,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
7241,2016,Oct,28,19.00,228,83,10228,-9999,15,2,0,-9999,1.0,2016Oct28,73.03999999999999
7242,2016,Oct,28,20.00,233,100,10225,280,15,2,0,-9999,1.0,2016Oct28,73.94
7243,2016,Oct,28,21.00,233,89,10223,-9999,15,2,0,-9999,1.0,2016Oct28,73.94
7244,2016,Oct,28,22.00,206,106,10225,40,15,2,0,-9999,1.0,2016Oct28,69.08000000000001
7245,2016,Oct,28,23.00,167,122,10233,60,15,2,0,-9999,1.0,2016Oct28,62.06
7246,2016,Oct,29,0.00,144,117,10239,0,0,2,0,-9999,1.0,2016Oct29,57.92
7247,2016,Oct,29,1.00,139,111,10240,70,21,2,0,-9999,1.0,2016Oct29,57.019999999999996
7248,2016,Oct,29,2.00,139,94,10244,130,21,2,0,-9999,1.0,2016Oct29,57.019999999999996
7249,2016,Oct,29,3.00,133,94,10248,120,15,2,0,-9999,1.0,2016Oct29,55.94
7250,2016,Oct,29,4.00,139,100,10247,130,21,2,0,-9999,1.0,2016Oct29,57.019999999999996
7251,2016,Oct,29,5.00,122,100,10246,0,0,2,0,-9999,1.0,2016Oct29,53.96
7252,2016,Oct,29,6.00,117,94,10243,0,0,2,0,-9999,1.0,2016Oct29,53.06
7253,2016,Oct,29,7.00,111,94,10243,0,0,2,0,-9999,1.0,2016Oct29,51.980000000000004
7254,2016,Oct,29,8.00,100,94,10244,0,0,2,0,-9999,1.0,2016Oct29,50.0
7255,2016,Oct,29,9.00,100,94,10243,0,0,2,0,-9999,1.0,2016Oct29,50.0
7256,2016,Oct,29,10.00,94,89,10247,0,0,2,0,-9999,1.0,2016Oct29,48.92
7257,2016,Oct,29,11.00,94,83,10246,0,0,0,0,-9999,1.0,2016Oct29,48.92
7258,2016,Oct,29,12.00,94,83,10250,0,0,2,0,-9999,1.0,2016Oct29,48.92
7259,2016,Oct,29,13.00,122,111,10258,0,0,2,0,-9999,1.0,2016Oct29,53.96
7260,2016,Oct,29,14.00,150,128,10258,240,36,0,0,-9999,1.0,2016Oct29,59.0
7261,2016,Oct,29,15.00,178,117,10253,200,26,2,0,-9999,1.0,2016Oct29,64.03999999999999
7262,2016,Oct,29,16.00,206,122,10245,260,36,0,0,-9999,1.0,2016Oct29,69.08000000000001
7263,2016,Oct,29,17.00,233,122,10234,250,46,0,0,-9999,1.0,2016Oct29,73.94
7264,2016,Oct,29,18.00,244,128,10220,250,41,2,0,-9999,1.0,2016Oct29,75.92
7265,2016,Oct,29,19.00,250,133,10211,260,41,2,0,-9999,1.0,2016Oct29,77.0
7266,2016,Oct,29,20.00,256,133,10204,240,46,0,0,-9999,1.0,2016Oct29,78.08000000000001
7267,2016,Oct,29,21.00,250,144,10198,230,41,0,0,-9999,1.0,2016Oct29,77.0
7268,2016,Oct,29,22.00,233,144,10196,220,31,0,0,-9999,1.0,2016Oct29,73.94
7269,2016,Oct,29,23.00,206,139,10199,210,31,2,0,-9999,1.0,2016Oct29,69.08000000000001
7270,2016,Oct,30,0.00,194,144,10203,180,15,2,0,-9999,1.0,2016Oct30,66.92
7271,2016,Oct,30,1.00,172,144,10204,220,26,2,0,-9999,1.0,2016Oct30,62.96
7272,2016,Oct,30,2.00,172,144,10211,0,0,0,0,-9999,1.0,2016Oct30,62.96
7273,2016,Oct,30,3.00,167,139,10210,240,21,0,0,-9999,1.0,2016Oct30,62.06
7274,2016,Oct,30,4.00,161,139,10210,230,26,0,0,-9999,1.0,2016Oct30,60.980000000000004
7275,2016,Oct,30,5.00,161,139,10204,220,26,0,0,-9999,1.0,2016Oct30,60.980000000000004
7276,2016,Oct,30,6.00,150,139,10202,230,31,0,0,-9999,1.0,2016Oct30,59.0
7277,2016,Oct,30,7.00,161,144,10197,0,0,0,0,-9999,1.0,2016Oct30,60.980000000000004
7278,2016,Oct,30,8.00,144,133,10195,220,26,0,0,-9999,1.0,2016Oct30,57.92
7279,2016,Oct,30,9.00,144,133,10195,230,26,0,0,-9999,1.0,2016Oct30,57.92
7280,2016,Oct,30,10.00,139,133,10195,240,26,0,0,-9999,1.0,2016Oct30,57.019999999999996
7281,2016,Oct,30,11.00,139,133,10195,230,26,0,0,-9999,1.0,2016Oct30,57.019999999999996
7282,2016,Oct,30,12.00,133,128,10196,240,26,0,0,-9999,1.0,2016Oct30,55.94
7283,2016,Oct,30,13.00,156,144,10198,230,26,2,0,-9999,1.0,2016Oct30,60.08
7284,2016,Oct,30,14.00,183,156,10200,230,31,2,0,-9999,1.0,2016Oct30,64.94
7285,2016,Oct,30,15.00,217,161,10194,230,31,2,0,-9999,1.0,2016Oct30,71.06
7286,2016,Oct,30,16.00,256,156,10187,250,26,2,0,-9999,1.0,2016Oct30,78.08000000000001
7287,2016,Oct,30,17.00,278,156,10181,240,41,-9999,0,-9999,1.0,2016Oct30,82.03999999999999
7288,2016,Oct,30,18.00,283,156,10169,-9999,26,6,0,-9999,1.0,2016Oct30,82.94
7289,2016,Oct,30,19.00,289,128,10160,270,41,-9999,0,-9999,1.0,2016Oct30,84.02
7290,2016,Oct,30,20.00,278,128,10155,240,57,-9999,0,-9999,1.0,2016Oct30,82.03999999999999
7291,2016,Oct,30,21.00,267,139,10150,250,26,-9999,0,-9999,1.0,2016Oct30,80.06
7292,2016,Oct,30,22.00,239,144,10150,250,21,-9999,0,-9999,1.0,2016Oct30,75.02
7293,2016,Oct,30,23.00,211,144,10154,240,21,-9999,0,-9999,1.0,2016Oct30,69.98
7294,2016,Oct,31,0.00,194,150,10161,240,21,-9999,0,-9999,1.0,2016Oct31,66.92
7295,2016,Oct,31,1.00,194,144,10162,0,0,4,0,-9999,1.0,2016Oct31,66.92
7296,2016,Oct,31,2.00,189,150,10162,230,15,4,0,-9999,1.0,2016Oct31,66.02
7297,2016,Oct,31,3.00,178,144,10163,0,0,4,0,-9999,1.0,2016Oct31,64.03999999999999
7298,2016,Oct,31,4.00,172,144,10164,0,0,2,0,-9999,1.0,2016Oct31,62.96
7299,2016,Oct,31,5.00,161,144,10161,0,0,2,0,-9999,1.0,2016Oct31,60.980000000000004
7300,2016,Oct,31,6.00,161,139,10164,0,0,2,0,-9999,1.0,2016Oct31,60.980000000000004
7301,2016,Oct,31,7.00,144,133,10162,0,0,2,0,-9999,1.0,2016Oct31,57.92
7302,2016,Oct,31,8.00,139,128,10161,0,0,2,0,-9999,1.0,2016Oct31,57.019999999999996
7303,2016,Oct,31,9.00,139,133,10162,0,0,2,0,-9999,1.0,2016Oct31,57.019999999999996
7304,2016,Oct,31,10.00,139,122,10177,40,15,2,0,-9999,1.0,2016Oct31,57.019999999999996
7305,2016,Oct,31,11.00,133,122,10182,0,0,2,0,-9999,1.0,2016Oct31,55.94
7306,2016,Oct,31,12.00,133,122,10192,30,21,2,0,-9999,1.0,2016Oct31,55.94
7307,2016,Oct,31,13.00,167,139,10204,70,36,2,0,-9999,1.0,2016Oct31,62.06
7308,2016,Oct,31,14.00,172,133,10212,70,57,4,0,-9999,1.0,2016Oct31,62.96
7309,2016,Oct,31,15.00,183,122,10218,90,57,4,0,-9999,1.0,2016Oct31,64.94
7310,2016,Oct,31,16.00,194,117,10219,90,46,4,0,-9999,1.0,2016Oct31,66.92
7311,2016,Oct,31,17.00,206,117,10216,50,36,4,0,-9999,1.0,2016Oct31,69.08000000000001
7312,2016,Oct,31,18.00,206,111,10208,80,41,4,0,-9999,1.0,2016Oct31,69.08000000000001
7313,2016,Oct,31,19.00,217,117,10205,50,36,4,0,-9999,1.0,2016Oct31,71.06
7314,2016,Oct,31,20.00,211,111,10205,80,31,4,0,-9999,1.0,2016Oct31,69.98
7315,2016,Oct,31,21.00,206,111,10206,80,36,4,0,-9999,1.0,2016Oct31,69.08000000000001
7316,2016,Oct,31,22.00,178,111,10211,60,31,-9999,0,-9999,1.0,2016Oct31,64.03999999999999
7317,2016,Oct,31,23.00,161,106,10220,60,46,-9999,0,-9999,1.0,2016Oct31,60.980000000000004
7318,2016,Nov,1,0.00,150,106,10229,70,41,6,0,-9999,1.0,2016Nov1,59.0
7319,2016,Nov,1,1.00,144,100,10230,90,26,-9999,0,-9999,1.0,2016Nov1,57.92
7320,2016,Nov,1,2.00,133,100,10233,80,26,-9999,0,-9999,1.0,2016Nov1,55.94
7321,2016,Nov,1,3.00,139,100,10236,100,26,-9999,0,-9999,1.0,2016Nov1,57.019999999999996
7322,2016,Nov,1,4.00,144,106,10235,90,26,-9999,0,-9999,1.0,2016Nov1,57.92
7323,2016,Nov,1,5.00,139,106,10240,100,26,-9999,0,-9999,1.0,2016Nov1,57.019999999999996
7324,2016,Nov,1,6.00,133,100,10245,100,41,8,0,-9999,1.0,2016Nov1,55.94
7325,2016,Nov,1,7.00,122,100,10251,90,26,-9999,0,-9999,1.0,2016Nov1,53.96
7326,2016,Nov,1,8.00,122,94,10255,50,15,-9999,0,-9999,1.0,2016Nov1,53.96
7327,2016,Nov,1,9.00,122,89,10260,0,0,-9999,0,-9999,1.0,2016Nov1,53.96
7328,2016,Nov,1,10.00,122,89,10264,130,15,-9999,0,-9999,1.0,2016Nov1,53.96
7329,2016,Nov,1,11.00,122,83,10262,0,0,-9999,0,-9999,1.0,2016Nov1,53.96
7330,2016,Nov,1,12.00,111,94,10265,0,0,8,0,-9999,1.0,2016Nov1,51.980000000000004
7331,2016,Nov,1,13.00,128,89,10270,130,15,-9999,0,-9999,1.0,2016Nov1,55.040000000000006
7332,2016,Nov,1,14.00,133,89,10274,150,31,-9999,0,-9999,1.0,2016Nov1,55.94
7333,2016,Nov,1,15.00,139,83,10280,0,0,-9999,0,-9999,1.0,2016Nov1,57.019999999999996
7334,2016,Nov,1,16.00,150,89,10281,0,0,-9999,0,-9999,1.0,2016Nov1,59.0
7335,2016,Nov,1,17.00,156,89,10274,180,15,-9999,0,-9999,1.0,2016Nov1,60.08
7336,2016,Nov,1,18.00,167,94,10265,-9999,15,8,0,-9999,1.0,2016Nov1,62.06
7337,2016,Nov,1,19.00,178,100,10259,150,26,-9999,0,-9999,1.0,2016Nov1,64.03999999999999
7338,2016,Nov,1,20.00,178,94,10257,130,21,-9999,0,-9999,1.0,2016Nov1,64.03999999999999
7339,2016,Nov,1,21.00,178,100,10255,130,15,-9999,0,-9999,1.0,2016Nov1,64.03999999999999
7340,2016,Nov,1,22.00,178,100,10257,130,15,-9999,0,-9999,1.0,2016Nov1,64.03999999999999
7341,2016,Nov,1,23.00,172,111,10258,110,15,-9999,0,-9999,1.0,2016Nov1,62.96
7342,2016,Nov,2,0.00,167,111,10262,110,15,8,0,-9999,1.0,2016Nov2,62.06
7343,2016,Nov,2,1.00,161,111,10264,0,0,-9999,0,-9999,1.0,2016Nov2,60.980000000000004
7344,2016,Nov,2,2.00,133,111,10266,0,0,4,0,-9999,1.0,2016Nov2,55.94
7345,2016,Nov,2,3.00,128,111,10271,0,0,4,0,-9999,1.0,2016Nov2,55.040000000000006
7346,2016,Nov,2,4.00,122,106,10269,0,0,4,0,-9999,1.0,2016Nov2,53.96
7347,2016,Nov,2,5.00,122,106,10270,0,0,2,0,-9999,1.0,2016Nov2,53.96
7348,2016,Nov,2,6.00,111,106,10271,0,0,2,0,-9999,1.0,2016Nov2,51.980000000000004
7349,2016,Nov,2,7.00,106,100,10271,0,0,2,0,-9999,1.0,2016Nov2,51.08
7350,2016,Nov,2,8.00,111,100,10270,0,0,2,0,-9999,1.0,2016Nov2,51.980000000000004
7351,2016,Nov,2,9.00,117,100,10271,0,0,2,0,-9999,1.0,2016Nov2,53.06
7352,2016,Nov,2,10.00,111,100,10272,0,0,2,0,-9999,1.0,2016Nov2,51.980000000000004
7353,2016,Nov,2,11.00,106,94,10271,0,0,2,0,-9999,1.0,2016Nov2,51.08
7354,2016,Nov,2,12.00,111,100,10273,0,0,2,0,-9999,1.0,2016Nov2,51.980000000000004
7355,2016,Nov,2,13.00,128,117,10278,230,21,2,0,-9999,1.0,2016Nov2,55.040000000000006
7356,2016,Nov,2,14.00,161,133,10279,230,26,2,0,-9999,1.0,2016Nov2,60.980000000000004
7357,2016,Nov,2,15.00,200,133,10274,240,26,2,0,-9999,1.0,2016Nov2,68.0
7358,2016,Nov,2,16.00,217,139,10268,230,26,2,0,-9999,1.0,2016Nov2,71.06
7359,2016,Nov,2,17.00,233,150,10260,220,36,2,0,-9999,1.0,2016Nov2,73.94
7360,2016,Nov,2,18.00,250,156,10250,230,46,0,0,-9999,1.0,2016Nov2,77.0
7361,2016,Nov,2,19.00,256,161,10244,220,31,2,0,-9999,1.0,2016Nov2,78.08000000000001
7362,2016,Nov,2,20.00,261,161,10241,240,31,2,0,-9999,1.0,2016Nov2,78.98
7363,2016,Nov,2,21.00,256,167,10239,250,21,2,0,-9999,1.0,2016Nov2,78.08000000000001
7364,2016,Nov,2,22.00,228,172,10237,240,15,2,0,-9999,1.0,2016Nov2,73.03999999999999
7365,2016,Nov,2,23.00,211,172,10239,160,15,2,0,-9999,1.0,2016Nov2,69.98
7366,2016,Nov,3,0.00,200,167,10241,180,15,2,0,-9999,1.0,2016Nov3,68.0
7367,2016,Nov,3,1.00,178,161,10239,0,0,2,0,-9999,1.0,2016Nov3,64.03999999999999
7368,2016,Nov,3,2.00,172,156,10238,0,0,2,0,-9999,1.0,2016Nov3,62.96
7369,2016,Nov,3,3.00,172,156,10239,230,15,2,0,-9999,1.0,2016Nov3,62.96
7370,2016,Nov,3,4.00,167,156,10236,230,21,2,0,-9999,1.0,2016Nov3,62.06
7371,2016,Nov,3,5.00,161,150,10233,250,21,0,0,-9999,1.0,2016Nov3,60.980000000000004
7372,2016,Nov,3,6.00,156,144,10231,240,15,2,0,-9999,1.0,2016Nov3,60.08
7373,2016,Nov,3,7.00,156,144,10226,220,15,4,0,-9999,1.0,2016Nov3,60.08
7374,2016,Nov,3,8.00,156,150,10221,230,26,4,0,-9999,1.0,2016Nov3,60.08
7375,2016,Nov,3,9.00,150,144,10219,240,21,2,0,-9999,1.0,2016Nov3,59.0
7376,2016,Nov,3,10.00,150,139,10217,250,15,0,0,-9999,1.0,2016Nov3,59.0
7377,2016,Nov,3,11.00,139,133,10218,230,26,2,0,-9999,1.0,2016Nov3,57.019999999999996
7378,2016,Nov,3,12.00,139,133,10217,240,21,2,0,-9999,1.0,2016Nov3,57.019999999999996
7379,2016,Nov,3,13.00,156,150,10217,220,26,-9999,0,-9999,1.0,2016Nov3,60.08
7380,2016,Nov,3,14.00,189,161,10218,210,26,-9999,0,-9999,1.0,2016Nov3,66.02
7381,2016,Nov,3,15.00,217,156,10211,280,26,-9999,0,-9999,1.0,2016Nov3,71.06
7382,2016,Nov,3,16.00,239,156,10206,260,31,-9999,0,-9999,1.0,2016Nov3,75.02
7383,2016,Nov,3,17.00,261,156,10197,290,26,-9999,0,-9999,1.0,2016Nov3,78.98
7384,2016,Nov,3,18.00,272,150,10186,290,21,6,0,-9999,1.0,2016Nov3,80.96000000000001
7385,2016,Nov,3,19.00,278,150,10178,240,31,-9999,0,-9999,1.0,2016Nov3,82.03999999999999
7386,2016,Nov,3,20.00,278,150,10171,250,36,-9999,0,-9999,1.0,2016Nov3,82.03999999999999
7387,2016,Nov,3,21.00,256,144,10169,260,21,-9999,0,-9999,1.0,2016Nov3,78.08000000000001
7388,2016,Nov,3,22.00,239,156,10167,230,21,-9999,0,-9999,1.0,2016Nov3,75.02
7389,2016,Nov,3,23.00,211,156,10165,250,21,-9999,0,-9999,1.0,2016Nov3,69.98
7390,2016,Nov,4,0.00,200,156,10163,230,21,6,0,-9999,1.0,2016Nov4,68.0
7391,2016,Nov,4,1.00,194,161,10164,240,26,-9999,0,-9999,1.0,2016Nov4,66.92
7392,2016,Nov,4,2.00,194,156,10161,240,31,-9999,0,-9999,1.0,2016Nov4,66.92
7393,2016,Nov,4,3.00,200,156,10156,240,31,-9999,0,-9999,1.0,2016Nov4,68.0
7394,2016,Nov,4,4.00,206,150,10154,260,21,-9999,0,-9999,1.0,2016Nov4,69.08000000000001
7395,2016,Nov,4,5.00,194,156,10152,0,0,-9999,3,-9999,1.0,2016Nov4,66.92
7396,2016,Nov,4,6.00,183,167,10155,0,0,8,8,8,1.0,2016Nov4,64.94
7397,2016,Nov,4,7.00,178,167,10152,360,15,-9999,8,-9999,1.0,2016Nov4,64.03999999999999
7398,2016,Nov,4,8.00,172,167,10152,0,0,-9999,-1,-9999,1.0,2016Nov4,62.96
7399,2016,Nov,4,9.00,178,161,10159,40,57,-9999,3,-9999,1.0,2016Nov4,64.03999999999999
7400,2016,Nov,4,10.00,167,150,10173,20,36,-9999,-1,-9999,1.0,2016Nov4,62.06
7401,2016,Nov,4,11.00,156,139,10191,20,36,-9999,0,-9999,1.0,2016Nov4,60.08
7402,2016,Nov,4,12.00,150,133,10206,30,36,6,-1,10,1.0,2016Nov4,59.0
7403,2016,Nov,4,13.00,156,117,10215,30,57,4,0,-9999,1.0,2016Nov4,60.08
7404,2016,Nov,4,14.00,161,94,10223,30,67,2,0,-9999,1.0,2016Nov4,60.980000000000004
7405,2016,Nov,4,15.00,172,78,10227,30,46,2,0,-9999,1.0,2016Nov4,62.96
7406,2016,Nov,4,16.00,183,56,10228,30,77,2,0,-9999,1.0,2016Nov4,64.94
7407,2016,Nov,4,17.00,189,56,10219,50,57,2,0,-9999,1.0,2016Nov4,66.02
7408,2016,Nov,4,18.00,194,56,10214,50,57,2,0,-9999,1.0,2016Nov4,66.92
7409,2016,Nov,4,19.00,200,50,10213,10,41,2,0,-9999,1.0,2016Nov4,68.0
7410,2016,Nov,4,20.00,194,50,10213,40,46,2,0,-9999,1.0,2016Nov4,66.92
7411,2016,Nov,4,21.00,189,33,10218,30,62,2,0,-9999,1.0,2016Nov4,66.02
7412,2016,Nov,4,22.00,172,44,10223,50,31,2,0,-9999,1.0,2016Nov4,62.96
7413,2016,Nov,4,23.00,133,50,10233,50,26,2,0,-9999,1.0,2016Nov4,55.94
7414,2016,Nov,5,0.00,133,61,10240,0,0,0,0,-9999,1.0,2016Nov5,55.94
7415,2016,Nov,5,1.00,106,67,10244,0,0,0,0,-9999,1.0,2016Nov5,51.08
7416,2016,Nov,5,2.00,94,67,10249,0,0,0,0,-9999,1.0,2016Nov5,48.92
7417,2016,Nov,5,3.00,94,61,10251,0,0,0,0,-9999,1.0,2016Nov5,48.92
7418,2016,Nov,5,4.00,83,50,10250,0,0,0,0,-9999,1.0,2016Nov5,46.94
7419,2016,Nov,5,5.00,78,56,10255,340,15,0,0,-9999,1.0,2016Nov5,46.04
7420,2016,Nov,5,6.00,67,56,10254,40,15,0,0,-9999,1.0,2016Nov5,44.06
7421,2016,Nov,5,7.00,61,50,10255,40,15,0,0,-9999,1.0,2016Nov5,42.980000000000004
7422,2016,Nov,5,8.00,61,44,10257,0,0,0,0,-9999,1.0,2016Nov5,42.980000000000004
7423,2016,Nov,5,9.00,56,39,10259,340,15,0,0,-9999,1.0,2016Nov5,42.08
7424,2016,Nov,5,10.00,44,33,10264,0,0,0,0,-9999,1.0,2016Nov5,39.92
7425,2016,Nov,5,11.00,44,33,10269,0,0,0,0,-9999,1.0,2016Nov5,39.92
7426,2016,Nov,5,12.00,39,33,10275,40,15,0,0,-9999,1.0,2016Nov5,39.019999999999996
7427,2016,Nov,5,13.00,72,50,10281,40,15,0,0,-9999,1.0,2016Nov5,44.96
7428,2016,Nov,5,14.00,117,44,10281,50,51,0,0,-9999,1.0,2016Nov5,53.06
7429,2016,Nov,5,15.00,139,33,10285,90,51,0,0,-9999,1.0,2016Nov5,57.019999999999996
7430,2016,Nov,5,16.00,150,17,10285,90,36,0,0,-9999,1.0,2016Nov5,59.0
7431,2016,Nov,5,17.00,161,17,10279,-9999,26,0,0,-9999,1.0,2016Nov5,60.980000000000004
7432,2016,Nov,5,18.00,172,28,10270,0,0,0,0,-9999,1.0,2016Nov5,62.96
7433,2016,Nov,5,19.00,178,28,10260,70,36,0,0,-9999,1.0,2016Nov5,64.03999999999999
7434,2016,Nov,5,20.00,183,22,10260,0,0,2,0,-9999,1.0,2016Nov5,64.94
7435,2016,Nov,5,21.00,178,28,10263,40,21,2,0,-9999,1.0,2016Nov5,64.03999999999999
7436,2016,Nov,5,22.00,156,56,10261,0,0,2,0,-9999,1.0,2016Nov5,60.08
7437,2016,Nov,5,23.00,122,67,10265,0,0,2,0,-9999,1.0,2016Nov5,53.96
7438,2016,Nov,6,0.00,106,56,10264,0,0,2,0,-9999,1.0,2016Nov6,51.08
7439,2016,Nov,6,1.00,83,56,10262,0,0,2,0,-9999,1.0,2016Nov6,46.94
7440,2016,Nov,6,2.00,67,56,10265,0,0,2,0,-9999,1.0,2016Nov6,44.06
7441,2016,Nov,6,3.00,78,56,10265,0,0,2,0,-9999,1.0,2016Nov6,46.04
7442,2016,Nov,6,4.00,67,50,10263,0,0,2,0,-9999,1.0,2016Nov6,44.06
7443,2016,Nov,6,5.00,56,44,10264,0,0,2,0,-9999,1.0,2016Nov6,42.08
7444,2016,Nov,6,6.00,50,44,10263,0,0,2,0,-9999,1.0,2016Nov6,41.0
7445,2016,Nov,6,7.00,50,44,10263,0,0,2,0,-9999,1.0,2016Nov6,41.0
7446,2016,Nov,6,8.00,50,39,10259,0,0,2,0,-9999,1.0,2016Nov6,41.0
7447,2016,Nov,6,9.00,50,44,10259,0,0,2,0,-9999,1.0,2016Nov6,41.0
7448,2016,Nov,6,10.00,39,28,10259,0,0,2,0,-9999,1.0,2016Nov6,39.019999999999996
7449,2016,Nov,6,11.00,39,28,10262,0,0,2,0,-9999,1.0,2016Nov6,39.019999999999996
7450,2016,Nov,6,12.00,28,28,10268,0,0,2,0,-9999,1.0,2016Nov6,37.04
7451,2016,Nov,6,13.00,61,56,10271,0,0,2,0,-9999,1.0,2016Nov6,42.980000000000004
7452,2016,Nov,6,14.00,111,72,10277,0,0,2,0,-9999,1.0,2016Nov6,51.980000000000004
7453,2016,Nov,6,15.00,144,56,10275,40,26,2,0,-9999,1.0,2016Nov6,57.92
7454,2016,Nov,6,16.00,172,61,10273,-9999,15,2,0,-9999,1.0,2016Nov6,62.96
7455,2016,Nov,6,17.00,189,50,10264,0,0,2,0,-9999,1.0,2016Nov6,66.02
7456,2016,Nov,6,18.00,200,56,10259,-9999,21,2,0,-9999,1.0,2016Nov6,68.0
7457,2016,Nov,6,19.00,206,39,10253,30,26,2,0,-9999,1.0,2016Nov6,69.08000000000001
7458,2016,Nov,6,20.00,211,39,10251,50,41,2,0,-9999,1.0,2016Nov6,69.98
7459,2016,Nov,6,21.00,206,39,10253,40,21,2,0,-9999,1.0,2016Nov6,69.08000000000001
7460,2016,Nov,6,22.00,183,56,10255,30,15,2,0,-9999,1.0,2016Nov6,64.94
7461,2016,Nov,6,23.00,128,72,10261,0,0,2,0,-9999,1.0,2016Nov6,55.040000000000006
7462,2016,Nov,7,0.00,117,78,10265,0,0,2,0,-9999,1.0,2016Nov7,53.06
7463,2016,Nov,7,1.00,111,78,10268,0,0,2,0,-9999,1.0,2016Nov7,51.980000000000004
7464,2016,Nov,7,2.00,94,78,10271,0,0,2,0,-9999,1.0,2016Nov7,48.92
7465,2016,Nov,7,3.00,78,67,10272,0,0,2,0,-9999,1.0,2016Nov7,46.04
7466,2016,Nov,7,4.00,83,67,10274,0,0,2,0,-9999,1.0,2016Nov7,46.94
7467,2016,Nov,7,5.00,72,61,10274,0,0,2,0,-9999,1.0,2016Nov7,44.96
7468,2016,Nov,7,6.00,61,56,10275,0,0,0,0,-9999,1.0,2016Nov7,42.980000000000004
7469,2016,Nov,7,7.00,56,50,10278,0,0,0,0,-9999,1.0,2016Nov7,42.08
7470,2016,Nov,7,8.00,61,56,10282,0,0,0,0,-9999,1.0,2016Nov7,42.980000000000004
7471,2016,Nov,7,9.00,56,44,10284,20,15,0,0,-9999,1.0,2016Nov7,42.08
7472,2016,Nov,7,10.00,56,44,10292,0,0,0,0,-9999,1.0,2016Nov7,42.08
7473,2016,Nov,7,11.00,44,28,10298,0,0,0,0,-9999,1.0,2016Nov7,39.92
7474,2016,Nov,7,12.00,50,39,10306,0,0,2,0,-9999,1.0,2016Nov7,41.0
7475,2016,Nov,7,13.00,83,50,10309,10,15,2,0,-9999,1.0,2016Nov7,46.94
7476,2016,Nov,7,14.00,106,44,10314,30,31,2,0,-9999,1.0,2016Nov7,51.08
7477,2016,Nov,7,15.00,122,33,10315,20,36,2,0,-9999,1.0,2016Nov7,53.96
7478,2016,Nov,7,16.00,139,17,10314,40,57,2,0,-9999,1.0,2016Nov7,57.019999999999996
7479,2016,Nov,7,17.00,156,11,10308,50,46,2,0,-9999,1.0,2016Nov7,60.08
7480,2016,Nov,7,18.00,161,-17,10300,30,41,2,0,-9999,1.0,2016Nov7,60.980000000000004
7481,2016,Nov,7,19.00,172,-11,10297,60,51,2,0,-9999,1.0,2016Nov7,62.96
7482,2016,Nov,7,20.00,172,-11,10291,40,46,2,0,-9999,1.0,2016Nov7,62.96
7483,2016,Nov,7,21.00,167,-6,10290,30,36,2,0,-9999,1.0,2016Nov7,62.06
7484,2016,Nov,7,22.00,150,11,10288,40,26,2,0,-9999,1.0,2016Nov7,59.0
7485,2016,Nov,7,23.00,122,28,10290,0,0,2,0,-9999,1.0,2016Nov7,53.96
7486,2016,Nov,8,0.00,78,33,10289,0,0,0,0,-9999,1.0,2016Nov8,46.04
7487,2016,Nov,8,1.00,83,33,10289,0,0,0,0,-9999,1.0,2016Nov8,46.94
7488,2016,Nov,8,2.00,61,33,10289,0,0,0,0,-9999,1.0,2016Nov8,42.980000000000004
7489,2016,Nov,8,3.00,61,33,10291,0,0,0,0,-9999,1.0,2016Nov8,42.980000000000004
7490,2016,Nov,8,4.00,44,28,10286,0,0,0,0,-9999,1.0,2016Nov8,39.92
7491,2016,Nov,8,5.00,39,28,10282,0,0,0,0,-9999,1.0,2016Nov8,39.019999999999996
7492,2016,Nov,8,6.00,22,17,10280,70,15,0,-9999,-9999,1.0,2016Nov8,35.96
7493,2016,Nov,8,7.00,28,17,10277,0,0,0,-9999,-9999,1.0,2016Nov8,37.04
7494,2016,Nov,8,8.00,28,17,10274,0,0,0,-9999,-9999,1.0,2016Nov8,37.04
7495,2016,Nov,8,9.00,17,6,10275,0,0,0,-9999,-9999,1.0,2016Nov8,35.06
7496,2016,Nov,8,10.00,17,11,10270,0,0,0,-9999,-9999,1.0,2016Nov8,35.06
7497,2016,Nov,8,11.00,17,11,10268,0,0,0,-9999,-9999,1.0,2016Nov8,35.06
7498,2016,Nov,8,12.00,11,6,10268,0,0,2,-9999,-9999,1.0,2016Nov8,33.98
7499,2016,Nov,8,13.00,44,33,10270,0,0,2,-9999,-9999,1.0,2016Nov8,39.92
7500,2016,Nov,8,14.00,89,61,10267,0,0,2,-9999,-9999,1.0,2016Nov8,48.019999999999996
7501,2016,Nov,8,15.00,128,44,10266,-9999,21,4,-9999,-9999,1.0,2016Nov8,55.040000000000006
7502,2016,Nov,8,16.00,161,44,10259,-9999,21,-9999,-9999,-9999,1.0,2016Nov8,60.980000000000004
7503,2016,Nov,8,17.00,172,33,10248,240,21,-9999,-9999,-9999,1.0,2016Nov8,62.96
7504,2016,Nov,8,18.00,189,22,10236,-9999,15,6,-9999,-9999,1.0,2016Nov8,66.02
7505,2016,Nov,8,19.00,189,33,10226,270,31,-9999,0,-9999,1.0,2016Nov8,66.02
7506,2016,Nov,8,20.00,183,50,10218,270,15,-9999,0,-9999,1.0,2016Nov8,64.94
7507,2016,Nov,8,21.00,172,61,10214,240,26,-9999,0,-9999,1.0,2016Nov8,62.96
7508,2016,Nov,8,22.00,161,67,10204,210,26,-9999,0,-9999,1.0,2016Nov8,60.980000000000004
