,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
267,2015,Jan,12,3.00,72,-94,10341,0,0,-9999,0,-9999,0.0,2015Jan12,44.96
268,2015,Jan,12,4.00,61,-72,10334,0,0,-9999,0,-9999,0.0,2015Jan12,42.980000000000004
269,2015,Jan,12,5.00,61,-78,10323,50,15,-9999,0,-9999,0.0,2015Jan12,42.980000000000004
270,2015,Jan,12,6.00,50,-50,10309,40,21,8,-1,-1,0.0,2015Jan12,41.0
271,2015,Jan,12,7.00,39,-22,10307,0,0,-9999,3,-9999,0.0,2015Jan12,39.019999999999996
272,2015,Jan,12,8.00,33,0,10302,0,0,-9999,3,-9999,0.0,2015Jan12,37.94
273,2015,Jan,12,9.00,28,6,10293,340,15,-9999,25,-9999,0.0,2015Jan12,37.04
274,2015,Jan,12,10.00,33,17,10283,0,0,-9999,43,-9999,0.0,2015Jan12,37.94
275,2015,Jan,12,11.00,50,39,10277,0,0,-9999,46,-9999,0.0,2015Jan12,41.0
276,2015,Jan,12,12.00,50,33,10273,0,0,8,79,190,0.0,2015Jan12,41.0
277,2015,Jan,12,13.00,60,40,-9999,110,26,-9999,5,-9999,0.0,2015Jan12,42.8
278,2015,Jan,12,14.00,78,67,10258,0,0,-9999,5,-9999,0.0,2015Jan12,46.04
279,2015,Jan,12,15.00,67,56,10253,330,15,-9999,-1,-9999,0.0,2015Jan12,44.06
280,2015,Jan,12,16.00,56,44,10252,-9999,15,-9999,-1,-9999,0.0,2015Jan12,42.08
281,2015,Jan,12,17.00,56,44,10243,340,15,-9999,0,-9999,0.0,2015Jan12,42.08
282,2015,Jan,12,18.00,50,39,10231,-9999,21,8,5,90,0.0,2015Jan12,41.0
283,2015,Jan,12,19.00,50,39,10225,0,0,-9999,23,-9999,0.0,2015Jan12,41.0
284,2015,Jan,12,20.00,56,44,10218,0,0,-9999,13,-9999,0.0,2015Jan12,42.08
285,2015,Jan,12,21.00,61,50,10213,0,0,-9999,8,-9999,0.0,2015Jan12,42.980000000000004
286,2015,Jan,12,22.00,61,50,10213,0,0,-9999,-1,-9999,0.0,2015Jan12,42.980000000000004
287,2015,Jan,12,23.00,61,50,10213,0,0,-9999,5,-9999,0.0,2015Jan12,42.980000000000004
288,2015,Jan,13,0.00,61,50,10213,250,21,8,-1,50,0.0,2015Jan13,42.980000000000004
289,2015,Jan,13,1.00,67,56,10209,210,15,-9999,-1,-9999,0.0,2015Jan13,44.06
290,2015,Jan,13,2.00,70,60,-9999,290,26,-9999,-1,-9999,0.0,2015Jan13,44.6
291,2015,Jan,13,3.00,67,56,10215,240,21,-9999,0,-9999,0.0,2015Jan13,44.06
292,2015,Jan,13,4.00,67,56,10216,250,21,-9999,0,-9999,0.0,2015Jan13,44.06
293,2015,Jan,13,5.00,67,56,10220,0,0,-9999,0,-9999,0.0,2015Jan13,44.06
294,2015,Jan,13,6.00,67,56,10216,0,0,8,0,-1,0.0,2015Jan13,44.06
295,2015,Jan,13,7.00,67,50,10223,40,46,-9999,0,-9999,0.0,2015Jan13,44.06
296,2015,Jan,13,8.00,67,50,10232,50,51,-9999,-1,-9999,0.0,2015Jan13,44.06
297,2015,Jan,13,9.00,61,44,10240,50,67,-9999,3,-9999,0.0,2015Jan13,42.980000000000004
298,2015,Jan,13,10.00,56,33,10253,50,41,-9999,-1,-9999,0.0,2015Jan13,42.08
299,2015,Jan,13,11.00,50,22,10263,50,57,-9999,3,-9999,0.0,2015Jan13,41.0
300,2015,Jan,13,12.00,44,22,10274,50,67,8,-1,5,0.0,2015Jan13,39.92
301,2015,Jan,13,13.00,44,22,10284,60,57,-9999,-1,-9999,0.0,2015Jan13,39.92
302,2015,Jan,13,14.00,39,17,10292,40,72,-9999,-1,-9999,0.0,2015Jan13,39.019999999999996
303,2015,Jan,13,15.00,39,11,10305,50,57,-9999,-1,-9999,0.0,2015Jan13,39.019999999999996
304,2015,Jan,13,16.00,33,11,10304,50,62,-9999,-1,-9999,0.0,2015Jan13,37.94
305,2015,Jan,13,17.00,39,11,10302,50,67,-9999,0,-9999,0.0,2015Jan13,39.019999999999996
306,2015,Jan,13,18.00,33,-11,10296,50,57,8,0,-1,0.0,2015Jan13,37.94
307,2015,Jan,13,19.00,33,-11,10293,30,46,-9999,-1,-9999,0.0,2015Jan13,37.94
308,2015,Jan,13,20.00,33,-6,10292,40,41,-9999,-1,-9999,0.0,2015Jan13,37.94
309,2015,Jan,13,21.00,33,-17,10293,30,46,-9999,0,-9999,0.0,2015Jan13,37.94
310,2015,Jan,13,22.00,28,-17,10291,30,57,-9999,0,-9999,0.0,2015Jan13,37.04
311,2015,Jan,13,23.00,28,-17,10297,30,31,-9999,0,-9999,0.0,2015Jan13,37.04
312,2015,Jan,14,0.00,22,-28,10301,40,62,8,0,-1,0.0,2015Jan14,35.96
313,2015,Jan,14,1.00,22,-33,10298,40,46,-9999,-1,-9999,0.0,2015Jan14,35.96
314,2015,Jan,14,2.00,17,-33,10297,30,41,-9999,-1,-9999,0.0,2015Jan14,35.06
315,2015,Jan,14,3.00,11,-33,10299,40,46,-9999,0,-9999,0.0,2015Jan14,33.98
316,2015,Jan,14,4.00,6,-39,10295,30,41,-9999,-1,-9999,0.0,2015Jan14,33.08
317,2015,Jan,14,5.00,-6,-28,10288,40,57,-9999,3,-9999,0.0,2015Jan14,30.92
318,2015,Jan,14,6.00,-11,-33,10284,30,46,8,-1,3,0.0,2015Jan14,30.02
319,2015,Jan,14,7.00,-11,-33,10283,20,31,-9999,-1,-9999,0.0,2015Jan14,30.02
320,2015,Jan,14,8.00,-11,-33,10279,-9999,26,-9999,3,-9999,0.0,2015Jan14,30.02
321,2015,Jan,14,9.00,-17,-33,10273,20,36,-9999,-1,-9999,0.0,2015Jan14,28.94
322,2015,Jan,14,10.00,-17,-39,10267,30,26,-9999,-1,-9999,0.0,2015Jan14,28.94
323,2015,Jan,14,11.00,-22,-39,10270,10,31,-9999,-1,-9999,0.0,2015Jan14,28.04
324,2015,Jan,14,12.00,-22,-39,10269,-9999,21,8,-1,3,0.0,2015Jan14,28.04
325,2015,Jan,14,13.00,-22,-44,10263,10,21,-9999,-1,-9999,0.0,2015Jan14,28.04
326,2015,Jan,14,14.00,-22,-39,10262,10,36,-9999,-1,-9999,0.0,2015Jan14,28.04
327,2015,Jan,14,15.00,-17,-33,10262,-9999,21,-9999,-1,-9999,0.0,2015Jan14,28.94
328,2015,Jan,14,16.00,-17,-33,10259,20,26,-9999,-1,-9999,0.0,2015Jan14,28.94
329,2015,Jan,14,17.00,-11,-28,10250,350,31,-9999,-1,-9999,0.0,2015Jan14,30.02
330,2015,Jan,14,18.00,-11,-28,10240,-9999,26,8,-1,-1,0.0,2015Jan14,30.02
331,2015,Jan,14,19.00,-6,-22,10235,-9999,26,-9999,-1,-9999,0.0,2015Jan14,30.92
332,2015,Jan,14,20.00,0,-17,10227,-9999,15,-9999,-1,-9999,0.0,2015Jan14,32.0
333,2015,Jan,14,21.00,0,-17,10229,-9999,21,-9999,-1,-9999,0.0,2015Jan14,32.0
334,2015,Jan,14,22.00,0,-11,10233,330,15,-9999,-1,-9999,0.0,2015Jan14,32.0
335,2015,Jan,14,23.00,0,-11,10236,360,15,-9999,-1,-9999,0.0,2015Jan14,32.0
336,2015,Jan,15,0.00,0,-11,10235,350,15,8,-1,-1,0.0,2015Jan15,32.0
337,2015,Jan,15,1.00,0,-11,10233,-9999,15,-9999,-1,-9999,0.0,2015Jan15,32.0
338,2015,Jan,15,2.00,0,-11,10237,-9999,15,-9999,-1,-9999,0.0,2015Jan15,32.0
339,2015,Jan,15,3.00,6,-11,10240,0,0,-9999,0,-9999,0.0,2015Jan15,33.08
340,2015,Jan,15,4.00,6,-11,10238,20,15,-9999,0,-9999,0.0,2015Jan15,33.08
341,2015,Jan,15,5.00,6,-11,10233,0,0,-9999,-1,-9999,0.0,2015Jan15,33.08
342,2015,Jan,15,6.00,6,-11,10232,0,0,8,-1,-1,0.0,2015Jan15,33.08
343,2015,Jan,15,7.00,6,-6,10230,0,0,-9999,-1,-9999,0.0,2015Jan15,33.08
344,2015,Jan,15,8.00,6,-6,10233,0,0,-9999,0,-9999,0.0,2015Jan15,33.08
345,2015,Jan,15,9.00,6,-6,10231,0,0,-9999,0,-9999,0.0,2015Jan15,33.08
346,2015,Jan,15,10.00,0,-11,10230,340,21,-9999,0,-9999,0.0,2015Jan15,32.0
347,2015,Jan,15,11.00,0,-11,10231,0,0,-9999,0,-9999,0.0,2015Jan15,32.0
348,2015,Jan,15,12.00,0,-11,10233,0,0,8,0,-1,0.0,2015Jan15,32.0
349,2015,Jan,15,13.00,0,-11,10236,0,0,-9999,0,-9999,0.0,2015Jan15,32.0
350,2015,Jan,15,14.00,0,-11,10233,0,0,-9999,0,-9999,0.0,2015Jan15,32.0
351,2015,Jan,15,15.00,0,-11,10240,0,0,-9999,0,-9999,0.0,2015Jan15,32.0
352,2015,Jan,15,16.00,6,-11,10233,50,21,-9999,0,-9999,0.0,2015Jan15,33.08
353,2015,Jan,15,17.00,11,-6,10221,0,0,-9999,0,-9999,0.0,2015Jan15,33.98
354,2015,Jan,15,18.00,28,0,10211,190,21,8,0,-9999,0.0,2015Jan15,37.04
355,2015,Jan,15,19.00,39,6,10209,210,15,-9999,0,-9999,0.0,2015Jan15,39.019999999999996
356,2015,Jan,15,20.00,44,6,10200,0,0,-9999,0,-9999,0.0,2015Jan15,39.92
357,2015,Jan,15,21.00,50,6,10203,230,26,-9999,0,-9999,0.0,2015Jan15,41.0
358,2015,Jan,15,22.00,44,6,10204,240,21,-9999,0,-9999,0.0,2015Jan15,39.92
359,2015,Jan,15,23.00,39,6,10200,210,31,-9999,0,-9999,0.0,2015Jan15,39.019999999999996
360,2015,Jan,16,0.00,33,6,10202,240,26,8,0,-9999,0.0,2015Jan16,37.94
361,2015,Jan,16,1.00,33,11,10196,230,21,-9999,0,-9999,0.0,2015Jan16,37.94
362,2015,Jan,16,2.00,28,6,10195,230,31,-9999,0,-9999,0.0,2015Jan16,37.04
363,2015,Jan,16,3.00,28,6,10194,220,36,-9999,0,-9999,0.0,2015Jan16,37.04
364,2015,Jan,16,4.00,28,11,10196,230,31,-9999,0,-9999,0.0,2015Jan16,37.04
365,2015,Jan,16,5.00,28,11,10191,230,31,-9999,-1,-9999,0.0,2015Jan16,37.04
366,2015,Jan,16,6.00,22,6,10180,230,21,6,-1,-1,0.0,2015Jan16,35.96
367,2015,Jan,16,7.00,22,6,10177,240,26,-9999,0,-9999,0.0,2015Jan16,35.96
368,2015,Jan,16,8.00,22,6,10176,260,15,-9999,0,-9999,0.0,2015Jan16,35.96
369,2015,Jan,16,9.00,11,0,10170,240,15,2,0,-9999,0.0,2015Jan16,33.98
370,2015,Jan,16,10.00,11,-6,10170,0,0,0,0,-9999,0.0,2015Jan16,33.98
371,2015,Jan,16,11.00,0,-17,10171,250,15,0,0,-9999,0.0,2015Jan16,32.0
372,2015,Jan,16,12.00,0,-17,10178,0,0,0,0,-9999,0.0,2015Jan16,32.0
373,2015,Jan,16,13.00,-6,-17,10184,260,21,0,0,-9999,0.0,2015Jan16,30.92
374,2015,Jan,16,14.00,22,0,10190,-9999,15,0,0,-9999,0.0,2015Jan16,35.96
375,2015,Jan,16,15.00,50,-6,10198,270,36,0,0,-9999,0.0,2015Jan16,41.0
376,2015,Jan,16,16.00,67,-11,10196,-9999,31,0,0,-9999,0.0,2015Jan16,44.06
377,2015,Jan,16,17.00,89,-17,10192,-9999,31,0,0,-9999,0.0,2015Jan16,48.019999999999996
378,2015,Jan,16,18.00,100,-17,10185,-9999,26,2,0,-9999,0.0,2015Jan16,50.0
379,2015,Jan,16,19.00,111,-28,10179,-9999,26,2,0,-9999,0.0,2015Jan16,51.980000000000004
380,2015,Jan,16,20.00,117,-28,10183,300,46,2,0,-9999,0.0,2015Jan16,53.06
381,2015,Jan,16,21.00,111,-33,10188,300,21,2,0,-9999,0.0,2015Jan16,51.980000000000004
382,2015,Jan,16,22.00,106,-28,10193,300,21,2,0,-9999,0.0,2015Jan16,51.08
383,2015,Jan,16,23.00,94,-39,10200,-9999,21,2,0,-9999,0.0,2015Jan16,48.92
384,2015,Jan,17,0.00,83,-39,10203,0,0,2,0,-9999,0.0,2015Jan17,46.94
385,2015,Jan,17,1.00,56,-33,10209,0,0,0,0,-9999,0.0,2015Jan17,42.08
386,2015,Jan,17,2.00,39,-33,10219,0,0,0,0,-9999,0.0,2015Jan17,39.019999999999996
387,2015,Jan,17,3.00,39,-33,10226,0,0,0,0,-9999,0.0,2015Jan17,39.019999999999996
388,2015,Jan,17,4.00,50,-39,10233,0,0,0,0,-9999,0.0,2015Jan17,41.0
389,2015,Jan,17,5.00,17,-39,10240,0,0,0,0,-9999,0.0,2015Jan17,35.06
390,2015,Jan,17,6.00,6,-33,10242,0,0,0,0,-9999,0.0,2015Jan17,33.08
391,2015,Jan,17,7.00,0,-33,10247,0,0,0,0,-9999,0.0,2015Jan17,32.0
392,2015,Jan,17,8.00,0,-33,10250,40,15,0,0,-9999,0.0,2015Jan17,32.0
393,2015,Jan,17,9.00,-11,-44,10251,0,0,0,0,-9999,0.0,2015Jan17,30.02
394,2015,Jan,17,10.00,0,-44,10260,40,21,0,0,-9999,0.0,2015Jan17,32.0
395,2015,Jan,17,11.00,0,-50,10267,60,15,0,0,-9999,0.0,2015Jan17,32.0
396,2015,Jan,17,12.00,-11,-44,10277,0,0,0,0,-9999,0.0,2015Jan17,30.02
397,2015,Jan,17,13.00,-17,-56,10276,50,21,0,0,-9999,0.0,2015Jan17,28.94
398,2015,Jan,17,14.00,22,-39,10284,70,15,0,0,-9999,0.0,2015Jan17,35.96
399,2015,Jan,17,15.00,39,-44,10292,110,36,0,0,-9999,0.0,2015Jan17,39.019999999999996
400,2015,Jan,17,16.00,56,-39,10290,90,26,0,0,-9999,0.0,2015Jan17,42.08
401,2015,Jan,17,17.00,67,-33,10282,170,31,0,0,-9999,0.0,2015Jan17,44.06
402,2015,Jan,17,18.00,89,-22,10270,130,36,0,0,-9999,0.0,2015Jan17,48.019999999999996
403,2015,Jan,17,19.00,100,-17,10261,180,31,0,0,-9999,0.0,2015Jan17,50.0
404,2015,Jan,17,20.00,100,-17,10258,140,36,2,0,-9999,0.0,2015Jan17,50.0
405,2015,Jan,17,21.00,106,-17,10253,180,36,2,0,-9999,0.0,2015Jan17,51.08
406,2015,Jan,17,22.00,94,-17,10248,160,36,4,0,-9999,0.0,2015Jan17,48.92
407,2015,Jan,17,23.00,83,-11,10246,150,21,-9999,0,-9999,0.0,2015Jan17,46.94
408,2015,Jan,18,0.00,78,-11,10247,150,21,6,0,-9999,0.0,2015Jan18,46.04
409,2015,Jan,18,1.00,78,-6,10241,140,31,-9999,0,-9999,0.0,2015Jan18,46.04
410,2015,Jan,18,2.00,72,0,10233,140,26,-9999,0,-9999,0.0,2015Jan18,44.96
411,2015,Jan,18,3.00,72,0,10230,160,21,-9999,0,-9999,0.0,2015Jan18,44.96
412,2015,Jan,18,4.00,78,11,10228,160,15,-9999,0,-9999,0.0,2015Jan18,46.04
413,2015,Jan,18,5.00,78,17,10220,140,15,-9999,0,-9999,0.0,2015Jan18,46.04
414,2015,Jan,18,6.00,72,22,10210,0,0,8,-1,0,0.0,2015Jan18,44.96
415,2015,Jan,18,7.00,67,22,10203,0,0,-9999,0,-9999,0.0,2015Jan18,44.06
416,2015,Jan,18,8.00,61,33,10192,110,21,-9999,5,-9999,0.0,2015Jan18,42.980000000000004
417,2015,Jan,18,9.00,56,39,10179,0,0,-9999,8,-9999,0.0,2015Jan18,42.08
418,2015,Jan,18,10.00,61,44,10168,110,21,-9999,18,-9999,0.0,2015Jan18,42.980000000000004
419,2015,Jan,18,11.00,67,56,10159,170,15,-9999,41,-9999,0.0,2015Jan18,44.06
420,2015,Jan,18,12.00,61,50,10156,320,15,8,8,80,0.0,2015Jan18,42.980000000000004
421,2015,Jan,18,13.00,61,50,10154,0,0,-9999,41,-9999,0.0,2015Jan18,42.980000000000004
422,2015,Jan,18,14.00,67,50,10151,180,21,-9999,5,-9999,0.0,2015Jan18,44.06
423,2015,Jan,18,15.00,72,56,10147,240,15,-9999,0,-9999,0.0,2015Jan18,44.96
424,2015,Jan,18,16.00,106,78,10132,220,36,-9999,0,-9999,0.0,2015Jan18,51.08
425,2015,Jan,18,17.00,117,72,10114,250,41,-9999,0,-9999,0.0,2015Jan18,53.06
426,2015,Jan,18,18.00,139,72,10104,230,51,4,0,50,0.0,2015Jan18,57.019999999999996
427,2015,Jan,18,19.00,139,56,10095,250,57,4,0,-9999,0.0,2015Jan18,57.019999999999996
428,2015,Jan,18,20.00,139,39,10099,280,46,-9999,0,-9999,0.0,2015Jan18,57.019999999999996
429,2015,Jan,18,21.00,144,17,10104,280,31,4,0,-9999,0.0,2015Jan18,57.92
430,2015,Jan,18,22.00,133,-22,10118,290,51,4,0,-9999,0.0,2015Jan18,55.94
431,2015,Jan,18,23.00,117,-33,10130,300,21,2,0,-9999,0.0,2015Jan18,53.06
432,2015,Jan,19,0.00,100,-28,10138,290,21,2,0,-9999,0.0,2015Jan19,50.0
433,2015,Jan,19,1.00,78,-22,10141,260,15,0,0,-9999,0.0,2015Jan19,46.04
434,2015,Jan,19,2.00,83,-22,10142,290,21,2,0,-9999,0.0,2015Jan19,46.94
435,2015,Jan,19,3.00,78,-28,10148,270,26,0,0,-9999,0.0,2015Jan19,46.04
436,2015,Jan,19,4.00,67,-28,10154,260,26,0,0,-9999,0.0,2015Jan19,44.06
437,2015,Jan,19,5.00,56,-33,10152,260,15,0,0,-9999,0.0,2015Jan19,42.08
438,2015,Jan,19,6.00,39,-33,10151,250,15,0,0,-9999,0.0,2015Jan19,39.019999999999996
439,2015,Jan,19,7.00,33,-33,10149,0,0,0,0,-9999,0.0,2015Jan19,37.94
440,2015,Jan,19,8.00,17,-33,10157,240,21,0,0,-9999,0.0,2015Jan19,35.06
441,2015,Jan,19,9.00,17,-39,10161,240,21,0,0,-9999,0.0,2015Jan19,35.06
442,2015,Jan,19,10.00,22,-39,10165,0,0,0,0,-9999,0.0,2015Jan19,35.96
443,2015,Jan,19,11.00,6,-39,10172,0,0,0,0,-9999,0.0,2015Jan19,33.08
444,2015,Jan,19,12.00,0,-39,10178,240,15,0,0,-9999,0.0,2015Jan19,32.0
445,2015,Jan,19,13.00,11,-33,10182,0,0,0,0,-9999,0.0,2015Jan19,33.98
446,2015,Jan,19,14.00,33,-22,10191,220,21,2,0,-9999,0.0,2015Jan19,37.94
447,2015,Jan,19,15.00,83,-22,10192,270,15,2,0,-9999,0.0,2015Jan19,46.94
448,2015,Jan,19,16.00,111,-44,10187,280,26,4,0,-9999,0.0,2015Jan19,51.980000000000004
449,2015,Jan,19,17.00,133,-22,10177,240,36,2,0,-9999,0.0,2015Jan19,55.94
450,2015,Jan,19,18.00,144,-39,10164,280,51,2,0,-9999,0.0,2015Jan19,57.92
451,2015,Jan,19,19.00,161,-28,10153,230,51,2,0,-9999,0.0,2015Jan19,60.980000000000004
452,2015,Jan,19,20.00,167,-39,10148,270,46,2,0,-9999,0.0,2015Jan19,62.06
453,2015,Jan,19,21.00,167,-33,10146,250,36,2,0,-9999,0.0,2015Jan19,62.06
454,2015,Jan,19,22.00,150,-28,10144,240,31,2,0,-9999,0.0,2015Jan19,59.0
455,2015,Jan,19,23.00,128,-33,10146,0,0,2,0,-9999,0.0,2015Jan19,55.040000000000006
456,2015,Jan,20,0.00,117,-33,10147,180,15,2,0,-9999,0.0,2015Jan20,53.06
457,2015,Jan,20,1.00,100,-28,10149,200,31,2,0,-9999,0.0,2015Jan20,50.0
458,2015,Jan,20,2.00,100,-22,10147,210,26,2,0,-9999,0.0,2015Jan20,50.0
459,2015,Jan,20,3.00,89,-22,10145,210,21,2,0,-9999,0.0,2015Jan20,48.019999999999996
460,2015,Jan,20,4.00,83,-17,10141,220,31,2,0,-9999,0.0,2015Jan20,46.94
461,2015,Jan,20,5.00,83,-17,10137,220,36,4,0,-9999,0.0,2015Jan20,46.94
462,2015,Jan,20,6.00,61,-17,10133,230,31,6,0,-9999,0.0,2015Jan20,42.980000000000004
463,2015,Jan,20,7.00,67,-11,10133,230,36,-9999,0,-9999,0.0,2015Jan20,44.06
464,2015,Jan,20,8.00,56,-11,10133,240,31,-9999,0,-9999,0.0,2015Jan20,42.08
465,2015,Jan,20,9.00,61,-17,10131,0,0,-9999,0,-9999,0.0,2015Jan20,42.980000000000004
466,2015,Jan,20,10.00,61,-22,10130,220,21,-9999,0,-9999,0.0,2015Jan20,42.980000000000004
467,2015,Jan,20,11.00,50,-17,10133,220,21,-9999,0,-9999,0.0,2015Jan20,41.0
468,2015,Jan,20,12.00,50,-22,10138,230,21,6,0,-9999,0.0,2015Jan20,41.0
469,2015,Jan,20,13.00,44,-22,10138,220,15,-9999,0,-9999,0.0,2015Jan20,39.92
470,2015,Jan,20,14.00,67,-17,10145,210,26,4,0,-9999,0.0,2015Jan20,44.06
471,2015,Jan,20,15.00,100,0,10151,220,41,4,0,-9999,0.0,2015Jan20,50.0
472,2015,Jan,20,16.00,133,0,10149,220,36,4,0,-9999,0.0,2015Jan20,55.94
473,2015,Jan,20,17.00,161,11,10141,230,31,4,0,-9999,0.0,2015Jan20,60.980000000000004
474,2015,Jan,20,18.00,178,0,10131,230,31,4,0,-9999,0.0,2015Jan20,64.03999999999999
475,2015,Jan,20,19.00,189,6,10117,210,31,4,0,-9999,0.0,2015Jan20,66.02
476,2015,Jan,20,20.00,194,-6,10112,240,36,-9999,0,-9999,0.0,2015Jan20,66.92
477,2015,Jan,20,21.00,183,6,10112,210,51,-9999,0,-9999,0.0,2015Jan20,64.94
478,2015,Jan,20,22.00,172,0,10118,200,36,-9999,0,-9999,0.0,2015Jan20,62.96
479,2015,Jan,20,23.00,133,-6,10121,240,26,-9999,0,-9999,0.0,2015Jan20,55.94
480,2015,Jan,21,0.00,139,-17,10128,190,21,6,0,-9999,0.0,2015Jan21,57.019999999999996
481,2015,Jan,21,1.00,122,11,10132,220,26,-9999,0,-9999,0.0,2015Jan21,53.96
482,2015,Jan,21,2.00,111,11,10131,230,26,-9999,0,-9999,0.0,2015Jan21,51.980000000000004
483,2015,Jan,21,3.00,100,11,10135,210,31,-9999,0,-9999,0.0,2015Jan21,50.0
484,2015,Jan,21,4.00,94,17,10140,230,26,-9999,0,-9999,0.0,2015Jan21,48.92
485,2015,Jan,21,5.00,89,11,10142,230,21,-9999,0,-9999,0.0,2015Jan21,48.019999999999996
486,2015,Jan,21,6.00,100,11,10141,230,15,8,0,-9999,0.0,2015Jan21,50.0
487,2015,Jan,21,7.00,94,11,10144,0,0,-9999,0,-9999,0.0,2015Jan21,48.92
488,2015,Jan,21,8.00,78,11,10149,30,36,-9999,0,-9999,0.0,2015Jan21,46.04
489,2015,Jan,21,9.00,61,11,10149,40,26,-9999,0,-9999,0.0,2015Jan21,42.980000000000004
490,2015,Jan,21,10.00,50,11,10147,30,21,-9999,0,-9999,0.0,2015Jan21,41.0
491,2015,Jan,21,11.00,39,11,10157,50,26,4,0,-9999,0.0,2015Jan21,39.019999999999996
492,2015,Jan,21,12.00,28,6,10160,50,31,4,0,-9999,0.0,2015Jan21,37.04
493,2015,Jan,21,13.00,39,11,10162,70,31,-9999,0,-9999,0.0,2015Jan21,39.019999999999996
494,2015,Jan,21,14.00,50,17,10166,50,15,4,0,-9999,0.0,2015Jan21,41.0
495,2015,Jan,21,15.00,67,11,10175,-9999,26,4,0,-9999,0.0,2015Jan21,44.06
496,2015,Jan,21,16.00,72,22,10182,20,31,4,0,-9999,0.0,2015Jan21,44.96
497,2015,Jan,21,17.00,67,28,10180,40,36,-9999,0,-9999,0.0,2015Jan21,44.06
498,2015,Jan,21,18.00,83,33,10173,30,36,4,0,-9999,0.0,2015Jan21,46.94
499,2015,Jan,21,19.00,100,33,10168,10,31,4,0,-9999,0.0,2015Jan21,50.0
500,2015,Jan,21,20.00,117,28,10169,-9999,15,2,0,-9999,0.0,2015Jan21,53.06
501,2015,Jan,21,21.00,122,22,10174,50,31,2,0,-9999,0.0,2015Jan21,53.96
502,2015,Jan,21,22.00,111,17,10179,30,21,2,0,-9999,0.0,2015Jan21,51.980000000000004
503,2015,Jan,21,23.00,83,17,10188,0,0,2,0,-9999,0.0,2015Jan21,46.94
504,2015,Jan,22,0.00,67,17,10192,50,15,2,0,-9999,0.0,2015Jan22,44.06
505,2015,Jan,22,1.00,56,6,10200,60,21,2,0,-9999,0.0,2015Jan22,42.08
506,2015,Jan,22,2.00,50,6,10204,70,21,4,0,-9999,0.0,2015Jan22,41.0
507,2015,Jan,22,3.00,39,0,10211,70,21,4,0,-9999,0.0,2015Jan22,39.019999999999996
508,2015,Jan,22,4.00,33,0,10217,0,0,4,0,-9999,0.0,2015Jan22,37.94
509,2015,Jan,22,5.00,28,0,10218,40,15,4,0,-9999,0.0,2015Jan22,37.04
510,2015,Jan,22,6.00,17,-6,10220,0,0,2,0,-9999,0.0,2015Jan22,35.06
511,2015,Jan,22,7.00,11,-11,10225,0,0,2,0,-9999,0.0,2015Jan22,33.98
512,2015,Jan,22,8.00,6,-17,10231,0,0,2,0,-9999,0.0,2015Jan22,33.08
513,2015,Jan,22,9.00,-6,-22,10232,0,0,4,0,-9999,0.0,2015Jan22,30.92
514,2015,Jan,22,10.00,-6,-28,10234,0,0,4,0,-9999,0.0,2015Jan22,30.92
515,2015,Jan,22,11.00,-11,-28,10241,0,0,-9999,0,-9999,0.0,2015Jan22,30.02
516,2015,Jan,22,12.00,-6,-22,10251,0,0,6,0,-9999,0.0,2015Jan22,30.92
517,2015,Jan,22,13.00,0,-17,10257,0,0,-9999,0,-9999,0.0,2015Jan22,32.0
518,2015,Jan,22,14.00,17,-6,10264,0,0,-9999,0,-9999,0.0,2015Jan22,35.06
519,2015,Jan,22,15.00,56,28,10269,220,15,-9999,0,-9999,0.0,2015Jan22,42.08
520,2015,Jan,22,16.00,83,33,10275,220,21,-9999,0,-9999,0.0,2015Jan22,46.94
521,2015,Jan,22,17.00,117,0,10266,0,0,-9999,0,-9999,0.0,2015Jan22,53.06
522,2015,Jan,22,18.00,133,-11,10255,260,41,6,0,-9999,0.0,2015Jan22,55.94
523,2015,Jan,22,19.00,139,-28,10252,-9999,26,4,0,-9999,0.0,2015Jan22,57.019999999999996
524,2015,Jan,22,20.00,139,-33,10249,-9999,21,4,0,-9999,0.0,2015Jan22,57.019999999999996
525,2015,Jan,22,21.00,139,-28,10257,-9999,15,4,0,-9999,0.0,2015Jan22,57.019999999999996
526,2015,Jan,22,22.00,133,-33,10258,340,21,4,0,-9999,0.0,2015Jan22,55.94
527,2015,Jan,22,23.00,89,-33,10266,50,15,4,0,-9999,0.0,2015Jan22,48.019999999999996
528,2015,Jan,23,0.00,78,-28,10270,40,15,4,0,-9999,0.0,2015Jan23,46.04
529,2015,Jan,23,1.00,67,-39,10275,40,21,2,0,-9999,0.0,2015Jan23,44.06
530,2015,Jan,23,2.00,72,-39,10275,60,21,2,0,-9999,0.0,2015Jan23,44.96
531,2015,Jan,23,3.00,50,-39,10273,50,21,2,0,-9999,0.0,2015Jan23,41.0
532,2015,Jan,23,4.00,33,-39,10272,60,36,2,0,-9999,0.0,2015Jan23,37.94
533,2015,Jan,23,5.00,28,-28,10275,70,15,2,0,-9999,0.0,2015Jan23,37.04
534,2015,Jan,23,6.00,33,-17,10277,90,26,2,0,-9999,0.0,2015Jan23,37.94
535,2015,Jan,23,7.00,33,-17,10278,80,21,4,0,-9999,0.0,2015Jan23,37.94
536,2015,Jan,23,8.00,22,-17,10278,60,15,-9999,0,-9999,0.0,2015Jan23,35.96
