,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
7671,2017,Nov,16,15.00,167,-50,10054,170,118,6,0,-9999,1.0,2017Nov16,62.06
7672,2017,Nov,16,16.00,167,-33,10057,170,134,-9999,0,-9999,1.0,2017Nov16,62.06
7673,2017,Nov,16,17.00,167,-28,10058,170,118,-9999,0,-9999,1.0,2017Nov16,62.06
7674,2017,Nov,16,18.00,172,-22,10054,170,98,6,0,-9999,1.0,2017Nov16,62.96
7675,2017,Nov,16,19.00,172,-11,10047,170,98,-9999,0,-9999,1.0,2017Nov16,62.96
7676,2017,Nov,16,20.00,178,-6,10037,160,118,-9999,0,-9999,1.0,2017Nov16,64.03999999999999
7677,2017,Nov,16,21.00,178,0,10036,170,93,6,0,-9999,1.0,2017Nov16,64.03999999999999
7678,2017,Nov,16,22.00,183,0,10027,170,98,-9999,0,-9999,1.0,2017Nov16,64.94
7679,2017,Nov,16,23.00,189,6,10023,170,93,-9999,0,-9999,1.0,2017Nov16,66.02
7680,2017,Nov,17,0.00,189,6,10019,170,77,6,0,-9999,1.0,2017Nov17,66.02
7681,2017,Nov,17,1.00,183,17,10016,160,103,-9999,0,-9999,1.0,2017Nov17,64.94
7682,2017,Nov,17,2.00,178,17,10025,200,62,-9999,0,-9999,1.0,2017Nov17,64.03999999999999
7683,2017,Nov,17,3.00,144,39,10036,20,46,6,-1,-9999,1.0,2017Nov17,57.92
7684,2017,Nov,17,4.00,128,56,10038,360,51,-9999,0,-9999,1.0,2017Nov17,55.040000000000006
7685,2017,Nov,17,5.00,133,61,10046,320,62,-9999,0,-9999,1.0,2017Nov17,55.94
7686,2017,Nov,17,6.00,122,67,10041,310,57,6,0,-1,1.0,2017Nov17,53.96
7687,2017,Nov,17,7.00,117,72,10039,350,36,-9999,-1,-9999,1.0,2017Nov17,53.06
7688,2017,Nov,17,8.00,106,83,10047,-9999,15,-9999,13,-9999,1.0,2017Nov17,51.08
7689,2017,Nov,17,9.00,111,78,10034,160,62,8,13,-9999,1.0,2017Nov17,51.980000000000004
7690,2017,Nov,17,10.00,100,83,10024,130,62,-9999,-1,-9999,1.0,2017Nov17,50.0
7691,2017,Nov,17,11.00,111,72,10028,320,103,-9999,3,-9999,1.0,2017Nov17,51.980000000000004
7692,2017,Nov,17,12.00,78,56,10043,10,82,6,8,30,1.0,2017Nov17,46.04
7693,2017,Nov,17,13.00,72,56,10041,340,46,-9999,10,-9999,1.0,2017Nov17,44.96
7694,2017,Nov,17,14.00,67,50,10063,360,77,-9999,25,-9999,1.0,2017Nov17,44.06
7695,2017,Nov,17,15.00,50,33,10077,20,51,8,23,-9999,1.0,2017Nov17,41.0
7696,2017,Nov,17,16.00,44,33,10078,20,46,-9999,23,-9999,1.0,2017Nov17,39.92
7697,2017,Nov,17,17.00,44,28,10086,310,21,-9999,25,-9999,1.0,2017Nov17,39.92
7698,2017,Nov,17,18.00,39,28,10090,70,46,8,48,160,1.0,2017Nov17,39.019999999999996
7699,2017,Nov,17,19.00,44,33,10087,110,26,-9999,25,-9999,1.0,2017Nov17,39.92
7700,2017,Nov,17,20.00,39,22,-9999,360,113,-9999,-1,-9999,1.0,2017Nov17,39.019999999999996
7701,2017,Nov,17,21.00,39,22,10132,340,21,6,3,-9999,1.0,2017Nov17,39.019999999999996
7702,2017,Nov,17,22.00,44,11,10141,350,31,-9999,-1,-9999,1.0,2017Nov17,39.92
7703,2017,Nov,17,23.00,50,11,10148,350,62,-9999,-1,-9999,1.0,2017Nov17,41.0
7704,2017,Nov,18,0.00,50,6,10171,320,36,6,-1,40,1.0,2017Nov18,41.0
7705,2017,Nov,18,1.00,50,-33,10190,310,82,-9999,0,-9999,1.0,2017Nov18,41.0
7706,2017,Nov,18,2.00,39,-28,10204,300,77,4,0,-9999,1.0,2017Nov18,39.019999999999996
7707,2017,Nov,18,3.00,39,-22,10229,330,57,6,0,-9999,1.0,2017Nov18,39.019999999999996
7708,2017,Nov,18,4.00,22,-33,10247,10,21,-9999,0,-9999,1.0,2017Nov18,35.96
7709,2017,Nov,18,5.00,11,-39,10261,360,31,4,0,-9999,1.0,2017Nov18,33.98
7710,2017,Nov,18,6.00,6,-44,10267,350,31,4,0,-9999,1.0,2017Nov18,33.08
7711,2017,Nov,18,7.00,0,-44,10274,350,31,2,0,-9999,1.0,2017Nov18,32.0
7712,2017,Nov,18,8.00,6,-39,10287,200,21,4,0,-9999,1.0,2017Nov18,33.08
7713,2017,Nov,18,9.00,6,-44,10283,120,31,6,0,-9999,1.0,2017Nov18,33.08
7714,2017,Nov,18,10.00,0,-44,10292,120,15,-9999,0,-9999,1.0,2017Nov18,32.0
7715,2017,Nov,18,11.00,0,-44,10301,140,31,4,0,-9999,1.0,2017Nov18,32.0
7716,2017,Nov,18,12.00,-6,-56,10297,150,31,6,0,-9999,1.0,2017Nov18,30.92
7717,2017,Nov,18,13.00,-6,-56,10304,150,36,4,0,-9999,1.0,2017Nov18,30.92
7718,2017,Nov,18,14.00,-6,-61,10319,150,36,2,0,-9999,1.0,2017Nov18,30.92
7719,2017,Nov,18,15.00,-6,-61,10324,140,41,2,0,-9999,1.0,2017Nov18,30.92
7720,2017,Nov,18,16.00,6,-61,10326,140,41,2,0,-9999,1.0,2017Nov18,33.08
7721,2017,Nov,18,17.00,22,-61,10325,150,46,2,0,-9999,1.0,2017Nov18,35.96
7722,2017,Nov,18,18.00,33,-44,10319,140,36,2,0,-9999,1.0,2017Nov18,37.94
7723,2017,Nov,18,19.00,44,-56,10314,190,41,2,0,-9999,1.0,2017Nov18,39.92
7724,2017,Nov,18,20.00,50,-61,10311,-9999,15,4,0,-9999,1.0,2017Nov18,41.0
7725,2017,Nov,18,21.00,56,-67,10302,160,26,4,0,-9999,1.0,2017Nov18,42.08
7726,2017,Nov,18,22.00,61,-72,10298,180,21,-9999,0,-9999,1.0,2017Nov18,42.980000000000004
7727,2017,Nov,18,23.00,67,-61,10295,350,26,-9999,0,-9999,1.0,2017Nov18,44.06
7728,2017,Nov,19,0.00,44,-39,10285,350,31,6,0,-9999,1.0,2017Nov19,39.92
7729,2017,Nov,19,1.00,22,-28,10295,350,31,-9999,0,-9999,1.0,2017Nov19,35.96
7730,2017,Nov,19,2.00,28,-33,10295,350,15,-9999,0,-9999,1.0,2017Nov19,37.04
7731,2017,Nov,19,3.00,11,-33,10297,0,0,2,0,-9999,1.0,2017Nov19,33.98
7732,2017,Nov,19,4.00,11,-33,10291,180,15,-9999,0,-9999,1.0,2017Nov19,33.98
7733,2017,Nov,19,5.00,6,-33,10287,210,15,-9999,0,-9999,1.0,2017Nov19,33.08
7734,2017,Nov,19,6.00,0,-44,10285,170,31,4,0,-9999,1.0,2017Nov19,32.0
7735,2017,Nov,19,7.00,-6,-39,10272,230,26,-9999,0,-9999,1.0,2017Nov19,30.92
7736,2017,Nov,19,8.00,0,-44,10279,0,0,-9999,0,-9999,1.0,2017Nov19,32.0
7737,2017,Nov,19,9.00,0,-44,10276,120,21,6,0,-9999,1.0,2017Nov19,32.0
7738,2017,Nov,19,10.00,-6,-44,10273,150,31,-9999,0,-9999,1.0,2017Nov19,30.92
7739,2017,Nov,19,11.00,-11,-44,10265,170,21,-9999,0,-9999,1.0,2017Nov19,30.02
7740,2017,Nov,19,12.00,-11,-44,10264,130,15,6,0,-9999,1.0,2017Nov19,30.02
7741,2017,Nov,19,13.00,-6,-44,10263,0,0,-9999,0,-9999,1.0,2017Nov19,30.92
7742,2017,Nov,19,14.00,-11,-50,10262,110,26,-9999,0,-9999,1.0,2017Nov19,30.02
7743,2017,Nov,19,15.00,-6,-50,10265,120,15,6,0,-9999,1.0,2017Nov19,30.92
7744,2017,Nov,19,16.00,11,-39,10267,170,21,-9999,0,-9999,1.0,2017Nov19,33.98
7745,2017,Nov,19,17.00,17,-44,10267,0,0,-9999,0,-9999,1.0,2017Nov19,35.06
7746,2017,Nov,19,18.00,39,-44,10254,0,0,6,0,-9999,1.0,2017Nov19,39.019999999999996
7747,2017,Nov,19,19.00,56,-50,10242,200,21,-9999,0,-9999,1.0,2017Nov19,42.08
7748,2017,Nov,19,20.00,78,-56,10226,-9999,15,-9999,0,-9999,1.0,2017Nov19,46.04
7749,2017,Nov,19,21.00,94,-44,10211,340,15,0,0,-9999,1.0,2017Nov19,48.92
7750,2017,Nov,19,22.00,94,-44,10200,350,26,-9999,0,-9999,1.0,2017Nov19,48.92
7751,2017,Nov,19,23.00,83,-28,10201,330,36,-9999,0,-9999,1.0,2017Nov19,46.94
7752,2017,Nov,20,0.00,61,-11,10212,320,41,6,0,-9999,1.0,2017Nov20,42.980000000000004
7753,2017,Nov,20,1.00,44,-11,10197,330,15,-9999,0,-9999,1.0,2017Nov20,39.92
7754,2017,Nov,20,2.00,33,-11,10200,150,15,4,0,-9999,1.0,2017Nov20,37.94
7755,2017,Nov,20,3.00,17,-11,10201,340,26,6,0,-9999,1.0,2017Nov20,35.06
7756,2017,Nov,20,4.00,22,-6,10198,20,31,-9999,0,-9999,1.0,2017Nov20,35.96
7757,2017,Nov,20,5.00,11,-6,10200,220,15,-9999,0,-9999,1.0,2017Nov20,33.98
7758,2017,Nov,20,6.00,17,-6,10196,0,0,4,0,-9999,1.0,2017Nov20,35.06
7759,2017,Nov,20,7.00,11,-11,10191,230,15,4,0,-9999,1.0,2017Nov20,33.98
7760,2017,Nov,20,8.00,17,-11,10182,0,0,4,0,-9999,1.0,2017Nov20,35.06
7761,2017,Nov,20,9.00,17,-11,10176,110,21,4,0,-9999,1.0,2017Nov20,35.06
7762,2017,Nov,20,10.00,22,-6,10178,0,0,4,0,-9999,1.0,2017Nov20,35.96
7763,2017,Nov,20,11.00,17,-6,10177,0,0,4,0,-9999,1.0,2017Nov20,35.06
7764,2017,Nov,20,12.00,17,0,10183,0,0,4,0,-9999,1.0,2017Nov20,35.06
7765,2017,Nov,20,13.00,22,-6,10180,110,21,-9999,0,-9999,1.0,2017Nov20,35.96
7766,2017,Nov,20,14.00,22,-6,10181,220,21,-9999,0,-9999,1.0,2017Nov20,35.96
7767,2017,Nov,20,15.00,28,0,10176,0,0,6,0,-9999,1.0,2017Nov20,37.04
7768,2017,Nov,20,16.00,39,-11,10185,0,0,-9999,0,-9999,1.0,2017Nov20,39.019999999999996
7769,2017,Nov,20,17.00,44,-6,10191,310,15,-9999,0,-9999,1.0,2017Nov20,39.92
7770,2017,Nov,20,18.00,67,-6,10189,330,15,6,0,-9999,1.0,2017Nov20,44.06
7771,2017,Nov,20,19.00,72,-6,10191,320,21,-9999,0,-9999,1.0,2017Nov20,44.96
7772,2017,Nov,20,20.00,72,11,10193,300,31,-9999,0,-9999,1.0,2017Nov20,44.96
7773,2017,Nov,20,21.00,72,11,10204,300,41,8,0,-9999,1.0,2017Nov20,44.96
7774,2017,Nov,20,22.00,72,11,10184,200,36,-9999,0,-9999,1.0,2017Nov20,44.96
7775,2017,Nov,20,23.00,78,6,10177,110,36,-9999,0,-9999,1.0,2017Nov20,46.04
7776,2017,Nov,21,0.00,83,11,10187,0,0,6,0,-9999,1.0,2017Nov21,46.94
7777,2017,Nov,21,1.00,72,22,10186,130,21,-9999,0,-9999,1.0,2017Nov21,44.96
7778,2017,Nov,21,2.00,72,22,10199,350,36,-9999,0,-9999,1.0,2017Nov21,44.96
7779,2017,Nov,21,3.00,67,22,10198,0,0,8,0,-9999,1.0,2017Nov21,44.06
7780,2017,Nov,21,4.00,67,22,10200,230,21,-9999,0,-9999,1.0,2017Nov21,44.06
7781,2017,Nov,21,5.00,72,28,10201,0,0,-9999,0,-9999,1.0,2017Nov21,44.96
7782,2017,Nov,21,6.00,83,22,10196,120,21,6,0,-9999,1.0,2017Nov21,46.94
7783,2017,Nov,21,7.00,83,17,10198,120,36,-9999,0,-9999,1.0,2017Nov21,46.94
7784,2017,Nov,21,8.00,67,33,10209,350,31,-9999,0,-9999,1.0,2017Nov21,44.06
7785,2017,Nov,21,9.00,67,28,10216,330,36,8,0,-9999,1.0,2017Nov21,44.06
7786,2017,Nov,21,10.00,67,22,10223,230,26,-9999,0,-9999,1.0,2017Nov21,44.06
7787,2017,Nov,21,11.00,67,28,10229,0,0,-9999,0,-9999,1.0,2017Nov21,44.06
7788,2017,Nov,21,12.00,72,33,10229,0,0,6,0,-9999,1.0,2017Nov21,44.96
7789,2017,Nov,21,13.00,72,28,10232,150,15,-9999,0,-9999,1.0,2017Nov21,44.96
7790,2017,Nov,21,14.00,72,33,10243,300,31,-9999,0,-9999,1.0,2017Nov21,44.96
7791,2017,Nov,21,15.00,67,39,10254,310,15,6,0,-9999,1.0,2017Nov21,44.06
7792,2017,Nov,21,16.00,72,44,10262,0,0,-9999,0,-9999,1.0,2017Nov21,44.96
7793,2017,Nov,21,17.00,83,44,10269,140,26,4,0,-9999,1.0,2017Nov21,46.94
7794,2017,Nov,21,18.00,106,33,10268,0,0,6,0,-9999,1.0,2017Nov21,51.08
7795,2017,Nov,21,19.00,133,33,10260,0,0,-9999,0,-9999,1.0,2017Nov21,55.94
7796,2017,Nov,21,20.00,161,33,10251,10,15,-9999,0,-9999,1.0,2017Nov21,60.980000000000004
7797,2017,Nov,21,21.00,167,44,10247,0,0,4,0,-9999,1.0,2017Nov21,62.06
7798,2017,Nov,21,22.00,178,50,10244,330,21,-9999,0,-9999,1.0,2017Nov21,64.03999999999999
7799,2017,Nov,21,23.00,167,50,10252,320,31,-9999,0,-9999,1.0,2017Nov21,62.06
7800,2017,Nov,22,0.00,144,56,10252,0,0,6,0,-9999,1.0,2017Nov22,57.92
7801,2017,Nov,22,1.00,122,61,10259,0,0,-9999,0,-9999,1.0,2017Nov22,53.96
7802,2017,Nov,22,2.00,117,61,10266,0,0,-9999,0,-9999,1.0,2017Nov22,53.06
7803,2017,Nov,22,3.00,117,61,10264,140,21,6,0,-9999,1.0,2017Nov22,53.06
7804,2017,Nov,22,4.00,106,56,10269,140,31,4,0,-9999,1.0,2017Nov22,51.08
7805,2017,Nov,22,5.00,100,56,10271,140,26,4,0,-9999,1.0,2017Nov22,50.0
7806,2017,Nov,22,6.00,100,44,10267,140,31,4,0,-9999,1.0,2017Nov22,50.0
7807,2017,Nov,22,7.00,94,50,10269,160,31,-9999,0,-9999,1.0,2017Nov22,48.92
7808,2017,Nov,22,8.00,94,44,10265,140,26,-9999,0,-9999,1.0,2017Nov22,48.92
7809,2017,Nov,22,9.00,78,39,10265,150,26,6,0,-9999,1.0,2017Nov22,46.04
7810,2017,Nov,22,10.00,78,39,10268,140,31,2,0,-9999,1.0,2017Nov22,46.04
7811,2017,Nov,22,11.00,72,39,10268,140,31,2,0,-9999,1.0,2017Nov22,44.96
7812,2017,Nov,22,12.00,67,33,10276,120,26,4,0,-9999,1.0,2017Nov22,44.06
7813,2017,Nov,22,13.00,72,39,10275,130,41,4,0,-9999,1.0,2017Nov22,44.96
7814,2017,Nov,22,14.00,83,39,10275,130,41,-9999,0,-9999,1.0,2017Nov22,46.94
7815,2017,Nov,22,15.00,83,33,10284,120,36,6,0,-9999,1.0,2017Nov22,46.94
7816,2017,Nov,22,16.00,100,39,10289,150,21,-9999,0,-9999,1.0,2017Nov22,50.0
7817,2017,Nov,22,17.00,122,44,10290,130,15,-9999,0,-9999,1.0,2017Nov22,53.96
7818,2017,Nov,22,18.00,144,44,10285,0,0,6,0,-9999,1.0,2017Nov22,57.92
7819,2017,Nov,22,19.00,161,50,10279,0,0,-9999,0,-9999,1.0,2017Nov22,60.980000000000004
7820,2017,Nov,22,20.00,178,44,10267,0,0,-9999,0,-9999,1.0,2017Nov22,64.03999999999999
7821,2017,Nov,22,21.00,194,50,10267,310,15,6,0,-9999,1.0,2017Nov22,66.92
7822,2017,Nov,22,22.00,200,50,10263,0,0,-9999,0,-9999,1.0,2017Nov22,68.0
7823,2017,Nov,22,23.00,183,72,10263,310,31,-9999,0,-9999,1.0,2017Nov22,64.94
7824,2017,Nov,23,0.00,144,72,10268,270,21,6,0,-9999,1.0,2017Nov23,57.92
7825,2017,Nov,23,1.00,128,61,10269,290,26,-9999,0,-9999,1.0,2017Nov23,55.040000000000006
7826,2017,Nov,23,2.00,106,61,10269,0,0,-9999,0,-9999,1.0,2017Nov23,51.08
7827,2017,Nov,23,3.00,106,56,10272,290,15,6,0,-9999,1.0,2017Nov23,51.08
7828,2017,Nov,23,4.00,100,56,10272,0,0,-9999,0,-9999,1.0,2017Nov23,50.0
7829,2017,Nov,23,5.00,94,56,10261,150,31,-9999,0,-9999,1.0,2017Nov23,48.92
7830,2017,Nov,23,6.00,94,56,10260,130,15,6,0,-9999,1.0,2017Nov23,48.92
7831,2017,Nov,23,7.00,100,56,10253,100,46,-9999,0,-9999,1.0,2017Nov23,50.0
7832,2017,Nov,23,8.00,94,50,10245,170,26,-9999,0,-9999,1.0,2017Nov23,48.92
7833,2017,Nov,23,9.00,83,44,10239,130,31,6,0,-9999,1.0,2017Nov23,46.94
7834,2017,Nov,23,10.00,100,50,10232,120,51,-9999,0,-9999,1.0,2017Nov23,50.0
7835,2017,Nov,23,11.00,83,44,10231,140,26,4,0,-9999,1.0,2017Nov23,46.94
7836,2017,Nov,23,12.00,89,44,10235,100,41,4,0,-9999,1.0,2017Nov23,48.019999999999996
7837,2017,Nov,23,13.00,94,44,10230,140,46,4,0,-9999,1.0,2017Nov23,48.92
7838,2017,Nov,23,14.00,83,44,10230,130,36,-9999,0,-9999,1.0,2017Nov23,46.94
7839,2017,Nov,23,15.00,94,44,10229,120,41,6,0,-9999,1.0,2017Nov23,48.92
7840,2017,Nov,23,16.00,106,50,10231,120,31,-9999,0,-9999,1.0,2017Nov23,51.08
7841,2017,Nov,23,17.00,133,50,10226,-9999,26,-9999,0,-9999,1.0,2017Nov23,55.94
7842,2017,Nov,23,18.00,144,56,10219,150,36,6,0,-9999,1.0,2017Nov23,57.92
7843,2017,Nov,23,19.00,150,67,10211,310,26,-9999,0,-9999,1.0,2017Nov23,59.0
7844,2017,Nov,23,20.00,172,61,10199,310,15,-9999,0,-9999,1.0,2017Nov23,62.96
7845,2017,Nov,23,21.00,167,67,10193,310,21,6,0,-9999,1.0,2017Nov23,62.06
7846,2017,Nov,23,22.00,167,67,10180,260,15,-9999,0,-9999,1.0,2017Nov23,62.06
7847,2017,Nov,23,23.00,178,67,10176,320,15,-9999,0,-9999,1.0,2017Nov23,64.03999999999999
7848,2017,Nov,24,0.00,122,72,10178,240,15,6,0,-9999,1.0,2017Nov24,53.96
7849,2017,Nov,24,1.00,117,67,10170,160,26,-9999,0,-9999,1.0,2017Nov24,53.06
7850,2017,Nov,24,2.00,111,67,10172,0,0,-9999,0,-9999,1.0,2017Nov24,51.980000000000004
7851,2017,Nov,24,3.00,122,72,10159,160,26,6,0,-9999,1.0,2017Nov24,53.96
7852,2017,Nov,24,4.00,133,56,10149,130,31,-9999,0,-9999,1.0,2017Nov24,55.94
7853,2017,Nov,24,5.00,106,72,10150,350,31,-9999,0,-9999,1.0,2017Nov24,51.08
7854,2017,Nov,24,6.00,111,78,10148,320,31,8,0,-9999,1.0,2017Nov24,51.980000000000004
7855,2017,Nov,24,7.00,111,72,10134,160,41,-9999,0,-9999,1.0,2017Nov24,51.980000000000004
7856,2017,Nov,24,8.00,111,72,10129,120,21,-9999,-1,-9999,1.0,2017Nov24,51.980000000000004
7857,2017,Nov,24,9.00,133,50,10116,120,21,8,0,-9999,1.0,2017Nov24,55.94
7858,2017,Nov,24,10.00,100,72,10118,340,26,-9999,0,-9999,1.0,2017Nov24,50.0
7859,2017,Nov,24,11.00,94,72,10114,310,26,-9999,0,-9999,1.0,2017Nov24,48.92
7860,2017,Nov,24,12.00,83,67,10124,270,31,4,0,0,1.0,2017Nov24,46.94
7861,2017,Nov,24,13.00,78,61,10126,0,0,4,0,-9999,1.0,2017Nov24,46.04
7862,2017,Nov,24,14.00,67,56,10130,190,15,-9999,0,-9999,1.0,2017Nov24,44.06
7863,2017,Nov,24,15.00,72,56,10139,350,36,6,0,-9999,1.0,2017Nov24,44.96
7864,2017,Nov,24,16.00,72,56,10151,0,0,4,0,-9999,1.0,2017Nov24,44.96
7865,2017,Nov,24,17.00,117,67,10150,150,15,2,0,-9999,1.0,2017Nov24,53.06
7866,2017,Nov,24,18.00,167,33,10149,340,41,6,0,-9999,1.0,2017Nov24,62.06
7867,2017,Nov,24,19.00,167,33,10151,360,72,-9999,0,-9999,1.0,2017Nov24,62.06
7868,2017,Nov,24,20.00,172,33,10150,340,31,4,0,-9999,1.0,2017Nov24,62.96
7869,2017,Nov,24,21.00,172,39,10148,360,46,6,0,-9999,1.0,2017Nov24,62.96
7870,2017,Nov,24,22.00,156,33,10164,300,36,-9999,0,-9999,1.0,2017Nov24,60.08
7871,2017,Nov,24,23.00,144,39,10167,320,26,-9999,0,-9999,1.0,2017Nov24,57.92
7872,2017,Nov,25,0.00,117,44,10175,250,21,6,0,-9999,1.0,2017Nov25,53.06
7873,2017,Nov,25,1.00,111,44,10177,0,0,-9999,0,-9999,1.0,2017Nov25,51.980000000000004
7874,2017,Nov,25,2.00,111,44,10180,0,0,-9999,0,-9999,1.0,2017Nov25,51.980000000000004
7875,2017,Nov,25,3.00,100,50,10185,300,26,6,0,-9999,1.0,2017Nov25,50.0
7876,2017,Nov,25,4.00,94,39,10188,290,15,-9999,0,-9999,1.0,2017Nov25,48.92
7877,2017,Nov,25,5.00,78,44,10195,230,15,-9999,0,-9999,1.0,2017Nov25,46.04
7878,2017,Nov,25,6.00,89,44,10196,0,0,6,0,-9999,1.0,2017Nov25,48.019999999999996
7879,2017,Nov,25,7.00,89,50,10202,190,15,-9999,0,-9999,1.0,2017Nov25,48.019999999999996
7880,2017,Nov,25,8.00,89,39,10202,150,15,-9999,0,-9999,1.0,2017Nov25,48.019999999999996
7881,2017,Nov,25,9.00,78,33,10207,150,15,6,0,-9999,1.0,2017Nov25,46.04
7882,2017,Nov,25,10.00,67,33,10216,130,21,4,0,-9999,1.0,2017Nov25,44.06
7883,2017,Nov,25,11.00,61,28,10216,0,0,2,0,-9999,1.0,2017Nov25,42.980000000000004
7884,2017,Nov,25,12.00,56,28,10223,130,31,2,0,-9999,1.0,2017Nov25,42.08
7885,2017,Nov,25,13.00,61,28,10230,150,36,0,0,-9999,1.0,2017Nov25,42.980000000000004
7886,2017,Nov,25,14.00,61,28,10226,150,36,-9999,0,-9999,1.0,2017Nov25,42.980000000000004
7887,2017,Nov,25,15.00,56,22,10233,120,31,6,0,-9999,1.0,2017Nov25,42.08
7888,2017,Nov,25,16.00,78,28,10237,130,36,-9999,0,-9999,1.0,2017Nov25,46.04
7889,2017,Nov,25,17.00,106,33,10236,150,36,-9999,0,-9999,1.0,2017Nov25,51.08
7890,2017,Nov,25,18.00,128,28,10235,110,21,6,0,-9999,1.0,2017Nov25,55.040000000000006
7891,2017,Nov,25,19.00,139,17,10229,180,15,4,0,-9999,1.0,2017Nov25,57.019999999999996
7892,2017,Nov,25,20.00,144,56,10222,290,36,-9999,0,-9999,1.0,2017Nov25,57.92
7893,2017,Nov,25,21.00,133,56,10223,310,26,6,0,-9999,1.0,2017Nov25,55.94
7894,2017,Nov,25,22.00,150,50,10222,300,15,-9999,0,-9999,1.0,2017Nov25,59.0
7895,2017,Nov,25,23.00,117,61,10224,260,26,-9999,0,-9999,1.0,2017Nov25,53.06
7896,2017,Nov,26,0.00,117,56,10226,310,26,6,0,-9999,1.0,2017Nov26,53.06
7897,2017,Nov,26,1.00,94,56,10227,250,15,-9999,0,-9999,1.0,2017Nov26,48.92
7898,2017,Nov,26,2.00,94,50,10229,0,0,-9999,0,-9999,1.0,2017Nov26,48.92
7899,2017,Nov,26,3.00,83,44,10233,0,0,6,0,-9999,1.0,2017Nov26,46.94
7900,2017,Nov,26,4.00,78,44,10228,150,15,-9999,0,-9999,1.0,2017Nov26,46.04
7901,2017,Nov,26,5.00,72,44,10224,170,15,4,0,-9999,1.0,2017Nov26,44.96
7902,2017,Nov,26,6.00,72,39,10218,140,21,6,0,-9999,1.0,2017Nov26,44.96
7903,2017,Nov,26,7.00,67,39,10220,60,31,-9999,0,-9999,1.0,2017Nov26,44.06
7904,2017,Nov,26,8.00,56,39,10215,210,31,-9999,0,-9999,1.0,2017Nov26,42.08
7905,2017,Nov,26,9.00,56,33,10214,100,15,6,0,-9999,1.0,2017Nov26,42.08
7906,2017,Nov,26,10.00,44,28,10216,0,0,-9999,0,-9999,1.0,2017Nov26,39.92
7907,2017,Nov,26,11.00,50,39,10214,0,0,-9999,0,-9999,1.0,2017Nov26,41.0
7908,2017,Nov,26,12.00,56,39,10214,0,0,6,0,-9999,1.0,2017Nov26,42.08
7909,2017,Nov,26,13.00,50,33,10216,0,0,-9999,0,-9999,1.0,2017Nov26,41.0
7910,2017,Nov,26,14.00,44,33,10212,0,0,-9999,0,-9999,1.0,2017Nov26,39.92
7911,2017,Nov,26,15.00,44,28,10217,290,31,6,0,-9999,1.0,2017Nov26,39.92
7912,2017,Nov,26,16.00,72,44,10211,260,21,-9999,0,-9999,1.0,2017Nov26,44.96
7913,2017,Nov,26,17.00,89,56,10204,310,21,-9999,0,-9999,1.0,2017Nov26,48.019999999999996
7914,2017,Nov,26,18.00,106,50,10196,0,0,8,0,-9999,1.0,2017Nov26,51.08
7915,2017,Nov,26,19.00,117,56,10182,280,15,-9999,0,-9999,1.0,2017Nov26,53.06
7916,2017,Nov,26,20.00,117,56,10174,300,26,-9999,0,-9999,1.0,2017Nov26,53.06
7917,2017,Nov,26,21.00,128,44,10160,300,26,8,0,-9999,1.0,2017Nov26,55.040000000000006
7918,2017,Nov,26,22.00,117,61,10151,310,41,-9999,0,-9999,1.0,2017Nov26,53.06
7919,2017,Nov,26,23.00,100,56,10150,300,51,-9999,0,-9999,1.0,2017Nov26,50.0
7920,2017,Nov,27,0.00,94,56,10138,320,15,6,0,-9999,1.0,2017Nov27,48.92
7921,2017,Nov,27,1.00,78,56,10131,0,0,-9999,0,-9999,1.0,2017Nov27,46.04
7922,2017,Nov,27,2.00,83,56,10127,350,21,-9999,0,-9999,1.0,2017Nov27,46.94
7923,2017,Nov,27,3.00,111,39,10116,160,57,6,0,-9999,1.0,2017Nov27,51.980000000000004
7924,2017,Nov,27,4.00,200,-33,10093,170,82,-9999,0,-9999,1.0,2017Nov27,68.0
7925,2017,Nov,27,5.00,200,-39,10088,170,77,-9999,0,-9999,1.0,2017Nov27,68.0
7926,2017,Nov,27,6.00,194,-33,10077,160,93,6,0,-9999,1.0,2017Nov27,66.92
7927,2017,Nov,27,7.00,183,-39,10068,160,88,-9999,0,-9999,1.0,2017Nov27,64.94
7928,2017,Nov,27,8.00,189,-44,10055,150,88,-9999,0,-9999,1.0,2017Nov27,66.02
7929,2017,Nov,27,9.00,194,-50,10042,160,113,6,0,-9999,1.0,2017Nov27,66.92
7930,2017,Nov,27,10.00,194,-50,10041,160,103,-9999,0,-9999,1.0,2017Nov27,66.92
7931,2017,Nov,27,11.00,189,-50,10036,160,108,-9999,0,-9999,1.0,2017Nov27,66.02
7932,2017,Nov,27,12.00,183,-50,10029,160,98,6,0,-9999,1.0,2017Nov27,64.94
7933,2017,Nov,27,13.00,189,-56,10025,160,103,-9999,0,-9999,1.0,2017Nov27,66.02
7934,2017,Nov,27,14.00,183,-56,10014,170,139,-9999,0,-9999,1.0,2017Nov27,64.94
7935,2017,Nov,27,15.00,183,-50,10008,170,118,6,0,-9999,1.0,2017Nov27,64.94
7936,2017,Nov,27,16.00,183,-56,10000,170,103,-9999,0,-9999,1.0,2017Nov27,64.94
7937,2017,Nov,27,17.00,189,-61,9996,170,108,-9999,0,-9999,1.0,2017Nov27,66.02
