,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted
7551,2017,Nov,11,15.00,28,-72,10358,40,41,-9999,0,-9999,1.0,2017Nov11,37.04
7552,2017,Nov,11,16.00,39,-67,10358,80,41,-9999,0,-9999,1.0,2017Nov11,39.019999999999996
7553,2017,Nov,11,17.00,56,-56,10349,-9999,15,-9999,0,-9999,1.0,2017Nov11,42.08
7554,2017,Nov,11,18.00,61,-56,10338,-9999,15,6,0,-9999,1.0,2017Nov11,42.980000000000004
7555,2017,Nov,11,19.00,72,-50,10328,0,0,-9999,0,-9999,1.0,2017Nov11,44.96
7556,2017,Nov,11,20.00,72,-50,10325,-9999,21,-9999,0,-9999,1.0,2017Nov11,44.96
7557,2017,Nov,11,21.00,72,-44,10321,60,15,-9999,0,-9999,1.0,2017Nov11,44.96
7558,2017,Nov,11,22.00,61,-39,10322,30,26,-9999,0,-9999,1.0,2017Nov11,42.980000000000004
7559,2017,Nov,11,23.00,39,-28,10324,0,0,-9999,0,-9999,1.0,2017Nov11,39.019999999999996
7560,2017,Nov,12,0.00,28,-22,10326,0,0,6,0,-9999,1.0,2017Nov12,37.04
7561,2017,Nov,12,1.00,17,-11,10329,0,0,-9999,0,-9999,1.0,2017Nov12,35.06
7562,2017,Nov,12,2.00,6,-22,10332,40,15,-9999,0,-9999,1.0,2017Nov12,33.08
7563,2017,Nov,12,3.00,6,-28,10333,40,21,4,0,-9999,1.0,2017Nov12,33.08
7564,2017,Nov,12,4.00,6,-33,10328,70,15,-9999,0,-9999,1.0,2017Nov12,33.08
7565,2017,Nov,12,5.00,0,-33,10325,0,0,-9999,0,-9999,1.0,2017Nov12,32.0
7566,2017,Nov,12,6.00,-11,-28,10323,0,0,6,0,-9999,1.0,2017Nov12,30.02
7567,2017,Nov,12,7.00,-11,-28,10323,0,0,-9999,0,-9999,1.0,2017Nov12,30.02
7568,2017,Nov,12,8.00,-22,-33,10317,0,0,-9999,0,-9999,1.0,2017Nov12,28.04
7569,2017,Nov,12,9.00,-22,-33,10315,0,0,-9999,0,-9999,1.0,2017Nov12,28.04
7570,2017,Nov,12,10.00,-17,-28,10316,0,0,-9999,0,-9999,1.0,2017Nov12,28.94
7571,2017,Nov,12,11.00,-17,-28,10315,0,0,-9999,0,-9999,1.0,2017Nov12,28.94
7572,2017,Nov,12,12.00,-11,-22,10320,0,0,6,0,-9999,1.0,2017Nov12,30.02
7573,2017,Nov,12,13.00,6,-11,10320,0,0,-9999,0,-9999,1.0,2017Nov12,33.08
7574,2017,Nov,12,14.00,39,-11,10318,0,0,-9999,0,-9999,1.0,2017Nov12,39.019999999999996
7575,2017,Nov,12,15.00,61,-6,10314,-9999,15,-9999,0,-9999,1.0,2017Nov12,42.980000000000004
7576,2017,Nov,12,16.00,72,-22,10309,90,21,-9999,0,-9999,1.0,2017Nov12,44.96
7577,2017,Nov,12,17.00,83,-17,10298,70,21,-9999,0,-9999,1.0,2017Nov12,46.94
7578,2017,Nov,12,18.00,89,0,10293,0,0,8,0,-9999,1.0,2017Nov12,48.019999999999996
7579,2017,Nov,12,19.00,83,0,10291,330,21,-9999,0,-9999,1.0,2017Nov12,46.94
7580,2017,Nov,12,20.00,83,0,10287,350,15,-9999,0,-9999,1.0,2017Nov12,46.94
7581,2017,Nov,12,21.00,83,6,10288,10,21,-9999,0,-9999,1.0,2017Nov12,46.94
7582,2017,Nov,12,22.00,78,6,10287,10,15,-9999,0,-9999,1.0,2017Nov12,46.04
7583,2017,Nov,12,23.00,72,17,10285,-9999,15,-9999,-1,-9999,1.0,2017Nov12,44.96
7584,2017,Nov,13,0.00,67,33,10288,0,0,8,0,0,1.0,2017Nov13,44.06
7585,2017,Nov,13,1.00,78,17,10285,0,0,-9999,-1,-9999,1.0,2017Nov13,46.04
7586,2017,Nov,13,2.00,67,50,10281,0,0,-9999,3,-9999,1.0,2017Nov13,44.06
7587,2017,Nov,13,3.00,72,50,10280,0,0,-9999,-1,-9999,1.0,2017Nov13,44.96
7588,2017,Nov,13,4.00,67,56,10265,80,31,-9999,3,-9999,1.0,2017Nov13,44.06
7589,2017,Nov,13,5.00,61,56,10264,0,0,-9999,3,-9999,1.0,2017Nov13,42.980000000000004
7590,2017,Nov,13,6.00,61,56,10265,-9999,21,8,10,20,1.0,2017Nov13,42.980000000000004
7591,2017,Nov,13,7.00,56,50,10266,340,21,-9999,20,-9999,1.0,2017Nov13,42.08
7592,2017,Nov,13,8.00,56,56,10264,0,0,-9999,20,-9999,1.0,2017Nov13,42.08
7593,2017,Nov,13,9.00,56,56,10259,0,0,-9999,89,-9999,1.0,2017Nov13,42.08
7594,2017,Nov,13,10.00,61,61,10257,0,0,-9999,20,-9999,1.0,2017Nov13,42.980000000000004
7595,2017,Nov,13,11.00,61,61,10255,0,0,-9999,3,-9999,1.0,2017Nov13,42.980000000000004
7596,2017,Nov,13,12.00,61,61,10257,0,0,8,0,150,1.0,2017Nov13,42.980000000000004
7597,2017,Nov,13,13.00,61,61,10260,350,15,-9999,0,-9999,1.0,2017Nov13,42.980000000000004
7598,2017,Nov,13,14.00,72,67,10262,0,0,-9999,0,-9999,1.0,2017Nov13,44.96
7599,2017,Nov,13,15.00,100,83,10263,360,21,-9999,0,-9999,1.0,2017Nov13,50.0
7600,2017,Nov,13,16.00,106,83,10262,20,21,-9999,0,-9999,1.0,2017Nov13,51.08
7601,2017,Nov,13,17.00,128,89,10255,10,26,2,0,-9999,1.0,2017Nov13,55.040000000000006
7602,2017,Nov,13,18.00,144,100,10247,30,36,4,0,-9999,1.0,2017Nov13,57.92
7603,2017,Nov,13,19.00,150,83,10243,-9999,31,2,0,-9999,1.0,2017Nov13,59.0
7604,2017,Nov,13,20.00,150,67,10243,10,46,2,0,-9999,1.0,2017Nov13,59.0
7605,2017,Nov,13,21.00,144,61,10245,20,36,2,0,-9999,1.0,2017Nov13,57.92
7606,2017,Nov,13,22.00,133,67,10243,30,21,2,0,-9999,1.0,2017Nov13,55.94
7607,2017,Nov,13,23.00,100,67,10251,40,26,2,0,-9999,1.0,2017Nov13,50.0
7608,2017,Nov,14,0.00,89,67,10258,50,31,2,0,-9999,1.0,2017Nov14,48.019999999999996
7609,2017,Nov,14,1.00,89,72,10260,70,31,-9999,0,-9999,1.0,2017Nov14,48.019999999999996
7610,2017,Nov,14,2.00,83,72,10264,50,21,-9999,0,-9999,1.0,2017Nov14,46.94
7611,2017,Nov,14,3.00,83,67,10266,30,21,-9999,0,-9999,1.0,2017Nov14,46.94
7612,2017,Nov,14,4.00,83,61,10265,360,15,-9999,0,-9999,1.0,2017Nov14,46.94
7613,2017,Nov,14,5.00,83,61,10263,20,26,-9999,0,-9999,1.0,2017Nov14,46.94
7614,2017,Nov,14,6.00,83,56,10264,30,31,6,0,-9999,1.0,2017Nov14,46.94
7615,2017,Nov,14,7.00,78,50,10261,40,31,-9999,0,-9999,1.0,2017Nov14,46.04
7616,2017,Nov,14,8.00,72,44,10262,50,31,-9999,0,-9999,1.0,2017Nov14,44.96
7617,2017,Nov,14,9.00,61,39,10259,40,26,-9999,0,-9999,1.0,2017Nov14,42.980000000000004
7618,2017,Nov,14,10.00,67,39,10260,30,26,-9999,0,-9999,1.0,2017Nov14,44.06
7619,2017,Nov,14,11.00,67,33,10262,40,36,-9999,0,-9999,1.0,2017Nov14,44.06
7620,2017,Nov,14,12.00,67,33,10268,30,41,6,0,-9999,1.0,2017Nov14,44.06
7621,2017,Nov,14,13.00,67,33,10274,40,51,-9999,0,-9999,1.0,2017Nov14,44.06
7622,2017,Nov,14,14.00,78,33,10277,50,51,-9999,0,-9999,1.0,2017Nov14,46.04
7623,2017,Nov,14,15.00,83,33,10278,40,62,-9999,0,-9999,1.0,2017Nov14,46.94
7624,2017,Nov,14,16.00,94,33,10275,50,51,-9999,0,-9999,1.0,2017Nov14,48.92
7625,2017,Nov,14,17.00,100,33,10266,50,51,-9999,0,-9999,1.0,2017Nov14,50.0
7626,2017,Nov,14,18.00,106,33,10256,50,46,6,0,-9999,1.0,2017Nov14,51.08
7627,2017,Nov,14,19.00,106,33,10250,40,46,-9999,0,-9999,1.0,2017Nov14,51.08
7628,2017,Nov,14,20.00,106,33,10244,30,41,-9999,0,-9999,1.0,2017Nov14,51.08
7629,2017,Nov,14,21.00,100,22,10241,30,51,-9999,0,-9999,1.0,2017Nov14,50.0
7630,2017,Nov,14,22.00,94,28,10244,40,36,-9999,0,-9999,1.0,2017Nov14,48.92
7631,2017,Nov,14,23.00,89,28,10245,30,31,-9999,0,-9999,1.0,2017Nov14,48.019999999999996
7632,2017,Nov,15,0.00,89,33,10248,40,41,8,0,-9999,1.0,2017Nov15,48.019999999999996
7633,2017,Nov,15,1.00,83,28,10251,30,41,-9999,0,-9999,1.0,2017Nov15,46.94
7634,2017,Nov,15,2.00,78,22,10251,40,36,-9999,0,-9999,1.0,2017Nov15,46.04
7635,2017,Nov,15,3.00,78,17,10249,30,31,-9999,0,-9999,1.0,2017Nov15,46.04
7636,2017,Nov,15,4.00,78,17,10249,20,21,-9999,0,-9999,1.0,2017Nov15,46.04
7637,2017,Nov,15,5.00,72,11,10247,30,36,-9999,0,-9999,1.0,2017Nov15,44.96
7638,2017,Nov,15,6.00,72,11,10247,30,26,6,0,-9999,1.0,2017Nov15,44.96
7639,2017,Nov,15,7.00,50,17,10241,20,15,-9999,0,-9999,1.0,2017Nov15,41.0
7640,2017,Nov,15,8.00,39,22,10239,10,21,2,0,-9999,1.0,2017Nov15,39.019999999999996
7641,2017,Nov,15,9.00,33,11,10239,30,26,2,0,-9999,1.0,2017Nov15,37.94
7642,2017,Nov,15,10.00,28,6,10240,30,21,0,0,-9999,1.0,2017Nov15,37.04
7643,2017,Nov,15,11.00,17,6,10242,360,15,0,0,-9999,1.0,2017Nov15,35.06
7644,2017,Nov,15,12.00,6,0,10243,0,0,0,0,-9999,1.0,2017Nov15,33.08
7645,2017,Nov,15,13.00,17,6,10247,0,0,2,0,-9999,1.0,2017Nov15,35.06
7646,2017,Nov,15,14.00,44,6,10247,40,26,2,0,-9999,1.0,2017Nov15,39.92
7647,2017,Nov,15,15.00,72,0,10242,40,41,2,0,-9999,1.0,2017Nov15,44.96
7648,2017,Nov,15,16.00,89,6,10234,40,36,4,0,-9999,1.0,2017Nov15,48.019999999999996
7649,2017,Nov,15,17.00,100,6,10219,70,36,-9999,0,-9999,1.0,2017Nov15,50.0
7650,2017,Nov,15,18.00,106,6,10209,-9999,21,6,0,-9999,1.0,2017Nov15,51.08
7651,2017,Nov,15,19.00,111,11,10205,70,26,-9999,0,-9999,1.0,2017Nov15,51.980000000000004
7652,2017,Nov,15,20.00,117,11,10195,-9999,21,-9999,0,-9999,1.0,2017Nov15,53.06
7653,2017,Nov,15,21.00,117,17,10192,30,26,-9999,0,-9999,1.0,2017Nov15,53.06
7654,2017,Nov,15,22.00,94,33,10193,0,0,-9999,0,-9999,1.0,2017Nov15,48.92
7655,2017,Nov,15,23.00,83,33,10197,320,15,-9999,0,-9999,1.0,2017Nov15,46.94
7656,2017,Nov,16,0.00,67,33,10202,0,0,6,0,-9999,1.0,2017Nov16,44.06
7657,2017,Nov,16,1.00,56,33,10193,0,0,-9999,0,-9999,1.0,2017Nov16,42.08
7658,2017,Nov,16,2.00,50,33,10193,0,0,-9999,0,-9999,1.0,2017Nov16,41.0
7659,2017,Nov,16,3.00,39,28,10187,0,0,-9999,0,-9999,1.0,2017Nov16,39.019999999999996
7660,2017,Nov,16,4.00,33,28,10183,0,0,4,0,-9999,1.0,2017Nov16,37.94
7661,2017,Nov,16,5.00,39,28,10185,0,0,-9999,0,-9999,1.0,2017Nov16,39.019999999999996
7662,2017,Nov,16,6.00,44,33,10181,0,0,6,0,-9999,1.0,2017Nov16,39.92
7663,2017,Nov,16,7.00,44,39,10177,0,0,-9999,0,-9999,1.0,2017Nov16,39.92
7664,2017,Nov,16,8.00,50,44,10173,0,0,-9999,0,-9999,1.0,2017Nov16,41.0
7665,2017,Nov,16,9.00,50,39,10172,0,0,-9999,0,-9999,1.0,2017Nov16,41.0
7666,2017,Nov,16,10.00,39,28,10168,0,0,2,0,-9999,1.0,2017Nov16,39.019999999999996
7667,2017,Nov,16,11.00,33,28,10164,0,0,2,0,-9999,1.0,2017Nov16,37.94
7668,2017,Nov,16,12.00,22,22,10170,0,0,2,0,-9999,1.0,2017Nov16,35.96
7669,2017,Nov,16,13.00,44,39,10174,230,21,2,0,-9999,1.0,2017Nov16,39.92
7670,2017,Nov,16,14.00,89,44,10179,260,26,2,0,-9999,1.0,2017Nov16,48.019999999999996
7671,2017,Nov,16,15.00,122,56,10176,240,21,2,0,-9999,1.0,2017Nov16,53.96
7672,2017,Nov,16,16.00,156,61,10170,270,36,2,0,-9999,1.0,2017Nov16,60.08
7673,2017,Nov,16,17.00,172,33,10160,300,41,2,0,-9999,1.0,2017Nov16,62.96
7674,2017,Nov,16,18.00,183,22,10151,300,46,2,0,-9999,1.0,2017Nov16,64.94
7675,2017,Nov,16,19.00,189,33,10146,250,36,2,0,-9999,1.0,2017Nov16,66.02
7676,2017,Nov,16,20.00,189,17,10143,310,36,2,0,-9999,1.0,2017Nov16,66.02
7677,2017,Nov,16,21.00,189,0,10146,-9999,26,2,0,-9999,1.0,2017Nov16,66.02
7678,2017,Nov,16,22.00,167,6,10150,280,21,2,0,-9999,1.0,2017Nov16,62.06
7679,2017,Nov,16,23.00,133,22,10160,0,0,2,0,-9999,1.0,2017Nov16,55.94
7680,2017,Nov,17,0.00,122,28,10166,280,21,2,0,-9999,1.0,2017Nov17,53.96
7681,2017,Nov,17,1.00,89,33,10173,0,0,2,0,-9999,1.0,2017Nov17,48.019999999999996
7682,2017,Nov,17,2.00,67,28,10183,0,0,0,0,-9999,1.0,2017Nov17,44.06
7683,2017,Nov,17,3.00,61,28,10189,0,0,0,0,-9999,1.0,2017Nov17,42.980000000000004
7684,2017,Nov,17,4.00,50,22,10192,0,0,2,0,-9999,1.0,2017Nov17,41.0
7685,2017,Nov,17,5.00,39,11,10198,340,15,4,0,-9999,1.0,2017Nov17,39.019999999999996
7686,2017,Nov,17,6.00,39,6,10201,230,15,2,0,-9999,1.0,2017Nov17,39.019999999999996
7687,2017,Nov,17,7.00,33,0,10209,60,15,2,0,-9999,1.0,2017Nov17,37.94
7688,2017,Nov,17,8.00,56,-6,10216,30,26,2,0,-9999,1.0,2017Nov17,42.08
7689,2017,Nov,17,9.00,56,-11,10219,20,31,2,0,-9999,1.0,2017Nov17,42.08
7690,2017,Nov,17,10.00,44,-11,10222,20,26,2,0,-9999,1.0,2017Nov17,39.92
7691,2017,Nov,17,11.00,33,-11,10228,30,15,2,0,-9999,1.0,2017Nov17,37.94
7692,2017,Nov,17,12.00,28,-17,10232,0,0,2,0,-9999,1.0,2017Nov17,37.04
7693,2017,Nov,17,13.00,28,-6,10241,0,0,2,0,-9999,1.0,2017Nov17,37.04
7694,2017,Nov,17,14.00,56,-11,10248,-9999,26,2,0,-9999,1.0,2017Nov17,42.08
7695,2017,Nov,17,15.00,72,-11,10246,-9999,21,2,0,-9999,1.0,2017Nov17,44.96
7696,2017,Nov,17,16.00,89,-11,10241,60,31,4,0,-9999,1.0,2017Nov17,48.019999999999996
7697,2017,Nov,17,17.00,117,-6,10233,-9999,21,-9999,0,-9999,1.0,2017Nov17,53.06
7698,2017,Nov,17,18.00,128,0,10224,-9999,15,6,0,-9999,1.0,2017Nov17,55.040000000000006
7699,2017,Nov,17,19.00,128,-11,10218,50,21,-9999,0,-9999,1.0,2017Nov17,55.040000000000006
7700,2017,Nov,17,20.00,133,-11,10212,-9999,26,-9999,0,-9999,1.0,2017Nov17,55.94
7701,2017,Nov,17,21.00,133,-22,10213,0,0,-9999,0,-9999,1.0,2017Nov17,55.94
7702,2017,Nov,17,22.00,111,11,10216,0,0,4,0,-9999,1.0,2017Nov17,51.980000000000004
7703,2017,Nov,17,23.00,72,17,10217,0,0,2,0,-9999,1.0,2017Nov17,44.96
7704,2017,Nov,18,0.00,56,11,10212,-9999,15,2,0,-9999,1.0,2017Nov18,42.08
7705,2017,Nov,18,1.00,50,11,10212,0,0,2,0,-9999,1.0,2017Nov18,41.0
7706,2017,Nov,18,2.00,39,11,10214,0,0,0,0,-9999,1.0,2017Nov18,39.019999999999996
7707,2017,Nov,18,3.00,33,6,10219,0,0,0,0,-9999,1.0,2017Nov18,37.94
7708,2017,Nov,18,4.00,22,6,10212,0,0,0,0,-9999,1.0,2017Nov18,35.96
7709,2017,Nov,18,5.00,22,6,10205,0,0,0,0,-9999,1.0,2017Nov18,35.96
7710,2017,Nov,18,6.00,6,0,10204,0,0,2,0,-9999,1.0,2017Nov18,33.08
7711,2017,Nov,18,7.00,17,0,10196,0,0,0,0,-9999,1.0,2017Nov18,35.06
7712,2017,Nov,18,8.00,17,6,10193,0,0,2,0,-9999,1.0,2017Nov18,35.06
7713,2017,Nov,18,9.00,39,11,10186,0,0,-9999,0,-9999,1.0,2017Nov18,39.019999999999996
7714,2017,Nov,18,10.00,39,11,10181,0,0,-9999,0,-9999,1.0,2017Nov18,39.019999999999996
7715,2017,Nov,18,11.00,33,17,10181,230,31,-9999,0,-9999,1.0,2017Nov18,37.94
7716,2017,Nov,18,12.00,50,28,10172,220,26,6,0,-9999,1.0,2017Nov18,41.0
7717,2017,Nov,18,13.00,44,28,10171,230,26,-9999,0,-9999,1.0,2017Nov18,39.92
7718,2017,Nov,18,14.00,89,50,10167,230,46,-9999,0,-9999,1.0,2017Nov18,48.019999999999996
7719,2017,Nov,18,15.00,122,50,10162,230,51,-9999,0,-9999,1.0,2017Nov18,53.96
7720,2017,Nov,18,16.00,144,44,10149,220,72,-9999,0,-9999,1.0,2017Nov18,57.92
7721,2017,Nov,18,17.00,167,50,10129,230,88,-9999,0,-9999,1.0,2017Nov18,62.06
7722,2017,Nov,18,18.00,183,61,10111,230,93,6,0,-9999,1.0,2017Nov18,64.94
7723,2017,Nov,18,19.00,183,83,10096,220,93,-9999,0,-9999,1.0,2017Nov18,64.94
7724,2017,Nov,18,20.00,189,100,10089,220,98,-9999,0,-9999,1.0,2017Nov18,66.02
7725,2017,Nov,18,21.00,183,100,10081,220,82,-9999,0,-9999,1.0,2017Nov18,64.94
7726,2017,Nov,18,22.00,172,100,10080,220,67,-9999,0,-9999,1.0,2017Nov18,62.96
7727,2017,Nov,18,23.00,167,100,10079,210,62,-9999,0,-9999,1.0,2017Nov18,62.06
7728,2017,Nov,19,0.00,161,100,10070,200,41,8,0,-9999,1.0,2017Nov19,60.980000000000004
7729,2017,Nov,19,1.00,167,106,10062,210,62,-9999,0,-9999,1.0,2017Nov19,62.06
7730,2017,Nov,19,2.00,172,111,10053,210,67,-9999,0,-9999,1.0,2017Nov19,62.96
7731,2017,Nov,19,3.00,167,117,10043,200,77,-9999,0,-9999,1.0,2017Nov19,62.06
7732,2017,Nov,19,4.00,167,117,10031,210,67,-9999,0,-9999,1.0,2017Nov19,62.06
7733,2017,Nov,19,5.00,172,111,10020,220,82,-9999,0,-9999,1.0,2017Nov19,62.96
7734,2017,Nov,19,6.00,172,111,10013,210,88,8,0,-9999,1.0,2017Nov19,62.96
7735,2017,Nov,19,7.00,178,111,10004,210,88,-9999,0,-9999,1.0,2017Nov19,64.03999999999999
7736,2017,Nov,19,8.00,167,128,10003,220,108,-9999,-1,-9999,1.0,2017Nov19,62.06
7737,2017,Nov,19,9.00,150,144,10017,270,36,-9999,15,-9999,1.0,2017Nov19,59.0
7738,2017,Nov,19,10.00,139,128,10023,260,46,-9999,5,-9999,1.0,2017Nov19,57.019999999999996
7739,2017,Nov,19,11.00,139,94,10035,300,46,-9999,-1,-9999,1.0,2017Nov19,57.019999999999996
7740,2017,Nov,19,12.00,117,50,10056,300,36,6,0,20,1.0,2017Nov19,53.06
7741,2017,Nov,19,13.00,106,22,10074,310,41,-9999,0,-9999,1.0,2017Nov19,51.08
7742,2017,Nov,19,14.00,117,17,10086,300,36,-9999,0,-9999,1.0,2017Nov19,53.06
7743,2017,Nov,19,15.00,117,0,10094,310,36,-9999,0,-9999,1.0,2017Nov19,53.06
7744,2017,Nov,19,16.00,128,0,10101,300,62,-9999,0,-9999,1.0,2017Nov19,55.040000000000006
7745,2017,Nov,19,17.00,133,-11,10096,330,46,-9999,0,-9999,1.0,2017Nov19,55.94
7746,2017,Nov,19,18.00,139,-17,10093,330,51,2,0,-9999,1.0,2017Nov19,57.019999999999996
7747,2017,Nov,19,19.00,150,-22,10093,320,36,-9999,0,-9999,1.0,2017Nov19,59.0
7748,2017,Nov,19,20.00,144,-17,10096,300,31,-9999,0,-9999,1.0,2017Nov19,57.92
7749,2017,Nov,19,21.00,139,-17,10106,280,51,-9999,0,-9999,1.0,2017Nov19,57.019999999999996
7750,2017,Nov,19,22.00,117,-22,10120,330,36,-9999,0,-9999,1.0,2017Nov19,53.06
7751,2017,Nov,19,23.00,94,-33,10136,-9999,26,0,0,-9999,1.0,2017Nov19,48.92
7752,2017,Nov,20,0.00,78,-39,10151,330,36,0,0,-9999,1.0,2017Nov20,46.04
7753,2017,Nov,20,1.00,67,-44,10164,-9999,21,0,0,-9999,1.0,2017Nov20,44.06
7754,2017,Nov,20,2.00,56,-39,10169,320,15,0,0,-9999,1.0,2017Nov20,42.08
7755,2017,Nov,20,3.00,50,-39,10179,-9999,15,0,0,-9999,1.0,2017Nov20,41.0
7756,2017,Nov,20,4.00,33,-39,10184,0,0,0,0,-9999,1.0,2017Nov20,37.94
7757,2017,Nov,20,5.00,17,-33,10185,0,0,0,0,-9999,1.0,2017Nov20,35.06
7758,2017,Nov,20,6.00,0,-33,10194,280,15,0,0,-9999,1.0,2017Nov20,32.0
7759,2017,Nov,20,7.00,0,-33,10196,0,0,0,0,-9999,1.0,2017Nov20,32.0
7760,2017,Nov,20,8.00,-6,-28,10207,0,0,0,0,-9999,1.0,2017Nov20,30.92
7761,2017,Nov,20,9.00,-11,-33,10208,0,0,0,0,-9999,1.0,2017Nov20,30.02
7762,2017,Nov,20,10.00,-6,-28,10215,0,0,0,0,-9999,1.0,2017Nov20,30.92
7763,2017,Nov,20,11.00,-22,-33,10227,0,0,0,0,-9999,1.0,2017Nov20,28.04
7764,2017,Nov,20,12.00,-22,-39,10238,240,15,0,0,-9999,1.0,2017Nov20,28.04
7765,2017,Nov,20,13.00,6,-22,10248,0,0,0,0,-9999,1.0,2017Nov20,33.08
7766,2017,Nov,20,14.00,44,-28,10252,-9999,21,0,0,-9999,1.0,2017Nov20,39.92
7767,2017,Nov,20,15.00,72,-28,10256,-9999,26,0,0,-9999,1.0,2017Nov20,44.96
7768,2017,Nov,20,16.00,89,-61,10253,300,36,0,0,-9999,1.0,2017Nov20,48.019999999999996
7769,2017,Nov,20,17.00,106,-61,10252,340,21,0,0,-9999,1.0,2017Nov20,51.08
7770,2017,Nov,20,18.00,117,-56,10242,270,26,0,0,-9999,1.0,2017Nov20,53.06
7771,2017,Nov,20,19.00,133,-50,10238,0,0,2,0,-9999,1.0,2017Nov20,55.94
7772,2017,Nov,20,20.00,139,-50,10236,240,21,2,0,-9999,1.0,2017Nov20,57.019999999999996
7773,2017,Nov,20,21.00,133,-44,10236,0,0,4,0,-9999,1.0,2017Nov20,55.94
7774,2017,Nov,20,22.00,117,-44,10235,-9999,21,-9999,0,-9999,1.0,2017Nov20,53.06
7775,2017,Nov,20,23.00,67,-6,10236,0,0,-9999,0,-9999,1.0,2017Nov20,44.06
7776,2017,Nov,21,0.00,56,-11,10238,0,0,6,0,-9999,1.0,2017Nov21,42.08
7777,2017,Nov,21,1.00,44,-11,10240,0,0,-9999,0,-9999,1.0,2017Nov21,39.92
7778,2017,Nov,21,2.00,50,-17,10240,0,0,-9999,0,-9999,1.0,2017Nov21,41.0
7779,2017,Nov,21,3.00,39,-17,10244,0,0,-9999,0,-9999,1.0,2017Nov21,39.019999999999996
7780,2017,Nov,21,4.00,39,-17,10245,0,0,-9999,0,-9999,1.0,2017Nov21,39.019999999999996
7781,2017,Nov,21,5.00,28,-6,10244,0,0,-9999,0,-9999,1.0,2017Nov21,37.04
7782,2017,Nov,21,6.00,17,-11,10242,0,0,6,0,-9999,1.0,2017Nov21,35.06
7783,2017,Nov,21,7.00,22,-11,10239,0,0,-9999,0,-9999,1.0,2017Nov21,35.96
7784,2017,Nov,21,8.00,11,-6,10241,0,0,-9999,0,-9999,1.0,2017Nov21,33.98
7785,2017,Nov,21,9.00,11,-6,10239,0,0,0,0,-9999,1.0,2017Nov21,33.98
7786,2017,Nov,21,10.00,11,-11,10240,0,0,0,0,-9999,1.0,2017Nov21,33.98
7787,2017,Nov,21,11.00,28,-11,10240,190,15,2,0,-9999,1.0,2017Nov21,37.04
7788,2017,Nov,21,12.00,33,-11,10236,160,15,4,0,-9999,1.0,2017Nov21,37.94
7789,2017,Nov,21,13.00,28,-6,10240,0,0,-9999,0,-9999,1.0,2017Nov21,37.04
7790,2017,Nov,21,14.00,72,22,10236,0,0,-9999,0,-9999,1.0,2017Nov21,44.96
7791,2017,Nov,21,15.00,100,28,10235,0,0,-9999,0,-9999,1.0,2017Nov21,50.0
7792,2017,Nov,21,16.00,122,44,10231,0,0,-9999,0,-9999,1.0,2017Nov21,53.96
7793,2017,Nov,21,17.00,150,56,10223,210,21,-9999,0,-9999,1.0,2017Nov21,59.0
7794,2017,Nov,21,18.00,172,67,10208,180,21,8,0,-9999,1.0,2017Nov21,62.96
7795,2017,Nov,21,19.00,172,72,10200,170,36,-9999,0,-9999,1.0,2017Nov21,62.96
7796,2017,Nov,21,20.00,172,78,10195,160,41,-9999,0,-9999,1.0,2017Nov21,62.96
7797,2017,Nov,21,21.00,167,78,10195,180,41,-9999,0,-9999,1.0,2017Nov21,62.06
7798,2017,Nov,21,22.00,156,72,10192,160,21,-9999,0,-9999,1.0,2017Nov21,60.08
7799,2017,Nov,21,23.00,139,72,10192,150,21,-9999,0,-9999,1.0,2017Nov21,57.019999999999996
7800,2017,Nov,22,0.00,133,78,10193,0,0,6,0,-9999,1.0,2017Nov22,55.94
7801,2017,Nov,22,1.00,139,83,10189,170,21,-9999,0,-9999,1.0,2017Nov22,57.019999999999996
7802,2017,Nov,22,2.00,133,89,10178,130,31,-9999,0,-9999,1.0,2017Nov22,55.94
7803,2017,Nov,22,3.00,122,89,10176,0,0,-9999,0,-9999,1.0,2017Nov22,53.96
7804,2017,Nov,22,4.00,117,94,10170,0,0,-9999,0,-9999,1.0,2017Nov22,53.06
7805,2017,Nov,22,5.00,128,94,10163,90,15,-9999,0,-9999,1.0,2017Nov22,55.040000000000006
7806,2017,Nov,22,6.00,117,94,10154,0,0,8,0,-9999,1.0,2017Nov22,53.06
7807,2017,Nov,22,7.00,111,100,10147,340,26,-9999,8,-9999,1.0,2017Nov22,51.980000000000004
7808,2017,Nov,22,8.00,111,106,10144,0,0,-9999,0,-9999,1.0,2017Nov22,51.980000000000004
7809,2017,Nov,22,9.00,111,106,10145,0,0,-9999,-1,-9999,1.0,2017Nov22,51.980000000000004
7810,2017,Nov,22,10.00,106,100,10137,70,15,-9999,0,-9999,1.0,2017Nov22,51.08
7811,2017,Nov,22,11.00,106,106,10144,0,0,-9999,-1,-9999,1.0,2017Nov22,51.08
7812,2017,Nov,22,12.00,106,106,10142,0,0,6,-1,8,1.0,2017Nov22,51.08
7813,2017,Nov,22,13.00,106,106,10147,0,0,4,0,-9999,1.0,2017Nov22,51.08
7814,2017,Nov,22,14.00,139,106,10151,-9999,21,-9999,0,-9999,1.0,2017Nov22,57.019999999999996
7815,2017,Nov,22,15.00,150,78,10161,350,41,2,0,-9999,1.0,2017Nov22,59.0
