Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,accum_day,concat3,concat_hour,num_month,month_concat
131,2015,Jan,6,11.0,33,11,10257,0,0,0,0,-9999,0.0,2015Jan6,37.94,131,7.12,16.58,1,0,0,,1,2015Jan6nan,2015Jan61,2015Jan611.037.94,1,20151611.0
132,2015,Jan,6,12.0,28,11,10253,50,15,0,0,-9999,0.0,2015Jan6,37.04,132,7.12,16.58,1,0,0,,1,2015Jan6nan,2015Jan61,2015Jan612.037.04,1,20151612.0
133,2015,Jan,6,13.0,28,11,10250,70,15,0,0,-9999,0.0,2015Jan6,37.04,133,7.12,16.58,1,0,0,,1,2015Jan6nan,2015Jan61,2015Jan613.037.04,1,20151613.0
134,2015,Jan,6,14.0,28,11,10253,0,0,0,0,-9999,0.0,2015Jan6,37.04,134,7.12,16.58,1,0,0,,1,2015Jan6nan,2015Jan61,2015Jan614.037.04,1,20151614.0
135,2015,Jan,6,15.0,28,11,10261,0,0,4,0,-9999,0.0,2015Jan6,37.04,135,7.12,16.58,1,0,0,,1,2015Jan6nan,2015Jan61,2015Jan615.037.04,1,20151615.0
136,2015,Jan,6,16.0,39,17,10263,30,21,4,0,-9999,0.0,2015Jan6,39.02,136,7.12,16.58,0,0,0,,1,2015Jan6nan,2015Jan61,2015Jan616.039.02,1,20151616.0
137,2015,Jan,6,17.0,67,33,10264,280,15,4,0,-9999,0.0,2015Jan6,44.06,137,7.12,16.58,0,0,0,,1,2015Jan6nan,2015Jan61,2015Jan617.044.06,1,20151617.0
138,2015,Jan,6,18.0,111,44,10260,0,0,4,0,-9999,0.0,2015Jan6,51.98,138,7.12,16.58,0,0,0,,1,2015Jan6nan,2015Jan61,2015Jan618.051.98,1,20151618.0
139,2015,Jan,6,19.0,139,50,10251,300,21,4,0,-9999,0.0,2015Jan6,57.02,139,7.12,16.58,0,1,0,,0,2015Jan6nan,2015Jan60,2015Jan619.057.02,1,20151619.0
140,2015,Jan,6,20.0,150,61,10241,270,21,4,0,-9999,0.0,2015Jan6,59.0,140,7.12,16.58,0,1,0,,0,2015Jan6nan,2015Jan60,2015Jan620.059.0,1,20151620.0
141,2015,Jan,6,21.0,167,56,10233,290,31,4,0,-9999,0.0,2015Jan6,62.06,141,7.12,16.58,0,1,0,,0,2015Jan6nan,2015Jan60,2015Jan621.062.06,1,20151621.0
142,2015,Jan,6,22.0,178,56,10228,290,15,2,0,-9999,0.0,2015Jan6,64.03999999999999,142,7.12,16.58,0,1,0,,0,2015Jan6nan,2015Jan60,2015Jan622.064.03999999999999,1,20151622.0
143,2015,Jan,6,23.0,183,56,10225,0,0,2,0,-9999,0.0,2015Jan6,64.94,143,7.12,16.58,0,1,0,,0,2015Jan6nan,2015Jan60,2015Jan623.064.94,1,20151623.0
144,2015,Jan,7,0.0,178,67,10225,300,15,2,0,-9999,0.0,2015Jan7,64.03999999999999,144,7.12,16.58,0,1,0,,0,2015Jan7nan,2015Jan70,2015Jan70.064.03999999999999,1,2015170.0
145,2015,Jan,7,1.0,167,61,10224,340,15,2,0,-9999,0.0,2015Jan7,62.06,145,7.12,16.58,0,1,0,,0,2015Jan7nan,2015Jan70,2015Jan71.062.06,1,2015171.0
146,2015,Jan,7,2.0,139,72,10230,300,15,2,0,-9999,0.0,2015Jan7,57.02,146,7.12,16.58,0,1,0,,0,2015Jan7nan,2015Jan70,2015Jan72.057.02,1,2015172.0
147,2015,Jan,7,3.0,128,67,10233,330,21,0,0,-9999,0.0,2015Jan7,55.040000000000006,147,7.12,16.58,0,1,0,,0,2015Jan7nan,2015Jan70,2015Jan73.055.040000000000006,1,2015173.0
148,2015,Jan,7,4.0,94,56,10234,300,21,0,0,-9999,0.0,2015Jan7,48.92,148,7.12,16.58,0,0,0,,1,2015Jan7nan,2015Jan71,2015Jan74.048.92,1,2015174.0
149,2015,Jan,7,5.0,100,61,10235,280,15,0,0,-9999,0.0,2015Jan7,50.0,149,7.12,16.58,0,0,0,,1,2015Jan7nan,2015Jan71,2015Jan75.050.0,1,2015175.0
150,2015,Jan,7,6.0,89,61,10237,0,0,0,0,-9999,0.0,2015Jan7,48.02,150,7.12,16.58,0,0,0,,1,2015Jan7nan,2015Jan71,2015Jan76.048.02,1,2015176.0
151,2015,Jan,7,7.0,72,50,10240,100,15,0,0,-9999,0.0,2015Jan7,44.96,151,7.12,16.58,0,0,0,,1,2015Jan7nan,2015Jan71,2015Jan77.044.96,1,2015177.0
152,2015,Jan,7,8.0,72,50,10239,0,0,0,0,-9999,0.0,2015Jan7,44.96,152,7.12,16.58,0,0,0,,1,2015Jan7nan,2015Jan71,2015Jan78.044.96,1,2015178.0
153,2015,Jan,7,9.0,56,39,10234,40,15,0,0,-9999,0.0,2015Jan7,42.08,153,7.12,16.58,1,0,0,,1,2015Jan7nan,2015Jan71,2015Jan79.042.08,1,2015179.0
154,2015,Jan,7,10.0,50,39,10232,70,15,0,0,-9999,0.0,2015Jan7,41.0,154,7.12,16.58,1,0,0,,1,2015Jan7nan,2015Jan71,2015Jan710.041.0,1,20151710.0
155,2015,Jan,7,11.0,44,33,10232,0,0,0,0,-9999,0.0,2015Jan7,39.92,155,7.12,16.58,1,0,0,,1,2015Jan7nan,2015Jan71,2015Jan711.039.92,1,20151711.0
156,2015,Jan,7,12.0,39,28,10232,0,0,0,0,-9999,0.0,2015Jan7,39.02,156,7.12,16.58,1,0,0,,1,2015Jan7nan,2015Jan71,2015Jan712.039.02,1,20151712.0
157,2015,Jan,7,13.0,39,28,10234,0,0,2,0,-9999,0.0,2015Jan7,39.02,157,7.12,16.58,1,0,0,,1,2015Jan7nan,2015Jan71,2015Jan713.039.02,1,20151713.0
158,2015,Jan,7,14.0,33,22,10234,50,15,2,0,-9999,0.0,2015Jan7,37.94,158,7.12,16.58,1,0,0,,1,2015Jan7nan,2015Jan71,2015Jan714.037.94,1,20151714.0
159,2015,Jan,7,15.0,44,33,10235,340,15,2,0,-9999,0.0,2015Jan7,39.92,159,7.12,16.58,1,0,0,,1,2015Jan7nan,2015Jan71,2015Jan715.039.92,1,20151715.0
160,2015,Jan,7,16.0,39,28,10238,0,0,0,0,-9999,0.0,2015Jan7,39.02,160,7.12,16.58,0,0,0,,1,2015Jan7nan,2015Jan71,2015Jan716.039.02,1,20151716.0
161,2015,Jan,7,17.0,78,56,10243,0,0,0,0,-9999,0.0,2015Jan7,46.04,161,7.12,16.58,0,0,0,,1,2015Jan7nan,2015Jan71,2015Jan717.046.04,1,20151717.0
162,2015,Jan,7,18.0,106,72,10243,0,0,0,0,-9999,0.0,2015Jan7,51.08,162,7.12,16.58,0,0,0,,1,2015Jan7nan,2015Jan71,2015Jan718.051.08,1,20151718.0
163,2015,Jan,7,19.0,133,78,10241,140,15,0,0,-9999,0.0,2015Jan7,55.94,163,7.12,16.58,0,1,0,,0,2015Jan7nan,2015Jan70,2015Jan719.055.94,1,20151719.0
164,2015,Jan,7,20.0,156,78,10228,0,0,0,0,-9999,0.0,2015Jan7,60.08,164,7.12,16.58,0,1,0,,0,2015Jan7nan,2015Jan70,2015Jan720.060.08,1,20151720.0
165,2015,Jan,7,21.0,167,72,10220,0,0,0,0,-9999,0.0,2015Jan7,62.06,165,7.12,16.58,0,1,0,,0,2015Jan7nan,2015Jan70,2015Jan721.062.06,1,20151721.0
166,2015,Jan,7,22.0,183,72,10212,0,0,2,0,-9999,0.0,2015Jan7,64.94,166,7.12,16.58,0,1,0,,0,2015Jan7nan,2015Jan70,2015Jan722.064.94,1,20151722.0
167,2015,Jan,7,23.0,194,72,10210,0,0,0,0,-9999,0.0,2015Jan7,66.92,167,7.12,16.58,0,1,0,,0,2015Jan7nan,2015Jan70,2015Jan723.066.92,1,20151723.0
168,2015,Jan,8,0.0,194,72,10205,320,15,2,0,-9999,0.0,2015Jan8,66.92,168,7.12,16.59,0,1,0,,0,2015Jan8nan,2015Jan80,2015Jan80.066.92,1,2015180.0
169,2015,Jan,8,1.0,172,72,10204,0,0,2,0,-9999,0.0,2015Jan8,62.96,169,7.12,16.59,0,1,0,,0,2015Jan8nan,2015Jan80,2015Jan81.062.96,1,2015181.0
170,2015,Jan,8,2.0,150,72,10205,0,0,2,0,-9999,0.0,2015Jan8,59.0,170,7.12,16.59,0,1,0,,0,2015Jan8nan,2015Jan80,2015Jan82.059.0,1,2015182.0
171,2015,Jan,8,3.0,133,72,10204,0,0,0,0,-9999,0.0,2015Jan8,55.94,171,7.12,16.59,0,1,0,,0,2015Jan8nan,2015Jan80,2015Jan83.055.94,1,2015183.0
172,2015,Jan,8,4.0,122,72,10202,0,0,0,0,-9999,0.0,2015Jan8,53.96,172,7.12,16.59,0,0,0,,1,2015Jan8nan,2015Jan81,2015Jan84.053.96,1,2015184.0
173,2015,Jan,8,5.0,106,72,10199,0,0,2,0,-9999,0.0,2015Jan8,51.08,173,7.12,16.59,0,0,0,,1,2015Jan8nan,2015Jan81,2015Jan85.051.08,1,2015185.0
174,2015,Jan,8,6.0,89,67,10204,70,31,2,0,-9999,0.0,2015Jan8,48.02,174,7.12,16.59,0,0,0,,1,2015Jan8nan,2015Jan81,2015Jan86.048.02,1,2015186.0
175,2015,Jan,8,7.0,89,72,10203,100,15,2,0,-9999,0.0,2015Jan8,48.02,175,7.12,16.59,0,0,0,,1,2015Jan8nan,2015Jan81,2015Jan87.048.02,1,2015187.0
176,2015,Jan,8,8.0,83,67,10197,0,0,4,0,-9999,0.0,2015Jan8,46.94,176,7.12,16.59,0,0,0,,1,2015Jan8nan,2015Jan81,2015Jan88.046.94,1,2015188.0
177,2015,Jan,8,9.0,72,56,10194,0,0,-9999,0,-9999,0.0,2015Jan8,44.96,177,7.12,16.59,1,0,0,,1,2015Jan8nan,2015Jan81,2015Jan89.044.96,1,2015189.0
178,2015,Jan,8,10.0,67,56,10193,30,15,-9999,0,-9999,0.0,2015Jan8,44.06,178,7.12,16.59,1,0,0,,1,2015Jan8nan,2015Jan81,2015Jan810.044.06,1,20151810.0
179,2015,Jan,8,11.0,61,50,10190,0,0,-9999,0,-9999,0.0,2015Jan8,42.98,179,7.12,16.59,1,0,0,,1,2015Jan8nan,2015Jan81,2015Jan811.042.98,1,20151811.0
180,2015,Jan,8,12.0,50,44,10192,340,15,4,0,-9999,0.0,2015Jan8,41.0,180,7.12,16.59,1,0,0,,1,2015Jan8nan,2015Jan81,2015Jan812.041.0,1,20151812.0
181,2015,Jan,8,13.0,56,44,10195,80,21,4,0,-9999,0.0,2015Jan8,42.08,181,7.12,16.59,1,0,0,,1,2015Jan8nan,2015Jan81,2015Jan813.042.08,1,20151813.0
182,2015,Jan,8,14.0,50,39,10196,90,15,2,0,-9999,0.0,2015Jan8,41.0,182,7.12,16.59,1,0,0,,1,2015Jan8nan,2015Jan81,2015Jan814.041.0,1,20151814.0
183,2015,Jan,8,15.0,50,39,10191,70,21,-9999,0,-9999,0.0,2015Jan8,41.0,183,7.12,16.59,1,0,0,,1,2015Jan8nan,2015Jan81,2015Jan815.041.0,1,20151815.0
184,2015,Jan,8,16.0,50,39,10193,0,0,-9999,0,-9999,0.0,2015Jan8,41.0,184,7.12,16.59,0,0,0,,1,2015Jan8nan,2015Jan81,2015Jan816.041.0,1,20151816.0
185,2015,Jan,8,17.0,83,61,10197,0,0,-9999,0,-9999,0.0,2015Jan8,46.94,185,7.12,16.59,0,0,0,,1,2015Jan8nan,2015Jan81,2015Jan817.046.94,1,20151817.0
186,2015,Jan,8,18.0,106,72,10197,90,15,6,0,-9999,0.0,2015Jan8,51.08,186,7.12,16.59,0,0,0,,1,2015Jan8nan,2015Jan81,2015Jan818.051.08,1,20151818.0
187,2015,Jan,8,19.0,122,72,10192,0,0,-9999,0,-9999,0.0,2015Jan8,53.96,187,7.12,16.59,0,0,0,,1,2015Jan8nan,2015Jan81,2015Jan819.053.96,1,20151819.0
188,2015,Jan,8,20.0,144,78,10179,0,0,-9999,0,-9999,0.0,2015Jan8,57.92,188,7.12,16.59,0,1,0,,0,2015Jan8nan,2015Jan80,2015Jan820.057.92,1,20151820.0
189,2015,Jan,8,21.0,161,83,10173,0,0,-9999,0,-9999,0.0,2015Jan8,60.98,189,7.12,16.59,0,1,0,,0,2015Jan8nan,2015Jan80,2015Jan821.060.98,1,20151821.0
190,2015,Jan,8,22.0,183,78,10172,0,0,-9999,0,-9999,0.0,2015Jan8,64.94,190,7.12,16.59,0,1,0,,0,2015Jan8nan,2015Jan80,2015Jan822.064.94,1,20151822.0
191,2015,Jan,8,23.0,178,89,10171,320,21,-9999,0,-9999,0.0,2015Jan8,64.03999999999999,191,7.12,16.59,0,1,0,,0,2015Jan8nan,2015Jan80,2015Jan823.064.03999999999999,1,20151823.0
192,2015,Jan,9,0.0,183,89,10163,50,15,6,0,-9999,0.0,2015Jan9,64.94,192,7.11,17.0,0,1,0,,0,2015Jan9nan,2015Jan90,2015Jan90.064.94,1,2015190.0
193,2015,Jan,9,1.0,161,89,10164,290,26,-9999,0,-9999,0.0,2015Jan9,60.98,193,7.11,17.0,0,1,0,,0,2015Jan9nan,2015Jan90,2015Jan91.060.98,1,2015191.0
194,2015,Jan,9,2.0,150,83,10166,300,21,-9999,0,-9999,0.0,2015Jan9,59.0,194,7.11,17.0,0,1,0,,0,2015Jan9nan,2015Jan90,2015Jan92.059.0,1,2015192.0
195,2015,Jan,9,3.0,133,83,10168,340,26,-9999,0,-9999,0.0,2015Jan9,55.94,195,7.11,17.0,0,1,0,,0,2015Jan9nan,2015Jan90,2015Jan93.055.94,1,2015193.0
196,2015,Jan,9,4.0,122,83,10168,0,0,-9999,0,-9999,0.0,2015Jan9,53.96,196,7.11,17.0,0,0,0,,1,2015Jan9nan,2015Jan91,2015Jan94.053.96,1,2015194.0
197,2015,Jan,9,5.0,100,78,10169,0,0,-9999,0,-9999,0.0,2015Jan9,50.0,197,7.11,17.0,0,0,0,,1,2015Jan9nan,2015Jan91,2015Jan95.050.0,1,2015195.0
198,2015,Jan,9,6.0,89,72,10169,0,0,6,0,-9999,0.0,2015Jan9,48.02,198,7.11,17.0,0,0,0,,1,2015Jan9nan,2015Jan91,2015Jan96.048.02,1,2015196.0
199,2015,Jan,9,7.0,89,72,10169,0,0,-9999,0,-9999,0.0,2015Jan9,48.02,199,7.11,17.0,0,0,0,,1,2015Jan9nan,2015Jan91,2015Jan97.048.02,1,2015197.0
200,2015,Jan,9,8.0,89,72,10166,0,0,-9999,0,-9999,0.0,2015Jan9,48.02,200,7.11,17.0,0,0,0,,1,2015Jan9nan,2015Jan91,2015Jan98.048.02,1,2015198.0
201,2015,Jan,9,9.0,89,72,10162,70,26,-9999,0,-9999,0.0,2015Jan9,48.02,201,7.11,17.0,1,0,0,,1,2015Jan9nan,2015Jan91,2015Jan99.048.02,1,2015199.0
202,2015,Jan,9,10.0,94,72,10161,50,31,-9999,0,-9999,0.0,2015Jan9,48.92,202,7.11,17.0,1,0,0,,1,2015Jan9nan,2015Jan91,2015Jan910.048.92,1,20151910.0
203,2015,Jan,9,11.0,94,78,10163,310,15,-9999,0,-9999,0.0,2015Jan9,48.92,203,7.11,17.0,1,0,0,,1,2015Jan9nan,2015Jan91,2015Jan911.048.92,1,20151911.0
204,2015,Jan,9,12.0,94,78,10162,0,0,8,0,-9999,0.0,2015Jan9,48.92,204,7.11,17.0,1,0,0,,1,2015Jan9nan,2015Jan91,2015Jan912.048.92,1,20151912.0
205,2015,Jan,9,13.0,94,78,10161,330,21,-9999,0,-9999,0.0,2015Jan9,48.92,205,7.11,17.0,1,0,0,,1,2015Jan9nan,2015Jan91,2015Jan913.048.92,1,20151913.0
206,2015,Jan,9,14.0,89,72,10161,110,21,-9999,0,-9999,0.0,2015Jan9,48.02,206,7.11,17.0,1,0,0,,1,2015Jan9nan,2015Jan91,2015Jan914.048.02,1,20151914.0
207,2015,Jan,9,15.0,94,78,10164,180,26,-9999,0,-9999,0.0,2015Jan9,48.92,207,7.11,17.0,1,0,0,,1,2015Jan9nan,2015Jan91,2015Jan915.048.92,1,20151915.0
208,2015,Jan,9,16.0,89,78,10166,0,0,-9999,0,-9999,0.0,2015Jan9,48.02,208,7.11,17.0,1,0,0,,1,2015Jan9nan,2015Jan91,2015Jan916.048.02,1,20151916.0
209,2015,Jan,9,17.0,100,78,10176,0,0,-9999,0,-9999,0.0,2015Jan9,50.0,209,7.11,17.0,0,0,0,,1,2015Jan9nan,2015Jan91,2015Jan917.050.0,1,20151917.0
210,2015,Jan,9,18.0,122,89,10178,100,15,8,0,-9999,0.0,2015Jan9,53.96,210,7.11,17.0,0,0,0,,1,2015Jan9nan,2015Jan91,2015Jan918.053.96,1,20151918.0
211,2015,Jan,9,19.0,144,94,10174,0,0,-9999,0,-9999,0.0,2015Jan9,57.92,211,7.11,17.0,0,1,0,,0,2015Jan9nan,2015Jan90,2015Jan919.057.92,1,20151919.0
212,2015,Jan,9,20.0,161,94,10160,60,31,-9999,0,-9999,0.0,2015Jan9,60.98,212,7.11,17.0,0,1,0,,0,2015Jan9nan,2015Jan90,2015Jan920.060.98,1,20151920.0
213,2015,Jan,9,21.0,167,94,10150,130,21,-9999,0,-9999,0.0,2015Jan9,62.06,213,7.11,17.0,0,1,0,,0,2015Jan9nan,2015Jan90,2015Jan921.062.06,1,20151921.0
214,2015,Jan,9,22.0,172,89,10147,0,0,-9999,0,-9999,0.0,2015Jan9,62.96,214,7.11,17.0,0,1,0,,0,2015Jan9nan,2015Jan90,2015Jan922.062.96,1,20151922.0
215,2015,Jan,9,23.0,178,83,10145,300,15,-9999,0,-9999,0.0,2015Jan9,64.03999999999999,215,7.11,17.0,0,1,0,,0,2015Jan9nan,2015Jan90,2015Jan923.064.03999999999999,1,20151923.0
216,2015,Jan,10,0.0,178,89,10148,290,26,8,0,-9999,0.0,2015Jan10,64.03999999999999,216,7.11,17.01,0,1,0,,0,2015Jan10nan,2015Jan100,2015Jan100.064.03999999999999,1,20151100.0
217,2015,Jan,10,1.0,167,89,10148,270,26,-9999,0,-9999,0.0,2015Jan10,62.06,217,7.11,17.01,0,1,0,,0,2015Jan10nan,2015Jan100,2015Jan101.062.06,1,20151101.0
218,2015,Jan,10,2.0,156,89,10153,270,15,0,0,-9999,0.0,2015Jan10,60.08,218,7.11,17.01,0,1,0,,0,2015Jan10nan,2015Jan100,2015Jan102.060.08,1,20151102.0
219,2015,Jan,10,3.0,150,94,10155,360,15,-9999,0,-9999,0.0,2015Jan10,59.0,219,7.11,17.01,0,1,0,,0,2015Jan10nan,2015Jan100,2015Jan103.059.0,1,20151103.0
220,2015,Jan,10,4.0,139,94,10157,0,0,-9999,0,-9999,0.0,2015Jan10,57.02,220,7.11,17.01,0,1,0,,0,2015Jan10nan,2015Jan100,2015Jan104.057.02,1,20151104.0
221,2015,Jan,10,5.0,122,94,10159,0,0,-9999,0,-9999,0.0,2015Jan10,53.96,221,7.11,17.01,0,0,0,,1,2015Jan10nan,2015Jan101,2015Jan105.053.96,1,20151105.0
222,2015,Jan,10,6.0,111,89,10160,0,0,8,0,-9999,0.0,2015Jan10,51.98,222,7.11,17.01,0,0,0,,1,2015Jan10nan,2015Jan101,2015Jan106.051.98,1,20151106.0
223,2015,Jan,10,7.0,106,83,10159,80,15,-9999,0,-9999,0.0,2015Jan10,51.08,223,7.11,17.01,0,0,0,,1,2015Jan10nan,2015Jan101,2015Jan107.051.08,1,20151107.0
224,2015,Jan,10,8.0,106,89,10157,80,21,-9999,0,-9999,0.0,2015Jan10,51.08,224,7.11,17.01,0,0,0,,1,2015Jan10nan,2015Jan101,2015Jan108.051.08,1,20151108.0
225,2015,Jan,10,9.0,106,89,10157,0,0,-9999,0,-9999,0.0,2015Jan10,51.08,225,7.11,17.01,1,0,0,,1,2015Jan10nan,2015Jan101,2015Jan109.051.08,1,20151109.0
226,2015,Jan,10,10.0,100,89,10158,0,0,-9999,0,-9999,0.0,2015Jan10,50.0,226,7.11,17.01,1,0,0,,1,2015Jan10nan,2015Jan101,2015Jan1010.050.0,1,201511010.0
227,2015,Jan,10,11.0,100,89,10159,0,0,-9999,0,-9999,0.0,2015Jan10,50.0,227,7.11,17.01,1,0,0,,1,2015Jan10nan,2015Jan101,2015Jan1011.050.0,1,201511011.0
228,2015,Jan,10,12.0,100,83,10154,20,15,8,0,-9999,0.0,2015Jan10,50.0,228,7.11,17.01,1,0,0,,1,2015Jan10nan,2015Jan101,2015Jan1012.050.0,1,201511012.0
229,2015,Jan,10,13.0,100,83,10153,0,0,-9999,0,-9999,0.0,2015Jan10,50.0,229,7.11,17.01,1,0,0,,1,2015Jan10nan,2015Jan101,2015Jan1013.050.0,1,201511013.0
230,2015,Jan,10,14.0,100,83,10152,0,0,-9999,0,-9999,0.0,2015Jan10,50.0,230,7.11,17.01,1,0,0,,1,2015Jan10nan,2015Jan101,2015Jan1014.050.0,1,201511014.0
231,2015,Jan,10,15.0,94,78,10158,0,0,-9999,0,-9999,0.0,2015Jan10,48.92,231,7.11,17.01,1,0,0,,1,2015Jan10nan,2015Jan101,2015Jan1015.048.92,1,201511015.0
232,2015,Jan,10,16.0,89,78,10161,0,0,-9999,0,-9999,0.0,2015Jan10,48.02,232,7.11,17.01,1,0,0,,1,2015Jan10nan,2015Jan101,2015Jan1016.048.02,1,201511016.0
233,2015,Jan,10,17.0,106,83,10168,0,0,-9999,0,-9999,0.0,2015Jan10,51.08,233,7.11,17.01,0,0,0,,1,2015Jan10nan,2015Jan101,2015Jan1017.051.08,1,201511017.0
234,2015,Jan,10,18.0,122,89,10170,0,0,8,0,-9999,0.0,2015Jan10,53.96,234,7.11,17.01,0,0,0,,1,2015Jan10nan,2015Jan101,2015Jan1018.053.96,1,201511018.0
235,2015,Jan,10,19.0,144,94,10163,0,0,-9999,0,-9999,0.0,2015Jan10,57.92,235,7.11,17.01,0,1,0,,0,2015Jan10nan,2015Jan100,2015Jan1019.057.92,1,201511019.0
236,2015,Jan,10,20.0,156,100,10152,0,0,-9999,0,-9999,0.0,2015Jan10,60.08,236,7.11,17.01,0,1,0,,0,2015Jan10nan,2015Jan100,2015Jan1020.060.08,1,201511020.0
237,2015,Jan,10,21.0,167,94,10146,300,15,-9999,0,-9999,0.0,2015Jan10,62.06,237,7.11,17.01,0,1,0,,0,2015Jan10nan,2015Jan100,2015Jan1021.062.06,1,201511021.0
238,2015,Jan,10,22.0,178,100,10142,320,15,-9999,0,-9999,0.0,2015Jan10,64.03999999999999,238,7.11,17.01,0,1,0,,0,2015Jan10nan,2015Jan100,2015Jan1022.064.03999999999999,1,201511022.0
239,2015,Jan,10,23.0,183,94,10141,0,0,-9999,0,-9999,0.0,2015Jan10,64.94,239,7.11,17.01,0,1,0,,0,2015Jan10nan,2015Jan100,2015Jan1023.064.94,1,201511023.0
240,2015,Jan,11,0.0,183,89,10145,0,0,6,0,-9999,0.0,2015Jan11,64.94,240,7.11,17.02,0,1,0,,0,2015Jan11nan,2015Jan110,2015Jan110.064.94,1,20151110.0
241,2015,Jan,11,1.0,172,100,10148,0,0,-9999,0,-9999,0.0,2015Jan11,62.96,241,7.11,17.02,0,1,0,,0,2015Jan11nan,2015Jan110,2015Jan111.062.96,1,20151111.0
242,2015,Jan,11,2.0,156,106,10150,10,21,-9999,0,-9999,0.0,2015Jan11,60.08,242,7.11,17.02,0,1,0,,0,2015Jan11nan,2015Jan110,2015Jan112.060.08,1,20151112.0
243,2015,Jan,11,3.0,139,100,10151,350,15,-9999,0,-9999,0.0,2015Jan11,57.02,243,7.11,17.02,0,1,0,,0,2015Jan11nan,2015Jan110,2015Jan113.057.02,1,20151113.0
244,2015,Jan,11,4.0,122,100,10153,330,21,-9999,0,-9999,0.0,2015Jan11,53.96,244,7.11,17.02,0,0,0,,1,2015Jan11nan,2015Jan111,2015Jan114.053.96,1,20151114.0
245,2015,Jan,11,5.0,122,100,10154,340,15,-9999,0,-9999,0.0,2015Jan11,53.96,245,7.11,17.02,0,0,0,,1,2015Jan11nan,2015Jan111,2015Jan115.053.96,1,20151115.0
246,2015,Jan,11,6.0,122,100,10157,0,0,8,0,-9999,0.0,2015Jan11,53.96,246,7.11,17.02,0,0,0,,1,2015Jan11nan,2015Jan111,2015Jan116.053.96,1,20151116.0
247,2015,Jan,11,7.0,111,100,10158,0,0,-9999,0,-9999,0.0,2015Jan11,51.98,247,7.11,17.02,0,0,0,,1,2015Jan11nan,2015Jan111,2015Jan117.051.98,1,20151117.0
248,2015,Jan,11,8.0,106,94,10160,0,0,4,0,-9999,0.0,2015Jan11,51.08,248,7.11,17.02,0,0,0,,1,2015Jan11nan,2015Jan111,2015Jan118.051.08,1,20151118.0
249,2015,Jan,11,9.0,106,94,10162,0,0,4,0,-9999,0.0,2015Jan11,51.08,249,7.11,17.02,1,0,0,,1,2015Jan11nan,2015Jan111,2015Jan119.051.08,1,20151119.0
250,2015,Jan,11,10.0,106,94,10163,0,0,-9999,0,-9999,0.0,2015Jan11,51.08,250,7.11,17.02,1,0,0,,1,2015Jan11nan,2015Jan111,2015Jan1110.051.08,1,201511110.0
251,2015,Jan,11,11.0,111,94,10163,0,0,-9999,0,-9999,0.0,2015Jan11,51.98,251,7.11,17.02,1,0,0,,1,2015Jan11nan,2015Jan111,2015Jan1111.051.98,1,201511111.0
252,2015,Jan,11,12.0,106,89,10165,300,15,6,0,-9999,0.0,2015Jan11,51.08,252,7.11,17.02,1,0,0,,1,2015Jan11nan,2015Jan111,2015Jan1112.051.08,1,201511112.0
253,2015,Jan,11,13.0,106,89,10165,360,15,-9999,0,-9999,0.0,2015Jan11,51.08,253,7.11,17.02,1,0,0,,1,2015Jan11nan,2015Jan111,2015Jan1113.051.08,1,201511113.0
254,2015,Jan,11,14.0,106,89,10165,0,0,-9999,0,-9999,0.0,2015Jan11,51.08,254,7.11,17.02,1,0,0,,1,2015Jan11nan,2015Jan111,2015Jan1114.051.08,1,201511114.0
255,2015,Jan,11,15.0,100,83,10170,160,15,-9999,0,-9999,0.0,2015Jan11,50.0,255,7.11,17.02,1,0,0,,1,2015Jan11nan,2015Jan111,2015Jan1115.050.0,1,201511115.0
256,2015,Jan,11,16.0,94,83,10180,0,0,-9999,0,-9999,0.0,2015Jan11,48.92,256,7.11,17.02,1,0,0,,1,2015Jan11nan,2015Jan111,2015Jan1116.048.92,1,201511116.0
257,2015,Jan,11,17.0,106,94,10192,0,0,-9999,0,-9999,0.0,2015Jan11,51.08,257,7.11,17.02,0,0,0,,1,2015Jan11nan,2015Jan111,2015Jan1117.051.08,1,201511117.0
258,2015,Jan,11,18.0,106,94,10197,120,15,6,0,-9999,0.0,2015Jan11,51.08,258,7.11,17.02,0,0,0,,1,2015Jan11nan,2015Jan111,2015Jan1118.051.08,1,201511118.0
259,2015,Jan,11,19.0,122,106,-9999,160,21,-9999,0,-9999,0.0,2015Jan11,53.96,259,7.11,17.02,0,0,0,,1,2015Jan11nan,2015Jan111,2015Jan1119.053.96,1,201511119.0
260,2015,Jan,11,20.0,144,106,10188,200,15,-9999,0,-9999,0.0,2015Jan11,57.92,260,7.11,17.02,0,1,0,,0,2015Jan11nan,2015Jan110,2015Jan1120.057.92,1,201511120.0
261,2015,Jan,11,21.0,161,100,10183,310,15,-9999,0,-9999,0.0,2015Jan11,60.98,261,7.11,17.02,0,1,0,,0,2015Jan11nan,2015Jan110,2015Jan1121.060.98,1,201511121.0
262,2015,Jan,11,22.0,167,100,10180,320,15,4,0,-9999,0.0,2015Jan11,62.06,262,7.11,17.02,0,1,0,,0,2015Jan11nan,2015Jan110,2015Jan1122.062.06,1,201511122.0
