Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,accum_day,concat3,concat_hour,num_month,month_concat
3120,2017,May,18,14.0,220,130,-9999,170,15,0,-9999,-9999,0.0,2017May18,71.6,3120,6.18,20.28,1,1,1,1,0,2017May181,2017May180,2017May1814.071.6,5,201751814.0
3121,2017,May,18,17.0,230,130,-9999,0,0,-9999,-9999,-9999,0.0,2017May18,73.4,3121,6.18,20.28,1,1,1,1,0,2017May181,2017May180,2017May1817.073.4,5,201751817.0
3122,2017,May,18,18.0,230,130,-9999,270,15,-9999,-9999,-9999,0.0,2017May18,73.4,3122,6.18,20.28,1,1,1,1,0,2017May181,2017May180,2017May1818.073.4,5,201751818.0
3123,2017,May,18,19.0,240,150,-9999,170,15,-9999,-9999,-9999,0.0,2017May18,75.2,3123,6.18,20.28,1,1,1,1,0,2017May181,2017May180,2017May1819.075.2,5,201751819.0
3124,2017,May,18,20.0,250,150,-9999,0,0,4,-9999,-9999,0.0,2017May18,77.0,3124,6.18,20.28,0,1,1,,0,2017May18nan,2017May180,2017May1820.077.0,5,201751820.0
3125,2017,May,18,22.0,210,170,-9999,170,15,-9999,-9999,-9999,0.0,2017May18,69.80000000000001,3125,6.18,20.28,0,1,1,,0,2017May18nan,2017May180,2017May1822.069.80000000000001,5,201751822.0
3126,2017,May,18,23.0,200,180,-9999,30,15,-9999,-9999,-9999,0.0,2017May18,68.0,3126,6.18,20.28,0,1,1,,0,2017May18nan,2017May180,2017May1823.068.0,5,201751823.0
3127,2017,May,19,0.0,200,190,-9999,0,0,-9999,51,-9999,0.0,2017May19,68.0,3127,6.17,20.29,0,1,0,,0,2017May19nan,2017May190,2017May190.068.0,5,20175190.0
3128,2017,May,19,2.0,180,170,-9999,0,0,-9999,-9999,-9999,0.0,2017May19,64.4,3128,6.17,20.29,0,1,1,,0,2017May19nan,2017May190,2017May192.064.4,5,20175192.0
3129,2017,May,19,6.0,160,160,-9999,0,0,0,-9999,-9999,0.0,2017May19,60.8,3129,6.17,20.29,0,1,1,,0,2017May19nan,2017May190,2017May196.060.8,5,20175196.0
3130,2017,May,19,7.0,160,160,-9999,0,0,0,-9999,-9999,0.0,2017May19,60.8,3130,6.17,20.29,0,1,1,,0,2017May19nan,2017May190,2017May197.060.8,5,20175197.0
3131,2017,May,19,8.0,160,160,-9999,0,0,4,-9999,-9999,0.0,2017May19,60.8,3131,6.17,20.29,1,1,1,1,0,2017May191,2017May190,2017May198.060.8,5,20175198.0
3132,2017,May,19,9.0,150,150,-9999,0,0,0,-9999,-9999,0.0,2017May19,59.0,3132,6.17,20.29,1,1,1,1,0,2017May191,2017May190,2017May199.059.0,5,20175199.0
3133,2017,May,19,10.0,140,140,-9999,0,0,9,-9999,-9999,0.0,2017May19,57.2,3133,6.17,20.29,1,1,1,1,0,2017May191,2017May190,2017May1910.057.2,5,201751910.0
3134,2017,May,19,12.0,150,150,-9999,0,0,0,-9999,-9999,0.0,2017May19,59.0,3134,6.17,20.29,1,1,1,1,0,2017May191,2017May190,2017May1912.059.0,5,201751912.0
3135,2017,May,19,13.0,180,160,-9999,270,15,0,-9999,-9999,0.0,2017May19,64.4,3135,6.17,20.29,1,1,1,1,0,2017May191,2017May190,2017May1913.064.4,5,201751913.0
3136,2017,May,19,14.0,210,150,-9999,290,26,0,-9999,-9999,0.0,2017May19,69.80000000000001,3136,6.17,20.29,1,1,1,1,0,2017May191,2017May190,2017May1914.069.80000000000001,5,201751914.0
3137,2017,May,19,15.0,230,140,-9999,310,26,4,-9999,-9999,0.0,2017May19,73.4,3137,6.17,20.29,1,1,1,1,0,2017May191,2017May190,2017May1915.073.4,5,201751915.0
3138,2017,May,19,16.0,240,140,-9999,290,36,4,-9999,-9999,0.0,2017May19,75.2,3138,6.17,20.29,1,1,1,1,0,2017May191,2017May190,2017May1916.075.2,5,201751916.0
3139,2017,May,19,17.0,240,150,-9999,180,15,-9999,-9999,-9999,0.0,2017May19,75.2,3139,6.17,20.29,1,1,1,1,0,2017May191,2017May190,2017May1917.075.2,5,201751917.0
3140,2017,May,19,18.0,180,140,-9999,190,31,-9999,5,-9999,0.0,2017May19,64.4,3140,6.17,20.29,1,1,0,1,0,2017May191,2017May190,2017May1918.064.4,5,201751918.0
3141,2017,May,19,19.0,180,170,-9999,130,15,0,-9999,-9999,0.0,2017May19,64.4,3141,6.17,20.29,1,1,1,1,0,2017May191,2017May190,2017May1919.064.4,5,201751919.0
3142,2017,May,19,21.0,240,170,-9999,0,0,0,-9999,-9999,0.0,2017May19,75.2,3142,6.17,20.29,0,1,1,,0,2017May19nan,2017May190,2017May1921.075.2,5,201751921.0
3143,2017,May,19,22.0,200,180,-9999,0,0,-9999,-9999,-9999,0.0,2017May19,68.0,3143,6.17,20.29,0,1,1,,0,2017May19nan,2017May190,2017May1922.068.0,5,201751922.0
3144,2017,May,19,23.0,200,170,-9999,0,0,0,-9999,-9999,0.0,2017May19,68.0,3144,6.17,20.29,0,1,1,,0,2017May19nan,2017May190,2017May1923.068.0,5,201751923.0
3145,2017,May,20,1.0,180,180,-9999,0,0,4,-9999,-9999,0.0,2017May20,64.4,3145,6.16,20.3,0,1,1,,0,2017May20nan,2017May200,2017May201.064.4,5,20175201.0
3146,2017,May,20,2.0,170,170,-9999,0,0,0,-9999,-9999,0.0,2017May20,62.6,3146,6.16,20.3,0,1,1,,0,2017May20nan,2017May200,2017May202.062.6,5,20175202.0
3147,2017,May,20,4.0,160,160,-9999,0,0,0,-9999,-9999,0.0,2017May20,60.8,3147,6.16,20.3,0,1,1,,0,2017May20nan,2017May200,2017May204.060.8,5,20175204.0
3148,2017,May,20,6.0,160,160,-9999,0,0,4,-9999,-9999,0.0,2017May20,60.8,3148,6.16,20.3,0,1,1,,0,2017May20nan,2017May200,2017May206.060.8,5,20175206.0
3149,2017,May,20,8.0,170,130,-9999,300,15,0,-9999,-9999,0.0,2017May20,62.6,3149,6.16,20.3,1,1,1,1,0,2017May201,2017May200,2017May208.062.6,5,20175208.0
3150,2017,May,20,9.0,150,150,-9999,0,0,4,-9999,-9999,0.0,2017May20,59.0,3150,6.16,20.3,1,1,1,1,0,2017May201,2017May200,2017May209.059.0,5,20175209.0
3151,2017,May,20,10.0,140,140,-9999,0,0,0,-9999,-9999,0.0,2017May20,57.2,3151,6.16,20.3,1,1,1,1,0,2017May201,2017May200,2017May2010.057.2,5,201752010.0
3152,2017,May,20,11.0,140,140,-9999,0,0,0,-9999,-9999,0.0,2017May20,57.2,3152,6.16,20.3,1,1,1,1,0,2017May201,2017May200,2017May2011.057.2,5,201752011.0
3153,2017,May,20,12.0,150,140,-9999,0,0,0,-9999,-9999,0.0,2017May20,59.0,3153,6.16,20.3,1,1,1,1,0,2017May201,2017May200,2017May2012.059.0,5,201752012.0
3154,2017,May,20,13.0,180,170,-9999,0,0,4,-9999,-9999,0.0,2017May20,64.4,3154,6.16,20.3,1,1,1,1,0,2017May201,2017May200,2017May2013.064.4,5,201752013.0
3155,2017,May,20,14.0,210,170,-9999,0,0,4,-9999,-9999,0.0,2017May20,69.80000000000001,3155,6.16,20.3,1,1,1,1,0,2017May201,2017May200,2017May2014.069.80000000000001,5,201752014.0
3156,2017,May,20,16.0,260,160,-9999,200,31,0,-9999,-9999,0.0,2017May20,78.80000000000003,3156,6.16,20.3,1,1,1,1,0,2017May201,2017May200,2017May2016.078.80000000000003,5,201752016.0
3157,2017,May,20,17.0,260,140,-9999,170,41,0,-9999,-9999,0.0,2017May20,78.80000000000003,3157,6.16,20.3,1,1,1,1,0,2017May201,2017May200,2017May2017.078.80000000000003,5,201752017.0
3158,2017,May,20,18.0,260,130,-9999,150,41,0,-9999,-9999,0.0,2017May20,78.80000000000003,3158,6.16,20.3,1,1,1,1,0,2017May201,2017May200,2017May2018.078.80000000000003,5,201752018.0
3159,2017,May,20,19.0,270,130,-9999,140,41,0,-9999,-9999,0.0,2017May20,80.6,3159,6.16,20.3,1,1,1,1,0,2017May201,2017May200,2017May2019.080.6,5,201752019.0
3160,2017,May,20,20.0,270,90,-9999,290,15,0,-9999,-9999,0.0,2017May20,80.6,3160,6.16,20.3,0,1,1,,0,2017May20nan,2017May200,2017May2020.080.6,5,201752020.0
3161,2017,May,20,21.0,270,140,-9999,130,51,4,-9999,-9999,0.0,2017May20,80.6,3161,6.16,20.3,0,1,1,,0,2017May20nan,2017May200,2017May2021.080.6,5,201752021.0
3162,2017,May,20,22.0,240,130,-9999,110,36,0,-9999,-9999,0.0,2017May20,75.2,3162,6.16,20.3,0,1,1,,0,2017May20nan,2017May200,2017May2022.075.2,5,201752022.0
3163,2017,May,20,23.0,240,120,-9999,110,21,0,-9999,-9999,0.0,2017May20,75.2,3163,6.16,20.3,0,1,1,,0,2017May20nan,2017May200,2017May2023.075.2,5,201752023.0
3164,2017,May,21,1.0,190,130,-9999,110,26,0,-9999,-9999,0.0,2017May21,66.2,3164,6.15,20.31,0,1,1,,0,2017May21nan,2017May210,2017May211.066.2,5,20175211.0
3165,2017,May,21,2.0,180,130,-9999,0,0,0,-9999,-9999,0.0,2017May21,64.4,3165,6.15,20.31,0,1,1,,0,2017May21nan,2017May210,2017May212.064.4,5,20175212.0
3166,2017,May,21,4.0,160,140,-9999,0,0,0,-9999,-9999,0.0,2017May21,60.8,3166,6.15,20.31,0,1,1,,0,2017May21nan,2017May210,2017May214.060.8,5,20175214.0
3167,2017,May,21,5.0,160,140,-9999,0,0,0,-9999,-9999,0.0,2017May21,60.8,3167,6.15,20.31,0,1,1,,0,2017May21nan,2017May210,2017May215.060.8,5,20175215.0
3168,2017,May,21,6.0,160,150,-9999,0,0,-9999,-9999,-9999,0.0,2017May21,60.8,3168,6.15,20.31,0,1,1,,0,2017May21nan,2017May210,2017May216.060.8,5,20175216.0
3169,2017,May,21,8.0,170,170,-9999,120,36,-9999,-9999,-9999,0.0,2017May21,62.6,3169,6.15,20.31,1,1,1,1,0,2017May211,2017May210,2017May218.062.6,5,20175218.0
3170,2017,May,21,9.0,170,170,-9999,0,0,-9999,3,-9999,0.0,2017May21,62.6,3170,6.15,20.31,1,1,0,1,0,2017May211,2017May210,2017May219.062.6,5,20175219.0
3171,2017,May,21,10.0,170,170,-9999,120,26,4,66,-9999,0.0,2017May21,62.6,3171,6.15,20.31,1,1,0,1,0,2017May211,2017May210,2017May2110.062.6,5,201752110.0
3172,2017,May,21,12.0,170,160,-9999,160,26,4,53,-9999,0.0,2017May21,62.6,3172,6.15,20.31,1,1,0,1,0,2017May211,2017May210,2017May2112.062.6,5,201752112.0
3173,2017,May,21,14.0,180,150,-9999,0,0,4,-9999,-9999,0.0,2017May21,64.4,3173,6.15,20.31,1,1,1,1,0,2017May211,2017May210,2017May2114.064.4,5,201752114.0
3174,2017,May,21,15.0,190,170,-9999,170,21,-9999,-9999,-9999,0.0,2017May21,66.2,3174,6.15,20.31,1,1,1,1,0,2017May211,2017May210,2017May2115.066.2,5,201752115.0
3175,2017,May,21,16.0,170,160,-9999,80,15,-9999,-9999,-9999,0.0,2017May21,62.6,3175,6.15,20.31,1,1,1,1,0,2017May211,2017May210,2017May2116.062.6,5,201752116.0
3176,2017,May,21,17.0,160,160,-9999,90,31,-9999,-9999,-9999,0.0,2017May21,60.8,3176,6.15,20.31,1,1,1,1,0,2017May211,2017May210,2017May2117.060.8,5,201752117.0
3177,2017,May,21,18.0,150,150,-9999,110,21,-9999,3,-9999,0.0,2017May21,59.0,3177,6.15,20.31,1,1,0,1,0,2017May211,2017May210,2017May2118.059.0,5,201752118.0
3178,2017,May,21,19.0,150,150,-9999,90,15,-9999,-9999,-9999,0.0,2017May21,59.0,3178,6.15,20.31,1,1,1,1,0,2017May211,2017May210,2017May2119.059.0,5,201752119.0
3179,2017,May,21,20.0,160,160,-9999,90,15,4,-9999,-9999,0.0,2017May21,60.8,3179,6.15,20.31,0,1,1,,0,2017May21nan,2017May210,2017May2120.060.8,5,201752120.0
3180,2017,May,21,23.0,150,150,-9999,130,21,-9999,23,-9999,0.0,2017May21,59.0,3180,6.15,20.31,0,1,0,,0,2017May21nan,2017May210,2017May2123.059.0,5,201752123.0
3181,2017,May,22,0.0,140,140,-9999,110,31,-9999,-9999,-9999,0.0,2017May22,57.2,3181,6.15,20.31,0,1,1,,0,2017May22nan,2017May220,2017May220.057.2,5,20175220.0
3182,2017,May,22,2.0,140,140,-9999,0,0,-9999,-9999,-9999,0.0,2017May22,57.2,3182,6.15,20.31,0,1,1,,0,2017May22nan,2017May220,2017May222.057.2,5,20175222.0
3183,2017,May,22,3.0,140,140,-9999,0,0,-9999,10,-9999,0.0,2017May22,57.2,3183,6.15,20.31,0,1,0,,0,2017May22nan,2017May220,2017May223.057.2,5,20175223.0
3184,2017,May,22,4.0,140,140,-9999,0,0,4,10,-9999,0.0,2017May22,57.2,3184,6.15,20.31,0,1,0,,0,2017May22nan,2017May220,2017May224.057.2,5,20175224.0
3185,2017,May,22,5.0,140,140,-9999,0,0,-9999,3,-9999,0.0,2017May22,57.2,3185,6.15,20.31,0,1,0,,0,2017May22nan,2017May220,2017May225.057.2,5,20175225.0
3186,2017,May,22,6.0,150,150,-9999,0,0,-9999,-9999,-9999,0.0,2017May22,59.0,3186,6.15,20.31,0,1,1,,0,2017May22nan,2017May220,2017May226.059.0,5,20175226.0
3187,2017,May,22,8.0,140,140,-9999,270,31,-9999,-9999,-9999,0.0,2017May22,57.2,3187,6.15,20.31,1,1,1,1,0,2017May221,2017May220,2017May228.057.2,5,20175228.0
3188,2017,May,22,10.0,150,150,-9999,280,26,4,-9999,-9999,0.0,2017May22,59.0,3188,6.15,20.31,1,1,1,1,0,2017May221,2017May220,2017May2210.059.0,5,201752210.0
3189,2017,May,22,12.0,160,160,-9999,-9999,-9999,-9999,-9999,-9999,0.0,2017May22,60.8,3189,6.15,20.31,1,1,1,1,0,2017May221,2017May220,2017May2212.060.8,5,201752212.0
3190,2017,May,22,13.0,170,160,-9999,270,31,-9999,-9999,-9999,0.0,2017May22,62.6,3190,6.15,20.31,1,1,1,1,0,2017May221,2017May220,2017May2213.062.6,5,201752213.0
3191,2017,May,22,14.0,170,160,-9999,260,36,-9999,-9999,-9999,0.0,2017May22,62.6,3191,6.15,20.31,1,1,1,1,0,2017May221,2017May220,2017May2214.062.6,5,201752214.0
3192,2017,May,22,15.0,170,160,-9999,260,15,-9999,-9999,-9999,0.0,2017May22,62.6,3192,6.15,20.31,1,1,1,1,0,2017May221,2017May220,2017May2215.062.6,5,201752215.0
3193,2017,May,22,18.0,210,130,-9999,300,57,0,-9999,-9999,0.0,2017May22,69.80000000000001,3193,6.15,20.31,1,1,1,1,0,2017May221,2017May220,2017May2218.069.80000000000001,5,201752218.0
3194,2017,May,22,19.0,220,110,-9999,290,51,4,-9999,-9999,0.0,2017May22,71.6,3194,6.15,20.31,1,1,1,1,0,2017May221,2017May220,2017May2219.071.6,5,201752219.0
3195,2017,May,22,20.0,220,110,-9999,300,36,0,-9999,-9999,0.0,2017May22,71.6,3195,6.15,20.31,0,1,1,,0,2017May22nan,2017May220,2017May2220.071.6,5,201752220.0
3196,2017,May,22,22.0,220,110,-9999,310,31,4,-9999,-9999,0.0,2017May22,71.6,3196,6.15,20.31,0,1,1,,0,2017May22nan,2017May220,2017May2222.071.6,5,201752222.0
3197,2017,May,22,23.0,210,120,-9999,270,31,0,-9999,-9999,0.0,2017May22,69.80000000000001,3197,6.15,20.31,0,1,1,,0,2017May22nan,2017May220,2017May2223.069.80000000000001,5,201752223.0
3198,2017,May,23,0.0,190,120,-9999,0,0,0,-9999,-9999,0.0,2017May23,66.2,3198,6.14,20.32,0,1,1,,0,2017May23nan,2017May230,2017May230.066.2,5,20175230.0
3199,2017,May,23,3.0,160,150,-9999,0,0,4,-9999,-9999,0.0,2017May23,60.8,3199,6.14,20.32,0,1,1,,0,2017May23nan,2017May230,2017May233.060.8,5,20175233.0
3200,2017,May,23,6.0,160,160,-9999,0,0,-9999,18,-9999,0.0,2017May23,60.8,3200,6.14,20.32,0,1,0,,0,2017May23nan,2017May230,2017May236.060.8,5,20175236.0
3201,2017,May,23,7.0,150,150,-9999,0,0,-9999,-9999,-9999,0.0,2017May23,59.0,3201,6.14,20.32,0,1,1,,0,2017May23nan,2017May230,2017May237.059.0,5,20175237.0
3202,2017,May,23,8.0,150,150,-9999,0,0,-9999,3,-9999,0.0,2017May23,59.0,3202,6.14,20.32,1,1,0,1,0,2017May231,2017May230,2017May238.059.0,5,20175238.0
3203,2017,May,23,9.0,150,150,-9999,0,0,4,102,-9999,0.0,2017May23,59.0,3203,6.14,20.32,1,1,0,1,0,2017May231,2017May230,2017May239.059.0,5,20175239.0
3204,2017,May,23,10.0,150,150,-9999,0,0,-9999,13,-9999,0.0,2017May23,59.0,3204,6.14,20.32,1,1,0,1,0,2017May231,2017May230,2017May2310.059.0,5,201752310.0
3205,2017,May,23,11.0,140,140,-9999,0,0,-9999,-9999,-9999,0.0,2017May23,57.2,3205,6.14,20.32,1,1,1,1,0,2017May231,2017May230,2017May2311.057.2,5,201752311.0
3206,2017,May,23,12.0,140,140,-9999,0,0,-9999,-9999,-9999,0.0,2017May23,57.2,3206,6.14,20.32,1,1,1,1,0,2017May231,2017May230,2017May2312.057.2,5,201752312.0
3207,2017,May,23,13.0,140,140,-9999,140,15,-9999,-9999,-9999,0.0,2017May23,57.2,3207,6.14,20.32,1,1,1,1,0,2017May231,2017May230,2017May2313.057.2,5,201752313.0
3208,2017,May,23,14.0,150,150,-9999,110,15,-9999,-9999,-9999,0.0,2017May23,59.0,3208,6.14,20.32,1,1,1,1,0,2017May231,2017May230,2017May2314.059.0,5,201752314.0
3209,2017,May,23,16.0,140,140,-9999,100,21,-9999,15,-9999,0.0,2017May23,57.2,3209,6.14,20.32,1,1,0,1,0,2017May231,2017May230,2017May2316.057.2,5,201752316.0
3210,2017,May,23,17.0,140,140,-9999,110,15,-9999,8,-9999,0.0,2017May23,57.2,3210,6.14,20.32,1,1,0,1,0,2017May231,2017May230,2017May2317.057.2,5,201752317.0
3211,2017,May,23,18.0,140,140,-9999,100,26,-9999,5,-9999,0.0,2017May23,57.2,3211,6.14,20.32,1,1,0,1,0,2017May231,2017May230,2017May2318.057.2,5,201752318.0
3212,2017,May,23,19.0,140,140,-9999,100,15,-9999,-9999,-9999,0.0,2017May23,57.2,3212,6.14,20.32,1,1,1,1,0,2017May231,2017May230,2017May2319.057.2,5,201752319.0
3213,2017,May,23,20.0,140,140,-9999,100,15,-9999,38,-9999,0.0,2017May23,57.2,3213,6.14,20.32,0,1,0,,0,2017May23nan,2017May230,2017May2320.057.2,5,201752320.0
3214,2017,May,23,21.0,140,140,-9999,100,26,-9999,15,-9999,0.0,2017May23,57.2,3214,6.14,20.32,0,1,0,,0,2017May23nan,2017May230,2017May2321.057.2,5,201752321.0
3215,2017,May,23,22.0,140,140,-9999,0,0,0,-9999,-9999,0.0,2017May23,57.2,3215,6.14,20.32,0,1,1,,0,2017May23nan,2017May230,2017May2322.057.2,5,201752322.0
3216,2017,May,24,2.0,130,130,-9999,100,15,-9999,-9999,-9999,0.0,2017May24,55.40000000000001,3216,6.14,20.33,0,1,1,,0,2017May24nan,2017May240,2017May242.055.40000000000001,5,20175242.0
3217,2017,May,24,4.0,130,130,-9999,0,0,-9999,-9999,-9999,0.0,2017May24,55.40000000000001,3217,6.14,20.33,0,1,1,,0,2017May24nan,2017May240,2017May244.055.40000000000001,5,20175244.0
3218,2017,May,24,6.0,130,130,-9999,0,0,-9999,-9999,-9999,0.0,2017May24,55.40000000000001,3218,6.14,20.33,0,1,1,,0,2017May24nan,2017May240,2017May246.055.40000000000001,5,20175246.0
3219,2017,May,24,7.0,130,130,-9999,0,0,4,13,-9999,0.0,2017May24,55.40000000000001,3219,6.14,20.33,0,1,0,,0,2017May24nan,2017May240,2017May247.055.40000000000001,5,20175247.0
3220,2017,May,24,8.0,130,130,-9999,0,0,-9999,-9999,-9999,0.0,2017May24,55.40000000000001,3220,6.14,20.33,1,1,1,1,0,2017May241,2017May240,2017May248.055.40000000000001,5,20175248.0
3221,2017,May,24,11.0,130,130,-9999,0,0,-9999,3,-9999,0.0,2017May24,55.40000000000001,3221,6.14,20.33,1,1,0,1,0,2017May241,2017May240,2017May2411.055.40000000000001,5,201752411.0
3222,2017,May,24,12.0,130,130,-9999,70,15,-9999,-9999,-9999,0.0,2017May24,55.40000000000001,3222,6.14,20.33,1,1,1,1,0,2017May241,2017May240,2017May2412.055.40000000000001,5,201752412.0
3223,2017,May,24,13.0,130,130,-9999,100,21,-9999,-9999,-9999,0.0,2017May24,55.40000000000001,3223,6.14,20.33,1,1,1,1,0,2017May241,2017May240,2017May2413.055.40000000000001,5,201752413.0
3224,2017,May,24,15.0,130,130,-9999,130,21,-9999,5,-9999,0.0,2017May24,55.40000000000001,3224,6.14,20.33,1,1,0,1,0,2017May241,2017May240,2017May2415.055.40000000000001,5,201752415.0
3225,2017,May,24,17.0,140,140,-9999,110,31,-9999,13,-9999,0.0,2017May24,57.2,3225,6.14,20.33,1,1,0,1,0,2017May241,2017May240,2017May2417.057.2,5,201752417.0
3226,2017,May,24,18.0,140,140,-9999,110,31,-9999,10,-9999,0.0,2017May24,57.2,3226,6.14,20.33,1,1,0,1,0,2017May241,2017May240,2017May2418.057.2,5,201752418.0
3227,2017,May,24,19.0,150,150,-9999,230,21,-9999,132,-9999,0.0,2017May24,59.0,3227,6.14,20.33,1,1,0,1,0,2017May241,2017May240,2017May2419.059.0,5,201752419.0
3228,2017,May,24,20.0,160,160,-9999,200,31,-9999,81,-9999,0.0,2017May24,60.8,3228,6.14,20.33,0,1,0,,0,2017May24nan,2017May240,2017May2420.060.8,5,201752420.0
3229,2017,May,24,21.0,160,150,-9999,260,26,-9999,3,-9999,0.0,2017May24,60.8,3229,6.14,20.33,0,1,0,,0,2017May24nan,2017May240,2017May2421.060.8,5,201752421.0
3230,2017,May,24,22.0,150,150,-9999,0,0,0,18,-9999,0.0,2017May24,59.0,3230,6.14,20.33,0,1,0,,0,2017May24nan,2017May240,2017May2422.059.0,5,201752422.0
3231,2017,May,24,23.0,140,130,-9999,80,15,4,51,-9999,0.0,2017May24,57.2,3231,6.14,20.33,0,1,0,,0,2017May24nan,2017May240,2017May2423.057.2,5,201752423.0
3232,2017,May,25,1.0,130,130,-9999,0,0,4,5,-9999,0.0,2017May25,55.40000000000001,3232,6.13,20.33,0,1,0,,0,2017May25nan,2017May250,2017May251.055.40000000000001,5,20175251.0
3233,2017,May,25,2.0,130,130,-9999,300,15,4,23,-9999,0.0,2017May25,55.40000000000001,3233,6.13,20.33,0,1,0,,0,2017May25nan,2017May250,2017May252.055.40000000000001,5,20175252.0
3234,2017,May,25,3.0,130,130,-9999,0,0,4,-9999,-9999,0.0,2017May25,55.40000000000001,3234,6.13,20.33,0,1,1,,0,2017May25nan,2017May250,2017May253.055.40000000000001,5,20175253.0
3235,2017,May,25,4.0,130,120,-9999,230,15,-9999,3,-9999,0.0,2017May25,55.40000000000001,3235,6.13,20.33,0,1,0,,0,2017May25nan,2017May250,2017May254.055.40000000000001,5,20175254.0
3236,2017,May,25,5.0,130,120,-9999,250,15,-9999,3,-9999,0.0,2017May25,55.40000000000001,3236,6.13,20.33,0,1,0,,0,2017May25nan,2017May250,2017May255.055.40000000000001,5,20175255.0
3237,2017,May,25,6.0,120,110,-9999,270,15,4,-9999,-9999,0.0,2017May25,53.6,3237,6.13,20.33,0,0,1,,1,2017May25nan,2017May251,2017May256.053.6,5,20175256.0
3238,2017,May,25,7.0,110,110,-9999,280,46,0,-9999,-9999,0.0,2017May25,51.8,3238,6.13,20.33,0,0,1,,1,2017May25nan,2017May251,2017May257.051.8,5,20175257.0
3239,2017,May,25,8.0,110,100,-9999,280,41,0,-9999,-9999,0.0,2017May25,51.8,3239,6.13,20.33,1,0,1,,1,2017May25nan,2017May251,2017May258.051.8,5,20175258.0
3240,2017,May,25,9.0,110,90,-9999,280,46,0,-9999,-9999,0.0,2017May25,51.8,3240,6.13,20.33,1,0,1,,1,2017May25nan,2017May251,2017May259.051.8,5,20175259.0
3241,2017,May,25,10.0,90,70,-9999,270,46,0,-9999,-9999,0.0,2017May25,48.2,3241,6.13,20.33,1,0,1,,1,2017May25nan,2017May251,2017May2510.048.2,5,201752510.0
3242,2017,May,25,11.0,90,60,-9999,280,72,4,-9999,-9999,0.0,2017May25,48.2,3242,6.13,20.33,1,0,1,,1,2017May25nan,2017May251,2017May2511.048.2,5,201752511.0
3243,2017,May,25,12.0,90,60,-9999,280,72,0,-9999,-9999,0.0,2017May25,48.2,3243,6.13,20.33,1,0,1,,1,2017May25nan,2017May251,2017May2512.048.2,5,201752512.0
3244,2017,May,25,13.0,100,60,-9999,280,82,4,-9999,-9999,0.0,2017May25,50.0,3244,6.13,20.33,1,0,1,,1,2017May25nan,2017May251,2017May2513.050.0,5,201752513.0
3245,2017,May,25,16.0,140,60,-9999,270,67,0,-9999,-9999,0.0,2017May25,57.2,3245,6.13,20.33,1,1,1,1,0,2017May251,2017May250,2017May2516.057.2,5,201752516.0
3246,2017,May,25,17.0,140,60,-9999,300,93,4,-9999,-9999,0.0,2017May25,57.2,3246,6.13,20.33,1,1,1,1,0,2017May251,2017May250,2017May2517.057.2,5,201752517.0
3247,2017,May,25,19.0,120,80,-9999,270,62,-9999,-9999,-9999,0.0,2017May25,53.6,3247,6.13,20.33,1,0,1,,1,2017May25nan,2017May251,2017May2519.053.6,5,201752519.0
3248,2017,May,25,20.0,120,80,-9999,260,51,-9999,-9999,-9999,0.0,2017May25,53.6,3248,6.13,20.33,0,0,1,,1,2017May25nan,2017May251,2017May2520.053.6,5,201752520.0
3249,2017,May,25,21.0,120,70,-9999,280,62,4,-9999,-9999,0.0,2017May25,53.6,3249,6.13,20.33,0,0,1,,1,2017May25nan,2017May251,2017May2521.053.6,5,201752521.0
3250,2017,May,26,3.0,130,90,-9999,290,98,0,-9999,-9999,0.0,2017May26,55.40000000000001,3250,6.13,20.34,0,1,1,,0,2017May26nan,2017May260,2017May263.055.40000000000001,5,20175263.0
3251,2017,May,26,4.0,130,90,-9999,280,88,0,-9999,-9999,0.0,2017May26,55.40000000000001,3251,6.13,20.34,0,1,1,,0,2017May26nan,2017May260,2017May264.055.40000000000001,5,20175264.0
3252,2017,May,26,7.0,130,90,-9999,290,67,0,-9999,-9999,0.0,2017May26,55.40000000000001,3252,6.13,20.34,0,1,1,,0,2017May26nan,2017May260,2017May267.055.40000000000001,5,20175267.0
3253,2017,May,26,9.0,130,80,-9999,290,67,0,-9999,-9999,0.0,2017May26,55.40000000000001,3253,6.13,20.34,1,1,1,1,0,2017May261,2017May260,2017May269.055.40000000000001,5,20175269.0
3254,2017,May,26,10.0,120,80,-9999,300,67,0,-9999,-9999,0.0,2017May26,53.6,3254,6.13,20.34,1,0,1,,1,2017May26nan,2017May261,2017May2610.053.6,5,201752610.0
3255,2017,May,26,11.0,120,80,-9999,310,36,0,-9999,-9999,0.0,2017May26,53.6,3255,6.13,20.34,1,0,1,,1,2017May26nan,2017May261,2017May2611.053.6,5,201752611.0
3256,2017,May,26,12.0,120,80,-9999,300,67,0,-9999,-9999,0.0,2017May26,53.6,3256,6.13,20.34,1,0,1,,1,2017May26nan,2017May261,2017May2612.053.6,5,201752612.0
3257,2017,May,26,18.0,190,70,-9999,300,67,0,-9999,-9999,0.0,2017May26,66.2,3257,6.13,20.34,1,1,1,1,0,2017May261,2017May260,2017May2618.066.2,5,201752618.0
