Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,accum_day,concat3,concat_hour,num_month,month_concat
130,2017,Jan,6,10.0,-172,-194,10275,220,21,2,0,-9999,0.0,2017Jan6,1.0399999999999991,130,7.51,17.15,1,0,0,,1,2017Jan6nan,2017Jan61,2017Jan610.01.0399999999999991,1,20171610.0
131,2017,Jan,6,11.0,-167,-183,10283,100,15,2,0,-9999,0.0,2017Jan6,1.9400000000000013,131,7.51,17.15,1,0,0,,1,2017Jan6nan,2017Jan61,2017Jan611.01.9400000000000013,1,20171611.0
132,2017,Jan,6,12.0,-167,-189,10289,170,26,2,0,-9999,0.0,2017Jan6,1.9400000000000013,132,7.51,17.15,1,0,0,,1,2017Jan6nan,2017Jan61,2017Jan612.01.9400000000000013,1,20171612.0
133,2017,Jan,6,13.0,-156,-178,10299,130,36,0,0,-9999,0.0,2017Jan6,3.9200000000000017,133,7.51,17.15,1,0,0,,1,2017Jan6nan,2017Jan61,2017Jan613.03.9200000000000017,1,20171613.0
134,2017,Jan,6,14.0,-161,-200,10308,120,36,0,0,-9999,0.0,2017Jan6,3.019999999999996,134,7.51,17.15,1,0,0,,1,2017Jan6nan,2017Jan61,2017Jan614.03.019999999999996,1,20171614.0
135,2017,Jan,6,15.0,-144,-183,10317,140,36,2,0,-9999,0.0,2017Jan6,6.079999999999997,135,7.51,17.15,1,0,0,,1,2017Jan6nan,2017Jan61,2017Jan615.06.079999999999997,1,20171615.0
136,2017,Jan,6,16.0,-139,-167,10329,160,31,2,0,-9999,0.0,2017Jan6,6.98,136,7.51,17.15,1,0,0,,1,2017Jan6nan,2017Jan61,2017Jan616.06.98,1,20171616.0
137,2017,Jan,6,17.0,-139,-167,10331,0,0,0,0,-9999,0.0,2017Jan6,6.98,137,7.51,17.15,0,0,0,,1,2017Jan6nan,2017Jan61,2017Jan617.06.98,1,20171617.0
138,2017,Jan,6,18.0,-111,-156,10326,150,31,0,0,-9999,0.0,2017Jan6,12.02,138,7.51,17.15,0,0,0,,1,2017Jan6nan,2017Jan61,2017Jan618.012.02,1,20171618.0
139,2017,Jan,6,19.0,-94,-156,10317,130,15,2,0,-9999,0.0,2017Jan6,15.079999999999998,139,7.51,17.15,0,0,0,,1,2017Jan6nan,2017Jan61,2017Jan619.015.079999999999998,1,20171619.0
140,2017,Jan,6,20.0,-106,-150,10323,340,41,0,0,-9999,0.0,2017Jan6,12.920000000000002,140,7.51,17.15,0,0,0,,1,2017Jan6nan,2017Jan61,2017Jan620.012.920000000000002,1,20171620.0
141,2017,Jan,6,21.0,-94,-150,10323,310,36,2,0,-9999,0.0,2017Jan6,15.079999999999998,141,7.51,17.15,0,0,0,,1,2017Jan6nan,2017Jan61,2017Jan621.015.079999999999998,1,20171621.0
142,2017,Jan,6,22.0,-94,-156,10321,320,21,2,0,-9999,0.0,2017Jan6,15.079999999999998,142,7.51,17.15,0,0,0,,1,2017Jan6nan,2017Jan61,2017Jan622.015.079999999999998,1,20171622.0
143,2017,Jan,6,23.0,-100,-156,10322,10,31,2,0,-9999,0.0,2017Jan6,14.0,143,7.51,17.15,0,0,0,,1,2017Jan6nan,2017Jan61,2017Jan623.014.0,1,20171623.0
144,2017,Jan,7,0.0,-139,-178,10329,340,31,2,0,-9999,0.0,2017Jan7,6.98,144,7.51,17.16,0,0,0,,1,2017Jan7nan,2017Jan71,2017Jan70.06.98,1,2017170.0
145,2017,Jan,7,1.0,-150,-183,10332,260,21,2,0,-9999,0.0,2017Jan7,5.0,145,7.51,17.16,0,0,0,,1,2017Jan7nan,2017Jan71,2017Jan71.05.0,1,2017171.0
146,2017,Jan,7,2.0,-150,-178,10326,0,0,0,0,-9999,0.0,2017Jan7,5.0,146,7.51,17.16,0,0,0,,1,2017Jan7nan,2017Jan71,2017Jan72.05.0,1,2017172.0
147,2017,Jan,7,3.0,-183,-206,10338,350,36,0,0,-9999,0.0,2017Jan7,-0.9400000000000048,147,7.51,17.16,0,0,0,,1,2017Jan7nan,2017Jan71,2017Jan73.0-0.9400000000000048,1,2017173.0
148,2017,Jan,7,4.0,-178,-200,10345,290,21,0,0,-9999,0.0,2017Jan7,-0.03999999999999915,148,7.51,17.16,0,0,0,,1,2017Jan7nan,2017Jan71,2017Jan74.0-0.03999999999999915,1,2017174.0
149,2017,Jan,7,5.0,-172,-194,10340,230,21,0,0,-9999,0.0,2017Jan7,1.0399999999999991,149,7.51,17.16,0,0,0,,1,2017Jan7nan,2017Jan71,2017Jan75.01.0399999999999991,1,2017175.0
150,2017,Jan,7,6.0,-167,-194,10342,350,15,0,0,-9999,0.0,2017Jan7,1.9400000000000013,150,7.51,17.16,0,0,0,,1,2017Jan7nan,2017Jan71,2017Jan76.01.9400000000000013,1,2017176.0
151,2017,Jan,7,7.0,-167,-194,10334,100,21,4,0,-9999,0.0,2017Jan7,1.9400000000000013,151,7.51,17.16,0,0,0,,1,2017Jan7nan,2017Jan71,2017Jan77.01.9400000000000013,1,2017177.0
152,2017,Jan,7,8.0,-183,-200,10342,280,15,2,0,-9999,0.0,2017Jan7,-0.9400000000000048,152,7.51,17.16,0,0,0,,1,2017Jan7nan,2017Jan71,2017Jan78.0-0.9400000000000048,1,2017178.0
153,2017,Jan,7,9.0,-183,-206,10331,0,0,4,0,-9999,0.0,2017Jan7,-0.9400000000000048,153,7.51,17.16,1,0,0,,1,2017Jan7nan,2017Jan71,2017Jan79.0-0.9400000000000048,1,2017179.0
154,2017,Jan,7,10.0,-206,-222,10341,320,15,4,0,-9999,0.0,2017Jan7,-5.0800000000000045,154,7.51,17.16,1,0,0,,1,2017Jan7nan,2017Jan71,2017Jan710.0-5.0800000000000045,1,20171710.0
155,2017,Jan,7,11.0,-172,-194,10333,0,0,2,0,-9999,0.0,2017Jan7,1.0399999999999991,155,7.51,17.16,1,0,0,,1,2017Jan7nan,2017Jan71,2017Jan711.01.0399999999999991,1,20171711.0
156,2017,Jan,7,12.0,-178,-194,10343,260,15,2,0,-9999,0.0,2017Jan7,-0.03999999999999915,156,7.51,17.16,1,0,0,,1,2017Jan7nan,2017Jan71,2017Jan712.0-0.03999999999999915,1,20171712.0
157,2017,Jan,7,13.0,-189,-206,10348,0,0,2,0,-9999,0.0,2017Jan7,-2.019999999999996,157,7.51,17.16,1,0,0,,1,2017Jan7nan,2017Jan71,2017Jan713.0-2.019999999999996,1,20171713.0
158,2017,Jan,7,14.0,-194,-211,10348,0,0,4,0,-9999,0.0,2017Jan7,-2.9200000000000017,158,7.51,17.16,1,0,0,,1,2017Jan7nan,2017Jan71,2017Jan714.0-2.9200000000000017,1,20171714.0
159,2017,Jan,7,15.0,-189,-211,10362,10,21,6,0,-9999,0.0,2017Jan7,-2.019999999999996,159,7.51,17.16,1,0,0,,1,2017Jan7nan,2017Jan71,2017Jan715.0-2.019999999999996,1,20171715.0
160,2017,Jan,7,16.0,-172,-189,10360,240,15,-9999,0,-9999,0.0,2017Jan7,1.0399999999999991,160,7.51,17.16,1,0,0,,1,2017Jan7nan,2017Jan71,2017Jan716.01.0399999999999991,1,20171716.0
161,2017,Jan,7,17.0,-144,-161,10356,0,0,-9999,0,-9999,0.0,2017Jan7,6.079999999999997,161,7.51,17.16,0,0,0,,1,2017Jan7nan,2017Jan71,2017Jan717.06.079999999999997,1,20171717.0
162,2017,Jan,7,18.0,-122,-133,10346,200,15,8,0,-9999,0.0,2017Jan7,10.04,162,7.51,17.16,0,0,0,,1,2017Jan7nan,2017Jan71,2017Jan718.010.04,1,20171718.0
163,2017,Jan,7,19.0,-106,-139,10325,350,36,-9999,0,-9999,0.0,2017Jan7,12.920000000000002,163,7.51,17.16,0,0,0,,1,2017Jan7nan,2017Jan71,2017Jan719.012.920000000000002,1,20171719.0
164,2017,Jan,7,20.0,-106,-133,10315,320,31,-9999,0,-9999,0.0,2017Jan7,12.920000000000002,164,7.51,17.16,0,0,0,,1,2017Jan7nan,2017Jan71,2017Jan720.012.920000000000002,1,20171720.0
165,2017,Jan,7,21.0,-94,-133,10315,330,41,8,0,-9999,0.0,2017Jan7,15.079999999999998,165,7.51,17.16,0,0,0,,1,2017Jan7nan,2017Jan71,2017Jan721.015.079999999999998,1,20171721.0
166,2017,Jan,7,22.0,-94,-139,10334,290,26,-9999,0,-9999,0.0,2017Jan7,15.079999999999998,166,7.51,17.16,0,0,0,,1,2017Jan7nan,2017Jan71,2017Jan722.015.079999999999998,1,20171722.0
167,2017,Jan,7,23.0,-94,-133,10308,0,0,-9999,-1,-9999,0.0,2017Jan7,15.079999999999998,167,7.51,17.16,0,0,0,,1,2017Jan7nan,2017Jan71,2017Jan723.015.079999999999998,1,20171723.0
168,2017,Jan,8,0.0,-89,-111,10305,360,36,8,-1,-1,0.0,2017Jan8,15.98,168,7.51,17.17,0,0,0,,1,2017Jan8nan,2017Jan81,2017Jan80.015.98,1,2017180.0
169,2017,Jan,8,1.0,-100,-117,10310,340,46,-9999,3,-9999,0.0,2017Jan8,14.0,169,7.51,17.17,0,0,0,,1,2017Jan8nan,2017Jan81,2017Jan81.014.0,1,2017181.0
170,2017,Jan,8,2.0,-94,-111,10309,-9999,26,-9999,0,-9999,0.0,2017Jan8,15.079999999999998,170,7.51,17.17,0,0,0,,1,2017Jan8nan,2017Jan81,2017Jan82.015.079999999999998,1,2017182.0
171,2017,Jan,8,3.0,-89,-111,10317,350,36,8,0,-9999,0.0,2017Jan8,15.98,171,7.51,17.17,0,0,0,,1,2017Jan8nan,2017Jan81,2017Jan83.015.98,1,2017183.0
172,2017,Jan,8,4.0,-89,-111,10312,50,15,-9999,0,-9999,0.0,2017Jan8,15.98,172,7.51,17.17,0,0,0,,1,2017Jan8nan,2017Jan81,2017Jan84.015.98,1,2017184.0
173,2017,Jan,8,5.0,-83,-106,10306,0,0,-9999,0,-9999,0.0,2017Jan8,17.06,173,7.51,17.17,0,0,0,,1,2017Jan8nan,2017Jan81,2017Jan85.017.06,1,2017185.0
174,2017,Jan,8,6.0,-78,-100,10304,0,0,8,0,3,0.0,2017Jan8,17.96,174,7.51,17.17,0,0,0,,1,2017Jan8nan,2017Jan81,2017Jan86.017.96,1,2017186.0
175,2017,Jan,8,7.0,-83,-100,10305,350,36,-9999,0,-9999,0.0,2017Jan8,17.06,175,7.51,17.17,0,0,0,,1,2017Jan8nan,2017Jan81,2017Jan87.017.06,1,2017187.0
176,2017,Jan,8,8.0,-78,-100,10304,320,41,-9999,0,-9999,0.0,2017Jan8,17.96,176,7.51,17.17,0,0,0,,1,2017Jan8nan,2017Jan81,2017Jan88.017.96,1,2017188.0
177,2017,Jan,8,9.0,-72,-94,10306,350,21,8,0,-9999,0.0,2017Jan8,19.04,177,7.51,17.17,1,0,0,,1,2017Jan8nan,2017Jan81,2017Jan89.019.04,1,2017189.0
178,2017,Jan,8,10.0,-72,-94,10307,310,21,-9999,0,-9999,0.0,2017Jan8,19.04,178,7.51,17.17,1,0,0,,1,2017Jan8nan,2017Jan81,2017Jan810.019.04,1,20171810.0
179,2017,Jan,8,11.0,-72,-94,10303,0,0,-9999,0,-9999,0.0,2017Jan8,19.04,179,7.51,17.17,1,0,0,,1,2017Jan8nan,2017Jan81,2017Jan811.019.04,1,20171811.0
180,2017,Jan,8,12.0,-67,-89,10298,340,21,8,0,-9999,0.0,2017Jan8,19.94,180,7.51,17.17,1,0,0,,1,2017Jan8nan,2017Jan81,2017Jan812.019.94,1,20171812.0
181,2017,Jan,8,13.0,-67,-83,10297,0,0,-9999,-1,-9999,0.0,2017Jan8,19.94,181,7.51,17.17,1,0,0,,1,2017Jan8nan,2017Jan81,2017Jan813.019.94,1,20171813.0
182,2017,Jan,8,14.0,-61,-83,10293,0,0,-9999,3,-9999,0.0,2017Jan8,21.02,182,7.51,17.17,1,0,0,,1,2017Jan8nan,2017Jan81,2017Jan814.021.02,1,20171814.0
183,2017,Jan,8,15.0,-61,-72,10293,340,21,8,3,-9999,0.0,2017Jan8,21.02,183,7.51,17.17,1,0,0,,1,2017Jan8nan,2017Jan81,2017Jan815.021.02,1,20171815.0
184,2017,Jan,8,16.0,-56,-72,10291,0,0,-9999,3,-9999,0.0,2017Jan8,21.92,184,7.51,17.17,1,0,0,,1,2017Jan8nan,2017Jan81,2017Jan816.021.92,1,20171816.0
185,2017,Jan,8,17.0,-50,-61,10289,0,0,-9999,3,-9999,0.0,2017Jan8,23.0,185,7.51,17.17,0,0,0,,1,2017Jan8nan,2017Jan81,2017Jan817.023.0,1,20171817.0
186,2017,Jan,8,18.0,-39,-56,10280,350,21,8,-1,10,0.0,2017Jan8,24.98,186,7.51,17.17,0,0,0,,1,2017Jan8nan,2017Jan81,2017Jan818.024.98,1,20171818.0
187,2017,Jan,8,19.0,-33,-50,10266,0,0,-9999,3,-9999,0.0,2017Jan8,26.06,187,7.51,17.17,0,0,0,,1,2017Jan8nan,2017Jan81,2017Jan819.026.06,1,20171819.0
188,2017,Jan,8,20.0,-28,-44,10250,10,21,-9999,-1,-9999,0.0,2017Jan8,26.96,188,7.51,17.17,0,0,0,,1,2017Jan8nan,2017Jan81,2017Jan820.026.96,1,20171820.0
189,2017,Jan,8,21.0,-17,-33,10231,340,31,8,8,-9999,0.0,2017Jan8,28.94,189,7.51,17.17,0,0,0,,1,2017Jan8nan,2017Jan81,2017Jan821.028.94,1,20171821.0
190,2017,Jan,8,22.0,-11,-28,10220,360,31,-9999,-1,-9999,0.0,2017Jan8,30.02,190,7.51,17.17,0,0,0,,1,2017Jan8nan,2017Jan81,2017Jan822.030.02,1,20171822.0
191,2017,Jan,8,23.0,-6,-22,10215,310,26,-9999,-1,-9999,0.0,2017Jan8,30.92,191,7.51,17.17,0,0,0,,1,2017Jan8nan,2017Jan81,2017Jan823.030.92,1,20171823.0
192,2017,Jan,9,0.0,-28,-39,10214,310,41,6,-1,10,0.0,2017Jan9,26.96,192,7.51,17.18,0,0,0,,1,2017Jan9nan,2017Jan91,2017Jan90.026.96,1,2017190.0
193,2017,Jan,9,1.0,-22,-28,10204,-9999,26,-9999,0,-9999,0.0,2017Jan9,28.04,193,7.51,17.18,0,0,0,,1,2017Jan9nan,2017Jan91,2017Jan91.028.04,1,2017191.0
194,2017,Jan,9,2.0,-28,-39,10196,280,21,-9999,0,-9999,0.0,2017Jan9,26.96,194,7.51,17.18,0,0,0,,1,2017Jan9nan,2017Jan91,2017Jan92.026.96,1,2017192.0
195,2017,Jan,9,3.0,-33,-39,10189,300,15,6,0,-9999,0.0,2017Jan9,26.06,195,7.51,17.18,0,0,0,,1,2017Jan9nan,2017Jan91,2017Jan93.026.06,1,2017193.0
196,2017,Jan,9,4.0,89,22,10160,180,77,-9999,0,-9999,0.0,2017Jan9,48.02,196,7.51,17.18,0,0,0,,1,2017Jan9nan,2017Jan91,2017Jan94.048.02,1,2017194.0
197,2017,Jan,9,5.0,94,22,10139,150,88,-9999,0,-9999,0.0,2017Jan9,48.92,197,7.51,17.18,0,0,0,,1,2017Jan9nan,2017Jan91,2017Jan95.048.92,1,2017195.0
198,2017,Jan,9,6.0,100,17,10138,170,108,6,-1,-1,0.0,2017Jan9,50.0,198,7.51,17.18,0,0,0,,1,2017Jan9nan,2017Jan91,2017Jan96.050.0,1,2017196.0
199,2017,Jan,9,7.0,94,17,10134,160,118,-9999,-1,-9999,0.0,2017Jan9,48.92,199,7.51,17.18,0,0,0,,1,2017Jan9nan,2017Jan91,2017Jan97.048.92,1,2017197.0
200,2017,Jan,9,8.0,94,11,10120,170,113,-9999,0,-9999,0.0,2017Jan9,48.92,200,7.51,17.18,0,0,0,,1,2017Jan9nan,2017Jan91,2017Jan98.048.92,1,2017198.0
201,2017,Jan,9,9.0,100,11,10107,170,103,4,0,-9999,0.0,2017Jan9,50.0,201,7.51,17.18,1,0,0,,1,2017Jan9nan,2017Jan91,2017Jan99.050.0,1,2017199.0
202,2017,Jan,9,10.0,100,6,10100,160,93,-9999,0,-9999,0.0,2017Jan9,50.0,202,7.51,17.18,1,0,0,,1,2017Jan9nan,2017Jan91,2017Jan910.050.0,1,20171910.0
203,2017,Jan,9,11.0,94,6,10096,160,77,-9999,0,-9999,0.0,2017Jan9,48.92,203,7.51,17.18,1,0,0,,1,2017Jan9nan,2017Jan91,2017Jan911.048.92,1,20171911.0
204,2017,Jan,9,12.0,89,6,10094,150,113,8,0,-1,0.0,2017Jan9,48.02,204,7.51,17.18,1,0,0,,1,2017Jan9nan,2017Jan91,2017Jan912.048.02,1,20171912.0
205,2017,Jan,9,13.0,89,6,10098,220,31,-9999,0,-9999,0.0,2017Jan9,48.02,205,7.51,17.18,1,0,0,,1,2017Jan9nan,2017Jan91,2017Jan913.048.02,1,20171913.0
206,2017,Jan,9,14.0,39,11,10118,0,0,-9999,-1,-9999,0.0,2017Jan9,39.02,206,7.51,17.18,1,0,0,,1,2017Jan9nan,2017Jan91,2017Jan914.039.02,1,20171914.0
207,2017,Jan,9,15.0,67,17,10102,160,77,8,-1,-9999,0.0,2017Jan9,44.06,207,7.51,17.18,1,0,0,,1,2017Jan9nan,2017Jan91,2017Jan915.044.06,1,20171915.0
208,2017,Jan,9,16.0,72,17,10081,180,93,-9999,-1,-9999,0.0,2017Jan9,44.96,208,7.51,17.18,1,0,0,,1,2017Jan9nan,2017Jan91,2017Jan916.044.96,1,20171916.0
209,2017,Jan,9,17.0,72,17,10077,170,93,-9999,-1,-9999,0.0,2017Jan9,44.96,209,7.51,17.18,0,0,0,,1,2017Jan9nan,2017Jan91,2017Jan917.044.96,1,20171917.0
210,2017,Jan,9,18.0,78,11,10076,170,93,6,0,-1,0.0,2017Jan9,46.04,210,7.51,17.18,0,0,0,,1,2017Jan9nan,2017Jan91,2017Jan918.046.04,1,20171918.0
211,2017,Jan,9,19.0,89,17,10064,180,103,-9999,0,-9999,0.0,2017Jan9,48.02,211,7.51,17.18,0,0,0,,1,2017Jan9nan,2017Jan91,2017Jan919.048.02,1,20171919.0
212,2017,Jan,9,20.0,83,22,10052,170,113,-9999,0,-9999,0.0,2017Jan9,46.94,212,7.51,17.18,0,0,0,,1,2017Jan9nan,2017Jan91,2017Jan920.046.94,1,20171920.0
213,2017,Jan,9,21.0,89,22,10045,170,108,6,0,-9999,0.0,2017Jan9,48.02,213,7.51,17.18,0,0,0,,1,2017Jan9nan,2017Jan91,2017Jan921.048.02,1,20171921.0
214,2017,Jan,9,22.0,89,28,10041,170,77,-9999,-1,-9999,0.0,2017Jan9,48.02,214,7.51,17.18,0,0,0,,1,2017Jan9nan,2017Jan91,2017Jan922.048.02,1,20171922.0
215,2017,Jan,9,23.0,17,11,10084,20,82,-9999,8,-9999,0.0,2017Jan9,35.06,215,7.51,17.18,0,0,0,,1,2017Jan9nan,2017Jan91,2017Jan923.035.06,1,20171923.0
216,2017,Jan,10,0.0,33,11,10082,90,15,8,15,20,0.0,2017Jan10,37.94,216,7.51,17.19,0,0,0,,1,2017Jan10nan,2017Jan101,2017Jan100.037.94,1,20171100.0
217,2017,Jan,10,1.0,33,11,10081,130,36,-9999,-1,-9999,0.0,2017Jan10,37.94,217,7.51,17.19,0,0,0,,1,2017Jan10nan,2017Jan101,2017Jan101.037.94,1,20171101.0
218,2017,Jan,10,2.0,44,6,10091,0,0,-9999,0,-9999,0.0,2017Jan10,39.92,218,7.51,17.19,0,0,0,,1,2017Jan10nan,2017Jan101,2017Jan102.039.92,1,20171102.0
219,2017,Jan,10,3.0,33,6,10100,190,21,6,0,-9999,0.0,2017Jan10,37.94,219,7.51,17.19,0,0,0,,1,2017Jan10nan,2017Jan101,2017Jan103.037.94,1,20171103.0
220,2017,Jan,10,4.0,28,0,10110,330,31,-9999,0,-9999,0.0,2017Jan10,37.04,220,7.51,17.19,0,0,0,,1,2017Jan10nan,2017Jan101,2017Jan104.037.04,1,20171104.0
221,2017,Jan,10,5.0,22,6,10121,180,26,-9999,0,-9999,0.0,2017Jan10,35.96,221,7.51,17.19,0,0,0,,1,2017Jan10nan,2017Jan101,2017Jan105.035.96,1,20171105.0
222,2017,Jan,10,6.0,33,0,10121,100,15,8,0,-1,0.0,2017Jan10,37.94,222,7.51,17.19,0,0,0,,1,2017Jan10nan,2017Jan101,2017Jan106.037.94,1,20171106.0
223,2017,Jan,10,7.0,17,0,10118,110,15,-9999,0,-9999,0.0,2017Jan10,35.06,223,7.51,17.19,0,0,0,,1,2017Jan10nan,2017Jan101,2017Jan107.035.06,1,20171107.0
224,2017,Jan,10,8.0,17,0,10111,190,21,-9999,0,-9999,0.0,2017Jan10,35.06,224,7.51,17.19,0,0,0,,1,2017Jan10nan,2017Jan101,2017Jan108.035.06,1,20171108.0
225,2017,Jan,10,9.0,17,-6,10106,140,21,8,0,-9999,0.0,2017Jan10,35.06,225,7.51,17.19,1,0,0,,1,2017Jan10nan,2017Jan101,2017Jan109.035.06,1,20171109.0
226,2017,Jan,10,10.0,22,-6,10100,120,57,-9999,0,-9999,0.0,2017Jan10,35.96,226,7.51,17.19,1,0,0,,1,2017Jan10nan,2017Jan101,2017Jan1010.035.96,1,201711010.0
227,2017,Jan,10,11.0,22,-11,10091,140,36,-9999,0,-9999,0.0,2017Jan10,35.96,227,7.51,17.19,1,0,0,,1,2017Jan10nan,2017Jan101,2017Jan1011.035.96,1,201711011.0
228,2017,Jan,10,12.0,39,-22,10089,180,72,8,0,-9999,0.0,2017Jan10,39.02,228,7.51,17.19,1,0,0,,1,2017Jan10nan,2017Jan101,2017Jan1012.039.02,1,201711012.0
229,2017,Jan,10,13.0,39,-28,10084,180,62,-9999,0,-9999,0.0,2017Jan10,39.02,229,7.51,17.19,1,0,0,,1,2017Jan10nan,2017Jan101,2017Jan1013.039.02,1,201711013.0
230,2017,Jan,10,14.0,50,-22,10078,180,88,-9999,0,-9999,0.0,2017Jan10,41.0,230,7.51,17.19,1,0,0,,1,2017Jan10nan,2017Jan101,2017Jan1014.041.0,1,201711014.0
231,2017,Jan,10,15.0,50,-17,10084,180,62,6,0,-9999,0.0,2017Jan10,41.0,231,7.51,17.19,1,0,0,,1,2017Jan10nan,2017Jan101,2017Jan1015.041.0,1,201711015.0
232,2017,Jan,10,16.0,56,-17,10088,170,72,-9999,0,-9999,0.0,2017Jan10,42.08,232,7.51,17.19,1,0,0,,1,2017Jan10nan,2017Jan101,2017Jan1016.042.08,1,201711016.0
233,2017,Jan,10,17.0,61,-17,10096,180,62,-9999,0,-9999,0.0,2017Jan10,42.98,233,7.51,17.19,0,0,0,,1,2017Jan10nan,2017Jan101,2017Jan1017.042.98,1,201711017.0
234,2017,Jan,10,18.0,67,-17,10097,170,77,6,0,-9999,0.0,2017Jan10,44.06,234,7.51,17.19,0,0,0,,1,2017Jan10nan,2017Jan101,2017Jan1018.044.06,1,201711018.0
235,2017,Jan,10,19.0,72,-17,10091,180,77,-9999,0,-9999,0.0,2017Jan10,44.96,235,7.51,17.19,0,0,0,,1,2017Jan10nan,2017Jan101,2017Jan1019.044.96,1,201711019.0
236,2017,Jan,10,20.0,72,-17,10082,170,77,-9999,0,-9999,0.0,2017Jan10,44.96,236,7.51,17.19,0,0,0,,1,2017Jan10nan,2017Jan101,2017Jan1020.044.96,1,201711020.0
237,2017,Jan,10,21.0,72,-17,10070,170,72,8,0,-9999,0.0,2017Jan10,44.96,237,7.51,17.19,0,0,0,,1,2017Jan10nan,2017Jan101,2017Jan1021.044.96,1,201711021.0
238,2017,Jan,10,22.0,72,-17,10060,180,88,-9999,0,-9999,0.0,2017Jan10,44.96,238,7.51,17.19,0,0,0,,1,2017Jan10nan,2017Jan101,2017Jan1022.044.96,1,201711022.0
239,2017,Jan,10,23.0,78,-17,10058,170,88,-9999,0,-9999,0.0,2017Jan10,46.04,239,7.51,17.19,0,0,0,,1,2017Jan10nan,2017Jan101,2017Jan1023.046.04,1,201711023.0
240,2017,Jan,11,0.0,72,-17,10056,170,88,8,0,-9999,0.0,2017Jan11,44.96,240,7.5,17.2,0,0,0,,1,2017Jan11nan,2017Jan111,2017Jan110.044.96,1,20171110.0
241,2017,Jan,11,1.0,67,-6,10047,160,108,-9999,0,-9999,0.0,2017Jan11,44.06,241,7.5,17.2,0,0,0,,1,2017Jan11nan,2017Jan111,2017Jan111.044.06,1,20171111.0
242,2017,Jan,11,2.0,61,6,10040,160,88,-9999,0,-9999,0.0,2017Jan11,42.98,242,7.5,17.2,0,0,0,,1,2017Jan11nan,2017Jan111,2017Jan112.042.98,1,20171112.0
243,2017,Jan,11,3.0,72,-17,10027,160,118,6,0,-9999,0.0,2017Jan11,44.96,243,7.5,17.2,0,0,0,,1,2017Jan11nan,2017Jan111,2017Jan113.044.96,1,20171113.0
244,2017,Jan,11,4.0,72,-11,10027,170,113,-9999,0,-9999,0.0,2017Jan11,44.96,244,7.5,17.2,0,0,0,,1,2017Jan11nan,2017Jan111,2017Jan114.044.96,1,20171114.0
245,2017,Jan,11,5.0,72,-11,10019,170,108,-9999,0,-9999,0.0,2017Jan11,44.96,245,7.5,17.2,0,0,0,,1,2017Jan11nan,2017Jan111,2017Jan115.044.96,1,20171115.0
246,2017,Jan,11,6.0,72,-11,10017,160,93,6,0,-9999,0.0,2017Jan11,44.96,246,7.5,17.2,0,0,0,,1,2017Jan11nan,2017Jan111,2017Jan116.044.96,1,20171116.0
247,2017,Jan,11,7.0,72,-11,10012,170,88,-9999,0,-9999,0.0,2017Jan11,44.96,247,7.5,17.2,0,0,0,,1,2017Jan11nan,2017Jan111,2017Jan117.044.96,1,20171117.0
248,2017,Jan,11,8.0,61,6,10008,170,139,-9999,0,-9999,0.0,2017Jan11,42.98,248,7.5,17.2,0,0,0,,1,2017Jan11nan,2017Jan111,2017Jan118.042.98,1,20171118.0
249,2017,Jan,11,9.0,61,6,10003,170,113,8,0,-9999,0.0,2017Jan11,42.98,249,7.5,17.2,1,0,0,,1,2017Jan11nan,2017Jan111,2017Jan119.042.98,1,20171119.0
250,2017,Jan,11,10.0,67,0,9996,170,93,-9999,0,-9999,0.0,2017Jan11,44.06,250,7.5,17.2,1,0,0,,1,2017Jan11nan,2017Jan111,2017Jan1110.044.06,1,201711110.0
251,2017,Jan,11,11.0,67,-6,9989,170,93,-9999,0,-9999,0.0,2017Jan11,44.06,251,7.5,17.2,1,0,0,,1,2017Jan11nan,2017Jan111,2017Jan1111.044.06,1,201711111.0
252,2017,Jan,11,12.0,61,0,9989,180,93,8,-1,0,0.0,2017Jan11,42.98,252,7.5,17.2,1,0,0,,1,2017Jan11nan,2017Jan111,2017Jan1112.042.98,1,201711112.0
253,2017,Jan,11,13.0,72,-11,9979,190,62,-9999,0,-9999,0.0,2017Jan11,44.96,253,7.5,17.2,1,0,0,,1,2017Jan11nan,2017Jan111,2017Jan1113.044.96,1,201711113.0
254,2017,Jan,11,14.0,56,17,10006,210,41,-9999,8,-9999,0.0,2017Jan11,42.08,254,7.5,17.2,1,0,0,,1,2017Jan11nan,2017Jan111,2017Jan1114.042.08,1,201711114.0
255,2017,Jan,11,15.0,28,17,10012,140,31,8,23,-9999,0.0,2017Jan11,37.04,255,7.5,17.2,1,0,0,,1,2017Jan11nan,2017Jan111,2017Jan1115.037.04,1,201711115.0
256,2017,Jan,11,16.0,39,17,10010,150,62,-9999,0,-9999,0.0,2017Jan11,39.02,256,7.5,17.2,1,0,0,,1,2017Jan11nan,2017Jan111,2017Jan1116.039.02,1,201711116.0
257,2017,Jan,11,17.0,39,11,10019,130,57,-9999,0,-9999,0.0,2017Jan11,39.02,257,7.5,17.2,0,0,0,,1,2017Jan11nan,2017Jan111,2017Jan1117.039.02,1,201711117.0
