Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,accum_day,concat3,concat_hour,num_month,month_concat
3657,2017,Jun,2,9.0,200,122,10120,320,57,-9999,0,-9999,0.0,2017Jun2,68.0,3657,5.41,20.13,1,1,0,1,0,2017Jun21,2017Jun20,2017Jun29.068.0,6,2017629.0
3658,2017,Jun,2,10.0,194,117,10120,310,46,-9999,0,-9999,0.0,2017Jun2,66.92,3658,5.41,20.13,1,1,0,1,0,2017Jun21,2017Jun20,2017Jun210.066.92,6,20176210.0
3659,2017,Jun,2,11.0,183,117,10119,320,31,-9999,0,-9999,0.0,2017Jun2,64.94,3659,5.41,20.13,1,1,0,1,0,2017Jun21,2017Jun20,2017Jun211.064.94,6,20176211.0
3660,2017,Jun,2,12.0,178,117,10124,0,0,4,0,-9999,0.0,2017Jun2,64.03999999999999,3660,5.41,20.13,1,1,0,1,0,2017Jun21,2017Jun20,2017Jun212.064.03999999999999,6,20176212.0
3661,2017,Jun,2,13.0,167,122,10128,300,21,2,0,-9999,0.0,2017Jun2,62.06,3661,5.41,20.13,1,1,0,1,0,2017Jun21,2017Jun20,2017Jun213.062.06,6,20176213.0
3662,2017,Jun,2,14.0,178,122,10134,290,41,2,0,-9999,0.0,2017Jun2,64.03999999999999,3662,5.41,20.13,1,1,0,1,0,2017Jun21,2017Jun20,2017Jun214.064.03999999999999,6,20176214.0
3663,2017,Jun,2,15.0,194,122,10134,290,31,0,0,-9999,0.0,2017Jun2,66.92,3663,5.41,20.13,1,1,0,1,0,2017Jun21,2017Jun20,2017Jun215.066.92,6,20176215.0
3664,2017,Jun,2,16.0,222,128,10138,310,31,2,0,-9999,0.0,2017Jun2,71.96000000000002,3664,5.41,20.13,1,1,0,1,0,2017Jun21,2017Jun20,2017Jun216.071.96000000000002,6,20176216.0
3665,2017,Jun,2,17.0,244,128,10136,300,21,0,0,-9999,0.0,2017Jun2,75.92,3665,5.41,20.13,1,1,0,1,0,2017Jun21,2017Jun20,2017Jun217.075.92,6,20176217.0
3666,2017,Jun,2,18.0,267,128,10131,290,21,0,0,-9999,0.0,2017Jun2,80.06,3666,5.41,20.13,1,1,0,1,0,2017Jun21,2017Jun20,2017Jun218.080.06,6,20176218.0
3667,2017,Jun,2,19.0,278,122,10126,280,15,0,0,-9999,0.0,2017Jun2,82.03999999999998,3667,5.41,20.13,1,1,0,1,0,2017Jun21,2017Jun20,2017Jun219.082.03999999999998,6,20176219.0
3668,2017,Jun,2,20.0,300,122,10118,280,15,0,0,-9999,0.0,2017Jun2,86.0,3668,5.41,20.13,0,1,0,,0,2017Jun2nan,2017Jun20,2017Jun220.086.0,6,20176220.0
3669,2017,Jun,2,21.0,317,122,10111,260,26,2,0,-9999,0.0,2017Jun2,89.06,3669,5.41,20.13,0,1,0,,0,2017Jun2nan,2017Jun20,2017Jun221.089.06,6,20176221.0
3670,2017,Jun,2,22.0,317,128,10102,290,21,4,0,-9999,0.0,2017Jun2,89.06,3670,5.41,20.13,0,1,0,,0,2017Jun2nan,2017Jun20,2017Jun222.089.06,6,20176222.0
3671,2017,Jun,2,23.0,322,117,10097,300,26,4,0,-9999,0.0,2017Jun2,89.96000000000002,3671,5.41,20.13,0,1,0,,0,2017Jun2nan,2017Jun20,2017Jun223.089.96000000000002,6,20176223.0
3672,2017,Jun,3,0.0,328,128,10091,290,41,4,0,-9999,0.0,2017Jun3,91.04,3672,5.41,20.13,0,1,0,,0,2017Jun3nan,2017Jun30,2017Jun30.091.04,6,2017630.0
3673,2017,Jun,3,1.0,322,122,10087,300,57,2,0,-9999,0.0,2017Jun3,89.96000000000002,3673,5.41,20.13,0,1,0,,0,2017Jun3nan,2017Jun30,2017Jun31.089.96000000000002,6,2017631.0
3674,2017,Jun,3,2.0,317,128,10087,300,57,2,0,-9999,0.0,2017Jun3,89.06,3674,5.41,20.13,0,1,0,,0,2017Jun3nan,2017Jun30,2017Jun32.089.06,6,2017632.0
3675,2017,Jun,3,3.0,300,144,10088,310,62,2,0,-9999,0.0,2017Jun3,86.0,3675,5.41,20.13,0,1,0,,0,2017Jun3nan,2017Jun30,2017Jun33.086.0,6,2017633.0
3676,2017,Jun,3,4.0,283,139,10092,300,51,2,0,-9999,0.0,2017Jun3,82.94,3676,5.41,20.13,0,1,0,,0,2017Jun3nan,2017Jun30,2017Jun34.082.94,6,2017634.0
3677,2017,Jun,3,5.0,278,111,10097,300,51,0,0,-9999,0.0,2017Jun3,82.03999999999998,3677,5.41,20.13,0,1,0,,0,2017Jun3nan,2017Jun30,2017Jun35.082.03999999999998,6,2017635.0
3678,2017,Jun,3,6.0,261,122,10101,310,51,0,0,-9999,0.0,2017Jun3,78.98,3678,5.41,20.13,0,1,0,,0,2017Jun3nan,2017Jun30,2017Jun36.078.98,6,2017636.0
3679,2017,Jun,3,7.0,250,128,10103,300,62,-9999,0,-9999,0.0,2017Jun3,77.0,3679,5.41,20.13,1,1,0,1,0,2017Jun31,2017Jun30,2017Jun37.077.0,6,2017637.0
3680,2017,Jun,3,8.0,239,128,10105,300,62,-9999,0,-9999,0.0,2017Jun3,75.02,3680,5.41,20.13,1,1,0,1,0,2017Jun31,2017Jun30,2017Jun38.075.02,6,2017638.0
3681,2017,Jun,3,9.0,228,128,10105,320,36,-9999,0,-9999,0.0,2017Jun3,73.03999999999998,3681,5.41,20.13,1,1,0,1,0,2017Jun31,2017Jun30,2017Jun39.073.03999999999998,6,2017639.0
3682,2017,Jun,3,10.0,217,128,10104,320,31,-9999,0,-9999,0.0,2017Jun3,71.06,3682,5.41,20.13,1,1,0,1,0,2017Jun31,2017Jun30,2017Jun310.071.06,6,20176310.0
3683,2017,Jun,3,11.0,206,128,10102,340,15,-9999,0,-9999,0.0,2017Jun3,69.08000000000001,3683,5.41,20.13,1,1,0,1,0,2017Jun31,2017Jun30,2017Jun311.069.08000000000001,6,20176311.0
3684,2017,Jun,3,12.0,200,128,10102,340,15,8,0,-9999,0.0,2017Jun3,68.0,3684,5.41,20.13,1,1,0,1,0,2017Jun31,2017Jun30,2017Jun312.068.0,6,20176312.0
3685,2017,Jun,3,13.0,200,128,10106,300,15,-9999,0,-9999,0.0,2017Jun3,68.0,3685,5.41,20.13,1,1,0,1,0,2017Jun31,2017Jun30,2017Jun313.068.0,6,20176313.0
3686,2017,Jun,3,14.0,206,133,10110,270,21,-9999,0,-9999,0.0,2017Jun3,69.08000000000001,3686,5.41,20.13,1,1,0,1,0,2017Jun31,2017Jun30,2017Jun314.069.08000000000001,6,20176314.0
3687,2017,Jun,3,15.0,228,133,10113,0,0,-9999,0,-9999,0.0,2017Jun3,73.03999999999998,3687,5.41,20.13,1,1,0,1,0,2017Jun31,2017Jun30,2017Jun315.073.03999999999998,6,20176315.0
3688,2017,Jun,3,16.0,250,144,10112,100,21,-9999,0,-9999,0.0,2017Jun3,77.0,3688,5.41,20.13,1,1,0,1,0,2017Jun31,2017Jun30,2017Jun316.077.0,6,20176316.0
3689,2017,Jun,3,17.0,267,144,10111,180,21,-9999,0,-9999,0.0,2017Jun3,80.06,3689,5.41,20.13,1,1,0,1,0,2017Jun31,2017Jun30,2017Jun317.080.06,6,20176317.0
3690,2017,Jun,3,18.0,289,139,10108,-9999,26,6,0,-9999,0.0,2017Jun3,84.02,3690,5.41,20.13,1,1,0,1,0,2017Jun31,2017Jun30,2017Jun318.084.02,6,20176318.0
3691,2017,Jun,3,19.0,306,128,10107,0,0,-9999,0,-9999,0.0,2017Jun3,87.08000000000001,3691,5.41,20.13,1,1,0,1,0,2017Jun31,2017Jun30,2017Jun319.087.08000000000001,6,20176319.0
3692,2017,Jun,3,20.0,333,128,10102,180,31,-9999,0,-9999,0.0,2017Jun3,91.94,3692,5.41,20.13,0,1,0,,0,2017Jun3nan,2017Jun30,2017Jun320.091.94,6,20176320.0
3693,2017,Jun,3,21.0,339,133,10097,250,31,4,0,-9999,0.0,2017Jun3,93.02,3693,5.41,20.13,0,1,0,,0,2017Jun3nan,2017Jun30,2017Jun321.093.02,6,20176321.0
3694,2017,Jun,3,22.0,350,133,10092,290,46,2,0,-9999,0.0,2017Jun3,95.0,3694,5.41,20.13,0,1,0,,0,2017Jun3nan,2017Jun30,2017Jun322.095.0,6,20176322.0
3695,2017,Jun,3,23.0,350,133,10087,340,26,2,0,-9999,0.0,2017Jun3,95.0,3695,5.41,20.13,0,1,0,,0,2017Jun3nan,2017Jun30,2017Jun323.095.0,6,20176323.0
3696,2017,Jun,4,0.0,356,111,10082,310,46,2,0,-9999,0.0,2017Jun4,96.08,3696,5.4,20.14,0,1,0,,0,2017Jun4nan,2017Jun40,2017Jun40.096.08,6,2017640.0
3697,2017,Jun,4,1.0,350,106,10079,310,51,2,0,-9999,0.0,2017Jun4,95.0,3697,5.4,20.14,0,1,0,,0,2017Jun4nan,2017Jun40,2017Jun41.095.0,6,2017641.0
3698,2017,Jun,4,2.0,339,89,10079,300,62,2,0,-9999,0.0,2017Jun4,93.02,3698,5.4,20.14,0,1,0,,0,2017Jun4nan,2017Jun40,2017Jun42.093.02,6,2017642.0
3699,2017,Jun,4,3.0,317,117,10082,300,72,2,0,-9999,0.0,2017Jun4,89.06,3699,5.4,20.14,0,1,0,,0,2017Jun4nan,2017Jun40,2017Jun43.089.06,6,2017643.0
3700,2017,Jun,4,4.0,300,128,10086,310,77,2,0,-9999,0.0,2017Jun4,86.0,3700,5.4,20.14,0,1,0,,0,2017Jun4nan,2017Jun40,2017Jun44.086.0,6,2017644.0
3701,2017,Jun,4,5.0,278,94,10094,320,62,0,0,-9999,0.0,2017Jun4,82.03999999999998,3701,5.4,20.14,0,1,0,,0,2017Jun4nan,2017Jun40,2017Jun45.082.03999999999998,6,2017645.0
3702,2017,Jun,4,6.0,261,111,10097,310,67,0,0,-9999,0.0,2017Jun4,78.98,3702,5.4,20.14,0,1,0,,0,2017Jun4nan,2017Jun40,2017Jun46.078.98,6,2017646.0
3703,2017,Jun,4,7.0,250,111,10098,300,51,0,0,-9999,0.0,2017Jun4,77.0,3703,5.4,20.14,1,1,0,1,0,2017Jun41,2017Jun40,2017Jun47.077.0,6,2017647.0
3704,2017,Jun,4,8.0,233,100,10097,310,51,0,0,-9999,0.0,2017Jun4,73.94,3704,5.4,20.14,1,1,0,1,0,2017Jun41,2017Jun40,2017Jun48.073.94,6,2017648.0
3705,2017,Jun,4,9.0,222,67,10099,320,46,0,0,-9999,0.0,2017Jun4,71.96000000000002,3705,5.4,20.14,1,1,0,1,0,2017Jun41,2017Jun40,2017Jun49.071.96000000000002,6,2017649.0
3706,2017,Jun,4,10.0,211,56,10095,310,51,0,0,-9999,0.0,2017Jun4,69.98,3706,5.4,20.14,1,1,0,1,0,2017Jun41,2017Jun40,2017Jun410.069.98,6,20176410.0
3707,2017,Jun,4,11.0,206,44,10096,330,31,0,0,-9999,0.0,2017Jun4,69.08000000000001,3707,5.4,20.14,1,1,0,1,0,2017Jun41,2017Jun40,2017Jun411.069.08000000000001,6,20176411.0
3708,2017,Jun,4,12.0,194,50,10097,320,31,0,0,-9999,0.0,2017Jun4,66.92,3708,5.4,20.14,1,1,0,1,0,2017Jun41,2017Jun40,2017Jun412.066.92,6,20176412.0
3709,2017,Jun,4,13.0,189,50,10101,330,21,0,0,-9999,0.0,2017Jun4,66.02,3709,5.4,20.14,1,1,0,1,0,2017Jun41,2017Jun40,2017Jun413.066.02,6,20176413.0
3710,2017,Jun,4,14.0,194,61,10107,310,36,0,0,-9999,0.0,2017Jun4,66.92,3710,5.4,20.14,1,1,0,1,0,2017Jun41,2017Jun40,2017Jun414.066.92,6,20176414.0
3711,2017,Jun,4,15.0,217,78,10111,300,31,2,0,-9999,0.0,2017Jun4,71.06,3711,5.4,20.14,1,1,0,1,0,2017Jun41,2017Jun40,2017Jun415.071.06,6,20176415.0
3712,2017,Jun,4,16.0,250,56,10112,300,41,2,0,-9999,0.0,2017Jun4,77.0,3712,5.4,20.14,1,1,0,1,0,2017Jun41,2017Jun40,2017Jun416.077.0,6,20176416.0
3713,2017,Jun,4,17.0,267,44,10116,320,26,2,0,-9999,0.0,2017Jun4,80.06,3713,5.4,20.14,1,1,0,1,0,2017Jun41,2017Jun40,2017Jun417.080.06,6,20176417.0
3714,2017,Jun,4,18.0,283,61,10114,290,26,2,0,-9999,0.0,2017Jun4,82.94,3714,5.4,20.14,1,1,0,1,0,2017Jun41,2017Jun40,2017Jun418.082.94,6,20176418.0
3715,2017,Jun,4,19.0,300,72,10114,310,36,2,0,-9999,0.0,2017Jun4,86.0,3715,5.4,20.14,1,1,0,1,0,2017Jun41,2017Jun40,2017Jun419.086.0,6,20176419.0
3716,2017,Jun,4,20.0,322,61,10110,300,26,2,0,-9999,0.0,2017Jun4,89.96000000000002,3716,5.4,20.14,0,1,0,,0,2017Jun4nan,2017Jun40,2017Jun420.089.96000000000002,6,20176420.0
3717,2017,Jun,4,21.0,339,39,10108,300,51,2,0,-9999,0.0,2017Jun4,93.02,3717,5.4,20.14,0,1,0,,0,2017Jun4nan,2017Jun40,2017Jun421.093.02,6,20176421.0
3718,2017,Jun,4,22.0,333,33,10103,290,57,2,0,-9999,0.0,2017Jun4,91.94,3718,5.4,20.14,0,1,0,,0,2017Jun4nan,2017Jun40,2017Jun422.091.94,6,20176422.0
3719,2017,Jun,4,23.0,344,-33,10097,300,67,2,0,-9999,0.0,2017Jun4,93.92,3719,5.4,20.14,0,1,0,,0,2017Jun4nan,2017Jun40,2017Jun423.093.92,6,20176423.0
3720,2017,Jun,5,0.0,339,-67,10095,300,67,2,0,-9999,0.0,2017Jun5,93.02,3720,5.4,20.15,0,1,0,,0,2017Jun5nan,2017Jun50,2017Jun50.093.02,6,2017650.0
3721,2017,Jun,5,1.0,333,-50,10093,300,67,2,0,-9999,0.0,2017Jun5,91.94,3721,5.4,20.15,0,1,0,,0,2017Jun5nan,2017Jun50,2017Jun51.091.94,6,2017651.0
3722,2017,Jun,5,2.0,317,-6,10093,310,62,2,0,-9999,0.0,2017Jun5,89.06,3722,5.4,20.15,0,1,0,,0,2017Jun5nan,2017Jun50,2017Jun52.089.06,6,2017652.0
3723,2017,Jun,5,3.0,300,33,10097,310,51,2,0,-9999,0.0,2017Jun5,86.0,3723,5.4,20.15,0,1,0,,0,2017Jun5nan,2017Jun50,2017Jun53.086.0,6,2017653.0
3724,2017,Jun,5,4.0,278,61,10098,310,77,2,0,-9999,0.0,2017Jun5,82.03999999999998,3724,5.4,20.15,0,1,0,,0,2017Jun5nan,2017Jun50,2017Jun54.082.03999999999998,6,2017654.0
3725,2017,Jun,5,5.0,256,72,10103,300,72,0,0,-9999,0.0,2017Jun5,78.08000000000001,3725,5.4,20.15,0,1,0,,0,2017Jun5nan,2017Jun50,2017Jun55.078.08000000000001,6,2017655.0
3726,2017,Jun,5,6.0,239,39,10104,300,77,0,0,-9999,0.0,2017Jun5,75.02,3726,5.4,20.15,0,1,0,,0,2017Jun5nan,2017Jun50,2017Jun56.075.02,6,2017656.0
3727,2017,Jun,5,7.0,222,22,10105,310,51,0,0,-9999,0.0,2017Jun5,71.96000000000002,3727,5.4,20.15,1,1,0,1,0,2017Jun51,2017Jun50,2017Jun57.071.96000000000002,6,2017657.0
3728,2017,Jun,5,8.0,206,11,10105,300,57,0,0,-9999,0.0,2017Jun5,69.08000000000001,3728,5.4,20.15,1,1,0,1,0,2017Jun51,2017Jun50,2017Jun58.069.08000000000001,6,2017658.0
3729,2017,Jun,5,9.0,200,6,10104,310,57,0,0,-9999,0.0,2017Jun5,68.0,3729,5.4,20.15,1,1,0,1,0,2017Jun51,2017Jun50,2017Jun59.068.0,6,2017659.0
3730,2017,Jun,5,10.0,189,11,10104,310,46,0,0,-9999,0.0,2017Jun5,66.02,3730,5.4,20.15,1,1,0,1,0,2017Jun51,2017Jun50,2017Jun510.066.02,6,20176510.0
3731,2017,Jun,5,11.0,178,17,10102,300,46,0,0,-9999,0.0,2017Jun5,64.03999999999999,3731,5.4,20.15,1,1,0,1,0,2017Jun51,2017Jun50,2017Jun511.064.03999999999999,6,20176511.0
3732,2017,Jun,5,12.0,167,17,10105,330,21,0,0,-9999,0.0,2017Jun5,62.06,3732,5.4,20.15,1,1,0,1,0,2017Jun51,2017Jun50,2017Jun512.062.06,6,20176512.0
3733,2017,Jun,5,13.0,156,17,10110,360,15,2,0,-9999,0.0,2017Jun5,60.08,3733,5.4,20.15,1,1,0,1,0,2017Jun51,2017Jun50,2017Jun513.060.08,6,20176513.0
3734,2017,Jun,5,14.0,167,28,10116,340,15,2,0,-9999,0.0,2017Jun5,62.06,3734,5.4,20.15,1,1,0,1,0,2017Jun51,2017Jun50,2017Jun514.062.06,6,20176514.0
3735,2017,Jun,5,15.0,183,28,10119,110,15,0,0,-9999,0.0,2017Jun5,64.94,3735,5.4,20.15,1,1,0,1,0,2017Jun51,2017Jun50,2017Jun515.064.94,6,20176515.0
3736,2017,Jun,5,16.0,222,39,10121,110,15,0,0,-9999,0.0,2017Jun5,71.96000000000002,3736,5.4,20.15,1,1,0,1,0,2017Jun51,2017Jun50,2017Jun516.071.96000000000002,6,20176516.0
3737,2017,Jun,5,17.0,244,44,10119,100,15,0,0,-9999,0.0,2017Jun5,75.92,3737,5.4,20.15,1,1,0,1,0,2017Jun51,2017Jun50,2017Jun517.075.92,6,20176517.0
3738,2017,Jun,5,18.0,261,50,10117,0,0,0,0,-9999,0.0,2017Jun5,78.98,3738,5.4,20.15,1,1,0,1,0,2017Jun51,2017Jun50,2017Jun518.078.98,6,20176518.0
3739,2017,Jun,5,19.0,278,50,10115,280,26,0,0,-9999,0.0,2017Jun5,82.03999999999998,3739,5.4,20.15,1,1,0,1,0,2017Jun51,2017Jun50,2017Jun519.082.03999999999998,6,20176519.0
3740,2017,Jun,5,20.0,294,61,10109,290,26,0,0,-9999,0.0,2017Jun5,84.92,3740,5.4,20.15,0,1,0,,0,2017Jun5nan,2017Jun50,2017Jun520.084.92,6,20176520.0
3741,2017,Jun,5,21.0,311,61,10102,300,46,0,0,-9999,0.0,2017Jun5,87.98,3741,5.4,20.15,0,1,0,,0,2017Jun5nan,2017Jun50,2017Jun521.087.98,6,20176521.0
3742,2017,Jun,5,22.0,328,39,10098,260,15,2,0,-9999,0.0,2017Jun5,91.04,3742,5.4,20.15,0,1,0,,0,2017Jun5nan,2017Jun50,2017Jun522.091.04,6,20176522.0
3743,2017,Jun,5,23.0,333,17,10093,290,36,-9999,0,-9999,0.0,2017Jun5,91.94,3743,5.4,20.15,0,1,0,,0,2017Jun5nan,2017Jun50,2017Jun523.091.94,6,20176523.0
3744,2017,Jun,6,0.0,333,-17,10089,340,41,2,0,-9999,0.0,2017Jun6,91.94,3744,5.4,20.15,0,1,0,,0,2017Jun6nan,2017Jun60,2017Jun60.091.94,6,2017660.0
3745,2017,Jun,6,1.0,339,-28,10088,290,41,-9999,0,-9999,0.0,2017Jun6,93.02,3745,5.4,20.15,0,1,0,,0,2017Jun6nan,2017Jun60,2017Jun61.093.02,6,2017661.0
3746,2017,Jun,6,2.0,322,-6,10088,320,36,-9999,0,-9999,0.0,2017Jun6,89.96000000000002,3746,5.4,20.15,0,1,0,,0,2017Jun6nan,2017Jun60,2017Jun62.089.96000000000002,6,2017662.0
3747,2017,Jun,6,3.0,300,11,10091,320,36,-9999,0,-9999,0.0,2017Jun6,86.0,3747,5.4,20.15,0,1,0,,0,2017Jun6nan,2017Jun60,2017Jun63.086.0,6,2017663.0
3748,2017,Jun,6,4.0,278,67,10095,310,26,-9999,0,-9999,0.0,2017Jun6,82.03999999999998,3748,5.4,20.15,0,1,0,,0,2017Jun6nan,2017Jun60,2017Jun64.082.03999999999998,6,2017664.0
3749,2017,Jun,6,5.0,261,61,10100,330,26,0,0,-9999,0.0,2017Jun6,78.98,3749,5.4,20.15,0,1,0,,0,2017Jun6nan,2017Jun60,2017Jun65.078.98,6,2017665.0
3750,2017,Jun,6,6.0,244,56,10103,320,26,0,0,-9999,0.0,2017Jun6,75.92,3750,5.4,20.15,0,1,0,,0,2017Jun6nan,2017Jun60,2017Jun66.075.92,6,2017666.0
3751,2017,Jun,6,7.0,233,72,10102,310,15,0,0,-9999,0.0,2017Jun6,73.94,3751,5.4,20.15,1,1,0,1,0,2017Jun61,2017Jun60,2017Jun67.073.94,6,2017667.0
3752,2017,Jun,6,8.0,222,72,10101,350,15,0,0,-9999,0.0,2017Jun6,71.96000000000002,3752,5.4,20.15,1,1,0,1,0,2017Jun61,2017Jun60,2017Jun68.071.96000000000002,6,2017668.0
3753,2017,Jun,6,9.0,200,72,10101,290,21,0,0,-9999,0.0,2017Jun6,68.0,3753,5.4,20.15,1,1,0,1,0,2017Jun61,2017Jun60,2017Jun69.068.0,6,2017669.0
3754,2017,Jun,6,10.0,189,83,10101,330,21,0,0,-9999,0.0,2017Jun6,66.02,3754,5.4,20.15,1,1,0,1,0,2017Jun61,2017Jun60,2017Jun610.066.02,6,20176610.0
3755,2017,Jun,6,11.0,183,78,10104,320,21,0,0,-9999,0.0,2017Jun6,64.94,3755,5.4,20.15,1,1,0,1,0,2017Jun61,2017Jun60,2017Jun611.064.94,6,20176611.0
3756,2017,Jun,6,12.0,183,67,10104,0,0,0,0,-9999,0.0,2017Jun6,64.94,3756,5.4,20.15,1,1,0,1,0,2017Jun61,2017Jun60,2017Jun612.064.94,6,20176612.0
3757,2017,Jun,6,13.0,172,72,10108,300,15,0,0,-9999,0.0,2017Jun6,62.96,3757,5.4,20.15,1,1,0,1,0,2017Jun61,2017Jun60,2017Jun613.062.96,6,20176613.0
3758,2017,Jun,6,14.0,189,83,10113,280,26,0,0,-9999,0.0,2017Jun6,66.02,3758,5.4,20.15,1,1,0,1,0,2017Jun61,2017Jun60,2017Jun614.066.02,6,20176614.0
3759,2017,Jun,6,15.0,217,72,10115,0,0,0,0,-9999,0.0,2017Jun6,71.06,3759,5.4,20.15,1,1,0,1,0,2017Jun61,2017Jun60,2017Jun615.071.06,6,20176615.0
3760,2017,Jun,6,16.0,239,67,10118,0,0,0,0,-9999,0.0,2017Jun6,75.02,3760,5.4,20.15,1,1,0,1,0,2017Jun61,2017Jun60,2017Jun616.075.02,6,20176616.0
3761,2017,Jun,6,17.0,267,72,10117,-9999,15,0,0,-9999,0.0,2017Jun6,80.06,3761,5.4,20.15,1,1,0,1,0,2017Jun61,2017Jun60,2017Jun617.080.06,6,20176617.0
3762,2017,Jun,6,18.0,289,67,10115,170,26,0,0,-9999,0.0,2017Jun6,84.02,3762,5.4,20.15,1,1,0,1,0,2017Jun61,2017Jun60,2017Jun618.084.02,6,20176618.0
3763,2017,Jun,6,19.0,311,56,10113,200,26,-9999,0,-9999,0.0,2017Jun6,87.98,3763,5.4,20.15,1,1,0,1,0,2017Jun61,2017Jun60,2017Jun619.087.98,6,20176619.0
3764,2017,Jun,6,20.0,328,28,10107,0,0,0,0,-9999,0.0,2017Jun6,91.04,3764,5.4,20.15,0,1,0,,0,2017Jun6nan,2017Jun60,2017Jun620.091.04,6,20176620.0
3765,2017,Jun,6,21.0,344,0,10102,300,26,0,0,-9999,0.0,2017Jun6,93.92,3765,5.4,20.15,0,1,0,,0,2017Jun6nan,2017Jun60,2017Jun621.093.92,6,20176621.0
3766,2017,Jun,6,22.0,350,-39,10098,310,36,-9999,0,-9999,0.0,2017Jun6,95.0,3766,5.4,20.15,0,1,0,,0,2017Jun6nan,2017Jun60,2017Jun622.095.0,6,20176622.0
3767,2017,Jun,6,23.0,356,6,10092,-9999,21,2,0,-9999,0.0,2017Jun6,96.08,3767,5.4,20.15,0,1,0,,0,2017Jun6nan,2017Jun60,2017Jun623.096.08,6,20176623.0
3768,2017,Jun,7,0.0,361,-33,10087,310,46,2,0,-9999,0.0,2017Jun7,96.98,3768,5.4,20.16,0,1,0,,0,2017Jun7nan,2017Jun70,2017Jun70.096.98,6,2017670.0
3769,2017,Jun,7,1.0,350,-17,10082,290,41,2,0,-9999,0.0,2017Jun7,95.0,3769,5.4,20.16,0,1,0,,0,2017Jun7nan,2017Jun70,2017Jun71.095.0,6,2017671.0
3770,2017,Jun,7,2.0,339,33,10081,310,62,2,0,-9999,0.0,2017Jun7,93.02,3770,5.4,20.16,0,1,0,,0,2017Jun7nan,2017Jun70,2017Jun72.093.02,6,2017672.0
3771,2017,Jun,7,3.0,317,39,10084,310,51,2,0,-9999,0.0,2017Jun7,89.06,3771,5.4,20.16,0,1,0,,0,2017Jun7nan,2017Jun70,2017Jun73.089.06,6,2017673.0
3772,2017,Jun,7,4.0,294,50,10088,310,51,2,0,-9999,0.0,2017Jun7,84.92,3772,5.4,20.16,0,1,0,,0,2017Jun7nan,2017Jun70,2017Jun74.084.92,6,2017674.0
3773,2017,Jun,7,5.0,278,78,10093,310,51,0,0,-9999,0.0,2017Jun7,82.03999999999998,3773,5.4,20.16,0,1,0,,0,2017Jun7nan,2017Jun70,2017Jun75.082.03999999999998,6,2017675.0
3774,2017,Jun,7,6.0,244,100,10097,300,57,0,0,-9999,0.0,2017Jun7,75.92,3774,5.4,20.16,0,1,0,,0,2017Jun7nan,2017Jun70,2017Jun76.075.92,6,2017676.0
3775,2017,Jun,7,7.0,239,89,10095,300,57,0,0,-9999,0.0,2017Jun7,75.02,3775,5.4,20.16,1,1,0,1,0,2017Jun71,2017Jun70,2017Jun77.075.02,6,2017677.0
3776,2017,Jun,7,8.0,222,83,10097,320,46,0,0,-9999,0.0,2017Jun7,71.96000000000002,3776,5.4,20.16,1,1,0,1,0,2017Jun71,2017Jun70,2017Jun78.071.96000000000002,6,2017678.0
3777,2017,Jun,7,9.0,206,78,10096,320,46,0,0,-9999,0.0,2017Jun7,69.08000000000001,3777,5.4,20.16,1,1,0,1,0,2017Jun71,2017Jun70,2017Jun79.069.08000000000001,6,2017679.0
3778,2017,Jun,7,10.0,194,72,10097,310,51,0,0,-9999,0.0,2017Jun7,66.92,3778,5.4,20.16,1,1,0,1,0,2017Jun71,2017Jun70,2017Jun710.066.92,6,20176710.0
3779,2017,Jun,7,11.0,189,67,10096,330,26,0,0,-9999,0.0,2017Jun7,66.02,3779,5.4,20.16,1,1,0,1,0,2017Jun71,2017Jun70,2017Jun711.066.02,6,20176711.0
3780,2017,Jun,7,12.0,172,67,10098,330,21,0,0,-9999,0.0,2017Jun7,62.96,3780,5.4,20.16,1,1,0,1,0,2017Jun71,2017Jun70,2017Jun712.062.96,6,20176712.0
3781,2017,Jun,7,13.0,172,72,10100,300,15,2,0,-9999,0.0,2017Jun7,62.96,3781,5.4,20.16,1,1,0,1,0,2017Jun71,2017Jun70,2017Jun713.062.96,6,20176713.0
3782,2017,Jun,7,14.0,178,72,10106,330,21,2,0,-9999,0.0,2017Jun7,64.03999999999999,3782,5.4,20.16,1,1,0,1,0,2017Jun71,2017Jun70,2017Jun714.064.03999999999999,6,20176714.0
3783,2017,Jun,7,15.0,200,72,10108,340,15,0,0,-9999,0.0,2017Jun7,68.0,3783,5.4,20.16,1,1,0,1,0,2017Jun71,2017Jun70,2017Jun715.068.0,6,20176715.0
3784,2017,Jun,7,16.0,228,83,10110,290,15,2,0,-9999,0.0,2017Jun7,73.03999999999998,3784,5.4,20.16,1,1,0,1,0,2017Jun71,2017Jun70,2017Jun716.073.03999999999998,6,20176716.0
3785,2017,Jun,7,17.0,250,89,10110,110,21,2,0,-9999,0.0,2017Jun7,77.0,3785,5.4,20.16,1,1,0,1,0,2017Jun71,2017Jun70,2017Jun717.077.0,6,20176717.0
