Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,accum_day,concat3,concat_hour,num_month,month_concat
7855,2018,Nov,24,8.0,133,122,10190,110,21,-9999,0,-9999,1.0,2018Nov24,55.94,7855,6.46,16.45,1,1,0,1,0,2018Nov241,2018Nov240,2018Nov248.055.94,11,201811248.0
7856,2018,Nov,24,9.0,133,122,10185,70,15,-9999,0,-9999,1.0,2018Nov24,55.94,7856,6.46,16.45,1,1,0,1,0,2018Nov241,2018Nov240,2018Nov249.055.94,11,201811249.0
7857,2018,Nov,24,10.0,133,122,10182,0,0,-9999,0,-9999,1.0,2018Nov24,55.94,7857,6.46,16.45,1,1,0,1,0,2018Nov241,2018Nov240,2018Nov2410.055.94,11,2018112410.0
7858,2018,Nov,24,11.0,133,122,10176,100,15,-9999,0,-9999,1.0,2018Nov24,55.94,7858,6.46,16.45,1,1,0,1,0,2018Nov241,2018Nov240,2018Nov2411.055.94,11,2018112411.0
7859,2018,Nov,24,12.0,133,122,10174,0,0,8,0,-9999,1.0,2018Nov24,55.94,7859,6.46,16.45,1,1,0,1,0,2018Nov241,2018Nov240,2018Nov2412.055.94,11,2018112412.0
7860,2018,Nov,24,13.0,133,122,10171,0,0,-9999,0,-9999,1.0,2018Nov24,55.94,7860,6.46,16.45,1,1,0,1,0,2018Nov241,2018Nov240,2018Nov2413.055.94,11,2018112413.0
7861,2018,Nov,24,14.0,139,117,10171,0,0,-9999,0,-9999,1.0,2018Nov24,57.02,7861,6.46,16.45,1,1,0,1,0,2018Nov241,2018Nov240,2018Nov2414.057.02,11,2018112414.0
7862,2018,Nov,24,15.0,133,122,10176,70,15,-9999,0,-9999,1.0,2018Nov24,55.94,7862,6.46,16.45,1,1,0,1,0,2018Nov241,2018Nov240,2018Nov2415.055.94,11,2018112415.0
7863,2018,Nov,24,16.0,133,128,10177,0,0,-9999,-1,-9999,1.0,2018Nov24,55.94,7863,6.46,16.45,0,1,0,,0,2018Nov24nan,2018Nov240,2018Nov2416.055.94,11,2018112416.0
7864,2018,Nov,24,17.0,139,128,10177,300,21,-9999,-1,-9999,1.0,2018Nov24,57.02,7864,6.46,16.45,0,1,0,,0,2018Nov24nan,2018Nov240,2018Nov2417.057.02,11,2018112417.0
7865,2018,Nov,24,18.0,144,128,10175,250,21,6,0,-1,1.0,2018Nov24,57.92,7865,6.46,16.45,0,1,0,,0,2018Nov24nan,2018Nov240,2018Nov2418.057.92,11,2018112418.0
7866,2018,Nov,24,19.0,161,128,10174,10,15,-9999,0,-9999,1.0,2018Nov24,60.98,7866,6.46,16.45,0,1,0,,0,2018Nov24nan,2018Nov240,2018Nov2419.060.98,11,2018112419.0
7867,2018,Nov,24,20.0,167,128,10161,310,26,-9999,0,-9999,1.0,2018Nov24,62.06,7867,6.46,16.45,0,1,0,,0,2018Nov24nan,2018Nov240,2018Nov2420.062.06,11,2018112420.0
7868,2018,Nov,24,21.0,172,128,10156,0,0,-9999,0,-9999,1.0,2018Nov24,62.96,7868,6.46,16.45,0,1,0,,0,2018Nov24nan,2018Nov240,2018Nov2421.062.96,11,2018112421.0
7869,2018,Nov,24,22.0,183,128,10153,20,26,-9999,0,-9999,1.0,2018Nov24,64.94,7869,6.46,16.45,0,1,0,,0,2018Nov24nan,2018Nov240,2018Nov2422.064.94,11,2018112422.0
7870,2018,Nov,24,23.0,183,128,10149,330,31,-9999,0,-9999,1.0,2018Nov24,64.94,7870,6.46,16.45,0,1,0,,0,2018Nov24nan,2018Nov240,2018Nov2423.064.94,11,2018112423.0
7871,2018,Nov,25,0.0,189,128,10146,0,0,6,0,-9999,1.0,2018Nov25,66.02,7871,6.47,16.44,0,1,0,,0,2018Nov25nan,2018Nov250,2018Nov250.066.02,11,201811250.0
7872,2018,Nov,25,1.0,183,128,10149,300,41,-9999,0,-9999,1.0,2018Nov25,64.94,7872,6.47,16.44,0,1,0,,0,2018Nov25nan,2018Nov250,2018Nov251.064.94,11,201811251.0
7873,2018,Nov,25,2.0,172,128,10151,320,21,4,0,-9999,1.0,2018Nov25,62.96,7873,6.47,16.44,0,1,0,,0,2018Nov25nan,2018Nov250,2018Nov252.062.96,11,201811252.0
7874,2018,Nov,25,3.0,167,122,10159,320,26,-9999,0,-9999,1.0,2018Nov25,62.06,7874,6.47,16.44,0,1,0,,0,2018Nov25nan,2018Nov250,2018Nov253.062.06,11,201811253.0
7875,2018,Nov,25,4.0,156,117,10162,310,36,4,0,-9999,1.0,2018Nov25,60.08,7875,6.47,16.44,0,1,0,,0,2018Nov25nan,2018Nov250,2018Nov254.060.08,11,201811254.0
7876,2018,Nov,25,5.0,144,117,10164,280,36,2,0,-9999,1.0,2018Nov25,57.92,7876,6.47,16.44,0,1,0,,0,2018Nov25nan,2018Nov250,2018Nov255.057.92,11,201811255.0
7877,2018,Nov,25,6.0,128,111,10166,340,15,2,0,-9999,1.0,2018Nov25,55.040000000000006,7877,6.47,16.44,0,1,0,,0,2018Nov25nan,2018Nov250,2018Nov256.055.040000000000006,11,201811256.0
7878,2018,Nov,25,7.0,122,111,10170,0,0,2,0,-9999,1.0,2018Nov25,53.96,7878,6.47,16.44,0,0,0,,1,2018Nov25nan,2018Nov251,2018Nov257.053.96,11,201811257.0
7879,2018,Nov,25,8.0,117,106,10168,0,0,4,0,-9999,1.0,2018Nov25,53.06,7879,6.47,16.44,1,0,0,,1,2018Nov25nan,2018Nov251,2018Nov258.053.06,11,201811258.0
7880,2018,Nov,25,9.0,111,106,10170,300,15,-9999,0,-9999,1.0,2018Nov25,51.98,7880,6.47,16.44,1,0,0,,1,2018Nov25nan,2018Nov251,2018Nov259.051.98,11,201811259.0
7881,2018,Nov,25,10.0,122,117,10174,320,26,-9999,0,-9999,1.0,2018Nov25,53.96,7881,6.47,16.44,1,0,0,,1,2018Nov25nan,2018Nov251,2018Nov2510.053.96,11,2018112510.0
7882,2018,Nov,25,11.0,117,111,10174,310,21,-9999,0,-9999,1.0,2018Nov25,53.06,7882,6.47,16.44,1,0,0,,1,2018Nov25nan,2018Nov251,2018Nov2511.053.06,11,2018112511.0
7883,2018,Nov,25,12.0,117,111,10170,340,15,9,0,-9999,1.0,2018Nov25,53.06,7883,6.47,16.44,1,0,0,,1,2018Nov25nan,2018Nov251,2018Nov2512.053.06,11,2018112512.0
7884,2018,Nov,25,13.0,117,111,10174,290,26,9,0,-9999,1.0,2018Nov25,53.06,7884,6.47,16.44,1,0,0,,1,2018Nov25nan,2018Nov251,2018Nov2513.053.06,11,2018112513.0
7885,2018,Nov,25,14.0,117,111,-9999,0,0,9,0,-9999,1.0,2018Nov25,53.06,7885,6.47,16.44,1,0,0,,1,2018Nov25nan,2018Nov251,2018Nov2514.053.06,11,2018112514.0
7886,2018,Nov,25,15.0,117,111,10179,310,21,9,0,-9999,1.0,2018Nov25,53.06,7886,6.47,16.44,1,0,0,,1,2018Nov25nan,2018Nov251,2018Nov2515.053.06,11,2018112515.0
7887,2018,Nov,25,16.0,117,117,-9999,330,15,9,0,-9999,1.0,2018Nov25,53.06,7887,6.47,16.44,0,0,0,,1,2018Nov25nan,2018Nov251,2018Nov2516.053.06,11,2018112516.0
7888,2018,Nov,25,17.0,117,111,-9999,340,26,9,0,-9999,1.0,2018Nov25,53.06,7888,6.47,16.44,0,0,0,,1,2018Nov25nan,2018Nov251,2018Nov2517.053.06,11,2018112517.0
7889,2018,Nov,25,18.0,117,117,10194,0,0,9,0,-9999,1.0,2018Nov25,53.06,7889,6.47,16.44,0,0,0,,1,2018Nov25nan,2018Nov251,2018Nov2518.053.06,11,2018112518.0
7890,2018,Nov,25,19.0,122,117,-9999,0,0,-9999,0,-9999,1.0,2018Nov25,53.96,7890,6.47,16.44,0,0,0,,1,2018Nov25nan,2018Nov251,2018Nov2519.053.96,11,2018112519.0
7891,2018,Nov,25,20.0,144,122,10185,300,31,4,0,-9999,1.0,2018Nov25,57.92,7891,6.47,16.44,0,1,0,,0,2018Nov25nan,2018Nov250,2018Nov2520.057.92,11,2018112520.0
7892,2018,Nov,25,21.0,150,128,10184,310,57,2,0,-9999,1.0,2018Nov25,59.0,7892,6.47,16.44,0,1,0,,0,2018Nov25nan,2018Nov250,2018Nov2521.059.0,11,2018112521.0
7893,2018,Nov,25,22.0,156,128,10183,330,31,4,0,-9999,1.0,2018Nov25,60.08,7893,6.47,16.44,0,1,0,,0,2018Nov25nan,2018Nov250,2018Nov2522.060.08,11,2018112522.0
7894,2018,Nov,25,23.0,167,128,10179,0,0,2,0,-9999,1.0,2018Nov25,62.06,7894,6.47,16.44,0,1,0,,0,2018Nov25nan,2018Nov250,2018Nov2523.062.06,11,2018112523.0
7895,2018,Nov,26,0.0,167,122,10184,310,36,2,0,-9999,1.0,2018Nov26,62.06,7895,6.48,16.44,0,1,0,,0,2018Nov26nan,2018Nov260,2018Nov260.062.06,11,201811260.0
7896,2018,Nov,26,1.0,156,122,10188,320,26,2,0,-9999,1.0,2018Nov26,60.08,7896,6.48,16.44,0,1,0,,0,2018Nov26nan,2018Nov260,2018Nov261.060.08,11,201811261.0
7897,2018,Nov,26,2.0,144,122,10194,300,15,2,0,-9999,1.0,2018Nov26,57.92,7897,6.48,16.44,0,1,0,,0,2018Nov26nan,2018Nov260,2018Nov262.057.92,11,201811262.0
7898,2018,Nov,26,3.0,139,117,10198,0,0,0,0,-9999,1.0,2018Nov26,57.02,7898,6.48,16.44,0,1,0,,0,2018Nov26nan,2018Nov260,2018Nov263.057.02,11,201811263.0
7899,2018,Nov,26,4.0,122,111,10202,0,0,0,0,-9999,1.0,2018Nov26,53.96,7899,6.48,16.44,0,0,0,,1,2018Nov26nan,2018Nov261,2018Nov264.053.96,11,201811264.0
7900,2018,Nov,26,5.0,122,111,10205,0,0,0,0,-9999,1.0,2018Nov26,53.96,7900,6.48,16.44,0,0,0,,1,2018Nov26nan,2018Nov261,2018Nov265.053.96,11,201811265.0
7901,2018,Nov,26,6.0,117,106,10209,0,0,0,0,-9999,1.0,2018Nov26,53.06,7901,6.48,16.44,0,0,0,,1,2018Nov26nan,2018Nov261,2018Nov266.053.06,11,201811266.0
7902,2018,Nov,26,7.0,106,100,10212,60,15,0,0,-9999,1.0,2018Nov26,51.08,7902,6.48,16.44,0,0,0,,1,2018Nov26nan,2018Nov261,2018Nov267.051.08,11,201811267.0
7903,2018,Nov,26,8.0,106,94,10214,320,15,4,0,-9999,1.0,2018Nov26,51.08,7903,6.48,16.44,1,0,0,,1,2018Nov26nan,2018Nov261,2018Nov268.051.08,11,201811268.0
7904,2018,Nov,26,9.0,100,94,10213,40,15,9,0,-9999,1.0,2018Nov26,50.0,7904,6.48,16.44,1,0,0,,1,2018Nov26nan,2018Nov261,2018Nov269.050.0,11,201811269.0
7905,2018,Nov,26,10.0,100,100,10215,0,0,9,0,-9999,1.0,2018Nov26,50.0,7905,6.48,16.44,1,0,0,,1,2018Nov26nan,2018Nov261,2018Nov2610.050.0,11,2018112610.0
7906,2018,Nov,26,11.0,94,89,10216,0,0,9,0,-9999,1.0,2018Nov26,48.92,7906,6.48,16.44,1,0,0,,1,2018Nov26nan,2018Nov261,2018Nov2611.048.92,11,2018112611.0
7907,2018,Nov,26,12.0,94,83,10216,0,0,4,0,-9999,1.0,2018Nov26,48.92,7907,6.48,16.44,1,0,0,,1,2018Nov26nan,2018Nov261,2018Nov2612.048.92,11,2018112612.0
7908,2018,Nov,26,13.0,89,78,10221,0,0,2,0,-9999,1.0,2018Nov26,48.02,7908,6.48,16.44,1,0,0,,1,2018Nov26nan,2018Nov261,2018Nov2613.048.02,11,2018112613.0
7909,2018,Nov,26,14.0,83,78,10224,270,15,4,0,-9999,1.0,2018Nov26,46.94,7909,6.48,16.44,1,0,0,,1,2018Nov26nan,2018Nov261,2018Nov2614.046.94,11,2018112614.0
7910,2018,Nov,26,15.0,83,78,10230,0,0,-9999,0,-9999,1.0,2018Nov26,46.94,7910,6.48,16.44,1,0,0,,1,2018Nov26nan,2018Nov261,2018Nov2615.046.94,11,2018112615.0
7911,2018,Nov,26,16.0,89,83,10234,0,0,-9999,0,-9999,1.0,2018Nov26,48.02,7911,6.48,16.44,0,0,0,,1,2018Nov26nan,2018Nov261,2018Nov2616.048.02,11,2018112616.0
7912,2018,Nov,26,17.0,106,100,-9999,90,15,-9999,0,-9999,1.0,2018Nov26,51.08,7912,6.48,16.44,0,0,0,,1,2018Nov26nan,2018Nov261,2018Nov2617.051.08,11,2018112617.0
7913,2018,Nov,26,18.0,117,106,10233,120,26,6,0,-9999,1.0,2018Nov26,53.06,7913,6.48,16.44,0,0,0,,1,2018Nov26nan,2018Nov261,2018Nov2618.053.06,11,2018112618.0
7914,2018,Nov,26,19.0,122,111,10231,180,21,-9999,0,-9999,1.0,2018Nov26,53.96,7914,6.48,16.44,0,0,0,,1,2018Nov26nan,2018Nov261,2018Nov2619.053.96,11,2018112619.0
7915,2018,Nov,26,20.0,139,122,10220,130,21,-9999,0,-9999,1.0,2018Nov26,57.02,7915,6.48,16.44,0,1,0,,0,2018Nov26nan,2018Nov260,2018Nov2620.057.02,11,2018112620.0
7916,2018,Nov,26,21.0,172,111,10211,120,15,-9999,0,-9999,1.0,2018Nov26,62.96,7916,6.48,16.44,0,1,0,,0,2018Nov26nan,2018Nov260,2018Nov2621.062.96,11,2018112621.0
7917,2018,Nov,26,22.0,183,106,10208,110,15,-9999,0,-9999,1.0,2018Nov26,64.94,7917,6.48,16.44,0,1,0,,0,2018Nov26nan,2018Nov260,2018Nov2622.064.94,11,2018112622.0
7918,2018,Nov,26,23.0,189,94,10205,290,15,-9999,0,-9999,1.0,2018Nov26,66.02,7918,6.48,16.44,0,1,0,,0,2018Nov26nan,2018Nov260,2018Nov2623.066.02,11,2018112623.0
7919,2018,Nov,27,0.0,194,72,10204,0,0,6,0,-9999,1.0,2018Nov27,66.92,7919,6.49,16.44,0,1,0,,0,2018Nov27nan,2018Nov270,2018Nov270.066.92,11,201811270.0
7920,2018,Nov,27,1.0,183,94,10203,0,0,-9999,0,-9999,1.0,2018Nov27,64.94,7920,6.49,16.44,0,1,0,,0,2018Nov27nan,2018Nov270,2018Nov271.064.94,11,201811271.0
7921,2018,Nov,27,2.0,161,100,10206,0,0,-9999,0,-9999,1.0,2018Nov27,60.98,7921,6.49,16.44,0,1,0,,0,2018Nov27nan,2018Nov270,2018Nov272.060.98,11,201811272.0
7922,2018,Nov,27,3.0,150,106,10210,310,15,4,0,-9999,1.0,2018Nov27,59.0,7922,6.49,16.44,0,1,0,,0,2018Nov27nan,2018Nov270,2018Nov273.059.0,11,201811273.0
7923,2018,Nov,27,4.0,144,111,10211,0,0,-9999,0,-9999,1.0,2018Nov27,57.92,7923,6.49,16.44,0,1,0,,0,2018Nov27nan,2018Nov270,2018Nov274.057.92,11,201811274.0
7924,2018,Nov,27,5.0,128,111,10212,0,0,-9999,0,-9999,1.0,2018Nov27,55.040000000000006,7924,6.49,16.44,0,1,0,,0,2018Nov27nan,2018Nov270,2018Nov275.055.040000000000006,11,201811275.0
7925,2018,Nov,27,6.0,117,106,10209,0,0,6,0,-9999,1.0,2018Nov27,53.06,7925,6.49,16.44,0,0,0,,1,2018Nov27nan,2018Nov271,2018Nov276.053.06,11,201811276.0
7926,2018,Nov,27,7.0,117,106,10203,130,26,-9999,0,-9999,1.0,2018Nov27,53.06,7926,6.49,16.44,0,0,0,,1,2018Nov27nan,2018Nov271,2018Nov277.053.06,11,201811277.0
7927,2018,Nov,27,8.0,117,106,10206,0,0,-9999,0,-9999,1.0,2018Nov27,53.06,7927,6.49,16.44,1,0,0,,1,2018Nov27nan,2018Nov271,2018Nov278.053.06,11,201811278.0
7928,2018,Nov,27,9.0,111,100,10206,30,21,-9999,0,-9999,1.0,2018Nov27,51.98,7928,6.49,16.44,1,0,0,,1,2018Nov27nan,2018Nov271,2018Nov279.051.98,11,201811279.0
7929,2018,Nov,27,10.0,111,100,10206,50,15,-9999,0,-9999,1.0,2018Nov27,51.98,7929,6.49,16.44,1,0,0,,1,2018Nov27nan,2018Nov271,2018Nov2710.051.98,11,2018112710.0
7930,2018,Nov,27,11.0,106,94,10201,0,0,4,0,-9999,1.0,2018Nov27,51.08,7930,6.49,16.44,1,0,0,,1,2018Nov27nan,2018Nov271,2018Nov2711.051.08,11,2018112711.0
7931,2018,Nov,27,12.0,100,89,10196,0,0,4,0,-9999,1.0,2018Nov27,50.0,7931,6.49,16.44,1,0,0,,1,2018Nov27nan,2018Nov271,2018Nov2712.050.0,11,2018112712.0
7932,2018,Nov,27,13.0,94,83,10194,70,15,0,0,-9999,1.0,2018Nov27,48.92,7932,6.49,16.44,1,0,0,,1,2018Nov27nan,2018Nov271,2018Nov2713.048.92,11,2018112713.0
7933,2018,Nov,27,14.0,89,78,10194,0,0,2,0,-9999,1.0,2018Nov27,48.02,7933,6.49,16.44,1,0,0,,1,2018Nov27nan,2018Nov271,2018Nov2714.048.02,11,2018112714.0
7934,2018,Nov,27,15.0,89,78,10196,0,0,4,0,-9999,1.0,2018Nov27,48.02,7934,6.49,16.44,1,0,0,,1,2018Nov27nan,2018Nov271,2018Nov2715.048.02,11,2018112715.0
7935,2018,Nov,27,16.0,106,89,10198,0,0,4,0,-9999,1.0,2018Nov27,51.08,7935,6.49,16.44,0,0,0,,1,2018Nov27nan,2018Nov271,2018Nov2716.051.08,11,2018112716.0
7936,2018,Nov,27,17.0,122,94,10199,120,21,0,0,-9999,1.0,2018Nov27,53.96,7936,6.49,16.44,0,0,0,,1,2018Nov27nan,2018Nov271,2018Nov2717.053.96,11,2018112717.0
7937,2018,Nov,27,18.0,144,100,10197,120,15,6,0,-9999,1.0,2018Nov27,57.92,7937,6.49,16.44,0,1,0,,0,2018Nov27nan,2018Nov270,2018Nov2718.057.92,11,2018112718.0
7938,2018,Nov,27,19.0,161,106,10195,0,0,-9999,0,-9999,1.0,2018Nov27,60.98,7938,6.49,16.44,0,1,0,,0,2018Nov27nan,2018Nov270,2018Nov2719.060.98,11,2018112719.0
7939,2018,Nov,27,20.0,178,106,10187,140,15,-9999,0,-9999,1.0,2018Nov27,64.03999999999999,7939,6.49,16.44,0,1,0,,0,2018Nov27nan,2018Nov270,2018Nov2720.064.03999999999999,11,2018112720.0
7940,2018,Nov,27,21.0,189,100,10181,0,0,-9999,0,-9999,1.0,2018Nov27,66.02,7940,6.49,16.44,0,1,0,,0,2018Nov27nan,2018Nov270,2018Nov2721.066.02,11,2018112721.0
7941,2018,Nov,27,22.0,194,89,10175,300,31,-9999,0,-9999,1.0,2018Nov27,66.92,7941,6.49,16.44,0,1,0,,0,2018Nov27nan,2018Nov270,2018Nov2722.066.92,11,2018112722.0
7942,2018,Nov,27,23.0,194,94,10172,320,31,-9999,0,-9999,1.0,2018Nov27,66.92,7942,6.49,16.44,0,1,0,,0,2018Nov27nan,2018Nov270,2018Nov2723.066.92,11,2018112723.0
7943,2018,Nov,28,0.0,189,94,10170,320,41,6,0,-9999,1.0,2018Nov28,66.02,7943,6.5,16.43,0,1,0,,0,2018Nov28nan,2018Nov280,2018Nov280.066.02,11,201811280.0
7944,2018,Nov,28,1.0,172,100,10167,320,26,-9999,0,-9999,1.0,2018Nov28,62.96,7944,6.5,16.43,0,1,0,,0,2018Nov28nan,2018Nov280,2018Nov281.062.96,11,201811281.0
7945,2018,Nov,28,2.0,167,106,10167,290,31,-9999,0,-9999,1.0,2018Nov28,62.06,7945,6.5,16.43,0,1,0,,0,2018Nov28nan,2018Nov280,2018Nov282.062.06,11,201811282.0
7946,2018,Nov,28,3.0,161,106,10165,300,26,-9999,0,-9999,1.0,2018Nov28,60.98,7946,6.5,16.43,0,1,0,,0,2018Nov28nan,2018Nov280,2018Nov283.060.98,11,201811283.0
7947,2018,Nov,28,4.0,156,111,10164,280,31,-9999,0,-9999,1.0,2018Nov28,60.08,7947,6.5,16.43,0,1,0,,0,2018Nov28nan,2018Nov280,2018Nov284.060.08,11,201811284.0
7948,2018,Nov,28,5.0,150,117,10166,290,31,-9999,0,-9999,1.0,2018Nov28,59.0,7948,6.5,16.43,0,1,0,,0,2018Nov28nan,2018Nov280,2018Nov285.059.0,11,201811285.0
7949,2018,Nov,28,6.0,150,117,10166,330,26,8,0,-9999,1.0,2018Nov28,59.0,7949,6.5,16.43,0,1,0,,0,2018Nov28nan,2018Nov280,2018Nov286.059.0,11,201811286.0
7950,2018,Nov,28,7.0,150,111,10161,290,15,-9999,0,-9999,1.0,2018Nov28,59.0,7950,6.5,16.43,0,1,0,,0,2018Nov28nan,2018Nov280,2018Nov287.059.0,11,201811287.0
7951,2018,Nov,28,8.0,150,117,10156,0,0,-9999,-1,-9999,1.0,2018Nov28,59.0,7951,6.5,16.43,1,1,0,1,0,2018Nov281,2018Nov280,2018Nov288.059.0,11,201811288.0
7952,2018,Nov,28,9.0,150,117,10154,290,31,-9999,0,-9999,1.0,2018Nov28,59.0,7952,6.5,16.43,1,1,0,1,0,2018Nov281,2018Nov280,2018Nov289.059.0,11,201811289.0
7953,2018,Nov,28,10.0,139,117,10155,300,15,-9999,5,-9999,1.0,2018Nov28,57.02,7953,6.5,16.43,1,1,0,1,0,2018Nov281,2018Nov280,2018Nov2810.057.02,11,2018112810.0
7954,2018,Nov,28,11.0,139,122,10146,60,15,-9999,-1,-9999,1.0,2018Nov28,57.02,7954,6.5,16.43,1,1,0,1,0,2018Nov281,2018Nov280,2018Nov2811.057.02,11,2018112811.0
7955,2018,Nov,28,12.0,139,122,10144,0,0,8,3,8,1.0,2018Nov28,57.02,7955,6.5,16.43,1,1,0,1,0,2018Nov281,2018Nov280,2018Nov2812.057.02,11,2018112812.0
7956,2018,Nov,28,13.0,139,122,10135,100,15,-9999,3,-9999,1.0,2018Nov28,57.02,7956,6.5,16.43,1,1,0,1,0,2018Nov281,2018Nov280,2018Nov2813.057.02,11,2018112813.0
7957,2018,Nov,28,14.0,139,128,10138,0,0,-9999,13,-9999,1.0,2018Nov28,57.02,7957,6.5,16.43,1,1,0,1,0,2018Nov281,2018Nov280,2018Nov2814.057.02,11,2018112814.0
7958,2018,Nov,28,15.0,133,122,10135,80,26,-9999,66,-9999,1.0,2018Nov28,55.94,7958,6.5,16.43,1,1,0,1,0,2018Nov281,2018Nov280,2018Nov2815.055.94,11,2018112815.0
7959,2018,Nov,28,16.0,128,122,-9999,120,41,-9999,2,-9999,1.0,2018Nov28,55.040000000000006,7959,6.5,16.43,0,1,0,,0,2018Nov28nan,2018Nov280,2018Nov2816.055.040000000000006,11,2018112816.0
7960,2018,Nov,28,17.0,128,122,10146,110,21,-9999,18,-9999,1.0,2018Nov28,55.040000000000006,7960,6.5,16.43,0,1,0,,0,2018Nov28nan,2018Nov280,2018Nov2817.055.040000000000006,11,2018112817.0
7961,2018,Nov,28,18.0,128,117,10150,120,21,8,15,140,1.0,2018Nov28,55.040000000000006,7961,6.5,16.43,0,1,0,,0,2018Nov28nan,2018Nov280,2018Nov2818.055.040000000000006,11,2018112818.0
7962,2018,Nov,28,19.0,128,117,10130,120,62,-9999,23,-9999,1.0,2018Nov28,55.040000000000006,7962,6.5,16.43,0,1,0,,0,2018Nov28nan,2018Nov280,2018Nov2819.055.040000000000006,11,2018112819.0
7963,2018,Nov,28,20.0,128,117,10130,130,67,-9999,10,-9999,1.0,2018Nov28,55.040000000000006,7963,6.5,16.43,0,1,0,,0,2018Nov28nan,2018Nov280,2018Nov2820.055.040000000000006,11,2018112820.0
7964,2018,Nov,28,21.0,133,122,10120,120,57,-9999,15,-9999,1.0,2018Nov28,55.94,7964,6.5,16.43,0,1,0,,0,2018Nov28nan,2018Nov280,2018Nov2821.055.94,11,2018112821.0
7965,2018,Nov,28,22.0,133,122,10112,110,67,-9999,8,-9999,1.0,2018Nov28,55.94,7965,6.5,16.43,0,1,0,,0,2018Nov28nan,2018Nov280,2018Nov2822.055.94,11,2018112822.0
7966,2018,Nov,28,23.0,133,122,10118,160,46,-9999,-1,-9999,1.0,2018Nov28,55.94,7966,6.5,16.43,0,1,0,,0,2018Nov28nan,2018Nov280,2018Nov2823.055.94,11,2018112823.0
7967,2018,Nov,29,0.0,133,122,10114,150,36,8,0,60,1.0,2018Nov29,55.94,7967,6.51,16.43,0,1,0,,0,2018Nov29nan,2018Nov290,2018Nov290.055.94,11,201811290.0
7968,2018,Nov,29,1.0,133,122,10110,90,36,-9999,0,-9999,1.0,2018Nov29,55.94,7968,6.51,16.43,0,1,0,,0,2018Nov29nan,2018Nov290,2018Nov291.055.94,11,201811291.0
7969,2018,Nov,29,2.0,133,122,10113,110,31,-9999,0,-9999,1.0,2018Nov29,55.94,7969,6.51,16.43,0,1,0,,0,2018Nov29nan,2018Nov290,2018Nov292.055.94,11,201811292.0
7970,2018,Nov,29,3.0,133,117,10106,110,31,2,0,-9999,1.0,2018Nov29,55.94,7970,6.51,16.43,0,1,0,,0,2018Nov29nan,2018Nov290,2018Nov293.055.94,11,201811293.0
7971,2018,Nov,29,4.0,133,117,10109,110,41,-9999,3,-9999,1.0,2018Nov29,55.94,7971,6.51,16.43,0,1,0,,0,2018Nov29nan,2018Nov290,2018Nov294.055.94,11,201811294.0
7972,2018,Nov,29,5.0,133,117,10098,100,46,-9999,-1,-9999,1.0,2018Nov29,55.94,7972,6.51,16.43,0,1,0,,0,2018Nov29nan,2018Nov290,2018Nov295.055.94,11,201811295.0
7973,2018,Nov,29,6.0,133,122,10096,110,41,8,8,8,1.0,2018Nov29,55.94,7973,6.51,16.43,0,1,0,,0,2018Nov29nan,2018Nov290,2018Nov296.055.94,11,201811296.0
7974,2018,Nov,29,7.0,133,117,10081,100,31,-9999,5,-9999,1.0,2018Nov29,55.94,7974,6.51,16.43,0,1,0,,0,2018Nov29nan,2018Nov290,2018Nov297.055.94,11,201811297.0
7975,2018,Nov,29,8.0,133,117,10073,90,41,-9999,10,-9999,1.0,2018Nov29,55.94,7975,6.51,16.43,1,1,0,1,0,2018Nov291,2018Nov290,2018Nov298.055.94,11,201811298.0
7976,2018,Nov,29,9.0,133,111,10055,110,46,-9999,3,-9999,1.0,2018Nov29,55.94,7976,6.51,16.43,1,1,0,1,0,2018Nov291,2018Nov290,2018Nov299.055.94,11,201811299.0
7977,2018,Nov,29,10.0,128,111,10043,130,72,-9999,13,-9999,1.0,2018Nov29,55.040000000000006,7977,6.51,16.43,1,1,0,1,0,2018Nov291,2018Nov290,2018Nov2910.055.040000000000006,11,2018112910.0
7978,2018,Nov,29,11.0,128,117,10035,120,72,-9999,5,-9999,1.0,2018Nov29,55.040000000000006,7978,6.51,16.43,1,1,0,1,0,2018Nov291,2018Nov290,2018Nov2911.055.040000000000006,11,2018112911.0
7979,2018,Nov,29,12.0,128,117,10026,120,51,8,-1,50,1.0,2018Nov29,55.040000000000006,7979,6.51,16.43,1,1,0,1,0,2018Nov291,2018Nov290,2018Nov2912.055.040000000000006,11,2018112912.0
7980,2018,Nov,29,13.0,133,117,-9999,160,77,-9999,-1,-9999,1.0,2018Nov29,55.94,7980,6.51,16.43,1,1,0,1,0,2018Nov291,2018Nov290,2018Nov2913.055.94,11,2018112913.0
7981,2018,Nov,29,14.0,133,117,10036,170,57,-9999,-1,-9999,1.0,2018Nov29,55.94,7981,6.51,16.43,1,1,0,1,0,2018Nov291,2018Nov290,2018Nov2914.055.94,11,2018112914.0
7982,2018,Nov,29,15.0,128,111,10050,130,46,-9999,0,-9999,1.0,2018Nov29,55.040000000000006,7982,6.51,16.43,1,1,0,1,0,2018Nov291,2018Nov290,2018Nov2915.055.040000000000006,11,2018112915.0
