DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
,2017Aug21,5586,2017,Aug,21,18.0,244,150,10142,300,31,6,0,-9999,1.0,75.92,5586,6.21,19.42,1,1,0,1.0,0,2017Aug210,2017Aug2118.075.92,8,201782118.0,11
,2017Aug21,5587,2017,Aug,21,19.0,261,150,10142,320,36,-9999,0,-9999,1.0,78.98,5587,6.21,19.42,0,1,0,,0,2017Aug210,2017Aug2119.078.98,8,201782119.0,0
,2017Aug21,5588,2017,Aug,21,20.0,272,156,10139,290,36,-9999,0,-9999,1.0,80.96000000000002,5588,6.21,19.42,0,1,0,,0,2017Aug210,2017Aug2120.080.96000000000002,8,201782120.0,0
,2017Aug21,5589,2017,Aug,21,21.0,289,156,10134,290,46,-9999,0,-9999,1.0,84.02,5589,6.21,19.42,0,1,0,,0,2017Aug210,2017Aug2121.084.02,8,201782121.0,0
,2017Aug21,5590,2017,Aug,21,22.0,311,161,10125,300,41,4,0,-9999,1.0,87.98,5590,6.21,19.42,0,1,0,,0,2017Aug210,2017Aug2122.087.98,8,201782122.0,0
,2017Aug21,5591,2017,Aug,21,23.0,328,156,10118,300,67,2,0,-9999,1.0,91.04,5591,6.21,19.42,0,1,0,,0,2017Aug210,2017Aug2123.091.04,8,201782123.0,0
,2017Aug22,5592,2017,Aug,22,0.0,328,150,10116,290,51,2,0,-9999,1.0,91.04,5592,6.22,19.4,0,1,0,,0,2017Aug220,2017Aug220.091.04,8,20178220.0,0
,2017Aug22,5593,2017,Aug,22,1.0,322,150,10114,280,57,2,0,-9999,1.0,89.96000000000002,5593,6.22,19.4,0,1,0,,0,2017Aug220,2017Aug221.089.96000000000002,8,20178221.0,0
,2017Aug22,5594,2017,Aug,22,2.0,300,150,10117,290,62,2,0,-9999,1.0,86.0,5594,6.22,19.4,0,1,0,,0,2017Aug220,2017Aug222.086.0,8,20178222.0,0
,2017Aug22,5595,2017,Aug,22,3.0,283,150,10120,300,57,2,0,-9999,1.0,82.94,5595,6.22,19.4,0,1,0,,0,2017Aug220,2017Aug223.082.94,8,20178223.0,0
,2017Aug22,5596,2017,Aug,22,4.0,272,144,10132,300,31,2,0,-9999,1.0,80.96000000000002,5596,6.22,19.4,0,1,0,,0,2017Aug220,2017Aug224.080.96000000000002,8,20178224.0,0
,2017Aug22,5597,2017,Aug,22,5.0,267,139,10133,310,51,2,0,-9999,1.0,80.06,5597,6.22,19.4,0,1,0,,0,2017Aug220,2017Aug225.080.06,8,20178225.0,0
,2017Aug22,5598,2017,Aug,22,6.0,250,150,10135,310,36,2,0,-9999,1.0,77.0,5598,6.22,19.4,0,1,0,,0,2017Aug220,2017Aug226.077.0,8,20178226.0,0
,2017Aug22,5599,2017,Aug,22,7.0,239,161,10137,300,41,0,0,-9999,1.0,75.02,5599,6.22,19.4,0,1,0,,0,2017Aug220,2017Aug227.075.02,8,20178227.0,0
,2017Aug22,5600,2017,Aug,22,8.0,222,156,10139,300,41,0,0,-9999,1.0,71.96000000000002,5600,6.22,19.4,1,1,0,1.0,0,2017Aug220,2017Aug228.071.96000000000002,8,20178228.0,11
,2017Aug22,5601,2017,Aug,22,9.0,222,144,10139,320,31,0,0,-9999,1.0,71.96000000000002,5601,6.22,19.4,1,1,0,1.0,0,2017Aug220,2017Aug229.071.96000000000002,8,20178229.0,11
,2017Aug22,5602,2017,Aug,22,10.0,211,144,10141,300,36,2,0,-9999,1.0,69.98,5602,6.22,19.4,1,1,0,1.0,0,2017Aug220,2017Aug2210.069.98,8,201782210.0,11
,2017Aug22,5603,2017,Aug,22,11.0,206,139,10142,320,31,4,0,-9999,1.0,69.08000000000001,5603,6.22,19.4,1,1,0,1.0,0,2017Aug220,2017Aug2211.069.08000000000001,8,201782211.0,11
,2017Aug22,5604,2017,Aug,22,12.0,200,144,10142,280,21,0,0,-9999,1.0,68.0,5604,6.22,19.4,1,1,0,1.0,0,2017Aug220,2017Aug2212.068.0,8,201782212.0,11
,2017Aug22,5605,2017,Aug,22,13.0,189,144,10149,260,26,4,0,-9999,1.0,66.02,5605,6.22,19.4,1,1,0,1.0,0,2017Aug220,2017Aug2213.066.02,8,201782213.0,11
,2017Aug22,5606,2017,Aug,22,14.0,189,144,10156,290,21,4,0,-9999,1.0,66.02,5606,6.22,19.4,1,1,0,1.0,0,2017Aug220,2017Aug2214.066.02,8,201782214.0,11
,2017Aug22,5607,2017,Aug,22,15.0,206,144,10163,360,15,2,0,-9999,1.0,69.08000000000001,5607,6.22,19.4,1,1,0,1.0,0,2017Aug220,2017Aug2215.069.08000000000001,8,201782215.0,11
,2017Aug22,5608,2017,Aug,22,16.0,217,144,10165,0,0,2,0,-9999,1.0,71.06,5608,6.22,19.4,1,1,0,1.0,0,2017Aug220,2017Aug2216.071.06,8,201782216.0,11
,2017Aug22,5609,2017,Aug,22,17.0,250,139,10165,320,15,2,0,-9999,1.0,77.0,5609,6.22,19.4,1,1,0,1.0,0,2017Aug220,2017Aug2217.077.0,8,201782217.0,11
,2017Aug22,5610,2017,Aug,22,18.0,272,133,10165,250,21,2,0,-9999,1.0,80.96000000000002,5610,6.22,19.4,1,1,0,1.0,0,2017Aug220,2017Aug2218.080.96000000000002,8,201782218.0,11
,2017Aug22,5611,2017,Aug,22,19.0,294,122,10160,300,21,2,0,-9999,1.0,84.92,5611,6.22,19.4,0,1,0,,0,2017Aug220,2017Aug2219.084.92,8,201782219.0,0
,2017Aug22,5612,2017,Aug,22,20.0,317,111,10152,300,26,2,0,-9999,1.0,89.06,5612,6.22,19.4,0,1,0,,0,2017Aug220,2017Aug2220.089.06,8,201782220.0,0
,2017Aug22,5613,2017,Aug,22,21.0,328,117,10145,310,26,2,0,-9999,1.0,91.04,5613,6.22,19.4,0,1,0,,0,2017Aug220,2017Aug2221.091.04,8,201782221.0,0
,2017Aug22,5614,2017,Aug,22,22.0,339,122,10135,340,21,2,0,-9999,1.0,93.02,5614,6.22,19.4,0,1,0,,0,2017Aug220,2017Aug2222.093.02,8,201782222.0,0
,2017Aug22,5615,2017,Aug,22,23.0,350,122,10127,-9999,26,2,0,-9999,1.0,95.0,5615,6.22,19.4,0,1,0,,0,2017Aug220,2017Aug2223.095.0,8,201782223.0,0
,2017Aug23,5616,2017,Aug,23,0.0,350,122,10120,0,0,2,0,-9999,1.0,95.0,5616,6.23,19.39,0,1,0,,0,2017Aug230,2017Aug230.095.0,8,20178230.0,0
,2017Aug23,5617,2017,Aug,23,1.0,350,117,10116,300,31,2,0,-9999,1.0,95.0,5617,6.23,19.39,0,1,0,,0,2017Aug230,2017Aug231.095.0,8,20178231.0,0
,2017Aug23,5618,2017,Aug,23,2.0,333,133,10115,310,46,2,0,-9999,1.0,91.94,5618,6.23,19.39,0,1,0,,0,2017Aug230,2017Aug232.091.94,8,20178232.0,0
,2017Aug23,5619,2017,Aug,23,3.0,311,139,10118,310,46,2,0,-9999,1.0,87.98,5619,6.23,19.39,0,1,0,,0,2017Aug230,2017Aug233.087.98,8,20178233.0,0
,2017Aug23,5620,2017,Aug,23,4.0,294,156,10123,300,41,2,0,-9999,1.0,84.92,5620,6.23,19.39,0,1,0,,0,2017Aug230,2017Aug234.084.92,8,20178234.0,0
,2017Aug23,5621,2017,Aug,23,5.0,283,167,10124,310,41,0,0,-9999,1.0,82.94,5621,6.23,19.39,0,1,0,,0,2017Aug230,2017Aug235.082.94,8,20178235.0,0
,2017Aug23,5622,2017,Aug,23,6.0,278,172,10124,310,41,0,0,-9999,1.0,82.03999999999998,5622,6.23,19.39,0,1,0,,0,2017Aug230,2017Aug236.082.03999999999998,8,20178236.0,0
,2017Aug23,5623,2017,Aug,23,7.0,267,172,10123,320,36,0,0,-9999,1.0,80.06,5623,6.23,19.39,0,1,0,,0,2017Aug230,2017Aug237.080.06,8,20178237.0,0
,2017Aug23,5624,2017,Aug,23,8.0,256,167,10126,310,31,0,0,-9999,1.0,78.08000000000001,5624,6.23,19.39,1,1,0,1.0,0,2017Aug230,2017Aug238.078.08000000000001,8,20178238.0,11
,2017Aug23,5625,2017,Aug,23,9.0,244,156,10120,330,31,0,0,-9999,1.0,75.92,5625,6.23,19.39,1,1,0,1.0,0,2017Aug230,2017Aug239.075.92,8,20178239.0,11
,2017Aug23,5626,2017,Aug,23,10.0,233,150,10120,290,26,0,0,-9999,1.0,73.94,5626,6.23,19.39,1,1,0,1.0,0,2017Aug230,2017Aug2310.073.94,8,201782310.0,11
,2017Aug23,5627,2017,Aug,23,11.0,222,139,10118,280,36,0,0,-9999,1.0,71.96000000000002,5627,6.23,19.39,1,1,0,1.0,0,2017Aug230,2017Aug2311.071.96000000000002,8,201782311.0,11
,2017Aug23,5628,2017,Aug,23,12.0,206,144,10119,290,21,0,0,-9999,1.0,69.08000000000001,5628,6.23,19.39,1,1,0,1.0,0,2017Aug230,2017Aug2312.069.08000000000001,8,201782312.0,11
,2017Aug23,5629,2017,Aug,23,13.0,211,133,10124,330,21,2,0,-9999,1.0,69.98,5629,6.23,19.39,1,1,0,1.0,0,2017Aug230,2017Aug2313.069.98,8,201782313.0,11
,2017Aug23,5630,2017,Aug,23,14.0,206,133,10130,330,21,4,0,-9999,1.0,69.08000000000001,5630,6.23,19.39,1,1,0,1.0,0,2017Aug230,2017Aug2314.069.08000000000001,8,201782314.0,11
,2017Aug23,5631,2017,Aug,23,15.0,222,128,10132,340,21,4,0,-9999,1.0,71.96000000000002,5631,6.23,19.39,1,1,0,1.0,0,2017Aug230,2017Aug2315.071.96000000000002,8,201782315.0,11
,2017Aug23,5632,2017,Aug,23,16.0,244,144,10131,110,15,4,0,-9999,1.0,75.92,5632,6.23,19.39,1,1,0,1.0,0,2017Aug230,2017Aug2316.075.92,8,201782316.0,11
,2017Aug23,5633,2017,Aug,23,17.0,267,167,10131,130,26,4,0,-9999,1.0,80.06,5633,6.23,19.39,1,1,0,1.0,0,2017Aug230,2017Aug2317.080.06,8,201782317.0,11
,2017Aug23,5634,2017,Aug,23,18.0,289,172,10128,-9999,21,2,0,-9999,1.0,84.02,5634,6.23,19.39,1,1,0,1.0,0,2017Aug230,2017Aug2318.084.02,8,201782318.0,11
,2017Aug23,5635,2017,Aug,23,19.0,311,172,10121,110,36,0,0,-9999,1.0,87.98,5635,6.23,19.39,0,1,0,,0,2017Aug230,2017Aug2319.087.98,8,201782319.0,0
,2017Aug23,5636,2017,Aug,23,20.0,328,161,10114,310,21,0,0,-9999,1.0,91.04,5636,6.23,19.39,0,1,0,,0,2017Aug230,2017Aug2320.091.04,8,201782320.0,0
,2017Aug23,5637,2017,Aug,23,21.0,344,144,10106,290,31,0,0,-9999,1.0,93.92,5637,6.23,19.39,0,1,0,,0,2017Aug230,2017Aug2321.093.92,8,201782321.0,0
,2017Aug23,5638,2017,Aug,23,22.0,356,133,10098,270,31,0,0,-9999,1.0,96.08,5638,6.23,19.39,0,1,0,,0,2017Aug230,2017Aug2322.096.08,8,201782322.0,0
,2017Aug23,5639,2017,Aug,23,23.0,356,122,10092,330,31,2,0,-9999,1.0,96.08,5639,6.23,19.39,0,1,0,,0,2017Aug230,2017Aug2323.096.08,8,201782323.0,0
,2017Aug24,5640,2017,Aug,24,0.0,361,128,10085,290,57,2,0,-9999,1.0,96.98,5640,6.24,19.38,0,1,0,,0,2017Aug240,2017Aug240.096.98,8,20178240.0,0
,2017Aug24,5641,2017,Aug,24,1.0,350,139,10082,300,41,2,0,-9999,1.0,95.0,5641,6.24,19.38,0,1,0,,0,2017Aug240,2017Aug241.095.0,8,20178241.0,0
,2017Aug24,5642,2017,Aug,24,2.0,344,133,10080,310,46,2,0,-9999,1.0,93.92,5642,6.24,19.38,0,1,0,,0,2017Aug240,2017Aug242.093.92,8,20178242.0,0
,2017Aug24,5643,2017,Aug,24,3.0,328,161,10083,300,57,4,0,-9999,1.0,91.04,5643,6.24,19.38,0,1,0,,0,2017Aug240,2017Aug243.091.04,8,20178243.0,0
,2017Aug24,5644,2017,Aug,24,4.0,317,161,10085,290,57,2,0,-9999,1.0,89.06,5644,6.24,19.38,0,1,0,,0,2017Aug240,2017Aug244.089.06,8,20178244.0,0
,2017Aug24,5645,2017,Aug,24,5.0,300,172,10092,290,51,0,0,-9999,1.0,86.0,5645,6.24,19.38,0,1,0,,0,2017Aug240,2017Aug245.086.0,8,20178245.0,0
,2017Aug24,5646,2017,Aug,24,6.0,283,161,10093,310,62,0,0,-9999,1.0,82.94,5646,6.24,19.38,0,1,0,,0,2017Aug240,2017Aug246.082.94,8,20178246.0,0
,2017Aug24,5647,2017,Aug,24,7.0,267,156,10094,320,62,0,0,-9999,1.0,80.06,5647,6.24,19.38,0,1,0,,0,2017Aug240,2017Aug247.080.06,8,20178247.0,0
,2017Aug24,5648,2017,Aug,24,8.0,261,144,10094,310,51,0,0,-9999,1.0,78.98,5648,6.24,19.38,1,1,0,1.0,0,2017Aug240,2017Aug248.078.98,8,20178248.0,11
,2017Aug24,5649,2017,Aug,24,9.0,256,133,10094,320,41,0,0,-9999,1.0,78.08000000000001,5649,6.24,19.38,1,1,0,1.0,0,2017Aug240,2017Aug249.078.08000000000001,8,20178249.0,11
,2017Aug24,5650,2017,Aug,24,10.0,250,133,10094,330,36,0,0,-9999,1.0,77.0,5650,6.24,19.38,1,1,0,1.0,0,2017Aug240,2017Aug2410.077.0,8,201782410.0,11
,2017Aug24,5651,2017,Aug,24,11.0,233,133,10092,330,21,0,0,-9999,1.0,73.94,5651,6.24,19.38,1,1,0,1.0,0,2017Aug240,2017Aug2411.073.94,8,201782411.0,11
,2017Aug24,5652,2017,Aug,24,12.0,228,128,10090,330,26,0,0,-9999,1.0,73.03999999999998,5652,6.24,19.38,1,1,0,1.0,0,2017Aug240,2017Aug2412.073.03999999999998,8,201782412.0,11
,2017Aug24,5653,2017,Aug,24,13.0,217,133,10095,320,21,0,0,-9999,1.0,71.06,5653,6.24,19.38,1,1,0,1.0,0,2017Aug240,2017Aug2413.071.06,8,201782413.0,11
,2017Aug24,5654,2017,Aug,24,14.0,217,133,10097,270,21,0,0,-9999,1.0,71.06,5654,6.24,19.38,1,1,0,1.0,0,2017Aug240,2017Aug2414.071.06,8,201782414.0,11
,2017Aug24,5655,2017,Aug,24,15.0,222,133,10102,320,15,0,0,-9999,1.0,71.96000000000002,5655,6.24,19.38,1,1,0,1.0,0,2017Aug240,2017Aug2415.071.96000000000002,8,201782415.0,11
,2017Aug24,5656,2017,Aug,24,16.0,250,144,10107,0,0,0,0,-9999,1.0,77.0,5656,6.24,19.38,1,1,0,1.0,0,2017Aug240,2017Aug2416.077.0,8,201782416.0,11
,2017Aug24,5657,2017,Aug,24,17.0,278,150,10107,120,46,0,0,-9999,1.0,82.03999999999998,5657,6.24,19.38,1,1,0,1.0,0,2017Aug240,2017Aug2417.082.03999999999998,8,201782417.0,11
,2017Aug24,5658,2017,Aug,24,18.0,283,150,10106,110,26,0,0,-9999,1.0,82.94,5658,6.24,19.38,1,1,0,1.0,0,2017Aug240,2017Aug2418.082.94,8,201782418.0,11
,2017Aug24,5659,2017,Aug,24,19.0,300,144,10102,150,36,0,0,-9999,1.0,86.0,5659,6.24,19.38,0,1,0,,0,2017Aug240,2017Aug2419.086.0,8,201782419.0,0
,2017Aug24,5660,2017,Aug,24,20.0,317,144,10096,110,15,0,0,-9999,1.0,89.06,5660,6.24,19.38,0,1,0,,0,2017Aug240,2017Aug2420.089.06,8,201782420.0,0
,2017Aug24,5661,2017,Aug,24,21.0,333,144,10088,120,15,0,0,-9999,1.0,91.94,5661,6.24,19.38,0,1,0,,0,2017Aug240,2017Aug2421.091.94,8,201782421.0,0
,2017Aug24,5662,2017,Aug,24,22.0,350,150,10079,110,15,0,0,-9999,1.0,95.0,5662,6.24,19.38,0,1,0,,0,2017Aug240,2017Aug2422.095.0,8,201782422.0,0
,2017Aug24,5663,2017,Aug,24,23.0,361,150,10072,320,46,0,0,-9999,1.0,96.98,5663,6.24,19.38,0,1,0,,0,2017Aug240,2017Aug2423.096.98,8,201782423.0,0
,2017Aug25,5664,2017,Aug,25,0.0,356,156,10065,290,41,0,0,-9999,1.0,96.08,5664,6.24,19.36,0,1,0,,0,2017Aug250,2017Aug250.096.08,8,20178250.0,0
,2017Aug25,5665,2017,Aug,25,1.0,361,78,10062,300,72,0,0,-9999,1.0,96.98,5665,6.24,19.36,0,1,0,,0,2017Aug250,2017Aug251.096.98,8,20178251.0,0
,2017Aug25,5666,2017,Aug,25,2.0,339,89,10059,310,67,0,0,-9999,1.0,93.02,5666,6.24,19.36,0,1,0,,0,2017Aug250,2017Aug252.093.02,8,20178252.0,0
,2017Aug25,5667,2017,Aug,25,3.0,322,111,10065,310,51,0,0,-9999,1.0,89.96000000000002,5667,6.24,19.36,0,1,0,,0,2017Aug250,2017Aug253.089.96000000000002,8,20178253.0,0
,2017Aug25,5668,2017,Aug,25,4.0,306,111,10068,310,46,0,0,-9999,1.0,87.08000000000001,5668,6.24,19.36,0,1,0,,0,2017Aug250,2017Aug254.087.08000000000001,8,20178254.0,0
,2017Aug25,5669,2017,Aug,25,5.0,294,133,10072,310,51,0,0,-9999,1.0,84.92,5669,6.24,19.36,0,1,0,,0,2017Aug250,2017Aug255.084.92,8,20178255.0,0
,2017Aug25,5670,2017,Aug,25,6.0,278,144,10074,290,62,0,0,-9999,1.0,82.03999999999998,5670,6.24,19.36,0,1,0,,0,2017Aug250,2017Aug256.082.03999999999998,8,20178256.0,0
,2017Aug25,5671,2017,Aug,25,7.0,256,150,10079,290,46,4,0,-9999,1.0,78.08000000000001,5671,6.24,19.36,0,1,0,,0,2017Aug250,2017Aug257.078.08000000000001,8,20178257.0,0
,2017Aug25,5672,2017,Aug,25,8.0,250,139,10079,310,46,-9999,0,-9999,1.0,77.0,5672,6.24,19.36,1,1,0,1.0,0,2017Aug250,2017Aug258.077.0,8,20178258.0,11
,2017Aug25,5673,2017,Aug,25,9.0,239,133,10079,330,41,4,0,-9999,1.0,75.02,5673,6.24,19.36,1,1,0,1.0,0,2017Aug250,2017Aug259.075.02,8,20178259.0,11
,2017Aug25,5674,2017,Aug,25,10.0,228,133,10079,320,31,-9999,0,-9999,1.0,73.03999999999998,5674,6.24,19.36,1,1,0,1.0,0,2017Aug250,2017Aug2510.073.03999999999998,8,201782510.0,11
,2017Aug25,5675,2017,Aug,25,11.0,222,133,10080,320,31,-9999,0,-9999,1.0,71.96000000000002,5675,6.24,19.36,1,1,0,1.0,0,2017Aug250,2017Aug2511.071.96000000000002,8,201782511.0,11
,2017Aug25,5676,2017,Aug,25,12.0,211,133,10082,310,26,4,0,-9999,1.0,69.98,5676,6.24,19.36,1,1,0,1.0,0,2017Aug250,2017Aug2512.069.98,8,201782512.0,11
,2017Aug25,5677,2017,Aug,25,13.0,206,133,10087,340,15,2,0,-9999,1.0,69.08000000000001,5677,6.24,19.36,1,1,0,1.0,0,2017Aug250,2017Aug2513.069.08000000000001,8,201782513.0,11
,2017Aug25,5678,2017,Aug,25,14.0,206,133,10093,0,0,2,0,-9999,1.0,69.08000000000001,5678,6.24,19.36,1,1,0,1.0,0,2017Aug250,2017Aug2514.069.08000000000001,8,201782514.0,11
,2017Aug25,5679,2017,Aug,25,15.0,228,139,10094,0,0,0,0,-9999,1.0,73.03999999999998,5679,6.24,19.36,1,1,0,1.0,0,2017Aug250,2017Aug2515.073.03999999999998,8,201782515.0,11
,2017Aug25,5680,2017,Aug,25,16.0,256,144,10096,130,26,0,0,-9999,1.0,78.08000000000001,5680,6.24,19.36,1,1,0,1.0,0,2017Aug250,2017Aug2516.078.08000000000001,8,201782516.0,11
,2017Aug25,5681,2017,Aug,25,17.0,278,144,10098,160,26,0,0,-9999,1.0,82.03999999999998,5681,6.24,19.36,1,1,0,1.0,0,2017Aug250,2017Aug2517.082.03999999999998,8,201782517.0,11
,2017Aug25,5682,2017,Aug,25,18.0,300,150,10097,150,26,0,0,-9999,1.0,86.0,5682,6.24,19.36,1,1,0,1.0,0,2017Aug250,2017Aug2518.086.0,8,201782518.0,11
,2017Aug25,5683,2017,Aug,25,19.0,322,144,10092,110,26,0,0,-9999,1.0,89.96000000000002,5683,6.24,19.36,0,1,0,,0,2017Aug250,2017Aug2519.089.96000000000002,8,201782519.0,0
,2017Aug25,5684,2017,Aug,25,20.0,333,122,10086,110,15,0,0,-9999,1.0,91.94,5684,6.24,19.36,0,1,0,,0,2017Aug250,2017Aug2520.091.94,8,201782520.0,0
,2017Aug25,5685,2017,Aug,25,21.0,361,128,10080,120,15,0,0,-9999,1.0,96.98,5685,6.24,19.36,0,1,0,,0,2017Aug250,2017Aug2521.096.98,8,201782521.0,0
,2017Aug25,5686,2017,Aug,25,22.0,372,122,10074,290,36,2,0,-9999,1.0,98.96,5686,6.24,19.36,0,1,0,,0,2017Aug250,2017Aug2522.098.96,8,201782522.0,0
,2017Aug25,5687,2017,Aug,25,23.0,378,89,10071,320,46,2,0,-9999,1.0,100.04,5687,6.24,19.36,0,1,0,,0,2017Aug250,2017Aug2523.0100.04,8,201782523.0,0
,2017Aug26,5688,2017,Aug,26,0.0,378,89,10066,350,41,2,0,-9999,1.0,100.04,5688,6.25,19.35,0,1,0,,0,2017Aug260,2017Aug260.0100.04,8,20178260.0,0
,2017Aug26,5689,2017,Aug,26,1.0,372,100,10065,300,51,2,0,-9999,1.0,98.96,5689,6.25,19.35,0,1,0,,0,2017Aug260,2017Aug261.098.96,8,20178261.0,0
,2017Aug26,5690,2017,Aug,26,2.0,361,106,10066,300,57,2,0,-9999,1.0,96.98,5690,6.25,19.35,0,1,0,,0,2017Aug260,2017Aug262.096.98,8,20178262.0,0
,2017Aug26,5691,2017,Aug,26,3.0,339,111,10068,300,57,2,0,-9999,1.0,93.02,5691,6.25,19.35,0,1,0,,0,2017Aug260,2017Aug263.093.02,8,20178263.0,0
,2017Aug26,5692,2017,Aug,26,4.0,322,117,10073,300,51,2,0,-9999,1.0,89.96000000000002,5692,6.25,19.35,0,1,0,,0,2017Aug260,2017Aug264.089.96000000000002,8,20178264.0,0
,2017Aug26,5693,2017,Aug,26,5.0,306,128,10080,310,57,0,0,-9999,1.0,87.08000000000001,5693,6.25,19.35,0,1,0,,0,2017Aug260,2017Aug265.087.08000000000001,8,20178265.0,0
,2017Aug26,5694,2017,Aug,26,6.0,289,117,10084,310,46,0,0,-9999,1.0,84.02,5694,6.25,19.35,0,1,0,,0,2017Aug260,2017Aug266.084.02,8,20178266.0,0
,2017Aug26,5695,2017,Aug,26,7.0,278,111,10090,310,36,4,0,-9999,1.0,82.03999999999998,5695,6.25,19.35,0,1,0,,0,2017Aug260,2017Aug267.082.03999999999998,8,20178267.0,0
,2017Aug26,5696,2017,Aug,26,8.0,261,128,10093,290,36,-9999,0,-9999,1.0,78.98,5696,6.25,19.35,1,1,0,1.0,0,2017Aug260,2017Aug268.078.98,8,20178268.0,11
,2017Aug26,5697,2017,Aug,26,9.0,256,133,10098,0,0,2,0,-9999,1.0,78.08000000000001,5697,6.25,19.35,1,1,0,1.0,0,2017Aug260,2017Aug269.078.08000000000001,8,20178269.0,11
,2017Aug26,5698,2017,Aug,26,10.0,244,139,10101,310,21,2,0,-9999,1.0,75.92,5698,6.25,19.35,1,1,0,1.0,0,2017Aug260,2017Aug2610.075.92,8,201782610.0,11
,2017Aug26,5699,2017,Aug,26,11.0,233,144,10102,0,0,2,0,-9999,1.0,73.94,5699,6.25,19.35,1,1,0,1.0,0,2017Aug260,2017Aug2611.073.94,8,201782611.0,11
,2017Aug26,5700,2017,Aug,26,12.0,233,144,10103,0,0,2,0,-9999,1.0,73.94,5700,6.25,19.35,1,1,0,1.0,0,2017Aug260,2017Aug2612.073.94,8,201782612.0,11
,2017Aug26,5701,2017,Aug,26,13.0,228,150,10108,0,0,2,0,-9999,1.0,73.03999999999998,5701,6.25,19.35,1,1,0,1.0,0,2017Aug260,2017Aug2613.073.03999999999998,8,201782613.0,11
,2017Aug26,5702,2017,Aug,26,14.0,228,156,10116,0,0,0,0,-9999,1.0,73.03999999999998,5702,6.25,19.35,1,1,0,1.0,0,2017Aug260,2017Aug2614.073.03999999999998,8,201782614.0,11
,2017Aug26,5703,2017,Aug,26,15.0,250,144,10121,80,26,0,0,-9999,1.0,77.0,5703,6.25,19.35,1,1,0,1.0,0,2017Aug260,2017Aug2615.077.0,8,201782615.0,11
,2017Aug26,5704,2017,Aug,26,16.0,272,150,10125,150,31,0,0,-9999,1.0,80.96000000000002,5704,6.25,19.35,1,1,0,1.0,0,2017Aug260,2017Aug2616.080.96000000000002,8,201782616.0,11
,2017Aug26,5705,2017,Aug,26,17.0,294,144,10126,-9999,31,0,0,-9999,1.0,84.92,5705,6.25,19.35,1,1,0,1.0,0,2017Aug260,2017Aug2617.084.92,8,201782617.0,11
,2017Aug26,5706,2017,Aug,26,18.0,311,150,10126,160,31,0,0,-9999,1.0,87.98,5706,6.25,19.35,1,1,0,1.0,0,2017Aug260,2017Aug2618.087.98,8,201782618.0,11
,2017Aug26,5707,2017,Aug,26,19.0,339,139,10123,180,31,0,0,-9999,1.0,93.02,5707,6.25,19.35,0,1,0,,0,2017Aug260,2017Aug2619.093.02,8,201782619.0,0
,2017Aug26,5708,2017,Aug,26,20.0,361,122,10118,110,26,0,0,-9999,1.0,96.98,5708,6.25,19.35,0,1,0,,0,2017Aug260,2017Aug2620.096.98,8,201782620.0,0
,2017Aug26,5709,2017,Aug,26,21.0,372,117,10113,-9999,15,2,0,-9999,1.0,98.96,5709,6.25,19.35,0,1,0,,0,2017Aug260,2017Aug2621.098.96,8,201782621.0,0
,2017Aug26,5710,2017,Aug,26,22.0,389,106,10105,-9999,15,2,0,-9999,1.0,102.02,5710,6.25,19.35,0,1,0,,0,2017Aug260,2017Aug2622.0102.02,8,201782622.0,0
,2017Aug26,5711,2017,Aug,26,23.0,406,111,10099,-9999,15,4,0,-9999,1.0,105.08,5711,6.25,19.35,0,1,0,,0,2017Aug260,2017Aug2623.0105.08,8,201782623.0,0
,2017Aug27,5712,2017,Aug,27,0.0,400,128,10095,320,26,2,0,-9999,1.0,104.0,5712,6.26,19.33,0,1,0,,0,2017Aug270,2017Aug270.0104.0,8,20178270.0,0
,2017Aug27,5713,2017,Aug,27,1.0,394,133,10094,320,57,2,0,-9999,1.0,102.92,5713,6.26,19.33,0,1,0,,0,2017Aug270,2017Aug271.0102.92,8,20178271.0,0
,2017Aug27,5714,2017,Aug,27,2.0,378,139,10093,310,46,4,0,-9999,1.0,100.04,5714,6.26,19.33,0,1,0,,0,2017Aug270,2017Aug272.0100.04,8,20178272.0,0
,2017Aug27,5715,2017,Aug,27,3.0,350,167,10096,310,41,4,0,-9999,1.0,95.0,5715,6.26,19.33,0,1,0,,0,2017Aug270,2017Aug273.095.0,8,20178273.0,0
,2017Aug27,5716,2017,Aug,27,4.0,328,167,10103,290,26,0,0,-9999,1.0,91.04,5716,6.26,19.33,0,1,0,,0,2017Aug270,2017Aug274.091.04,8,20178274.0,0
,2017Aug27,5717,2017,Aug,27,5.0,317,161,10108,280,26,0,0,-9999,1.0,89.06,5717,6.26,19.33,0,1,0,,0,2017Aug270,2017Aug275.089.06,8,20178275.0,0
,2017Aug27,5718,2017,Aug,27,6.0,300,178,10112,270,36,0,0,-9999,1.0,86.0,5718,6.26,19.33,0,1,0,,0,2017Aug270,2017Aug276.086.0,8,20178276.0,0
,2017Aug27,5719,2017,Aug,27,7.0,289,172,10117,0,0,0,0,-9999,1.0,84.02,5719,6.26,19.33,0,1,0,,0,2017Aug270,2017Aug277.084.02,8,20178277.0,0
