DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
,2019Oct17,6957,2019,Oct,17,23.0,228,67,10112,300,77,2,0,-9999,1.0,73.03999999999998,6957,7.08,18.2,0,1,0,,0,2019Oct170,2019Oct1723.073.03999999999998,10,2019101723.0,0
,2019Oct20,7006,2019,Oct,20,0.0,239,50,10156,340,41,6,0,-9999,1.0,75.02,7006,7.11,18.16,0,1,0,,0,2019Oct200,2019Oct200.075.02,10,201910200.0,0
,2019Oct20,7007,2019,Oct,20,1.0,233,72,10153,290,31,-9999,-9999,-9999,1.0,73.94,7007,7.11,18.16,0,1,1,,0,2019Oct200,2019Oct201.073.94,10,201910201.0,0
,2019Oct20,7008,2019,Oct,20,2.0,217,94,10155,310,51,-9999,-9999,-9999,1.0,71.06,7008,7.11,18.16,0,1,1,,0,2019Oct200,2019Oct202.071.06,10,201910202.0,0
,2019Oct20,7009,2019,Oct,20,3.0,206,94,10155,290,36,4,-9999,-9999,1.0,69.08000000000001,7009,7.11,18.16,0,1,1,,0,2019Oct200,2019Oct203.069.08000000000001,10,201910203.0,0
,2019Oct20,7010,2019,Oct,20,4.0,200,111,10156,310,51,2,-9999,-9999,1.0,68.0,7010,7.11,18.16,0,1,1,,0,2019Oct200,2019Oct204.068.0,10,201910204.0,0
,2019Oct20,7011,2019,Oct,20,5.0,189,117,10155,310,51,2,-9999,-9999,1.0,66.02,7011,7.11,18.16,0,1,1,,0,2019Oct200,2019Oct205.066.02,10,201910205.0,0
,2019Oct20,7012,2019,Oct,20,6.0,178,117,10161,310,62,2,-9999,-9999,1.0,64.03999999999999,7012,7.11,18.16,0,1,1,,0,2019Oct200,2019Oct206.064.03999999999999,10,201910206.0,0
,2019Oct20,7013,2019,Oct,20,7.0,172,122,10162,320,46,2,-9999,-9999,1.0,62.96,7013,7.11,18.16,0,1,1,,0,2019Oct200,2019Oct207.062.96,10,201910207.0,0
,2019Oct20,7014,2019,Oct,20,8.0,161,122,10162,320,51,2,-9999,-9999,1.0,60.98,7014,7.11,18.16,0,1,1,,0,2019Oct200,2019Oct208.060.98,10,201910208.0,0
,2019Oct20,7015,2019,Oct,20,9.0,156,122,10161,320,46,2,0,-9999,1.0,60.08,7015,7.11,18.16,1,1,0,1.0,0,2019Oct200,2019Oct209.060.08,10,201910209.0,9
,2019Oct20,7016,2019,Oct,20,10.0,150,122,10162,340,31,0,0,-9999,1.0,59.0,7016,7.11,18.16,1,1,0,1.0,0,2019Oct200,2019Oct2010.059.0,10,2019102010.0,9
,2019Oct20,7017,2019,Oct,20,11.0,139,122,10161,290,41,2,0,-9999,1.0,57.02,7017,7.11,18.16,1,1,0,1.0,0,2019Oct200,2019Oct2011.057.02,10,2019102011.0,9
,2019Oct20,7018,2019,Oct,20,12.0,133,117,10165,320,31,6,0,-9999,1.0,55.94,7018,7.11,18.16,1,1,0,1.0,0,2019Oct200,2019Oct2012.055.94,10,2019102012.0,9
,2019Oct20,7019,2019,Oct,20,13.0,128,117,10169,330,46,-9999,0,-9999,1.0,55.040000000000006,7019,7.11,18.16,1,1,0,1.0,0,2019Oct200,2019Oct2013.055.040000000000006,10,2019102013.0,9
,2019Oct20,7020,2019,Oct,20,14.0,133,117,10173,320,31,-9999,0,-9999,1.0,55.94,7020,7.11,18.16,1,1,0,1.0,0,2019Oct200,2019Oct2014.055.94,10,2019102014.0,9
,2019Oct20,7021,2019,Oct,20,15.0,128,111,10180,300,31,-9999,0,-9999,1.0,55.040000000000006,7021,7.11,18.16,1,1,0,1.0,0,2019Oct200,2019Oct2015.055.040000000000006,10,2019102015.0,9
,2019Oct20,7022,2019,Oct,20,16.0,133,106,10189,340,26,-9999,0,-9999,1.0,55.94,7022,7.11,18.16,1,1,0,1.0,0,2019Oct200,2019Oct2016.055.94,10,2019102016.0,9
,2019Oct20,7023,2019,Oct,20,17.0,150,111,10194,320,15,-9999,0,-9999,1.0,59.0,7023,7.11,18.16,1,1,0,1.0,0,2019Oct200,2019Oct2017.059.0,10,2019102017.0,9
,2019Oct20,7024,2019,Oct,20,18.0,172,106,10196,60,15,2,0,-9999,1.0,62.96,7024,7.11,18.16,0,1,0,,0,2019Oct200,2019Oct2018.062.96,10,2019102018.0,0
,2019Oct20,7025,2019,Oct,20,19.0,189,106,10197,0,0,2,0,-9999,1.0,66.02,7025,7.11,18.16,0,1,0,,0,2019Oct200,2019Oct2019.066.02,10,2019102019.0,0
,2019Oct20,7026,2019,Oct,20,20.0,206,106,10192,320,21,2,0,-9999,1.0,69.08000000000001,7026,7.11,18.16,0,1,0,,0,2019Oct200,2019Oct2020.069.08000000000001,10,2019102020.0,0
,2019Oct20,7027,2019,Oct,20,21.0,217,94,10184,-9999,15,2,0,-9999,1.0,71.06,7027,7.11,18.16,0,1,0,,0,2019Oct200,2019Oct2021.071.06,10,2019102021.0,0
,2019Oct20,7028,2019,Oct,20,22.0,228,83,10177,-9999,21,0,0,-9999,1.0,73.03999999999998,7028,7.11,18.16,0,1,0,,0,2019Oct200,2019Oct2022.073.03999999999998,10,2019102022.0,0
,2019Oct20,7029,2019,Oct,20,23.0,228,89,10175,320,31,2,0,-9999,1.0,73.03999999999998,7029,7.11,18.16,0,1,0,,0,2019Oct200,2019Oct2023.073.03999999999998,10,2019102023.0,0
,2019Oct21,7030,2019,Oct,21,0.0,233,78,10173,290,21,0,0,-9999,1.0,73.94,7030,7.12,18.14,0,1,0,,0,2019Oct210,2019Oct210.073.94,10,201910210.0,0
,2019Oct21,7031,2019,Oct,21,1.0,233,72,10170,290,21,0,0,-9999,1.0,73.94,7031,7.12,18.14,0,1,0,,0,2019Oct210,2019Oct211.073.94,10,201910211.0,0
,2019Oct21,7032,2019,Oct,21,2.0,222,72,10174,0,0,0,0,-9999,1.0,71.96000000000002,7032,7.12,18.14,0,1,0,,0,2019Oct210,2019Oct212.071.96000000000002,10,201910212.0,0
,2019Oct21,7033,2019,Oct,21,3.0,211,44,10178,310,21,0,0,-9999,1.0,69.98,7033,7.12,18.14,0,1,0,,0,2019Oct210,2019Oct213.069.98,10,201910213.0,0
,2019Oct21,7034,2019,Oct,21,4.0,194,44,10184,330,15,0,0,-9999,1.0,66.92,7034,7.12,18.14,0,1,0,,0,2019Oct210,2019Oct214.066.92,10,201910214.0,0
,2019Oct21,7035,2019,Oct,21,5.0,183,67,10185,290,31,0,0,-9999,1.0,64.94,7035,7.12,18.14,0,1,0,,0,2019Oct210,2019Oct215.064.94,10,201910215.0,0
,2019Oct21,7036,2019,Oct,21,6.0,172,56,10190,270,15,0,0,-9999,1.0,62.96,7036,7.12,18.14,0,1,0,,0,2019Oct210,2019Oct216.062.96,10,201910216.0,0
,2019Oct21,7037,2019,Oct,21,7.0,161,72,10193,0,0,0,0,-9999,1.0,60.98,7037,7.12,18.14,0,1,0,,0,2019Oct210,2019Oct217.060.98,10,201910217.0,0
,2019Oct21,7038,2019,Oct,21,8.0,144,78,10194,0,0,0,0,-9999,1.0,57.92,7038,7.12,18.14,0,1,0,,0,2019Oct210,2019Oct218.057.92,10,201910218.0,0
,2019Oct21,7039,2019,Oct,21,9.0,139,89,10196,100,15,0,0,-9999,1.0,57.02,7039,7.12,18.14,1,1,0,1.0,0,2019Oct210,2019Oct219.057.02,10,201910219.0,4
,2019Oct21,7040,2019,Oct,21,10.0,133,89,10195,120,15,0,0,-9999,1.0,55.94,7040,7.12,18.14,1,1,0,1.0,0,2019Oct210,2019Oct2110.055.94,10,2019102110.0,4
,2019Oct21,7041,2019,Oct,21,11.0,122,89,10193,0,0,2,0,-9999,1.0,53.96,7041,7.12,18.14,1,0,0,,0,2019Oct210,2019Oct2111.053.96,10,2019102111.0,0
,2019Oct21,7042,2019,Oct,21,12.0,122,89,10193,0,0,4,0,-9999,1.0,53.96,7042,7.12,18.14,1,0,0,,0,2019Oct210,2019Oct2112.053.96,10,2019102112.0,0
,2019Oct21,7043,2019,Oct,21,13.0,122,89,10194,80,15,2,0,-9999,1.0,53.96,7043,7.12,18.14,1,0,0,,0,2019Oct210,2019Oct2113.053.96,10,2019102113.0,0
,2019Oct21,7044,2019,Oct,21,14.0,122,89,10199,80,15,2,0,-9999,1.0,53.96,7044,7.12,18.14,1,0,0,,0,2019Oct210,2019Oct2114.053.96,10,2019102114.0,0
,2019Oct21,7045,2019,Oct,21,15.0,117,89,10204,130,31,2,0,-9999,1.0,53.06,7045,7.12,18.14,1,0,0,,0,2019Oct210,2019Oct2115.053.06,10,2019102115.0,0
,2019Oct21,7046,2019,Oct,21,16.0,139,83,10211,130,41,2,0,-9999,1.0,57.02,7046,7.12,18.14,1,1,0,1.0,0,2019Oct210,2019Oct2116.057.02,10,2019102116.0,4
,2019Oct21,7047,2019,Oct,21,17.0,161,78,10217,130,31,2,0,-9999,1.0,60.98,7047,7.12,18.14,1,1,0,1.0,0,2019Oct210,2019Oct2117.060.98,10,2019102117.0,4
,2019Oct21,7048,2019,Oct,21,18.0,189,78,10217,140,41,2,0,-9999,1.0,66.02,7048,7.12,18.14,0,1,0,,0,2019Oct210,2019Oct2118.066.02,10,2019102118.0,0
,2019Oct21,7049,2019,Oct,21,19.0,211,72,10214,150,26,2,0,-9999,1.0,69.98,7049,7.12,18.14,0,1,0,,0,2019Oct210,2019Oct2119.069.98,10,2019102119.0,0
,2019Oct21,7050,2019,Oct,21,20.0,228,67,10208,150,21,2,0,-9999,1.0,73.03999999999998,7050,7.12,18.14,0,1,0,,0,2019Oct210,2019Oct2120.073.03999999999998,10,2019102120.0,0
,2019Oct21,7051,2019,Oct,21,21.0,233,61,10201,0,0,0,0,-9999,1.0,73.94,7051,7.12,18.14,0,1,0,,0,2019Oct210,2019Oct2121.073.94,10,2019102121.0,0
,2019Oct21,7052,2019,Oct,21,22.0,244,61,10194,-9999,21,0,0,-9999,1.0,75.92,7052,7.12,18.14,0,1,0,,0,2019Oct210,2019Oct2122.075.92,10,2019102122.0,0
,2019Oct21,7053,2019,Oct,21,23.0,250,61,10193,0,0,0,0,-9999,1.0,77.0,7053,7.12,18.14,0,1,0,,0,2019Oct210,2019Oct2123.077.0,10,2019102123.0,0
,2019Oct22,7054,2019,Oct,22,0.0,256,61,10192,0,0,0,0,-9999,1.0,78.08000000000001,7054,7.12,18.13,0,1,0,,0,2019Oct220,2019Oct220.078.08000000000001,10,201910220.0,0
,2019Oct22,7055,2019,Oct,22,1.0,256,67,10192,0,0,2,0,-9999,1.0,78.08000000000001,7055,7.12,18.13,0,1,0,,0,2019Oct220,2019Oct221.078.08000000000001,10,201910221.0,0
,2019Oct22,7056,2019,Oct,22,2.0,228,83,10197,310,21,2,0,-9999,1.0,73.03999999999998,7056,7.12,18.13,0,1,0,,0,2019Oct220,2019Oct222.073.03999999999998,10,201910222.0,0
,2019Oct22,7057,2019,Oct,22,3.0,217,78,10203,320,21,0,0,-9999,1.0,71.06,7057,7.12,18.13,0,1,0,,0,2019Oct220,2019Oct223.071.06,10,201910223.0,0
,2019Oct22,7058,2019,Oct,22,4.0,206,72,10209,0,0,0,0,-9999,1.0,69.08000000000001,7058,7.12,18.13,0,1,0,,0,2019Oct220,2019Oct224.069.08000000000001,10,201910224.0,0
,2019Oct22,7059,2019,Oct,22,5.0,189,78,10212,0,0,0,0,-9999,1.0,66.02,7059,7.12,18.13,0,1,0,,0,2019Oct220,2019Oct225.066.02,10,201910225.0,0
,2019Oct22,7060,2019,Oct,22,6.0,172,78,10216,0,0,0,0,-9999,1.0,62.96,7060,7.12,18.13,0,1,0,,0,2019Oct220,2019Oct226.062.96,10,201910226.0,0
,2019Oct22,7061,2019,Oct,22,7.0,156,83,10219,0,0,0,-9999,-9999,1.0,60.08,7061,7.12,18.13,0,1,1,,0,2019Oct220,2019Oct227.060.08,10,201910227.0,0
,2019Oct22,7062,2019,Oct,22,8.0,161,83,10222,0,0,0,-9999,-9999,1.0,60.98,7062,7.12,18.13,0,1,1,,0,2019Oct220,2019Oct228.060.98,10,201910228.0,0
,2019Oct22,7063,2019,Oct,22,9.0,156,89,10222,0,0,0,-9999,-9999,1.0,60.08,7063,7.12,18.13,1,1,1,1.0,0,2019Oct220,2019Oct229.060.08,10,201910229.0,9
,2019Oct22,7064,2019,Oct,22,10.0,144,83,10220,0,0,0,-9999,-9999,1.0,57.92,7064,7.12,18.13,1,1,1,1.0,0,2019Oct220,2019Oct2210.057.92,10,2019102210.0,9
,2019Oct22,7065,2019,Oct,22,11.0,139,78,10217,0,0,0,-9999,-9999,1.0,57.02,7065,7.12,18.13,1,1,1,1.0,0,2019Oct220,2019Oct2211.057.02,10,2019102211.0,9
,2019Oct22,7066,2019,Oct,22,12.0,133,83,10217,0,0,0,-9999,-9999,1.0,55.94,7066,7.12,18.13,1,1,1,1.0,0,2019Oct220,2019Oct2212.055.94,10,2019102212.0,9
,2019Oct22,7067,2019,Oct,22,13.0,128,78,10222,0,0,0,-9999,-9999,1.0,55.040000000000006,7067,7.12,18.13,1,1,1,1.0,0,2019Oct220,2019Oct2213.055.040000000000006,10,2019102213.0,9
,2019Oct22,7068,2019,Oct,22,14.0,128,78,10226,0,0,0,-9999,-9999,1.0,55.040000000000006,7068,7.12,18.13,1,1,1,1.0,0,2019Oct220,2019Oct2214.055.040000000000006,10,2019102214.0,9
,2019Oct22,7069,2019,Oct,22,15.0,133,72,10227,0,0,0,-9999,-9999,1.0,55.94,7069,7.12,18.13,1,1,1,1.0,0,2019Oct220,2019Oct2215.055.94,10,2019102215.0,9
,2019Oct22,7070,2019,Oct,22,16.0,167,78,10231,160,15,0,-9999,-9999,1.0,62.06,7070,7.12,18.13,1,1,1,1.0,0,2019Oct220,2019Oct2216.062.06,10,2019102216.0,9
,2019Oct22,7071,2019,Oct,22,17.0,206,83,10231,120,15,0,-9999,-9999,1.0,69.08000000000001,7071,7.12,18.13,1,1,1,1.0,0,2019Oct220,2019Oct2217.069.08000000000001,10,2019102217.0,9
,2019Oct22,7072,2019,Oct,22,18.0,228,94,10226,0,0,2,-9999,-9999,1.0,73.03999999999998,7072,7.12,18.13,0,1,1,,0,2019Oct220,2019Oct2218.073.03999999999998,10,2019102218.0,0
,2019Oct22,7073,2019,Oct,22,19.0,244,83,10220,0,0,0,-9999,-9999,1.0,75.92,7073,7.12,18.13,0,1,1,,0,2019Oct220,2019Oct2219.075.92,10,2019102219.0,0
,2019Oct22,7074,2019,Oct,22,20.0,261,78,10208,200,26,0,-9999,-9999,1.0,78.98,7074,7.12,18.13,0,1,1,,0,2019Oct220,2019Oct2220.078.98,10,2019102220.0,0
,2019Oct22,7075,2019,Oct,22,21.0,272,78,10197,-9999,21,0,-9999,-9999,1.0,80.96000000000002,7075,7.12,18.13,0,1,1,,0,2019Oct220,2019Oct2221.080.96000000000002,10,2019102221.0,0
,2019Oct22,7076,2019,Oct,22,22.0,272,72,10190,-9999,15,2,-9999,-9999,1.0,80.96000000000002,7076,7.12,18.13,0,1,1,,0,2019Oct220,2019Oct2222.080.96000000000002,10,2019102222.0,0
,2019Oct22,7077,2019,Oct,22,23.0,283,78,10183,-9999,21,2,-9999,-9999,1.0,82.94,7077,7.12,18.13,0,1,1,,0,2019Oct220,2019Oct2223.082.94,10,2019102223.0,0
,2019Oct23,7078,2019,Oct,23,0.0,283,72,10177,0,0,2,-9999,-9999,1.0,82.94,7078,7.13,18.12,0,1,1,,0,2019Oct230,2019Oct230.082.94,10,201910230.0,0
,2019Oct23,7079,2019,Oct,23,1.0,272,72,10170,300,21,2,-9999,-9999,1.0,80.96000000000002,7079,7.13,18.12,0,1,1,,0,2019Oct230,2019Oct231.080.96000000000002,10,201910231.0,0
,2019Oct23,7080,2019,Oct,23,2.0,250,78,10171,260,21,2,-9999,-9999,1.0,77.0,7080,7.13,18.12,0,1,1,,0,2019Oct230,2019Oct232.077.0,10,201910232.0,0
,2019Oct23,7081,2019,Oct,23,3.0,233,83,10172,0,0,0,-9999,-9999,1.0,73.94,7081,7.13,18.12,0,1,1,,0,2019Oct230,2019Oct233.073.94,10,201910233.0,0
,2019Oct23,7082,2019,Oct,23,4.0,211,89,10174,0,0,0,-9999,-9999,1.0,69.98,7082,7.13,18.12,0,1,1,,0,2019Oct230,2019Oct234.069.98,10,201910234.0,0
,2019Oct23,7083,2019,Oct,23,5.0,194,89,10178,20,15,0,-9999,-9999,1.0,66.92,7083,7.13,18.12,0,1,1,,0,2019Oct230,2019Oct235.066.92,10,201910235.0,0
,2019Oct23,7084,2019,Oct,23,6.0,189,89,10179,0,0,0,-9999,-9999,1.0,66.02,7084,7.13,18.12,0,1,1,,0,2019Oct230,2019Oct236.066.02,10,201910236.0,0
,2019Oct23,7085,2019,Oct,23,7.0,178,89,10177,0,0,0,-9999,-9999,1.0,64.03999999999999,7085,7.13,18.12,0,1,1,,0,2019Oct230,2019Oct237.064.03999999999999,10,201910237.0,0
,2019Oct23,7086,2019,Oct,23,8.0,167,89,10175,0,0,0,-9999,-9999,1.0,62.06,7086,7.13,18.12,0,1,1,,0,2019Oct230,2019Oct238.062.06,10,201910238.0,0
,2019Oct23,7087,2019,Oct,23,9.0,161,89,10174,0,0,0,0,-9999,1.0,60.98,7087,7.13,18.12,1,1,0,1.0,0,2019Oct230,2019Oct239.060.98,10,201910239.0,9
,2019Oct23,7088,2019,Oct,23,10.0,150,83,10174,0,0,0,0,-9999,1.0,59.0,7088,7.13,18.12,1,1,0,1.0,0,2019Oct230,2019Oct2310.059.0,10,2019102310.0,9
,2019Oct23,7089,2019,Oct,23,11.0,150,83,10165,0,0,0,0,-9999,1.0,59.0,7089,7.13,18.12,1,1,0,1.0,0,2019Oct230,2019Oct2311.059.0,10,2019102311.0,9
,2019Oct23,7090,2019,Oct,23,12.0,150,83,10164,90,15,0,0,-9999,1.0,59.0,7090,7.13,18.12,1,1,0,1.0,0,2019Oct230,2019Oct2312.059.0,10,2019102312.0,9
,2019Oct23,7091,2019,Oct,23,13.0,144,78,10165,60,15,0,0,-9999,1.0,57.92,7091,7.13,18.12,1,1,0,1.0,0,2019Oct230,2019Oct2313.057.92,10,2019102313.0,9
,2019Oct23,7092,2019,Oct,23,14.0,144,78,10163,90,15,0,0,-9999,1.0,57.92,7092,7.13,18.12,1,1,0,1.0,0,2019Oct230,2019Oct2314.057.92,10,2019102314.0,9
,2019Oct23,7093,2019,Oct,23,15.0,139,78,10164,0,0,0,0,-9999,1.0,57.02,7093,7.13,18.12,1,1,0,1.0,0,2019Oct230,2019Oct2315.057.02,10,2019102315.0,9
,2019Oct23,7094,2019,Oct,23,16.0,167,83,10166,120,26,0,0,-9999,1.0,62.06,7094,7.13,18.12,1,1,0,1.0,0,2019Oct230,2019Oct2316.062.06,10,2019102316.0,9
,2019Oct23,7095,2019,Oct,23,17.0,189,89,10171,0,0,0,0,-9999,1.0,66.02,7095,7.13,18.12,1,1,0,1.0,0,2019Oct230,2019Oct2317.066.02,10,2019102317.0,9
,2019Oct23,7096,2019,Oct,23,18.0,222,89,10167,150,15,0,0,-9999,1.0,71.96000000000002,7096,7.13,18.12,0,1,0,,0,2019Oct230,2019Oct2318.071.96000000000002,10,2019102318.0,0
,2019Oct23,7097,2019,Oct,23,19.0,250,83,10156,290,15,0,0,-9999,1.0,77.0,7097,7.13,18.12,0,1,0,,0,2019Oct230,2019Oct2319.077.0,10,2019102319.0,0
,2019Oct23,7098,2019,Oct,23,20.0,256,78,10150,260,41,0,0,-9999,1.0,78.08000000000001,7098,7.13,18.12,0,1,0,,0,2019Oct230,2019Oct2320.078.08000000000001,10,2019102320.0,0
,2019Oct23,7099,2019,Oct,23,21.0,267,72,10140,290,36,0,0,-9999,1.0,80.06,7099,7.13,18.12,0,1,0,,0,2019Oct230,2019Oct2321.080.06,10,2019102321.0,0
,2019Oct23,7100,2019,Oct,23,22.0,272,78,10136,240,36,2,0,-9999,1.0,80.96000000000002,7100,7.13,18.12,0,1,0,,0,2019Oct230,2019Oct2322.080.96000000000002,10,2019102322.0,0
,2019Oct23,7101,2019,Oct,23,23.0,278,78,10129,240,31,4,0,-9999,1.0,82.03999999999998,7101,7.13,18.12,0,1,0,,0,2019Oct230,2019Oct2323.082.03999999999998,10,2019102323.0,0
,2019Oct24,7102,2019,Oct,24,0.0,272,83,10126,270,21,4,0,-9999,1.0,80.96000000000002,7102,7.14,18.11,0,1,0,,0,2019Oct240,2019Oct240.080.96000000000002,10,201910240.0,0
,2019Oct24,7103,2019,Oct,24,1.0,267,83,10124,280,15,-9999,-9999,-9999,1.0,80.06,7103,7.14,18.11,0,1,1,,0,2019Oct240,2019Oct241.080.06,10,201910241.0,0
,2019Oct24,7104,2019,Oct,24,2.0,250,89,10125,310,15,-9999,-9999,-9999,1.0,77.0,7104,7.14,18.11,0,1,1,,0,2019Oct240,2019Oct242.077.0,10,201910242.0,0
,2019Oct24,7105,2019,Oct,24,3.0,228,100,10128,0,0,4,-9999,-9999,1.0,73.03999999999998,7105,7.14,18.11,0,1,1,,0,2019Oct240,2019Oct243.073.03999999999998,10,201910243.0,0
,2019Oct24,7106,2019,Oct,24,4.0,211,106,10132,0,0,2,-9999,-9999,1.0,69.98,7106,7.14,18.11,0,1,1,,0,2019Oct240,2019Oct244.069.98,10,201910244.0,0
,2019Oct24,7107,2019,Oct,24,5.0,194,106,10138,0,0,2,-9999,-9999,1.0,66.92,7107,7.14,18.11,0,1,1,,0,2019Oct240,2019Oct245.066.92,10,201910245.0,0
,2019Oct24,7108,2019,Oct,24,6.0,183,100,10139,80,15,0,-9999,-9999,1.0,64.94,7108,7.14,18.11,0,1,1,,0,2019Oct240,2019Oct246.064.94,10,201910246.0,0
,2019Oct24,7109,2019,Oct,24,7.0,178,94,10140,90,15,0,-9999,-9999,1.0,64.03999999999999,7109,7.14,18.11,0,1,1,,0,2019Oct240,2019Oct247.064.03999999999999,10,201910247.0,0
,2019Oct24,7110,2019,Oct,24,8.0,172,89,10143,0,0,0,0,-9999,1.0,62.96,7110,7.14,18.11,0,1,0,,0,2019Oct240,2019Oct248.062.96,10,201910248.0,0
,2019Oct24,7111,2019,Oct,24,9.0,156,89,10147,0,0,0,0,-9999,1.0,60.08,7111,7.14,18.11,1,1,0,1.0,0,2019Oct240,2019Oct249.060.08,10,201910249.0,9
,2019Oct24,7112,2019,Oct,24,10.0,150,89,10148,0,0,0,0,-9999,1.0,59.0,7112,7.14,18.11,1,1,0,1.0,0,2019Oct240,2019Oct2410.059.0,10,2019102410.0,9
,2019Oct24,7113,2019,Oct,24,11.0,150,89,10149,0,0,0,0,-9999,1.0,59.0,7113,7.14,18.11,1,1,0,1.0,0,2019Oct240,2019Oct2411.059.0,10,2019102411.0,9
,2019Oct24,7114,2019,Oct,24,12.0,144,89,10151,40,15,0,0,-9999,1.0,57.92,7114,7.14,18.11,1,1,0,1.0,0,2019Oct240,2019Oct2412.057.92,10,2019102412.0,9
,2019Oct24,7115,2019,Oct,24,13.0,139,83,10156,80,15,0,0,-9999,1.0,57.02,7115,7.14,18.11,1,1,0,1.0,0,2019Oct240,2019Oct2413.057.02,10,2019102413.0,9
,2019Oct24,7116,2019,Oct,24,14.0,133,78,10161,0,0,2,0,-9999,1.0,55.94,7116,7.14,18.11,1,1,0,1.0,0,2019Oct240,2019Oct2414.055.94,10,2019102414.0,9
,2019Oct24,7117,2019,Oct,24,15.0,144,78,10168,110,15,4,0,-9999,1.0,57.92,7117,7.14,18.11,1,1,0,1.0,0,2019Oct240,2019Oct2415.057.92,10,2019102415.0,9
,2019Oct24,7118,2019,Oct,24,16.0,167,89,10180,320,15,2,0,-9999,1.0,62.06,7118,7.14,18.11,1,1,0,1.0,0,2019Oct240,2019Oct2416.062.06,10,2019102416.0,9
,2019Oct24,7119,2019,Oct,24,17.0,194,78,10186,300,15,4,0,-9999,1.0,66.92,7119,7.14,18.11,1,1,0,1.0,0,2019Oct240,2019Oct2417.066.92,10,2019102417.0,9
,2019Oct24,7120,2019,Oct,24,18.0,228,89,10187,290,15,4,0,-9999,1.0,73.03999999999998,7120,7.14,18.11,0,1,0,,0,2019Oct240,2019Oct2418.073.03999999999998,10,2019102418.0,0
,2019Oct24,7121,2019,Oct,24,19.0,244,83,10187,180,26,2,0,-9999,1.0,75.92,7121,7.14,18.11,0,1,0,,0,2019Oct240,2019Oct2419.075.92,10,2019102419.0,0
,2019Oct24,7122,2019,Oct,24,20.0,267,83,10180,280,15,2,0,-9999,1.0,80.06,7122,7.14,18.11,0,1,0,,0,2019Oct240,2019Oct2420.080.06,10,2019102420.0,0
,2019Oct24,7123,2019,Oct,24,21.0,278,89,10176,120,21,4,0,-9999,1.0,82.03999999999998,7123,7.14,18.11,0,1,0,,0,2019Oct240,2019Oct2421.082.03999999999998,10,2019102421.0,0
,2019Oct24,7124,2019,Oct,24,22.0,289,89,10171,300,15,4,0,-9999,1.0,84.02,7124,7.14,18.11,0,1,0,,0,2019Oct240,2019Oct2422.084.02,10,2019102422.0,0
,2019Oct24,7125,2019,Oct,24,23.0,300,61,10170,200,15,4,0,-9999,1.0,86.0,7125,7.14,18.11,0,1,0,,0,2019Oct240,2019Oct2423.086.0,10,2019102423.0,0
,2019Oct25,7126,2019,Oct,25,0.0,300,67,10168,280,31,4,0,-9999,1.0,86.0,7126,7.15,18.1,0,1,0,,0,2019Oct250,2019Oct250.086.0,10,201910250.0,0
,2019Oct25,7127,2019,Oct,25,1.0,289,72,10166,330,31,-9999,0,-9999,1.0,84.02,7127,7.15,18.1,0,1,0,,0,2019Oct250,2019Oct251.084.02,10,201910251.0,0
,2019Oct25,7128,2019,Oct,25,2.0,261,83,10169,320,26,-9999,-9999,-9999,1.0,78.98,7128,7.15,18.1,0,1,1,,0,2019Oct250,2019Oct252.078.98,10,201910252.0,0
,2019Oct25,7129,2019,Oct,25,3.0,244,83,10177,230,21,-9999,0,-9999,1.0,75.92,7129,7.15,18.1,0,1,0,,0,2019Oct250,2019Oct253.075.92,10,201910253.0,0
,2019Oct25,7130,2019,Oct,25,4.0,217,89,10181,360,15,-9999,0,-9999,1.0,71.06,7130,7.15,18.1,0,1,0,,0,2019Oct250,2019Oct254.071.06,10,201910254.0,0
,2019Oct25,7131,2019,Oct,25,5.0,206,83,10186,20,15,4,0,-9999,1.0,69.08000000000001,7131,7.15,18.1,0,1,0,,0,2019Oct250,2019Oct255.069.08000000000001,10,201910255.0,0
,2019Oct25,7132,2019,Oct,25,6.0,189,89,10190,60,15,4,0,-9999,1.0,66.02,7132,7.15,18.1,0,1,0,,0,2019Oct250,2019Oct256.066.02,10,201910256.0,0
,2019Oct25,7133,2019,Oct,25,7.0,194,94,10192,0,0,4,0,-9999,1.0,66.92,7133,7.15,18.1,0,1,0,,0,2019Oct250,2019Oct257.066.92,10,201910257.0,0
,2019Oct25,7134,2019,Oct,25,8.0,183,89,10193,240,15,-9999,0,-9999,1.0,64.94,7134,7.15,18.1,0,1,0,,0,2019Oct250,2019Oct258.064.94,10,201910258.0,0
,2019Oct25,7135,2019,Oct,25,9.0,183,89,10195,0,0,4,0,-9999,1.0,64.94,7135,7.15,18.1,1,1,0,1.0,0,2019Oct250,2019Oct259.064.94,10,201910259.0,9
,2019Oct25,7136,2019,Oct,25,10.0,167,89,10193,0,0,4,0,-9999,1.0,62.06,7136,7.15,18.1,1,1,0,1.0,0,2019Oct250,2019Oct2510.062.06,10,2019102510.0,9
,2019Oct25,7137,2019,Oct,25,11.0,150,94,10192,70,15,2,0,-9999,1.0,59.0,7137,7.15,18.1,1,1,0,1.0,0,2019Oct250,2019Oct2511.059.0,10,2019102511.0,9
