DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
16.0,2018Feb19,1183,2018,Feb,19,8.0,67,-6,10134,290,51,4,0,-9999,0.0,44.06,1183,6.42,17.43,1,0,0,,1,2018Feb191,2018Feb198.044.06,2,20182198.0,0
16.0,2018Feb19,1184,2018,Feb,19,9.0,67,-11,10136,300,57,-9999,0,-9999,0.0,44.06,1184,6.42,17.43,1,0,0,,1,2018Feb191,2018Feb199.044.06,2,20182199.0,0
16.0,2018Feb19,1185,2018,Feb,19,10.0,61,-22,10137,290,41,-9999,0,-9999,0.0,42.98,1185,6.42,17.43,1,0,0,,1,2018Feb191,2018Feb1910.042.98,2,201821910.0,0
16.0,2018Feb19,1186,2018,Feb,19,11.0,56,-22,10138,290,31,-9999,0,-9999,0.0,42.08,1186,6.42,17.43,1,0,0,,1,2018Feb191,2018Feb1911.042.08,2,201821911.0,0
16.0,2018Feb19,1187,2018,Feb,19,12.0,39,-22,10138,290,26,2,0,-9999,0.0,39.02,1187,6.42,17.43,1,0,0,,1,2018Feb191,2018Feb1912.039.02,2,201821912.0,0
16.0,2018Feb19,1188,2018,Feb,19,13.0,39,-17,10139,280,15,0,0,-9999,0.0,39.02,1188,6.42,17.43,1,0,0,,1,2018Feb191,2018Feb1913.039.02,2,201821913.0,0
16.0,2018Feb19,1189,2018,Feb,19,14.0,28,-22,10143,280,26,4,0,-9999,0.0,37.04,1189,6.42,17.43,1,0,0,,1,2018Feb191,2018Feb1914.037.04,2,201821914.0,0
16.0,2018Feb19,1190,2018,Feb,19,15.0,33,-22,10146,0,0,4,0,-9999,0.0,37.94,1190,6.42,17.43,1,0,0,,1,2018Feb191,2018Feb1915.037.94,2,201821915.0,0
16.0,2018Feb19,1191,2018,Feb,19,16.0,50,-17,10150,280,21,-9999,0,-9999,0.0,41.0,1191,6.42,17.43,1,0,0,,1,2018Feb191,2018Feb1916.041.0,2,201821916.0,0
16.0,2018Feb19,1192,2018,Feb,19,17.0,61,-22,10154,300,36,-9999,0,-9999,0.0,42.98,1192,6.42,17.43,0,0,0,,1,2018Feb191,2018Feb1917.042.98,2,201821917.0,0
16.0,2018Feb19,1193,2018,Feb,19,18.0,78,-33,10156,310,57,2,0,-9999,0.0,46.04,1193,6.42,17.43,0,0,0,,1,2018Feb191,2018Feb1918.046.04,2,201821918.0,0
16.0,2018Feb19,1194,2018,Feb,19,19.0,94,-39,10155,300,57,4,0,-9999,0.0,48.92,1194,6.42,17.43,0,0,0,,1,2018Feb191,2018Feb1919.048.92,2,201821919.0,0
16.0,2018Feb19,1195,2018,Feb,19,20.0,100,-44,10153,300,72,4,0,-9999,0.0,50.0,1195,6.42,17.43,0,0,0,,1,2018Feb191,2018Feb1920.050.0,2,201821920.0,0
16.0,2018Feb19,1196,2018,Feb,19,21.0,111,-50,10148,300,82,4,0,-9999,0.0,51.98,1196,6.42,17.43,0,0,0,,0,2018Feb190,2018Feb1921.051.98,2,201821921.0,0
16.0,2018Feb19,1197,2018,Feb,19,22.0,111,-78,10148,300,72,4,0,-9999,0.0,51.98,1197,6.42,17.43,0,0,0,,0,2018Feb190,2018Feb1922.051.98,2,201821922.0,0
16.0,2018Feb19,1198,2018,Feb,19,23.0,111,-83,10147,300,57,4,0,-9999,0.0,51.98,1198,6.42,17.43,0,0,0,,0,2018Feb190,2018Feb1923.051.98,2,201821923.0,0
19.0,2018Feb20,1199,2018,Feb,20,0.0,117,-94,10148,310,72,4,0,-9999,0.0,53.06,1199,6.41,17.44,0,0,0,,0,2018Feb200,2018Feb200.053.06,2,20182200.0,0
19.0,2018Feb20,1200,2018,Feb,20,1.0,111,-89,10152,290,88,2,0,-9999,0.0,51.98,1200,6.41,17.44,0,0,0,,0,2018Feb200,2018Feb201.051.98,2,20182201.0,0
19.0,2018Feb20,1201,2018,Feb,20,2.0,94,-89,10160,310,77,2,0,-9999,0.0,48.92,1201,6.41,17.44,0,0,0,,1,2018Feb201,2018Feb202.048.92,2,20182202.0,0
19.0,2018Feb20,1202,2018,Feb,20,3.0,83,-78,10166,320,46,2,0,-9999,0.0,46.94,1202,6.41,17.44,0,0,0,,1,2018Feb201,2018Feb203.046.94,2,20182203.0,0
19.0,2018Feb20,1203,2018,Feb,20,4.0,67,-78,10172,330,36,2,0,-9999,0.0,44.06,1203,6.41,17.44,0,0,0,,1,2018Feb201,2018Feb204.044.06,2,20182204.0,0
19.0,2018Feb20,1204,2018,Feb,20,5.0,50,-72,10181,300,26,0,0,-9999,0.0,41.0,1204,6.41,17.44,0,0,0,,1,2018Feb201,2018Feb205.041.0,2,20182205.0,0
19.0,2018Feb20,1205,2018,Feb,20,6.0,56,-67,10190,0,0,0,0,-9999,0.0,42.08,1205,6.41,17.44,0,0,0,,1,2018Feb201,2018Feb206.042.08,2,20182206.0,0
19.0,2018Feb20,1206,2018,Feb,20,7.0,50,-67,10195,-9999,-9999,0,0,-9999,0.0,41.0,1206,6.41,17.44,0,0,0,,1,2018Feb201,2018Feb207.041.0,2,20182207.0,0
19.0,2018Feb20,1207,2018,Feb,20,8.0,33,-56,10201,0,0,0,0,-9999,0.0,37.94,1207,6.41,17.44,1,0,0,,1,2018Feb201,2018Feb208.037.94,2,20182208.0,0
19.0,2018Feb20,1208,2018,Feb,20,9.0,22,-61,10202,30,15,0,0,-9999,0.0,35.96,1208,6.41,17.44,1,0,0,,1,2018Feb201,2018Feb209.035.96,2,20182209.0,0
19.0,2018Feb20,1209,2018,Feb,20,10.0,17,-61,10206,110,15,0,0,-9999,0.0,35.06,1209,6.41,17.44,1,0,0,,1,2018Feb201,2018Feb2010.035.06,2,201822010.0,0
19.0,2018Feb20,1210,2018,Feb,20,11.0,11,-61,10211,110,21,0,0,-9999,0.0,33.98,1210,6.41,17.44,1,0,0,,1,2018Feb201,2018Feb2011.033.98,2,201822011.0,0
19.0,2018Feb20,1211,2018,Feb,20,12.0,0,-50,10213,0,0,0,0,-9999,0.0,32.0,1211,6.41,17.44,1,0,0,,1,2018Feb201,2018Feb2012.032.0,2,201822012.0,0
19.0,2018Feb20,1212,2018,Feb,20,13.0,6,-44,10218,90,15,0,0,-9999,0.0,33.08,1212,6.41,17.44,1,0,0,,1,2018Feb201,2018Feb2013.033.08,2,201822013.0,0
19.0,2018Feb20,1213,2018,Feb,20,14.0,-6,-44,10222,0,0,0,0,-9999,0.0,30.92,1213,6.41,17.44,1,0,0,,1,2018Feb201,2018Feb2014.030.92,2,201822014.0,0
19.0,2018Feb20,1214,2018,Feb,20,15.0,-6,-44,10231,0,0,0,0,-9999,0.0,30.92,1214,6.41,17.44,1,0,0,,1,2018Feb201,2018Feb2015.030.92,2,201822015.0,0
19.0,2018Feb20,1215,2018,Feb,20,16.0,22,-33,10240,80,21,-9999,0,-9999,0.0,35.96,1215,6.41,17.44,1,0,0,,1,2018Feb201,2018Feb2016.035.96,2,201822016.0,0
19.0,2018Feb20,1216,2018,Feb,20,17.0,56,-44,10245,110,46,0,0,-9999,0.0,42.08,1216,6.41,17.44,0,0,0,,1,2018Feb201,2018Feb2017.042.08,2,201822017.0,0
19.0,2018Feb20,1217,2018,Feb,20,18.0,78,-56,10247,100,36,2,0,-9999,0.0,46.04,1217,6.41,17.44,0,0,0,,1,2018Feb201,2018Feb2018.046.04,2,201822018.0,0
19.0,2018Feb20,1218,2018,Feb,20,19.0,89,-50,10243,110,21,2,0,-9999,0.0,48.02,1218,6.41,17.44,0,0,0,,1,2018Feb201,2018Feb2019.048.02,2,201822019.0,0
19.0,2018Feb20,1219,2018,Feb,20,20.0,100,-56,10238,110,26,4,0,-9999,0.0,50.0,1219,6.41,17.44,0,0,0,,1,2018Feb201,2018Feb2020.050.0,2,201822020.0,0
19.0,2018Feb20,1220,2018,Feb,20,21.0,106,-67,10228,230,36,-9999,0,-9999,0.0,51.08,1220,6.41,17.44,0,0,0,,0,2018Feb200,2018Feb2021.051.08,2,201822021.0,0
19.0,2018Feb20,1221,2018,Feb,20,22.0,117,-78,10223,290,15,4,0,-9999,0.0,53.06,1221,6.41,17.44,0,0,0,,0,2018Feb200,2018Feb2022.053.06,2,201822022.0,0
19.0,2018Feb20,1222,2018,Feb,20,23.0,117,-100,10220,290,15,-9999,0,-9999,0.0,53.06,1222,6.41,17.44,0,0,0,,0,2018Feb200,2018Feb2023.053.06,2,201822023.0,0
8.0,2018Feb2,767,2018,Feb,2,0.0,200,78,10185,290,15,6,0,-9999,0.0,68.0,767,7.0,17.25,0,1,0,,0,2018Feb20,2018Feb20.068.0,2,2018220.0,0
8.0,2018Feb2,768,2018,Feb,2,1.0,189,83,10186,290,21,-9999,0,-9999,0.0,66.02,768,7.0,17.25,0,1,0,,0,2018Feb20,2018Feb21.066.02,2,2018221.0,0
8.0,2018Feb2,769,2018,Feb,2,2.0,178,83,10193,0,0,-9999,0,-9999,0.0,64.03999999999999,769,7.0,17.25,0,1,0,,0,2018Feb20,2018Feb22.064.03999999999999,2,2018222.0,0
8.0,2018Feb2,770,2018,Feb,2,3.0,167,83,10196,0,0,-9999,0,-9999,0.0,62.06,770,7.0,17.25,0,1,0,,0,2018Feb20,2018Feb23.062.06,2,2018223.0,0
8.0,2018Feb2,771,2018,Feb,2,4.0,144,83,10201,0,0,4,0,-9999,0.0,57.92,771,7.0,17.25,0,1,0,,0,2018Feb20,2018Feb24.057.92,2,2018224.0,0
8.0,2018Feb2,772,2018,Feb,2,5.0,133,83,10208,60,15,4,0,-9999,0.0,55.94,772,7.0,17.25,0,1,0,,0,2018Feb20,2018Feb25.055.94,2,2018225.0,0
8.0,2018Feb2,773,2018,Feb,2,6.0,122,83,10213,80,15,4,0,-9999,0.0,53.96,773,7.0,17.25,0,0,0,,0,2018Feb20,2018Feb26.053.96,2,2018226.0,0
8.0,2018Feb2,774,2018,Feb,2,7.0,117,83,10215,90,15,4,0,-9999,0.0,53.06,774,7.0,17.25,0,0,0,,0,2018Feb20,2018Feb27.053.06,2,2018227.0,0
8.0,2018Feb2,775,2018,Feb,2,8.0,106,78,10215,60,15,4,0,-9999,0.0,51.08,775,7.0,17.25,1,0,0,,0,2018Feb20,2018Feb28.051.08,2,2018228.0,0
8.0,2018Feb2,776,2018,Feb,2,9.0,100,78,10212,0,0,4,0,-9999,0.0,50.0,776,7.0,17.25,1,0,0,,1,2018Feb21,2018Feb29.050.0,2,2018229.0,0
8.0,2018Feb2,777,2018,Feb,2,10.0,94,72,10212,0,0,-9999,0,-9999,0.0,48.92,777,7.0,17.25,1,0,0,,1,2018Feb21,2018Feb210.048.92,2,20182210.0,0
8.0,2018Feb2,778,2018,Feb,2,11.0,94,72,10214,0,0,-9999,0,-9999,0.0,48.92,778,7.0,17.25,1,0,0,,1,2018Feb21,2018Feb211.048.92,2,20182211.0,0
8.0,2018Feb2,779,2018,Feb,2,12.0,89,67,10212,0,0,6,0,-9999,0.0,48.02,779,7.0,17.25,1,0,0,,1,2018Feb21,2018Feb212.048.02,2,20182212.0,0
8.0,2018Feb2,780,2018,Feb,2,13.0,83,72,10214,0,0,-9999,0,-9999,0.0,46.94,780,7.0,17.25,1,0,0,,1,2018Feb21,2018Feb213.046.94,2,20182213.0,0
8.0,2018Feb2,781,2018,Feb,2,14.0,78,61,10215,80,21,-9999,0,-9999,0.0,46.04,781,7.0,17.25,1,0,0,,1,2018Feb21,2018Feb214.046.04,2,20182214.0,0
8.0,2018Feb2,782,2018,Feb,2,15.0,83,67,10221,0,0,4,0,-9999,0.0,46.94,782,7.0,17.25,1,0,0,,1,2018Feb21,2018Feb215.046.94,2,20182215.0,0
8.0,2018Feb2,783,2018,Feb,2,16.0,89,72,-9999,110,15,0,0,-9999,0.0,48.02,783,7.0,17.25,1,0,0,,1,2018Feb21,2018Feb216.048.02,2,20182216.0,0
8.0,2018Feb2,784,2018,Feb,2,17.0,117,89,10225,120,26,-9999,0,-9999,0.0,53.06,784,7.0,17.25,0,0,0,,0,2018Feb20,2018Feb217.053.06,2,20182217.0,0
8.0,2018Feb2,785,2018,Feb,2,18.0,150,94,10228,110,26,2,0,-9999,0.0,59.0,785,7.0,17.25,0,1,0,,0,2018Feb20,2018Feb218.059.0,2,20182218.0,0
8.0,2018Feb2,786,2018,Feb,2,19.0,167,94,10228,120,15,0,0,-9999,0.0,62.06,786,7.0,17.25,0,1,0,,0,2018Feb20,2018Feb219.062.06,2,20182219.0,0
8.0,2018Feb2,787,2018,Feb,2,20.0,194,94,10221,100,15,4,0,-9999,0.0,66.92,787,7.0,17.25,0,1,0,,0,2018Feb20,2018Feb220.066.92,2,20182220.0,0
8.0,2018Feb2,788,2018,Feb,2,21.0,200,89,10209,130,15,-9999,0,-9999,0.0,68.0,788,7.0,17.25,0,1,0,,0,2018Feb20,2018Feb221.068.0,2,20182221.0,0
8.0,2018Feb2,789,2018,Feb,2,22.0,211,89,10203,290,21,2,0,-9999,0.0,69.98,789,7.0,17.25,0,1,0,,0,2018Feb20,2018Feb222.069.98,2,20182222.0,0
8.0,2018Feb2,790,2018,Feb,2,23.0,217,89,10197,300,15,4,0,-9999,0.0,71.06,790,7.0,17.25,0,1,0,,0,2018Feb20,2018Feb223.071.06,2,20182223.0,0
15.0,2018Feb21,1223,2018,Feb,21,0.0,122,-100,10218,330,21,6,0,-9999,0.0,53.96,1223,6.4,17.45,0,0,0,,0,2018Feb210,2018Feb210.053.96,2,20182210.0,0
15.0,2018Feb21,1224,2018,Feb,21,1.0,122,-111,10216,0,0,-9999,0,-9999,0.0,53.96,1224,6.4,17.45,0,0,0,,0,2018Feb210,2018Feb211.053.96,2,20182211.0,0
15.0,2018Feb21,1225,2018,Feb,21,2.0,111,-106,10214,0,0,-9999,0,-9999,0.0,51.98,1225,6.4,17.45,0,0,0,,0,2018Feb210,2018Feb212.051.98,2,20182212.0,0
15.0,2018Feb21,1226,2018,Feb,21,3.0,106,-89,10217,350,15,-9999,0,-9999,0.0,51.08,1226,6.4,17.45,0,0,0,,0,2018Feb210,2018Feb213.051.08,2,20182213.0,0
15.0,2018Feb21,1227,2018,Feb,21,4.0,100,-83,10218,0,0,-9999,0,-9999,0.0,50.0,1227,6.4,17.45,0,0,0,,1,2018Feb211,2018Feb214.050.0,2,20182214.0,0
15.0,2018Feb21,1228,2018,Feb,21,5.0,100,-89,10220,360,15,-9999,0,-9999,0.0,50.0,1228,6.4,17.45,0,0,0,,1,2018Feb211,2018Feb215.050.0,2,20182215.0,0
15.0,2018Feb21,1229,2018,Feb,21,6.0,83,-78,10222,310,15,6,0,-9999,0.0,46.94,1229,6.4,17.45,0,0,0,,1,2018Feb211,2018Feb216.046.94,2,20182216.0,0
15.0,2018Feb21,1230,2018,Feb,21,7.0,83,-78,10223,300,15,-9999,0,-9999,0.0,46.94,1230,6.4,17.45,0,0,0,,1,2018Feb211,2018Feb217.046.94,2,20182217.0,0
15.0,2018Feb21,1231,2018,Feb,21,8.0,67,-72,10221,310,21,-9999,0,-9999,0.0,44.06,1231,6.4,17.45,1,0,0,,1,2018Feb211,2018Feb218.044.06,2,20182218.0,0
15.0,2018Feb21,1232,2018,Feb,21,9.0,56,-72,10218,70,15,0,0,-9999,0.0,42.08,1232,6.4,17.45,1,0,0,,1,2018Feb211,2018Feb219.042.08,2,20182219.0,0
15.0,2018Feb21,1233,2018,Feb,21,10.0,44,-61,10216,0,0,0,0,-9999,0.0,39.92,1233,6.4,17.45,1,0,0,,1,2018Feb211,2018Feb2110.039.92,2,201822110.0,0
15.0,2018Feb21,1234,2018,Feb,21,11.0,33,-61,10211,280,15,0,0,-9999,0.0,37.94,1234,6.4,17.45,1,0,0,,1,2018Feb211,2018Feb2111.037.94,2,201822111.0,0
15.0,2018Feb21,1235,2018,Feb,21,12.0,28,-56,10210,0,0,0,0,-9999,0.0,37.04,1235,6.4,17.45,1,0,0,,1,2018Feb211,2018Feb2112.037.04,2,201822112.0,0
15.0,2018Feb21,1236,2018,Feb,21,13.0,22,-56,10214,0,0,0,0,-9999,0.0,35.96,1236,6.4,17.45,1,0,0,,1,2018Feb211,2018Feb2113.035.96,2,201822113.0,0
15.0,2018Feb21,1237,2018,Feb,21,14.0,11,-50,10221,0,0,2,0,-9999,0.0,33.98,1237,6.4,17.45,1,0,0,,1,2018Feb211,2018Feb2114.033.98,2,201822114.0,0
15.0,2018Feb21,1238,2018,Feb,21,15.0,6,-61,10224,0,0,4,0,-9999,0.0,33.08,1238,6.4,17.45,1,0,0,,1,2018Feb211,2018Feb2115.033.08,2,201822115.0,0
15.0,2018Feb21,1239,2018,Feb,21,16.0,33,-50,10227,110,15,2,0,-9999,0.0,37.94,1239,6.4,17.45,1,0,0,,1,2018Feb211,2018Feb2116.037.94,2,201822116.0,0
15.0,2018Feb21,1240,2018,Feb,21,17.0,61,-44,10227,110,15,2,0,-9999,0.0,42.98,1240,6.4,17.45,0,0,0,,1,2018Feb211,2018Feb2117.042.98,2,201822117.0,0
15.0,2018Feb21,1241,2018,Feb,21,18.0,89,-50,10228,120,15,2,0,-9999,0.0,48.02,1241,6.4,17.45,0,0,0,,1,2018Feb211,2018Feb2118.048.02,2,201822118.0,0
15.0,2018Feb21,1242,2018,Feb,21,19.0,111,-61,10226,100,15,2,0,-9999,0.0,51.98,1242,6.4,17.45,0,0,0,,0,2018Feb210,2018Feb2119.051.98,2,201822119.0,0
15.0,2018Feb21,1243,2018,Feb,21,20.0,122,-83,10222,100,21,2,0,-9999,0.0,53.96,1243,6.4,17.45,0,0,0,,0,2018Feb210,2018Feb2120.053.96,2,201822120.0,0
15.0,2018Feb21,1244,2018,Feb,21,21.0,128,-89,10217,110,15,2,0,-9999,0.0,55.040000000000006,1244,6.4,17.45,0,1,0,,0,2018Feb210,2018Feb2121.055.040000000000006,2,201822121.0,0
15.0,2018Feb21,1245,2018,Feb,21,22.0,139,-94,10214,110,15,2,0,-9999,0.0,57.02,1245,6.4,17.45,0,1,0,,0,2018Feb210,2018Feb2122.057.02,2,201822122.0,0
15.0,2018Feb21,1246,2018,Feb,21,23.0,133,-94,10211,250,15,2,0,-9999,0.0,55.94,1246,6.4,17.45,0,1,0,,0,2018Feb210,2018Feb2123.055.94,2,201822123.0,0
15.0,2018Feb22,1247,2018,Feb,22,0.0,139,-89,10210,-9999,15,2,0,-9999,0.0,57.02,1247,6.38,17.46,0,1,0,,0,2018Feb220,2018Feb220.057.02,2,20182220.0,0
15.0,2018Feb22,1248,2018,Feb,22,1.0,133,-89,10209,270,36,2,0,-9999,0.0,55.94,1248,6.38,17.46,0,1,0,,0,2018Feb220,2018Feb221.055.94,2,20182221.0,0
15.0,2018Feb22,1249,2018,Feb,22,2.0,117,-78,10211,300,26,4,0,-9999,0.0,53.06,1249,6.38,17.46,0,0,0,,0,2018Feb220,2018Feb222.053.06,2,20182222.0,0
15.0,2018Feb22,1250,2018,Feb,22,3.0,106,-61,10216,310,21,2,0,-9999,0.0,51.08,1250,6.38,17.46,0,0,0,,0,2018Feb220,2018Feb223.051.08,2,20182223.0,0
15.0,2018Feb22,1251,2018,Feb,22,4.0,94,-67,10212,350,15,0,0,-9999,0.0,48.92,1251,6.38,17.46,0,0,0,,1,2018Feb221,2018Feb224.048.92,2,20182224.0,0
15.0,2018Feb22,1252,2018,Feb,22,5.0,89,-61,10217,0,0,0,0,-9999,0.0,48.02,1252,6.38,17.46,0,0,0,,1,2018Feb221,2018Feb225.048.02,2,20182225.0,0
15.0,2018Feb22,1253,2018,Feb,22,6.0,78,-39,10223,320,15,0,0,-9999,0.0,46.04,1253,6.38,17.46,0,0,0,,1,2018Feb221,2018Feb226.046.04,2,20182226.0,0
15.0,2018Feb22,1254,2018,Feb,22,7.0,67,-50,10228,350,15,0,0,-9999,0.0,44.06,1254,6.38,17.46,0,0,0,,1,2018Feb221,2018Feb227.044.06,2,20182227.0,0
15.0,2018Feb22,1255,2018,Feb,22,8.0,56,-44,10230,60,26,-9999,0,-9999,0.0,42.08,1255,6.38,17.46,1,0,0,,1,2018Feb221,2018Feb228.042.08,2,20182228.0,0
15.0,2018Feb22,1256,2018,Feb,22,9.0,50,-56,10230,0,0,-9999,0,-9999,0.0,41.0,1256,6.38,17.46,1,0,0,,1,2018Feb221,2018Feb229.041.0,2,20182229.0,0
15.0,2018Feb22,1257,2018,Feb,22,10.0,44,-56,10229,80,15,2,0,-9999,0.0,39.92,1257,6.38,17.46,1,0,0,,1,2018Feb221,2018Feb2210.039.92,2,201822210.0,0
15.0,2018Feb22,1258,2018,Feb,22,11.0,33,-50,10225,0,0,0,0,-9999,0.0,37.94,1258,6.38,17.46,1,0,0,,1,2018Feb221,2018Feb2211.037.94,2,201822211.0,0
15.0,2018Feb22,1259,2018,Feb,22,12.0,39,-44,10227,0,0,8,0,-9999,0.0,39.02,1259,6.38,17.46,1,0,0,,1,2018Feb221,2018Feb2212.039.02,2,201822212.0,0
15.0,2018Feb22,1260,2018,Feb,22,13.0,39,-44,10225,0,0,-9999,0,-9999,0.0,39.02,1260,6.38,17.46,1,0,0,,1,2018Feb221,2018Feb2213.039.02,2,201822213.0,0
15.0,2018Feb22,1261,2018,Feb,22,14.0,39,-44,10230,0,0,-9999,0,-9999,0.0,39.02,1261,6.38,17.46,1,0,0,,1,2018Feb221,2018Feb2214.039.02,2,201822214.0,0
15.0,2018Feb22,1262,2018,Feb,22,15.0,39,-50,10233,130,21,4,0,-9999,0.0,39.02,1262,6.38,17.46,1,0,0,,1,2018Feb221,2018Feb2215.039.02,2,201822215.0,0
15.0,2018Feb22,1263,2018,Feb,22,16.0,50,-50,10237,120,26,-9999,0,-9999,0.0,41.0,1263,6.38,17.46,1,0,0,,1,2018Feb221,2018Feb2216.041.0,2,201822216.0,0
15.0,2018Feb22,1264,2018,Feb,22,17.0,78,-61,10239,110,15,-9999,0,-9999,0.0,46.04,1264,6.38,17.46,0,0,0,,1,2018Feb221,2018Feb2217.046.04,2,201822217.0,0
15.0,2018Feb22,1265,2018,Feb,22,18.0,89,-61,10245,110,15,8,0,-9999,0.0,48.02,1265,6.38,17.46,0,0,0,,1,2018Feb221,2018Feb2218.048.02,2,201822218.0,0
15.0,2018Feb22,1266,2018,Feb,22,19.0,111,-28,10244,30,31,-9999,0,-9999,0.0,51.98,1266,6.38,17.46,0,0,0,,0,2018Feb220,2018Feb2219.051.98,2,201822219.0,0
15.0,2018Feb22,1267,2018,Feb,22,20.0,122,-28,10236,290,15,4,0,-9999,0.0,53.96,1267,6.38,17.46,0,0,0,,0,2018Feb220,2018Feb2220.053.96,2,201822220.0,0
15.0,2018Feb22,1268,2018,Feb,22,21.0,122,-22,10227,290,15,-9999,0,-9999,0.0,53.96,1268,6.38,17.46,0,0,0,,0,2018Feb220,2018Feb2221.053.96,2,201822221.0,0
15.0,2018Feb22,1269,2018,Feb,22,22.0,128,-17,10222,290,46,-9999,0,-9999,0.0,55.040000000000006,1269,6.38,17.46,0,1,0,,0,2018Feb220,2018Feb2222.055.040000000000006,2,201822222.0,0
15.0,2018Feb22,1270,2018,Feb,22,23.0,133,-33,10216,300,46,-9999,0,-9999,0.0,55.94,1270,6.38,17.46,0,1,0,,0,2018Feb220,2018Feb2223.055.94,2,201822223.0,0
18.0,2018Feb23,1271,2018,Feb,23,0.0,139,-44,10208,260,46,6,0,-9999,0.0,57.02,1271,6.37,17.47,0,1,0,,0,2018Feb230,2018Feb230.057.02,2,20182230.0,0
18.0,2018Feb23,1272,2018,Feb,23,1.0,122,-44,10205,330,51,-9999,0,-9999,0.0,53.96,1272,6.37,17.47,0,0,0,,0,2018Feb230,2018Feb231.053.96,2,20182231.0,0
18.0,2018Feb23,1273,2018,Feb,23,2.0,106,-17,10204,30,21,-9999,-1,-9999,0.0,51.08,1273,6.37,17.47,0,0,0,,0,2018Feb230,2018Feb232.051.08,2,20182232.0,0
18.0,2018Feb23,1274,2018,Feb,23,3.0,89,22,10217,320,31,-9999,-1,-9999,0.0,48.02,1274,6.37,17.47,0,0,0,,1,2018Feb231,2018Feb233.048.02,2,20182233.0,0
18.0,2018Feb23,1275,2018,Feb,23,4.0,72,28,10215,110,15,-9999,3,-9999,0.0,44.96,1275,6.37,17.47,0,0,0,,1,2018Feb231,2018Feb234.044.96,2,20182234.0,0
18.0,2018Feb23,1276,2018,Feb,23,5.0,72,39,10217,80,15,4,0,-9999,0.0,44.96,1276,6.37,17.47,0,0,0,,1,2018Feb231,2018Feb235.044.96,2,20182235.0,0
18.0,2018Feb23,1277,2018,Feb,23,6.0,78,28,10222,-9999,31,8,-9999,3,0.0,46.04,1277,6.37,17.47,0,0,1,,1,2018Feb231,2018Feb236.046.04,2,20182236.0,0
18.0,2018Feb23,1278,2018,Feb,23,7.0,67,6,10222,290,41,-9999,-9999,-9999,0.0,44.06,1278,6.37,17.47,0,0,1,,1,2018Feb231,2018Feb237.044.06,2,20182237.0,0
18.0,2018Feb23,1279,2018,Feb,23,8.0,61,6,10225,290,41,-9999,-9999,-9999,0.0,42.98,1279,6.37,17.47,1,0,1,,1,2018Feb231,2018Feb238.042.98,2,20182238.0,0
18.0,2018Feb23,1280,2018,Feb,23,9.0,50,6,10230,300,46,-9999,-9999,-9999,0.0,41.0,1280,6.37,17.47,1,0,1,,1,2018Feb231,2018Feb239.041.0,2,20182239.0,0
18.0,2018Feb23,1281,2018,Feb,23,10.0,44,11,10234,310,41,-9999,-9999,-9999,0.0,39.92,1281,6.37,17.47,1,0,1,,1,2018Feb231,2018Feb2310.039.92,2,201822310.0,0
18.0,2018Feb23,1282,2018,Feb,23,11.0,33,6,10234,320,21,-9999,-9999,-9999,0.0,37.94,1282,6.37,17.47,1,0,1,,1,2018Feb231,2018Feb2311.037.94,2,201822311.0,0
18.0,2018Feb23,1283,2018,Feb,23,12.0,28,0,10237,0,0,4,-9999,-9999,0.0,37.04,1283,6.37,17.47,1,0,1,,1,2018Feb231,2018Feb2312.037.04,2,201822312.0,0
18.0,2018Feb23,1284,2018,Feb,23,13.0,22,0,10243,280,26,2,-9999,-9999,0.0,35.96,1284,6.37,17.47,1,0,1,,1,2018Feb231,2018Feb2313.035.96,2,201822313.0,0
18.0,2018Feb23,1285,2018,Feb,23,14.0,17,-6,10246,280,26,2,-9999,-9999,0.0,35.06,1285,6.37,17.47,1,0,1,,1,2018Feb231,2018Feb2314.035.06,2,201822314.0,0
18.0,2018Feb23,1286,2018,Feb,23,15.0,22,-6,10252,290,31,2,-9999,-9999,0.0,35.96,1286,6.37,17.47,1,0,1,,1,2018Feb231,2018Feb2315.035.96,2,201822315.0,0
18.0,2018Feb23,1287,2018,Feb,23,16.0,39,6,10259,290,41,2,-9999,-9999,0.0,39.02,1287,6.37,17.47,1,0,1,,1,2018Feb231,2018Feb2316.039.02,2,201822316.0,0
18.0,2018Feb23,1288,2018,Feb,23,17.0,56,11,10268,300,51,2,-9999,-9999,0.0,42.08,1288,6.37,17.47,0,0,1,,1,2018Feb231,2018Feb2317.042.08,2,201822317.0,0
18.0,2018Feb23,1289,2018,Feb,23,18.0,72,17,10272,300,46,4,-9999,-9999,0.0,44.96,1289,6.37,17.47,0,0,1,,1,2018Feb231,2018Feb2318.044.96,2,201822318.0,0
18.0,2018Feb23,1290,2018,Feb,23,19.0,78,6,10275,300,46,-9999,-9999,-9999,0.0,46.04,1290,6.37,17.47,0,0,1,,1,2018Feb231,2018Feb2319.046.04,2,201822319.0,0
18.0,2018Feb23,1291,2018,Feb,23,20.0,100,-6,10269,300,62,4,-9999,-9999,0.0,50.0,1291,6.37,17.47,0,0,1,,1,2018Feb231,2018Feb2320.050.0,2,201822320.0,0
