DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
6.0,2017May14,3047,2017,May,14,17.0,190,70,-9999,280,93,0,-9999,-9999,0.0,66.2,3047,6.21,20.25,1,1,1,1.0,0,2017May140,2017May1417.066.2,5,201751417.0,4
6.0,2017May14,3048,2017,May,14,18.0,190,80,-9999,300,82,0,-9999,-9999,0.0,66.2,3048,6.21,20.25,1,1,1,1.0,0,2017May140,2017May1418.066.2,5,201751418.0,4
6.0,2017May14,3049,2017,May,14,19.0,210,80,-9999,290,57,0,-9999,-9999,0.0,69.80000000000001,3049,6.21,20.25,1,1,1,1.0,0,2017May140,2017May1419.069.80000000000001,5,201751419.0,4
6.0,2017May14,3050,2017,May,14,20.0,210,80,-9999,280,82,4,-9999,-9999,0.0,69.80000000000001,3050,6.21,20.25,0,1,1,,0,2017May140,2017May1420.069.80000000000001,5,201751420.0,0
6.0,2017May14,3051,2017,May,14,21.0,210,80,-9999,290,51,4,-9999,-9999,0.0,69.80000000000001,3051,6.21,20.25,0,1,1,,0,2017May140,2017May1421.069.80000000000001,5,201751421.0,0
6.0,2017May14,3052,2017,May,14,23.0,200,90,-9999,290,72,4,-9999,-9999,0.0,68.0,3052,6.21,20.25,0,1,1,,0,2017May140,2017May1423.068.0,5,201751423.0,0
,2017May15,3053,2017,May,15,3.0,130,100,-9999,0,0,0,-9999,-9999,0.0,55.40000000000001,3053,6.2,20.26,0,1,1,,0,2017May150,2017May153.055.40000000000001,5,20175153.0,0
,2017May15,3054,2017,May,15,5.0,120,110,-9999,0,0,0,-9999,-9999,0.0,53.6,3054,6.2,20.26,0,0,1,,0,2017May150,2017May155.053.6,5,20175155.0,0
,2017May15,3055,2017,May,15,6.0,120,110,-9999,130,15,0,-9999,-9999,0.0,53.6,3055,6.2,20.26,0,0,1,,0,2017May150,2017May156.053.6,5,20175156.0,0
,2017May15,3056,2017,May,15,7.0,110,110,-9999,0,0,0,-9999,-9999,0.0,51.8,3056,6.2,20.26,0,0,1,,0,2017May150,2017May157.051.8,5,20175157.0,0
,2017May15,3057,2017,May,15,8.0,110,90,-9999,0,0,0,-9999,-9999,0.0,51.8,3057,6.2,20.26,1,0,1,,0,2017May150,2017May158.051.8,5,20175158.0,0
,2017May15,3058,2017,May,15,9.0,140,90,-9999,270,31,0,-9999,-9999,0.0,57.2,3058,6.2,20.26,1,1,1,1.0,0,2017May150,2017May159.057.2,5,20175159.0,10
,2017May15,3059,2017,May,15,10.0,140,90,-9999,290,46,0,-9999,-9999,0.0,57.2,3059,6.2,20.26,1,1,1,1.0,0,2017May150,2017May1510.057.2,5,201751510.0,10
,2017May15,3060,2017,May,15,11.0,150,100,-9999,0,0,0,-9999,-9999,0.0,59.0,3060,6.2,20.26,1,1,1,1.0,0,2017May150,2017May1511.059.0,5,201751511.0,10
,2017May15,3061,2017,May,15,12.0,160,90,-9999,220,26,0,-9999,-9999,0.0,60.8,3061,6.2,20.26,1,1,1,1.0,0,2017May150,2017May1512.060.8,5,201751512.0,10
,2017May15,3062,2017,May,15,13.0,180,90,-9999,310,77,0,-9999,-9999,0.0,64.4,3062,6.2,20.26,1,1,1,1.0,0,2017May150,2017May1513.064.4,5,201751513.0,10
,2017May15,3063,2017,May,15,15.0,190,90,-9999,280,67,4,-9999,-9999,0.0,66.2,3063,6.2,20.26,1,1,1,1.0,0,2017May150,2017May1515.066.2,5,201751515.0,10
,2017May15,3064,2017,May,15,16.0,210,80,-9999,260,62,4,-9999,-9999,0.0,69.80000000000001,3064,6.2,20.26,1,1,1,1.0,0,2017May150,2017May1516.069.80000000000001,5,201751516.0,10
,2017May15,3065,2017,May,15,17.0,220,70,-9999,280,77,4,-9999,-9999,0.0,71.6,3065,6.2,20.26,1,1,1,1.0,0,2017May150,2017May1517.071.6,5,201751517.0,10
,2017May15,3066,2017,May,15,18.0,230,60,-9999,260,57,4,-9999,-9999,0.0,73.4,3066,6.2,20.26,1,1,1,1.0,0,2017May150,2017May1518.073.4,5,201751518.0,10
,2017May15,3067,2017,May,15,19.0,230,80,-9999,300,57,-9999,-9999,-9999,0.0,73.4,3067,6.2,20.26,1,1,1,1.0,0,2017May150,2017May1519.073.4,5,201751519.0,10
,2017May15,3068,2017,May,15,21.0,230,90,-9999,310,46,-9999,-9999,-9999,0.0,73.4,3068,6.2,20.26,0,1,1,,0,2017May150,2017May1521.073.4,5,201751521.0,0
,2017May15,3069,2017,May,15,22.0,230,90,-9999,280,72,4,-9999,-9999,0.0,73.4,3069,6.2,20.26,0,1,1,,0,2017May150,2017May1522.073.4,5,201751522.0,0
,2017May15,3070,2017,May,15,23.0,230,100,-9999,310,31,0,-9999,-9999,0.0,73.4,3070,6.2,20.26,0,1,1,,0,2017May150,2017May1523.073.4,5,201751523.0,0
5.0,2017May16,3071,2017,May,16,0.0,220,100,-9999,290,41,0,-9999,-9999,0.0,71.6,3071,6.19,20.27,0,1,1,,0,2017May160,2017May160.071.6,5,20175160.0,0
5.0,2017May16,3072,2017,May,16,1.0,200,100,-9999,0,0,0,-9999,-9999,0.0,68.0,3072,6.19,20.27,0,1,1,,0,2017May160,2017May161.068.0,5,20175161.0,0
5.0,2017May16,3073,2017,May,16,2.0,150,110,-9999,0,0,0,-9999,-9999,0.0,59.0,3073,6.19,20.27,0,1,1,,0,2017May160,2017May162.059.0,5,20175162.0,0
5.0,2017May16,3074,2017,May,16,3.0,140,120,-9999,0,0,0,-9999,-9999,0.0,57.2,3074,6.19,20.27,0,1,1,,0,2017May160,2017May163.057.2,5,20175163.0,0
5.0,2017May16,3075,2017,May,16,4.0,130,110,-9999,0,0,0,-9999,-9999,0.0,55.40000000000001,3075,6.19,20.27,0,1,1,,0,2017May160,2017May164.055.40000000000001,5,20175164.0,0
5.0,2017May16,3076,2017,May,16,5.0,120,120,-9999,0,0,0,-9999,-9999,0.0,53.6,3076,6.19,20.27,0,0,1,,0,2017May160,2017May165.053.6,5,20175165.0,0
5.0,2017May16,3077,2017,May,16,7.0,100,100,-9999,0,0,0,-9999,-9999,0.0,50.0,3077,6.19,20.27,0,0,1,,1,2017May161,2017May167.050.0,5,20175167.0,0
5.0,2017May16,3078,2017,May,16,8.0,100,100,-9999,0,0,0,-9999,-9999,0.0,50.0,3078,6.19,20.27,1,0,1,,1,2017May161,2017May168.050.0,5,20175168.0,0
5.0,2017May16,3079,2017,May,16,9.0,100,100,-9999,0,0,0,-9999,-9999,0.0,50.0,3079,6.19,20.27,1,0,1,,1,2017May161,2017May169.050.0,5,20175169.0,0
5.0,2017May16,3080,2017,May,16,10.0,100,100,-9999,0,0,0,-9999,-9999,0.0,50.0,3080,6.19,20.27,1,0,1,,1,2017May161,2017May1610.050.0,5,201751610.0,0
5.0,2017May16,3081,2017,May,16,11.0,90,90,-9999,0,0,0,-9999,-9999,0.0,48.2,3081,6.19,20.27,1,0,1,,1,2017May161,2017May1611.048.2,5,201751611.0,0
5.0,2017May16,3082,2017,May,16,12.0,120,120,-9999,0,0,0,-9999,-9999,0.0,53.6,3082,6.19,20.27,1,0,1,,0,2017May160,2017May1612.053.6,5,201751612.0,0
5.0,2017May16,3083,2017,May,16,14.0,210,90,-9999,200,15,0,-9999,-9999,0.0,69.80000000000001,3083,6.19,20.27,1,1,1,1.0,0,2017May160,2017May1614.069.80000000000001,5,201751614.0,5
5.0,2017May16,3084,2017,May,16,15.0,240,120,-9999,160,31,0,-9999,-9999,0.0,75.2,3084,6.19,20.27,1,1,1,1.0,0,2017May160,2017May1615.075.2,5,201751615.0,5
5.0,2017May16,3085,2017,May,16,16.0,230,100,-9999,190,31,0,-9999,-9999,0.0,73.4,3085,6.19,20.27,1,1,1,1.0,0,2017May160,2017May1616.073.4,5,201751616.0,5
5.0,2017May16,3086,2017,May,16,17.0,250,100,-9999,190,36,9,-9999,-9999,0.0,77.0,3086,6.19,20.27,1,1,1,1.0,0,2017May160,2017May1617.077.0,5,201751617.0,5
5.0,2017May16,3087,2017,May,16,19.0,280,120,-9999,200,36,4,-9999,-9999,0.0,82.4,3087,6.19,20.27,1,1,1,1.0,0,2017May160,2017May1619.082.4,5,201751619.0,5
5.0,2017May16,3088,2017,May,16,20.0,270,120,-9999,190,46,0,-9999,-9999,0.0,80.6,3088,6.19,20.27,0,1,1,,0,2017May160,2017May1620.080.6,5,201751620.0,0
5.0,2017May16,3089,2017,May,16,21.0,260,120,-9999,200,36,0,-9999,-9999,0.0,78.80000000000003,3089,6.19,20.27,0,1,1,,0,2017May160,2017May1621.078.80000000000003,5,201751621.0,0
5.0,2017May16,3090,2017,May,16,22.0,260,120,-9999,140,31,0,-9999,-9999,0.0,78.80000000000003,3090,6.19,20.27,0,1,1,,0,2017May160,2017May1622.078.80000000000003,5,201751622.0,0
5.0,2017May16,3091,2017,May,16,23.0,250,120,-9999,200,26,0,-9999,-9999,0.0,77.0,3091,6.19,20.27,0,1,1,,0,2017May160,2017May1623.077.0,5,201751623.0,0
,2017May17,3092,2017,May,17,0.0,230,120,-9999,220,21,0,-9999,-9999,0.0,73.4,3092,6.18,20.27,0,1,1,,0,2017May170,2017May170.073.4,5,20175170.0,0
,2017May17,3093,2017,May,17,1.0,210,130,-9999,0,0,0,-9999,-9999,0.0,69.80000000000001,3093,6.18,20.27,0,1,1,,0,2017May170,2017May171.069.80000000000001,5,20175171.0,0
,2017May17,3094,2017,May,17,2.0,180,130,-9999,0,0,0,-9999,-9999,0.0,64.4,3094,6.18,20.27,0,1,1,,0,2017May170,2017May172.064.4,5,20175172.0,0
,2017May17,3095,2017,May,17,3.0,170,130,-9999,0,0,0,-9999,-9999,0.0,62.6,3095,6.18,20.27,0,1,1,,0,2017May170,2017May173.062.6,5,20175173.0,0
,2017May17,3096,2017,May,17,4.0,150,140,-9999,0,0,0,-9999,-9999,0.0,59.0,3096,6.18,20.27,0,1,1,,0,2017May170,2017May174.059.0,5,20175174.0,0
,2017May17,3097,2017,May,17,5.0,150,140,-9999,0,0,0,-9999,-9999,0.0,59.0,3097,6.18,20.27,0,1,1,,0,2017May170,2017May175.059.0,5,20175175.0,0
,2017May17,3098,2017,May,17,7.0,140,140,-9999,0,0,0,-9999,-9999,0.0,57.2,3098,6.18,20.27,0,1,1,,0,2017May170,2017May177.057.2,5,20175177.0,0
,2017May17,3099,2017,May,17,8.0,130,130,-9999,0,0,0,-9999,-9999,0.0,55.40000000000001,3099,6.18,20.27,1,1,1,1.0,0,2017May170,2017May178.055.40000000000001,5,20175178.0,10
,2017May17,3100,2017,May,17,9.0,130,130,-9999,0,0,0,-9999,-9999,0.0,55.40000000000001,3100,6.18,20.27,1,1,1,1.0,0,2017May170,2017May179.055.40000000000001,5,20175179.0,10
,2017May17,3101,2017,May,17,10.0,120,120,-9999,0,0,0,-9999,-9999,0.0,53.6,3101,6.18,20.27,1,0,1,,0,2017May170,2017May1710.053.6,5,201751710.0,0
,2017May17,3102,2017,May,17,11.0,130,130,-9999,0,0,0,-9999,-9999,0.0,55.40000000000001,3102,6.18,20.27,1,1,1,1.0,0,2017May170,2017May1711.055.40000000000001,5,201751711.0,10
,2017May17,3103,2017,May,17,12.0,150,140,-9999,0,0,0,-9999,-9999,0.0,59.0,3103,6.18,20.27,1,1,1,1.0,0,2017May170,2017May1712.059.0,5,201751712.0,10
,2017May17,3104,2017,May,17,13.0,210,120,-9999,250,26,0,-9999,-9999,0.0,69.80000000000001,3104,6.18,20.27,1,1,1,1.0,0,2017May170,2017May1713.069.80000000000001,5,201751713.0,10
,2017May17,3105,2017,May,17,15.0,240,120,-9999,180,36,0,-9999,-9999,0.0,75.2,3105,6.18,20.27,1,1,1,1.0,0,2017May170,2017May1715.075.2,5,201751715.0,10
,2017May17,3106,2017,May,17,16.0,250,120,-9999,190,41,0,-9999,-9999,0.0,77.0,3106,6.18,20.27,1,1,1,1.0,0,2017May170,2017May1716.077.0,5,201751716.0,10
,2017May17,3107,2017,May,17,17.0,260,120,-9999,140,51,0,-9999,-9999,0.0,78.80000000000003,3107,6.18,20.27,1,1,1,1.0,0,2017May170,2017May1717.078.80000000000003,5,201751717.0,10
,2017May17,3108,2017,May,17,18.0,270,100,-9999,140,57,0,-9999,-9999,0.0,80.6,3108,6.18,20.27,1,1,1,1.0,0,2017May170,2017May1718.080.6,5,201751718.0,10
,2017May17,3109,2017,May,17,19.0,270,100,-9999,200,67,0,-9999,-9999,0.0,80.6,3109,6.18,20.27,1,1,1,1.0,0,2017May170,2017May1719.080.6,5,201751719.0,10
,2017May17,3110,2017,May,17,21.0,260,120,-9999,120,31,0,-9999,-9999,0.0,78.80000000000003,3110,6.18,20.27,0,1,1,,0,2017May170,2017May1721.078.80000000000003,5,201751721.0,0
,2017May17,3111,2017,May,17,22.0,240,110,-9999,190,51,0,-9999,-9999,0.0,75.2,3111,6.18,20.27,0,1,1,,0,2017May170,2017May1722.075.2,5,201751722.0,0
,2017May17,3112,2017,May,17,23.0,230,110,-9999,200,46,0,-9999,-9999,0.0,73.4,3112,6.18,20.27,0,1,1,,0,2017May170,2017May1723.073.4,5,201751723.0,0
,2017May18,3113,2017,May,18,0.0,220,100,-9999,130,31,0,-9999,-9999,0.0,71.6,3113,6.18,20.28,0,1,1,,0,2017May180,2017May180.071.6,5,20175180.0,0
,2017May18,3114,2017,May,18,1.0,210,100,-9999,0,0,0,-9999,-9999,0.0,69.80000000000001,3114,6.18,20.28,0,1,1,,0,2017May180,2017May181.069.80000000000001,5,20175181.0,0
,2017May18,3115,2017,May,18,2.0,200,110,-9999,190,15,0,-9999,-9999,0.0,68.0,3115,6.18,20.28,0,1,1,,0,2017May180,2017May182.068.0,5,20175182.0,0
,2017May18,3116,2017,May,18,3.0,190,110,-9999,0,0,0,-9999,-9999,0.0,66.2,3116,6.18,20.28,0,1,1,,0,2017May180,2017May183.066.2,5,20175183.0,0
,2017May18,3117,2017,May,18,8.0,160,110,-9999,350,15,0,-9999,-9999,0.0,60.8,3117,6.18,20.28,1,1,1,1.0,0,2017May180,2017May188.060.8,5,20175188.0,7
,2017May18,3118,2017,May,18,12.0,190,130,-9999,0,0,4,-9999,-9999,0.0,66.2,3118,6.18,20.28,1,1,1,1.0,0,2017May180,2017May1812.066.2,5,201751812.0,7
,2017May18,3119,2017,May,18,13.0,200,130,-9999,0,0,-9999,-9999,-9999,0.0,68.0,3119,6.18,20.28,1,1,1,1.0,0,2017May180,2017May1813.068.0,5,201751813.0,7
,2017May18,3120,2017,May,18,14.0,220,130,-9999,170,15,0,-9999,-9999,0.0,71.6,3120,6.18,20.28,1,1,1,1.0,0,2017May180,2017May1814.071.6,5,201751814.0,7
,2017May18,3121,2017,May,18,17.0,230,130,-9999,0,0,-9999,-9999,-9999,0.0,73.4,3121,6.18,20.28,1,1,1,1.0,0,2017May180,2017May1817.073.4,5,201751817.0,7
,2017May18,3122,2017,May,18,18.0,230,130,-9999,270,15,-9999,-9999,-9999,0.0,73.4,3122,6.18,20.28,1,1,1,1.0,0,2017May180,2017May1818.073.4,5,201751818.0,7
,2017May18,3123,2017,May,18,19.0,240,150,-9999,170,15,-9999,-9999,-9999,0.0,75.2,3123,6.18,20.28,1,1,1,1.0,0,2017May180,2017May1819.075.2,5,201751819.0,7
,2017May18,3124,2017,May,18,20.0,250,150,-9999,0,0,4,-9999,-9999,0.0,77.0,3124,6.18,20.28,0,1,1,,0,2017May180,2017May1820.077.0,5,201751820.0,0
,2017May18,3125,2017,May,18,22.0,210,170,-9999,170,15,-9999,-9999,-9999,0.0,69.80000000000001,3125,6.18,20.28,0,1,1,,0,2017May180,2017May1822.069.80000000000001,5,201751822.0,0
,2017May18,3126,2017,May,18,23.0,200,180,-9999,30,15,-9999,-9999,-9999,0.0,68.0,3126,6.18,20.28,0,1,1,,0,2017May180,2017May1823.068.0,5,201751823.0,0
,2017May19,3127,2017,May,19,0.0,200,190,-9999,0,0,-9999,51,-9999,0.0,68.0,3127,6.17,20.29,0,1,0,,0,2017May190,2017May190.068.0,5,20175190.0,0
,2017May19,3128,2017,May,19,2.0,180,170,-9999,0,0,-9999,-9999,-9999,0.0,64.4,3128,6.17,20.29,0,1,1,,0,2017May190,2017May192.064.4,5,20175192.0,0
,2017May19,3129,2017,May,19,6.0,160,160,-9999,0,0,0,-9999,-9999,0.0,60.8,3129,6.17,20.29,0,1,1,,0,2017May190,2017May196.060.8,5,20175196.0,0
,2017May19,3130,2017,May,19,7.0,160,160,-9999,0,0,0,-9999,-9999,0.0,60.8,3130,6.17,20.29,0,1,1,,0,2017May190,2017May197.060.8,5,20175197.0,0
,2017May19,3131,2017,May,19,8.0,160,160,-9999,0,0,4,-9999,-9999,0.0,60.8,3131,6.17,20.29,1,1,1,1.0,0,2017May190,2017May198.060.8,5,20175198.0,11
,2017May19,3132,2017,May,19,9.0,150,150,-9999,0,0,0,-9999,-9999,0.0,59.0,3132,6.17,20.29,1,1,1,1.0,0,2017May190,2017May199.059.0,5,20175199.0,11
,2017May19,3133,2017,May,19,10.0,140,140,-9999,0,0,9,-9999,-9999,0.0,57.2,3133,6.17,20.29,1,1,1,1.0,0,2017May190,2017May1910.057.2,5,201751910.0,11
,2017May19,3134,2017,May,19,12.0,150,150,-9999,0,0,0,-9999,-9999,0.0,59.0,3134,6.17,20.29,1,1,1,1.0,0,2017May190,2017May1912.059.0,5,201751912.0,11
,2017May19,3135,2017,May,19,13.0,180,160,-9999,270,15,0,-9999,-9999,0.0,64.4,3135,6.17,20.29,1,1,1,1.0,0,2017May190,2017May1913.064.4,5,201751913.0,11
,2017May19,3136,2017,May,19,14.0,210,150,-9999,290,26,0,-9999,-9999,0.0,69.80000000000001,3136,6.17,20.29,1,1,1,1.0,0,2017May190,2017May1914.069.80000000000001,5,201751914.0,11
,2017May19,3137,2017,May,19,15.0,230,140,-9999,310,26,4,-9999,-9999,0.0,73.4,3137,6.17,20.29,1,1,1,1.0,0,2017May190,2017May1915.073.4,5,201751915.0,11
,2017May19,3138,2017,May,19,16.0,240,140,-9999,290,36,4,-9999,-9999,0.0,75.2,3138,6.17,20.29,1,1,1,1.0,0,2017May190,2017May1916.075.2,5,201751916.0,11
,2017May19,3139,2017,May,19,17.0,240,150,-9999,180,15,-9999,-9999,-9999,0.0,75.2,3139,6.17,20.29,1,1,1,1.0,0,2017May190,2017May1917.075.2,5,201751917.0,11
,2017May19,3140,2017,May,19,18.0,180,140,-9999,190,31,-9999,5,-9999,0.0,64.4,3140,6.17,20.29,1,1,0,1.0,0,2017May190,2017May1918.064.4,5,201751918.0,11
,2017May19,3141,2017,May,19,19.0,180,170,-9999,130,15,0,-9999,-9999,0.0,64.4,3141,6.17,20.29,1,1,1,1.0,0,2017May190,2017May1919.064.4,5,201751919.0,11
,2017May19,3142,2017,May,19,21.0,240,170,-9999,0,0,0,-9999,-9999,0.0,75.2,3142,6.17,20.29,0,1,1,,0,2017May190,2017May1921.075.2,5,201751921.0,0
,2017May19,3143,2017,May,19,22.0,200,180,-9999,0,0,-9999,-9999,-9999,0.0,68.0,3143,6.17,20.29,0,1,1,,0,2017May190,2017May1922.068.0,5,201751922.0,0
,2017May19,3144,2017,May,19,23.0,200,170,-9999,0,0,0,-9999,-9999,0.0,68.0,3144,6.17,20.29,0,1,1,,0,2017May190,2017May1923.068.0,5,201751923.0,0
,2017May20,3145,2017,May,20,1.0,180,180,-9999,0,0,4,-9999,-9999,0.0,64.4,3145,6.16,20.3,0,1,1,,0,2017May200,2017May201.064.4,5,20175201.0,0
,2017May20,3146,2017,May,20,2.0,170,170,-9999,0,0,0,-9999,-9999,0.0,62.6,3146,6.16,20.3,0,1,1,,0,2017May200,2017May202.062.6,5,20175202.0,0
,2017May20,3147,2017,May,20,4.0,160,160,-9999,0,0,0,-9999,-9999,0.0,60.8,3147,6.16,20.3,0,1,1,,0,2017May200,2017May204.060.8,5,20175204.0,0
,2017May20,3148,2017,May,20,6.0,160,160,-9999,0,0,4,-9999,-9999,0.0,60.8,3148,6.16,20.3,0,1,1,,0,2017May200,2017May206.060.8,5,20175206.0,0
,2017May20,3149,2017,May,20,8.0,170,130,-9999,300,15,0,-9999,-9999,0.0,62.6,3149,6.16,20.3,1,1,1,1.0,0,2017May200,2017May208.062.6,5,20175208.0,11
,2017May20,3150,2017,May,20,9.0,150,150,-9999,0,0,4,-9999,-9999,0.0,59.0,3150,6.16,20.3,1,1,1,1.0,0,2017May200,2017May209.059.0,5,20175209.0,11
,2017May20,3151,2017,May,20,10.0,140,140,-9999,0,0,0,-9999,-9999,0.0,57.2,3151,6.16,20.3,1,1,1,1.0,0,2017May200,2017May2010.057.2,5,201752010.0,11
,2017May20,3152,2017,May,20,11.0,140,140,-9999,0,0,0,-9999,-9999,0.0,57.2,3152,6.16,20.3,1,1,1,1.0,0,2017May200,2017May2011.057.2,5,201752011.0,11
,2017May20,3153,2017,May,20,12.0,150,140,-9999,0,0,0,-9999,-9999,0.0,59.0,3153,6.16,20.3,1,1,1,1.0,0,2017May200,2017May2012.059.0,5,201752012.0,11
,2017May20,3154,2017,May,20,13.0,180,170,-9999,0,0,4,-9999,-9999,0.0,64.4,3154,6.16,20.3,1,1,1,1.0,0,2017May200,2017May2013.064.4,5,201752013.0,11
,2017May20,3155,2017,May,20,14.0,210,170,-9999,0,0,4,-9999,-9999,0.0,69.80000000000001,3155,6.16,20.3,1,1,1,1.0,0,2017May200,2017May2014.069.80000000000001,5,201752014.0,11
,2017May20,3156,2017,May,20,16.0,260,160,-9999,200,31,0,-9999,-9999,0.0,78.80000000000003,3156,6.16,20.3,1,1,1,1.0,0,2017May200,2017May2016.078.80000000000003,5,201752016.0,11
,2017May20,3157,2017,May,20,17.0,260,140,-9999,170,41,0,-9999,-9999,0.0,78.80000000000003,3157,6.16,20.3,1,1,1,1.0,0,2017May200,2017May2017.078.80000000000003,5,201752017.0,11
,2017May20,3158,2017,May,20,18.0,260,130,-9999,150,41,0,-9999,-9999,0.0,78.80000000000003,3158,6.16,20.3,1,1,1,1.0,0,2017May200,2017May2018.078.80000000000003,5,201752018.0,11
,2017May20,3159,2017,May,20,19.0,270,130,-9999,140,41,0,-9999,-9999,0.0,80.6,3159,6.16,20.3,1,1,1,1.0,0,2017May200,2017May2019.080.6,5,201752019.0,11
,2017May20,3160,2017,May,20,20.0,270,90,-9999,290,15,0,-9999,-9999,0.0,80.6,3160,6.16,20.3,0,1,1,,0,2017May200,2017May2020.080.6,5,201752020.0,0
,2017May20,3161,2017,May,20,21.0,270,140,-9999,130,51,4,-9999,-9999,0.0,80.6,3161,6.16,20.3,0,1,1,,0,2017May200,2017May2021.080.6,5,201752021.0,0
,2017May20,3162,2017,May,20,22.0,240,130,-9999,110,36,0,-9999,-9999,0.0,75.2,3162,6.16,20.3,0,1,1,,0,2017May200,2017May2022.075.2,5,201752022.0,0
,2017May20,3163,2017,May,20,23.0,240,120,-9999,110,21,0,-9999,-9999,0.0,75.2,3163,6.16,20.3,0,1,1,,0,2017May200,2017May2023.075.2,5,201752023.0,0
,2017May21,3164,2017,May,21,1.0,190,130,-9999,110,26,0,-9999,-9999,0.0,66.2,3164,6.15,20.31,0,1,1,,0,2017May210,2017May211.066.2,5,20175211.0,0
,2017May21,3165,2017,May,21,2.0,180,130,-9999,0,0,0,-9999,-9999,0.0,64.4,3165,6.15,20.31,0,1,1,,0,2017May210,2017May212.064.4,5,20175212.0,0
,2017May21,3166,2017,May,21,4.0,160,140,-9999,0,0,0,-9999,-9999,0.0,60.8,3166,6.15,20.31,0,1,1,,0,2017May210,2017May214.060.8,5,20175214.0,0
,2017May21,3167,2017,May,21,5.0,160,140,-9999,0,0,0,-9999,-9999,0.0,60.8,3167,6.15,20.31,0,1,1,,0,2017May210,2017May215.060.8,5,20175215.0,0
,2017May21,3168,2017,May,21,6.0,160,150,-9999,0,0,-9999,-9999,-9999,0.0,60.8,3168,6.15,20.31,0,1,1,,0,2017May210,2017May216.060.8,5,20175216.0,0
,2017May21,3171,2017,May,21,10.0,170,170,-9999,120,26,4,66,-9999,0.0,62.6,3171,6.15,20.31,1,1,0,1.0,0,2017May210,2017May2110.062.6,5,201752110.0,10
,2017May21,3172,2017,May,21,12.0,170,160,-9999,160,26,4,53,-9999,0.0,62.6,3172,6.15,20.31,1,1,0,1.0,0,2017May210,2017May2112.062.6,5,201752112.0,10
,2017May21,3173,2017,May,21,14.0,180,150,-9999,0,0,4,-9999,-9999,0.0,64.4,3173,6.15,20.31,1,1,1,1.0,0,2017May210,2017May2114.064.4,5,201752114.0,10
,2017May21,3174,2017,May,21,15.0,190,170,-9999,170,21,-9999,-9999,-9999,0.0,66.2,3174,6.15,20.31,1,1,1,1.0,0,2017May210,2017May2115.066.2,5,201752115.0,10
,2017May21,3175,2017,May,21,16.0,170,160,-9999,80,15,-9999,-9999,-9999,0.0,62.6,3175,6.15,20.31,1,1,1,1.0,0,2017May210,2017May2116.062.6,5,201752116.0,10
,2017May21,3176,2017,May,21,17.0,160,160,-9999,90,31,-9999,-9999,-9999,0.0,60.8,3176,6.15,20.31,1,1,1,1.0,0,2017May210,2017May2117.060.8,5,201752117.0,10
,2017May21,3177,2017,May,21,18.0,150,150,-9999,110,21,-9999,3,-9999,0.0,59.0,3177,6.15,20.31,1,1,0,1.0,0,2017May210,2017May2118.059.0,5,201752118.0,10
,2017May21,3178,2017,May,21,19.0,150,150,-9999,90,15,-9999,-9999,-9999,0.0,59.0,3178,6.15,20.31,1,1,1,1.0,0,2017May210,2017May2119.059.0,5,201752119.0,10
,2017May21,3179,2017,May,21,20.0,160,160,-9999,90,15,4,-9999,-9999,0.0,60.8,3179,6.15,20.31,0,1,1,,0,2017May210,2017May2120.060.8,5,201752120.0,0
,2017May21,3180,2017,May,21,23.0,150,150,-9999,130,21,-9999,23,-9999,0.0,59.0,3180,6.15,20.31,0,1,0,,0,2017May210,2017May2123.059.0,5,201752123.0,0
,2017May22,3181,2017,May,22,0.0,140,140,-9999,110,31,-9999,-9999,-9999,0.0,57.2,3181,6.15,20.31,0,1,1,,0,2017May220,2017May220.057.2,5,20175220.0,0
,2017May22,3182,2017,May,22,2.0,140,140,-9999,0,0,-9999,-9999,-9999,0.0,57.2,3182,6.15,20.31,0,1,1,,0,2017May220,2017May222.057.2,5,20175222.0,0
,2017May22,3183,2017,May,22,3.0,140,140,-9999,0,0,-9999,10,-9999,0.0,57.2,3183,6.15,20.31,0,1,0,,0,2017May220,2017May223.057.2,5,20175223.0,0
,2017May22,3184,2017,May,22,4.0,140,140,-9999,0,0,4,10,-9999,0.0,57.2,3184,6.15,20.31,0,1,0,,0,2017May220,2017May224.057.2,5,20175224.0,0
,2017May22,3185,2017,May,22,5.0,140,140,-9999,0,0,-9999,3,-9999,0.0,57.2,3185,6.15,20.31,0,1,0,,0,2017May220,2017May225.057.2,5,20175225.0,0
,2017May22,3186,2017,May,22,6.0,150,150,-9999,0,0,-9999,-9999,-9999,0.0,59.0,3186,6.15,20.31,0,1,1,,0,2017May220,2017May226.059.0,5,20175226.0,0
,2017May22,3187,2017,May,22,8.0,140,140,-9999,270,31,-9999,-9999,-9999,0.0,57.2,3187,6.15,20.31,1,1,1,1.0,0,2017May220,2017May228.057.2,5,20175228.0,8
,2017May22,3188,2017,May,22,10.0,150,150,-9999,280,26,4,-9999,-9999,0.0,59.0,3188,6.15,20.31,1,1,1,1.0,0,2017May220,2017May2210.059.0,5,201752210.0,8
,2017May22,3189,2017,May,22,12.0,160,160,-9999,-9999,-9999,-9999,-9999,-9999,0.0,60.8,3189,6.15,20.31,1,1,1,1.0,0,2017May220,2017May2212.060.8,5,201752212.0,8
