DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
20.0,2016Jan6,136,2016,Jan,6,16.0,83,56,10104,100,67,-9999,3,-9999,0.0,46.94,136,7.12,16.57,0,0,0,,1,2016Jan61,2016Jan616.046.94,1,20161616.0,0
20.0,2016Jan6,137,2016,Jan,6,17.0,83,61,10110,170,41,-9999,28,-9999,0.0,46.94,137,7.12,16.57,0,0,0,,1,2016Jan61,2016Jan617.046.94,1,20161617.0,0
20.0,2016Jan6,138,2016,Jan,6,18.0,89,67,10109,110,41,8,10,40,0.0,48.02,138,7.12,16.57,0,0,0,,1,2016Jan61,2016Jan618.048.02,1,20161618.0,0
20.0,2016Jan6,139,2016,Jan,6,19.0,94,56,10110,120,67,-9999,-1,-9999,0.0,48.92,139,7.12,16.57,0,0,0,,1,2016Jan61,2016Jan619.048.92,1,20161619.0,0
20.0,2016Jan6,140,2016,Jan,6,20.0,117,61,10093,130,72,-9999,3,-9999,0.0,53.06,140,7.12,16.57,0,0,0,,0,2016Jan60,2016Jan620.053.06,1,20161620.0,0
20.0,2016Jan6,141,2016,Jan,6,21.0,122,67,10081,120,108,-9999,0,-9999,0.0,53.96,141,7.12,16.57,0,0,0,,0,2016Jan60,2016Jan621.053.96,1,20161621.0,0
20.0,2016Jan6,142,2016,Jan,6,22.0,122,72,10071,120,88,-9999,0,-9999,0.0,53.96,142,7.12,16.57,0,0,0,,0,2016Jan60,2016Jan622.053.96,1,20161622.0,0
20.0,2016Jan6,143,2016,Jan,6,23.0,100,83,10073,180,72,-9999,13,-9999,0.0,50.0,143,7.12,16.57,0,0,0,,1,2016Jan61,2016Jan623.050.0,1,20161623.0,0
21.0,2016Jan7,144,2016,Jan,7,0.0,94,72,10073,160,41,8,46,60,0.0,48.92,144,7.12,16.58,0,0,0,,1,2016Jan71,2016Jan70.048.92,1,2016170.0,0
21.0,2016Jan7,145,2016,Jan,7,1.0,94,78,10074,130,62,-9999,8,-9999,0.0,48.92,145,7.12,16.58,0,0,0,,1,2016Jan71,2016Jan71.048.92,1,2016171.0,0
21.0,2016Jan7,146,2016,Jan,7,2.0,94,78,10078,130,57,-9999,5,-9999,0.0,48.92,146,7.12,16.58,0,0,0,,1,2016Jan71,2016Jan72.048.92,1,2016172.0,0
21.0,2016Jan7,147,2016,Jan,7,3.0,94,72,10085,150,41,-9999,3,-9999,0.0,48.92,147,7.12,16.58,0,0,0,,1,2016Jan71,2016Jan73.048.92,1,2016173.0,0
21.0,2016Jan7,148,2016,Jan,7,4.0,89,67,10090,130,62,-9999,3,-9999,0.0,48.02,148,7.12,16.58,0,0,0,,1,2016Jan71,2016Jan74.048.02,1,2016174.0,0
21.0,2016Jan7,149,2016,Jan,7,5.0,89,67,10096,140,67,-9999,-1,-9999,0.0,48.02,149,7.12,16.58,0,0,0,,1,2016Jan71,2016Jan75.048.02,1,2016175.0,0
21.0,2016Jan7,150,2016,Jan,7,6.0,83,67,10099,140,62,8,0,20,0.0,46.94,150,7.12,16.58,0,0,0,,1,2016Jan71,2016Jan76.046.94,1,2016176.0,0
21.0,2016Jan7,151,2016,Jan,7,7.0,83,61,10105,130,41,-9999,0,-9999,0.0,46.94,151,7.12,16.58,0,0,0,,1,2016Jan71,2016Jan77.046.94,1,2016177.0,0
21.0,2016Jan7,152,2016,Jan,7,8.0,78,56,10103,130,51,-9999,0,-9999,0.0,46.04,152,7.12,16.58,0,0,0,,1,2016Jan71,2016Jan78.046.04,1,2016178.0,0
21.0,2016Jan7,153,2016,Jan,7,9.0,78,61,10103,140,46,-9999,5,-9999,0.0,46.04,153,7.12,16.58,1,0,0,,1,2016Jan71,2016Jan79.046.04,1,2016179.0,0
21.0,2016Jan7,154,2016,Jan,7,10.0,78,67,10103,110,41,-9999,5,-9999,0.0,46.04,154,7.12,16.58,1,0,0,,1,2016Jan71,2016Jan710.046.04,1,20161710.0,0
21.0,2016Jan7,155,2016,Jan,7,11.0,78,61,10107,90,31,-9999,3,-9999,0.0,46.04,155,7.12,16.58,1,0,0,,1,2016Jan71,2016Jan711.046.04,1,20161711.0,0
21.0,2016Jan7,156,2016,Jan,7,12.0,72,61,10106,100,26,8,3,10,0.0,44.96,156,7.12,16.58,1,0,0,,1,2016Jan71,2016Jan712.044.96,1,20161712.0,0
21.0,2016Jan7,157,2016,Jan,7,13.0,72,61,10108,90,36,-9999,8,-9999,0.0,44.96,157,7.12,16.58,1,0,0,,1,2016Jan71,2016Jan713.044.96,1,20161713.0,0
21.0,2016Jan7,158,2016,Jan,7,14.0,67,56,10116,60,15,-9999,-1,-9999,0.0,44.06,158,7.12,16.58,1,0,0,,1,2016Jan71,2016Jan714.044.06,1,20161714.0,0
21.0,2016Jan7,159,2016,Jan,7,15.0,72,56,10123,0,0,-9999,0,-9999,0.0,44.96,159,7.12,16.58,1,0,0,,1,2016Jan71,2016Jan715.044.96,1,20161715.0,0
21.0,2016Jan7,160,2016,Jan,7,16.0,72,56,10129,70,21,-9999,3,-9999,0.0,44.96,160,7.12,16.58,0,0,0,,1,2016Jan71,2016Jan716.044.96,1,20161716.0,0
21.0,2016Jan7,161,2016,Jan,7,17.0,78,61,10138,10,21,-9999,0,-9999,0.0,46.04,161,7.12,16.58,0,0,0,,1,2016Jan71,2016Jan717.046.04,1,20161717.0,0
21.0,2016Jan7,162,2016,Jan,7,18.0,83,61,10149,290,15,8,0,10,0.0,46.94,162,7.12,16.58,0,0,0,,1,2016Jan71,2016Jan718.046.94,1,20161718.0,0
21.0,2016Jan7,163,2016,Jan,7,19.0,94,61,10150,290,15,-9999,0,-9999,0.0,48.92,163,7.12,16.58,0,0,0,,1,2016Jan71,2016Jan719.048.92,1,20161719.0,0
21.0,2016Jan7,164,2016,Jan,7,20.0,100,56,10144,280,15,-9999,0,-9999,0.0,50.0,164,7.12,16.58,0,0,0,,1,2016Jan71,2016Jan720.050.0,1,20161720.0,0
21.0,2016Jan7,165,2016,Jan,7,21.0,106,56,10138,290,31,-9999,0,-9999,0.0,51.08,165,7.12,16.58,0,0,0,,0,2016Jan70,2016Jan721.051.08,1,20161721.0,0
21.0,2016Jan7,166,2016,Jan,7,22.0,117,50,10135,290,15,-9999,0,-9999,0.0,53.06,166,7.12,16.58,0,0,0,,0,2016Jan70,2016Jan722.053.06,1,20161722.0,0
21.0,2016Jan7,167,2016,Jan,7,23.0,111,44,10138,290,36,4,0,-9999,0.0,51.98,167,7.12,16.58,0,0,0,,0,2016Jan70,2016Jan723.051.98,1,20161723.0,0
23.0,2016Jan8,168,2016,Jan,8,0.0,117,44,10142,270,41,6,0,-9999,0.0,53.06,168,7.12,16.59,0,0,0,,0,2016Jan80,2016Jan80.053.06,1,2016180.0,0
23.0,2016Jan8,169,2016,Jan,8,1.0,100,44,10147,310,41,2,0,-9999,0.0,50.0,169,7.12,16.59,0,0,0,,1,2016Jan81,2016Jan81.050.0,1,2016181.0,0
23.0,2016Jan8,170,2016,Jan,8,2.0,89,50,10151,310,21,2,0,-9999,0.0,48.02,170,7.12,16.59,0,0,0,,1,2016Jan81,2016Jan82.048.02,1,2016182.0,0
23.0,2016Jan8,171,2016,Jan,8,3.0,83,50,10156,280,15,4,0,-9999,0.0,46.94,171,7.12,16.59,0,0,0,,1,2016Jan81,2016Jan83.046.94,1,2016183.0,0
23.0,2016Jan8,172,2016,Jan,8,4.0,78,56,10159,300,31,4,0,-9999,0.0,46.04,172,7.12,16.59,0,0,0,,1,2016Jan81,2016Jan84.046.04,1,2016184.0,0
23.0,2016Jan8,173,2016,Jan,8,5.0,67,50,10164,280,21,4,0,-9999,0.0,44.06,173,7.12,16.59,0,0,0,,1,2016Jan81,2016Jan85.044.06,1,2016185.0,0
23.0,2016Jan8,174,2016,Jan,8,6.0,67,50,10173,250,21,4,0,-9999,0.0,44.06,174,7.12,16.59,0,0,0,,1,2016Jan81,2016Jan86.044.06,1,2016186.0,0
23.0,2016Jan8,175,2016,Jan,8,7.0,56,44,10171,270,15,0,0,-9999,0.0,42.08,175,7.12,16.59,0,0,0,,1,2016Jan81,2016Jan87.042.08,1,2016187.0,0
23.0,2016Jan8,176,2016,Jan,8,8.0,50,44,-9999,290,21,-9999,0,-9999,0.0,41.0,176,7.12,16.59,0,0,0,,1,2016Jan81,2016Jan88.041.0,1,2016188.0,0
23.0,2016Jan8,177,2016,Jan,8,9.0,56,50,10166,330,26,9,0,-9999,0.0,42.08,177,7.12,16.59,1,0,0,,1,2016Jan81,2016Jan89.042.08,1,2016189.0,0
23.0,2016Jan8,178,2016,Jan,8,10.0,56,50,10172,340,21,9,0,-9999,0.0,42.08,178,7.12,16.59,1,0,0,,1,2016Jan81,2016Jan810.042.08,1,20161810.0,0
23.0,2016Jan8,179,2016,Jan,8,11.0,50,40,-9999,340,21,9,0,-9999,0.0,41.0,179,7.12,16.59,1,0,0,,1,2016Jan81,2016Jan811.041.0,1,20161811.0,0
23.0,2016Jan8,180,2016,Jan,8,12.0,50,44,10178,320,26,9,0,-9999,0.0,41.0,180,7.12,16.59,1,0,0,,1,2016Jan81,2016Jan812.041.0,1,20161812.0,0
23.0,2016Jan8,181,2016,Jan,8,13.0,44,44,10180,310,15,9,0,-9999,0.0,39.92,181,7.12,16.59,1,0,0,,1,2016Jan81,2016Jan813.039.92,1,20161813.0,0
23.0,2016Jan8,182,2016,Jan,8,14.0,39,39,10183,0,0,9,0,-9999,0.0,39.02,182,7.12,16.59,1,0,0,,1,2016Jan81,2016Jan814.039.02,1,20161814.0,0
23.0,2016Jan8,183,2016,Jan,8,15.0,39,39,10187,0,0,9,0,-9999,0.0,39.02,183,7.12,16.59,1,0,0,,1,2016Jan81,2016Jan815.039.02,1,20161815.0,0
23.0,2016Jan8,184,2016,Jan,8,16.0,33,33,10190,360,15,-9999,0,-9999,0.0,37.94,184,7.12,16.59,0,0,0,,1,2016Jan81,2016Jan816.037.94,1,20161816.0,0
23.0,2016Jan8,185,2016,Jan,8,17.0,39,33,10195,100,15,9,0,-9999,0.0,39.02,185,7.12,16.59,0,0,0,,1,2016Jan81,2016Jan817.039.02,1,20161817.0,0
23.0,2016Jan8,186,2016,Jan,8,18.0,44,39,10204,110,15,8,0,-9999,0.0,39.92,186,7.12,16.59,0,0,0,,1,2016Jan81,2016Jan818.039.92,1,20161818.0,0
23.0,2016Jan8,187,2016,Jan,8,19.0,50,44,10206,0,0,-9999,0,-9999,0.0,41.0,187,7.12,16.59,0,0,0,,1,2016Jan81,2016Jan819.041.0,1,20161819.0,0
23.0,2016Jan8,188,2016,Jan,8,20.0,56,50,10205,190,21,-9999,0,-9999,0.0,42.08,188,7.12,16.59,0,0,0,,1,2016Jan81,2016Jan820.042.08,1,20161820.0,0
23.0,2016Jan8,189,2016,Jan,8,21.0,61,50,10205,210,21,-9999,0,-9999,0.0,42.98,189,7.12,16.59,0,0,0,,1,2016Jan81,2016Jan821.042.98,1,20161821.0,0
23.0,2016Jan8,190,2016,Jan,8,22.0,72,50,-9999,0,0,-9999,0,-9999,0.0,44.96,190,7.12,16.59,0,0,0,,1,2016Jan81,2016Jan822.044.96,1,20161822.0,0
23.0,2016Jan8,191,2016,Jan,8,23.0,72,56,-9999,110,31,-9999,0,-9999,0.0,44.96,191,7.12,16.59,0,0,0,,1,2016Jan81,2016Jan823.044.96,1,20161823.0,0
19.0,2016Jan9,192,2016,Jan,9,0.0,78,56,10210,110,26,8,0,-9999,0.0,46.04,192,7.12,17.0,0,0,0,,1,2016Jan91,2016Jan90.046.04,1,2016190.0,0
19.0,2016Jan9,193,2016,Jan,9,1.0,72,50,10212,80,41,-9999,0,-9999,0.0,44.96,193,7.12,17.0,0,0,0,,1,2016Jan91,2016Jan91.044.96,1,2016191.0,0
19.0,2016Jan9,194,2016,Jan,9,2.0,72,44,10213,90,31,-9999,0,-9999,0.0,44.96,194,7.12,17.0,0,0,0,,1,2016Jan91,2016Jan92.044.96,1,2016192.0,0
19.0,2016Jan9,195,2016,Jan,9,3.0,67,44,10215,180,26,2,0,-9999,0.0,44.06,195,7.12,17.0,0,0,0,,1,2016Jan91,2016Jan93.044.06,1,2016193.0,0
19.0,2016Jan9,196,2016,Jan,9,4.0,61,39,10216,0,0,0,0,-9999,0.0,42.98,196,7.12,17.0,0,0,0,,1,2016Jan91,2016Jan94.042.98,1,2016194.0,0
19.0,2016Jan9,197,2016,Jan,9,5.0,50,39,10218,60,21,2,0,-9999,0.0,41.0,197,7.12,17.0,0,0,0,,1,2016Jan91,2016Jan95.041.0,1,2016195.0,0
19.0,2016Jan9,198,2016,Jan,9,6.0,50,39,10220,50,15,2,0,-9999,0.0,41.0,198,7.12,17.0,0,0,0,,1,2016Jan91,2016Jan96.041.0,1,2016196.0,0
19.0,2016Jan9,199,2016,Jan,9,7.0,50,39,10222,130,15,2,0,-9999,0.0,41.0,199,7.12,17.0,0,0,0,,1,2016Jan91,2016Jan97.041.0,1,2016197.0,0
19.0,2016Jan9,200,2016,Jan,9,8.0,56,44,10218,80,21,-9999,0,-9999,0.0,42.08,200,7.12,17.0,0,0,0,,1,2016Jan91,2016Jan98.042.08,1,2016198.0,0
19.0,2016Jan9,201,2016,Jan,9,9.0,56,44,10219,0,0,-9999,0,-9999,0.0,42.08,201,7.12,17.0,1,0,0,,1,2016Jan91,2016Jan99.042.08,1,2016199.0,0
19.0,2016Jan9,202,2016,Jan,9,10.0,56,44,10218,0,0,-9999,0,-9999,0.0,42.08,202,7.12,17.0,1,0,0,,1,2016Jan91,2016Jan910.042.08,1,20161910.0,0
19.0,2016Jan9,203,2016,Jan,9,11.0,56,44,10207,100,31,-9999,0,-9999,0.0,42.08,203,7.12,17.0,1,0,0,,1,2016Jan91,2016Jan911.042.08,1,20161911.0,0
19.0,2016Jan9,204,2016,Jan,9,12.0,61,44,10223,0,0,8,-1,-1,0.0,42.98,204,7.12,17.0,1,0,0,,1,2016Jan91,2016Jan912.042.98,1,20161912.0,0
19.0,2016Jan9,205,2016,Jan,9,13.0,61,44,10217,60,21,-9999,-1,-9999,0.0,42.98,205,7.12,17.0,1,0,0,,1,2016Jan91,2016Jan913.042.98,1,20161913.0,0
19.0,2016Jan9,206,2016,Jan,9,14.0,67,50,10222,0,0,-9999,-1,-9999,0.0,44.06,206,7.12,17.0,1,0,0,,1,2016Jan91,2016Jan914.044.06,1,20161914.0,0
19.0,2016Jan9,207,2016,Jan,9,15.0,72,44,10226,110,15,-9999,3,-9999,0.0,44.96,207,7.12,17.0,1,0,0,,1,2016Jan91,2016Jan915.044.96,1,20161915.0,0
19.0,2016Jan9,208,2016,Jan,9,16.0,72,44,10225,80,15,-9999,0,-9999,0.0,44.96,208,7.12,17.0,1,0,0,,1,2016Jan91,2016Jan916.044.96,1,20161916.0,0
19.0,2016Jan9,209,2016,Jan,9,17.0,83,44,10232,220,26,-9999,0,-9999,0.0,46.94,209,7.12,17.0,0,0,0,,1,2016Jan91,2016Jan917.046.94,1,20161917.0,0
19.0,2016Jan9,210,2016,Jan,9,18.0,100,50,10231,-9999,15,6,0,3,0.0,50.0,210,7.12,17.0,0,0,0,,1,2016Jan91,2016Jan918.050.0,1,20161918.0,0
19.0,2016Jan9,211,2016,Jan,9,19.0,111,50,10227,210,31,-9999,0,-9999,0.0,51.98,211,7.12,17.0,0,0,0,,0,2016Jan90,2016Jan919.051.98,1,20161919.0,0
19.0,2016Jan9,212,2016,Jan,9,20.0,122,44,10221,200,31,-9999,0,-9999,0.0,53.96,212,7.12,17.0,0,0,0,,0,2016Jan90,2016Jan920.053.96,1,20161920.0,0
19.0,2016Jan9,213,2016,Jan,9,21.0,133,33,10212,160,26,-9999,-1,-9999,0.0,55.94,213,7.12,17.0,0,1,0,,0,2016Jan90,2016Jan921.055.94,1,20161921.0,0
19.0,2016Jan9,214,2016,Jan,9,22.0,133,28,10208,0,0,-9999,3,-9999,0.0,55.94,214,7.12,17.0,0,1,0,,0,2016Jan90,2016Jan922.055.94,1,20161922.0,0
19.0,2016Jan9,215,2016,Jan,9,23.0,111,67,10210,210,57,-9999,-1,-9999,0.0,51.98,215,7.12,17.0,0,0,0,,0,2016Jan90,2016Jan923.051.98,1,20161923.0,0
18.0,2016Jan10,216,2016,Jan,10,0.0,106,67,10214,220,46,8,-1,3,0.0,51.08,216,7.11,17.01,0,0,0,,0,2016Jan100,2016Jan100.051.08,1,20161100.0,0
18.0,2016Jan10,217,2016,Jan,10,1.0,94,78,10213,160,15,-9999,5,-9999,0.0,48.92,217,7.11,17.01,0,0,0,,1,2016Jan101,2016Jan101.048.92,1,20161101.0,0
18.0,2016Jan10,218,2016,Jan,10,2.0,94,78,10213,110,15,-9999,-1,-9999,0.0,48.92,218,7.11,17.01,0,0,0,,1,2016Jan101,2016Jan102.048.92,1,20161102.0,0
18.0,2016Jan10,219,2016,Jan,10,3.0,94,78,10213,100,15,-9999,0,-9999,0.0,48.92,219,7.11,17.01,0,0,0,,1,2016Jan101,2016Jan103.048.92,1,20161103.0,0
18.0,2016Jan10,220,2016,Jan,10,4.0,94,78,10209,70,26,-9999,0,-9999,0.0,48.92,220,7.11,17.01,0,0,0,,1,2016Jan101,2016Jan104.048.92,1,20161104.0,0
18.0,2016Jan10,221,2016,Jan,10,5.0,94,72,10213,70,21,-9999,0,-9999,0.0,48.92,221,7.11,17.01,0,0,0,,1,2016Jan101,2016Jan105.048.92,1,20161105.0,0
18.0,2016Jan10,222,2016,Jan,10,6.0,94,72,10215,140,15,8,0,5,0.0,48.92,222,7.11,17.01,0,0,0,,1,2016Jan101,2016Jan106.048.92,1,20161106.0,0
18.0,2016Jan10,223,2016,Jan,10,7.0,94,72,10218,0,0,-9999,0,-9999,0.0,48.92,223,7.11,17.01,0,0,0,,1,2016Jan101,2016Jan107.048.92,1,20161107.0,0
18.0,2016Jan10,224,2016,Jan,10,8.0,94,78,10215,0,0,-9999,0,-9999,0.0,48.92,224,7.11,17.01,0,0,0,,1,2016Jan101,2016Jan108.048.92,1,20161108.0,0
18.0,2016Jan10,225,2016,Jan,10,9.0,89,72,10217,0,0,-9999,0,-9999,0.0,48.02,225,7.11,17.01,1,0,0,,1,2016Jan101,2016Jan109.048.02,1,20161109.0,0
18.0,2016Jan10,226,2016,Jan,10,10.0,89,78,10216,0,0,-9999,0,-9999,0.0,48.02,226,7.11,17.01,1,0,0,,1,2016Jan101,2016Jan1010.048.02,1,201611010.0,0
18.0,2016Jan10,227,2016,Jan,10,11.0,89,72,10219,50,26,-9999,0,-9999,0.0,48.02,227,7.11,17.01,1,0,0,,1,2016Jan101,2016Jan1011.048.02,1,201611011.0,0
18.0,2016Jan10,228,2016,Jan,10,12.0,89,72,10212,160,15,8,0,-9999,0.0,48.02,228,7.11,17.01,1,0,0,,1,2016Jan101,2016Jan1012.048.02,1,201611012.0,0
18.0,2016Jan10,229,2016,Jan,10,13.0,89,72,10213,0,0,-9999,0,-9999,0.0,48.02,229,7.11,17.01,1,0,0,,1,2016Jan101,2016Jan1013.048.02,1,201611013.0,0
18.0,2016Jan10,230,2016,Jan,10,14.0,89,72,10220,290,15,-9999,0,-9999,0.0,48.02,230,7.11,17.01,1,0,0,,1,2016Jan101,2016Jan1014.048.02,1,201611014.0,0
18.0,2016Jan10,231,2016,Jan,10,15.0,89,78,10228,270,15,-9999,-1,-9999,0.0,48.02,231,7.11,17.01,1,0,0,,1,2016Jan101,2016Jan1015.048.02,1,201611015.0,0
18.0,2016Jan10,232,2016,Jan,10,16.0,89,78,10232,0,0,-9999,3,-9999,0.0,48.02,232,7.11,17.01,1,0,0,,1,2016Jan101,2016Jan1016.048.02,1,201611016.0,0
18.0,2016Jan10,233,2016,Jan,10,17.0,89,78,10238,0,0,-9999,0,-9999,0.0,48.02,233,7.11,17.01,0,0,0,,1,2016Jan101,2016Jan1017.048.02,1,201611017.0,0
18.0,2016Jan10,234,2016,Jan,10,18.0,100,78,10241,250,31,6,0,3,0.0,50.0,234,7.11,17.01,0,0,0,,1,2016Jan101,2016Jan1018.050.0,1,201611018.0,0
18.0,2016Jan10,235,2016,Jan,10,19.0,117,78,10238,290,31,2,0,-9999,0.0,53.06,235,7.11,17.01,0,0,0,,0,2016Jan100,2016Jan1019.053.06,1,201611019.0,0
18.0,2016Jan10,236,2016,Jan,10,20.0,122,72,10233,300,15,-9999,0,-9999,0.0,53.96,236,7.11,17.01,0,0,0,,0,2016Jan100,2016Jan1020.053.96,1,201611020.0,0
18.0,2016Jan10,237,2016,Jan,10,21.0,128,67,10229,330,15,-9999,0,-9999,0.0,55.040000000000006,237,7.11,17.01,0,1,0,,0,2016Jan100,2016Jan1021.055.040000000000006,1,201611021.0,0
18.0,2016Jan10,238,2016,Jan,10,22.0,144,72,10223,0,0,4,0,-9999,0.0,57.92,238,7.11,17.01,0,1,0,,0,2016Jan100,2016Jan1022.057.92,1,201611022.0,0
18.0,2016Jan10,239,2016,Jan,10,23.0,128,61,10226,0,0,4,0,-9999,0.0,55.040000000000006,239,7.11,17.01,0,1,0,,0,2016Jan100,2016Jan1023.055.040000000000006,1,201611023.0,0
15.0,2016Jan11,240,2016,Jan,11,0.0,139,61,10229,0,0,4,0,-9999,0.0,57.02,240,7.11,17.02,0,1,0,,0,2016Jan110,2016Jan110.057.02,1,20161110.0,0
15.0,2016Jan11,241,2016,Jan,11,1.0,122,67,10235,220,21,4,0,-9999,0.0,53.96,241,7.11,17.02,0,0,0,,0,2016Jan110,2016Jan111.053.96,1,20161111.0,0
15.0,2016Jan11,242,2016,Jan,11,2.0,117,72,10241,240,21,-9999,0,-9999,0.0,53.06,242,7.11,17.02,0,0,0,,0,2016Jan110,2016Jan112.053.06,1,20161112.0,0
15.0,2016Jan11,243,2016,Jan,11,3.0,100,67,10245,30,15,2,0,-9999,0.0,50.0,243,7.11,17.02,0,0,0,,1,2016Jan111,2016Jan113.050.0,1,20161113.0,0
15.0,2016Jan11,244,2016,Jan,11,4.0,94,72,10247,270,31,0,0,-9999,0.0,48.92,244,7.11,17.02,0,0,0,,1,2016Jan111,2016Jan114.048.92,1,20161114.0,0
15.0,2016Jan11,245,2016,Jan,11,5.0,83,67,10247,0,0,0,0,-9999,0.0,46.94,245,7.11,17.02,0,0,0,,1,2016Jan111,2016Jan115.046.94,1,20161115.0,0
15.0,2016Jan11,246,2016,Jan,11,6.0,72,61,10240,70,26,0,0,-9999,0.0,44.96,246,7.11,17.02,0,0,0,,1,2016Jan111,2016Jan116.044.96,1,20161116.0,0
15.0,2016Jan11,247,2016,Jan,11,7.0,67,50,10238,90,15,0,0,-9999,0.0,44.06,247,7.11,17.02,0,0,0,,1,2016Jan111,2016Jan117.044.06,1,20161117.0,0
15.0,2016Jan11,248,2016,Jan,11,8.0,61,56,10253,0,0,4,0,-9999,0.0,42.98,248,7.11,17.02,0,0,0,,1,2016Jan111,2016Jan118.042.98,1,20161118.0,0
15.0,2016Jan11,250,2016,Jan,11,10.0,61,50,10266,60,21,4,0,-9999,0.0,42.98,250,7.11,17.02,1,0,0,,1,2016Jan111,2016Jan1110.042.98,1,201611110.0,0
15.0,2016Jan11,251,2016,Jan,11,11.0,61,44,10264,80,15,4,0,-9999,0.0,42.98,251,7.11,17.02,1,0,0,,1,2016Jan111,2016Jan1111.042.98,1,201611111.0,0
15.0,2016Jan11,252,2016,Jan,11,12.0,56,39,10262,0,0,4,0,-9999,0.0,42.08,252,7.11,17.02,1,0,0,,1,2016Jan111,2016Jan1112.042.08,1,201611112.0,0
15.0,2016Jan11,253,2016,Jan,11,13.0,44,39,10265,280,15,4,0,-9999,0.0,39.92,253,7.11,17.02,1,0,0,,1,2016Jan111,2016Jan1113.039.92,1,201611113.0,0
15.0,2016Jan11,254,2016,Jan,11,14.0,50,33,10268,50,26,-9999,0,-9999,0.0,41.0,254,7.11,17.02,1,0,0,,1,2016Jan111,2016Jan1114.041.0,1,201611114.0,0
15.0,2016Jan11,255,2016,Jan,11,15.0,50,33,10271,70,26,-9999,0,-9999,0.0,41.0,255,7.11,17.02,1,0,0,,1,2016Jan111,2016Jan1115.041.0,1,201611115.0,0
15.0,2016Jan11,256,2016,Jan,11,16.0,56,39,10273,0,0,-9999,0,-9999,0.0,42.08,256,7.11,17.02,1,0,0,,1,2016Jan111,2016Jan1116.042.08,1,201611116.0,0
15.0,2016Jan11,257,2016,Jan,11,17.0,83,61,10277,190,15,-9999,0,-9999,0.0,46.94,257,7.11,17.02,0,0,0,,1,2016Jan111,2016Jan1117.046.94,1,201611117.0,0
15.0,2016Jan11,258,2016,Jan,11,18.0,100,61,10280,140,15,6,0,-9999,0.0,50.0,258,7.11,17.02,0,0,0,,1,2016Jan111,2016Jan1118.050.0,1,201611118.0,0
15.0,2016Jan11,259,2016,Jan,11,19.0,117,67,10280,120,15,4,0,-9999,0.0,53.06,259,7.11,17.02,0,0,0,,0,2016Jan110,2016Jan1119.053.06,1,201611119.0,0
15.0,2016Jan11,260,2016,Jan,11,20.0,128,72,10271,110,15,-9999,0,-9999,0.0,55.040000000000006,260,7.11,17.02,0,1,0,,0,2016Jan110,2016Jan1120.055.040000000000006,1,201611120.0,0
15.0,2016Jan11,261,2016,Jan,11,21.0,139,78,10265,110,15,-9999,0,-9999,0.0,57.02,261,7.11,17.02,0,1,0,,0,2016Jan110,2016Jan1121.057.02,1,201611121.0,0
15.0,2016Jan11,262,2016,Jan,11,22.0,150,78,10256,100,15,-9999,0,-9999,0.0,59.0,262,7.11,17.02,0,1,0,,0,2016Jan110,2016Jan1122.059.0,1,201611122.0,0
15.0,2016Jan11,263,2016,Jan,11,23.0,144,72,10256,0,0,-9999,0,-9999,0.0,57.92,263,7.11,17.02,0,1,0,,0,2016Jan110,2016Jan1123.057.92,1,201611123.0,0
18.0,2016Jan12,264,2016,Jan,12,0.0,144,78,10256,0,0,6,0,-9999,0.0,57.92,264,7.11,17.03,0,1,0,,0,2016Jan120,2016Jan120.057.92,1,20161120.0,0
18.0,2016Jan12,265,2016,Jan,12,1.0,133,78,10258,180,15,-9999,0,-9999,0.0,55.94,265,7.11,17.03,0,1,0,,0,2016Jan120,2016Jan121.055.94,1,20161121.0,0
18.0,2016Jan12,266,2016,Jan,12,2.0,117,78,10264,80,15,4,0,-9999,0.0,53.06,266,7.11,17.03,0,0,0,,0,2016Jan120,2016Jan122.053.06,1,20161122.0,0
18.0,2016Jan12,268,2016,Jan,12,4.0,100,72,10275,0,0,4,0,-9999,0.0,50.0,268,7.11,17.03,0,0,0,,1,2016Jan121,2016Jan124.050.0,1,20161124.0,0
18.0,2016Jan12,269,2016,Jan,12,5.0,89,67,10280,50,15,4,0,-9999,0.0,48.02,269,7.11,17.03,0,0,0,,1,2016Jan121,2016Jan125.048.02,1,20161125.0,0
18.0,2016Jan12,270,2016,Jan,12,6.0,83,61,10286,0,0,2,0,-9999,0.0,46.94,270,7.11,17.03,0,0,0,,1,2016Jan121,2016Jan126.046.94,1,20161126.0,0
18.0,2016Jan12,271,2016,Jan,12,7.0,67,50,10282,0,0,4,0,-9999,0.0,44.06,271,7.11,17.03,0,0,0,,1,2016Jan121,2016Jan127.044.06,1,20161127.0,0
18.0,2016Jan12,272,2016,Jan,12,8.0,67,44,10273,0,0,2,0,-9999,0.0,44.06,272,7.11,17.03,0,0,0,,1,2016Jan121,2016Jan128.044.06,1,20161128.0,0
18.0,2016Jan12,273,2016,Jan,12,9.0,56,39,10265,0,0,2,0,-9999,0.0,42.08,273,7.11,17.03,1,0,0,,1,2016Jan121,2016Jan129.042.08,1,20161129.0,0
