DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
24.0,2018Jan6,133,2018,Jan,6,13.0,-106,-178,10318,-9999,15,2,0,-9999,0.0,12.920000000000002,133,7.25,17.16,1,0,0,,1,2018Jan61,2018Jan613.012.920000000000002,1,20181613.0,0
24.0,2018Jan6,134,2018,Jan,6,14.0,-83,-178,10324,-9999,26,2,0,-9999,0.0,17.06,134,7.25,17.16,1,0,0,,1,2018Jan61,2018Jan614.017.06,1,20181614.0,0
24.0,2018Jan6,135,2018,Jan,6,15.0,-72,-183,10330,300,36,2,0,-9999,0.0,19.04,135,7.25,17.16,1,0,0,,1,2018Jan61,2018Jan615.019.04,1,20181615.0,0
24.0,2018Jan6,136,2018,Jan,6,16.0,-61,-189,10329,350,41,2,0,-9999,0.0,21.02,136,7.25,17.16,1,0,0,,1,2018Jan61,2018Jan616.021.02,1,20181616.0,0
24.0,2018Jan6,137,2018,Jan,6,17.0,-50,-194,10327,300,46,2,0,-9999,0.0,23.0,137,7.25,17.16,0,0,0,,1,2018Jan61,2018Jan617.023.0,1,20181617.0,0
24.0,2018Jan6,138,2018,Jan,6,18.0,-44,-194,10320,-9999,26,2,0,-9999,0.0,24.08,138,7.25,17.16,0,0,0,,1,2018Jan61,2018Jan618.024.08,1,20181618.0,0
24.0,2018Jan6,139,2018,Jan,6,19.0,-39,-200,10317,310,62,2,0,-9999,0.0,24.98,139,7.25,17.16,0,0,0,,1,2018Jan61,2018Jan619.024.98,1,20181619.0,0
24.0,2018Jan6,140,2018,Jan,6,20.0,-33,-206,10316,330,51,2,0,-9999,0.0,26.06,140,7.25,17.16,0,0,0,,1,2018Jan61,2018Jan620.026.06,1,20181620.0,0
24.0,2018Jan6,141,2018,Jan,6,21.0,-33,-200,10320,-9999,21,0,0,-9999,0.0,26.06,141,7.25,17.16,0,0,0,,1,2018Jan61,2018Jan621.026.06,1,20181621.0,0
24.0,2018Jan6,142,2018,Jan,6,22.0,-39,-200,10325,360,31,0,0,-9999,0.0,24.98,142,7.25,17.16,0,0,0,,1,2018Jan61,2018Jan622.024.98,1,20181622.0,0
24.0,2018Jan6,143,2018,Jan,6,23.0,-56,-200,10332,0,0,0,0,-9999,0.0,21.92,143,7.25,17.16,0,0,0,,1,2018Jan61,2018Jan623.021.92,1,20181623.0,0
24.0,2018Jan7,144,2018,Jan,7,0.0,-67,-194,10337,340,15,0,0,-9999,0.0,19.94,144,7.25,17.16,0,0,0,,1,2018Jan71,2018Jan70.019.94,1,2018170.0,0
24.0,2018Jan7,145,2018,Jan,7,1.0,-72,-200,10346,0,0,0,0,-9999,0.0,19.04,145,7.25,17.16,0,0,0,,1,2018Jan71,2018Jan71.019.04,1,2018171.0,0
24.0,2018Jan7,146,2018,Jan,7,2.0,-83,-200,10351,0,0,0,0,-9999,0.0,17.06,146,7.25,17.16,0,0,0,,1,2018Jan71,2018Jan72.017.06,1,2018172.0,0
24.0,2018Jan7,147,2018,Jan,7,3.0,-94,-200,10358,30,21,0,0,-9999,0.0,15.079999999999998,147,7.25,17.16,0,0,0,,1,2018Jan71,2018Jan73.015.079999999999998,1,2018173.0,0
24.0,2018Jan7,148,2018,Jan,7,4.0,-100,-206,10362,0,0,0,0,-9999,0.0,14.0,148,7.25,17.16,0,0,0,,1,2018Jan71,2018Jan74.014.0,1,2018174.0,0
24.0,2018Jan7,149,2018,Jan,7,5.0,-106,-206,10366,20,15,0,0,-9999,0.0,12.920000000000002,149,7.25,17.16,0,0,0,,1,2018Jan71,2018Jan75.012.920000000000002,1,2018175.0,0
24.0,2018Jan7,150,2018,Jan,7,6.0,-111,-206,10367,20,15,0,0,-9999,0.0,12.02,150,7.25,17.16,0,0,0,,1,2018Jan71,2018Jan76.012.02,1,2018176.0,0
24.0,2018Jan7,151,2018,Jan,7,7.0,-117,-206,10368,60,15,0,0,-9999,0.0,10.94,151,7.25,17.16,0,0,0,,1,2018Jan71,2018Jan77.010.94,1,2018177.0,0
24.0,2018Jan7,152,2018,Jan,7,8.0,-128,-200,10375,0,0,0,0,-9999,0.0,8.959999999999997,152,7.25,17.16,0,0,0,,1,2018Jan71,2018Jan78.08.959999999999997,1,2018178.0,0
24.0,2018Jan7,153,2018,Jan,7,9.0,-133,-194,10375,0,0,0,0,-9999,0.0,8.059999999999999,153,7.25,17.16,1,0,0,,1,2018Jan71,2018Jan79.08.059999999999999,1,2018179.0,0
24.0,2018Jan7,154,2018,Jan,7,10.0,-144,-200,10374,0,0,0,0,-9999,0.0,6.079999999999997,154,7.25,17.16,1,0,0,,1,2018Jan71,2018Jan710.06.079999999999997,1,20181710.0,0
24.0,2018Jan7,155,2018,Jan,7,11.0,-144,-189,10379,0,0,0,0,-9999,0.0,6.079999999999997,155,7.25,17.16,1,0,0,,1,2018Jan71,2018Jan711.06.079999999999997,1,20181711.0,0
24.0,2018Jan7,156,2018,Jan,7,12.0,-156,-189,10390,0,0,0,0,-9999,0.0,3.9200000000000017,156,7.25,17.16,1,0,0,,1,2018Jan71,2018Jan712.03.9200000000000017,1,20181712.0,0
24.0,2018Jan7,157,2018,Jan,7,13.0,-144,-183,10388,0,0,2,0,-9999,0.0,6.079999999999997,157,7.25,17.16,1,0,0,,1,2018Jan71,2018Jan713.06.079999999999997,1,20181713.0,0
24.0,2018Jan7,158,2018,Jan,7,14.0,-100,-172,10391,50,26,2,0,-9999,0.0,14.0,158,7.25,17.16,1,0,0,,1,2018Jan71,2018Jan714.014.0,1,20181714.0,0
24.0,2018Jan7,159,2018,Jan,7,15.0,-83,-194,10396,70,31,2,0,-9999,0.0,17.06,159,7.25,17.16,1,0,0,,1,2018Jan71,2018Jan715.017.06,1,20181715.0,0
24.0,2018Jan7,160,2018,Jan,7,16.0,-67,-206,10391,60,21,4,0,-9999,0.0,19.94,160,7.25,17.16,1,0,0,,1,2018Jan71,2018Jan716.019.94,1,20181716.0,0
24.0,2018Jan7,161,2018,Jan,7,17.0,-50,-206,10381,-9999,21,4,0,-9999,0.0,23.0,161,7.25,17.16,0,0,0,,1,2018Jan71,2018Jan717.023.0,1,20181717.0,0
24.0,2018Jan7,162,2018,Jan,7,18.0,-33,-217,10371,-9999,15,4,0,-9999,0.0,26.06,162,7.25,17.16,0,0,0,,1,2018Jan71,2018Jan718.026.06,1,20181718.0,0
24.0,2018Jan7,163,2018,Jan,7,19.0,-33,-222,10362,-9999,15,4,0,-9999,0.0,26.06,163,7.25,17.16,0,0,0,,1,2018Jan71,2018Jan719.026.06,1,20181719.0,0
24.0,2018Jan7,164,2018,Jan,7,20.0,-17,-217,10354,-9999,21,-9999,0,-9999,0.0,28.94,164,7.25,17.16,0,0,0,,1,2018Jan71,2018Jan720.028.94,1,20181720.0,0
24.0,2018Jan7,165,2018,Jan,7,21.0,-17,-211,10351,190,15,-9999,0,-9999,0.0,28.94,165,7.25,17.16,0,0,0,,1,2018Jan71,2018Jan721.028.94,1,20181721.0,0
24.0,2018Jan7,166,2018,Jan,7,22.0,-33,-206,10349,210,21,-9999,0,-9999,0.0,26.06,166,7.25,17.16,0,0,0,,1,2018Jan71,2018Jan722.026.06,1,20181722.0,0
24.0,2018Jan7,167,2018,Jan,7,23.0,-44,-194,10346,0,0,-9999,0,-9999,0.0,24.08,167,7.25,17.16,0,0,0,,1,2018Jan71,2018Jan723.024.08,1,20181723.0,0
24.0,2018Jan8,168,2018,Jan,8,0.0,-44,-194,10347,160,15,6,0,-9999,0.0,24.08,168,7.25,17.17,0,0,0,,1,2018Jan81,2018Jan80.024.08,1,2018180.0,0
24.0,2018Jan8,169,2018,Jan,8,1.0,-50,-189,10348,0,0,-9999,0,-9999,0.0,23.0,169,7.25,17.17,0,0,0,,1,2018Jan81,2018Jan81.023.0,1,2018181.0,0
24.0,2018Jan8,170,2018,Jan,8,2.0,-67,-172,10344,170,15,-9999,0,-9999,0.0,19.94,170,7.25,17.17,0,0,0,,1,2018Jan81,2018Jan82.019.94,1,2018182.0,0
24.0,2018Jan8,171,2018,Jan,8,3.0,-67,-183,10341,180,21,-9999,0,-9999,0.0,19.94,171,7.25,17.17,0,0,0,,1,2018Jan81,2018Jan83.019.94,1,2018183.0,0
24.0,2018Jan8,172,2018,Jan,8,4.0,-61,-183,10337,0,0,-9999,0,-9999,0.0,21.02,172,7.25,17.17,0,0,0,,1,2018Jan81,2018Jan84.021.02,1,2018184.0,0
24.0,2018Jan8,173,2018,Jan,8,5.0,-61,-172,10330,170,15,-9999,0,-9999,0.0,21.02,173,7.25,17.17,0,0,0,,1,2018Jan81,2018Jan85.021.02,1,2018185.0,0
24.0,2018Jan8,174,2018,Jan,8,6.0,-67,-172,10317,180,15,6,0,-9999,0.0,19.94,174,7.25,17.17,0,0,0,,1,2018Jan81,2018Jan86.019.94,1,2018186.0,0
24.0,2018Jan8,175,2018,Jan,8,7.0,-67,-167,10313,210,21,-9999,0,-9999,0.0,19.94,175,7.25,17.17,0,0,0,,1,2018Jan81,2018Jan87.019.94,1,2018187.0,0
24.0,2018Jan8,176,2018,Jan,8,8.0,-72,-161,10311,210,26,-9999,0,-9999,0.0,19.04,176,7.25,17.17,0,0,0,,1,2018Jan81,2018Jan88.019.04,1,2018188.0,0
24.0,2018Jan8,177,2018,Jan,8,9.0,-67,-172,10300,190,26,-9999,0,-9999,0.0,19.94,177,7.25,17.17,1,0,0,,1,2018Jan81,2018Jan89.019.94,1,2018189.0,0
24.0,2018Jan8,178,2018,Jan,8,10.0,-72,-167,10287,0,0,-9999,0,-9999,0.0,19.04,178,7.25,17.17,1,0,0,,1,2018Jan81,2018Jan810.019.04,1,20181810.0,0
24.0,2018Jan8,179,2018,Jan,8,11.0,-78,-161,10295,240,26,-9999,0,-9999,0.0,17.96,179,7.25,17.17,1,0,0,,1,2018Jan81,2018Jan811.017.96,1,20181811.0,0
24.0,2018Jan8,180,2018,Jan,8,12.0,-83,-161,10295,0,0,4,0,-9999,0.0,17.06,180,7.25,17.17,1,0,0,,1,2018Jan81,2018Jan812.017.06,1,20181812.0,0
24.0,2018Jan8,181,2018,Jan,8,13.0,-83,-156,10286,240,21,4,0,-9999,0.0,17.06,181,7.25,17.17,1,0,0,,1,2018Jan81,2018Jan813.017.06,1,20181813.0,0
24.0,2018Jan8,182,2018,Jan,8,14.0,-44,-161,10286,220,31,4,0,-9999,0.0,24.08,182,7.25,17.17,1,0,0,,1,2018Jan81,2018Jan814.024.08,1,20181814.0,0
24.0,2018Jan8,183,2018,Jan,8,15.0,-6,-172,10289,230,36,4,0,-9999,0.0,30.92,183,7.25,17.17,1,0,0,,1,2018Jan81,2018Jan815.030.92,1,20181815.0,0
24.0,2018Jan8,184,2018,Jan,8,16.0,28,-128,10284,230,41,4,0,-9999,0.0,37.04,184,7.25,17.17,1,0,0,,1,2018Jan81,2018Jan816.037.04,1,20181816.0,0
24.0,2018Jan8,185,2018,Jan,8,17.0,56,-122,10272,230,36,4,0,-9999,0.0,42.08,185,7.25,17.17,0,0,0,,1,2018Jan81,2018Jan817.042.08,1,20181817.0,0
24.0,2018Jan8,186,2018,Jan,8,18.0,78,-106,10260,220,67,6,0,-9999,0.0,46.04,186,7.25,17.17,0,0,0,,1,2018Jan81,2018Jan818.046.04,1,20181818.0,0
24.0,2018Jan8,187,2018,Jan,8,19.0,78,-89,10251,230,62,-9999,0,-9999,0.0,46.04,187,7.25,17.17,0,0,0,,1,2018Jan81,2018Jan819.046.04,1,20181819.0,0
24.0,2018Jan8,188,2018,Jan,8,20.0,72,-89,10247,250,26,-9999,0,-9999,0.0,44.96,188,7.25,17.17,0,0,0,,1,2018Jan81,2018Jan820.044.96,1,20181820.0,0
24.0,2018Jan8,189,2018,Jan,8,21.0,61,-94,10246,0,0,-9999,0,-9999,0.0,42.98,189,7.25,17.17,0,0,0,,1,2018Jan81,2018Jan821.042.98,1,20181821.0,0
24.0,2018Jan8,190,2018,Jan,8,22.0,61,-89,10248,250,15,-9999,0,-9999,0.0,42.98,190,7.25,17.17,0,0,0,,1,2018Jan81,2018Jan822.042.98,1,20181822.0,0
24.0,2018Jan8,191,2018,Jan,8,23.0,50,-89,10249,0,0,-9999,0,-9999,0.0,41.0,191,7.25,17.17,0,0,0,,1,2018Jan81,2018Jan823.041.0,1,20181823.0,0
16.0,2018Jan9,192,2018,Jan,9,0.0,44,-67,10254,230,21,8,-1,-1,0.0,39.92,192,7.24,17.18,0,0,0,,1,2018Jan91,2018Jan90.039.92,1,2018190.0,0
16.0,2018Jan9,193,2018,Jan,9,1.0,33,-33,10245,160,15,-9999,-1,-9999,0.0,37.94,193,7.24,17.18,0,0,0,,1,2018Jan91,2018Jan91.037.94,1,2018191.0,0
16.0,2018Jan9,194,2018,Jan,9,2.0,33,-33,10241,190,15,-9999,-1,-9999,0.0,37.94,194,7.24,17.18,0,0,0,,1,2018Jan91,2018Jan92.037.94,1,2018192.0,0
16.0,2018Jan9,195,2018,Jan,9,3.0,33,-28,10236,190,26,-9999,0,-9999,0.0,37.94,195,7.24,17.18,0,0,0,,1,2018Jan91,2018Jan93.037.94,1,2018193.0,0
16.0,2018Jan9,196,2018,Jan,9,4.0,39,-33,10243,300,26,-9999,0,-9999,0.0,39.02,196,7.24,17.18,0,0,0,,1,2018Jan91,2018Jan94.039.02,1,2018194.0,0
16.0,2018Jan9,197,2018,Jan,9,5.0,28,-39,10237,230,26,-9999,0,-9999,0.0,37.04,197,7.24,17.18,0,0,0,,1,2018Jan91,2018Jan95.037.04,1,2018195.0,0
16.0,2018Jan9,198,2018,Jan,9,6.0,28,-39,10237,0,0,6,-1,-1,0.0,37.04,198,7.24,17.18,0,0,0,,1,2018Jan91,2018Jan96.037.04,1,2018196.0,0
16.0,2018Jan9,199,2018,Jan,9,7.0,28,-28,10235,0,0,-9999,0,-9999,0.0,37.04,199,7.24,17.18,0,0,0,,1,2018Jan91,2018Jan97.037.04,1,2018197.0,0
16.0,2018Jan9,200,2018,Jan,9,8.0,28,-33,10236,0,0,-9999,0,-9999,0.0,37.04,200,7.24,17.18,0,0,0,,1,2018Jan91,2018Jan98.037.04,1,2018198.0,0
16.0,2018Jan9,201,2018,Jan,9,9.0,22,-22,10235,0,0,-9999,0,-9999,0.0,35.96,201,7.24,17.18,1,0,0,,1,2018Jan91,2018Jan99.035.96,1,2018199.0,0
16.0,2018Jan9,202,2018,Jan,9,10.0,6,-28,10233,0,0,4,0,-9999,0.0,33.08,202,7.24,17.18,1,0,0,,1,2018Jan91,2018Jan910.033.08,1,20181910.0,0
16.0,2018Jan9,203,2018,Jan,9,11.0,0,-33,10235,0,0,2,0,-9999,0.0,32.0,203,7.24,17.18,1,0,0,,1,2018Jan91,2018Jan911.032.0,1,20181911.0,0
16.0,2018Jan9,204,2018,Jan,9,12.0,-11,-33,10240,0,0,2,0,-9999,0.0,30.02,204,7.24,17.18,1,0,0,,1,2018Jan91,2018Jan912.030.02,1,20181912.0,0
16.0,2018Jan9,205,2018,Jan,9,13.0,-6,-33,10246,180,15,2,0,-9999,0.0,30.92,205,7.24,17.18,1,0,0,,1,2018Jan91,2018Jan913.030.92,1,20181913.0,0
16.0,2018Jan9,206,2018,Jan,9,14.0,39,-11,10252,190,15,2,0,-9999,0.0,39.02,206,7.24,17.18,1,0,0,,1,2018Jan91,2018Jan914.039.02,1,20181914.0,0
16.0,2018Jan9,207,2018,Jan,9,15.0,83,11,10254,0,0,2,0,-9999,0.0,46.94,207,7.24,17.18,1,0,0,,1,2018Jan91,2018Jan915.046.94,1,20181915.0,0
16.0,2018Jan9,208,2018,Jan,9,16.0,122,33,10258,-9999,15,2,0,-9999,0.0,53.96,208,7.24,17.18,1,0,0,,0,2018Jan90,2018Jan916.053.96,1,20181916.0,0
16.0,2018Jan9,209,2018,Jan,9,17.0,133,44,10249,80,15,2,0,-9999,0.0,55.94,209,7.24,17.18,0,1,0,,0,2018Jan90,2018Jan917.055.94,1,20181917.0,0
16.0,2018Jan9,210,2018,Jan,9,18.0,150,44,10241,-9999,21,2,0,-9999,0.0,59.0,210,7.24,17.18,0,1,0,,0,2018Jan90,2018Jan918.059.0,1,20181918.0,0
16.0,2018Jan9,211,2018,Jan,9,19.0,167,50,10237,-9999,15,2,0,-9999,0.0,62.06,211,7.24,17.18,0,1,0,,0,2018Jan90,2018Jan919.062.06,1,20181919.0,0
16.0,2018Jan9,212,2018,Jan,9,20.0,172,50,10236,30,26,2,0,-9999,0.0,62.96,212,7.24,17.18,0,1,0,,0,2018Jan90,2018Jan920.062.96,1,20181920.0,0
16.0,2018Jan9,213,2018,Jan,9,21.0,161,50,10240,100,15,2,0,-9999,0.0,60.98,213,7.24,17.18,0,1,0,,0,2018Jan90,2018Jan921.060.98,1,20181921.0,0
16.0,2018Jan9,214,2018,Jan,9,22.0,139,50,10247,30,15,2,0,-9999,0.0,57.02,214,7.24,17.18,0,1,0,,0,2018Jan90,2018Jan922.057.02,1,20181922.0,0
16.0,2018Jan9,215,2018,Jan,9,23.0,122,50,10251,0,0,2,0,-9999,0.0,53.96,215,7.24,17.18,0,0,0,,0,2018Jan90,2018Jan923.053.96,1,20181923.0,0
16.0,2018Jan10,216,2018,Jan,10,0.0,94,44,10255,-9999,15,2,0,-9999,0.0,48.92,216,7.24,17.19,0,0,0,,1,2018Jan101,2018Jan100.048.92,1,20181100.0,0
16.0,2018Jan10,217,2018,Jan,10,1.0,89,44,10261,50,21,-9999,0,-9999,0.0,48.02,217,7.24,17.19,0,0,0,,1,2018Jan101,2018Jan101.048.02,1,20181101.0,0
16.0,2018Jan10,218,2018,Jan,10,2.0,94,44,10264,70,21,-9999,0,-9999,0.0,48.92,218,7.24,17.19,0,0,0,,1,2018Jan101,2018Jan102.048.92,1,20181102.0,0
16.0,2018Jan10,219,2018,Jan,10,3.0,89,33,10265,110,21,-9999,0,-9999,0.0,48.02,219,7.24,17.19,0,0,0,,1,2018Jan101,2018Jan103.048.02,1,20181103.0,0
16.0,2018Jan10,220,2018,Jan,10,4.0,106,22,10265,120,36,-9999,0,-9999,0.0,51.08,220,7.24,17.19,0,0,0,,0,2018Jan100,2018Jan104.051.08,1,20181104.0,0
16.0,2018Jan10,221,2018,Jan,10,5.0,100,22,10266,70,26,-9999,0,-9999,0.0,50.0,221,7.24,17.19,0,0,0,,1,2018Jan101,2018Jan105.050.0,1,20181105.0,0
16.0,2018Jan10,222,2018,Jan,10,6.0,89,22,10265,110,15,6,0,-9999,0.0,48.02,222,7.24,17.19,0,0,0,,1,2018Jan101,2018Jan106.048.02,1,20181106.0,0
16.0,2018Jan10,223,2018,Jan,10,7.0,78,17,10266,120,15,-9999,0,-9999,0.0,46.04,223,7.24,17.19,0,0,0,,1,2018Jan101,2018Jan107.046.04,1,20181107.0,0
16.0,2018Jan10,224,2018,Jan,10,8.0,78,22,10270,0,0,-9999,0,-9999,0.0,46.04,224,7.24,17.19,0,0,0,,1,2018Jan101,2018Jan108.046.04,1,20181108.0,0
16.0,2018Jan10,225,2018,Jan,10,9.0,78,17,10273,110,21,-9999,0,-9999,0.0,46.04,225,7.24,17.19,1,0,0,,1,2018Jan101,2018Jan109.046.04,1,20181109.0,0
16.0,2018Jan10,226,2018,Jan,10,10.0,72,17,10276,120,46,-9999,0,-9999,0.0,44.96,226,7.24,17.19,1,0,0,,1,2018Jan101,2018Jan1010.044.96,1,201811010.0,0
16.0,2018Jan10,227,2018,Jan,10,11.0,67,6,10288,80,31,-9999,0,-9999,0.0,44.06,227,7.24,17.19,1,0,0,,1,2018Jan101,2018Jan1011.044.06,1,201811011.0,0
16.0,2018Jan10,228,2018,Jan,10,12.0,67,11,10295,80,31,6,0,-9999,0.0,44.06,228,7.24,17.19,1,0,0,,1,2018Jan101,2018Jan1012.044.06,1,201811012.0,0
16.0,2018Jan10,229,2018,Jan,10,13.0,61,0,10300,90,26,-9999,0,-9999,0.0,42.98,229,7.24,17.19,1,0,0,,1,2018Jan101,2018Jan1013.042.98,1,201811013.0,0
16.0,2018Jan10,230,2018,Jan,10,14.0,67,-6,10304,70,26,-9999,0,-9999,0.0,44.06,230,7.24,17.19,1,0,0,,1,2018Jan101,2018Jan1014.044.06,1,201811014.0,0
16.0,2018Jan10,231,2018,Jan,10,15.0,78,-17,10307,80,26,-9999,0,-9999,0.0,46.04,231,7.24,17.19,1,0,0,,1,2018Jan101,2018Jan1015.046.04,1,201811015.0,0
16.0,2018Jan10,232,2018,Jan,10,16.0,100,-22,10301,100,26,-9999,0,-9999,0.0,50.0,232,7.24,17.19,1,0,0,,1,2018Jan101,2018Jan1016.050.0,1,201811016.0,0
16.0,2018Jan10,233,2018,Jan,10,17.0,117,-28,10291,-9999,26,-9999,0,-9999,0.0,53.06,233,7.24,17.19,0,0,0,,0,2018Jan100,2018Jan1017.053.06,1,201811017.0,0
16.0,2018Jan10,234,2018,Jan,10,18.0,133,-33,10280,90,21,6,0,-9999,0.0,55.94,234,7.24,17.19,0,1,0,,0,2018Jan100,2018Jan1018.055.94,1,201811018.0,0
16.0,2018Jan10,235,2018,Jan,10,19.0,144,-22,10271,100,21,-9999,0,-9999,0.0,57.92,235,7.24,17.19,0,1,0,,0,2018Jan100,2018Jan1019.057.92,1,201811019.0,0
16.0,2018Jan10,236,2018,Jan,10,20.0,156,-11,10269,110,15,4,0,-9999,0.0,60.08,236,7.24,17.19,0,1,0,,0,2018Jan100,2018Jan1020.060.08,1,201811020.0,0
16.0,2018Jan10,237,2018,Jan,10,21.0,156,6,10268,110,21,2,0,-9999,0.0,60.08,237,7.24,17.19,0,1,0,,0,2018Jan100,2018Jan1021.060.08,1,201811021.0,0
16.0,2018Jan10,238,2018,Jan,10,22.0,144,22,10270,90,36,4,0,-9999,0.0,57.92,238,7.24,17.19,0,1,0,,0,2018Jan100,2018Jan1022.057.92,1,201811022.0,0
16.0,2018Jan10,239,2018,Jan,10,23.0,117,28,10273,60,21,-9999,0,-9999,0.0,53.06,239,7.24,17.19,0,0,0,,0,2018Jan100,2018Jan1023.053.06,1,201811023.0,0
12.0,2018Jan11,240,2018,Jan,11,0.0,122,33,10275,-9999,31,6,0,-9999,0.0,53.96,240,7.24,17.2,0,0,0,,0,2018Jan110,2018Jan110.053.96,1,20181110.0,0
12.0,2018Jan11,241,2018,Jan,11,1.0,122,39,10278,70,21,-9999,0,-9999,0.0,53.96,241,7.24,17.2,0,0,0,,0,2018Jan110,2018Jan111.053.96,1,20181111.0,0
12.0,2018Jan11,242,2018,Jan,11,2.0,117,44,10279,70,21,-9999,0,-9999,0.0,53.06,242,7.24,17.2,0,0,0,,0,2018Jan110,2018Jan112.053.06,1,20181112.0,0
12.0,2018Jan11,243,2018,Jan,11,3.0,100,39,10278,10,15,-9999,0,-9999,0.0,50.0,243,7.24,17.2,0,0,0,,1,2018Jan111,2018Jan113.050.0,1,20181113.0,0
12.0,2018Jan11,244,2018,Jan,11,4.0,83,28,10278,20,15,4,0,-9999,0.0,46.94,244,7.24,17.2,0,0,0,,1,2018Jan111,2018Jan114.046.94,1,20181114.0,0
12.0,2018Jan11,245,2018,Jan,11,5.0,61,22,10273,0,0,2,0,-9999,0.0,42.98,245,7.24,17.2,0,0,0,,1,2018Jan111,2018Jan115.042.98,1,20181115.0,0
12.0,2018Jan11,246,2018,Jan,11,6.0,67,33,10266,30,21,2,0,-9999,0.0,44.06,246,7.24,17.2,0,0,0,,1,2018Jan111,2018Jan116.044.06,1,20181116.0,0
12.0,2018Jan11,247,2018,Jan,11,7.0,61,28,10268,0,0,-9999,0,-9999,0.0,42.98,247,7.24,17.2,0,0,0,,1,2018Jan111,2018Jan117.042.98,1,20181117.0,0
12.0,2018Jan11,248,2018,Jan,11,8.0,72,28,10268,0,0,-9999,0,-9999,0.0,44.96,248,7.24,17.2,0,0,0,,1,2018Jan111,2018Jan118.044.96,1,20181118.0,0
12.0,2018Jan11,249,2018,Jan,11,9.0,56,22,10262,50,15,-9999,0,-9999,0.0,42.08,249,7.24,17.2,1,0,0,,1,2018Jan111,2018Jan119.042.08,1,20181119.0,0
12.0,2018Jan11,250,2018,Jan,11,10.0,67,28,10262,0,0,-9999,0,-9999,0.0,44.06,250,7.24,17.2,1,0,0,,1,2018Jan111,2018Jan1110.044.06,1,201811110.0,0
12.0,2018Jan11,251,2018,Jan,11,11.0,67,33,10261,30,21,-9999,0,-9999,0.0,44.06,251,7.24,17.2,1,0,0,,1,2018Jan111,2018Jan1111.044.06,1,201811111.0,0
12.0,2018Jan11,252,2018,Jan,11,12.0,72,33,10262,30,15,8,0,-9999,0.0,44.96,252,7.24,17.2,1,0,0,,1,2018Jan111,2018Jan1112.044.96,1,201811112.0,0
12.0,2018Jan11,253,2018,Jan,11,13.0,78,33,10264,0,0,-9999,0,-9999,0.0,46.04,253,7.24,17.2,1,0,0,,1,2018Jan111,2018Jan1113.046.04,1,201811113.0,0
12.0,2018Jan11,254,2018,Jan,11,14.0,94,50,10265,50,21,-9999,0,-9999,0.0,48.92,254,7.24,17.2,1,0,0,,1,2018Jan111,2018Jan1114.048.92,1,201811114.0,0
12.0,2018Jan11,255,2018,Jan,11,15.0,122,78,10269,130,31,-9999,0,-9999,0.0,53.96,255,7.24,17.2,1,0,0,,0,2018Jan110,2018Jan1115.053.96,1,201811115.0,0
12.0,2018Jan11,256,2018,Jan,11,16.0,133,122,10266,110,26,-9999,-1,-9999,0.0,55.94,256,7.24,17.2,1,1,0,1.0,0,2018Jan110,2018Jan1116.055.94,1,201811116.0,1
12.0,2018Jan11,257,2018,Jan,11,17.0,150,133,10251,120,46,-9999,-1,-9999,0.0,59.0,257,7.24,17.2,0,1,0,,0,2018Jan110,2018Jan1117.059.0,1,201811117.0,0
12.0,2018Jan11,258,2018,Jan,11,18.0,161,144,10242,130,41,8,0,-1,0.0,60.98,258,7.24,17.2,0,1,0,,0,2018Jan110,2018Jan1118.060.98,1,201811118.0,0
12.0,2018Jan11,259,2018,Jan,11,19.0,161,150,10229,120,31,-9999,0,-9999,0.0,60.98,259,7.24,17.2,0,1,0,,0,2018Jan110,2018Jan1119.060.98,1,201811119.0,0
12.0,2018Jan11,260,2018,Jan,11,20.0,172,156,10220,100,36,-9999,-1,-9999,0.0,62.96,260,7.24,17.2,0,1,0,,0,2018Jan110,2018Jan1120.062.96,1,201811120.0,0
12.0,2018Jan11,261,2018,Jan,11,21.0,172,161,10220,100,31,-9999,0,-9999,0.0,62.96,261,7.24,17.2,0,1,0,,0,2018Jan110,2018Jan1121.062.96,1,201811121.0,0
12.0,2018Jan11,262,2018,Jan,11,22.0,172,167,10215,100,36,-9999,-1,-9999,0.0,62.96,262,7.24,17.2,0,1,0,,0,2018Jan110,2018Jan1122.062.96,1,201811122.0,0
12.0,2018Jan11,263,2018,Jan,11,23.0,178,172,10214,130,41,-9999,0,-9999,0.0,64.03999999999999,263,7.24,17.2,0,1,0,,0,2018Jan110,2018Jan1123.064.03999999999999,1,201811123.0,0
,2018Jan12,264,2018,Jan,12,0.0,178,172,10214,130,41,8,0,0,0.0,64.03999999999999,264,7.24,17.21,0,1,0,,0,2018Jan120,2018Jan120.064.03999999999999,1,20181120.0,0
,2018Jan12,265,2018,Jan,12,1.0,178,172,10209,130,57,-9999,0,-9999,0.0,64.03999999999999,265,7.24,17.21,0,1,0,,0,2018Jan120,2018Jan121.064.03999999999999,1,20181121.0,0
,2018Jan12,266,2018,Jan,12,2.0,178,167,10201,130,51,-9999,0,-9999,0.0,64.03999999999999,266,7.24,17.21,0,1,0,,0,2018Jan120,2018Jan122.064.03999999999999,1,20181122.0,0
