DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
9.0,2015Apr2,2205,2015,Apr,2,21.0,228,50,10213,220,67,-9999,0,-9999,0.0,73.03999999999998,2205,6.59,19.36,0,1,0,,0,2015Apr20,2015Apr221.073.03999999999998,4,20154221.0,0
9.0,2015Apr2,2206,2015,Apr,2,22.0,228,56,10207,200,62,-9999,0,-9999,0.0,73.03999999999998,2206,6.59,19.36,0,1,0,,0,2015Apr20,2015Apr222.073.03999999999998,4,20154222.0,0
9.0,2015Apr2,2207,2015,Apr,2,23.0,217,67,10204,220,77,-9999,0,-9999,0.0,71.06,2207,6.59,19.36,0,1,0,,0,2015Apr20,2015Apr223.071.06,4,20154223.0,0
,2015Apr3,2208,2015,Apr,3,0.0,206,67,10204,200,46,6,0,-9999,0.0,69.08000000000001,2208,6.58,19.37,0,1,0,,0,2015Apr30,2015Apr30.069.08000000000001,4,2015430.0,0
,2015Apr3,2209,2015,Apr,3,1.0,194,78,10210,170,46,-9999,0,-9999,0.0,66.92,2209,6.58,19.37,0,1,0,,0,2015Apr30,2015Apr31.066.92,4,2015431.0,0
,2015Apr3,2210,2015,Apr,3,2.0,183,94,10216,190,57,-9999,0,-9999,0.0,64.94,2210,6.58,19.37,0,1,0,,0,2015Apr30,2015Apr32.064.94,4,2015432.0,0
,2015Apr3,2211,2015,Apr,3,3.0,178,106,10213,190,51,-9999,0,-9999,0.0,64.03999999999999,2211,6.58,19.37,0,1,0,,0,2015Apr30,2015Apr33.064.03999999999999,4,2015433.0,0
,2015Apr3,2212,2015,Apr,3,4.0,172,117,10214,200,77,-9999,0,-9999,0.0,62.96,2212,6.58,19.37,0,1,0,,0,2015Apr30,2015Apr34.062.96,4,2015434.0,0
,2015Apr3,2213,2015,Apr,3,5.0,172,122,10210,210,72,-9999,0,-9999,0.0,62.96,2213,6.58,19.37,0,1,0,,0,2015Apr30,2015Apr35.062.96,4,2015435.0,0
,2015Apr3,2214,2015,Apr,3,6.0,167,122,10203,210,51,6,0,-9999,0.0,62.06,2214,6.58,19.37,0,1,0,,0,2015Apr30,2015Apr36.062.06,4,2015436.0,0
,2015Apr3,2215,2015,Apr,3,7.0,161,128,10196,210,57,-9999,0,-9999,0.0,60.98,2215,6.58,19.37,0,1,0,,0,2015Apr30,2015Apr37.060.98,4,2015437.0,0
,2015Apr3,2216,2015,Apr,3,8.0,167,128,10183,210,67,-9999,0,-9999,0.0,62.06,2216,6.58,19.37,1,1,0,1.0,0,2015Apr30,2015Apr38.062.06,4,2015438.0,11
,2015Apr3,2217,2015,Apr,3,9.0,167,133,10184,220,62,-9999,0,-9999,0.0,62.06,2217,6.58,19.37,1,1,0,1.0,0,2015Apr30,2015Apr39.062.06,4,2015439.0,11
,2015Apr3,2218,2015,Apr,3,10.0,161,133,10183,230,82,-9999,0,-9999,0.0,60.98,2218,6.58,19.37,1,1,0,1.0,0,2015Apr30,2015Apr310.060.98,4,20154310.0,11
,2015Apr3,2219,2015,Apr,3,11.0,161,139,10190,230,57,-9999,0,-9999,0.0,60.98,2219,6.58,19.37,1,1,0,1.0,0,2015Apr30,2015Apr311.060.98,4,20154311.0,11
,2015Apr3,2220,2015,Apr,3,12.0,167,139,10188,220,57,6,0,-9999,0.0,62.06,2220,6.58,19.37,1,1,0,1.0,0,2015Apr30,2015Apr312.062.06,4,20154312.0,11
,2015Apr3,2221,2015,Apr,3,13.0,178,150,10186,220,67,-9999,0,-9999,0.0,64.03999999999999,2221,6.58,19.37,1,1,0,1.0,0,2015Apr30,2015Apr313.064.03999999999999,4,20154313.0,11
,2015Apr3,2222,2015,Apr,3,14.0,189,156,10181,220,67,-9999,0,-9999,0.0,66.02,2222,6.58,19.37,1,1,0,1.0,0,2015Apr30,2015Apr314.066.02,4,20154314.0,11
,2015Apr3,2223,2015,Apr,3,15.0,200,161,10182,220,82,-9999,0,-9999,0.0,68.0,2223,6.58,19.37,1,1,0,1.0,0,2015Apr30,2015Apr315.068.0,4,20154315.0,11
,2015Apr3,2224,2015,Apr,3,16.0,222,167,10170,230,82,-9999,0,-9999,0.0,71.96000000000002,2224,6.58,19.37,1,1,0,1.0,0,2015Apr30,2015Apr316.071.96000000000002,4,20154316.0,11
,2015Apr3,2225,2015,Apr,3,17.0,256,161,10162,220,98,-9999,0,-9999,0.0,78.08000000000001,2225,6.58,19.37,1,1,0,1.0,0,2015Apr30,2015Apr317.078.08000000000001,4,20154317.0,11
,2015Apr3,2226,2015,Apr,3,18.0,256,144,10155,240,88,6,0,-9999,0.0,78.08000000000001,2226,6.58,19.37,1,1,0,1.0,0,2015Apr30,2015Apr318.078.08000000000001,4,20154318.0,11
,2015Apr3,2227,2015,Apr,3,19.0,267,133,10142,240,88,-9999,0,-9999,0.0,80.06,2227,6.58,19.37,0,1,0,,0,2015Apr30,2015Apr319.080.06,4,20154319.0,0
,2015Apr3,2228,2015,Apr,3,20.0,278,106,10134,250,88,-9999,0,-9999,0.0,82.03999999999998,2228,6.58,19.37,0,1,0,,0,2015Apr30,2015Apr320.082.03999999999998,4,20154320.0,0
,2015Apr3,2229,2015,Apr,3,21.0,283,111,10122,230,72,-9999,0,-9999,0.0,82.94,2229,6.58,19.37,0,1,0,,0,2015Apr30,2015Apr321.082.94,4,20154321.0,0
,2015Apr3,2230,2015,Apr,3,22.0,267,100,10119,240,88,-9999,0,-9999,0.0,80.06,2230,6.58,19.37,0,1,0,,0,2015Apr30,2015Apr322.080.06,4,20154322.0,0
,2015Apr3,2231,2015,Apr,3,23.0,250,106,10116,230,62,-9999,0,-9999,0.0,77.0,2231,6.58,19.37,0,1,0,,0,2015Apr30,2015Apr323.077.0,4,20154323.0,0
,2015Apr4,2232,2015,Apr,4,0.0,250,94,10108,220,77,6,0,-9999,0.0,77.0,2232,6.57,19.38,0,1,0,,0,2015Apr40,2015Apr40.077.0,4,2015440.0,0
,2015Apr4,2233,2015,Apr,4,1.0,239,117,10107,210,67,-9999,0,-9999,0.0,75.02,2233,6.57,19.38,0,1,0,,0,2015Apr40,2015Apr41.075.02,4,2015441.0,0
,2015Apr4,2234,2015,Apr,4,2.0,233,128,10106,200,77,-9999,0,-9999,0.0,73.94,2234,6.57,19.38,0,1,0,,0,2015Apr40,2015Apr42.073.94,4,2015442.0,0
,2015Apr4,2235,2015,Apr,4,3.0,233,128,10106,210,72,-9999,0,-9999,0.0,73.94,2235,6.57,19.38,0,1,0,,0,2015Apr40,2015Apr43.073.94,4,2015443.0,0
,2015Apr4,2236,2015,Apr,4,4.0,228,133,10105,210,67,-9999,0,-9999,0.0,73.03999999999998,2236,6.57,19.38,0,1,0,,0,2015Apr40,2015Apr44.073.03999999999998,4,2015444.0,0
,2015Apr4,2237,2015,Apr,4,5.0,228,139,10096,220,88,-9999,0,-9999,0.0,73.03999999999998,2237,6.57,19.38,0,1,0,,0,2015Apr40,2015Apr45.073.03999999999998,4,2015445.0,0
,2015Apr4,2238,2015,Apr,4,6.0,228,133,10090,230,82,8,0,-9999,0.0,73.03999999999998,2238,6.57,19.38,0,1,0,,0,2015Apr40,2015Apr46.073.03999999999998,4,2015446.0,0
,2015Apr4,2239,2015,Apr,4,7.0,222,122,10087,240,72,-9999,0,-9999,0.0,71.96000000000002,2239,6.57,19.38,0,1,0,,0,2015Apr40,2015Apr47.071.96000000000002,4,2015447.0,0
,2015Apr4,2240,2015,Apr,4,8.0,222,117,10086,240,62,-9999,0,-9999,0.0,71.96000000000002,2240,6.57,19.38,1,1,0,1.0,0,2015Apr40,2015Apr48.071.96000000000002,4,2015448.0,11
,2015Apr4,2241,2015,Apr,4,9.0,217,111,10088,240,57,-9999,0,-9999,0.0,71.06,2241,6.57,19.38,1,1,0,1.0,0,2015Apr40,2015Apr49.071.06,4,2015449.0,11
,2015Apr4,2242,2015,Apr,4,10.0,211,111,10095,250,36,-9999,0,-9999,0.0,69.98,2242,6.57,19.38,1,1,0,1.0,0,2015Apr40,2015Apr410.069.98,4,20154410.0,11
,2015Apr4,2243,2015,Apr,4,11.0,211,122,10109,290,57,-9999,0,-9999,0.0,69.98,2243,6.57,19.38,1,1,0,1.0,0,2015Apr40,2015Apr411.069.98,4,20154411.0,11
,2015Apr4,2244,2015,Apr,4,12.0,167,78,10135,340,62,6,0,-9999,0.0,62.06,2244,6.57,19.38,1,1,0,1.0,0,2015Apr40,2015Apr412.062.06,4,20154412.0,11
,2015Apr4,2245,2015,Apr,4,13.0,167,61,10152,-9999,26,-9999,0,-9999,0.0,62.06,2245,6.57,19.38,1,1,0,1.0,0,2015Apr40,2015Apr413.062.06,4,20154413.0,11
,2015Apr4,2246,2015,Apr,4,14.0,150,22,10169,300,41,-9999,0,-9999,0.0,59.0,2246,6.57,19.38,1,1,0,1.0,0,2015Apr40,2015Apr414.059.0,4,20154414.0,11
,2015Apr4,2247,2015,Apr,4,15.0,139,6,10187,320,62,-9999,0,-9999,0.0,57.02,2247,6.57,19.38,1,1,0,1.0,0,2015Apr40,2015Apr415.057.02,4,20154415.0,11
,2015Apr4,2248,2015,Apr,4,16.0,161,0,10194,320,41,-9999,0,-9999,0.0,60.98,2248,6.57,19.38,1,1,0,1.0,0,2015Apr40,2015Apr416.060.98,4,20154416.0,11
,2015Apr4,2249,2015,Apr,4,17.0,156,-22,10195,320,36,-9999,0,-9999,0.0,60.08,2249,6.57,19.38,1,1,0,1.0,0,2015Apr40,2015Apr417.060.08,4,20154417.0,11
,2015Apr4,2250,2015,Apr,4,18.0,172,-11,10192,350,41,4,0,-9999,0.0,62.96,2250,6.57,19.38,1,1,0,1.0,0,2015Apr40,2015Apr418.062.96,4,20154418.0,11
,2015Apr4,2251,2015,Apr,4,19.0,194,-33,10189,-9999,21,2,0,-9999,0.0,66.92,2251,6.57,19.38,0,1,0,,0,2015Apr40,2015Apr419.066.92,4,20154419.0,0
,2015Apr4,2252,2015,Apr,4,20.0,183,-89,10192,10,57,4,0,-9999,0.0,64.94,2252,6.57,19.38,0,1,0,,0,2015Apr40,2015Apr420.064.94,4,20154420.0,0
,2015Apr4,2253,2015,Apr,4,21.0,183,-83,10199,10,62,2,0,-9999,0.0,64.94,2253,6.57,19.38,0,1,0,,0,2015Apr40,2015Apr421.064.94,4,20154421.0,0
,2015Apr4,2254,2015,Apr,4,22.0,178,-83,10209,340,36,2,0,-9999,0.0,64.03999999999999,2254,6.57,19.38,0,1,0,,0,2015Apr40,2015Apr422.064.03999999999999,4,20154422.0,0
,2015Apr4,2255,2015,Apr,4,23.0,167,-100,10215,20,46,0,0,-9999,0.0,62.06,2255,6.57,19.38,0,1,0,,0,2015Apr40,2015Apr423.062.06,4,20154423.0,0
11.0,2015Apr5,2256,2015,Apr,5,0.0,144,-83,10225,20,21,2,0,-9999,0.0,57.92,2256,6.55,19.39,0,1,0,,0,2015Apr50,2015Apr50.057.92,4,2015450.0,0
11.0,2015Apr5,2257,2015,Apr,5,1.0,122,-78,10237,0,0,2,0,-9999,0.0,53.96,2257,6.55,19.39,0,0,0,,0,2015Apr50,2015Apr51.053.96,4,2015451.0,0
11.0,2015Apr5,2258,2015,Apr,5,2.0,106,-61,10245,0,0,2,0,-9999,0.0,51.08,2258,6.55,19.39,0,0,0,,0,2015Apr50,2015Apr52.051.08,4,2015452.0,0
11.0,2015Apr5,2259,2015,Apr,5,3.0,78,-44,10252,0,0,2,0,-9999,0.0,46.04,2259,6.55,19.39,0,0,0,,1,2015Apr51,2015Apr53.046.04,4,2015453.0,0
11.0,2015Apr5,2260,2015,Apr,5,4.0,67,-44,10258,0,0,0,0,-9999,0.0,44.06,2260,6.55,19.39,0,0,0,,1,2015Apr51,2015Apr54.044.06,4,2015454.0,0
11.0,2015Apr5,2261,2015,Apr,5,5.0,61,-44,10261,0,0,0,0,-9999,0.0,42.98,2261,6.55,19.39,0,0,0,,1,2015Apr51,2015Apr55.042.98,4,2015455.0,0
11.0,2015Apr5,2262,2015,Apr,5,6.0,50,-44,10261,0,0,0,0,-9999,0.0,41.0,2262,6.55,19.39,0,0,0,,1,2015Apr51,2015Apr56.041.0,4,2015456.0,0
11.0,2015Apr5,2263,2015,Apr,5,7.0,50,-44,10261,20,15,0,0,-9999,0.0,41.0,2263,6.55,19.39,0,0,0,,1,2015Apr51,2015Apr57.041.0,4,2015457.0,0
11.0,2015Apr5,2264,2015,Apr,5,8.0,39,-44,10261,0,0,0,0,-9999,0.0,39.02,2264,6.55,19.39,1,0,0,,1,2015Apr51,2015Apr58.039.02,4,2015458.0,0
11.0,2015Apr5,2265,2015,Apr,5,9.0,28,-50,10267,0,0,0,0,-9999,0.0,37.04,2265,6.55,19.39,1,0,0,,1,2015Apr51,2015Apr59.037.04,4,2015459.0,0
11.0,2015Apr5,2266,2015,Apr,5,10.0,28,-39,10268,0,0,0,0,-9999,0.0,37.04,2266,6.55,19.39,1,0,0,,1,2015Apr51,2015Apr510.037.04,4,20154510.0,0
11.0,2015Apr5,2267,2015,Apr,5,11.0,17,-22,10276,0,0,0,0,-9999,0.0,35.06,2267,6.55,19.39,1,0,0,,1,2015Apr51,2015Apr511.035.06,4,20154511.0,0
11.0,2015Apr5,2268,2015,Apr,5,12.0,44,-33,10284,0,0,0,0,-9999,0.0,39.92,2268,6.55,19.39,1,0,0,,1,2015Apr51,2015Apr512.039.92,4,20154512.0,0
11.0,2015Apr5,2269,2015,Apr,5,13.0,89,-33,10286,100,21,0,0,-9999,0.0,48.02,2269,6.55,19.39,1,0,0,,1,2015Apr51,2015Apr513.048.02,4,20154513.0,0
11.0,2015Apr5,2270,2015,Apr,5,14.0,122,-50,10290,90,26,2,0,-9999,0.0,53.96,2270,6.55,19.39,1,0,0,,0,2015Apr50,2015Apr514.053.96,4,20154514.0,0
11.0,2015Apr5,2271,2015,Apr,5,15.0,139,-72,10291,120,31,2,0,-9999,0.0,57.02,2271,6.55,19.39,1,1,0,1.0,0,2015Apr50,2015Apr515.057.02,4,20154515.0,4
11.0,2015Apr5,2272,2015,Apr,5,16.0,156,-44,10287,200,46,2,0,-9999,0.0,60.08,2272,6.55,19.39,1,1,0,1.0,0,2015Apr50,2015Apr516.060.08,4,20154516.0,4
11.0,2015Apr5,2273,2015,Apr,5,17.0,172,-17,10279,220,41,4,0,-9999,0.0,62.96,2273,6.55,19.39,1,1,0,1.0,0,2015Apr50,2015Apr517.062.96,4,20154517.0,4
11.0,2015Apr5,2274,2015,Apr,5,18.0,172,-22,10272,230,41,6,0,-9999,0.0,62.96,2274,6.55,19.39,1,1,0,1.0,0,2015Apr50,2015Apr518.062.96,4,20154518.0,4
11.0,2015Apr5,2275,2015,Apr,5,19.0,189,-28,10259,210,57,-9999,0,-9999,0.0,66.02,2275,6.55,19.39,0,1,0,,0,2015Apr50,2015Apr519.066.02,4,20154519.0,0
11.0,2015Apr5,2276,2015,Apr,5,20.0,189,-22,10247,230,36,-9999,0,-9999,0.0,66.02,2276,6.55,19.39,0,1,0,,0,2015Apr50,2015Apr520.066.02,4,20154520.0,0
11.0,2015Apr5,2277,2015,Apr,5,21.0,189,-22,10245,-9999,26,-9999,0,-9999,0.0,66.02,2277,6.55,19.39,0,1,0,,0,2015Apr50,2015Apr521.066.02,4,20154521.0,0
11.0,2015Apr5,2278,2015,Apr,5,22.0,189,-28,10244,240,21,-9999,0,-9999,0.0,66.02,2278,6.55,19.39,0,1,0,,0,2015Apr50,2015Apr522.066.02,4,20154522.0,0
11.0,2015Apr5,2279,2015,Apr,5,23.0,172,-22,10243,220,31,-9999,0,-9999,0.0,62.96,2279,6.55,19.39,0,1,0,,0,2015Apr50,2015Apr523.062.96,4,20154523.0,0
,2015Apr6,2280,2015,Apr,6,0.0,156,-22,10244,130,15,6,0,-9999,0.0,60.08,2280,6.54,19.4,0,1,0,,0,2015Apr60,2015Apr60.060.08,4,2015460.0,0
,2015Apr6,2281,2015,Apr,6,1.0,128,-11,10248,0,0,-9999,0,-9999,0.0,55.040000000000006,2281,6.54,19.4,0,1,0,,0,2015Apr60,2015Apr61.055.040000000000006,4,2015461.0,0
,2015Apr6,2282,2015,Apr,6,2.0,133,0,10254,0,0,-9999,0,-9999,0.0,55.94,2282,6.54,19.4,0,1,0,,0,2015Apr60,2015Apr62.055.94,4,2015462.0,0
,2015Apr6,2283,2015,Apr,6,3.0,139,0,10257,180,36,-9999,0,-9999,0.0,57.02,2283,6.54,19.4,0,1,0,,0,2015Apr60,2015Apr63.057.02,4,2015463.0,0
,2015Apr6,2284,2015,Apr,6,4.0,144,39,10261,190,36,-9999,0,-9999,0.0,57.92,2284,6.54,19.4,0,1,0,,0,2015Apr60,2015Apr64.057.92,4,2015464.0,0
,2015Apr6,2285,2015,Apr,6,5.0,139,44,10263,180,21,-9999,0,-9999,0.0,57.02,2285,6.54,19.4,0,1,0,,0,2015Apr60,2015Apr65.057.02,4,2015465.0,0
,2015Apr6,2286,2015,Apr,6,6.0,139,50,10262,190,26,8,0,-9999,0.0,57.02,2286,6.54,19.4,0,1,0,,0,2015Apr60,2015Apr66.057.02,4,2015466.0,0
,2015Apr6,2287,2015,Apr,6,7.0,133,50,10261,190,15,-9999,0,-9999,0.0,55.94,2287,6.54,19.4,0,1,0,,0,2015Apr60,2015Apr67.055.94,4,2015467.0,0
,2015Apr6,2288,2015,Apr,6,8.0,133,50,10258,0,0,-9999,0,-9999,0.0,55.94,2288,6.54,19.4,1,1,0,1.0,0,2015Apr60,2015Apr68.055.94,4,2015468.0,7
,2015Apr6,2289,2015,Apr,6,9.0,122,61,10257,0,0,-9999,0,-9999,0.0,53.96,2289,6.54,19.4,1,0,0,,0,2015Apr60,2015Apr69.053.96,4,2015469.0,0
,2015Apr6,2290,2015,Apr,6,10.0,117,61,10258,0,0,-9999,0,-9999,0.0,53.06,2290,6.54,19.4,1,0,0,,0,2015Apr60,2015Apr610.053.06,4,20154610.0,0
,2015Apr6,2291,2015,Apr,6,11.0,111,61,10262,0,0,-9999,0,-9999,0.0,51.98,2291,6.54,19.4,1,0,0,,0,2015Apr60,2015Apr611.051.98,4,20154611.0,0
,2015Apr6,2292,2015,Apr,6,12.0,122,72,10269,290,21,6,0,-9999,0.0,53.96,2292,6.54,19.4,1,0,0,,0,2015Apr60,2015Apr612.053.96,4,20154612.0,0
,2015Apr6,2293,2015,Apr,6,13.0,144,89,10274,0,0,4,0,-9999,0.0,57.92,2293,6.54,19.4,1,1,0,1.0,0,2015Apr60,2015Apr613.057.92,4,20154613.0,7
,2015Apr6,2294,2015,Apr,6,14.0,183,100,10277,210,36,-9999,0,-9999,0.0,64.94,2294,6.54,19.4,1,1,0,1.0,0,2015Apr60,2015Apr614.064.94,4,20154614.0,7
,2015Apr6,2295,2015,Apr,6,15.0,200,106,10276,220,51,4,0,-9999,0.0,68.0,2295,6.54,19.4,1,1,0,1.0,0,2015Apr60,2015Apr615.068.0,4,20154615.0,7
,2015Apr6,2296,2015,Apr,6,16.0,222,111,10269,210,62,4,0,-9999,0.0,71.96000000000002,2296,6.54,19.4,1,1,0,1.0,0,2015Apr60,2015Apr616.071.96000000000002,4,20154616.0,7
,2015Apr6,2297,2015,Apr,6,17.0,233,111,10258,210,36,4,0,-9999,0.0,73.94,2297,6.54,19.4,1,1,0,1.0,0,2015Apr60,2015Apr617.073.94,4,20154617.0,7
,2015Apr6,2298,2015,Apr,6,18.0,228,100,10251,190,41,4,0,-9999,0.0,73.03999999999998,2298,6.54,19.4,1,1,0,1.0,0,2015Apr60,2015Apr618.073.03999999999998,4,20154618.0,7
,2015Apr6,2299,2015,Apr,6,19.0,228,100,10245,200,51,-9999,0,-9999,0.0,73.03999999999998,2299,6.54,19.4,0,1,0,,0,2015Apr60,2015Apr619.073.03999999999998,4,20154619.0,0
,2015Apr6,2300,2015,Apr,6,20.0,239,100,10236,220,72,-9999,0,-9999,0.0,75.02,2300,6.54,19.4,0,1,0,,0,2015Apr60,2015Apr620.075.02,4,20154620.0,0
,2015Apr6,2301,2015,Apr,6,21.0,239,89,10230,190,62,-9999,0,-9999,0.0,75.02,2301,6.54,19.4,0,1,0,,0,2015Apr60,2015Apr621.075.02,4,20154621.0,0
,2015Apr6,2302,2015,Apr,6,22.0,228,94,10230,190,46,-9999,0,-9999,0.0,73.03999999999998,2302,6.54,19.4,0,1,0,,0,2015Apr60,2015Apr622.073.03999999999998,4,20154622.0,0
,2015Apr6,2303,2015,Apr,6,23.0,217,89,10229,180,41,-9999,0,-9999,0.0,71.06,2303,6.54,19.4,0,1,0,,0,2015Apr60,2015Apr623.071.06,4,20154623.0,0
,2015Apr7,2304,2015,Apr,7,0.0,211,83,10228,170,31,8,0,-9999,0.0,69.98,2304,6.52,19.41,0,1,0,,0,2015Apr70,2015Apr70.069.98,4,2015470.0,0
,2015Apr7,2305,2015,Apr,7,1.0,206,89,10230,170,36,-9999,0,-9999,0.0,69.08000000000001,2305,6.52,19.41,0,1,0,,0,2015Apr70,2015Apr71.069.08000000000001,4,2015471.0,0
,2015Apr7,2306,2015,Apr,7,2.0,200,94,10233,160,41,-9999,0,-9999,0.0,68.0,2306,6.52,19.41,0,1,0,,0,2015Apr70,2015Apr72.068.0,4,2015472.0,0
,2015Apr7,2307,2015,Apr,7,3.0,189,100,10235,180,46,-9999,0,-9999,0.0,66.02,2307,6.52,19.41,0,1,0,,0,2015Apr70,2015Apr73.066.02,4,2015473.0,0
,2015Apr7,2308,2015,Apr,7,4.0,189,117,10237,200,57,-9999,0,-9999,0.0,66.02,2308,6.52,19.41,0,1,0,,0,2015Apr70,2015Apr74.066.02,4,2015474.0,0
,2015Apr7,2309,2015,Apr,7,5.0,183,133,10235,200,41,-9999,0,-9999,0.0,64.94,2309,6.52,19.41,0,1,0,,0,2015Apr70,2015Apr75.064.94,4,2015475.0,0
,2015Apr7,2310,2015,Apr,7,6.0,178,133,10238,210,41,8,-1,-1,0.0,64.03999999999999,2310,6.52,19.41,0,1,0,,0,2015Apr70,2015Apr76.064.03999999999999,4,2015476.0,0
,2015Apr7,2311,2015,Apr,7,7.0,172,139,10232,200,31,-9999,-1,-9999,0.0,62.96,2311,6.52,19.41,0,1,0,,0,2015Apr70,2015Apr77.062.96,4,2015477.0,0
,2015Apr7,2312,2015,Apr,7,8.0,167,144,10232,180,21,-9999,3,-9999,0.0,62.06,2312,6.52,19.41,1,1,0,1.0,0,2015Apr70,2015Apr78.062.06,4,2015478.0,11
,2015Apr7,2313,2015,Apr,7,9.0,161,144,10229,190,15,-9999,5,-9999,0.0,60.98,2313,6.52,19.41,1,1,0,1.0,0,2015Apr70,2015Apr79.060.98,4,2015479.0,11
,2015Apr7,2314,2015,Apr,7,10.0,161,150,10233,0,0,-9999,-1,-9999,0.0,60.98,2314,6.52,19.41,1,1,0,1.0,0,2015Apr70,2015Apr710.060.98,4,20154710.0,11
,2015Apr7,2315,2015,Apr,7,11.0,161,150,10235,190,21,-9999,-1,-9999,0.0,60.98,2315,6.52,19.41,1,1,0,1.0,0,2015Apr70,2015Apr711.060.98,4,20154711.0,11
,2015Apr7,2316,2015,Apr,7,12.0,161,150,10240,200,21,8,-1,8,0.0,60.98,2316,6.52,19.41,1,1,0,1.0,0,2015Apr70,2015Apr712.060.98,4,20154712.0,11
,2015Apr7,2317,2015,Apr,7,13.0,167,156,10239,210,26,-9999,0,-9999,0.0,62.06,2317,6.52,19.41,1,1,0,1.0,0,2015Apr70,2015Apr713.062.06,4,20154713.0,11
,2015Apr7,2318,2015,Apr,7,14.0,178,161,10239,210,26,-9999,0,-9999,0.0,64.03999999999999,2318,6.52,19.41,1,1,0,1.0,0,2015Apr70,2015Apr714.064.03999999999999,4,20154714.0,11
,2015Apr7,2319,2015,Apr,7,15.0,194,161,10236,230,51,-9999,0,-9999,0.0,66.92,2319,6.52,19.41,1,1,0,1.0,0,2015Apr70,2015Apr715.066.92,4,20154715.0,11
,2015Apr7,2320,2015,Apr,7,16.0,217,167,10233,220,41,-9999,0,-9999,0.0,71.06,2320,6.52,19.41,1,1,0,1.0,0,2015Apr70,2015Apr716.071.06,4,20154716.0,11
,2015Apr7,2321,2015,Apr,7,17.0,200,144,10232,240,46,-9999,0,-9999,0.0,68.0,2321,6.52,19.41,1,1,0,1.0,0,2015Apr70,2015Apr717.068.0,4,20154717.0,11
,2015Apr7,2322,2015,Apr,7,18.0,200,167,10228,210,31,8,5,5,0.0,68.0,2322,6.52,19.41,1,1,0,1.0,0,2015Apr70,2015Apr718.068.0,4,20154718.0,11
,2015Apr7,2323,2015,Apr,7,19.0,200,172,10224,210,26,-9999,3,-9999,0.0,68.0,2323,6.52,19.41,0,1,0,,0,2015Apr70,2015Apr719.068.0,4,20154719.0,0
,2015Apr7,2324,2015,Apr,7,20.0,206,172,10218,240,15,-9999,-1,-9999,0.0,69.08000000000001,2324,6.52,19.41,0,1,0,,0,2015Apr70,2015Apr720.069.08000000000001,4,20154720.0,0
,2015Apr7,2325,2015,Apr,7,21.0,211,178,10213,240,36,-9999,-1,-9999,0.0,69.98,2325,6.52,19.41,0,1,0,,0,2015Apr70,2015Apr721.069.98,4,20154721.0,0
,2015Apr7,2326,2015,Apr,7,22.0,222,172,10206,220,41,-9999,0,-9999,0.0,71.96000000000002,2326,6.52,19.41,0,1,0,,0,2015Apr70,2015Apr722.071.96000000000002,4,20154722.0,0
,2015Apr7,2327,2015,Apr,7,23.0,211,167,10205,240,26,-9999,0,-9999,0.0,69.98,2327,6.52,19.41,0,1,0,,0,2015Apr70,2015Apr723.069.98,4,20154723.0,0
,2015Apr8,2328,2015,Apr,8,0.0,194,161,10206,0,0,-9999,0,3,0.0,66.92,2328,6.51,19.41,0,1,0,,0,2015Apr80,2015Apr80.066.92,4,2015480.0,0
,2015Apr8,2329,2015,Apr,8,1.0,194,161,10210,0,0,-9999,0,-9999,0.0,66.92,2329,6.51,19.41,0,1,0,,0,2015Apr80,2015Apr81.066.92,4,2015481.0,0
,2015Apr8,2330,2015,Apr,8,2.0,178,161,10215,0,0,-9999,0,-9999,0.0,64.03999999999999,2330,6.51,19.41,0,1,0,,0,2015Apr80,2015Apr82.064.03999999999999,4,2015482.0,0
,2015Apr8,2331,2015,Apr,8,3.0,183,161,10210,190,21,-9999,0,-9999,0.0,64.94,2331,6.51,19.41,0,1,0,,0,2015Apr80,2015Apr83.064.94,4,2015483.0,0
,2015Apr8,2332,2015,Apr,8,4.0,189,167,10212,0,0,-9999,-1,-9999,0.0,66.02,2332,6.51,19.41,0,1,0,,0,2015Apr80,2015Apr84.066.02,4,2015484.0,0
,2015Apr8,2333,2015,Apr,8,5.0,183,172,10208,150,15,-9999,13,-9999,0.0,64.94,2333,6.51,19.41,0,1,0,,0,2015Apr80,2015Apr85.064.94,4,2015485.0,0
,2015Apr8,2334,2015,Apr,8,6.0,178,172,10208,0,0,-9999,0,13,0.0,64.03999999999999,2334,6.51,19.41,0,1,0,,0,2015Apr80,2015Apr86.064.03999999999999,4,2015486.0,0
,2015Apr8,2335,2015,Apr,8,7.0,172,161,10203,230,26,-9999,0,-9999,0.0,62.96,2335,6.51,19.41,0,1,0,,0,2015Apr80,2015Apr87.062.96,4,2015487.0,0
,2015Apr8,2336,2015,Apr,8,8.0,178,167,10199,220,41,-9999,0,-9999,0.0,64.03999999999999,2336,6.51,19.41,1,1,0,1.0,0,2015Apr80,2015Apr88.064.03999999999999,4,2015488.0,11
,2015Apr8,2337,2015,Apr,8,9.0,178,172,10196,240,26,-9999,-1,-9999,0.0,64.03999999999999,2337,6.51,19.41,1,1,0,1.0,0,2015Apr80,2015Apr89.064.03999999999999,4,2015489.0,11
