DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
23.0,2016Jan6,131,2016,Jan,6,11.0,-11,-22,10084,320,21,-9999,0,-9999,0.0,30.02,131,7.51,17.14,1,0,0,,1,2016Jan61,2016Jan611.030.02,1,20161611.0,0
23.0,2016Jan6,132,2016,Jan,6,12.0,-17,-28,10083,300,15,8,0,-9999,0.0,28.94,132,7.51,17.14,1,0,0,,1,2016Jan61,2016Jan612.028.94,1,20161612.0,0
23.0,2016Jan6,133,2016,Jan,6,13.0,-11,-22,10081,270,15,-9999,0,-9999,0.0,30.02,133,7.51,17.14,1,0,0,,1,2016Jan61,2016Jan613.030.02,1,20161613.0,0
23.0,2016Jan6,134,2016,Jan,6,14.0,-11,-22,10083,0,0,-9999,0,-9999,0.0,30.02,134,7.51,17.14,1,0,0,,1,2016Jan61,2016Jan614.030.02,1,20161614.0,0
23.0,2016Jan6,135,2016,Jan,6,15.0,-6,-22,10080,0,0,6,0,-9999,0.0,30.92,135,7.51,17.14,1,0,0,,1,2016Jan61,2016Jan615.030.92,1,20161615.0,0
23.0,2016Jan6,136,2016,Jan,6,16.0,-6,-17,10078,280,15,-9999,0,-9999,0.0,30.92,136,7.51,17.14,1,0,0,,1,2016Jan61,2016Jan616.030.92,1,20161616.0,0
23.0,2016Jan6,137,2016,Jan,6,17.0,6,-11,10069,0,0,-9999,0,-9999,0.0,33.08,137,7.51,17.14,0,0,0,,1,2016Jan61,2016Jan617.033.08,1,20161617.0,0
23.0,2016Jan6,138,2016,Jan,6,18.0,28,-6,10076,120,26,8,0,-9999,0.0,37.04,138,7.51,17.14,0,0,0,,1,2016Jan61,2016Jan618.037.04,1,20161618.0,0
23.0,2016Jan6,139,2016,Jan,6,19.0,39,0,10065,170,36,-9999,0,-9999,0.0,39.02,139,7.51,17.14,0,0,0,,1,2016Jan61,2016Jan619.039.02,1,20161619.0,0
23.0,2016Jan6,140,2016,Jan,6,21.0,39,6,10052,0,0,6,0,-9999,0.0,39.02,140,7.51,17.14,0,0,0,,1,2016Jan61,2016Jan621.039.02,1,20161621.0,0
23.0,2016Jan6,141,2016,Jan,6,22.0,39,6,10062,0,0,-9999,0,-9999,0.0,39.02,141,7.51,17.14,0,0,0,,1,2016Jan61,2016Jan622.039.02,1,20161622.0,0
23.0,2016Jan6,142,2016,Jan,6,23.0,22,0,10069,360,15,-9999,0,-9999,0.0,35.96,142,7.51,17.14,0,0,0,,1,2016Jan61,2016Jan623.035.96,1,20161623.0,0
24.0,2016Jan7,143,2016,Jan,7,0.0,17,0,10072,300,36,8,-1,-1,0.0,35.06,143,7.51,17.15,0,0,0,,1,2016Jan71,2016Jan70.035.06,1,2016170.0,0
24.0,2016Jan7,144,2016,Jan,7,1.0,11,0,10078,300,26,-9999,-1,-9999,0.0,33.98,144,7.51,17.15,0,0,0,,1,2016Jan71,2016Jan71.033.98,1,2016171.0,0
24.0,2016Jan7,145,2016,Jan,7,2.0,11,0,10081,290,21,-9999,5,-9999,0.0,33.98,145,7.51,17.15,0,0,0,,1,2016Jan71,2016Jan72.033.98,1,2016172.0,0
24.0,2016Jan7,146,2016,Jan,7,3.0,11,6,10079,0,0,8,-1,-9999,0.0,33.98,146,7.51,17.15,0,0,0,,1,2016Jan71,2016Jan73.033.98,1,2016173.0,0
24.0,2016Jan7,147,2016,Jan,7,4.0,6,6,10082,0,0,-9999,5,-9999,0.0,33.08,147,7.51,17.15,0,0,0,,1,2016Jan71,2016Jan74.033.08,1,2016174.0,0
24.0,2016Jan7,148,2016,Jan,7,5.0,11,6,10077,130,15,-9999,5,-9999,0.0,33.98,148,7.51,17.15,0,0,0,,1,2016Jan71,2016Jan75.033.98,1,2016175.0,0
24.0,2016Jan7,149,2016,Jan,7,6.0,11,6,10065,0,0,8,-1,30,0.0,33.98,149,7.51,17.15,0,0,0,,1,2016Jan71,2016Jan76.033.98,1,2016176.0,0
24.0,2016Jan7,150,2016,Jan,7,7.0,11,6,10068,0,0,-9999,-1,-9999,0.0,33.98,150,7.51,17.15,0,0,0,,1,2016Jan71,2016Jan77.033.98,1,2016177.0,0
24.0,2016Jan7,151,2016,Jan,7,8.0,11,6,10065,0,0,-9999,0,-9999,0.0,33.98,151,7.51,17.15,0,0,0,,1,2016Jan71,2016Jan78.033.98,1,2016178.0,0
24.0,2016Jan7,152,2016,Jan,7,9.0,6,0,10056,300,15,8,-1,-9999,0.0,33.08,152,7.51,17.15,1,0,0,,1,2016Jan71,2016Jan79.033.08,1,2016179.0,0
24.0,2016Jan7,153,2016,Jan,7,10.0,6,0,10058,320,15,-9999,0,-9999,0.0,33.08,153,7.51,17.15,1,0,0,,1,2016Jan71,2016Jan710.033.08,1,20161710.0,0
24.0,2016Jan7,154,2016,Jan,7,11.0,6,0,10066,290,21,-9999,0,-9999,0.0,33.08,154,7.51,17.15,1,0,0,,1,2016Jan71,2016Jan711.033.08,1,20161711.0,0
24.0,2016Jan7,155,2016,Jan,7,12.0,0,-6,10068,270,21,8,0,-1,0.0,32.0,155,7.51,17.15,1,0,0,,1,2016Jan71,2016Jan712.032.0,1,20161712.0,0
24.0,2016Jan7,156,2016,Jan,7,13.0,0,-6,10070,260,21,9,0,-9999,0.0,32.0,156,7.51,17.15,1,0,0,,1,2016Jan71,2016Jan713.032.0,1,20161713.0,0
24.0,2016Jan7,157,2016,Jan,7,14.0,-6,-6,10070,0,0,9,0,-9999,0.0,30.92,157,7.51,17.15,1,0,0,,1,2016Jan71,2016Jan714.030.92,1,20161714.0,0
24.0,2016Jan7,158,2016,Jan,7,15.0,-6,-11,10070,0,0,9,0,-9999,0.0,30.92,158,7.51,17.15,1,0,0,,1,2016Jan71,2016Jan715.030.92,1,20161715.0,0
24.0,2016Jan7,159,2016,Jan,7,16.0,-6,-6,10076,0,0,9,0,-9999,0.0,30.92,159,7.51,17.15,1,0,0,,1,2016Jan71,2016Jan716.030.92,1,20161716.0,0
24.0,2016Jan7,160,2016,Jan,7,17.0,-6,-11,10079,0,0,9,0,-9999,0.0,30.92,160,7.51,17.15,0,0,0,,1,2016Jan71,2016Jan717.030.92,1,20161717.0,0
24.0,2016Jan7,161,2016,Jan,7,18.0,-6,-6,10081,0,0,9,0,-9999,0.0,30.92,161,7.51,17.15,0,0,0,,1,2016Jan71,2016Jan718.030.92,1,20161718.0,0
24.0,2016Jan7,162,2016,Jan,7,19.0,0,-6,10077,0,0,9,0,-9999,0.0,32.0,162,7.51,17.15,0,0,0,,1,2016Jan71,2016Jan719.032.0,1,20161719.0,0
24.0,2016Jan7,163,2016,Jan,7,20.0,0,0,10072,290,21,9,0,-9999,0.0,32.0,163,7.51,17.15,0,0,0,,1,2016Jan71,2016Jan720.032.0,1,20161720.0,0
24.0,2016Jan7,164,2016,Jan,7,21.0,0,0,10069,250,21,9,0,-9999,0.0,32.0,164,7.51,17.15,0,0,0,,1,2016Jan71,2016Jan721.032.0,1,20161721.0,0
24.0,2016Jan7,165,2016,Jan,7,22.0,0,0,10068,0,0,-9999,0,-9999,0.0,32.0,165,7.51,17.15,0,0,0,,1,2016Jan71,2016Jan722.032.0,1,20161722.0,0
24.0,2016Jan7,166,2016,Jan,7,23.0,6,0,10070,0,0,-9999,0,-9999,0.0,33.08,166,7.51,17.15,0,0,0,,1,2016Jan71,2016Jan723.033.08,1,20161723.0,0
24.0,2016Jan8,167,2016,Jan,8,0.0,6,0,10074,240,15,8,-1,-1,0.0,33.08,167,7.51,17.16,0,0,0,,1,2016Jan81,2016Jan80.033.08,1,2016180.0,0
24.0,2016Jan8,168,2016,Jan,8,1.0,6,0,10074,270,15,-9999,-1,-9999,0.0,33.08,168,7.51,17.16,0,0,0,,1,2016Jan81,2016Jan81.033.08,1,2016181.0,0
24.0,2016Jan8,169,2016,Jan,8,2.0,6,0,10079,320,15,-9999,0,-9999,0.0,33.08,169,7.51,17.16,0,0,0,,1,2016Jan81,2016Jan82.033.08,1,2016182.0,0
24.0,2016Jan8,170,2016,Jan,8,3.0,6,0,10082,300,21,8,0,-9999,0.0,33.08,170,7.51,17.16,0,0,0,,1,2016Jan81,2016Jan83.033.08,1,2016183.0,0
24.0,2016Jan8,171,2016,Jan,8,4.0,6,0,10083,220,15,-9999,3,-9999,0.0,33.08,171,7.51,17.16,0,0,0,,1,2016Jan81,2016Jan84.033.08,1,2016184.0,0
24.0,2016Jan8,172,2016,Jan,8,5.0,6,0,-9999,0,0,-9999,-1,-9999,0.0,33.08,172,7.51,17.16,0,0,0,,1,2016Jan81,2016Jan85.033.08,1,2016185.0,0
24.0,2016Jan8,173,2016,Jan,8,6.0,0,0,10089,0,0,8,3,5,0.0,32.0,173,7.51,17.16,0,0,0,,1,2016Jan81,2016Jan86.032.0,1,2016186.0,0
24.0,2016Jan8,174,2016,Jan,8,7.0,6,-6,10088,320,21,-9999,3,-9999,0.0,33.08,174,7.51,17.16,0,0,0,,1,2016Jan81,2016Jan87.033.08,1,2016187.0,0
24.0,2016Jan8,175,2016,Jan,8,8.0,0,0,10090,300,21,-9999,5,-9999,0.0,32.0,175,7.51,17.16,0,0,0,,1,2016Jan81,2016Jan88.032.0,1,2016188.0,0
24.0,2016Jan8,176,2016,Jan,8,9.0,0,0,10089,330,21,8,8,-9999,0.0,32.0,176,7.51,17.16,1,0,0,,1,2016Jan81,2016Jan89.032.0,1,2016189.0,0
24.0,2016Jan8,177,2016,Jan,8,10.0,0,-6,10092,300,21,-9999,5,-9999,0.0,32.0,177,7.51,17.16,1,0,0,,1,2016Jan81,2016Jan810.032.0,1,20161810.0,0
24.0,2016Jan8,178,2016,Jan,8,11.0,0,-6,-9999,280,26,-9999,-1,-9999,0.0,32.0,178,7.51,17.16,1,0,0,,1,2016Jan81,2016Jan811.032.0,1,20161811.0,0
24.0,2016Jan8,179,2016,Jan,8,12.0,-6,-11,10098,290,31,8,8,30,0.0,30.92,179,7.51,17.16,1,0,0,,1,2016Jan81,2016Jan812.030.92,1,20161812.0,0
24.0,2016Jan8,180,2016,Jan,8,13.0,-6,-11,10101,280,31,-9999,3,-9999,0.0,30.92,180,7.51,17.16,1,0,0,,1,2016Jan81,2016Jan813.030.92,1,20161813.0,0
24.0,2016Jan8,181,2016,Jan,8,14.0,-6,-17,10107,290,36,-9999,3,-9999,0.0,30.92,181,7.51,17.16,1,0,0,,1,2016Jan81,2016Jan814.030.92,1,20161814.0,0
24.0,2016Jan8,182,2016,Jan,8,15.0,0,-22,10112,300,15,8,0,-9999,0.0,32.0,182,7.51,17.16,1,0,0,,1,2016Jan81,2016Jan815.032.0,1,20161815.0,0
24.0,2016Jan8,183,2016,Jan,8,16.0,0,-22,10120,310,36,-9999,0,-9999,0.0,32.0,183,7.51,17.16,1,0,0,,1,2016Jan81,2016Jan816.032.0,1,20161816.0,0
24.0,2016Jan8,184,2016,Jan,8,17.0,0,-22,10128,-9999,15,-9999,0,-9999,0.0,32.0,184,7.51,17.16,0,0,0,,1,2016Jan81,2016Jan817.032.0,1,20161817.0,0
24.0,2016Jan8,185,2016,Jan,8,18.0,11,-22,10135,310,36,6,0,5,0.0,33.98,185,7.51,17.16,0,0,0,,1,2016Jan81,2016Jan818.033.98,1,20161818.0,0
24.0,2016Jan8,186,2016,Jan,8,19.0,17,-22,10134,310,41,-9999,0,-9999,0.0,35.06,186,7.51,17.16,0,0,0,,1,2016Jan81,2016Jan819.035.06,1,20161819.0,0
24.0,2016Jan8,187,2016,Jan,8,20.0,11,-22,10135,290,46,-9999,0,-9999,0.0,33.98,187,7.51,17.16,0,0,0,,1,2016Jan81,2016Jan820.033.98,1,20161820.0,0
24.0,2016Jan8,188,2016,Jan,8,21.0,17,-17,10137,280,46,6,-1,-9999,0.0,35.06,188,7.51,17.16,0,0,0,,1,2016Jan81,2016Jan821.035.06,1,20161821.0,0
24.0,2016Jan8,189,2016,Jan,8,22.0,11,-17,10142,290,46,-9999,-1,-9999,0.0,33.98,189,7.51,17.16,0,0,0,,1,2016Jan81,2016Jan822.033.98,1,20161822.0,0
24.0,2016Jan8,190,2016,Jan,8,23.0,11,-17,10149,290,46,-9999,-1,-9999,0.0,33.98,190,7.51,17.16,0,0,0,,1,2016Jan81,2016Jan823.033.98,1,20161823.0,0
24.0,2016Jan9,191,2016,Jan,9,0.0,6,-17,10159,260,51,8,-1,-1,0.0,33.08,191,7.51,17.17,0,0,0,,1,2016Jan91,2016Jan90.033.08,1,2016190.0,0
24.0,2016Jan9,192,2016,Jan,9,1.0,6,-17,10166,280,51,-9999,0,-9999,0.0,33.08,192,7.51,17.17,0,0,0,,1,2016Jan91,2016Jan91.033.08,1,2016191.0,0
24.0,2016Jan9,193,2016,Jan,9,2.0,6,-17,10172,290,36,-9999,0,-9999,0.0,33.08,193,7.51,17.17,0,0,0,,1,2016Jan91,2016Jan92.033.08,1,2016192.0,0
24.0,2016Jan9,194,2016,Jan,9,3.0,6,-17,10175,290,31,8,0,-9999,0.0,33.08,194,7.51,17.17,0,0,0,,1,2016Jan91,2016Jan93.033.08,1,2016193.0,0
24.0,2016Jan9,195,2016,Jan,9,4.0,6,-22,10180,310,41,-9999,0,-9999,0.0,33.08,195,7.51,17.17,0,0,0,,1,2016Jan91,2016Jan94.033.08,1,2016194.0,0
24.0,2016Jan9,196,2016,Jan,9,5.0,6,-22,10185,310,41,-9999,0,-9999,0.0,33.08,196,7.51,17.17,0,0,0,,1,2016Jan91,2016Jan95.033.08,1,2016195.0,0
24.0,2016Jan9,197,2016,Jan,9,6.0,0,-33,10190,320,36,6,0,-1,0.0,32.0,197,7.51,17.17,0,0,0,,1,2016Jan91,2016Jan96.032.0,1,2016196.0,0
24.0,2016Jan9,198,2016,Jan,9,7.0,0,-33,10191,320,21,-9999,0,-9999,0.0,32.0,198,7.51,17.17,0,0,0,,1,2016Jan91,2016Jan97.032.0,1,2016197.0,0
24.0,2016Jan9,199,2016,Jan,9,8.0,-6,-39,10198,360,31,-9999,0,-9999,0.0,30.92,199,7.51,17.17,0,0,0,,1,2016Jan91,2016Jan98.030.92,1,2016198.0,0
24.0,2016Jan9,200,2016,Jan,9,9.0,-11,-39,10200,20,31,6,-1,-9999,0.0,30.02,200,7.51,17.17,1,0,0,,1,2016Jan91,2016Jan99.030.02,1,2016199.0,0
24.0,2016Jan9,201,2016,Jan,9,10.0,-11,-39,10202,10,15,-9999,-1,-9999,0.0,30.02,201,7.51,17.17,1,0,0,,1,2016Jan91,2016Jan910.030.02,1,20161910.0,0
24.0,2016Jan9,202,2016,Jan,9,11.0,-11,-39,10201,0,0,-9999,0,-9999,0.0,30.02,202,7.51,17.17,1,0,0,,1,2016Jan91,2016Jan911.030.02,1,20161911.0,0
24.0,2016Jan9,203,2016,Jan,9,12.0,-11,-39,10202,0,0,6,0,-1,0.0,30.02,203,7.51,17.17,1,0,0,,1,2016Jan91,2016Jan912.030.02,1,20161912.0,0
24.0,2016Jan9,204,2016,Jan,9,13.0,-11,-39,10205,0,0,-9999,0,-9999,0.0,30.02,204,7.51,17.17,1,0,0,,1,2016Jan91,2016Jan913.030.02,1,20161913.0,0
24.0,2016Jan9,205,2016,Jan,9,14.0,-11,-39,10208,0,0,-9999,0,-9999,0.0,30.02,205,7.51,17.17,1,0,0,,1,2016Jan91,2016Jan914.030.02,1,20161914.0,0
24.0,2016Jan9,206,2016,Jan,9,15.0,-6,-33,10211,120,26,8,0,-9999,0.0,30.92,206,7.51,17.17,1,0,0,,1,2016Jan91,2016Jan915.030.92,1,20161915.0,0
24.0,2016Jan9,207,2016,Jan,9,16.0,-6,-28,10216,130,15,-9999,0,-9999,0.0,30.92,207,7.51,17.17,1,0,0,,1,2016Jan91,2016Jan916.030.92,1,20161916.0,0
24.0,2016Jan9,208,2016,Jan,9,17.0,0,-28,10218,140,36,-9999,0,-9999,0.0,32.0,208,7.51,17.17,0,0,0,,1,2016Jan91,2016Jan917.032.0,1,20161917.0,0
24.0,2016Jan9,209,2016,Jan,9,18.0,6,-28,10222,160,15,6,0,-9999,0.0,33.08,209,7.51,17.17,0,0,0,,1,2016Jan91,2016Jan918.033.08,1,20161918.0,0
24.0,2016Jan9,210,2016,Jan,9,19.0,17,-33,10216,0,0,-9999,0,-9999,0.0,35.06,210,7.51,17.17,0,0,0,,1,2016Jan91,2016Jan919.035.06,1,20161919.0,0
24.0,2016Jan9,211,2016,Jan,9,20.0,11,-22,10214,10,36,-9999,0,-9999,0.0,33.98,211,7.51,17.17,0,0,0,,1,2016Jan91,2016Jan920.033.98,1,20161920.0,0
24.0,2016Jan9,212,2016,Jan,9,21.0,17,-22,10212,360,31,8,-1,-9999,0.0,35.06,212,7.51,17.17,0,0,0,,1,2016Jan91,2016Jan921.035.06,1,20161921.0,0
24.0,2016Jan9,213,2016,Jan,9,22.0,17,-28,10209,360,41,-9999,0,-9999,0.0,35.06,213,7.51,17.17,0,0,0,,1,2016Jan91,2016Jan922.035.06,1,20161922.0,0
24.0,2016Jan9,214,2016,Jan,9,23.0,11,-22,10209,340,36,-9999,0,-9999,0.0,33.98,214,7.51,17.17,0,0,0,,1,2016Jan91,2016Jan923.033.98,1,20161923.0,0
24.0,2016Jan10,215,2016,Jan,10,0.0,11,-28,10212,320,15,6,0,-1,0.0,33.98,215,7.51,17.18,0,0,0,,1,2016Jan101,2016Jan100.033.98,1,20161100.0,0
24.0,2016Jan10,216,2016,Jan,10,1.0,0,-28,10215,340,31,-9999,0,-9999,0.0,32.0,216,7.51,17.18,0,0,0,,1,2016Jan101,2016Jan101.032.0,1,20161101.0,0
24.0,2016Jan10,217,2016,Jan,10,2.0,0,-33,10216,340,26,-9999,0,-9999,0.0,32.0,217,7.51,17.18,0,0,0,,1,2016Jan101,2016Jan102.032.0,1,20161102.0,0
24.0,2016Jan10,218,2016,Jan,10,3.0,-6,-33,10217,0,0,6,0,-9999,0.0,30.92,218,7.51,17.18,0,0,0,,1,2016Jan101,2016Jan103.030.92,1,20161103.0,0
24.0,2016Jan10,219,2016,Jan,10,4.0,-6,-28,10218,240,15,-9999,0,-9999,0.0,30.92,219,7.51,17.18,0,0,0,,1,2016Jan101,2016Jan104.030.92,1,20161104.0,0
24.0,2016Jan10,220,2016,Jan,10,5.0,-11,-33,10220,0,0,-9999,0,-9999,0.0,30.02,220,7.51,17.18,0,0,0,,1,2016Jan101,2016Jan105.030.02,1,20161105.0,0
24.0,2016Jan10,221,2016,Jan,10,6.0,-11,-33,10220,0,0,6,0,-9999,0.0,30.02,221,7.51,17.18,0,0,0,,1,2016Jan101,2016Jan106.030.02,1,20161106.0,0
24.0,2016Jan10,222,2016,Jan,10,7.0,-11,-28,10221,0,0,-9999,0,-9999,0.0,30.02,222,7.51,17.18,0,0,0,,1,2016Jan101,2016Jan107.030.02,1,20161107.0,0
24.0,2016Jan10,223,2016,Jan,10,8.0,-17,-33,10222,260,15,-9999,0,-9999,0.0,28.94,223,7.51,17.18,0,0,0,,1,2016Jan101,2016Jan108.028.94,1,20161108.0,0
24.0,2016Jan10,224,2016,Jan,10,9.0,-22,-56,10222,0,0,6,-1,-9999,0.0,28.04,224,7.51,17.18,1,0,0,,1,2016Jan101,2016Jan109.028.04,1,20161109.0,0
24.0,2016Jan10,225,2016,Jan,10,10.0,-17,-44,10228,150,15,-9999,-1,-9999,0.0,28.94,225,7.51,17.18,1,0,0,,1,2016Jan101,2016Jan1010.028.94,1,201611010.0,0
24.0,2016Jan10,226,2016,Jan,10,11.0,-17,-50,10229,170,15,-9999,-1,-9999,0.0,28.94,226,7.51,17.18,1,0,0,,1,2016Jan101,2016Jan1011.028.94,1,201611011.0,0
24.0,2016Jan10,227,2016,Jan,10,12.0,-22,-56,10231,110,15,8,-1,-1,0.0,28.04,227,7.51,17.18,1,0,0,,1,2016Jan101,2016Jan1012.028.04,1,201611012.0,0
24.0,2016Jan10,228,2016,Jan,10,13.0,-28,-67,10234,140,21,-9999,-1,-9999,0.0,26.96,228,7.51,17.18,1,0,0,,1,2016Jan101,2016Jan1013.026.96,1,201611013.0,0
24.0,2016Jan10,229,2016,Jan,10,14.0,-33,-61,10239,160,31,-9999,-1,-9999,0.0,26.06,229,7.51,17.18,1,0,0,,1,2016Jan101,2016Jan1014.026.06,1,201611014.0,0
24.0,2016Jan10,230,2016,Jan,10,15.0,-33,-67,10244,0,0,6,0,-9999,0.0,26.06,230,7.51,17.18,1,0,0,,1,2016Jan101,2016Jan1015.026.06,1,201611015.0,0
24.0,2016Jan10,231,2016,Jan,10,16.0,-28,-61,10252,140,21,-9999,0,-9999,0.0,26.96,231,7.51,17.18,1,0,0,,1,2016Jan101,2016Jan1016.026.96,1,201611016.0,0
24.0,2016Jan10,232,2016,Jan,10,17.0,-22,-61,10260,120,15,-9999,-1,-9999,0.0,28.04,232,7.51,17.18,0,0,0,,1,2016Jan101,2016Jan1017.028.04,1,201611017.0,0
24.0,2016Jan10,233,2016,Jan,10,18.0,-11,-56,10263,0,0,6,-1,-1,0.0,30.02,233,7.51,17.18,0,0,0,,1,2016Jan101,2016Jan1018.030.02,1,201611018.0,0
24.0,2016Jan10,234,2016,Jan,10,19.0,-6,-39,10259,310,21,-9999,0,-9999,0.0,30.92,234,7.51,17.18,0,0,0,,1,2016Jan101,2016Jan1019.030.92,1,201611019.0,0
24.0,2016Jan10,235,2016,Jan,10,20.0,-6,-33,10261,310,36,-9999,0,-9999,0.0,30.92,235,7.51,17.18,0,0,0,,1,2016Jan101,2016Jan1020.030.92,1,201611020.0,0
24.0,2016Jan10,236,2016,Jan,10,21.0,0,-39,10260,360,41,6,0,-9999,0.0,32.0,236,7.51,17.18,0,0,0,,1,2016Jan101,2016Jan1021.032.0,1,201611021.0,0
24.0,2016Jan10,237,2016,Jan,10,22.0,-6,-33,10259,360,41,-9999,0,-9999,0.0,30.92,237,7.51,17.18,0,0,0,,1,2016Jan101,2016Jan1022.030.92,1,201611022.0,0
24.0,2016Jan10,238,2016,Jan,10,23.0,-6,-44,10263,350,36,-9999,-1,-9999,0.0,30.92,238,7.51,17.18,0,0,0,,1,2016Jan101,2016Jan1023.030.92,1,201611023.0,0
24.0,2016Jan11,239,2016,Jan,11,0.0,-6,-50,10267,340,31,6,-1,-1,0.0,30.92,239,7.51,17.19,0,0,0,,1,2016Jan111,2016Jan110.030.92,1,20161110.0,0
24.0,2016Jan11,240,2016,Jan,11,1.0,-11,-50,10273,330,31,-9999,-1,-9999,0.0,30.02,240,7.51,17.19,0,0,0,,1,2016Jan111,2016Jan111.030.02,1,20161111.0,0
24.0,2016Jan11,241,2016,Jan,11,2.0,-17,-44,10282,320,31,-9999,0,-9999,0.0,28.94,241,7.51,17.19,0,0,0,,1,2016Jan111,2016Jan112.028.94,1,20161112.0,0
24.0,2016Jan11,242,2016,Jan,11,3.0,-22,-44,10293,310,26,6,0,-9999,0.0,28.04,242,7.51,17.19,0,0,0,,1,2016Jan111,2016Jan113.028.04,1,20161113.0,0
24.0,2016Jan11,243,2016,Jan,11,4.0,-33,-50,10291,240,21,4,0,-9999,0.0,26.06,243,7.51,17.19,0,0,0,,1,2016Jan111,2016Jan114.026.06,1,20161114.0,0
24.0,2016Jan11,244,2016,Jan,11,5.0,-33,-61,10291,130,21,2,0,-9999,0.0,26.06,244,7.51,17.19,0,0,0,,1,2016Jan111,2016Jan115.026.06,1,20161115.0,0
24.0,2016Jan11,245,2016,Jan,11,6.0,-50,-89,10299,150,26,2,0,0,0.0,23.0,245,7.51,17.19,0,0,0,,1,2016Jan111,2016Jan116.023.0,1,20161116.0,0
24.0,2016Jan11,246,2016,Jan,11,7.0,-50,-89,10300,120,21,2,0,-9999,0.0,23.0,246,7.51,17.19,0,0,0,,1,2016Jan111,2016Jan117.023.0,1,20161117.0,0
24.0,2016Jan11,247,2016,Jan,11,8.0,-56,-89,10301,150,26,2,0,-9999,0.0,21.92,247,7.51,17.19,0,0,0,,1,2016Jan111,2016Jan118.021.92,1,20161118.0,0
24.0,2016Jan11,248,2016,Jan,11,9.0,-56,-94,10305,160,31,2,0,-9999,0.0,21.92,248,7.51,17.19,1,0,0,,1,2016Jan111,2016Jan119.021.92,1,20161119.0,0
24.0,2016Jan11,249,2016,Jan,11,10.0,-56,-94,10310,170,36,2,0,-9999,0.0,21.92,249,7.51,17.19,1,0,0,,1,2016Jan111,2016Jan1110.021.92,1,201611110.0,0
24.0,2016Jan11,250,2016,Jan,11,11.0,-61,-94,10307,140,36,2,0,-9999,0.0,21.02,250,7.51,17.19,1,0,0,,1,2016Jan111,2016Jan1111.021.02,1,201611111.0,0
24.0,2016Jan11,251,2016,Jan,11,12.0,-67,-94,10303,150,36,2,0,-9999,0.0,19.94,251,7.51,17.19,1,0,0,,1,2016Jan111,2016Jan1112.019.94,1,201611112.0,0
24.0,2016Jan11,252,2016,Jan,11,13.0,-61,-106,10308,130,31,0,0,-9999,0.0,21.02,252,7.51,17.19,1,0,0,,1,2016Jan111,2016Jan1113.021.02,1,201611113.0,0
24.0,2016Jan11,253,2016,Jan,11,14.0,-67,-100,10315,180,21,0,0,-9999,0.0,19.94,253,7.51,17.19,1,0,0,,1,2016Jan111,2016Jan1114.019.94,1,201611114.0,0
24.0,2016Jan11,254,2016,Jan,11,15.0,-67,-106,10321,140,21,2,0,-9999,0.0,19.94,254,7.51,17.19,1,0,0,,1,2016Jan111,2016Jan1115.019.94,1,201611115.0,0
24.0,2016Jan11,255,2016,Jan,11,16.0,-61,-100,10326,140,36,4,0,-9999,0.0,21.02,255,7.51,17.19,1,0,0,,1,2016Jan111,2016Jan1116.021.02,1,201611116.0,0
24.0,2016Jan11,256,2016,Jan,11,17.0,-44,-94,10330,140,36,4,0,-9999,0.0,24.08,256,7.51,17.19,0,0,0,,1,2016Jan111,2016Jan1117.024.08,1,201611117.0,0
24.0,2016Jan11,257,2016,Jan,11,18.0,-28,-89,10335,140,26,4,0,-9999,0.0,26.96,257,7.51,17.19,0,0,0,,1,2016Jan111,2016Jan1118.026.96,1,201611118.0,0
24.0,2016Jan11,258,2016,Jan,11,19.0,-17,-78,10329,200,15,4,0,-9999,0.0,28.94,258,7.51,17.19,0,0,0,,1,2016Jan111,2016Jan1119.028.94,1,201611119.0,0
24.0,2016Jan11,259,2016,Jan,11,20.0,-6,-72,10319,190,26,4,0,-9999,0.0,30.92,259,7.51,17.19,0,0,0,,1,2016Jan111,2016Jan1120.030.92,1,201611120.0,0
24.0,2016Jan11,260,2016,Jan,11,21.0,0,-78,10315,0,0,4,0,-9999,0.0,32.0,260,7.51,17.19,0,0,0,,1,2016Jan111,2016Jan1121.032.0,1,201611121.0,0
24.0,2016Jan11,261,2016,Jan,11,22.0,6,-78,10310,0,0,4,0,-9999,0.0,33.08,261,7.51,17.19,0,0,0,,1,2016Jan111,2016Jan1122.033.08,1,201611122.0,0
24.0,2016Jan11,262,2016,Jan,11,23.0,0,-83,10314,180,15,2,0,-9999,0.0,32.0,262,7.51,17.19,0,0,0,,1,2016Jan111,2016Jan1123.032.0,1,201611123.0,0
24.0,2016Jan12,263,2016,Jan,12,0.0,-17,-67,10318,350,31,2,0,-9999,0.0,28.94,263,7.5,17.21,0,0,0,,1,2016Jan121,2016Jan120.028.94,1,20161120.0,0
24.0,2016Jan12,264,2016,Jan,12,1.0,-28,-72,10320,360,21,2,0,-9999,0.0,26.96,264,7.5,17.21,0,0,0,,1,2016Jan121,2016Jan121.026.96,1,20161121.0,0
24.0,2016Jan12,265,2016,Jan,12,2.0,-33,-67,10327,0,0,2,0,-9999,0.0,26.06,265,7.5,17.21,0,0,0,,1,2016Jan121,2016Jan122.026.06,1,20161122.0,0
