DHBCH,concat,Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,temp_converted,index,sunrise,sunset,is_day,warm_enough,dry,flight_hour,cold_enough,concat3,concat_hour,num_month,month_concat,DHBFH
,2015Sep26,6437,2015,Sep,26,7.0,222,17,10118,130,62,2,0,-9999,1.0,71.96000000000002,6437,7.18,19.18,0,1,0,,0,2015Sep260,2015Sep267.071.96000000000002,9,20159267.0,0
,2015Sep26,6438,2015,Sep,26,8.0,233,11,10114,140,57,2,0,-9999,1.0,73.94,6438,7.18,19.18,0,1,0,,0,2015Sep260,2015Sep268.073.94,9,20159268.0,0
,2015Sep26,6439,2015,Sep,26,9.0,228,17,10116,160,77,4,0,-9999,1.0,73.03999999999998,6439,7.18,19.18,1,1,0,1.0,0,2015Sep260,2015Sep269.073.03999999999998,9,20159269.0,10
,2015Sep26,6440,2015,Sep,26,10.0,217,22,10117,140,57,4,0,-9999,1.0,71.06,6440,7.18,19.18,1,1,0,1.0,0,2015Sep260,2015Sep2610.071.06,9,201592610.0,10
,2015Sep26,6441,2015,Sep,26,11.0,211,17,10117,130,67,4,0,-9999,1.0,69.98,6441,7.18,19.18,1,1,0,1.0,0,2015Sep260,2015Sep2611.069.98,9,201592611.0,10
,2015Sep26,6442,2015,Sep,26,12.0,211,22,10120,130,57,4,0,-9999,1.0,69.98,6442,7.18,19.18,1,1,0,1.0,0,2015Sep260,2015Sep2612.069.98,9,201592612.0,10
,2015Sep26,6443,2015,Sep,26,13.0,206,22,10125,130,57,-9999,0,-9999,1.0,69.08000000000001,6443,7.18,19.18,1,1,0,1.0,0,2015Sep260,2015Sep2613.069.08000000000001,9,201592613.0,10
,2015Sep26,6444,2015,Sep,26,14.0,211,17,10131,130,57,-9999,0,-9999,1.0,69.98,6444,7.18,19.18,1,1,0,1.0,0,2015Sep260,2015Sep2614.069.98,9,201592614.0,10
,2015Sep26,6445,2015,Sep,26,15.0,222,22,10135,130,62,6,0,-9999,1.0,71.96000000000002,6445,7.18,19.18,1,1,0,1.0,0,2015Sep260,2015Sep2615.071.96000000000002,9,201592615.0,10
,2015Sep26,6446,2015,Sep,26,16.0,244,28,10136,130,67,-9999,0,-9999,1.0,75.92,6446,7.18,19.18,1,1,0,1.0,0,2015Sep260,2015Sep2616.075.92,9,201592616.0,10
,2015Sep26,6447,2015,Sep,26,17.0,278,33,10132,160,67,-9999,0,-9999,1.0,82.03999999999998,6447,7.18,19.18,1,1,0,1.0,0,2015Sep260,2015Sep2617.082.03999999999998,9,201592617.0,10
,2015Sep26,6448,2015,Sep,26,18.0,300,22,10122,170,93,6,0,-9999,1.0,86.0,6448,7.18,19.18,1,1,0,1.0,0,2015Sep260,2015Sep2618.086.0,9,201592618.0,10
,2015Sep26,6449,2015,Sep,26,19.0,317,22,10116,180,77,-9999,0,-9999,1.0,89.06,6449,7.18,19.18,0,1,0,,0,2015Sep260,2015Sep2619.089.06,9,201592619.0,0
,2015Sep26,6450,2015,Sep,26,20.0,322,33,10105,180,57,-9999,0,-9999,1.0,89.96000000000002,6450,7.18,19.18,0,1,0,,0,2015Sep260,2015Sep2620.089.96000000000002,9,201592620.0,0
,2015Sep26,6451,2015,Sep,26,21.0,311,33,10097,180,51,6,0,-9999,1.0,87.98,6451,7.18,19.18,0,1,0,,0,2015Sep260,2015Sep2621.087.98,9,201592621.0,0
,2015Sep26,6452,2015,Sep,26,22.0,317,39,10090,270,41,-9999,0,-9999,1.0,89.06,6452,7.18,19.18,0,1,0,,0,2015Sep260,2015Sep2622.089.06,9,201592622.0,0
,2015Sep26,6453,2015,Sep,26,23.0,311,44,10088,320,41,4,0,-9999,1.0,87.98,6453,7.18,19.18,0,1,0,,0,2015Sep260,2015Sep2623.087.98,9,201592623.0,0
,2015Sep27,6454,2015,Sep,27,0.0,317,50,10080,340,36,4,0,-9999,1.0,89.06,6454,7.19,19.16,0,1,0,,0,2015Sep270,2015Sep270.089.06,9,20159270.0,0
,2015Sep27,6455,2015,Sep,27,1.0,289,67,10081,30,31,4,0,-9999,1.0,84.02,6455,7.19,19.16,0,1,0,,0,2015Sep270,2015Sep271.084.02,9,20159271.0,0
,2015Sep27,6456,2015,Sep,27,2.0,272,67,10080,100,15,2,0,-9999,1.0,80.96000000000002,6456,7.19,19.16,0,1,0,,0,2015Sep270,2015Sep272.080.96000000000002,9,20159272.0,0
,2015Sep27,6457,2015,Sep,27,3.0,244,72,10085,150,31,2,0,-9999,1.0,75.92,6457,7.19,19.16,0,1,0,,0,2015Sep270,2015Sep273.075.92,9,20159273.0,0
,2015Sep27,6458,2015,Sep,27,4.0,239,61,10083,160,41,2,0,-9999,1.0,75.02,6458,7.19,19.16,0,1,0,,0,2015Sep270,2015Sep274.075.02,9,20159274.0,0
,2015Sep27,6459,2015,Sep,27,5.0,228,61,10080,140,46,4,0,-9999,1.0,73.03999999999998,6459,7.19,19.16,0,1,0,,0,2015Sep270,2015Sep275.073.03999999999998,9,20159275.0,0
,2015Sep27,6460,2015,Sep,27,6.0,228,56,10075,140,36,4,0,-9999,1.0,73.03999999999998,6460,7.19,19.16,0,1,0,,0,2015Sep270,2015Sep276.073.03999999999998,9,20159276.0,0
,2015Sep27,6461,2015,Sep,27,7.0,233,50,10070,130,46,4,0,-9999,1.0,73.94,6461,7.19,19.16,0,1,0,,0,2015Sep270,2015Sep277.073.94,9,20159277.0,0
,2015Sep27,6462,2015,Sep,27,8.0,222,50,10070,140,46,4,0,-9999,1.0,71.96000000000002,6462,7.19,19.16,0,1,0,,0,2015Sep270,2015Sep278.071.96000000000002,9,20159278.0,0
,2015Sep27,6463,2015,Sep,27,9.0,222,39,10074,130,36,6,0,-9999,1.0,71.96000000000002,6463,7.19,19.16,1,1,0,1.0,0,2015Sep270,2015Sep279.071.96000000000002,9,20159279.0,10
,2015Sep27,6464,2015,Sep,27,10.0,239,28,10072,150,41,-9999,0,-9999,1.0,75.02,6464,7.19,19.16,1,1,0,1.0,0,2015Sep270,2015Sep2710.075.02,9,201592710.0,10
,2015Sep27,6465,2015,Sep,27,11.0,233,28,10074,150,46,-9999,0,-9999,1.0,73.94,6465,7.19,19.16,1,1,0,1.0,0,2015Sep270,2015Sep2711.073.94,9,201592711.0,10
,2015Sep27,6466,2015,Sep,27,12.0,217,39,10077,120,36,6,0,-9999,1.0,71.06,6466,7.19,19.16,1,1,0,1.0,0,2015Sep270,2015Sep2712.071.06,9,201592712.0,10
,2015Sep27,6467,2015,Sep,27,13.0,222,33,10083,130,46,-9999,0,-9999,1.0,71.96000000000002,6467,7.19,19.16,1,1,0,1.0,0,2015Sep270,2015Sep2713.071.96000000000002,9,201592713.0,10
,2015Sep27,6468,2015,Sep,27,14.0,217,39,10090,130,41,-9999,0,-9999,1.0,71.06,6468,7.19,19.16,1,1,0,1.0,0,2015Sep270,2015Sep2714.071.06,9,201592714.0,10
,2015Sep27,6469,2015,Sep,27,15.0,228,50,10097,130,51,6,0,-9999,1.0,73.03999999999998,6469,7.19,19.16,1,1,0,1.0,0,2015Sep270,2015Sep2715.073.03999999999998,9,201592715.0,10
,2015Sep27,6470,2015,Sep,27,16.0,244,56,10101,120,36,-9999,0,-9999,1.0,75.92,6470,7.19,19.16,1,1,0,1.0,0,2015Sep270,2015Sep2716.075.92,9,201592716.0,10
,2015Sep27,6471,2015,Sep,27,17.0,283,39,10097,170,72,-9999,0,-9999,1.0,82.94,6471,7.19,19.16,1,1,0,1.0,0,2015Sep270,2015Sep2717.082.94,9,201592717.0,10
,2015Sep27,6472,2015,Sep,27,18.0,294,39,10094,180,82,4,0,-9999,1.0,84.92,6472,7.19,19.16,1,1,0,1.0,0,2015Sep270,2015Sep2718.084.92,9,201592718.0,10
,2015Sep27,6473,2015,Sep,27,19.0,300,39,10088,180,67,4,0,-9999,1.0,86.0,6473,7.19,19.16,0,1,0,,0,2015Sep270,2015Sep2719.086.0,9,201592719.0,0
,2015Sep27,6474,2015,Sep,27,20.0,300,39,10081,180,51,-9999,0,-9999,1.0,86.0,6474,7.19,19.16,0,1,0,,0,2015Sep270,2015Sep2720.086.0,9,201592720.0,0
,2015Sep27,6475,2015,Sep,27,21.0,311,28,10070,-9999,15,6,0,-9999,1.0,87.98,6475,7.19,19.16,0,1,0,,0,2015Sep270,2015Sep2721.087.98,9,201592721.0,0
,2015Sep27,6476,2015,Sep,27,22.0,306,39,10066,320,36,-9999,0,-9999,1.0,87.08000000000001,6476,7.19,19.16,0,1,0,,0,2015Sep270,2015Sep2722.087.08000000000001,9,201592722.0,0
,2015Sep27,6477,2015,Sep,27,23.0,311,44,10062,320,46,-9999,0,-9999,1.0,87.98,6477,7.19,19.16,0,1,0,,0,2015Sep270,2015Sep2723.087.98,9,201592723.0,0
,2015Sep28,6478,2015,Sep,28,0.0,311,39,10062,330,46,6,0,-9999,1.0,87.98,6478,7.2,19.14,0,1,0,,0,2015Sep280,2015Sep280.087.98,9,20159280.0,0
,2015Sep28,6479,2015,Sep,28,1.0,278,78,10069,10,41,-9999,0,-9999,1.0,82.03999999999998,6479,7.2,19.14,0,1,0,,0,2015Sep280,2015Sep281.082.03999999999998,9,20159281.0,0
,2015Sep28,6480,2015,Sep,28,2.0,244,83,10075,10,31,-9999,0,-9999,1.0,75.92,6480,7.2,19.14,0,1,0,,0,2015Sep280,2015Sep282.075.92,9,20159282.0,0
,2015Sep28,6481,2015,Sep,28,3.0,239,72,10077,180,36,6,0,-9999,1.0,75.02,6481,7.2,19.14,0,1,0,,0,2015Sep280,2015Sep283.075.02,9,20159283.0,0
,2015Sep28,6482,2015,Sep,28,4.0,233,72,10078,160,31,-9999,0,-9999,1.0,73.94,6482,7.2,19.14,0,1,0,,0,2015Sep280,2015Sep284.073.94,9,20159284.0,0
,2015Sep28,6483,2015,Sep,28,5.0,228,67,10071,130,41,-9999,0,-9999,1.0,73.03999999999998,6483,7.2,19.14,0,1,0,,0,2015Sep280,2015Sep285.073.03999999999998,9,20159285.0,0
,2015Sep28,6484,2015,Sep,28,6.0,222,67,10071,140,41,6,0,-9999,1.0,71.96000000000002,6484,7.2,19.14,0,1,0,,0,2015Sep280,2015Sep286.071.96000000000002,9,20159286.0,0
,2015Sep28,6485,2015,Sep,28,7.0,222,61,10073,130,36,-9999,0,-9999,1.0,71.96000000000002,6485,7.2,19.14,0,1,0,,0,2015Sep280,2015Sep287.071.96000000000002,9,20159287.0,0
,2015Sep28,6486,2015,Sep,28,8.0,211,67,10075,110,21,-9999,0,-9999,1.0,69.98,6486,7.2,19.14,0,1,0,,0,2015Sep280,2015Sep288.069.98,9,20159288.0,0
,2015Sep28,6487,2015,Sep,28,9.0,189,100,10080,290,15,6,0,-9999,1.0,66.02,6487,7.2,19.14,1,1,0,1.0,0,2015Sep280,2015Sep289.066.02,9,20159289.0,10
,2015Sep28,6488,2015,Sep,28,10.0,183,100,10084,290,26,4,0,-9999,1.0,64.94,6488,7.2,19.14,1,1,0,1.0,0,2015Sep280,2015Sep2810.064.94,9,201592810.0,10
,2015Sep28,6489,2015,Sep,28,11.0,194,111,10081,0,0,-9999,0,-9999,1.0,66.92,6489,7.2,19.14,1,1,0,1.0,0,2015Sep280,2015Sep2811.066.92,9,201592811.0,10
,2015Sep28,6490,2015,Sep,28,12.0,189,111,10090,270,15,4,0,-9999,1.0,66.02,6490,7.2,19.14,1,1,0,1.0,0,2015Sep280,2015Sep2812.066.02,9,201592812.0,10
,2015Sep28,6491,2015,Sep,28,13.0,189,117,10106,360,57,-9999,0,-9999,1.0,66.02,6491,7.2,19.14,1,1,0,1.0,0,2015Sep280,2015Sep2813.066.02,9,201592813.0,10
,2015Sep28,6492,2015,Sep,28,14.0,178,89,10117,220,26,-9999,0,-9999,1.0,64.03999999999999,6492,7.2,19.14,1,1,0,1.0,0,2015Sep280,2015Sep2814.064.03999999999999,9,201592814.0,10
,2015Sep28,6493,2015,Sep,28,15.0,194,78,10121,160,41,6,0,-9999,1.0,66.92,6493,7.2,19.14,1,1,0,1.0,0,2015Sep280,2015Sep2815.066.92,9,201592815.0,10
,2015Sep28,6494,2015,Sep,28,16.0,233,67,10118,180,26,4,0,-9999,1.0,73.94,6494,7.2,19.14,1,1,0,1.0,0,2015Sep280,2015Sep2816.073.94,9,201592816.0,10
,2015Sep28,6495,2015,Sep,28,17.0,239,83,10121,340,31,4,0,-9999,1.0,75.02,6495,7.2,19.14,1,1,0,1.0,0,2015Sep280,2015Sep2817.075.02,9,201592817.0,10
,2015Sep28,6496,2015,Sep,28,18.0,256,83,10117,330,26,6,0,-9999,1.0,78.08000000000001,6496,7.2,19.14,1,1,0,1.0,0,2015Sep280,2015Sep2818.078.08000000000001,9,201592818.0,10
,2015Sep28,6497,2015,Sep,28,19.0,272,78,10111,0,0,4,0,-9999,1.0,80.96000000000002,6497,7.2,19.14,0,1,0,,0,2015Sep280,2015Sep2819.080.96000000000002,9,201592819.0,0
,2015Sep28,6498,2015,Sep,28,20.0,283,89,10105,10,26,-9999,0,-9999,1.0,82.94,6498,7.2,19.14,0,1,0,,0,2015Sep280,2015Sep2820.082.94,9,201592820.0,0
,2015Sep28,6499,2015,Sep,28,21.0,278,89,10102,320,46,6,0,-9999,1.0,82.03999999999998,6499,7.2,19.14,0,1,0,,0,2015Sep280,2015Sep2821.082.03999999999998,9,201592821.0,0
,2015Sep28,6500,2015,Sep,28,22.0,272,83,10102,320,46,-9999,0,-9999,1.0,80.96000000000002,6500,7.2,19.14,0,1,0,,0,2015Sep280,2015Sep2822.080.96000000000002,9,201592822.0,0
,2015Sep28,6501,2015,Sep,28,23.0,272,83,10099,350,46,-9999,0,-9999,1.0,80.96000000000002,6501,7.2,19.14,0,1,0,,0,2015Sep280,2015Sep2823.080.96000000000002,9,201592823.0,0
,2015Sep29,6502,2015,Sep,29,0.0,261,111,10100,340,41,6,0,-9999,1.0,78.98,6502,7.21,19.13,0,1,0,,0,2015Sep290,2015Sep290.078.98,9,20159290.0,0
,2015Sep29,6503,2015,Sep,29,1.0,256,94,10103,340,21,-9999,0,-9999,1.0,78.08000000000001,6503,7.21,19.13,0,1,0,,0,2015Sep290,2015Sep291.078.08000000000001,9,20159291.0,0
,2015Sep29,6504,2015,Sep,29,2.0,228,122,10110,250,31,-9999,0,-9999,1.0,73.03999999999998,6504,7.21,19.13,0,1,0,,0,2015Sep290,2015Sep292.073.03999999999998,9,20159292.0,0
,2015Sep29,6505,2015,Sep,29,3.0,228,100,10111,0,0,6,0,-9999,1.0,73.03999999999998,6505,7.21,19.13,0,1,0,,0,2015Sep290,2015Sep293.073.03999999999998,9,20159293.0,0
,2015Sep29,6506,2015,Sep,29,4.0,228,94,10108,0,0,-9999,0,-9999,1.0,73.03999999999998,6506,7.21,19.13,0,1,0,,0,2015Sep290,2015Sep294.073.03999999999998,9,20159294.0,0
,2015Sep29,6507,2015,Sep,29,5.0,222,106,10108,130,15,-9999,0,-9999,1.0,71.96000000000002,6507,7.21,19.13,0,1,0,,0,2015Sep290,2015Sep295.071.96000000000002,9,20159295.0,0
,2015Sep29,6508,2015,Sep,29,6.0,211,89,10106,150,21,6,0,-9999,1.0,69.98,6508,7.21,19.13,0,1,0,,0,2015Sep290,2015Sep296.069.98,9,20159296.0,0
,2015Sep29,6509,2015,Sep,29,7.0,200,106,10107,120,26,-9999,0,-9999,1.0,68.0,6509,7.21,19.13,0,1,0,,0,2015Sep290,2015Sep297.068.0,9,20159297.0,0
,2015Sep29,6510,2015,Sep,29,8.0,194,83,10104,230,15,-9999,0,-9999,1.0,66.92,6510,7.21,19.13,0,1,0,,0,2015Sep290,2015Sep298.066.92,9,20159298.0,0
,2015Sep29,6511,2015,Sep,29,9.0,189,106,10109,0,0,6,0,-9999,1.0,66.02,6511,7.21,19.13,1,1,0,1.0,0,2015Sep290,2015Sep299.066.02,9,20159299.0,10
,2015Sep29,6512,2015,Sep,29,10.0,178,89,10108,140,26,-9999,0,-9999,1.0,64.03999999999999,6512,7.21,19.13,1,1,0,1.0,0,2015Sep290,2015Sep2910.064.03999999999999,9,201592910.0,10
,2015Sep29,6513,2015,Sep,29,11.0,183,100,10109,140,26,-9999,0,-9999,1.0,64.94,6513,7.21,19.13,1,1,0,1.0,0,2015Sep290,2015Sep2911.064.94,9,201592911.0,10
,2015Sep29,6514,2015,Sep,29,12.0,183,94,10114,100,21,6,0,-9999,1.0,64.94,6514,7.21,19.13,1,1,0,1.0,0,2015Sep290,2015Sep2912.064.94,9,201592912.0,10
,2015Sep29,6515,2015,Sep,29,13.0,172,106,10122,240,21,-9999,0,-9999,1.0,62.96,6515,7.21,19.13,1,1,0,1.0,0,2015Sep290,2015Sep2913.062.96,9,201592913.0,10
,2015Sep29,6516,2015,Sep,29,14.0,172,106,10131,0,0,-9999,0,-9999,1.0,62.96,6516,7.21,19.13,1,1,0,1.0,0,2015Sep290,2015Sep2914.062.96,9,201592914.0,10
,2015Sep29,6517,2015,Sep,29,15.0,189,117,10135,180,15,6,0,-9999,1.0,66.02,6517,7.21,19.13,1,1,0,1.0,0,2015Sep290,2015Sep2915.066.02,9,201592915.0,10
,2015Sep29,6518,2015,Sep,29,16.0,206,111,10138,130,15,-9999,0,-9999,1.0,69.08000000000001,6518,7.21,19.13,1,1,0,1.0,0,2015Sep290,2015Sep2916.069.08000000000001,9,201592916.0,10
,2015Sep29,6519,2015,Sep,29,17.0,233,94,10137,-9999,15,-9999,0,-9999,1.0,73.94,6519,7.21,19.13,1,1,0,1.0,0,2015Sep290,2015Sep2917.073.94,9,201592917.0,10
,2015Sep29,6520,2015,Sep,29,18.0,261,78,10135,0,0,6,0,-9999,1.0,78.98,6520,7.21,19.13,1,1,0,1.0,0,2015Sep290,2015Sep2918.078.98,9,201592918.0,10
,2015Sep29,6521,2015,Sep,29,19.0,272,72,10131,0,0,-9999,0,-9999,1.0,80.96000000000002,6521,7.21,19.13,0,1,0,,0,2015Sep290,2015Sep2919.080.96000000000002,9,201592919.0,0
,2015Sep29,6522,2015,Sep,29,20.0,283,61,10127,0,0,-9999,0,-9999,1.0,82.94,6522,7.21,19.13,0,1,0,,0,2015Sep290,2015Sep2920.082.94,9,201592920.0,0
,2015Sep29,6523,2015,Sep,29,21.0,278,83,10122,290,46,6,0,-9999,1.0,82.03999999999998,6523,7.21,19.13,0,1,0,,0,2015Sep290,2015Sep2921.082.03999999999998,9,201592921.0,0
,2015Sep29,6524,2015,Sep,29,22.0,283,61,10119,-9999,26,-9999,0,-9999,1.0,82.94,6524,7.21,19.13,0,1,0,,0,2015Sep290,2015Sep2922.082.94,9,201592922.0,0
,2015Sep29,6525,2015,Sep,29,23.0,278,56,10121,320,31,-9999,0,-9999,1.0,82.03999999999998,6525,7.21,19.13,0,1,0,,0,2015Sep290,2015Sep2923.082.03999999999998,9,201592923.0,0
,2015Sep30,6526,2015,Sep,30,0.0,267,50,10123,320,21,6,0,-9999,1.0,80.06,6526,7.22,19.11,0,1,0,,0,2015Sep300,2015Sep300.080.06,9,20159300.0,0
,2015Sep30,6527,2015,Sep,30,1.0,256,67,10118,0,0,-9999,0,-9999,1.0,78.08000000000001,6527,7.22,19.11,0,1,0,,0,2015Sep300,2015Sep301.078.08000000000001,9,20159301.0,0
,2015Sep30,6528,2015,Sep,30,2.0,250,67,10118,270,26,-9999,0,-9999,1.0,77.0,6528,7.22,19.11,0,1,0,,0,2015Sep300,2015Sep302.077.0,9,20159302.0,0
,2015Sep30,6529,2015,Sep,30,3.0,256,44,10115,-9999,21,6,0,-9999,1.0,78.08000000000001,6529,7.22,19.11,0,1,0,,0,2015Sep300,2015Sep303.078.08000000000001,9,20159303.0,0
,2015Sep30,6530,2015,Sep,30,4.0,233,61,10115,190,21,-9999,0,-9999,1.0,73.94,6530,7.22,19.11,0,1,0,,0,2015Sep300,2015Sep304.073.94,9,20159304.0,0
,2015Sep30,6531,2015,Sep,30,5.0,233,67,10114,80,26,-9999,0,-9999,1.0,73.94,6531,7.22,19.11,0,1,0,,0,2015Sep300,2015Sep305.073.94,9,20159305.0,0
,2015Sep30,6532,2015,Sep,30,6.0,228,56,10111,130,31,6,0,-9999,1.0,73.03999999999998,6532,7.22,19.11,0,1,0,,0,2015Sep300,2015Sep306.073.03999999999998,9,20159306.0,0
,2015Sep30,6533,2015,Sep,30,7.0,222,61,10110,140,21,-9999,0,-9999,1.0,71.96000000000002,6533,7.22,19.11,0,1,0,,0,2015Sep300,2015Sep307.071.96000000000002,9,20159307.0,0
,2015Sep30,6534,2015,Sep,30,8.0,211,56,10108,170,26,-9999,0,-9999,1.0,69.98,6534,7.22,19.11,0,1,0,,0,2015Sep300,2015Sep308.069.98,9,20159308.0,0
,2015Sep30,6535,2015,Sep,30,9.0,206,72,10111,0,0,6,0,-9999,1.0,69.08000000000001,6535,7.22,19.11,1,1,0,1.0,0,2015Sep300,2015Sep309.069.08000000000001,9,20159309.0,10
,2015Sep30,6536,2015,Sep,30,10.0,200,78,10107,130,36,-9999,0,-9999,1.0,68.0,6536,7.22,19.11,1,1,0,1.0,0,2015Sep300,2015Sep3010.068.0,9,201593010.0,10
,2015Sep30,6537,2015,Sep,30,11.0,206,67,10104,190,21,-9999,0,-9999,1.0,69.08000000000001,6537,7.22,19.11,1,1,0,1.0,0,2015Sep300,2015Sep3011.069.08000000000001,9,201593011.0,10
,2015Sep30,6538,2015,Sep,30,12.0,211,67,10107,0,0,6,0,-9999,1.0,69.98,6538,7.22,19.11,1,1,0,1.0,0,2015Sep300,2015Sep3012.069.98,9,201593012.0,10
,2015Sep30,6539,2015,Sep,30,13.0,200,89,10113,0,0,-9999,0,-9999,1.0,68.0,6539,7.22,19.11,1,1,0,1.0,0,2015Sep300,2015Sep3013.068.0,9,201593013.0,10
,2015Sep30,6540,2015,Sep,30,14.0,200,72,10117,180,21,-9999,0,-9999,1.0,68.0,6540,7.22,19.11,1,1,0,1.0,0,2015Sep300,2015Sep3014.068.0,9,201593014.0,10
,2015Sep30,6541,2015,Sep,30,15.0,200,106,10129,20,26,6,0,-9999,1.0,68.0,6541,7.22,19.11,1,1,0,1.0,0,2015Sep300,2015Sep3015.068.0,9,201593015.0,10
,2015Sep30,6542,2015,Sep,30,16.0,233,78,10131,130,21,-9999,0,-9999,1.0,73.94,6542,7.22,19.11,1,1,0,1.0,0,2015Sep300,2015Sep3016.073.94,9,201593016.0,10
,2015Sep30,6543,2015,Sep,30,17.0,244,72,10130,200,15,-9999,0,-9999,1.0,75.92,6543,7.22,19.11,1,1,0,1.0,0,2015Sep300,2015Sep3017.075.92,9,201593017.0,10
,2015Sep30,6544,2015,Sep,30,18.0,272,72,10124,150,36,6,0,-9999,1.0,80.96000000000002,6544,7.22,19.11,1,1,0,1.0,0,2015Sep300,2015Sep3018.080.96000000000002,9,201593018.0,10
,2015Sep30,6545,2015,Sep,30,19.0,300,28,10116,150,57,-9999,0,-9999,1.0,86.0,6545,7.22,19.11,0,1,0,,0,2015Sep300,2015Sep3019.086.0,9,201593019.0,0
,2015Sep30,6546,2015,Sep,30,20.0,300,28,10110,150,46,-9999,0,-9999,1.0,86.0,6546,7.22,19.11,0,1,0,,0,2015Sep300,2015Sep3020.086.0,9,201593020.0,0
,2015Sep30,6547,2015,Sep,30,21.0,300,28,10106,150,15,6,0,-9999,1.0,86.0,6547,7.22,19.11,0,1,0,,0,2015Sep300,2015Sep3021.086.0,9,201593021.0,0
,2015Sep30,6548,2015,Sep,30,22.0,294,39,10109,160,41,-9999,0,-9999,1.0,84.92,6548,7.22,19.11,0,1,0,,0,2015Sep300,2015Sep3022.084.92,9,201593022.0,0
,2015Sep30,6549,2015,Sep,30,23.0,289,44,10108,0,0,-9999,-1,-9999,1.0,84.02,6549,7.22,19.11,0,1,0,,0,2015Sep300,2015Sep3023.084.02,9,201593023.0,0
,2015Oct1,6550,2015,Oct,1,0.0,283,44,10109,30,26,8,0,0,1.0,82.94,6550,7.23,19.09,0,1,0,,0,2015Oct10,2015Oct10.082.94,10,20151010.0,0
,2015Oct1,6551,2015,Oct,1,1.0,261,72,10111,360,36,-9999,0,-9999,1.0,78.98,6551,7.23,19.09,0,1,0,,0,2015Oct10,2015Oct11.078.98,10,20151011.0,0
,2015Oct1,6552,2015,Oct,1,2.0,244,72,10110,30,21,-9999,0,-9999,1.0,75.92,6552,7.23,19.09,0,1,0,,0,2015Oct10,2015Oct12.075.92,10,20151012.0,0
,2015Oct1,6553,2015,Oct,1,3.0,256,44,10109,80,26,4,0,-9999,1.0,78.08000000000001,6553,7.23,19.09,0,1,0,,0,2015Oct10,2015Oct13.078.08000000000001,10,20151013.0,0
,2015Oct1,6554,2015,Oct,1,4.0,222,78,10110,210,21,4,0,-9999,1.0,71.96000000000002,6554,7.23,19.09,0,1,0,,0,2015Oct10,2015Oct14.071.96000000000002,10,20151014.0,0
,2015Oct1,6555,2015,Oct,1,5.0,228,78,10106,170,36,4,0,-9999,1.0,73.03999999999998,6555,7.23,19.09,0,1,0,,0,2015Oct10,2015Oct15.073.03999999999998,10,20151015.0,0
,2015Oct1,6556,2015,Oct,1,6.0,217,83,10104,170,36,4,0,-9999,1.0,71.06,6556,7.23,19.09,0,1,0,,0,2015Oct10,2015Oct16.071.06,10,20151016.0,0
,2015Oct1,6557,2015,Oct,1,7.0,222,72,10098,170,41,4,0,-9999,1.0,71.96000000000002,6557,7.23,19.09,0,1,0,,0,2015Oct10,2015Oct17.071.96000000000002,10,20151017.0,0
,2015Oct1,6558,2015,Oct,1,8.0,211,67,10095,170,31,4,0,-9999,1.0,69.98,6558,7.23,19.09,0,1,0,,0,2015Oct10,2015Oct18.069.98,10,20151018.0,0
,2015Oct1,6559,2015,Oct,1,9.0,211,61,10098,170,36,6,0,-9999,1.0,69.98,6559,7.23,19.09,1,1,0,1.0,0,2015Oct10,2015Oct19.069.98,10,20151019.0,10
,2015Oct1,6560,2015,Oct,1,10.0,211,78,10096,160,51,-9999,0,-9999,1.0,69.98,6560,7.23,19.09,1,1,0,1.0,0,2015Oct10,2015Oct110.069.98,10,201510110.0,10
,2015Oct1,6561,2015,Oct,1,11.0,222,67,10094,150,51,4,0,-9999,1.0,71.96000000000002,6561,7.23,19.09,1,1,0,1.0,0,2015Oct10,2015Oct111.071.96000000000002,10,201510111.0,10
,2015Oct1,6562,2015,Oct,1,12.0,206,67,10099,160,21,6,0,-9999,1.0,69.08000000000001,6562,7.23,19.09,1,1,0,1.0,0,2015Oct10,2015Oct112.069.08000000000001,10,201510112.0,10
,2015Oct1,6563,2015,Oct,1,13.0,206,61,10105,130,26,-9999,0,-9999,1.0,69.08000000000001,6563,7.23,19.09,1,1,0,1.0,0,2015Oct10,2015Oct113.069.08000000000001,10,201510113.0,10
,2015Oct1,6564,2015,Oct,1,14.0,206,72,10112,160,36,-9999,0,-9999,1.0,69.08000000000001,6564,7.23,19.09,1,1,0,1.0,0,2015Oct10,2015Oct114.069.08000000000001,10,201510114.0,10
,2015Oct1,6565,2015,Oct,1,15.0,222,67,10109,140,46,6,0,-9999,1.0,71.96000000000002,6565,7.23,19.09,1,1,0,1.0,0,2015Oct10,2015Oct115.071.96000000000002,10,201510115.0,10
,2015Oct1,6566,2015,Oct,1,16.0,228,78,10114,140,36,-9999,0,-9999,1.0,73.03999999999998,6566,7.23,19.09,1,1,0,1.0,0,2015Oct10,2015Oct116.073.03999999999998,10,201510116.0,10
,2015Oct1,6567,2015,Oct,1,17.0,256,78,10108,140,36,-9999,0,-9999,1.0,78.08000000000001,6567,7.23,19.09,1,1,0,1.0,0,2015Oct10,2015Oct117.078.08000000000001,10,201510117.0,10
