year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2018,5,1,5,89,17,10101,120,15,4,0,-9999
2018,5,1,6,72,28,10102,270,21,4,0,-1
2018,5,1,7,78,28,10092,0,0,4,0,-9999
2018,5,1,8,72,28,10087,0,0,4,0,-9999
2018,5,1,9,72,28,10083,0,0,4,0,-9999
2018,5,1,10,67,28,10081,130,15,4,0,-9999
2018,5,1,11,56,17,10080,0,0,4,0,-9999
2018,5,1,12,50,22,10078,210,21,4,0,-9999
2018,5,1,13,56,11,10083,160,21,-9999,0,-9999
2018,5,1,14,78,11,10081,130,26,-9999,0,-9999
2018,5,1,15,94,6,10082,0,0,6,0,-9999
2018,5,1,16,106,0,10085,0,0,-9999,0,-9999
2018,5,1,17,122,22,10085,340,31,4,0,-9999
2018,5,1,18,128,17,10086,-9999,31,4,0,-9999
2018,5,1,19,139,-6,10079,-9999,15,-9999,0,-9999
2018,5,1,20,133,22,10080,260,72,-9999,0,-9999
2018,5,1,21,139,0,10075,330,36,6,0,-9999
2018,5,1,22,144,-6,10071,-9999,26,4,0,-9999
2018,5,1,23,156,-11,10064,300,41,4,0,-9999
2018,5,2,0,156,-17,10062,330,51,4,0,-9999
2018,5,2,1,150,-17,10064,360,41,-9999,0,-9999
2018,5,2,2,150,-28,10064,350,31,-9999,0,-9999
2018,5,2,3,122,0,10071,340,41,6,0,-9999
2018,5,2,4,128,0,10076,310,31,-9999,0,-9999
2018,5,2,5,117,17,10075,310,26,-9999,0,-9999
2018,5,2,6,100,28,10078,0,0,6,0,-9999
2018,5,2,7,83,44,10081,240,21,-9999,0,-9999
2018,5,2,8,78,50,10081,250,21,4,0,-9999
2018,5,2,9,83,44,10078,0,0,4,0,-9999
2018,5,2,10,83,44,10078,350,21,-9999,0,-9999
2018,5,2,11,78,44,10077,0,0,-9999,0,-9999
2018,5,2,12,83,39,10075,320,15,6,0,-9999
2018,5,2,13,83,39,10083,0,0,-9999,0,-9999
2018,5,2,14,89,44,10086,340,21,-9999,0,-9999
2018,5,2,15,94,33,10094,260,15,6,0,-9999
2018,5,2,16,117,44,10092,320,36,-9999,0,-9999
2018,5,2,17,128,33,10094,350,67,-9999,0,-9999
2018,5,2,18,133,33,10096,310,31,6,0,-9999
2018,5,2,19,139,33,10095,360,62,-9999,-1,-9999
2018,5,2,20,144,33,10092,300,36,-9999,-1,-9999
2018,5,2,21,150,33,10089,340,57,6,0,-9999
2018,5,2,22,94,67,10107,20,41,-9999,20,-9999
2018,5,2,23,106,72,10104,240,15,-9999,8,-9999
2018,5,3,0,106,78,10115,120,26,8,8,30
2018,5,3,1,100,78,10119,150,26,-9999,5,-9999
2018,5,3,2,100,78,10117,170,36,-9999,-1,-9999
2018,5,3,3,100,72,10118,150,46,6,0,-9999
2018,5,3,4,100,67,10122,170,36,-9999,0,-9999
2018,5,3,5,100,67,10123,200,41,-9999,0,-9999
2018,5,3,6,89,67,10133,120,41,6,0,8
2018,5,3,7,83,72,10138,150,21,4,0,-9999
2018,5,3,8,83,67,10137,130,36,-9999,0,-9999
2018,5,3,9,89,67,10135,140,31,6,0,-9999
2018,5,3,10,89,67,10148,140,21,-9999,0,-9999
2018,5,3,11,78,67,10153,130,31,2,0,-9999
2018,5,3,12,78,61,10160,120,36,2,0,-9999
2018,5,3,13,83,61,10169,160,36,2,0,-9999
2018,5,3,14,94,61,10180,140,31,2,0,-9999
2018,5,3,15,111,67,10187,160,26,2,0,-9999
2018,5,3,16,128,61,10191,0,0,4,0,-9999
2018,5,3,17,150,56,10190,320,15,4,0,-9999
2018,5,3,18,161,50,10196,330,36,4,0,-9999
2018,5,3,19,167,39,10197,330,41,4,0,-9999
2018,5,3,20,172,39,10196,340,41,4,0,-9999
2018,5,3,21,183,33,10195,320,36,4,0,-9999
2018,5,3,22,189,11,10194,340,46,2,0,-9999
2018,5,3,23,194,-22,10194,320,46,2,0,-9999
2018,5,4,0,200,-6,10193,350,36,2,0,-9999
2018,5,4,1,194,-6,10192,340,21,2,0,-9999
2018,5,4,2,183,17,10192,360,21,0,0,-9999
2018,5,4,3,172,11,10196,0,0,2,0,-9999
2018,5,4,4,144,28,10207,110,31,2,0,-9999
2018,5,4,5,122,28,10212,170,31,0,0,-9999
2018,5,4,6,122,28,10214,160,31,0,0,-9999
2018,5,4,7,122,17,10216,140,36,0,0,-9999
2018,5,4,8,111,22,10218,140,41,0,0,-9999
2018,5,4,9,111,17,10218,160,41,0,0,-9999
2018,5,4,10,106,22,10222,150,41,0,0,-9999
2018,5,4,11,100,22,10224,130,41,0,0,-9999
2018,5,4,12,100,33,10226,140,36,0,0,-9999
2018,5,4,13,100,33,10231,140,41,2,0,-9999
2018,5,4,14,122,39,10235,150,51,2,0,-9999
2018,5,4,15,144,28,10238,140,51,2,0,-9999
2018,5,4,16,167,22,10241,150,41,2,0,-9999
2018,5,4,17,189,17,10241,160,57,4,0,-9999
2018,5,4,18,206,0,10238,140,36,6,0,-9999
2018,5,4,19,217,0,10232,-9999,15,4,0,-9999
2018,5,4,20,228,-6,10225,360,31,-9999,0,-9999
2018,5,4,21,228,-6,10220,280,36,6,0,-9999
2018,5,4,22,233,-33,10209,0,0,-9999,0,-9999
2018,5,4,23,244,-33,10203,300,36,-9999,0,-9999
2018,5,5,0,244,-11,10202,360,31,6,0,-9999
2018,5,5,1,239,-6,10198,10,41,-9999,0,-9999
2018,5,5,2,222,-6,10194,0,0,-9999,0,-9999
2018,5,5,3,206,11,10195,360,15,6,0,-9999
2018,5,5,4,183,33,10199,160,21,4,0,-9999
2018,5,5,5,178,17,10199,140,26,4,0,-9999
2018,5,5,6,172,17,10195,140,36,6,0,-9999
2018,5,5,7,150,22,10199,130,36,2,0,-9999
2018,5,5,8,150,17,10198,140,41,0,0,-9999
2018,5,5,9,139,17,10195,140,36,4,0,-9999
2018,5,5,10,133,22,10197,140,36,2,0,-9999
2018,5,5,11,133,39,10199,160,41,0,0,-9999
2018,5,5,12,128,39,10194,140,41,4,0,-9999
2018,5,5,13,128,39,10197,140,41,-9999,0,-9999
2018,5,5,14,150,50,10200,150,46,-9999,0,-9999
2018,5,5,15,172,50,10199,160,41,6,0,-9999
2018,5,5,16,200,28,10197,170,46,-9999,0,-9999
2018,5,5,17,222,28,10192,140,46,-9999,0,-9999
2018,5,5,18,239,6,10189,160,46,6,0,-9999
2018,5,5,19,250,-17,10181,-9999,31,-9999,0,-9999
2018,5,5,20,256,-17,10172,150,21,-9999,0,-9999
2018,5,5,21,256,-11,10169,-9999,15,6,0,-9999
2018,5,5,22,261,-11,10162,0,0,-9999,0,-9999
2018,5,5,23,256,-6,10158,360,26,-9999,0,-9999
2018,5,6,0,250,39,10157,360,31,8,0,-9999
2018,5,6,1,233,78,10155,360,36,-9999,0,-9999
2018,5,6,2,217,89,10152,10,31,-9999,0,-9999
2018,5,6,3,211,33,10151,90,26,8,0,-9999
2018,5,6,4,200,17,10150,160,36,-9999,0,-9999
2018,5,6,5,194,28,10146,170,21,-9999,0,-9999
2018,5,6,6,189,28,10143,170,46,6,0,-9999
2018,5,6,7,183,50,10143,160,41,-9999,0,-9999
2018,5,6,8,178,39,10138,160,31,-9999,0,-9999
2018,5,6,9,178,33,10140,160,41,8,0,-9999
2018,5,6,10,167,39,10138,160,41,-9999,0,-9999
2018,5,6,11,167,28,10140,140,46,-9999,0,-9999
2018,5,6,12,167,39,10140,150,41,6,0,-9999
2018,5,6,13,156,44,10146,160,41,-9999,0,-9999
2018,5,6,14,183,28,10148,130,57,-9999,0,-9999
2018,5,6,15,211,33,10147,140,62,6,0,-9999
2018,5,6,16,228,33,10148,140,67,-9999,0,-9999
2018,5,6,17,244,17,10144,140,67,-9999,0,-9999
2018,5,6,18,267,0,10137,170,77,6,0,-9999
2018,5,6,19,278,-17,10130,170,103,-9999,0,-9999
2018,5,6,20,289,-22,10121,160,103,-9999,0,-9999
2018,5,6,21,294,-33,10113,170,98,6,0,-9999
2018,5,6,22,289,-50,10108,150,108,-9999,0,-9999
2018,5,6,23,289,-56,10104,180,88,-9999,0,-9999
2018,5,7,0,283,-72,10105,180,88,6,0,-9999
2018,5,7,1,278,-78,10102,180,67,-9999,0,-9999
2018,5,7,2,272,-56,10100,180,46,-9999,0,-9999
2018,5,7,3,250,-28,10104,150,36,4,0,-9999
2018,5,7,4,217,-11,10110,120,46,2,0,-9999
2018,5,7,5,211,-11,10109,130,46,2,0,-9999
2018,5,7,6,194,-6,10105,130,51,2,0,-9999
2018,5,7,7,228,-28,10099,160,72,2,0,-9999
2018,5,7,8,222,-33,10101,160,46,2,0,-9999
2018,5,7,9,211,-33,10103,170,15,2,0,-9999
2018,5,7,10,211,-39,10110,190,46,4,0,-9999
2018,5,7,11,206,-33,10114,190,51,-9999,0,-9999
2018,5,7,12,194,-22,10125,360,21,6,0,-9999
2018,5,7,13,178,-6,10134,0,0,-9999,0,-9999
2018,5,7,14,200,22,10138,0,0,-9999,0,-9999
2018,5,7,15,206,44,10145,240,15,6,0,-9999
2018,5,7,16,217,72,10151,300,26,-9999,0,-9999
2018,5,7,17,228,72,10151,280,41,-9999,0,-9999
2018,5,7,18,244,44,10153,300,41,6,0,-9999
2018,5,7,19,244,67,10144,300,41,-9999,0,-9999
2018,5,7,20,261,56,10140,310,57,-9999,0,-9999
2018,5,7,21,267,33,10143,340,62,6,0,-9999
2018,5,7,22,272,11,10138,340,57,4,0,-9999
2018,5,7,23,272,6,10136,310,57,-9999,0,-9999
2018,5,8,0,267,-6,10134,330,46,4,0,-9999
2018,5,8,1,261,-6,10135,350,51,-9999,0,-9999
2018,5,8,2,244,6,10132,10,36,2,0,-9999
2018,5,8,3,228,-6,10136,0,0,2,0,-9999
2018,5,8,4,211,-6,10140,170,21,0,0,-9999
2018,5,8,5,194,22,10146,0,0,0,0,-9999
2018,5,8,6,172,50,10149,350,31,0,0,-9999
2018,5,8,7,161,67,10153,240,15,0,0,-9999
2018,5,8,8,156,33,10156,-9999,15,0,0,-9999
2018,5,8,9,128,72,10161,240,26,0,0,-9999
2018,5,8,10,144,72,10162,150,15,0,0,-9999
2018,5,8,11,139,61,10169,140,15,0,0,-9999
2018,5,8,12,133,56,10171,150,15,0,0,-9999
2018,5,8,13,133,33,10175,120,26,0,0,-9999
2018,5,8,14,156,39,10179,140,26,0,0,-9999
2018,5,8,15,178,39,10179,150,26,2,0,-9999
2018,5,8,16,206,22,10179,0,0,2,0,-9999
2018,5,8,17,222,6,10179,320,26,2,0,-9999
2018,5,8,18,233,6,10180,350,41,2,0,-9999
2018,5,8,19,244,-6,10174,330,26,2,0,-9999
2018,5,8,20,256,6,10167,350,26,4,0,-9999
2018,5,8,21,256,17,10163,360,41,4,0,-9999
2018,5,8,22,267,-28,10154,-9999,21,4,0,-9999
2018,5,8,23,272,0,10147,40,36,2,0,-9999
2018,5,9,0,267,-17,10142,360,31,2,0,-9999
2018,5,9,1,267,-11,10135,360,21,2,0,-9999
2018,5,9,2,256,11,10130,350,21,2,0,-9999
2018,5,9,3,233,17,10126,0,0,2,0,-9999
2018,5,9,4,200,50,10129,180,21,2,0,-9999
2018,5,9,5,194,6,10124,130,21,-9999,0,-9999
2018,5,9,6,183,22,10120,170,31,-9999,0,-9999
2018,5,9,7,178,22,10117,120,26,-9999,0,-9999
2018,5,9,8,178,39,10116,140,31,4,0,-9999
2018,5,9,9,183,33,10106,140,31,4,0,-9999
2018,5,9,10,172,50,10103,160,31,4,0,-9999
2018,5,9,11,178,50,10101,150,36,4,0,-9999
2018,5,9,12,172,56,10104,90,26,6,0,-9999
2018,5,9,13,167,67,10111,0,0,-9999,0,-9999
2018,5,9,14,189,61,10112,180,15,-9999,0,-9999
2018,5,9,15,200,61,10113,150,31,6,0,-9999
2018,5,9,16,217,50,10111,120,51,-9999,0,-9999
2018,5,9,17,244,44,10108,130,15,-9999,0,-9999
2018,5,9,18,261,50,10107,30,21,6,0,-9999
2018,5,9,19,272,39,10103,330,46,-9999,0,-9999
2018,5,9,20,283,39,10096,310,41,-9999,0,-9999
2018,5,9,21,283,6,10091,340,67,6,0,-9999
2018,5,9,22,289,0,10083,360,46,-9999,0,-9999
2018,5,9,23,294,6,10069,360,51,4,0,-9999
2018,5,10,0,283,0,10067,20,46,6,0,-9999
2018,5,10,1,272,17,10060,360,46,-9999,0,-9999
2018,5,10,2,244,50,10056,10,31,-9999,0,-9999
2018,5,10,3,239,44,10055,340,46,6,0,-9999
2018,5,10,4,222,56,10053,230,26,-9999,0,-9999
2018,5,10,5,217,56,10057,320,41,-9999,0,-9999
2018,5,10,6,206,72,10056,250,36,-9999,0,-9999
2018,5,10,7,194,94,10059,320,41,-9999,0,-9999
2018,5,10,8,189,100,10055,0,0,-9999,0,-9999
2018,5,10,9,167,106,10054,260,31,6,0,-9999
2018,5,10,10,161,100,10056,250,21,-9999,0,-9999
2018,5,10,11,156,89,10056,240,31,4,0,-9999
2018,5,10,12,172,89,10056,-9999,15,6,0,-9999
2018,5,10,13,172,106,10062,0,0,-9999,0,-9999
2018,5,10,14,189,100,10070,330,15,-9999,0,-9999
2018,5,10,15,217,72,10069,220,15,6,0,-9999
2018,5,10,16,228,56,10068,360,51,-9999,0,-9999
2018,5,10,17,233,56,10067,360,62,-9999,0,-9999
2018,5,10,18,239,50,10067,350,51,6,0,-9999
2018,5,10,19,233,61,10060,350,31,-9999,-1,-9999
2018,5,10,20,239,56,10055,-9999,21,-9999,0,-9999
2018,5,10,21,233,56,10053,0,0,6,0,-9999
2018,5,10,22,233,56,10046,240,15,-9999,0,-9999
2018,5,10,23,239,50,10041,230,26,-9999,0,-9999
2018,5,11,0,250,39,10029,170,51,6,0,-1
2018,5,11,1,239,61,10020,160,67,-9999,0,-9999
2018,5,11,2,233,50,10013,170,46,-9999,0,-9999
2018,5,11,3,228,33,10011,220,46,6,0,-9999
2018,5,11,4,189,78,10021,10,57,-9999,0,-9999
2018,5,11,5,189,78,10017,310,21,-9999,0,-9999
2018,5,11,6,167,83,10033,340,67,6,0,-9999
2018,5,11,7,139,89,10043,360,67,-9999,13,-9999
2018,5,11,8,133,83,10040,360,62,4,-1,-9999
2018,5,11,9,128,89,10042,0,0,4,0,-9999
2018,5,11,10,133,94,10032,130,31,-9999,0,-9999
2018,5,11,11,139,83,10025,240,21,-9999,0,-9999
2018,5,11,12,139,89,10025,330,46,8,0,10
2018,5,11,13,133,106,10026,150,21,-9999,-1,-9999
2018,5,11,14,133,72,10027,310,51,-9999,0,-9999
2018,5,11,15,133,94,10030,330,21,8,3,-9999
2018,5,11,16,128,61,10040,340,88,-9999,0,-9999
2018,5,11,17,111,67,10050,340,88,-9999,-1,-9999
2018,5,11,18,111,67,10060,340,72,8,-1,3
2018,5,11,19,106,83,10063,310,46,-9999,-1,-9999
2018,5,11,20,117,78,10059,330,46,-9999,-1,-9999
2018,5,11,21,117,72,10061,300,46,8,-1,-9999
2018,5,11,22,111,72,10065,310,57,-9999,0,-9999
2018,5,11,23,117,61,10059,340,62,-9999,-1,-9999
2018,5,12,0,111,61,10062,320,41,8,0,-1
2018,5,12,1,111,56,10069,310,31,-9999,0,-9999
2018,5,12,2,111,61,10071,250,15,-9999,0,-9999
2018,5,12,3,106,67,10077,230,26,8,-1,-9999
2018,5,12,4,100,72,10078,200,15,-9999,-1,-9999
2018,5,12,5,100,72,10083,180,36,-9999,0,-9999
2018,5,12,6,100,72,10078,200,36,8,-1,-1
2018,5,12,7,89,67,10077,230,36,-9999,3,-9999
2018,5,12,8,89,61,10070,250,21,-9999,-1,-9999
2018,5,12,9,89,67,10062,290,26,8,3,-9999
2018,5,12,10,89,72,10056,320,31,-9999,8,-9999
2018,5,12,11,89,72,10054,340,26,-9999,5,-9999
2018,5,12,12,89,78,10050,350,26,8,0,20
2018,5,12,13,89,78,10051,350,26,-9999,-1,-9999
2018,5,12,14,89,72,10053,0,0,-9999,-1,-9999
2018,5,12,15,89,78,10054,260,26,8,8,-9999
2018,5,12,16,83,72,10059,240,36,-9999,20,-9999
2018,5,12,17,89,67,10073,260,51,-9999,8,-9999
2018,5,12,18,83,67,10078,310,46,8,3,40
2018,5,12,19,89,61,10085,310,46,-9999,-1,-9999
2018,5,12,20,94,56,10093,340,15,-9999,3,-9999
2018,5,12,21,111,61,10100,180,93,8,3,-9999
2018,5,12,22,128,50,10097,150,108,-9999,0,-9999
2018,5,12,23,133,39,10102,180,72,-9999,0,-9999
2018,5,13,0,139,39,10100,170,77,6,0,8
2018,5,13,1,139,22,10100,160,108,-9999,0,-9999
2018,5,13,2,133,17,10108,160,67,4,0,-9999
2018,5,13,3,122,17,10117,170,41,4,0,-9999
2018,5,13,4,100,39,10132,230,15,2,0,-9999
2018,5,13,5,89,33,10137,-9999,31,2,0,-9999
2018,5,13,6,89,44,10136,300,15,2,0,-9999
2018,5,13,7,72,44,10136,200,21,2,0,-9999
2018,5,13,8,67,39,10133,0,0,4,0,-9999
2018,5,13,9,78,22,10127,120,21,4,0,-9999
2018,5,13,10,67,33,10129,0,0,4,0,-9999
2018,5,13,11,61,28,10129,90,26,-9999,0,-9999
2018,5,13,12,61,28,10130,200,21,6,0,-9999
2018,5,13,13,67,28,10133,0,0,-9999,0,-9999
2018,5,13,14,83,22,10136,120,15,-9999,0,-9999
2018,5,13,15,100,33,10134,150,26,6,0,-9999
2018,5,13,16,122,17,10132,0,0,-9999,0,-9999
2018,5,13,17,133,17,10132,0,0,-9999,0,-9999
2018,5,13,18,150,50,10129,360,36,6,0,-9999
2018,5,13,19,161,17,10127,320,41,-9999,0,-9999
2018,5,13,20,183,17,10116,-9999,31,-9999,0,-9999
2018,5,13,21,194,6,10105,-9999,31,6,0,-9999
2018,5,13,22,183,22,10112,200,57,-9999,0,-9999
2018,5,13,23,194,0,10105,320,36,-9999,0,-9999
2018,5,14,0,194,-11,10106,0,0,6,0,-9999
2018,5,14,1,150,61,10122,280,88,-9999,0,-9999
2018,5,14,2,144,39,10134,280,67,-9999,0,-9999
2018,5,14,3,139,50,10137,30,57,8,0,-9999
2018,5,14,4,133,50,10136,360,26,-9999,0,-9999
2018,5,14,5,128,50,10135,150,31,-9999,0,-9999
2018,5,14,6,106,56,10133,260,21,6,0,-9999
2018,5,14,7,100,56,10127,280,31,-9999,0,-9999
2018,5,14,8,89,56,10121,270,31,4,0,-9999
2018,5,14,9,100,56,10116,0,0,4,0,-9999
2018,5,14,10,89,56,10124,0,0,4,0,-9999
2018,5,14,11,94,56,10126,0,0,-9999,0,-9999
2018,5,14,12,89,61,10124,110,21,6,0,-9999
2018,5,14,13,100,61,10137,210,15,-9999,0,-9999
2018,5,14,14,111,67,10145,0,0,4,0,-9999
2018,5,14,15,128,67,10142,0,0,0,0,-9999
2018,5,14,16,150,67,10138,320,21,0,0,-9999
2018,5,14,17,172,56,10133,350,21,0,0,-9999
2018,5,14,18,180,50,-9999,320,36,6,0,-9999
2018,5,14,19,183,61,10134,300,41,-9999,0,-9999
2018,5,14,20,183,67,10131,280,62,-9999,0,-9999
2018,5,14,21,190,70,-9999,290,41,6,0,-9999
2018,5,14,22,200,56,10128,280,82,-9999,0,-9999
2018,5,14,23,178,50,10138,280,36,-9999,0,-9999
2018,5,15,0,150,100,-9999,230,62,8,15,13
2018,5,15,1,140,130,-9999,110,31,-9999,-1,-9999
2018,5,15,2,120,110,-9999,150,98,-9999,13,-9999
2018,5,15,3,110,100,-9999,360,31,6,53,-9999
2018,5,15,4,110,100,-9999,190,67,-9999,-1,-9999
2018,5,15,5,110,70,-9999,130,46,-9999,0,-9999
2018,5,15,6,110,90,-9999,140,51,4,0,-9999
2018,5,15,7,110,80,-9999,130,49,-9999,0,-9999
2018,5,15,8,110,70,-9999,50,51,-9999,0,-9999
2018,5,15,9,110,70,-9999,20,51,4,0,-9999
2018,5,15,10,100,80,-9999,0,0,4,0,-9999
2018,5,15,11,100,70,-9999,0,0,4,0,-9999
2018,5,15,12,90,70,-9999,0,0,2,0,-9999
2018,5,15,13,90,70,-9999,190,15,2,0,-9999
2018,5,15,14,111,78,10153,120,21,0,0,-9999
2018,5,15,15,133,72,10151,140,26,0,0,-9999
2018,5,15,16,150,72,10148,170,26,0,0,-9999
2018,5,15,17,167,67,10146,0,0,0,0,-9999
2018,5,15,18,189,72,10144,360,26,0,0,-9999
2018,5,15,19,200,72,10139,-9999,15,0,0,-9999
2018,5,15,20,211,72,10134,10,26,0,0,-9999
2018,5,15,21,210,80,-9999,290,62,6,0,-9999
2018,5,15,22,217,94,10126,340,51,-9999,-1,-9999
2018,5,15,23,206,72,10128,310,41,-9999,-1,-9999
2018,5,16,0,217,78,10122,350,46,6,-1,-1
2018,5,16,1,206,72,10123,340,41,-9999,0,-9999
2018,5,16,2,189,83,10132,310,62,-9999,0,-9999
2018,5,16,3,178,89,10135,10,41,6,0,-9999
2018,5,16,4,172,94,10133,320,15,4,0,-9999
2018,5,16,5,144,100,10135,220,21,4,0,-9999
2018,5,16,6,150,106,10128,280,15,4,0,-9999
2018,5,16,7,150,106,10127,150,21,4,0,-9999
2018,5,16,8,133,94,10126,160,31,2,0,-9999
2018,5,16,9,122,89,10132,10,15,2,0,-9999
2018,5,16,10,117,89,10129,0,0,-9999,0,-9999
2018,5,16,11,117,89,10132,130,26,2,0,-9999
2018,5,16,12,111,78,10128,150,26,2,0,-9999
2018,5,16,13,117,83,10130,130,36,2,0,-9999
2018,5,16,14,139,83,10131,140,41,2,0,-9999
2018,5,16,15,167,89,10127,150,36,2,0,-9999
2018,5,16,16,189,89,10120,160,46,2,0,-9999
2018,5,16,17,206,72,10117,140,26,2,0,-9999
2018,5,16,18,239,0,10107,170,57,2,0,-9999
2018,5,16,19,250,-11,10101,190,77,2,0,-9999
2018,5,16,20,261,-22,10093,150,67,2,0,-9999
2018,5,16,21,256,17,10089,-9999,15,2,0,-9999
2018,5,16,22,272,11,10078,-9999,21,2,0,-9999
2018,5,16,23,272,33,10069,310,26,2,0,-9999
2018,5,17,0,272,6,10061,290,36,2,0,-9999
2018,5,17,1,267,-6,10056,320,41,2,0,-9999
2018,5,17,2,250,44,10053,360,41,2,0,-9999
2018,5,17,3,222,72,10056,320,31,2,0,-9999
2018,5,17,4,194,83,10060,250,21,4,0,-9999
2018,5,17,5,183,100,10064,170,21,4,0,-9999
2018,5,17,6,189,94,10059,0,0,4,0,-9999
2018,5,17,7,194,83,10063,340,67,-9999,0,-9999
2018,5,17,8,178,72,10064,230,31,-9999,0,-9999
2018,5,17,9,161,72,10065,290,15,4,0,-9999
2018,5,17,10,144,72,10063,220,21,4,0,-9999
2018,5,17,11,139,72,10065,100,26,4,0,-9999
2018,5,17,12,128,61,10063,170,21,2,0,-9999
2018,5,17,13,133,72,10064,110,26,2,0,-9999
2018,5,17,14,156,72,10066,130,26,2,0,-9999
2018,5,17,15,183,61,10068,10,15,2,0,-9999
2018,5,17,16,194,67,10070,0,0,4,0,-9999
2018,5,17,17,211,61,10066,-9999,21,4,0,-9999
2018,5,17,18,233,56,10061,330,31,4,0,-9999
2018,5,17,19,239,67,10054,320,62,-9999,0,-9999
2018,5,17,20,244,39,10050,300,46,-9999,0,-9999
2018,5,17,21,261,6,10042,270,36,6,0,-9999
2018,5,17,22,267,11,10034,280,31,4,0,-9999
2018,5,17,23,267,6,10025,310,46,2,0,-9999
2018,5,18,0,261,0,10028,-9999,26,6,0,-9999
2018,5,18,1,228,50,10037,250,82,-9999,0,-9999
2018,5,18,2,206,56,10047,280,134,-9999,0,-9999
2018,5,18,3,189,56,10063,350,67,6,0,-9999
2018,5,18,4,167,56,10072,360,82,4,0,-9999
2018,5,18,5,156,61,10071,350,77,4,0,-9999
2018,5,18,6,150,67,10069,340,41,4,0,-9999
2018,5,18,7,139,67,10070,240,21,4,0,-9999
2018,5,18,8,133,67,10072,250,36,4,0,-9999
2018,5,18,9,139,72,10063,0,0,4,0,-9999
2018,5,18,10,139,78,10062,290,15,4,0,-9999
2018,5,18,11,144,72,10062,0,0,4,0,-9999
2018,5,18,12,139,78,10067,310,36,6,0,-9999
2018,5,18,13,133,72,10074,340,26,-9999,0,-9999
2018,5,18,14,144,78,10080,290,36,-9999,0,-9999
2018,5,18,15,167,61,10084,0,0,6,0,-9999
2018,5,18,16,172,67,10090,240,31,-9999,0,-9999
2018,5,18,17,183,61,10091,330,46,-9999,0,-9999
2018,5,18,18,189,67,10092,280,31,6,-1,0
2018,5,18,19,200,61,10090,220,51,-9999,0,-9999
2018,5,18,20,206,56,10085,190,36,4,0,-9999
2018,5,18,21,217,56,10085,340,57,4,0,-9999
2018,5,18,22,206,56,10084,340,31,-9999,0,-9999
2018,5,18,23,211,44,10082,160,26,-9999,0,-9999
2018,5,19,0,206,56,10087,100,62,6,0,-9999
2018,5,19,1,206,50,10086,120,21,-9999,0,-9999
2018,5,19,2,200,50,10089,300,36,-9999,0,-9999
2018,5,19,3,194,50,10092,310,46,6,0,-9999
2018,5,19,4,172,72,10102,270,21,-9999,0,-9999
2018,5,19,5,178,72,10102,100,21,-9999,0,-9999
2018,5,19,6,172,61,10104,130,15,6,0,-9999
2018,5,19,7,161,72,10105,240,21,-9999,0,-9999
2018,5,19,8,139,72,10107,250,31,4,0,-9999
2018,5,19,9,150,83,10105,0,0,4,0,-9999
2018,5,19,10,133,67,10108,210,26,4,0,-9999
2018,5,19,11,122,72,10112,200,21,2,0,-9999
2018,5,19,12,122,61,10111,160,26,2,0,-9999
2018,5,19,13,133,67,10112,190,26,2,0,-9999
2018,5,19,14,156,61,10117,120,21,2,0,-9999
2018,5,19,15,172,61,10115,310,15,2,0,-9999
2018,5,19,16,194,61,10117,30,21,2,0,-9999
2018,5,19,17,206,67,10116,30,15,2,0,-9999
2018,5,19,18,222,67,10112,330,36,2,0,-9999
2018,5,19,19,222,61,10110,290,41,4,0,-9999
2018,5,19,20,228,56,10109,310,21,-9999,0,-9999
2018,5,19,21,233,61,10101,-9999,31,6,0,-9999
2018,5,19,22,233,44,10098,270,31,-9999,0,-9999
2018,5,19,23,239,44,10090,40,41,4,0,-9999
2018,5,20,0,239,33,10087,-9999,26,4,0,-9999
2018,5,20,1,244,33,10084,260,36,4,0,-9999
2018,5,20,2,228,44,10084,300,31,4,0,-9999
2018,5,20,3,183,50,10092,260,31,4,0,-9999
2018,5,20,4,194,72,10098,200,15,4,0,-9999
2018,5,20,5,194,78,10099,0,0,4,0,-9999
2018,5,20,6,172,72,10099,200,21,2,0,-9999
2018,5,20,7,172,61,10097,140,31,-9999,0,-9999
2018,5,20,8,161,61,10094,160,36,2,0,-9999
2018,5,20,9,161,61,10090,170,31,4,0,-9999
2018,5,20,10,156,67,10091,160,46,2,0,-9999
2018,5,20,11,150,61,10091,170,31,0,0,-9999
2018,5,20,12,144,61,10095,160,46,2,0,-9999
2018,5,20,13,144,61,10100,160,36,4,0,-9999
2018,5,20,14,178,61,10101,150,41,2,0,-9999
2018,5,20,15,200,56,10100,150,41,2,0,-9999
2018,5,20,16,217,56,10093,160,31,4,0,-9999
2018,5,20,17,233,44,10089,180,36,4,0,-9999
2018,5,20,18,244,44,10088,0,0,4,0,-9999
2018,5,20,19,256,39,10077,320,21,-9999,0,-9999
2018,5,20,20,256,6,10070,290,67,-9999,-1,-9999
2018,5,20,21,194,67,10089,250,82,6,5,-9999
2018,5,20,22,183,89,10103,180,82,-9999,5,-9999
2018,5,20,23,183,94,10091,110,82,-9999,3,-9999
2018,5,21,0,206,72,10082,150,41,6,0,10
2018,5,21,1,194,83,10090,200,26,-9999,0,-9999
2018,5,21,2,189,94,10083,240,21,-9999,0,-9999
2018,5,21,3,178,94,10083,360,31,6,0,-9999
2018,5,21,4,172,78,10083,0,0,-9999,0,-9999
2018,5,21,5,161,89,10081,180,21,4,0,-9999
