year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2017,1,20,16,83,56,9978,110,77,-9999,10,-9999
2017,1,20,17,89,61,9979,110,88,-9999,-1,-9999
2017,1,20,18,106,67,9973,120,93,6,3,80
2017,1,20,19,111,67,9966,130,118,-9999,0,-9999
2017,1,20,20,111,67,9957,130,77,-9999,0,-9999
2017,1,20,21,117,78,9950,140,62,-9999,0,-9999
2017,1,20,22,117,78,9950,180,57,-9999,0,-9999
2017,1,20,23,111,78,9952,150,77,-9999,-1,-9999
2017,1,21,0,117,83,9951,150,57,6,3,3
2017,1,21,1,100,67,9957,150,46,-9999,0,-9999
2017,1,21,2,100,67,9957,130,57,-9999,0,-9999
2017,1,21,3,89,67,9969,180,15,-9999,43,-9999
2017,1,21,4,89,72,9980,0,0,-9999,-1,-9999
2017,1,21,5,78,50,9988,340,36,-9999,3,-9999
2017,1,21,6,72,50,10001,0,0,6,0,50
2017,1,21,7,61,44,10009,0,0,4,0,-9999
2017,1,21,8,72,56,10017,0,0,-9999,-1,-9999
2017,1,21,9,67,56,10024,110,15,-9999,0,-9999
2017,1,21,10,61,50,10033,150,15,2,0,-9999
2017,1,21,11,56,39,10046,120,15,-9999,0,-9999
2017,1,21,12,56,44,10050,70,26,8,0,-1
2017,1,21,13,61,44,10061,120,26,-9999,0,-9999
2017,1,21,14,61,50,10079,130,21,-9999,-1,-9999
2017,1,21,15,61,44,10092,140,26,-9999,3,-9999
2017,1,21,16,61,50,10103,120,31,-9999,0,-9999
2017,1,21,17,72,56,10116,130,51,-9999,0,-9999
2017,1,21,18,89,72,10131,130,46,8,0,3
2017,1,21,19,94,61,10142,120,51,-9999,0,-9999
2017,1,21,20,117,56,10144,120,46,4,0,-9999
2017,1,21,21,122,50,10142,130,51,4,0,-9999
2017,1,21,22,122,50,10143,130,36,4,0,-9999
2017,1,21,23,122,39,10147,140,41,-9999,0,-9999
2017,1,22,0,117,50,10146,120,46,6,0,-9999
2017,1,22,1,111,56,10141,120,36,-9999,0,-9999
2017,1,22,2,106,61,10151,110,21,-9999,0,-9999
2017,1,22,3,111,50,10153,100,26,-9999,0,-9999
2017,1,22,4,106,50,10160,100,31,-9999,0,-9999
2017,1,22,5,100,61,10164,120,36,-9999,3,-9999
2017,1,22,6,94,61,10160,90,46,8,5,8
2017,1,22,7,94,56,10150,100,36,-9999,8,-9999
2017,1,22,8,89,56,10150,120,41,-9999,3,-9999
2017,1,22,9,94,50,10144,-9999,21,-9999,3,-9999
2017,1,22,10,89,56,10142,120,57,-9999,5,-9999
2017,1,22,11,89,56,10134,90,67,-9999,8,-9999
2017,1,22,12,83,61,10127,90,62,8,18,40
2017,1,22,13,83,56,10111,100,57,-9999,-1,-9999
2017,1,22,14,89,56,10105,120,15,-9999,0,-9999
2017,1,22,15,94,56,10104,120,41,-9999,0,-9999
2017,1,22,16,94,61,10103,140,31,-9999,0,-9999
2017,1,22,17,122,61,10103,120,46,-9999,0,-9999
2017,1,22,18,128,67,10117,140,31,8,-1,3
2017,1,22,19,122,89,10119,0,0,-9999,10,-9999
2017,1,22,20,128,83,10105,140,41,-9999,-1,-9999
2017,1,22,21,122,100,10092,100,57,-9999,-1,-9999
2017,1,22,22,117,100,10085,120,62,-9999,5,-9999
2017,1,22,23,117,100,10073,130,72,-9999,13,-9999
2017,1,23,0,117,106,10069,130,51,8,5,30
2017,1,23,1,122,106,10068,160,62,-9999,-1,-9999
2017,1,23,2,122,100,10068,160,46,-9999,-1,-9999
2017,1,23,3,117,100,10073,160,36,-9999,-1,-9999
2017,1,23,4,100,78,10070,200,31,-9999,13,-9999
2017,1,23,5,100,78,10074,150,41,-9999,-1,-9999
2017,1,23,6,94,78,10077,250,26,8,8,20
2017,1,23,7,89,72,10077,0,0,-9999,15,-9999
2017,1,23,8,89,78,10083,0,0,-9999,-1,-9999
2017,1,23,9,89,78,10080,130,26,-9999,-1,-9999
2017,1,23,10,89,67,10083,180,46,-9999,3,-9999
2017,1,23,11,78,61,10083,300,15,-9999,-1,-9999
2017,1,23,12,72,56,10090,60,26,8,0,20
2017,1,23,13,61,44,10093,80,31,-9999,0,-9999
2017,1,23,14,67,50,10098,130,31,-9999,0,-9999
2017,1,23,15,67,50,10100,130,31,-9999,0,-9999
2017,1,23,16,72,50,10103,110,31,-9999,-1,-9999
2017,1,23,17,72,50,10112,130,41,-9999,5,-9999
2017,1,23,18,56,39,10125,320,57,8,8,10
2017,1,23,19,61,44,10126,60,36,-9999,5,-9999
2017,1,23,20,78,44,10121,40,26,-9999,0,-9999
2017,1,23,21,83,39,10115,20,21,-9999,0,-9999
2017,1,23,22,89,39,10113,330,15,4,0,-9999
2017,1,23,23,100,33,10113,300,15,-9999,0,-9999
2017,1,24,0,106,28,10116,290,41,6,0,5
2017,1,24,1,83,33,10121,50,21,-9999,0,-9999
2017,1,24,2,78,33,10126,0,0,-9999,-1,-9999
2017,1,24,3,67,39,10128,90,15,-9999,5,-9999
2017,1,24,4,61,50,10134,0,0,4,0,-9999
2017,1,24,5,61,44,10138,60,15,-9999,0,-9999
2017,1,24,6,50,39,10140,140,15,2,0,5
2017,1,24,7,44,33,10143,160,21,2,0,-9999
2017,1,24,8,39,22,10143,60,21,0,0,-9999
2017,1,24,9,44,28,10144,80,15,4,0,-9999
2017,1,24,10,33,22,10146,70,21,2,0,-9999
2017,1,24,11,28,17,10145,0,0,2,0,-9999
2017,1,24,12,28,17,10144,0,0,0,0,-9999
2017,1,24,13,22,11,10149,0,0,0,0,-9999
2017,1,24,14,22,11,10154,0,0,2,0,-9999
2017,1,24,15,11,0,10160,80,15,4,0,-9999
2017,1,24,16,28,11,10167,0,0,4,0,-9999
2017,1,24,17,56,0,10174,80,26,4,0,-9999
2017,1,24,18,78,17,10182,0,0,4,0,-9999
2017,1,24,19,83,22,10188,0,0,4,0,-9999
2017,1,24,20,100,28,10184,0,0,4,0,-9999
2017,1,24,21,100,17,10178,0,0,-9999,0,-9999
2017,1,24,22,117,17,10177,300,26,-9999,0,-9999
2017,1,24,23,117,6,10181,310,36,4,0,-9999
2017,1,25,0,106,11,10186,320,51,2,0,-9999
2017,1,25,1,100,28,10191,310,41,2,0,-9999
2017,1,25,2,78,33,10199,290,36,2,0,-9999
2017,1,25,3,78,39,10208,300,41,2,0,-9999
2017,1,25,4,72,39,10215,290,46,2,0,-9999
2017,1,25,5,72,39,10222,320,46,0,0,-9999
2017,1,25,6,56,33,10230,300,15,0,0,-9999
2017,1,25,7,50,33,10235,280,15,0,0,-9999
2017,1,25,8,39,28,10232,0,0,0,0,-9999
2017,1,25,9,39,28,10236,300,15,0,0,-9999
2017,1,25,10,22,11,10244,50,15,0,0,-9999
2017,1,25,11,22,11,10250,0,0,0,0,-9999
2017,1,25,12,17,6,10255,70,15,0,0,-9999
2017,1,25,13,22,6,10256,70,26,0,0,-9999
2017,1,25,14,11,0,10264,0,0,4,0,-9999
2017,1,25,15,0,-6,10268,140,15,9,0,-9999
2017,1,25,16,6,6,10274,0,0,2,0,-9999
2017,1,25,17,39,22,10280,120,21,0,0,-9999
2017,1,25,18,56,33,10285,180,21,0,0,-9999
2017,1,25,19,61,39,-9999,170,26,2,0,-9999
2017,1,25,20,61,39,10276,150,36,-9999,0,-9999
2017,1,25,21,89,44,10269,170,26,0,0,-9999
2017,1,25,22,100,44,10266,270,21,4,0,-9999
2017,1,25,23,111,39,10265,260,15,2,0,-9999
2017,1,26,0,111,28,10265,0,0,6,0,-9999
2017,1,26,1,111,28,10267,0,0,4,0,-9999
2017,1,26,2,100,28,10273,0,0,2,0,-9999
2017,1,26,3,83,33,10278,0,0,2,0,-9999
2017,1,26,4,67,33,10281,0,0,0,0,-9999
2017,1,26,5,67,39,10285,80,15,4,0,-9999
2017,1,26,6,56,28,10289,50,15,2,0,-9999
2017,1,26,7,50,28,10292,0,0,2,0,-9999
2017,1,26,8,44,22,10292,0,0,0,0,-9999
2017,1,26,9,39,17,10291,50,15,2,0,-9999
2017,1,26,10,33,17,10292,0,0,0,0,-9999
2017,1,26,11,28,11,10292,0,0,0,0,-9999
2017,1,26,12,22,6,10291,0,0,0,0,-9999
2017,1,26,13,17,6,10296,0,0,0,0,-9999
2017,1,26,14,22,6,10298,70,15,0,0,-9999
2017,1,26,15,17,6,10302,0,0,-9999,0,-9999
2017,1,26,16,28,17,10306,110,15,-9999,0,-9999
2017,1,26,17,44,17,10312,110,15,-9999,0,-9999
2017,1,26,18,50,22,10317,110,15,8,0,-9999
2017,1,26,19,72,44,10317,120,15,4,0,-9999
2017,1,26,20,94,44,10310,100,15,4,0,-9999
2017,1,26,21,106,44,10300,260,15,2,0,-9999
2017,1,26,22,111,33,10296,-9999,15,-9999,0,-9999
2017,1,26,23,117,33,10294,290,41,-9999,0,-9999
2017,1,27,0,117,28,10295,340,26,4,0,-9999
2017,1,27,1,111,28,10296,320,26,2,0,-9999
2017,1,27,2,100,28,10298,310,15,4,0,-9999
2017,1,27,3,94,33,10301,0,0,4,0,-9999
2017,1,27,4,89,33,10304,300,15,-9999,0,-9999
2017,1,27,5,83,39,10307,0,0,-9999,0,-9999
2017,1,27,6,67,33,10311,0,0,2,0,-9999
2017,1,27,7,56,33,10318,0,0,-9999,0,-9999
2017,1,27,8,56,33,10321,0,0,-9999,0,-9999
2017,1,27,9,56,33,10325,0,0,-9999,0,-9999
2017,1,27,10,39,28,10325,0,0,4,0,-9999
2017,1,27,11,39,22,10322,0,0,2,0,-9999
2017,1,27,12,33,22,10319,0,0,2,0,-9999
2017,1,27,13,28,17,10326,0,0,2,0,-9999
2017,1,27,14,22,11,10336,30,26,2,0,-9999
2017,1,27,15,28,11,10340,0,0,-9999,0,-9999
2017,1,27,16,22,11,10345,290,15,2,0,-9999
2017,1,27,17,56,33,10352,290,15,4,0,-9999
2017,1,27,18,78,33,10359,110,21,4,0,-9999
2017,1,27,19,100,22,10361,110,21,-9999,0,-9999
2017,1,27,20,111,28,10355,110,15,-9999,0,-9999
2017,1,27,21,122,33,10348,120,15,4,0,-9999
2017,1,27,22,133,28,10346,100,15,2,0,-9999
2017,1,27,23,133,11,10350,260,26,2,0,-9999
2017,1,28,0,139,11,10354,0,0,2,0,-9999
2017,1,28,1,128,17,10355,160,15,0,0,-9999
2017,1,28,2,111,22,10355,0,0,0,0,-9999
2017,1,28,3,89,22,10355,0,0,0,0,-9999
2017,1,28,4,83,22,10357,0,0,0,0,-9999
2017,1,28,5,67,22,10361,0,0,0,0,-9999
2017,1,28,6,67,28,10364,0,0,0,0,-9999
2017,1,28,7,39,17,10365,0,0,0,0,-9999
2017,1,28,8,50,17,10358,0,0,0,0,-9999
2017,1,28,9,39,17,10357,0,0,0,0,-9999
2017,1,28,10,33,11,10358,0,0,0,0,-9999
2017,1,28,11,11,0,10356,150,15,0,0,-9999
2017,1,28,12,17,0,10350,0,0,0,0,-9999
2017,1,28,13,22,0,10353,0,0,0,0,-9999
2017,1,28,14,17,0,10356,0,0,0,0,-9999
2017,1,28,15,11,-6,10358,0,0,-9999,0,-9999
2017,1,28,16,22,0,10366,30,21,-9999,0,-9999
2017,1,28,17,50,22,10370,120,15,4,0,-9999
2017,1,28,18,78,33,10371,130,15,4,0,-9999
2017,1,28,19,94,33,10367,100,15,4,0,-9999
2017,1,28,20,117,33,10352,0,0,4,0,-9999
2017,1,28,21,133,22,10341,0,0,4,0,-9999
2017,1,28,22,139,22,10332,0,0,4,0,-9999
2017,1,28,23,144,17,10330,0,0,4,0,-9999
2017,1,29,0,150,17,10331,0,0,4,0,-9999
2017,1,29,1,144,22,10331,0,0,4,0,-9999
2017,1,29,2,122,22,10333,150,15,2,0,-9999
2017,1,29,3,111,33,10332,-9999,15,0,0,-9999
2017,1,29,4,94,33,10331,0,0,0,0,-9999
2017,1,29,5,78,28,10336,0,0,0,0,-9999
2017,1,29,6,61,28,10336,80,15,0,0,-9999
2017,1,29,7,61,28,10333,0,0,0,0,-9999
2017,1,29,8,44,22,10327,0,0,0,0,-9999
2017,1,29,9,44,28,10326,0,0,0,0,-9999
2017,1,29,10,39,17,10324,0,0,0,0,-9999
2017,1,29,11,39,22,10318,0,0,0,0,-9999
2017,1,29,12,28,17,10314,0,0,0,0,-9999
2017,1,29,13,22,6,10316,0,0,0,0,-9999
2017,1,29,14,28,11,10318,0,0,0,0,-9999
2017,1,29,15,17,6,10321,0,0,0,0,-9999
2017,1,29,16,17,6,10324,0,0,2,0,-9999
2017,1,29,17,56,28,10325,0,0,2,0,-9999
2017,1,29,18,83,44,10327,150,21,2,0,-9999
2017,1,29,19,106,44,10327,0,0,2,0,-9999
2017,1,29,20,128,50,10315,320,15,2,0,-9999
2017,1,29,21,139,44,10299,-9999,15,4,0,-9999
2017,1,29,22,156,44,10289,0,0,-9999,0,-9999
2017,1,29,23,161,50,10287,330,41,-9999,0,-9999
2017,1,30,0,150,50,10284,290,26,6,0,-9999
2017,1,30,1,133,50,10279,290,26,-9999,0,-9999
2017,1,30,2,122,50,10277,260,15,4,0,-9999
2017,1,30,3,117,56,10278,0,0,2,0,-9999
2017,1,30,4,100,56,10276,0,0,0,0,-9999
2017,1,30,5,83,50,10274,60,15,0,0,-9999
2017,1,30,6,72,44,10273,0,0,0,0,-9999
2017,1,30,7,67,44,10275,60,15,0,0,-9999
2017,1,30,8,61,44,10274,60,15,0,0,-9999
2017,1,30,9,56,39,10268,80,21,0,0,-9999
2017,1,30,10,50,33,10263,0,0,0,0,-9999
2017,1,30,11,50,33,10256,0,0,0,0,-9999
2017,1,30,12,39,28,10252,0,0,0,0,-9999
2017,1,30,13,33,22,10252,0,0,0,0,-9999
2017,1,30,14,33,17,10252,20,21,0,0,-9999
2017,1,30,15,33,17,10252,60,15,4,0,-9999
2017,1,30,16,33,28,10255,110,15,-9999,0,-9999
2017,1,30,17,61,44,10258,130,15,-9999,0,-9999
2017,1,30,18,100,61,10260,100,15,6,0,-9999
2017,1,30,19,117,61,10256,110,15,-9999,0,-9999
2017,1,30,20,139,67,10249,100,15,-9999,0,-9999
2017,1,30,21,150,67,10237,90,15,-9999,0,-9999
2017,1,30,22,167,61,10227,230,15,-9999,0,-9999
2017,1,30,23,167,67,10224,240,15,-9999,0,-9999
2017,1,31,0,167,72,10223,250,26,8,0,-9999
2017,1,31,1,150,72,10222,300,26,-9999,0,-9999
2017,1,31,2,139,72,10221,300,15,-9999,0,-9999
2017,1,31,3,122,72,10220,0,0,2,0,-9999
2017,1,31,4,106,67,10223,0,0,0,0,-9999
2017,1,31,5,94,61,10223,0,0,0,0,-9999
2017,1,31,6,83,61,10224,0,0,0,0,-9999
2017,1,31,7,72,56,10223,80,26,4,0,-9999
2017,1,31,8,72,56,10226,70,21,0,0,-9999
2017,1,31,9,67,56,10224,0,0,0,0,-9999
2017,1,31,10,56,44,10222,0,0,0,0,-9999
2017,1,31,11,50,39,10219,0,0,0,0,-9999
2017,1,31,12,44,39,10221,0,0,4,0,-9999
2017,1,31,13,44,28,10216,30,15,4,0,-9999
2017,1,31,14,39,28,10213,0,0,4,0,-9999
2017,1,31,15,33,22,10213,0,0,4,0,-9999
2017,1,31,16,39,28,10215,150,15,0,0,-9999
2017,1,31,17,67,44,10215,0,0,0,0,-9999
2017,1,31,18,100,67,10214,110,15,0,0,-9999
2017,1,31,19,128,67,10212,120,15,2,0,-9999
2017,1,31,20,150,72,10204,110,15,2,0,-9999
2017,1,31,21,167,78,10192,110,15,4,0,-9999
2017,1,31,22,172,72,10187,140,15,2,0,-9999
2017,1,31,23,183,78,10183,260,15,-9999,0,-9999
2017,2,1,0,178,72,10179,140,15,6,0,-9999
2017,2,1,1,178,61,10177,0,0,-9999,0,-9999
2017,2,1,2,156,83,10179,0,0,-9999,0,-9999
2017,2,1,3,139,83,10179,0,0,-9999,0,-9999
2017,2,1,4,111,78,10179,90,15,4,0,-9999
2017,2,1,5,100,67,10180,0,0,4,0,-9999
2017,2,1,6,94,67,10182,60,15,0,0,-9999
2017,2,1,7,94,72,10184,0,0,0,0,-9999
2017,2,1,8,89,67,10183,0,0,0,0,-9999
2017,2,1,9,78,61,10184,30,21,0,0,-9999
2017,2,1,10,78,61,10176,80,21,0,0,-9999
2017,2,1,11,72,50,10170,0,0,0,0,-9999
2017,2,1,12,61,50,10171,0,0,0,0,-9999
2017,2,1,13,61,44,10167,50,15,0,0,-9999
2017,2,1,14,67,44,10163,0,0,0,0,-9999
2017,2,1,15,67,39,10170,0,0,-9999,0,-9999
2017,2,1,16,78,50,10169,130,15,-9999,0,-9999
2017,2,1,17,89,61,10176,110,26,-9999,0,-9999
2017,2,1,18,117,72,10176,110,31,4,0,-9999
2017,2,1,19,150,72,10174,120,26,4,0,-9999
2017,2,1,20,172,67,10172,190,15,-9999,0,-9999
2017,2,1,21,189,50,10155,90,26,-9999,0,-9999
2017,2,1,22,183,89,10150,130,31,-9999,0,-9999
2017,2,1,23,189,67,10147,140,15,-9999,0,-9999
2017,2,2,0,183,83,10145,100,15,6,0,-9999
2017,2,2,1,172,83,10150,0,0,-9999,0,-9999
2017,2,2,2,156,83,10156,0,0,-9999,0,-9999
2017,2,2,3,161,78,10157,50,21,-9999,0,-9999
2017,2,2,4,150,78,10157,50,15,-9999,0,-9999
2017,2,2,5,128,83,10155,160,21,-9999,0,-9999
2017,2,2,6,139,83,10157,0,0,8,0,-9999
2017,2,2,7,139,61,10156,0,0,-9999,0,-9999
2017,2,2,8,122,72,10158,50,15,-9999,0,-9999
2017,2,2,9,117,72,10156,0,0,-9999,0,-9999
2017,2,2,10,111,61,10161,0,0,-9999,0,-9999
2017,2,2,11,117,56,10167,160,31,-9999,0,-9999
2017,2,2,12,128,44,10171,10,21,8,0,-9999
2017,2,2,13,111,67,10183,80,31,-9999,5,-9999
2017,2,2,14,111,67,10185,110,41,-9999,5,-9999
2017,2,2,15,100,72,10187,140,21,-9999,-1,-9999
2017,2,2,16,111,78,10186,120,15,-9999,0,-9999
2017,2,2,17,122,72,10192,150,21,-9999,0,-9999
2017,2,2,18,139,78,10196,140,26,8,0,10
2017,2,2,19,150,72,10194,120,36,-9999,0,-9999
2017,2,2,20,156,72,10190,150,31,-9999,0,-9999
2017,2,2,21,167,67,10178,0,0,-9999,0,-9999
2017,2,2,22,172,78,10172,120,15,-9999,0,-9999
2017,2,2,23,172,83,10167,110,21,-9999,-1,-9999
2017,2,3,0,172,89,10168,120,15,8,-1,0
2017,2,3,1,172,89,10166,100,21,-9999,0,-9999
2017,2,3,2,161,94,10167,100,26,-9999,0,-9999
2017,2,3,3,150,100,10168,80,21,-9999,0,-9999
2017,2,3,4,144,94,10166,90,15,-9999,0,-9999
2017,2,3,5,144,94,10169,0,0,-9999,0,-9999
2017,2,3,6,139,94,10166,150,15,6,0,-9999
2017,2,3,7,133,100,10167,170,15,-9999,0,-9999
2017,2,3,8,133,106,10166,150,31,-9999,-1,-9999
2017,2,3,9,128,117,10165,160,36,-9999,15,-9999
2017,2,3,10,128,117,10161,100,41,-9999,3,-9999
2017,2,3,11,122,111,10152,100,51,-9999,0,-9999
2017,2,3,12,122,111,10151,90,36,8,0,20
2017,2,3,13,133,111,10142,80,41,-9999,-1,-9999
2017,2,3,14,133,117,10141,100,26,-9999,15,-9999
2017,2,3,15,133,117,10144,130,46,-9999,-1,-9999
2017,2,3,16,133,117,10151,130,41,-9999,-1,-9999
2017,2,3,17,144,128,10159,110,51,4,0,-9999
2017,2,3,18,150,128,10164,120,57,6,0,20
2017,2,3,19,167,128,10161,120,82,-9999,0,-9999
2017,2,3,20,167,128,10157,140,46,-9999,-1,-9999
2017,2,3,21,172,122,10148,150,67,-9999,0,-9999
2017,2,3,22,178,122,10147,160,67,-9999,0,-9999
2017,2,3,23,183,128,10147,140,72,-9999,0,-9999
2017,2,4,0,183,122,10146,140,72,8,0,0
2017,2,4,1,156,111,10159,20,41,-9999,0,-9999
2017,2,4,2,156,111,10167,100,46,-9999,0,-9999
2017,2,4,3,139,94,10174,70,26,4,0,-9999
2017,2,4,4,128,89,10177,80,26,4,0,-9999
2017,2,4,5,128,94,10179,90,26,4,0,-9999
2017,2,4,6,128,100,10182,90,31,2,0,-9999
2017,2,4,7,117,100,10185,80,26,2,0,-9999
2017,2,4,8,111,89,10189,120,21,4,0,-9999
2017,2,4,9,117,94,10188,110,31,-9999,0,-9999
2017,2,4,10,111,94,10190,100,26,4,0,-9999
2017,2,4,11,100,83,10190,130,21,4,0,-9999
2017,2,4,12,100,83,10188,110,26,6,0,-9999
2017,2,4,13,94,78,10191,120,15,2,0,-9999
2017,2,4,14,89,72,10194,120,21,4,0,-9999
2017,2,4,15,83,72,10200,0,0,-9999,0,-9999
2017,2,4,16,100,78,10204,90,26,4,0,-9999
2017,2,4,17,117,83,10210,110,36,-9999,0,-9999
2017,2,4,18,128,89,10214,120,41,6,0,-9999
2017,2,4,19,144,89,10211,110,41,-9999,0,-9999
2017,2,4,20,156,94,10207,-9999,21,-9999,0,-9999
2017,2,4,21,167,94,10197,0,0,-9999,0,-9999
2017,2,4,22,172,89,10191,190,15,-9999,0,-9999
2017,2,4,23,172,83,10185,90,15,-9999,0,-9999
2017,2,5,0,183,78,10181,0,0,4,0,-9999
2017,2,5,1,172,67,10181,0,0,-9999,0,-9999
2017,2,5,2,150,83,10184,90,21,4,0,-9999
2017,2,5,3,144,83,10186,0,0,2,0,-9999
2017,2,5,4,133,83,10192,0,0,2,0,-9999
2017,2,5,5,122,83,10190,60,26,2,0,-9999
2017,2,5,6,117,78,10191,0,0,0,0,-9999
2017,2,5,7,106,78,10192,0,0,2,0,-9999
2017,2,5,8,100,78,10188,60,26,0,0,-9999
2017,2,5,9,94,72,10177,90,15,2,0,-9999
2017,2,5,10,83,67,10173,0,0,2,0,-9999
2017,2,5,11,78,61,10169,20,21,2,0,-9999
2017,2,5,12,78,61,10169,50,15,2,0,-9999
2017,2,5,13,83,67,10161,90,15,4,0,-9999
2017,2,5,14,89,67,10159,160,15,-9999,0,-9999
2017,2,5,15,83,61,10165,20,15,-9999,0,-9999
2017,2,5,16,83,67,10170,50,15,-9999,0,-9999
2017,2,5,17,100,83,10170,0,0,-9999,0,-9999
2017,2,5,18,111,83,10161,110,31,8,0,-9999
2017,2,5,19,128,89,10152,120,26,-9999,0,-9999
2017,2,5,20,133,83,10146,170,36,-9999,0,-9999
2017,2,5,21,139,89,10133,110,46,-9999,0,-9999
2017,2,5,22,144,94,10129,120,82,-9999,0,-9999
2017,2,5,23,150,100,10119,140,72,-9999,0,-9999
2017,2,6,0,150,94,10122,150,62,6,0,-9999
2017,2,6,1,144,89,10126,150,62,-9999,0,-9999
2017,2,6,2,139,89,10128,110,51,-9999,0,-9999
2017,2,6,3,139,83,10124,120,46,-9999,0,-9999
2017,2,6,4,128,94,10125,130,62,-9999,5,-9999
2017,2,6,5,122,100,10129,160,36,-9999,20,-9999
2017,2,6,6,117,100,10129,100,36,8,5,30
2017,2,6,7,122,94,10126,90,46,-9999,0,-9999
2017,2,6,8,117,100,10125,140,41,-9999,3,-9999
2017,2,6,9,117,94,10117,120,46,-9999,-1,-9999
2017,2,6,10,117,89,10116,100,41,-9999,0,-9999
2017,2,6,11,117,89,10117,120,41,-9999,-1,-9999
2017,2,6,12,117,100,10117,120,57,8,3,5
2017,2,6,13,122,106,10116,100,46,-9999,-1,-9999
2017,2,6,14,128,106,10119,110,51,-9999,0,-9999
2017,2,6,15,128,106,10120,120,51,-9999,0,-9999
2017,2,6,16,128,106,10126,120,41,-9999,0,-9999
2017,2,6,17,128,111,10139,110,41,-9999,-1,-9999
2017,2,6,18,133,117,10146,120,51,8,-1,-1
2017,2,6,19,139,122,10151,130,46,-9999,0,-9999
2017,2,6,20,139,122,10156,120,62,-9999,0,-9999
2017,2,6,21,144,122,10152,120,67,-9999,0,-9999
2017,2,6,22,139,117,10151,120,67,-9999,0,-9999
2017,2,6,23,139,117,10155,110,51,-9999,0,-9999
2017,2,7,0,139,122,10150,120,46,8,0,-9999
2017,2,7,1,139,117,10150,110,21,-9999,0,-9999
2017,2,7,2,133,111,10144,130,31,-9999,0,-9999
2017,2,7,3,133,100,10151,120,26,-9999,0,-9999
2017,2,7,4,139,100,10155,100,26,-9999,-1,-9999
2017,2,7,5,128,106,10159,130,31,-9999,-1,-9999
2017,2,7,6,133,100,10163,140,26,8,3,3
2017,2,7,7,122,106,10166,120,26,-9999,5,-9999
2017,2,7,8,122,111,10171,110,41,-9999,15,-9999
2017,2,7,9,117,106,10167,90,41,-9999,8,-9999
2017,2,7,10,122,106,10158,100,46,-9999,8,-9999
2017,2,7,11,122,100,10151,100,36,-9999,3,-9999
2017,2,7,12,122,100,10150,110,31,8,0,40
2017,2,7,13,128,106,10145,120,46,-9999,-1,-9999
2017,2,7,14,139,106,10147,120,57,-9999,-1,-9999
2017,2,7,15,139,111,10148,130,67,-9999,0,-9999
2017,2,7,16,144,117,10146,130,88,-9999,0,-9999
2017,2,7,17,150,122,10151,140,82,-9999,0,-9999
2017,2,7,18,156,117,10157,150,82,8,0,-1
2017,2,7,19,167,117,10159,150,72,-9999,0,-9999
2017,2,7,20,172,117,10158,160,77,-9999,-1,-9999
2017,2,7,21,178,128,10156,150,82,-9999,-1,-9999
2017,2,7,22,183,139,10156,160,57,-9999,-1,-9999
2017,2,7,23,189,144,10156,140,57,-9999,0,-9999
2017,2,8,0,178,144,10161,120,57,8,-1,-1
2017,2,8,1,167,133,10167,120,51,-9999,0,-9999
2017,2,8,2,161,133,10174,110,51,-9999,0,-9999
2017,2,8,3,161,133,10179,110,46,-9999,0,-9999
2017,2,8,4,161,139,10182,100,41,-9999,-1,-9999
2017,2,8,5,156,139,10183,120,51,-9999,-1,-9999
2017,2,8,6,156,139,10191,120,41,6,0,0
2017,2,8,7,156,139,10198,140,26,-9999,0,-9999
2017,2,8,8,150,139,10197,80,36,-9999,-1,-9999
2017,2,8,9,156,139,10193,110,41,-9999,0,-9999
2017,2,8,10,156,139,10194,120,31,-9999,0,-9999
2017,2,8,11,156,139,10192,100,31,-9999,0,-9999
2017,2,8,12,156,139,10196,120,26,8,0,0
2017,2,8,13,161,139,10194,100,36,-9999,0,-9999
2017,2,8,14,156,133,10204,100,21,-9999,0,-9999
2017,2,8,15,161,133,10203,110,31,-9999,0,-9999
2017,2,8,16,156,139,10209,110,26,-9999,0,-9999
2017,2,8,17,167,144,10215,110,36,-9999,0,-9999
2017,2,8,18,172,144,10215,120,36,8,0,-9999
2017,2,8,19,183,144,10220,110,41,-9999,0,-9999
2017,2,8,20,194,150,10213,120,36,-9999,0,-9999
2017,2,8,21,200,150,10201,110,41,-9999,-1,-9999
2017,2,8,22,200,150,10195,110,41,-9999,-1,-9999
2017,2,8,23,200,150,10192,120,46,-9999,0,-9999
2017,2,9,0,194,156,10186,170,36,8,0,-1
2017,2,9,1,189,156,10185,180,36,-9999,0,-9999
2017,2,9,2,183,156,10182,110,31,-9999,0,-9999
2017,2,9,3,178,156,10187,110,15,-9999,0,-9999
2017,2,9,4,172,150,10187,100,21,-9999,0,-9999
2017,2,9,5,167,150,10190,80,31,-9999,0,-9999
2017,2,9,6,167,144,10188,80,31,8,0,-9999
2017,2,9,7,161,144,10188,120,21,-9999,0,-9999
2017,2,9,8,161,139,10180,80,21,-9999,0,-9999
2017,2,9,9,156,139,10175,80,15,-9999,0,-9999
2017,2,9,10,150,139,10176,0,0,-9999,0,-9999
2017,2,9,11,161,139,10170,90,36,-9999,0,-9999
2017,2,9,12,167,133,10158,100,41,8,0,-9999
2017,2,9,13,150,128,10164,150,21,-9999,0,-9999
2017,2,9,14,150,133,10162,100,41,-9999,0,-9999
2017,2,9,15,150,133,10163,110,41,-9999,0,-9999
