year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2015,4,3,12,6,-106,10267,140,26,0,0,-9999
2015,4,3,13,0,-106,10270,140,31,2,0,-9999
2015,4,3,14,6,-94,10279,160,31,2,0,-9999
2015,4,3,15,33,-100,10280,150,46,0,0,-9999
2015,4,3,16,50,-94,10285,170,41,2,0,-9999
2015,4,3,17,67,-106,10287,110,31,2,0,-9999
2015,4,3,18,83,-128,10284,190,15,2,0,-9999
2015,4,3,19,94,-172,10275,170,31,2,0,-9999
2015,4,3,20,106,-178,10263,210,31,2,0,-9999
2015,4,3,21,111,-211,10250,0,0,0,0,-9999
2015,4,3,22,117,-167,10238,-9999,21,0,0,-9999
2015,4,3,23,122,-161,10225,350,31,0,0,-9999
2015,4,4,0,128,-156,10217,0,0,0,0,-9999
2015,4,4,1,117,-122,10212,350,46,0,0,-9999
2015,4,4,2,89,-106,10211,360,46,2,0,-9999
2015,4,4,3,56,-89,10217,10,46,2,0,-9999
2015,4,4,4,72,-94,10214,170,21,2,0,-9999
2015,4,4,5,56,-94,10209,160,41,2,0,-9999
2015,4,4,6,61,-150,10200,150,46,2,0,-9999
2015,4,4,7,50,-111,10198,150,31,2,0,-9999
2015,4,4,8,61,-83,10188,170,51,2,0,-9999
2015,4,4,9,39,-133,10182,130,36,2,0,-9999
2015,4,4,10,61,-89,10176,140,67,2,0,-9999
2015,4,4,11,50,-94,10171,140,51,4,0,-9999
2015,4,4,12,39,-133,10165,130,46,4,0,-9999
2015,4,4,13,44,-100,10164,150,46,2,0,-9999
2015,4,4,14,56,-111,10167,150,67,2,0,-9999
2015,4,4,15,72,-106,10166,140,72,2,0,-9999
2015,4,4,16,100,-117,10155,150,62,4,0,-9999
2015,4,4,17,139,-144,10147,160,72,-9999,0,-9999
2015,4,4,18,150,-150,10138,170,82,6,0,-9999
2015,4,4,19,161,-167,10130,180,93,-9999,0,-9999
2015,4,4,20,183,-161,10114,180,72,4,0,-9999
2015,4,4,21,189,-167,10099,180,88,6,0,-9999
2015,4,4,22,194,-156,10085,310,62,4,0,-9999
2015,4,4,23,194,-156,10080,310,46,4,0,-9999
2015,4,5,0,194,-139,10073,340,41,4,0,-9999
2015,4,5,1,183,-128,10069,10,46,2,0,-9999
2015,4,5,2,144,-111,10064,20,26,2,0,-9999
2015,4,5,3,117,-117,10061,360,15,2,0,-9999
2015,4,5,4,117,-111,10054,0,0,2,0,-9999
2015,4,5,5,89,-94,10045,190,26,0,0,-9999
2015,4,5,6,94,-100,10039,120,46,4,0,-9999
2015,4,5,7,100,-106,10037,210,36,-9999,0,-9999
2015,4,5,8,100,-117,10034,220,41,-9999,0,-9999
2015,4,5,9,128,-139,10026,170,51,6,0,-9999
2015,4,5,10,133,-150,10019,180,72,-9999,0,-9999
2015,4,5,11,133,-156,10016,180,88,-9999,0,-9999
2015,4,5,12,133,-156,10017,170,88,6,0,-9999
2015,4,5,13,128,-150,10019,160,67,-9999,0,-9999
2015,4,5,14,128,-144,10022,170,57,-9999,0,-9999
2015,4,5,15,139,-133,10030,170,62,4,0,-9999
2015,4,5,16,161,-144,10024,180,108,2,0,-9999
2015,4,5,17,178,-133,10021,160,124,2,0,-9999
2015,4,5,18,194,-144,10007,180,118,2,0,-9999
2015,4,5,19,200,-111,10004,-9999,15,2,0,-9999
2015,4,5,20,200,-117,9998,280,57,2,0,-9999
2015,4,5,21,194,-100,9988,330,62,2,0,-9999
2015,4,5,22,206,-106,9972,350,46,4,0,-9999
2015,4,5,23,189,-94,9968,330,72,4,0,-9999
2015,4,6,0,189,-94,9964,340,67,6,0,-9999
2015,4,6,1,183,-94,9966,340,67,-9999,0,-9999
2015,4,6,2,161,-61,9970,260,46,-9999,0,-9999
2015,4,6,3,133,-33,9973,220,21,6,0,-9999
2015,4,6,4,133,-56,9976,0,0,-9999,0,-9999
2015,4,6,5,122,-17,9982,330,46,-9999,0,-9999
2015,4,6,6,100,-11,9984,340,26,6,0,-9999
2015,4,6,7,89,-11,9989,-9999,15,-9999,0,-9999
2015,4,6,8,111,-56,9988,170,31,-9999,0,-9999
2015,4,6,9,139,-9999,9988,180,77,4,0,-9999
2015,4,6,10,111,-44,9999,250,57,-9999,0,-9999
2015,4,6,11,78,-11,10016,30,36,-9999,0,-9999
2015,4,6,12,61,-17,10022,290,26,6,0,-9999
2015,4,6,13,72,-17,10031,0,0,-9999,0,-9999
2015,4,6,14,61,-17,10040,-9999,-9999,-9999,0,-9999
2015,4,6,15,78,-17,10044,300,15,6,0,-9999
2015,4,6,16,94,-11,10046,360,46,-9999,0,-9999
2015,4,6,17,100,-17,10054,340,57,-9999,0,-9999
2015,4,6,18,122,-17,10055,340,62,6,0,-9999
2015,4,6,19,139,-22,10057,310,82,-9999,0,-9999
2015,4,6,20,133,-6,10061,320,88,-9999,0,-9999
2015,4,6,21,117,-11,10069,340,77,6,0,-9999
2015,4,6,22,122,-6,10071,320,77,-9999,0,-9999
2015,4,6,23,111,-11,10082,320,77,-9999,0,-9999
2015,4,7,0,106,-11,10088,340,88,8,0,-9999
2015,4,7,1,100,-17,10092,340,77,-9999,0,-9999
2015,4,7,2,100,-22,10095,350,62,-9999,0,-9999
2015,4,7,3,94,-28,10097,350,41,6,0,-9999
2015,4,7,4,83,-22,10099,0,0,-9999,0,-9999
2015,4,7,5,67,-22,10100,270,15,-9999,0,-9999
2015,4,7,6,72,-17,10093,310,26,6,0,-9999
2015,4,7,7,67,-11,10091,310,15,-9999,0,-9999
2015,4,7,8,61,-11,10089,300,26,-9999,0,-9999
2015,4,7,9,44,-6,10090,220,21,8,0,-9999
2015,4,7,10,50,-6,10086,0,0,-9999,0,-9999
2015,4,7,11,67,-17,10083,170,41,-9999,0,-9999
2015,4,7,12,67,-17,10079,160,36,8,0,-9999
2015,4,7,13,72,-22,10080,170,36,-9999,0,-9999
2015,4,7,14,78,-6,10081,160,62,-9999,0,-9999
2015,4,7,15,89,-11,10081,150,67,6,0,-9999
2015,4,7,16,100,-17,10085,140,93,-9999,0,-9999
2015,4,7,17,128,-39,10083,150,72,-9999,0,-9999
2015,4,7,18,144,-44,10076,160,82,4,0,-9999
2015,4,7,19,144,-61,10073,170,93,-9999,0,-9999
2015,4,7,20,156,-78,10064,160,93,-9999,0,-9999
2015,4,7,21,161,-100,10057,190,72,6,0,-9999
2015,4,7,22,178,-117,10044,200,77,-9999,0,-9999
2015,4,7,23,178,-111,10034,230,62,-9999,0,-9999
2015,4,8,0,156,-72,10027,10,88,-9999,0,-9999
2015,4,8,1,144,-72,10022,350,46,-9999,0,-9999
2015,4,8,2,133,-72,10017,330,41,-9999,0,-9999
2015,4,8,3,122,-78,10018,100,15,-9999,0,-9999
2015,4,8,4,100,-67,10022,130,21,-9999,0,-9999
2015,4,8,5,139,-128,10013,150,82,-9999,0,-9999
2015,4,8,6,133,-144,10013,140,103,-9999,0,-9999
2015,4,8,7,128,-139,10014,160,88,-9999,0,-9999
2015,4,8,8,122,-133,10011,160,93,-9999,0,-9999
2015,4,8,9,122,-133,10009,170,98,-9999,0,-9999
2015,4,8,10,111,-117,10006,170,62,-9999,0,-9999
2015,4,8,11,106,-117,10007,180,57,-9999,0,-9999
2015,4,8,12,94,-44,10012,180,108,-9999,0,-9999
2015,4,8,13,89,-44,10014,220,72,-9999,0,-9999
2015,4,8,14,89,-44,10022,180,77,-9999,0,-9999
2015,4,8,15,83,-28,10032,200,77,-9999,0,-9999
2015,4,8,16,61,0,10044,160,93,-9999,0,-9999
2015,4,8,17,39,11,10058,220,51,-9999,5,-9999
2015,4,8,18,44,22,10072,290,72,-9999,13,18
2015,4,8,19,33,22,10082,200,31,-9999,5,-9999
2015,4,8,20,50,28,-9999,180,31,-9999,3,-9999
2015,4,8,21,61,11,10094,290,88,-9999,-1,-9999
2015,4,8,22,61,22,10105,300,82,-9999,-1,-9999
2015,4,8,23,44,17,10117,300,82,-9999,-1,-9999
2015,4,9,0,33,17,10127,110,46,-9999,18,25
2015,4,9,1,39,22,10135,130,26,-9999,5,-9999
2015,4,9,2,33,17,10145,140,26,-9999,13,-9999
2015,4,9,3,39,22,10152,130,36,-9999,3,-9999
2015,4,9,4,39,22,10161,140,41,-9999,0,-9999
2015,4,9,5,39,22,10167,150,41,-9999,0,-9999
2015,4,9,6,39,22,10170,130,31,-9999,0,20
2015,4,9,7,39,22,10173,130,36,-9999,0,-9999
2015,4,9,8,44,22,10174,160,46,-9999,0,-9999
2015,4,9,9,44,28,10176,150,26,-9999,0,-9999
2015,4,9,10,44,22,10178,130,36,-9999,0,-9999
2015,4,9,11,44,22,10186,130,36,-9999,0,-9999
2015,4,9,12,44,22,10190,120,31,-9999,-1,-9999
2015,4,9,13,44,22,10193,180,31,-9999,-1,-9999
2015,4,9,14,50,22,10198,170,26,-9999,0,-9999
2015,4,9,15,61,22,10200,130,31,-9999,0,-9999
2015,4,9,16,72,22,10202,160,21,-9999,0,-9999
2015,4,9,17,89,17,10200,0,0,-9999,0,-9999
2015,4,9,18,100,22,10194,160,21,-9999,0,-1
2015,4,9,19,106,6,10187,0,0,-9999,0,-9999
2015,4,9,20,122,6,10177,290,21,-9999,0,-9999
2015,4,9,21,139,6,10169,330,41,-9999,0,-9999
2015,4,9,22,139,11,10159,300,36,-9999,0,-9999
2015,4,9,23,139,6,10153,340,26,-9999,0,-9999
2015,4,10,0,139,6,10152,320,51,-9999,0,-9999
2015,4,10,1,133,-6,10152,340,51,-9999,0,-9999
2015,4,10,2,122,-11,10151,330,41,-9999,0,-9999
2015,4,10,3,111,6,10155,320,36,-9999,0,-9999
2015,4,10,4,100,22,10159,310,21,-9999,0,-9999
2015,4,10,5,83,17,10156,0,0,-9999,0,-9999
2015,4,10,6,72,17,10153,160,26,-9999,0,-9999
2015,4,10,7,72,6,10153,180,31,-9999,0,-9999
2015,4,10,8,67,6,10154,20,15,-9999,0,-9999
2015,4,10,9,56,11,10152,0,0,-9999,0,-9999
2015,4,10,10,50,11,10152,140,15,-9999,0,-9999
2015,4,10,11,50,11,10155,170,21,-9999,0,-9999
2015,4,10,12,39,6,10155,160,26,-9999,0,-9999
2015,4,10,13,44,0,10155,150,36,-9999,0,-9999
2015,4,10,14,50,6,10159,130,26,-9999,0,-9999
2015,4,10,15,72,0,10161,130,15,-9999,0,-9999
2015,4,10,16,100,-11,10161,0,0,-9999,0,-9999
2015,4,10,17,128,-11,10158,0,0,-9999,0,-9999
2015,4,10,18,144,-22,10157,0,0,-9999,0,-9999
2015,4,10,19,156,-22,10152,280,21,-9999,0,-9999
2015,4,10,20,167,-39,10144,0,0,-9999,0,-9999
2015,4,10,21,172,-44,10139,-9999,21,-9999,0,-9999
2015,4,10,22,183,-28,10128,-9999,21,-9999,0,-9999
2015,4,10,23,183,-50,10119,340,51,-9999,0,-9999
2015,4,11,0,183,-61,10117,320,62,-9999,0,-9999
2015,4,11,1,178,-56,10114,350,51,-9999,0,-9999
2015,4,11,2,167,-50,10114,330,41,-9999,0,-9999
2015,4,11,3,144,-39,10115,20,15,-9999,0,-9999
2015,4,11,4,128,-28,10118,170,15,-9999,0,-9999
2015,4,11,5,111,-22,10114,180,31,-9999,0,-9999
2015,4,11,6,111,-22,10112,140,26,-9999,0,-9999
2015,4,11,7,94,-17,10112,140,31,-9999,0,-9999
2015,4,11,8,94,-17,10108,150,36,-9999,0,-9999
2015,4,11,9,89,-11,10101,160,36,-9999,0,-9999
2015,4,11,10,89,-11,10100,120,41,-9999,0,-9999
2015,4,11,11,83,-11,10098,180,15,-9999,0,-9999
2015,4,11,12,94,-33,10092,160,57,-9999,0,-9999
2015,4,11,13,89,-17,10096,150,36,-9999,0,-9999
2015,4,11,14,94,-17,10103,100,26,-9999,0,-9999
2015,4,11,15,122,-28,10102,160,31,-9999,0,-9999
2015,4,11,16,144,-28,10100,130,26,-9999,0,-9999
2015,4,11,17,178,-78,10097,180,72,-9999,0,-9999
2015,4,11,18,194,-78,10091,200,57,-9999,0,-9999
2015,4,11,19,194,-78,10088,-9999,15,-9999,0,-9999
2015,4,11,20,200,-83,10080,300,41,-9999,0,-9999
2015,4,11,21,206,-83,10075,320,57,-9999,0,-9999
2015,4,11,22,200,-61,10072,350,51,-9999,0,-9999
2015,4,11,23,206,-78,10064,320,41,-9999,0,-9999
2015,4,12,0,200,-78,10054,340,51,-9999,0,-9999
2015,4,12,1,194,-67,10050,360,31,-9999,0,-9999
2015,4,12,2,161,-33,10055,340,57,-9999,0,-9999
2015,4,12,3,167,-44,10056,330,62,-9999,0,-9999
2015,4,12,4,156,-44,10061,340,72,-9999,0,-9999
2015,4,12,5,144,-11,10066,340,77,-9999,0,-9999
2015,4,12,6,139,6,10079,330,88,-9999,0,-9999
2015,4,12,7,139,-6,10084,300,62,-9999,-1,-9999
2015,4,12,8,128,0,10096,280,46,-9999,-1,-9999
2015,4,12,9,100,17,10115,340,93,-9999,-1,-9999
2015,4,12,10,94,11,10122,290,46,-9999,-1,-9999
2015,4,12,11,89,0,10136,340,62,-9999,-1,-9999
2015,4,12,12,83,0,10151,330,57,-9999,0,-1
2015,4,12,13,67,-11,10167,340,46,-9999,0,-9999
2015,4,12,14,56,-39,10182,350,41,-9999,0,-9999
2015,4,12,15,72,-67,10190,10,51,-9999,0,-9999
2015,4,12,16,89,-67,10195,360,41,-9999,0,-9999
2015,4,12,17,89,-72,10205,310,26,-9999,0,-9999
2015,4,12,18,100,-94,10203,320,36,-9999,0,-9999
2015,4,12,19,106,-111,10201,340,46,-9999,0,-9999
2015,4,12,20,117,-133,10194,290,51,-9999,0,-9999
2015,4,12,21,128,-128,10192,340,31,-9999,0,-9999
2015,4,12,22,133,-117,10191,330,41,-9999,0,-9999
2015,4,12,23,139,-111,10190,20,41,-9999,0,-9999
2015,4,13,0,133,-111,10189,350,51,-9999,0,-9999
2015,4,13,1,133,-122,10192,350,41,-9999,0,-9999
2015,4,13,2,122,-111,10194,20,36,-9999,0,-9999
2015,4,13,3,111,-94,10190,0,0,-9999,0,-9999
2015,4,13,4,106,-100,10193,160,21,-9999,0,-9999
2015,4,13,5,67,-56,10200,200,21,-9999,0,-9999
2015,4,13,6,78,-89,10200,120,31,-9999,0,-9999
2015,4,13,7,61,-67,10205,360,21,-9999,0,-9999
2015,4,13,8,67,-67,10206,170,15,-9999,0,-9999
2015,4,13,9,61,-61,10206,130,21,-9999,0,-9999
2015,4,13,10,50,-67,10202,180,26,-9999,0,-9999
