year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2015,1,20,7,67,-11,10133,230,36,-9999,0,-9999
2015,1,20,8,56,-11,10133,240,31,-9999,0,-9999
2015,1,20,9,61,-17,10131,0,0,-9999,0,-9999
2015,1,20,10,61,-22,10130,220,21,-9999,0,-9999
2015,1,20,11,50,-17,10133,220,21,-9999,0,-9999
2015,1,20,12,50,-22,10138,230,21,6,0,-9999
2015,1,20,13,44,-22,10138,220,15,-9999,0,-9999
2015,1,20,14,67,-17,10145,210,26,4,0,-9999
2015,1,20,15,100,0,10151,220,41,4,0,-9999
2015,1,20,16,133,0,10149,220,36,4,0,-9999
2015,1,20,17,161,11,10141,230,31,4,0,-9999
2015,1,20,18,178,0,10131,230,31,4,0,-9999
2015,1,20,19,189,6,10117,210,31,4,0,-9999
2015,1,20,20,194,-6,10112,240,36,-9999,0,-9999
2015,1,20,21,183,6,10112,210,51,-9999,0,-9999
2015,1,20,22,172,0,10118,200,36,-9999,0,-9999
2015,1,20,23,133,-6,10121,240,26,-9999,0,-9999
2015,1,21,0,139,-17,10128,190,21,6,0,-9999
2015,1,21,1,122,11,10132,220,26,-9999,0,-9999
2015,1,21,2,111,11,10131,230,26,-9999,0,-9999
2015,1,21,3,100,11,10135,210,31,-9999,0,-9999
2015,1,21,4,94,17,10140,230,26,-9999,0,-9999
2015,1,21,5,89,11,10142,230,21,-9999,0,-9999
2015,1,21,6,100,11,10141,230,15,8,0,-9999
2015,1,21,7,94,11,10144,0,0,-9999,0,-9999
2015,1,21,8,78,11,10149,30,36,-9999,0,-9999
2015,1,21,9,61,11,10149,40,26,-9999,0,-9999
2015,1,21,10,50,11,10147,30,21,-9999,0,-9999
2015,1,21,11,39,11,10157,50,26,4,0,-9999
2015,1,21,12,28,6,10160,50,31,4,0,-9999
2015,1,21,13,39,11,10162,70,31,-9999,0,-9999
2015,1,21,14,50,17,10166,50,15,4,0,-9999
2015,1,21,15,67,11,10175,-9999,26,4,0,-9999
2015,1,21,16,72,22,10182,20,31,4,0,-9999
2015,1,21,17,67,28,10180,40,36,-9999,0,-9999
2015,1,21,18,83,33,10173,30,36,4,0,-9999
2015,1,21,19,100,33,10168,10,31,4,0,-9999
2015,1,21,20,117,28,10169,-9999,15,2,0,-9999
2015,1,21,21,122,22,10174,50,31,2,0,-9999
2015,1,21,22,111,17,10179,30,21,2,0,-9999
2015,1,21,23,83,17,10188,0,0,2,0,-9999
2015,1,22,0,67,17,10192,50,15,2,0,-9999
2015,1,22,1,56,6,10200,60,21,2,0,-9999
2015,1,22,2,50,6,10204,70,21,4,0,-9999
2015,1,22,3,39,0,10211,70,21,4,0,-9999
2015,1,22,4,33,0,10217,0,0,4,0,-9999
2015,1,22,5,28,0,10218,40,15,4,0,-9999
2015,1,22,6,17,-6,10220,0,0,2,0,-9999
2015,1,22,7,11,-11,10225,0,0,2,0,-9999
2015,1,22,8,6,-17,10231,0,0,2,0,-9999
2015,1,22,9,-6,-22,10232,0,0,4,0,-9999
2015,1,22,10,-6,-28,10234,0,0,4,0,-9999
2015,1,22,11,-11,-28,10241,0,0,-9999,0,-9999
2015,1,22,12,-6,-22,10251,0,0,6,0,-9999
2015,1,22,13,0,-17,10257,0,0,-9999,0,-9999
2015,1,22,14,17,-6,10264,0,0,-9999,0,-9999
2015,1,22,15,56,28,10269,220,15,-9999,0,-9999
2015,1,22,16,83,33,10275,220,21,-9999,0,-9999
2015,1,22,17,117,0,10266,0,0,-9999,0,-9999
2015,1,22,18,133,-11,10255,260,41,6,0,-9999
2015,1,22,19,139,-28,10252,-9999,26,4,0,-9999
2015,1,22,20,139,-33,10249,-9999,21,4,0,-9999
2015,1,22,21,139,-28,10257,-9999,15,4,0,-9999
2015,1,22,22,133,-33,10258,340,21,4,0,-9999
2015,1,22,23,89,-33,10266,50,15,4,0,-9999
2015,1,23,0,78,-28,10270,40,15,4,0,-9999
2015,1,23,1,67,-39,10275,40,21,2,0,-9999
2015,1,23,2,72,-39,10275,60,21,2,0,-9999
2015,1,23,3,50,-39,10273,50,21,2,0,-9999
2015,1,23,4,33,-39,10272,60,36,2,0,-9999
2015,1,23,5,28,-28,10275,70,15,2,0,-9999
2015,1,23,6,33,-17,10277,90,26,2,0,-9999
2015,1,23,7,33,-17,10278,80,21,4,0,-9999
2015,1,23,8,22,-17,10278,60,15,-9999,0,-9999
2015,1,23,9,39,-6,10278,100,26,-9999,0,-9999
2015,1,23,10,39,-11,10278,80,41,-9999,0,-9999
2015,1,23,11,39,-17,10276,70,36,-9999,0,-9999
2015,1,23,12,33,-22,10269,80,31,8,0,-9999
2015,1,23,13,33,-22,10269,70,31,-9999,0,-9999
2015,1,23,14,39,-28,10269,100,31,-9999,0,-9999
2015,1,23,15,44,-22,10268,90,41,-9999,0,-9999
2015,1,23,16,50,-22,10263,100,41,-9999,-1,-9999
2015,1,23,17,44,0,10250,60,26,-9999,3,-9999
2015,1,23,18,44,11,10241,60,21,8,10,10
2015,1,23,19,39,11,10224,50,41,-9999,10,-9999
2015,1,23,20,33,11,10215,60,31,-9999,13,-9999
2015,1,23,21,33,11,10205,90,26,-9999,15,-9999
2015,1,23,22,33,11,10175,60,41,-9999,8,-9999
2015,1,23,23,33,17,10161,60,36,-9999,10,-9999
2015,1,24,0,33,17,10153,70,41,8,13,70
2015,1,24,1,39,22,10142,100,46,-9999,20,-9999
2015,1,24,2,44,28,10125,100,31,-9999,10,-9999
2015,1,24,3,44,28,10105,60,26,-9999,23,-9999
2015,1,24,4,50,33,10088,330,21,-9999,18,-9999
2015,1,24,5,44,28,10070,10,15,-9999,18,-9999
2015,1,24,6,39,22,10056,10,26,8,10,100
2015,1,24,7,33,17,10051,-9999,31,-9999,3,-9999
2015,1,24,8,28,11,10044,350,36,-9999,-1,-9999
2015,1,24,9,22,6,10040,-9999,31,-9999,3,-9999
2015,1,24,10,17,0,10026,-9999,21,-9999,-1,-9999
2015,1,24,11,22,6,10020,10,15,-9999,-1,-9999
2015,1,24,12,22,6,10007,10,21,8,8,10
2015,1,24,13,22,6,10023,0,0,-9999,3,-9999
2015,1,24,14,28,11,10016,320,26,-9999,0,-9999
2015,1,24,15,33,11,10016,310,26,-9999,0,-9999
2015,1,24,16,44,17,10020,-9999,26,-9999,0,-9999
2015,1,24,17,50,17,10022,260,36,-9999,0,-9999
2015,1,24,18,56,33,10026,250,36,8,10,10
2015,1,24,19,72,39,10020,300,41,-9999,0,-9999
2015,1,24,20,83,28,10026,-9999,31,-9999,0,-9999
2015,1,24,21,89,11,10038,290,51,-9999,0,-9999
2015,1,24,22,89,0,10043,290,51,2,0,-9999
2015,1,24,23,72,-22,10057,280,26,0,0,-9999
2015,1,25,0,67,-39,10068,280,26,0,0,-9999
2015,1,25,1,50,-44,10077,260,21,0,0,-9999
2015,1,25,2,28,-39,10081,250,21,0,0,-9999
2015,1,25,3,39,-39,10086,260,21,0,0,-9999
2015,1,25,4,28,-44,10094,0,0,0,0,-9999
2015,1,25,5,33,-44,10099,290,21,0,0,-9999
2015,1,25,6,17,-44,10103,250,26,2,0,-9999
2015,1,25,7,17,-44,10106,260,15,0,0,-9999
2015,1,25,8,11,-39,10117,0,0,0,0,-9999
2015,1,25,9,0,-33,10116,0,0,0,0,-9999
2015,1,25,10,-6,-39,10121,280,15,2,0,-9999
2015,1,25,11,-11,-44,10126,250,15,4,0,-9999
2015,1,25,12,-11,-39,10129,0,0,4,0,-9999
2015,1,25,13,0,-39,10136,0,0,4,0,-9999
2015,1,25,14,28,-22,10141,210,21,4,0,-9999
2015,1,25,15,56,-6,10145,220,15,4,0,-9999
2015,1,25,16,89,0,10144,200,26,2,0,-9999
2015,1,25,17,100,0,10137,240,36,2,0,-9999
2015,1,25,18,111,0,10130,220,36,2,0,-9999
2015,1,25,19,122,6,10115,190,31,2,0,-9999
2015,1,25,20,122,0,10112,190,36,2,0,-9999
2015,1,25,21,122,0,10104,170,46,4,0,-9999
2015,1,25,22,117,0,10098,150,36,2,0,-9999
2015,1,25,23,94,0,10100,140,21,2,0,-9999
2015,1,26,0,83,0,10108,160,21,2,0,-9999
2015,1,26,1,72,0,10108,160,21,2,0,-9999
2015,1,26,2,67,0,10103,150,15,4,0,-9999
2015,1,26,3,67,6,10104,160,26,-9999,0,-9999
2015,1,26,4,67,0,10100,170,31,-9999,0,-9999
2015,1,26,5,61,6,10093,170,21,-9999,0,-9999
2015,1,26,6,50,6,10077,130,21,6,0,-9999
2015,1,26,7,50,6,10075,0,0,-9999,0,-9999
2015,1,26,8,44,11,10067,0,0,-9999,0,-9999
2015,1,26,9,39,11,10061,0,0,-9999,0,-9999
2015,1,26,10,44,11,10056,170,21,-9999,0,-9999
2015,1,26,11,44,17,10053,0,0,-9999,-1,-9999
2015,1,26,12,39,28,10057,0,0,8,8,3
2015,1,26,13,44,28,10051,70,15,-9999,25,-9999
2015,1,26,14,50,39,10050,0,0,-9999,20,-9999
2015,1,26,15,67,50,10038,60,21,-9999,8,-9999
2015,1,26,16,78,50,10039,50,21,-9999,0,-9999
2015,1,26,17,89,56,10035,0,0,-9999,0,-9999
2015,1,26,18,89,56,10029,340,15,8,0,60
2015,1,26,19,89,56,10020,0,0,-9999,0,-9999
2015,1,26,20,94,44,10018,360,26,-9999,0,-9999
2015,1,26,21,89,44,10023,-9999,21,-9999,0,-9999
2015,1,26,22,83,44,10028,360,15,-9999,0,-9999
2015,1,26,23,78,39,10035,0,0,-9999,0,-9999
2015,1,27,0,72,39,10044,-9999,15,8,0,-9999
2015,1,27,1,67,33,10048,-9999,15,-9999,-1,-9999
2015,1,27,2,61,39,10052,10,26,-9999,-1,-9999
2015,1,27,3,56,33,10054,350,26,-9999,-1,-9999
2015,1,27,4,56,22,10055,-9999,21,-9999,-1,-9999
2015,1,27,5,50,6,10056,340,26,-9999,-1,-9999
2015,1,27,6,39,-17,10057,-9999,26,8,-1,-1
2015,1,27,7,33,-22,10059,-9999,31,-9999,-1,-9999
2015,1,27,8,11,-11,10066,320,31,-9999,3,-9999
2015,1,27,9,11,-17,10069,-9999,15,-9999,-1,-9999
2015,1,27,10,11,-17,10073,0,0,-9999,-1,-9999
2015,1,27,11,11,-28,10078,-9999,26,-9999,-1,-9999
2015,1,27,12,11,-44,10085,320,21,8,0,3
2015,1,27,13,11,-67,10093,-9999,21,-9999,0,-9999
2015,1,27,14,11,-72,10100,320,31,-9999,0,-9999
2015,1,27,15,11,-72,10104,-9999,21,-9999,0,-9999
2015,1,27,16,11,-83,10107,-9999,31,-9999,0,-9999
2015,1,27,17,22,-78,10104,-9999,26,-9999,0,-9999
2015,1,27,18,33,-78,10097,290,31,6,0,-9999
2015,1,27,19,50,-72,10093,-9999,26,4,0,-9999
2015,1,27,20,67,-89,10092,330,41,4,0,-9999
2015,1,27,21,67,-111,10096,290,31,2,0,-9999
2015,1,27,22,61,-128,10103,-9999,21,2,0,-9999
2015,1,27,23,44,-122,10111,0,0,2,0,-9999
2015,1,28,0,17,-106,10120,0,0,2,0,-9999
2015,1,28,1,28,-117,10125,-9999,21,2,0,-9999
2015,1,28,2,28,-150,10135,-9999,31,2,0,-9999
2015,1,28,3,17,-156,10144,-9999,31,2,0,-9999
2015,1,28,4,0,-122,10153,350,31,2,0,-9999
2015,1,28,5,-6,-111,10164,330,21,4,0,-9999
2015,1,28,6,-17,-111,10168,-9999,26,2,0,-9999
2015,1,28,7,-22,-117,10174,330,26,2,0,-9999
2015,1,28,8,-22,-117,10180,330,26,2,0,-9999
2015,1,28,9,-28,-111,10184,-9999,26,2,0,-9999
2015,1,28,10,-28,-111,10192,0,0,-9999,0,-9999
2015,1,28,11,-28,-106,10204,0,0,2,0,-9999
2015,1,28,12,-33,-106,10214,10,15,0,0,-9999
2015,1,28,13,-33,-106,10224,0,0,0,0,-9999
2015,1,28,14,-17,-100,10236,0,0,0,0,-9999
2015,1,28,15,6,-100,10244,10,36,0,0,-9999
2015,1,28,16,28,-106,10248,30,36,0,0,-9999
2015,1,28,17,39,-106,10247,-9999,21,0,0,-9999
2015,1,28,18,56,-100,10241,-9999,26,0,0,-9999
2015,1,28,19,61,-111,10233,0,0,0,0,-9999
2015,1,28,20,72,-117,10232,-9999,26,0,0,-9999
2015,1,28,21,72,-133,10239,340,15,2,0,-9999
2015,1,28,22,67,-133,10245,20,15,2,0,-9999
2015,1,28,23,39,-128,10252,0,0,2,0,-9999
2015,1,29,0,11,-100,10261,0,0,2,0,-9999
2015,1,29,1,0,-106,10266,0,0,2,0,-9999
2015,1,29,2,-17,-100,10268,0,0,2,0,-9999
2015,1,29,3,-28,-106,10274,0,0,0,0,-9999
2015,1,29,4,-28,-89,10273,60,15,2,0,-9999
2015,1,29,5,-33,-100,10276,0,0,2,0,-9999
2015,1,29,6,-39,-94,10275,0,0,2,0,-9999
2015,1,29,7,-33,-100,10272,0,0,2,0,-9999
2015,1,29,8,-50,-89,10278,0,0,2,0,-9999
2015,1,29,9,-50,-89,10276,0,0,2,0,-9999
2015,1,29,10,-44,-89,10273,0,0,-9999,0,-9999
2015,1,29,11,-39,-89,10274,0,0,-9999,0,-9999
2015,1,29,12,-44,-100,10281,0,0,6,0,-9999
2015,1,29,13,-22,-117,10282,0,0,-9999,0,-9999
2015,1,29,14,-6,-106,10283,0,0,-9999,0,-9999
2015,1,29,15,11,-122,10280,160,31,-9999,0,-9999
2015,1,29,16,33,-122,10276,180,31,-9999,0,-9999
2015,1,29,17,56,-106,10263,220,41,-9999,0,-9999
2015,1,29,18,67,-100,10244,200,36,6,0,-9999
2015,1,29,19,78,-94,10233,210,46,-9999,0,-9999
2015,1,29,20,78,-89,10226,220,41,-9999,0,-9999
2015,1,29,21,78,-89,10214,200,57,-9999,0,-9999
2015,1,29,22,50,-11,10206,190,31,-9999,5,-9999
2015,1,29,23,56,-39,10199,170,21,4,0,-9999
2015,1,30,0,56,-39,10195,200,41,6,0,5
2015,1,30,1,39,-44,10196,210,31,-9999,0,-9999
2015,1,30,2,39,-50,10193,0,0,-9999,0,-9999
2015,1,30,3,33,-44,10190,200,21,4,0,-9999
2015,1,30,4,33,-44,10183,190,31,-9999,0,-9999
2015,1,30,5,44,-44,10166,210,41,4,0,-9999
2015,1,30,6,33,-39,10158,220,41,4,0,-9999
2015,1,30,7,44,-39,10157,300,21,4,0,-9999
2015,1,30,8,33,-33,10150,230,21,-9999,0,-9999
2015,1,30,9,33,-28,10145,220,26,-9999,0,-9999
2015,1,30,10,39,-22,10149,230,15,-9999,-1,-9999
2015,1,30,11,44,-28,10153,290,15,-9999,-1,-9999
2015,1,30,12,50,-28,10161,-9999,21,2,0,-1
2015,1,30,13,56,-39,10172,-9999,31,4,0,-9999
2015,1,30,14,61,-56,10180,350,46,2,0,-9999
2015,1,30,15,61,-61,10191,-9999,31,4,0,-9999
2015,1,30,16,67,-72,10198,310,67,-9999,0,-9999
2015,1,30,17,72,-78,10196,300,57,-9999,0,-9999
2015,1,30,18,78,-67,10191,320,62,4,0,-9999
2015,1,30,19,83,-89,10190,310,62,4,0,-9999
2015,1,30,20,83,-94,10193,-9999,31,4,0,-9999
2015,1,30,21,78,-106,10201,330,62,4,0,-9999
2015,1,30,22,67,-111,10210,330,51,2,0,-9999
2015,1,30,23,44,-111,10221,330,36,2,0,-9999
2015,1,31,0,28,-133,10235,340,36,2,0,-9999
2015,1,31,1,22,-139,10244,-9999,26,0,0,-9999
2015,1,31,2,6,-139,10252,340,26,0,0,-9999
2015,1,31,3,0,-139,10260,320,36,2,0,-9999
2015,1,31,4,-6,-144,10266,-9999,21,2,0,-9999
2015,1,31,5,-17,-139,10268,300,15,2,0,-9999
2015,1,31,6,-22,-133,10264,0,0,2,0,-9999
2015,1,31,7,-33,-133,10265,0,0,2,0,-9999
2015,1,31,8,-28,-133,10270,310,21,2,0,-9999
2015,1,31,9,-28,-133,10271,0,0,0,0,-9999
2015,1,31,10,-33,-133,10271,0,0,0,0,-9999
2015,1,31,11,-50,-133,10274,0,0,0,0,-9999
2015,1,31,12,-39,-139,10279,0,0,2,0,-9999
2015,1,31,13,-33,-133,10282,0,0,4,0,-9999
2015,1,31,14,-6,-128,10284,-9999,21,4,0,-9999
2015,1,31,15,6,-144,10288,330,31,-9999,0,-9999
2015,1,31,16,28,-150,10291,290,46,-9999,0,-9999
2015,1,31,17,44,-161,10285,-9999,31,-9999,0,-9999
2015,1,31,18,61,-172,10276,-9999,26,2,0,-9999
2015,1,31,19,72,-161,10267,-9999,21,2,0,-9999
2015,1,31,20,83,-144,10263,240,36,2,0,-9999
2015,1,31,21,83,-144,10258,280,21,2,0,-9999
2015,1,31,22,78,-139,10258,260,15,4,0,-9999
2015,1,31,23,56,-128,10260,0,0,4,0,-9999
2015,2,1,0,33,-106,10263,0,0,6,0,-9999
2015,2,1,1,22,-111,10264,0,0,-9999,0,-9999
2015,2,1,2,6,-106,10263,0,0,4,0,-9999
2015,2,1,3,11,-94,10261,0,0,-9999,0,-9999
2015,2,1,4,11,-100,10256,0,0,4,0,-9999
2015,2,1,5,6,-83,10255,0,0,-9999,0,-9999
2015,2,1,6,11,-78,10251,0,0,6,0,-9999
2015,2,1,7,22,-89,10251,0,0,-9999,0,-9999
2015,2,1,8,22,-89,10252,0,0,-9999,0,-9999
2015,2,1,9,22,-83,10250,230,15,-9999,0,-9999
2015,2,1,10,22,-83,10249,0,0,-9999,0,-9999
2015,2,1,11,33,-83,10244,0,0,-9999,0,-9999
2015,2,1,12,28,-72,10256,0,0,8,0,-9999
2015,2,1,13,28,-67,10253,160,15,-9999,0,-9999
2015,2,1,14,44,-67,10260,0,0,-9999,0,-9999
2015,2,1,15,56,-67,10253,0,0,-9999,0,-9999
2015,2,1,16,83,-50,10249,220,41,-9999,0,-9999
2015,2,1,17,106,-56,10237,240,46,-9999,0,-9999
2015,2,1,18,122,-56,10217,200,51,6,0,-9999
2015,2,1,19,122,-72,10205,220,51,-9999,0,-9999
2015,2,1,20,128,-67,10199,210,51,-9999,0,-9999
2015,2,1,21,117,-56,10198,210,46,-9999,0,-9999
2015,2,1,22,117,-39,10185,170,36,-9999,0,-9999
2015,2,1,23,117,-22,10171,170,41,-9999,0,-9999
2015,2,2,0,111,-33,10161,160,46,8,0,-9999
2015,2,2,1,117,-17,10152,170,46,-9999,0,-9999
2015,2,2,2,117,11,10139,180,72,-9999,0,-9999
2015,2,2,3,122,44,10126,190,51,-9999,0,-9999
2015,2,2,4,128,61,10113,200,46,-9999,0,-9999
2015,2,2,5,128,72,10098,190,57,-9999,0,-9999
2015,2,2,6,133,89,10086,210,62,8,-1,-1
2015,2,2,7,133,94,10076,200,46,-9999,8,-9999
2015,2,2,8,128,106,10058,190,46,-9999,13,-9999
2015,2,2,9,133,106,10045,200,62,-9999,3,-9999
2015,2,2,10,128,106,10027,200,77,-9999,51,-9999
2015,2,2,11,133,106,10022,210,62,-9999,3,-9999
2015,2,2,12,133,106,10008,210,67,8,3,80
2015,2,2,13,133,111,10009,220,88,-9999,5,-9999
2015,2,2,14,139,117,10004,220,77,-9999,10,-9999
2015,2,2,15,139,117,9996,230,98,-9999,5,-9999
2015,2,2,16,144,117,9999,240,67,-9999,0,-9999
2015,2,2,17,122,67,10004,290,46,-9999,-1,-9999
2015,2,2,18,100,28,10016,310,57,8,-1,20
2015,2,2,19,106,6,10021,290,62,-9999,0,-9999
2015,2,2,20,117,-28,10038,300,93,4,0,-9999
2015,2,2,21,94,-44,10060,300,82,4,0,-9999
2015,2,2,22,83,-61,10085,300,98,2,0,-9999
2015,2,2,23,56,-72,10119,320,51,0,0,-9999
2015,2,3,0,33,-89,10144,330,46,0,0,-9999
2015,2,3,1,22,-89,10166,310,31,0,0,-9999
2015,2,3,2,11,-89,10183,-9999,26,0,0,-9999
2015,2,3,3,6,-111,10195,330,46,0,0,-9999
2015,2,3,4,-6,-100,10208,-9999,21,0,0,-9999
2015,2,3,5,-11,-106,10208,330,21,0,0,-9999
2015,2,3,6,-17,-100,10223,290,15,0,0,-9999
2015,2,3,7,-22,-100,10229,310,26,0,0,-9999
2015,2,3,8,-22,-100,10229,330,15,0,0,-9999
2015,2,3,9,-28,-100,10232,0,0,0,0,-9999
2015,2,3,10,-33,-100,10237,0,0,2,0,-9999
2015,2,3,11,-39,-100,10254,0,0,2,0,-9999
2015,2,3,12,-39,-106,10262,0,0,4,0,-9999
2015,2,3,13,-39,-106,10271,20,21,4,0,-9999
2015,2,3,14,-11,-106,10287,30,26,4,0,-9999
2015,2,3,15,0,-111,10289,-9999,15,4,0,-9999
2015,2,3,16,17,-111,10288,30,21,2,0,-9999
2015,2,3,17,28,-111,10285,-9999,21,2,0,-9999
2015,2,3,18,44,-117,10273,0,0,2,0,-9999
2015,2,3,19,56,-122,10268,230,31,2,0,-9999
2015,2,3,20,67,-106,10265,250,31,2,0,-9999
2015,2,3,21,67,-111,10264,0,0,2,0,-9999
2015,2,3,22,67,-94,10264,200,21,2,0,-9999
2015,2,3,23,44,-100,10267,190,26,2,0,-9999
2015,2,4,0,22,-94,10271,140,15,2,0,-9999
2015,2,4,1,17,-94,10274,150,31,2,0,-9999
2015,2,4,2,11,-89,10276,0,0,2,0,-9999
2015,2,4,3,11,-83,10274,180,21,2,0,-9999
2015,2,4,4,11,-83,10269,190,15,2,0,-9999
2015,2,4,5,0,-83,10272,180,15,-9999,0,-9999
2015,2,4,6,0,-78,10273,0,0,6,0,-9999
2015,2,4,7,0,-83,10274,0,0,-9999,0,-9999
2015,2,4,8,-11,-78,10272,170,15,-9999,0,-9999
2015,2,4,9,-17,-78,10263,150,15,-9999,0,-9999
2015,2,4,10,-17,-78,10262,160,21,4,0,-9999
2015,2,4,11,-28,-78,10263,0,0,2,0,-9999
2015,2,4,12,-22,-72,10270,0,0,2,0,-9999
2015,2,4,13,-22,-61,10271,160,21,4,0,-9999
2015,2,4,14,17,-33,10277,0,0,4,0,-9999
2015,2,4,15,44,-28,10274,220,26,-9999,0,-9999
2015,2,4,16,78,-28,10264,230,41,-9999,0,-9999
2015,2,4,17,94,-39,10251,230,51,-9999,0,-9999
2015,2,4,18,106,-39,10234,230,41,6,0,-9999
2015,2,4,19,117,-39,10224,220,57,-9999,0,-9999
2015,2,4,20,122,-44,10209,210,57,-9999,0,-9999
2015,2,4,21,117,-44,10205,210,51,-9999,0,-9999
2015,2,4,22,111,-61,10200,210,57,-9999,0,-9999
2015,2,4,23,94,-56,10196,210,31,-9999,0,-9999
2015,2,5,0,83,-33,10194,210,26,8,0,-9999
2015,2,5,1,83,-22,10195,210,41,-9999,0,-9999
2015,2,5,2,61,-17,10191,230,31,-9999,0,-9999
2015,2,5,3,61,-11,10184,240,26,-9999,0,-9999
2015,2,5,4,72,-11,10177,250,15,-9999,0,-9999
2015,2,5,5,67,-6,10169,250,21,-9999,0,-9999
2015,2,5,6,72,-11,10163,270,15,8,0,-9999
2015,2,5,7,61,-11,10155,220,26,-9999,-1,-9999
2015,2,5,8,61,-17,10143,240,15,-9999,0,-9999
2015,2,5,9,56,-17,10135,210,15,-9999,0,-9999
2015,2,5,10,50,-17,10131,0,0,-9999,0,-9999
2015,2,5,11,56,-28,10133,0,0,-9999,0,-9999
2015,2,5,12,56,-33,10133,0,0,6,0,0
2015,2,5,13,56,-39,10139,0,0,-9999,0,-9999
2015,2,5,14,72,-50,10149,-9999,21,-9999,0,-9999
2015,2,5,15,83,-44,10153,340,41,-9999,0,-9999
2015,2,5,16,94,-39,10157,360,67,-9999,0,-9999
2015,2,5,17,100,-56,10162,340,46,-9999,0,-9999
2015,2,5,18,83,-72,10164,360,41,4,0,-9999
2015,2,5,19,83,-72,10166,330,51,4,0,-9999
2015,2,5,20,78,-106,10174,360,51,4,0,-9999
2015,2,5,21,61,-111,10192,330,46,4,0,-9999
2015,2,5,22,44,-139,10206,360,46,2,0,-9999
2015,2,5,23,28,-150,10219,320,36,2,0,-9999
2015,2,6,0,17,-150,10231,-9999,15,2,0,-9999
2015,2,6,1,11,-156,10240,350,41,0,0,-9999
2015,2,6,2,0,-161,10250,360,26,0,0,-9999
2015,2,6,3,-11,-167,10257,20,31,0,0,-9999
2015,2,6,4,-17,-161,10264,30,26,0,0,-9999
2015,2,6,5,-28,-161,10271,360,15,0,0,-9999
2015,2,6,6,-33,-161,10275,-9999,26,0,0,-9999
2015,2,6,7,-39,-161,10278,30,21,0,0,-9999
2015,2,6,8,-44,-161,10282,0,0,0,0,-9999
2015,2,6,9,-56,-156,10283,10,15,0,0,-9999
2015,2,6,10,-67,-150,10287,0,0,0,0,-9999
2015,2,6,11,-72,-150,10293,0,0,0,0,-9999
2015,2,6,12,-72,-144,10297,0,0,0,0,-9999
2015,2,6,13,-72,-128,10298,0,0,2,0,-9999
2015,2,6,14,-39,-139,10297,0,0,2,0,-9999
2015,2,6,15,-17,-161,10296,200,15,2,0,-9999
2015,2,6,16,6,-150,10298,220,26,2,0,-9999
2015,2,6,17,28,-150,10289,220,36,-9999,0,-9999
2015,2,6,18,39,-156,10280,240,36,6,0,-9999
2015,2,6,19,50,-156,10268,250,26,-9999,0,-9999
2015,2,6,20,56,-144,10265,230,36,-9999,0,-9999
2015,2,6,21,50,-144,10259,220,41,-9999,0,-9999
2015,2,6,22,44,-139,10260,230,51,-9999,0,-9999
2015,2,6,23,33,-133,10264,230,26,-9999,0,-9999
2015,2,7,0,39,-128,10260,210,36,8,0,-9999
2015,2,7,1,33,-128,10263,220,21,-9999,0,-9999
2015,2,7,2,0,-122,10265,240,21,4,0,-9999
2015,2,7,3,6,-111,10264,240,15,-9999,0,-9999
2015,2,7,4,0,-128,10264,0,0,4,0,-9999
2015,2,7,5,-11,-117,10256,250,15,2,0,-9999
2015,2,7,6,-17,-111,10254,230,26,0,0,-9999
2015,2,7,7,-11,-122,10248,0,0,0,0,-9999
2015,2,7,8,-17,-111,10245,0,0,0,0,-9999
2015,2,7,9,-22,-106,10240,240,15,0,0,-9999
2015,2,7,10,-28,-106,10241,250,21,2,0,-9999
2015,2,7,11,-22,-106,10239,230,15,2,0,-9999
2015,2,7,12,-11,-106,10240,0,0,4,0,-9999
2015,2,7,13,-11,-94,10245,230,15,-9999,0,-9999
2015,2,7,14,22,-83,10248,230,36,-9999,0,-9999
2015,2,7,15,56,-83,10247,220,36,-9999,0,-9999
2015,2,7,16,78,-83,10244,230,36,-9999,0,-9999
2015,2,7,17,100,-78,10228,220,41,-9999,0,-9999
2015,2,7,18,122,-83,10215,190,36,6,0,-9999
2015,2,7,19,128,-83,10204,220,62,-9999,0,-9999
2015,2,7,20,150,-78,10190,230,67,-9999,0,-9999
2015,2,7,21,150,-78,10183,230,88,-9999,0,-9999
2015,2,7,22,144,-72,10184,230,77,-9999,0,-9999
2015,2,7,23,111,-67,10187,240,41,-9999,0,-9999
2015,2,8,0,106,-67,10189,200,31,4,0,-9999
2015,2,8,1,100,-61,10191,200,41,4,0,-9999
2015,2,8,2,100,-56,10190,220,57,4,0,-9999
2015,2,8,3,94,-56,10192,230,57,2,0,-9999
2015,2,8,4,89,-56,10186,220,41,2,0,-9999
2015,2,8,5,89,-56,10181,220,51,2,0,-9999
2015,2,8,6,67,-56,10174,220,41,2,0,-9999
2015,2,8,7,78,-56,10169,220,46,2,0,-9999
2015,2,8,8,72,-56,10165,220,46,2,0,-9999
2015,2,8,9,72,-56,10160,210,46,2,0,-9999
2015,2,8,10,56,-56,10162,220,36,2,0,-9999
2015,2,8,11,39,-56,10164,230,41,2,0,-9999
2015,2,8,12,56,-56,10167,230,41,2,0,-9999
2015,2,8,13,67,-50,10170,230,46,2,0,-9999
2015,2,8,14,106,-44,10166,230,72,2,0,-9999
2015,2,8,15,128,-33,10163,230,93,2,0,-9999
