year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2018,10,22,18,211,56,10134,120,46,0,0,-9999
2018,10,22,19,228,67,10130,120,31,0,0,-9999
2018,10,22,20,244,72,10123,110,15,2,0,-9999
2018,10,22,21,261,72,10114,110,15,2,0,-9999
2018,10,22,22,267,67,10109,210,15,2,0,-9999
2018,10,22,23,278,61,10107,320,21,2,0,-9999
2018,10,23,0,278,56,10107,330,31,2,0,-9999
2018,10,23,1,267,61,10107,340,26,-9999,0,-9999
2018,10,23,2,239,83,10111,290,15,0,0,-9999
2018,10,23,3,222,94,10114,310,15,0,0,-9999
2018,10,23,4,206,72,10117,310,21,0,0,-9999
2018,10,23,5,194,83,10122,300,36,0,0,-9999
2018,10,23,6,194,89,10123,320,41,0,0,-9999
2018,10,23,7,172,89,10126,320,41,0,0,-9999
2018,10,23,8,156,89,10130,340,15,0,0,-9999
2018,10,23,9,150,83,10133,330,21,0,0,-9999
2018,10,23,10,144,83,10134,0,0,-9999,0,-9999
2018,10,23,11,139,83,10132,0,0,0,0,-9999
2018,10,23,12,128,83,10135,0,0,-9999,0,-9999
2018,10,23,13,122,83,10140,0,0,0,0,-9999
2018,10,23,14,117,83,10146,0,0,0,0,-9999
2018,10,23,15,106,72,10149,110,15,0,0,-9999
2018,10,23,16,133,83,10156,130,15,0,0,-9999
2018,10,23,17,167,89,10158,130,15,0,0,-9999
2018,10,23,18,189,89,10157,180,15,2,0,-9999
2018,10,23,19,200,89,10155,200,21,2,0,-9999
2018,10,23,20,228,83,10145,290,15,-9999,0,-9999
2018,10,23,21,250,78,10137,300,15,-9999,0,-9999
2018,10,23,22,256,83,10132,280,21,-9999,0,-9999
2018,10,23,23,267,78,10131,320,46,-9999,0,-9999
2018,10,24,0,256,83,10131,320,46,6,0,-9999
2018,10,24,1,233,83,10131,300,57,-9999,0,-9999
2018,10,24,2,222,89,10132,290,41,-9999,0,-9999
2018,10,24,3,211,94,10134,280,51,-9999,0,-9999
2018,10,24,4,189,100,10132,290,21,-9999,0,-9999
2018,10,24,5,178,100,10139,300,46,4,0,-9999
2018,10,24,6,167,89,10142,320,26,2,0,-9999
2018,10,24,7,156,89,10146,0,0,0,0,-9999
2018,10,24,8,150,94,10150,290,21,0,0,-9999
2018,10,24,9,139,89,10154,0,0,0,0,-9999
2018,10,24,10,128,83,10159,0,0,0,0,-9999
2018,10,24,11,122,83,10157,280,21,0,0,-9999
2018,10,24,12,111,83,10156,0,0,0,0,-9999
2018,10,24,13,106,78,10160,280,21,0,0,-9999
2018,10,24,14,106,78,10162,0,0,2,0,-9999
2018,10,24,15,111,83,10168,110,15,4,0,-9999
2018,10,24,16,122,89,10175,110,31,4,0,-9999
2018,10,24,17,150,94,10176,150,31,4,0,-9999
2018,10,24,18,178,89,10176,170,31,4,0,-9999
2018,10,24,19,189,83,10172,110,26,2,0,-9999
2018,10,24,20,211,83,10164,120,31,2,0,-9999
2018,10,24,21,222,83,10157,160,15,-9999,0,-9999
2018,10,24,22,239,78,10154,150,15,4,0,-9999
2018,10,24,23,244,78,10154,0,0,2,0,-9999
2018,10,25,0,256,72,10153,310,31,2,0,-9999
2018,10,25,1,244,78,10152,320,15,4,0,-9999
2018,10,25,2,228,89,10155,270,15,2,0,-9999
2018,10,25,3,200,83,10163,300,36,2,0,-9999
2018,10,25,4,200,83,10166,290,21,0,0,-9999
2018,10,25,5,189,78,10168,270,15,0,0,-9999
2018,10,25,6,167,83,10173,0,0,0,0,-9999
2018,10,25,7,156,83,10174,0,0,0,0,-9999
2018,10,25,8,144,89,10177,0,0,0,0,-9999
2018,10,25,9,133,89,10182,40,15,0,0,-9999
2018,10,25,10,133,83,10180,0,0,0,0,-9999
2018,10,25,11,122,89,10179,0,0,0,0,-9999
2018,10,25,12,117,83,10180,0,0,0,0,-9999
2018,10,25,13,122,78,10183,0,0,0,0,-9999
2018,10,25,14,111,72,10187,0,0,0,0,-9999
2018,10,25,15,117,72,10194,110,15,4,0,-9999
2018,10,25,16,144,83,10201,110,15,4,0,-9999
2018,10,25,17,167,83,10200,110,26,2,0,-9999
2018,10,25,18,194,89,10196,130,26,0,0,-9999
2018,10,25,19,211,78,10194,120,21,2,0,-9999
2018,10,25,20,228,72,10186,110,15,-9999,0,-9999
2018,10,25,21,244,72,10177,110,15,4,0,-9999
2018,10,25,22,256,72,10169,120,15,2,0,-9999
2018,10,25,23,256,78,10167,330,21,2,0,-9999
2018,10,26,0,261,78,10167,320,21,0,0,-9999
2018,10,26,1,250,72,10168,330,21,0,0,-9999
2018,10,26,2,233,72,10171,0,0,0,0,-9999
2018,10,26,3,211,78,10177,0,0,-9999,0,-9999
2018,10,26,4,194,83,10180,40,15,-9999,0,-9999
2018,10,26,5,183,89,10183,0,0,0,0,-9999
2018,10,26,6,172,83,10187,20,15,0,0,-9999
2018,10,26,7,167,89,10187,0,0,2,0,-9999
2018,10,26,8,161,78,10189,0,0,2,0,-9999
2018,10,26,9,150,78,10191,0,0,2,0,-9999
2018,10,26,10,156,72,10189,100,15,4,0,-9999
2018,10,26,11,144,67,10188,80,15,4,0,-9999
2018,10,26,12,144,72,10188,0,0,4,0,-9999
2018,10,26,13,139,72,10188,0,0,4,0,-9999
2018,10,26,14,133,72,10194,340,15,4,0,-9999
2018,10,26,15,133,72,10198,100,21,2,0,-9999
2018,10,26,16,161,72,10204,110,15,0,0,-9999
2018,10,26,17,189,72,10204,120,15,0,0,-9999
2018,10,26,18,217,83,10202,120,15,2,0,-9999
2018,10,26,19,239,89,10196,200,15,2,0,-9999
2018,10,26,20,256,83,10189,140,21,2,0,-9999
2018,10,26,21,267,78,10179,190,15,4,0,-9999
2018,10,26,22,278,72,10169,300,26,4,0,-9999
2018,10,26,23,278,72,10165,320,26,-9999,0,-9999
2018,10,27,0,272,72,10160,290,15,6,0,-9999
2018,10,27,1,267,83,10160,320,26,-9999,0,-9999
2018,10,27,2,239,89,10162,310,15,-9999,0,-9999
2018,10,27,3,228,100,10166,310,15,-9999,0,-9999
2018,10,27,4,217,94,10167,0,0,4,0,-9999
2018,10,27,5,183,100,10171,0,0,4,0,-9999
2018,10,27,6,189,100,10172,0,0,4,0,-9999
2018,10,27,7,178,94,10172,0,0,4,0,-9999
2018,10,27,8,161,89,10173,0,0,4,0,-9999
2018,10,27,9,156,94,10175,50,15,-9999,0,-9999
2018,10,27,10,156,89,10172,0,0,-9999,0,-9999
2018,10,27,11,144,83,10168,80,15,-9999,0,-9999
2018,10,27,12,139,83,10171,80,15,6,0,-9999
2018,10,27,13,139,78,10174,90,15,-9999,0,-9999
2018,10,27,14,133,72,10175,130,15,-9999,0,-9999
2018,10,27,15,133,72,10177,0,0,4,0,-9999
2018,10,27,16,161,72,10184,0,0,4,0,-9999
2018,10,27,17,194,78,10185,130,15,-9999,0,-9999
2018,10,27,18,222,89,10183,0,0,6,0,-9999
2018,10,27,19,244,83,10174,0,0,-9999,0,-9999
2018,10,27,20,267,83,10166,-9999,-9999,-9999,0,-9999
2018,10,27,21,278,83,10155,270,26,-9999,0,-9999
2018,10,27,22,283,83,10146,310,26,-9999,0,-9999
2018,10,27,23,283,78,10145,330,21,-9999,0,-9999
2018,10,28,0,289,83,10145,300,26,6,0,-9999
2018,10,28,1,272,78,10146,310,21,-9999,0,-9999
2018,10,28,2,250,83,10148,0,0,4,0,-9999
2018,10,28,3,228,94,10152,0,0,0,0,-9999
2018,10,28,4,211,100,10155,0,0,0,0,-9999
2018,10,28,5,200,100,10160,0,0,0,0,-9999
2018,10,28,6,178,106,10164,50,15,0,0,-9999
2018,10,28,7,178,89,10163,70,15,0,0,-9999
2018,10,28,8,172,78,10164,0,0,0,0,-9999
2018,10,28,9,161,83,10165,70,15,0,0,-9999
2018,10,28,10,156,89,10167,0,0,0,0,-9999
2018,10,28,11,144,89,10166,40,15,0,0,-9999
2018,10,28,12,139,83,10170,0,0,0,0,-9999
2018,10,28,13,139,89,10172,90,15,0,0,-9999
2018,10,28,14,133,78,10174,0,0,4,0,-9999
2018,10,28,15,139,94,10182,0,0,-9999,0,-9999
2018,10,28,16,161,94,10191,320,21,-9999,0,-9999
2018,10,28,17,178,94,10193,80,15,-9999,0,-9999
2018,10,28,18,211,89,10190,120,36,6,0,-9999
2018,10,28,19,228,100,10187,0,0,-9999,0,-9999
2018,10,28,20,244,94,10180,310,31,-9999,0,-9999
2018,10,28,21,250,100,10175,320,31,-9999,0,-9999
2018,10,28,22,261,89,10169,300,46,-9999,0,-9999
2018,10,28,23,278,83,10166,300,41,-9999,0,-9999
2018,10,29,0,267,89,10164,310,57,6,0,-9999
2018,10,29,1,256,89,10162,310,41,-9999,0,-9999
2018,10,29,2,233,100,10166,270,31,2,0,-9999
2018,10,29,3,211,111,10171,290,31,0,0,-9999
2018,10,29,4,211,122,10175,310,46,0,0,-9999
2018,10,29,5,200,122,10180,320,36,2,0,-9999
2018,10,29,6,189,128,10183,310,51,2,0,-9999
2018,10,29,7,172,122,10184,310,51,2,0,-9999
2018,10,29,8,178,117,10182,310,67,2,0,-9999
2018,10,29,9,172,111,10185,310,67,4,0,-9999
2018,10,29,10,156,100,10185,320,51,2,0,-9999
2018,10,29,11,161,94,10182,320,57,2,0,-9999
2018,10,29,12,161,72,10185,320,62,2,0,-9999
2018,10,29,13,156,67,10189,310,62,2,0,-9999
2018,10,29,14,144,67,10192,310,57,4,0,-9999
2018,10,29,15,139,67,10197,300,46,4,0,-9999
2018,10,29,16,144,72,10204,300,46,-9999,0,-9999
2018,10,29,17,161,72,10207,300,46,-9999,0,-9999
2018,10,29,18,178,78,10206,290,41,6,0,-9999
2018,10,29,19,189,78,10203,290,62,-9999,0,-9999
2018,10,29,20,194,78,10195,290,41,-9999,0,-9999
2018,10,29,21,200,78,10188,280,41,-9999,0,-9999
2018,10,29,22,206,89,10183,320,51,-9999,0,-9999
2018,10,29,23,222,100,10177,300,51,-9999,0,-9999
2018,10,30,0,211,56,10176,310,51,6,0,-9999
2018,10,30,1,211,44,10174,290,57,-9999,0,-9999
2018,10,30,2,189,44,10174,300,46,2,0,-9999
2018,10,30,3,178,39,10176,290,41,2,0,-9999
2018,10,30,4,172,44,10176,300,41,0,0,-9999
2018,10,30,5,161,44,10178,300,31,0,0,-9999
2018,10,30,6,144,44,10178,270,21,0,0,-9999
2018,10,30,7,133,44,10175,300,15,0,0,-9999
2018,10,30,8,122,44,10174,320,26,0,0,-9999
2018,10,30,9,117,50,10173,300,21,0,0,-9999
2018,10,30,10,111,44,10173,330,26,0,0,-9999
2018,10,30,11,106,39,10170,320,15,0,0,-9999
2018,10,30,12,106,39,10170,280,15,0,0,-9999
2018,10,30,13,100,39,10176,280,21,0,0,-9999
2018,10,30,14,106,33,10176,320,31,0,0,-9999
2018,10,30,15,106,33,10181,360,15,2,0,-9999
2018,10,30,16,111,33,10188,0,0,2,0,-9999
2018,10,30,17,133,39,10191,0,0,2,0,-9999
2018,10,30,18,161,44,10191,0,0,2,0,-9999
2018,10,30,19,172,44,10187,130,15,2,0,-9999
2018,10,30,20,189,44,10180,0,0,2,0,-9999
2018,10,30,21,211,39,10171,0,0,4,0,-9999
2018,10,30,22,211,39,10167,300,21,2,0,-9999
2018,10,30,23,217,44,10166,280,26,2,0,-9999
2018,10,31,0,217,50,10166,300,26,2,0,-9999
2018,10,31,1,206,56,10164,300,26,4,0,-9999
2018,10,31,2,189,67,10171,310,21,2,0,-9999
2018,10,31,3,178,33,10173,330,26,0,0,-9999
2018,10,31,4,161,33,10174,30,26,0,0,-9999
2018,10,31,5,161,39,10178,60,15,0,0,-9999
2018,10,31,6,150,39,10179,100,15,0,0,-9999
2018,10,31,7,144,44,10183,0,0,0,0,-9999
2018,10,31,8,133,50,10183,80,15,0,0,-9999
2018,10,31,9,122,61,10185,140,31,0,0,-9999
2018,10,31,10,122,61,10187,130,26,0,0,-9999
2018,10,31,11,128,61,10190,120,31,0,0,-9999
2018,10,31,12,117,61,10190,0,0,0,0,-9999
2018,10,31,13,111,61,10195,80,26,0,0,-9999
2018,10,31,14,106,56,10202,0,0,4,0,-9999
2018,10,31,15,100,56,10207,110,15,4,0,-9999
2018,10,31,16,128,61,10210,120,26,4,0,-9999
2018,10,31,17,161,61,10209,130,26,4,0,-9999
2018,10,31,18,172,61,10211,190,15,4,0,-9999
2018,10,31,19,189,61,10207,130,26,2,0,-9999
2018,10,31,20,206,61,10197,190,26,2,0,-9999
2018,10,31,21,217,61,10191,200,26,2,0,-9999
2018,10,31,22,222,50,10186,210,26,2,0,-9999
2018,10,31,23,228,44,10184,100,21,4,0,-9999
2018,11,1,0,228,44,10185,100,26,4,0,-9999
2018,11,1,1,222,39,10185,0,0,-9999,0,-9999
2018,11,1,2,200,44,10188,0,0,4,0,-9999
2018,11,1,3,189,67,10191,320,21,4,0,-9999
2018,11,1,4,178,67,10190,0,0,4,0,-9999
2018,11,1,5,167,67,10191,0,0,2,0,-9999
2018,11,1,6,150,67,10196,0,0,2,0,-9999
2018,11,1,7,139,67,10196,0,0,4,0,-9999
2018,11,1,8,139,61,10197,0,0,4,0,-9999
2018,11,1,9,128,61,10196,110,15,4,0,-9999
2018,11,1,10,117,61,10198,0,0,4,0,-9999
2018,11,1,11,117,44,10196,50,15,2,0,-9999
2018,11,1,12,117,39,10199,0,0,2,0,-9999
2018,11,1,13,106,44,10202,0,0,4,0,-9999
2018,11,1,14,106,44,10210,0,0,-9999,0,-9999
2018,11,1,15,111,50,10211,110,15,-9999,0,-9999
2018,11,1,16,133,44,10216,110,15,-9999,0,-9999
2018,11,1,17,161,44,10223,100,15,-9999,0,-9999
2018,11,1,18,189,33,10221,150,15,6,0,-9999
2018,11,1,19,211,28,10217,120,21,-9999,0,-9999
2018,11,1,20,222,44,10211,230,21,-9999,0,-9999
2018,11,1,21,233,50,10201,220,21,-9999,0,-9999
2018,11,1,22,244,44,10196,290,26,-9999,0,-9999
2018,11,1,23,256,33,10193,320,26,-9999,0,-9999
2018,11,2,0,250,28,10191,290,21,6,0,-9999
2018,11,2,1,233,33,10192,0,0,-9999,0,-9999
2018,11,2,2,217,44,10198,0,0,-9999,0,-9999
2018,11,2,3,200,44,10203,0,0,-9999,0,-9999
2018,11,2,4,167,50,10207,0,0,-9999,0,-9999
2018,11,2,5,167,61,10210,0,0,4,0,-9999
2018,11,2,6,156,61,10215,80,15,4,0,-9999
2018,11,2,7,144,44,10216,80,21,4,0,-9999
2018,11,2,8,128,44,10216,150,15,4,0,-9999
2018,11,2,9,133,56,10216,0,0,4,0,-9999
2018,11,2,10,128,50,10216,80,21,4,0,-9999
2018,11,2,11,128,50,10213,70,21,4,0,-9999
2018,11,2,12,122,50,10209,90,15,4,0,-9999
2018,11,2,13,111,50,10210,0,0,4,0,-9999
2018,11,2,14,117,50,10214,0,0,4,0,-9999
2018,11,2,15,117,44,10218,70,21,0,0,-9999
2018,11,2,16,150,44,10225,90,15,0,0,-9999
2018,11,2,17,178,44,10221,110,15,0,0,-9999
2018,11,2,18,206,56,10215,170,21,2,0,-9999
2018,11,2,19,222,56,10213,200,15,4,0,-9999
2018,11,2,20,239,50,10206,280,15,-9999,0,-9999
2018,11,2,21,256,50,10193,290,15,-9999,0,-9999
2018,11,2,22,256,50,10190,290,26,-9999,0,-9999
2018,11,2,23,256,50,10182,310,31,-9999,0,-9999
2018,11,3,0,250,50,10176,290,31,6,0,-9999
2018,11,3,1,233,67,10175,300,26,-9999,0,-9999
2018,11,3,2,211,78,10179,0,0,-9999,0,-9999
2018,11,3,3,200,72,10182,0,0,-9999,0,-9999
2018,11,3,4,172,78,10186,60,15,-9999,0,-9999
2018,11,3,5,178,72,10185,0,0,-9999,0,-9999
2018,11,3,6,161,78,10188,80,15,4,0,-9999
2018,11,3,7,150,72,10188,0,0,4,0,-9999
2018,11,3,8,144,67,10187,140,21,4,0,-9999
2018,11,3,9,139,67,10184,120,26,-9999,0,-9999
2018,11,3,10,133,67,10183,110,21,-9999,0,-9999
2018,11,3,11,122,67,10183,120,26,-9999,0,-9999
2018,11,3,12,122,67,10181,150,15,6,0,-9999
2018,11,3,13,122,61,10186,130,36,-9999,0,-9999
2018,11,3,14,111,56,10191,130,21,-9999,0,-9999
2018,11,3,15,117,56,10193,120,31,-9999,0,-9999
2018,11,3,16,133,61,10201,110,21,-9999,0,-9999
2018,11,3,17,161,61,10206,130,21,4,0,-9999
2018,11,3,18,183,72,10199,130,31,4,0,-9999
2018,11,3,19,206,83,10195,140,31,-9999,0,-9999
2018,11,3,20,222,89,10187,150,26,-9999,0,-9999
2018,11,3,21,233,89,10184,200,21,-9999,0,-9999
2018,11,3,22,239,83,10175,100,21,-9999,0,-9999
2018,11,3,23,244,83,10169,170,15,-9999,0,-9999
2018,11,4,0,239,83,10170,0,0,6,0,-9999
2018,11,4,1,233,83,10169,0,0,4,0,-9999
2018,11,4,2,211,100,10172,310,26,4,0,-9999
2018,11,4,3,206,100,10174,0,0,2,0,-9999
2018,11,4,4,183,106,10171,0,0,2,0,-9999
2018,11,4,5,167,100,10178,0,0,0,0,-9999
2018,11,4,6,161,94,10177,0,0,2,0,-9999
2018,11,4,7,156,94,10175,0,0,2,0,-9999
2018,11,4,8,150,94,10180,0,0,2,0,-9999
2018,11,4,9,144,94,10176,60,15,2,0,-9999
2018,11,4,10,139,72,10172,0,0,2,0,-9999
2018,11,4,11,128,72,10168,0,0,4,0,-9999
2018,11,4,12,144,72,10167,0,0,2,0,-9999
2018,11,4,13,139,72,10167,20,15,-9999,0,-9999
2018,11,4,14,133,78,10169,0,0,4,0,-9999
2018,11,4,15,133,78,10172,80,15,-9999,0,-9999
2018,11,4,16,150,78,10178,0,0,-9999,0,-9999
2018,11,4,17,178,61,10179,0,0,-9999,0,-9999
2018,11,4,18,206,67,10174,0,0,-9999,0,-9999
2018,11,4,19,233,67,10165,160,21,-9999,0,-9999
2018,11,4,20,244,67,10157,180,21,-9999,0,-9999
2018,11,4,21,256,61,10148,230,15,-9999,0,-9999
2018,11,4,22,261,67,10143,-9999,15,-9999,0,-9999
2018,11,4,23,261,67,10139,270,15,4,0,-9999
2018,11,5,0,261,67,10133,0,0,6,0,-9999
2018,11,5,1,250,67,10128,0,0,-9999,0,-9999
2018,11,5,2,228,72,10127,260,21,4,0,-9999
2018,11,5,3,211,78,10133,0,0,4,0,-9999
2018,11,5,4,183,83,10136,60,15,4,0,-9999
2018,11,5,5,178,83,10137,110,15,4,0,-9999
2018,11,5,6,167,83,10139,0,0,4,0,-9999
2018,11,5,7,156,83,10140,60,15,4,0,-9999
2018,11,5,8,144,78,10140,80,15,2,0,-9999
2018,11,5,9,144,78,10137,0,0,2,0,-9999
2018,11,5,10,144,72,10133,0,0,0,0,-9999
2018,11,5,11,133,67,10129,0,0,0,0,-9999
2018,11,5,12,128,78,10131,290,21,0,0,-9999
2018,11,5,13,122,78,10132,0,0,0,0,-9999
2018,11,5,14,122,72,10132,310,15,2,0,-9999
2018,11,5,15,122,78,10135,0,0,2,0,-9999
2018,11,5,16,133,72,10142,280,26,0,0,-9999
2018,11,5,17,161,67,10147,290,21,0,0,-9999
2018,11,5,18,178,67,10145,280,21,0,0,-9999
2018,11,5,19,194,72,10143,290,15,0,0,-9999
2018,11,5,20,217,67,10135,300,21,0,0,-9999
2018,11,5,21,228,67,10124,230,21,0,0,-9999
2018,11,5,22,239,67,10119,280,26,0,0,-9999
2018,11,5,23,244,61,10116,290,21,0,0,-9999
2018,11,6,0,244,61,10114,320,31,0,0,-9999
2018,11,6,1,228,61,10113,300,26,0,0,-9999
2018,11,6,2,211,72,10114,310,21,0,0,-9999
2018,11,6,3,194,56,10118,0,0,0,0,-9999
2018,11,6,4,178,56,10120,0,0,0,0,-9999
2018,11,6,5,156,67,10124,0,0,0,0,-9999
2018,11,6,6,156,67,10129,0,0,0,0,-9999
2018,11,6,7,139,67,10132,0,0,0,0,-9999
2018,11,6,8,128,61,10132,0,0,0,0,-9999
2018,11,6,9,117,67,10133,0,0,0,0,-9999
2018,11,6,10,122,61,10134,0,0,0,0,-9999
2018,11,6,11,111,61,10135,0,0,0,0,-9999
2018,11,6,12,111,61,10136,0,0,0,0,-9999
2018,11,6,13,100,61,10142,0,0,0,0,-9999
2018,11,6,14,100,61,10145,0,0,0,0,-9999
2018,11,6,15,100,61,10150,120,15,0,0,-9999
2018,11,6,16,111,67,10158,130,15,0,0,-9999
2018,11,6,17,139,56,10164,130,21,0,0,-9999
2018,11,6,18,172,78,10164,150,26,0,0,-9999
2018,11,6,19,189,83,10160,-9999,21,0,0,-9999
2018,11,6,20,217,72,10154,-9999,15,0,0,-9999
2018,11,6,21,222,28,10147,0,0,0,0,-9999
2018,11,6,22,233,28,10143,-9999,21,0,0,-9999
2018,11,6,23,233,28,10142,-9999,15,0,0,-9999
2018,11,7,0,233,17,10141,300,31,0,0,-9999
2018,11,7,1,217,39,10142,-9999,31,0,0,-9999
2018,11,7,2,194,44,10144,290,21,0,0,-9999
2018,11,7,3,189,44,10150,270,15,0,0,-9999
2018,11,7,4,178,50,10154,0,0,0,0,-9999
2018,11,7,5,156,61,10157,0,0,0,0,-9999
2018,11,7,6,139,67,10163,0,0,0,0,-9999
2018,11,7,7,133,61,10166,80,15,0,0,-9999
2018,11,7,8,128,56,10165,0,0,0,0,-9999
2018,11,7,9,117,56,10163,0,0,0,0,-9999
2018,11,7,10,117,61,10164,0,0,0,0,-9999
2018,11,7,11,111,61,10163,0,0,0,0,-9999
2018,11,7,12,111,56,10158,0,0,0,0,-9999
2018,11,7,13,111,56,10164,0,0,0,0,-9999
2018,11,7,14,100,56,10168,0,0,0,0,-9999
2018,11,7,15,106,61,10173,70,26,0,0,-9999
2018,11,7,16,133,67,10179,110,15,0,0,-9999
2018,11,7,17,156,67,10183,120,15,0,0,-9999
2018,11,7,18,183,56,10180,140,21,0,0,-9999
2018,11,7,19,206,44,10175,-9999,21,0,0,-9999
2018,11,7,20,217,50,10168,220,15,0,0,-9999
2018,11,7,21,228,44,10160,290,15,0,0,-9999
2018,11,7,22,233,44,10155,290,15,0,0,-9999
2018,11,7,23,239,44,10153,290,15,0,0,-9999
2018,11,8,0,239,39,10150,300,31,0,0,-9999
2018,11,8,1,222,44,10149,320,15,0,0,-9999
2018,11,8,2,206,56,10149,280,15,0,0,-9999
2018,11,8,3,183,61,10152,310,15,0,0,-9999
2018,11,8,4,178,56,10154,0,0,0,0,-9999
2018,11,8,5,161,50,10155,0,0,0,0,-9999
2018,11,8,6,139,39,10157,290,15,0,0,-9999
2018,11,8,7,144,28,10158,260,15,0,0,-9999
2018,11,8,8,133,33,10161,0,0,0,0,-9999
2018,11,8,9,117,28,10161,0,0,0,0,-9999
2018,11,8,10,111,28,10163,0,0,0,0,-9999
2018,11,8,11,94,33,10163,0,0,0,0,-9999
2018,11,8,12,94,17,10164,290,31,0,0,-9999
2018,11,8,13,83,17,10168,300,36,0,0,-9999
2018,11,8,14,83,11,10172,310,15,0,0,-9999
2018,11,8,15,78,11,10177,320,15,0,0,-9999
2018,11,8,16,89,6,10185,330,15,0,0,-9999
2018,11,8,17,117,-6,10189,320,15,0,0,-9999
2018,11,8,18,144,-6,10190,-9999,15,0,0,-9999
2018,11,8,19,161,-6,10189,0,0,0,0,-9999
2018,11,8,20,178,0,10185,0,0,0,0,-9999
2018,11,8,21,189,-6,10178,250,21,0,0,-9999
2018,11,8,22,200,-6,10174,330,21,0,0,-9999
2018,11,8,23,211,6,10175,-9999,21,4,0,-9999
2018,11,9,0,206,11,10178,300,31,2,0,-9999
2018,11,9,1,189,33,10181,310,31,2,0,-9999
2018,11,9,2,172,28,10186,290,26,0,0,-9999
2018,11,9,3,156,22,10193,290,26,0,0,-9999
2018,11,9,4,150,22,10195,290,15,0,0,-9999
2018,11,9,5,139,28,10200,0,0,0,0,-9999
2018,11,9,6,117,33,10207,0,0,0,0,-9999
2018,11,9,7,111,28,10209,0,0,0,0,-9999
2018,11,9,8,100,28,10209,0,0,-9999,0,-9999
2018,11,9,9,83,28,10212,0,0,-9999,0,-9999
2018,11,9,10,89,39,10213,0,0,-9999,0,-9999
2018,11,9,11,83,33,10213,0,0,-9999,0,-9999
2018,11,9,12,78,28,10210,0,0,6,0,-9999
2018,11,9,13,78,28,10213,0,0,-9999,0,-9999
2018,11,9,14,78,33,10214,130,15,-9999,0,-9999
2018,11,9,15,67,28,10219,0,0,2,0,-9999
2018,11,9,16,94,33,10225,0,0,0,0,-9999
2018,11,9,17,117,33,10224,130,31,0,0,-9999
2018,11,9,18,150,33,10225,130,15,0,0,-9999
2018,11,9,19,172,28,10222,0,0,0,0,-9999
2018,11,9,20,189,28,10212,140,15,0,0,-9999
2018,11,9,21,211,28,10202,-9999,15,0,0,-9999
2018,11,9,22,211,17,10196,120,26,0,0,-9999
2018,11,9,23,217,11,10191,220,21,0,0,-9999
2018,11,10,0,228,11,10187,300,21,0,0,-9999
2018,11,10,1,206,6,10185,0,0,0,0,-9999
2018,11,10,2,178,22,10185,-9999,21,0,0,-9999
2018,11,10,3,167,22,10187,0,0,0,0,-9999
2018,11,10,4,156,28,10188,0,0,0,0,-9999
2018,11,10,5,144,28,10191,0,0,0,0,-9999
2018,11,10,6,133,28,10195,-9999,15,0,0,-9999
2018,11,10,7,117,28,10194,0,0,0,0,-9999
2018,11,10,8,106,17,10190,-9999,15,4,0,-9999
2018,11,10,9,83,22,10188,0,0,4,0,-9999
2018,11,10,10,78,17,10183,0,0,-9999,0,-9999
2018,11,10,11,72,17,10179,0,0,-9999,0,-9999
2018,11,10,12,67,17,10175,0,0,6,0,-9999
2018,11,10,13,67,22,10176,0,0,-9999,0,-9999
2018,11,10,14,67,17,10176,0,0,-9999,0,-9999
2018,11,10,15,72,6,10178,70,15,-9999,0,-9999
2018,11,10,16,83,11,10183,0,0,-9999,0,-9999
2018,11,10,17,94,22,10182,140,21,-9999,0,-9999
2018,11,10,18,117,22,10180,130,21,8,0,-9999
2018,11,10,19,144,22,10177,100,15,-9999,0,-9999
2018,11,10,20,156,17,10170,0,0,-9999,0,-9999
2018,11,10,21,167,11,10160,0,0,-9999,0,-9999
2018,11,10,22,178,11,10154,0,0,-9999,0,-9999
2018,11,10,23,183,11,10147,0,0,-9999,0,-9999
2018,11,11,0,183,11,10147,290,21,4,0,-9999
2018,11,11,1,167,28,10146,0,0,-9999,0,-9999
2018,11,11,2,150,44,10148,0,0,4,0,-9999
2018,11,11,3,139,33,10149,0,0,4,0,-9999
2018,11,11,4,128,33,10152,0,0,4,0,-9999
2018,11,11,5,111,28,10155,0,0,2,0,-9999
2018,11,11,6,100,28,10160,0,0,4,0,-9999
2018,11,11,7,94,28,10162,0,0,2,0,-9999
2018,11,11,8,94,22,10164,0,0,2,0,-9999
2018,11,11,9,72,17,10167,0,0,2,0,-9999
2018,11,11,10,61,22,10168,0,0,0,0,-9999
2018,11,11,11,61,17,10171,0,0,0,0,-9999
2018,11,11,12,50,11,10170,0,0,0,0,-9999
2018,11,11,13,56,0,10177,0,0,0,0,-9999
2018,11,11,14,44,0,10183,0,0,0,0,-9999
2018,11,11,15,50,6,10191,0,0,0,0,-9999
2018,11,11,16,-9999,-9999,-9999,0,0,0,0,-9999
2018,11,11,17,111,11,10205,0,0,0,0,-9999
2018,11,11,18,117,22,10210,0,0,0,0,-9999
2018,11,11,19,139,28,10207,0,0,0,0,-9999
2018,11,11,20,156,11,10201,0,0,2,0,-9999
2018,11,11,21,156,11,10198,0,0,2,0,-9999
2018,11,11,22,183,-6,10201,300,15,2,0,-9999
2018,11,11,23,183,-6,10200,290,15,2,0,-9999
2018,11,12,0,206,-17,10203,300,21,2,0,-9999
2018,11,12,1,167,0,10206,0,0,2,0,-9999
