year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2016,1,20,0,44,-33,10159,180,51,8,0,-9999
2016,1,20,1,22,-11,10181,0,0,-9999,0,-9999
2016,1,20,2,39,-17,10174,170,72,-9999,0,-9999
2016,1,20,3,28,0,10170,180,67,8,-1,-9999
2016,1,20,4,39,6,10163,170,108,-9999,0,-9999
2016,1,20,5,44,6,10159,170,82,-9999,-1,-9999
2016,1,20,6,44,0,10166,170,88,6,0,0
2016,1,20,7,44,0,10166,180,62,-9999,0,-9999
2016,1,20,8,33,-6,10161,130,46,2,0,-9999
2016,1,20,9,33,-6,10157,160,51,2,0,-9999
2016,1,20,10,44,0,10150,180,82,-9999,0,-9999
2016,1,20,11,44,0,10148,190,88,-9999,0,-9999
2016,1,20,12,44,-6,10153,180,77,4,0,-9999
2016,1,20,13,44,-11,10161,200,31,-9999,-1,-9999
2016,1,20,14,33,0,10179,290,124,-9999,5,-9999
2016,1,20,15,28,-11,10197,310,82,8,10,-9999
2016,1,20,16,11,0,10211,270,15,-9999,3,-9999
2016,1,20,17,17,0,10217,170,21,-9999,-1,-9999
2016,1,20,18,33,-28,10223,300,31,6,0,20
2016,1,20,19,33,-50,10225,290,57,-9999,0,-9999
2016,1,20,20,28,-50,10227,300,51,-9999,0,-9999
2016,1,20,21,28,-56,10230,320,57,6,0,-9999
2016,1,20,22,39,-56,10232,320,72,-9999,0,-9999
2016,1,20,23,33,-50,10244,320,57,-9999,0,-9999
2016,1,21,0,33,-50,10254,10,41,6,0,-9999
2016,1,21,1,22,-39,10263,360,21,-9999,0,-9999
2016,1,21,2,17,-39,10277,350,15,-9999,0,-9999
2016,1,21,3,17,-50,10279,0,0,4,0,-9999
2016,1,21,4,11,-50,10296,0,0,4,0,-9999
2016,1,21,5,0,-39,10302,180,15,4,0,-9999
2016,1,21,6,-11,-56,10307,130,21,2,0,-9999
2016,1,21,7,-11,-56,10310,140,31,2,0,-9999
2016,1,21,8,-17,-56,10312,140,36,0,0,-9999
2016,1,21,9,-22,-67,10312,120,41,0,0,-9999
2016,1,21,10,-22,-61,10315,170,31,0,0,-9999
2016,1,21,11,-28,-67,10322,130,36,0,0,-9999
2016,1,21,12,-28,-72,10319,140,41,0,0,-9999
2016,1,21,13,-28,-67,10324,160,36,0,0,-9999
2016,1,21,14,-28,-72,10334,140,36,0,0,-9999
2016,1,21,15,-28,-78,10340,160,41,6,0,-9999
2016,1,21,16,-17,-72,10339,140,36,-9999,0,-9999
2016,1,21,17,-6,-61,10337,160,51,-9999,0,-9999
2016,1,21,18,11,-61,10339,160,41,6,0,-9999
2016,1,21,19,22,-61,10335,180,26,-9999,0,-9999
2016,1,21,20,28,-50,10329,260,15,-9999,0,-9999
2016,1,21,21,39,-56,10316,140,21,6,0,-9999
2016,1,21,22,50,-56,10308,210,31,-9999,0,-9999
2016,1,21,23,50,-67,10305,0,0,-9999,0,-9999
2016,1,22,0,28,-28,10308,350,31,6,0,-9999
2016,1,22,1,6,-39,10313,350,26,-9999,0,-9999
2016,1,22,2,-6,-33,10316,350,15,4,0,-9999
2016,1,22,3,-11,-28,10318,270,26,4,0,-9999
2016,1,22,4,-17,-33,10319,220,15,2,0,-9999
2016,1,22,5,-11,-33,10308,150,15,4,0,-9999
2016,1,22,6,-17,-33,10301,120,26,2,0,-9999
2016,1,22,7,-11,-39,10296,110,31,2,0,-9999
2016,1,22,8,-17,-50,10291,160,21,2,0,-9999
2016,1,22,9,-17,-56,10278,150,26,2,0,-9999
2016,1,22,10,-22,-56,10273,160,21,0,0,-9999
2016,1,22,11,-17,-56,10264,0,0,-9999,0,-9999
2016,1,22,12,-17,-61,10268,100,15,6,0,-9999
2016,1,22,13,-17,-56,10271,120,21,4,0,-9999
2016,1,22,14,-22,-56,10262,180,26,4,0,-9999
2016,1,22,15,-17,-56,10267,350,15,6,0,-9999
2016,1,22,16,-17,-44,10270,350,26,-9999,0,-9999
2016,1,22,17,6,-50,10264,360,21,-9999,0,-9999
2016,1,22,18,17,-50,10260,-9999,26,6,0,-9999
2016,1,22,19,33,-56,10249,0,0,-9999,0,-9999
2016,1,22,20,50,-56,10228,0,0,-9999,0,-9999
2016,1,22,21,56,-56,10203,170,21,6,0,-9999
2016,1,22,22,28,-33,10223,320,67,-9999,0,-9999
2016,1,22,23,17,-33,10224,350,51,-9999,0,-9999
2016,1,23,0,11,-39,10220,280,21,6,0,-9999
2016,1,23,1,0,-39,10226,260,21,-9999,0,-9999
2016,1,23,2,0,-39,10228,260,15,-9999,0,-9999
2016,1,23,3,0,-44,10227,0,0,6,0,-9999
2016,1,23,4,0,-39,10222,320,15,-9999,0,-9999
2016,1,23,5,0,-39,10209,0,0,-9999,0,-9999
2016,1,23,6,-6,-33,10214,340,31,6,0,-9999
2016,1,23,7,-17,-39,10211,300,15,-9999,0,-9999
2016,1,23,8,-17,-39,10200,180,21,-9999,0,-9999
2016,1,23,9,-17,-39,10185,0,0,6,0,-9999
2016,1,23,10,-17,-39,10190,0,0,-9999,0,-9999
2016,1,23,11,-17,-39,10187,350,15,-9999,0,-9999
2016,1,23,12,-17,-39,10194,0,0,8,0,-9999
2016,1,23,13,-17,-39,10181,0,0,-9999,0,-9999
2016,1,23,14,-11,-33,10177,160,26,-9999,0,-9999
2016,1,23,15,-11,-33,10173,0,0,6,0,-9999
2016,1,23,16,-6,-28,10174,0,0,-9999,0,-9999
2016,1,23,17,0,-22,10171,0,0,-9999,0,-9999
2016,1,23,18,11,-28,10164,240,15,6,0,-9999
2016,1,23,19,6,-28,10163,300,31,-9999,0,-9999
2016,1,23,20,6,-33,10156,300,36,-9999,0,-9999
2016,1,23,21,6,-28,10154,160,15,8,0,-9999
2016,1,23,22,22,-28,10140,130,57,-9999,0,-9999
2016,1,23,23,39,-6,10134,160,31,-9999,0,-9999
2016,1,24,0,44,17,10129,170,21,8,-1,-1
2016,1,24,1,39,17,10131,270,31,-9999,3,-9999
2016,1,24,2,28,6,10133,30,26,-9999,10,-9999
2016,1,24,3,17,-6,10138,310,41,8,5,-9999
2016,1,24,4,11,0,-9999,330,62,-9999,2,-9999
2016,1,24,5,6,0,10142,330,51,-9999,23,-9999
2016,1,24,6,6,0,10140,330,21,8,36,80
2016,1,24,7,6,0,10133,160,31,-9999,5,-9999
2016,1,24,8,6,0,10122,180,36,-9999,0,-9999
2016,1,24,9,11,0,10121,360,36,8,-1,-9999
2016,1,24,10,6,0,10120,360,46,-9999,-1,-9999
2016,1,24,11,6,0,10111,330,31,-9999,8,-9999
2016,1,24,12,0,0,10111,300,36,8,13,30
2016,1,24,13,0,0,10114,320,31,-9999,10,-9999
2016,1,24,14,0,0,10131,340,31,-9999,10,-9999
2016,1,24,15,0,0,10142,330,21,8,-1,-9999
2016,1,24,16,6,-6,10150,350,41,-9999,8,-9999
2016,1,24,17,0,-6,10161,320,36,-9999,5,-9999
2016,1,24,18,6,-11,10170,330,31,8,-1,40
2016,1,24,19,11,-6,10170,360,21,-9999,-1,-9999
2016,1,24,20,11,-11,10167,0,0,-9999,-1,-9999
2016,1,24,21,17,-11,10165,30,21,6,-1,-9999
2016,1,24,22,17,-11,10166,60,15,-9999,0,-9999
2016,1,24,23,22,-17,10167,120,31,-9999,0,-9999
2016,1,25,0,17,-11,10170,140,26,6,-1,-1
2016,1,25,1,17,-17,10174,130,26,-9999,0,-9999
2016,1,25,2,17,-11,10178,150,26,-9999,0,-9999
2016,1,25,3,11,-11,10187,0,0,6,0,-9999
2016,1,25,4,11,-17,10195,320,31,-9999,0,-9999
2016,1,25,5,6,-17,10199,320,26,-9999,0,-9999
2016,1,25,6,0,-11,10204,340,21,6,-1,-1
2016,1,25,7,0,-17,10208,280,15,-9999,0,-9999
2016,1,25,8,0,-11,10206,0,0,-9999,-1,-9999
2016,1,25,9,-6,-17,10207,150,15,6,-1,-9999
2016,1,25,10,-6,-17,10211,0,0,-9999,0,-9999
2016,1,25,11,-6,-17,10213,0,0,-9999,0,-9999
2016,1,25,12,-6,-33,10218,0,0,6,0,-1
2016,1,25,13,-6,-33,10224,0,0,-9999,0,-9999
2016,1,25,14,0,-33,10229,300,26,-9999,0,-9999
2016,1,25,15,-11,-39,10238,320,21,6,0,-9999
2016,1,25,16,-6,-39,10245,290,36,-9999,0,-9999
2016,1,25,17,6,-28,10254,10,21,-9999,0,-9999
2016,1,25,18,11,-28,10261,350,31,4,0,-9999
2016,1,25,19,11,-28,10261,360,31,4,0,-9999
2016,1,25,20,17,-28,10258,350,21,-9999,0,-9999
2016,1,25,21,22,-33,10254,320,31,6,0,-9999
2016,1,25,22,22,-28,10252,280,21,-9999,0,-9999
2016,1,25,23,17,-28,10260,290,31,-9999,0,-9999
2016,1,26,0,11,-33,10263,360,26,6,0,-9999
2016,1,26,1,0,-39,10269,0,0,2,0,-9999
2016,1,26,2,-28,-50,10281,350,26,2,0,-9999
2016,1,26,3,-28,-44,10289,0,0,2,0,-9999
2016,1,26,4,-33,-56,10295,0,0,2,0,-9999
2016,1,26,5,-28,-56,10298,190,21,2,0,-9999
2016,1,26,6,-33,-61,10300,160,26,2,0,-9999
2016,1,26,7,-39,-72,10304,140,31,2,0,-9999
2016,1,26,8,-39,-72,10308,150,31,2,0,-9999
2016,1,26,9,-50,-78,10314,180,21,2,0,-9999
2016,1,26,10,-50,-78,10320,140,36,-9999,0,-9999
2016,1,26,11,-56,-78,10324,150,31,4,0,-9999
2016,1,26,12,-50,-83,10324,160,31,4,0,-9999
2016,1,26,13,-56,-83,10332,140,31,2,0,-9999
2016,1,26,14,-56,-89,10343,130,26,-9999,0,-9999
2016,1,26,15,-50,-83,10349,150,31,6,0,-9999
2016,1,26,16,-39,-72,10351,140,36,4,0,-9999
2016,1,26,17,-28,-67,10356,140,36,4,0,-9999
2016,1,26,18,-11,-67,10357,160,26,4,0,-9999
2016,1,26,19,0,-61,10347,170,21,-9999,0,-9999
2016,1,26,20,11,-61,10341,150,15,4,0,-9999
2016,1,26,21,39,-67,10338,0,0,4,0,-9999
2016,1,26,22,28,-61,10336,360,21,4,0,-9999
2016,1,26,23,22,-44,10339,360,31,4,0,-9999
2016,1,27,0,6,-44,10344,360,36,4,0,-9999
2016,1,27,1,-17,-50,10350,350,31,-9999,0,-9999
2016,1,27,2,-22,-56,10355,340,21,4,0,-9999
2016,1,27,3,-17,-56,10356,0,0,4,0,-9999
2016,1,27,4,-28,-56,10357,0,0,2,0,-9999
2016,1,27,5,-22,-61,10351,160,21,4,0,-9999
2016,1,27,6,-39,-72,10352,130,26,2,0,-9999
2016,1,27,7,-39,-72,10354,140,26,2,0,-9999
2016,1,27,8,-56,-83,10359,0,0,2,0,-9999
2016,1,27,9,-50,-78,10347,160,26,2,0,-9999
2016,1,27,10,-56,-83,10348,140,31,2,0,-9999
2016,1,27,11,-56,-83,10352,120,36,0,0,-9999
2016,1,27,12,-50,-83,10352,140,41,0,0,-9999
2016,1,27,13,-50,-83,10362,150,31,0,0,-9999
2016,1,27,14,-61,-89,10367,150,21,0,0,-9999
2016,1,27,15,-56,-89,10363,130,36,4,0,-9999
2016,1,27,16,-44,-83,10368,130,46,-9999,0,-9999
2016,1,27,17,-33,-78,10371,140,26,-9999,0,-9999
2016,1,27,18,-17,-67,10369,150,26,6,0,-9999
2016,1,27,19,0,-67,10353,180,21,4,0,-9999
2016,1,27,20,28,-67,10346,0,0,4,0,-9999
2016,1,27,21,11,-50,10345,350,46,6,0,-9999
2016,1,27,22,11,-50,10344,350,41,-9999,0,-9999
2016,1,27,23,17,-56,10339,330,26,-9999,0,-9999
2016,1,28,0,0,-50,10338,340,21,6,0,-9999
2016,1,28,1,-11,-44,10337,0,0,-9999,0,-9999
2016,1,28,2,-17,-50,10342,0,0,-9999,0,-9999
2016,1,28,3,-22,-56,10339,0,0,6,0,-9999
2016,1,28,4,-22,-50,10337,0,0,-9999,0,-9999
2016,1,28,5,-33,-50,10339,350,26,2,0,-9999
2016,1,28,6,-39,-50,10337,0,0,0,0,-9999
2016,1,28,7,-44,-56,10335,180,15,0,0,-9999
2016,1,28,8,-44,-61,10329,140,21,0,0,-9999
2016,1,28,9,-39,-72,10326,150,31,0,0,-9999
2016,1,28,10,-50,-72,10328,120,31,0,0,-9999
2016,1,28,11,-50,-72,10318,140,31,0,0,-9999
2016,1,28,12,-39,-72,10308,160,36,0,0,-9999
2016,1,28,13,-50,-78,10306,120,36,0,0,-9999
2016,1,28,14,-44,-78,10304,100,26,2,0,-9999
2016,1,28,15,-44,-78,10309,110,31,4,0,-9999
2016,1,28,16,-50,-72,10315,0,0,4,0,-9999
2016,1,28,17,-33,-61,10313,170,26,2,0,-9999
2016,1,28,18,-11,-56,10302,180,26,6,0,-9999
2016,1,28,19,6,-56,10288,-9999,15,-9999,0,-9999
2016,1,28,20,11,-56,10268,170,15,-9999,0,-9999
2016,1,28,21,28,-56,10251,130,15,6,0,-9999
2016,1,28,22,17,-33,10248,340,36,-9999,0,-9999
2016,1,28,23,17,-33,10247,360,46,-9999,0,-9999
2016,1,29,0,17,-33,10242,350,26,4,0,-9999
2016,1,29,1,0,-50,10236,0,0,2,0,-9999
2016,1,29,2,-6,-44,10236,10,36,2,0,-9999
2016,1,29,3,-6,-39,10230,0,0,4,0,-9999
2016,1,29,4,-6,-39,10226,320,26,-9999,0,-9999
2016,1,29,5,-11,-33,10232,350,46,-9999,0,-9999
2016,1,29,6,-6,-33,10232,260,41,8,0,-9999
2016,1,29,7,-6,-33,10228,100,31,-9999,-1,-9999
2016,1,29,8,0,-33,10218,190,31,-9999,-1,-9999
2016,1,29,9,0,-28,10219,0,0,6,-1,-9999
2016,1,29,10,-11,-39,10222,160,21,4,0,-9999
2016,1,29,11,-28,-44,10221,220,31,4,0,-9999
2016,1,29,12,-28,-44,10224,0,0,4,0,-1
2016,1,29,13,-28,-39,10229,30,21,2,0,-9999
2016,1,29,14,-17,-44,10214,130,41,4,0,-9999
2016,1,29,15,-11,-44,10213,130,51,6,0,-9999
2016,1,29,16,0,-39,10212,140,51,4,0,-9999
2016,1,29,17,17,-28,10197,150,51,-9999,0,-9999
2016,1,29,18,44,-22,10180,140,57,6,0,-9999
2016,1,29,19,50,-28,10177,150,36,-9999,0,-9999
2016,1,29,20,28,-17,10180,0,0,-9999,0,-9999
2016,1,29,21,28,-11,10163,0,0,8,0,-9999
2016,1,29,22,44,-11,10155,170,46,-9999,0,-9999
2016,1,29,23,50,-22,10147,170,82,-9999,-1,-9999
2016,1,30,0,50,6,10144,180,77,8,3,3
2016,1,30,1,56,11,10140,180,93,-9999,-1,-9999
2016,1,30,2,56,17,10119,170,88,-9999,5,-9999
2016,1,30,3,67,17,10111,160,77,8,0,-9999
2016,1,30,4,78,11,10088,160,77,-9999,0,-9999
2016,1,30,5,78,11,10074,170,93,-9999,0,-9999
2016,1,30,6,78,11,10060,170,82,6,0,5
2016,1,30,7,83,11,10055,180,98,-9999,-1,-9999
2016,1,30,8,83,17,10056,220,67,-9999,-1,-9999
2016,1,30,9,33,6,10065,360,62,8,-1,-9999
2016,1,30,10,28,11,10074,290,51,-9999,-1,-9999
2016,1,30,11,22,11,10076,340,93,-9999,3,-9999
2016,1,30,12,11,0,10075,330,57,8,5,5
2016,1,30,13,6,-6,10080,320,51,-9999,10,-9999
2016,1,30,14,0,-6,10093,290,41,-9999,23,-9999
2016,1,30,15,0,-6,10100,310,41,8,13,-9999
2016,1,30,16,0,-11,10098,310,57,-9999,15,-9999
2016,1,30,17,0,-11,10105,300,46,-9999,13,-9999
2016,1,30,18,0,-11,10110,320,46,8,10,90
2016,1,30,19,-6,-11,10108,310,41,-9999,10,-9999
2016,1,30,20,-6,-11,10104,340,26,-9999,8,-9999
2016,1,30,21,-6,-11,10112,290,41,8,13,-9999
2016,1,30,22,0,-17,10115,360,26,-9999,5,-9999
2016,1,30,23,6,-17,10121,20,15,-9999,0,-9999
2016,1,31,0,0,-22,10129,120,21,6,0,40
2016,1,31,1,0,-22,10135,140,26,-9999,-1,-9999
2016,1,31,2,0,-22,10141,0,0,-9999,-1,-9999
2016,1,31,3,-17,-33,10147,130,26,6,-1,-9999
2016,1,31,4,-17,-33,10148,140,26,4,0,-9999
2016,1,31,5,-33,-50,10154,170,15,4,0,-9999
2016,1,31,6,-28,-39,10157,170,15,4,0,-1
2016,1,31,7,-39,-50,10161,120,31,2,0,-9999
2016,1,31,8,-33,-44,10158,130,31,2,0,-9999
2016,1,31,9,-50,-61,10160,130,31,2,0,-9999
2016,1,31,10,-44,-61,10158,140,31,4,0,-9999
2016,1,31,11,-67,-78,10156,130,31,4,0,-9999
2016,1,31,12,-56,-78,10158,150,31,2,0,-9999
2016,1,31,13,-56,-78,10155,160,31,2,0,-9999
2016,1,31,14,-56,-72,10157,110,15,-9999,0,-9999
2016,1,31,15,-61,-72,10155,100,31,6,0,-9999
2016,1,31,16,-50,-61,10145,0,0,-9999,0,-9999
2016,1,31,17,-50,-67,10145,10,31,-9999,0,-9999
2016,1,31,18,-33,-50,10144,350,26,6,0,-9999
2016,1,31,19,-22,-44,10131,360,21,-9999,0,-9999
2016,1,31,20,-11,-39,10113,270,15,-9999,0,-9999
2016,1,31,21,-11,-44,10105,340,36,6,0,-9999
2016,1,31,22,-11,-44,10095,320,26,-9999,0,-9999
2016,1,31,23,-22,-44,10100,270,26,-9999,0,-9999
2016,2,1,0,-22,-44,10100,250,26,8,-1,-1
2016,2,1,1,-28,-44,10093,310,26,-9999,-1,-9999
2016,2,1,2,-28,-44,10078,340,26,-9999,-1,-9999
2016,2,1,3,-22,-50,10064,250,31,8,0,-9999
2016,2,1,4,-22,-50,10058,260,46,-9999,0,-9999
2016,2,1,5,-22,-44,10046,250,26,-9999,3,-9999
2016,2,1,6,-28,-44,10034,240,41,8,-1,3
2016,2,1,7,-22,-44,10034,260,51,-9999,0,-9999
2016,2,1,8,-28,-39,10029,240,36,9,8,-9999
2016,2,1,9,-33,-56,10020,0,0,8,8,-9999
2016,2,1,10,-28,-50,10020,280,46,-9999,0,-9999
2016,2,1,11,-28,-50,10015,230,31,-9999,0,-9999
2016,2,1,12,-28,-56,10017,240,26,8,0,20
2016,2,1,13,-28,-67,10024,240,41,-9999,0,-9999
2016,2,1,14,-33,-50,10034,190,36,-9999,-1,-9999
2016,2,1,15,-33,-56,10046,170,26,8,-1,-9999
2016,2,1,16,-28,-56,10047,-9999,15,-9999,0,-9999
2016,2,1,17,-11,-89,10053,100,21,-9999,0,-9999
2016,2,1,18,-17,-78,10070,340,98,8,0,-1
2016,2,1,19,-28,-72,10080,330,113,-9999,-1,-9999
2016,2,1,20,-28,-83,10087,330,103,-9999,0,-9999
2016,2,1,21,-28,-83,10092,330,82,6,0,-9999
2016,2,1,22,-28,-83,10096,340,103,-9999,0,-9999
2016,2,1,23,-22,-83,10107,340,82,-9999,0,-9999
2016,2,2,0,-33,-89,10125,340,72,6,0,0
2016,2,2,1,-39,-89,10140,320,67,-9999,0,-9999
2016,2,2,2,-39,-94,10150,340,62,-9999,0,-9999
2016,2,2,3,-56,-94,10164,360,57,6,0,-9999
2016,2,2,4,-61,-100,10174,350,57,-9999,0,-9999
2016,2,2,5,-67,-111,10180,350,51,-9999,0,-9999
2016,2,2,6,-61,-111,10185,330,36,4,0,-9999
2016,2,2,7,-61,-111,10188,310,36,4,0,-9999
2016,2,2,8,-67,-106,10189,270,31,4,0,-9999
2016,2,2,9,-67,-111,10190,300,31,6,0,-9999
2016,2,2,10,-83,-117,10196,100,21,2,0,-9999
2016,2,2,11,-89,-117,10197,130,15,2,0,-9999
2016,2,2,12,-100,-133,10204,160,21,6,0,-9999
2016,2,2,13,-78,-122,10205,200,15,-9999,0,-9999
2016,2,2,14,-67,-117,10208,0,0,-9999,0,-9999
2016,2,2,15,-72,-117,10218,0,0,6,0,-9999
2016,2,2,16,-67,-111,10225,130,21,-9999,0,-9999
2016,2,2,17,-44,-100,10227,0,0,-9999,0,-9999
2016,2,2,18,-28,-94,10224,0,0,6,0,-9999
2016,2,2,19,-28,-83,10224,320,31,-9999,0,-9999
2016,2,2,20,-28,-83,10221,310,26,-9999,-1,-9999
2016,2,2,21,-22,-83,10220,350,26,6,-1,-9999
2016,2,2,22,-22,-83,10226,340,26,-9999,-1,-9999
2016,2,2,23,-22,-83,10234,320,26,-9999,0,-9999
2016,2,3,0,-28,-89,10243,290,26,4,0,-1
2016,2,3,1,-39,-94,10244,300,15,4,0,-9999
2016,2,3,2,-44,-94,10250,0,0,2,0,-9999
2016,2,3,3,-61,-106,10258,110,21,2,0,-9999
2016,2,3,4,-61,-100,10259,0,0,4,0,-9999
2016,2,3,5,-72,-111,10261,160,21,-9999,0,-9999
2016,2,3,6,-56,-78,10262,160,21,6,-1,0
2016,2,3,7,-56,-89,10268,120,31,-9999,-1,-9999
2016,2,3,8,-67,-89,10267,140,36,-9999,3,-9999
2016,2,3,9,-61,-83,10263,160,41,6,0,-9999
2016,2,3,10,-67,-89,10270,140,36,-9999,0,-9999
2016,2,3,11,-67,-94,10273,130,46,-9999,0,-9999
2016,2,3,12,-78,-100,10279,170,31,4,0,-9999
2016,2,3,13,-72,-100,10286,170,41,4,0,-9999
2016,2,3,14,-78,-111,10297,120,31,4,0,-9999
2016,2,3,15,-72,-106,10310,140,36,6,0,-9999
2016,2,3,16,-61,-100,10317,140,51,-9999,0,-9999
2016,2,3,17,-50,-89,10322,150,46,-9999,0,-9999
2016,2,3,18,-44,-89,10320,150,51,6,0,-9999
2016,2,3,19,-33,-89,10317,150,51,-9999,0,-9999
2016,2,3,20,-28,-89,10314,180,41,-9999,0,-9999
2016,2,3,21,-17,-94,10311,190,31,4,0,-9999
2016,2,3,22,-17,-100,10312,140,21,4,0,-9999
2016,2,3,23,-17,-100,10311,170,36,4,0,-9999
2016,2,4,0,-22,-111,10315,190,31,4,0,-9999
2016,2,4,1,-33,-106,10315,170,57,4,0,-9999
2016,2,4,2,-44,-111,10319,160,36,4,0,-9999
2016,2,4,3,-56,-111,10321,140,36,4,0,-9999
2016,2,4,4,-61,-111,10321,150,41,4,0,-9999
2016,2,4,5,-61,-111,10320,150,41,4,0,-9999
2016,2,4,6,-67,-117,10319,150,36,2,0,-9999
2016,2,4,7,-61,-117,10313,130,41,2,0,-9999
2016,2,4,8,-61,-117,10315,170,46,2,0,-9999
2016,2,4,9,-72,-122,10317,120,36,4,0,-9999
2016,2,4,10,-61,-117,10316,130,26,-9999,0,-9999
2016,2,4,11,-56,-111,10311,160,41,-9999,0,-9999
2016,2,4,12,-56,-117,10309,170,26,6,0,-9999
2016,2,4,13,-56,-111,10315,160,21,-9999,0,-9999
2016,2,4,14,-50,-106,10324,110,26,-9999,0,-9999
2016,2,4,15,-50,-83,10333,170,31,8,-1,-9999
2016,2,4,16,-56,-78,10338,130,31,-9999,3,-9999
2016,2,4,17,-50,-72,10342,180,31,-9999,3,-9999
2016,2,4,18,-44,-72,10349,160,21,8,-1,5
2016,2,4,19,-39,-78,10345,180,21,-9999,-1,-9999
2016,2,4,20,-33,-72,10339,0,0,-9999,-1,-9999
2016,2,4,21,-28,-67,10338,0,0,8,-1,-9999
2016,2,4,22,-22,-67,10334,140,15,-9999,-1,-9999
2016,2,4,23,-17,-67,10330,150,36,-9999,0,-9999
2016,2,5,0,-11,-67,10332,170,31,6,0,-1
2016,2,5,1,-17,-61,10331,150,36,-9999,0,-9999
2016,2,5,2,-22,-61,10329,160,46,-9999,0,-9999
2016,2,5,3,-22,-61,10335,140,31,8,0,-9999
2016,2,5,4,-17,-61,10336,150,31,-9999,0,-9999
2016,2,5,5,-17,-61,10338,150,41,-9999,0,-9999
2016,2,5,6,-17,-61,10340,170,26,8,0,-9999
2016,2,5,7,-22,-56,10345,120,26,-9999,-1,-9999
2016,2,5,8,-22,-50,10346,130,36,-9999,-1,-9999
2016,2,5,9,-28,-44,10352,170,26,8,3,-9999
2016,2,5,10,-28,-44,10353,150,36,-9999,-1,-9999
2016,2,5,11,-28,-44,10354,130,31,-9999,3,-9999
2016,2,5,12,-28,-44,10355,130,31,6,-1,5
2016,2,5,13,-28,-44,10363,150,26,-9999,0,-9999
2016,2,5,14,-22,-44,10367,0,0,-9999,-1,-9999
2016,2,5,15,-28,-50,10366,150,21,6,-1,-9999
2016,2,5,16,-28,-50,10371,150,31,4,0,-9999
2016,2,5,17,-22,-50,10375,140,41,-9999,0,-9999
2016,2,5,18,-6,-44,10377,160,31,4,0,-1
2016,2,5,19,6,-39,10370,160,31,-9999,0,-9999
2016,2,5,20,11,-44,10363,150,31,-9999,0,-9999
2016,2,5,21,22,-44,10355,180,41,6,0,-9999
2016,2,5,22,22,-44,10354,200,15,4,0,-9999
2016,2,5,23,39,-50,10351,0,0,4,0,-9999
2016,2,6,0,17,-39,10354,350,31,6,0,-9999
2016,2,6,1,6,-33,10360,200,15,-9999,0,-9999
2016,2,6,2,0,-33,10361,0,0,4,0,-9999
2016,2,6,3,-11,-56,10361,140,31,4,0,-9999
2016,2,6,4,-17,-56,10365,150,26,2,0,-9999
2016,2,6,5,-22,-56,10366,120,31,2,0,-9999
2016,2,6,6,-28,-61,10361,140,41,2,0,-9999
2016,2,6,7,-28,-67,10356,150,41,2,0,-9999
2016,2,6,8,-39,-67,10358,130,41,2,0,-9999
2016,2,6,9,-39,-67,10353,150,41,0,0,-9999
2016,2,6,10,-39,-72,10353,160,36,0,0,-9999
2016,2,6,11,-44,-72,10352,140,36,0,0,-9999
2016,2,6,12,-56,-78,10362,120,36,0,0,-9999
2016,2,6,13,-50,-78,10356,140,62,2,0,-9999
2016,2,6,14,-44,-78,10359,150,46,-9999,0,-9999
2016,2,6,15,-50,-78,10353,130,57,4,0,-9999
2016,2,6,16,-28,-72,10365,130,46,4,0,-9999
2016,2,6,17,-22,-67,10364,140,41,4,0,-9999
2016,2,6,18,-11,-67,10366,180,26,4,0,-9999
2016,2,6,19,11,-61,10354,150,41,4,0,-9999
2016,2,6,20,28,-61,10350,200,15,4,0,-9999
2016,2,6,21,50,-61,10332,280,15,6,0,-9999
2016,2,6,22,33,-39,10331,310,31,-9999,0,-9999
2016,2,6,23,28,-39,10331,320,26,-9999,0,-9999
2016,2,7,0,11,-33,10334,350,31,8,0,-9999
2016,2,7,1,0,-39,10335,330,15,-9999,0,-9999
2016,2,7,2,-6,-44,10337,300,15,4,0,-9999
2016,2,7,3,-11,-44,10341,0,0,4,0,-9999
2016,2,7,4,-11,-44,10336,180,15,4,0,-9999
2016,2,7,5,-22,-56,10341,150,26,4,0,-9999
2016,2,7,6,-22,-61,10347,120,15,6,0,-9999
2016,2,7,7,-17,-61,10344,150,31,-9999,0,-9999
2016,2,7,8,-22,-61,10343,140,15,-9999,0,-9999
2016,2,7,9,-28,-67,10339,130,21,6,0,-9999
2016,2,7,10,-39,-67,10342,130,26,-9999,0,-9999
2016,2,7,11,-39,-72,10343,130,26,4,0,-9999
2016,2,7,12,-44,-72,10351,110,36,4,0,-9999
2016,2,7,13,-39,-72,10359,0,0,4,0,-9999
2016,2,7,14,-44,-78,10367,140,31,-9999,0,-9999
2016,2,7,15,-44,-78,10375,140,31,6,0,-9999
2016,2,7,16,-33,-67,10379,130,31,4,0,-9999
2016,2,7,17,-17,-61,10381,150,26,4,0,-9999
2016,2,7,18,11,-50,10383,0,0,4,0,-9999
2016,2,7,19,28,-44,10379,0,0,4,0,-9999
2016,2,7,20,33,-44,10379,290,15,2,0,-9999
2016,2,7,21,39,-39,10374,270,15,4,0,-9999
2016,2,7,22,39,-33,10374,340,21,4,0,-9999
2016,2,7,23,33,-28,10376,340,31,-9999,0,-9999
2016,2,8,0,22,-22,10381,350,26,6,0,-9999
2016,2,8,1,6,-28,10385,10,31,-9999,0,-9999
