year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2017,4,28,1,233,167,10116,170,26,-9999,0,-9999
2017,4,28,2,233,172,10121,170,41,-9999,0,-9999
2017,4,28,3,233,178,10124,180,46,-9999,0,-9999
2017,4,28,4,233,178,10127,200,57,-9999,0,-9999
2017,4,28,5,228,172,10131,210,46,-9999,0,-9999
2017,4,28,6,222,183,10133,210,36,6,-1,0
2017,4,28,7,222,183,10132,210,51,-9999,-1,-9999
2017,4,28,8,222,183,10138,210,36,-9999,-1,-9999
2017,4,28,9,217,189,10143,210,31,-9999,-1,-9999
2017,4,28,10,211,194,10150,210,26,2,0,-9999
2017,4,28,11,206,194,10159,0,0,2,0,-9999
2017,4,28,12,217,200,10166,220,36,2,0,-1
2017,4,28,13,239,200,10171,230,57,2,0,-9999
2017,4,28,14,250,200,10177,240,31,4,0,-9999
2017,4,28,15,261,200,10179,220,26,4,0,-9999
2017,4,28,16,272,206,10183,220,41,-9999,0,-9999
2017,4,28,17,278,206,10180,240,51,-9999,0,-9999
2017,4,28,18,283,206,10178,230,41,6,0,-9999
2017,4,28,19,289,206,10176,240,41,-9999,0,-9999
2017,4,28,20,300,200,10170,230,62,-9999,0,-9999
2017,4,28,21,306,194,10168,230,57,4,0,-9999
2017,4,28,22,306,189,10168,200,46,4,0,-9999
2017,4,28,23,294,183,10168,190,41,4,0,-9999
2017,4,29,0,278,178,10170,200,31,2,0,-9999
2017,4,29,1,267,178,10173,200,41,2,0,-9999
2017,4,29,2,267,183,10179,210,51,2,0,-9999
2017,4,29,3,261,200,10185,190,46,2,0,-9999
2017,4,29,4,256,217,10188,210,57,2,0,-9999
2017,4,29,5,250,222,10190,200,51,2,0,-9999
2017,4,29,6,244,222,10190,190,46,2,0,-9999
2017,4,29,7,239,217,10189,210,46,2,0,-9999
2017,4,29,8,233,217,10197,220,46,4,0,-9999
2017,4,29,9,233,211,10207,220,51,-9999,0,-9999
2017,4,29,10,228,206,10210,240,41,4,0,-9999
2017,4,29,11,222,206,10218,230,36,-9999,0,-9999
2017,4,29,12,233,211,10222,230,46,6,0,-9999
2017,4,29,13,244,211,10221,220,57,-9999,0,-9999
2017,4,29,14,261,211,10223,220,36,4,0,-9999
2017,4,29,15,272,211,10223,220,41,4,0,-9999
2017,4,29,16,289,211,10221,240,62,-9999,0,-9999
2017,4,29,17,294,211,10213,220,51,-9999,0,-9999
2017,4,29,18,306,217,10209,240,51,6,0,-9999
2017,4,29,19,300,206,10206,190,51,-9999,0,-9999
2017,4,29,20,306,211,10199,220,67,-9999,0,-9999
2017,4,29,21,311,211,10199,220,51,-9999,0,-9999
2017,4,29,22,306,206,10197,190,51,-9999,0,-9999
2017,4,29,23,294,200,10197,200,57,-9999,0,-9999
2017,4,30,0,278,200,10200,200,31,6,0,-9999
2017,4,30,1,267,194,10203,170,21,-9999,0,-9999
2017,4,30,2,256,194,10206,170,15,-9999,0,-9999
2017,4,30,3,250,211,10208,180,31,-9999,0,-9999
2017,4,30,4,244,217,10209,190,46,-9999,0,-9999
2017,4,30,5,239,217,10210,190,41,-9999,0,-9999
2017,4,30,6,233,211,10208,210,41,6,0,-9999
2017,4,30,7,228,211,10206,210,36,-9999,0,-9999
2017,4,30,8,222,206,10206,210,46,-9999,0,-9999
2017,4,30,9,217,194,10208,220,46,-9999,0,-9999
2017,4,30,10,217,194,10211,230,46,-9999,0,-9999
2017,4,30,11,217,194,10216,190,31,-9999,0,-9999
2017,4,30,12,222,200,10223,200,41,6,0,-9999
2017,4,30,13,233,194,10227,220,57,-9999,0,-9999
2017,4,30,14,233,189,10225,220,57,-9999,0,-9999
2017,4,30,15,250,194,10221,200,51,-9999,0,-9999
2017,4,30,16,267,194,10218,190,62,-9999,0,-9999
2017,4,30,17,278,194,10216,240,67,-9999,0,-9999
2017,4,30,18,272,189,10214,230,62,6,0,-9999
2017,4,30,19,289,194,10205,250,46,-9999,0,-9999
2017,4,30,20,294,189,10197,230,62,-9999,0,-9999
2017,4,30,21,300,178,10188,220,57,-9999,0,-9999
2017,4,30,22,256,189,10188,250,77,-9999,3,-9999
2017,4,30,23,228,200,10192,260,26,-9999,3,-9999
2017,5,1,0,233,200,10189,140,21,6,0,5
2017,5,1,1,222,200,10187,160,26,-9999,0,-9999
2017,5,1,2,222,200,10189,150,26,-9999,0,-9999
2017,5,1,3,222,189,10190,190,46,-9999,0,-9999
2017,5,1,4,217,189,10189,190,57,-9999,0,-9999
2017,5,1,5,217,189,10187,200,51,-9999,0,-9999
2017,5,1,6,211,189,10183,200,41,6,0,-9999
2017,5,1,7,217,194,10181,210,46,-9999,0,-9999
2017,5,1,8,217,189,10170,200,57,-9999,0,-9999
2017,5,1,9,217,189,10167,210,62,-9999,0,-9999
2017,5,1,10,217,189,10167,200,72,-9999,0,-9999
2017,5,1,11,222,189,10169,210,88,-9999,0,-9999
2017,5,1,12,217,194,10169,210,41,6,-1,0
2017,5,1,13,228,194,10164,200,77,-9999,3,-9999
2017,5,1,14,222,200,10164,200,62,-9999,-1,-9999
2017,5,1,15,239,200,10158,210,62,-9999,0,-9999
2017,5,1,16,267,200,10151,200,62,-9999,0,-9999
2017,5,1,17,267,183,10143,190,88,-9999,0,-9999
2017,5,1,18,278,183,10130,210,82,6,0,3
2017,5,1,19,294,189,10120,200,72,-9999,0,-9999
2017,5,1,20,283,167,10103,190,108,-9999,0,-9999
2017,5,1,21,289,172,10094,190,103,-9999,0,-9999
2017,5,1,22,283,172,10088,200,77,-9999,0,-9999
2017,5,1,23,272,172,10082,200,82,-9999,0,-9999
2017,5,2,0,267,161,10074,190,67,6,0,-9999
2017,5,2,1,256,167,10086,200,67,-9999,-1,-9999
2017,5,2,2,217,194,10092,240,51,-9999,15,-9999
2017,5,2,3,217,200,10090,210,67,-9999,36,-9999
2017,5,2,4,211,200,10079,200,62,-9999,20,-9999
2017,5,2,5,211,189,10083,230,77,-9999,-1,-9999
2017,5,2,6,200,183,10083,230,51,4,0,70
2017,5,2,7,189,172,10079,230,51,2,0,-9999
2017,5,2,8,183,161,10083,240,46,2,0,-9999
2017,5,2,9,172,161,10090,240,57,2,0,-9999
2017,5,2,10,167,156,10096,240,57,2,0,-9999
2017,5,2,11,167,150,10109,260,46,2,0,-9999
2017,5,2,12,172,117,10117,-9999,26,2,0,-9999
2017,5,2,13,178,100,10123,270,51,2,0,-9999
2017,5,2,14,194,94,10129,270,62,0,0,-9999
2017,5,2,15,206,89,10133,250,41,0,0,-9999
2017,5,2,16,217,83,10133,240,62,0,0,-9999
2017,5,2,17,228,78,10131,230,57,2,0,-9999
2017,5,2,18,233,72,10127,230,72,2,0,-9999
2017,5,2,19,239,61,10122,280,67,2,0,-9999
2017,5,2,20,244,78,10118,240,62,2,0,-9999
2017,5,2,21,244,72,10115,240,62,2,0,-9999
2017,5,2,22,239,83,10115,230,82,2,0,-9999
2017,5,2,23,228,78,10113,240,62,2,0,-9999
2017,5,3,0,194,89,10115,240,41,2,0,-9999
2017,5,3,1,178,89,10123,240,36,2,0,-9999
2017,5,3,2,178,94,10131,230,36,2,0,-9999
2017,5,3,3,172,94,10136,230,41,0,0,-9999
2017,5,3,4,161,94,10139,240,31,0,0,-9999
2017,5,3,5,161,100,10141,230,26,2,0,-9999
2017,5,3,6,150,100,10141,240,15,2,0,-9999
2017,5,3,7,150,100,10140,240,21,0,0,-9999
2017,5,3,8,128,94,10143,0,0,0,0,-9999
2017,5,3,9,139,94,10145,0,0,0,0,-9999
2017,5,3,10,122,94,10151,210,15,0,0,-9999
2017,5,3,11,128,100,10158,0,0,0,0,-9999
2017,5,3,12,150,117,10165,0,0,0,0,-9999
2017,5,3,13,189,94,10169,300,15,0,0,-9999
2017,5,3,14,217,50,10172,-9999,31,2,0,-9999
2017,5,3,15,228,61,10174,300,41,2,0,-9999
2017,5,3,16,233,56,10177,310,46,0,0,-9999
2017,5,3,17,239,56,10176,320,51,0,0,-9999
2017,5,3,18,244,61,10173,310,31,0,0,-9999
2017,5,3,19,256,67,10172,310,46,0,0,-9999
2017,5,3,20,256,67,10165,-9999,26,2,0,-9999
2017,5,3,21,256,67,10155,0,0,2,0,-9999
2017,5,3,22,256,61,10162,0,0,2,0,-9999
2017,5,3,23,239,83,10171,50,31,4,0,-9999
2017,5,4,0,206,100,10176,70,15,6,0,-9999
2017,5,4,1,194,100,10184,90,15,-9999,0,-9999
2017,5,4,2,194,89,10186,110,31,-9999,0,-9999
2017,5,4,3,194,78,10193,100,46,4,0,-9999
2017,5,4,4,189,67,10191,100,41,-9999,0,-9999
2017,5,4,5,183,67,10196,110,36,4,0,-9999
2017,5,4,6,172,78,10200,90,46,6,0,-9999
2017,5,4,7,156,100,10194,80,36,-9999,0,-9999
2017,5,4,8,150,89,10190,80,36,4,0,-9999
2017,5,4,9,144,89,10185,80,41,2,0,-9999
2017,5,4,10,139,89,10181,100,46,2,0,-9999
2017,5,4,11,139,89,10191,90,41,4,0,-9999
2017,5,4,12,150,89,10190,100,51,4,0,-9999
2017,5,4,13,178,106,10188,110,36,4,0,-9999
2017,5,4,14,194,128,10180,130,57,-9999,0,-9999
2017,5,4,15,217,144,10177,130,46,4,0,-9999
2017,5,4,16,239,144,10168,130,67,4,0,-9999
2017,5,4,17,244,144,10158,140,72,-9999,0,-9999
2017,5,4,18,250,144,10144,150,67,6,0,-9999
2017,5,4,19,267,156,10131,140,62,-9999,0,-9999
2017,5,4,20,211,167,10125,140,31,-9999,8,-9999
2017,5,4,21,228,183,10116,130,31,-9999,0,-9999
2017,5,4,22,233,144,10111,150,41,-9999,0,-9999
2017,5,4,23,228,144,10106,140,41,-9999,0,-9999
2017,5,5,0,228,139,10106,150,46,8,0,8
2017,5,5,1,228,150,10101,150,57,-9999,0,-9999
2017,5,5,2,222,161,10093,140,62,-9999,0,-9999
2017,5,5,3,217,172,10087,140,51,-9999,0,-9999
2017,5,5,4,217,178,10067,140,46,-9999,0,-9999
2017,5,5,5,200,189,10057,130,51,-9999,66,-9999
2017,5,5,6,206,194,10038,150,62,8,8,70
2017,5,5,7,211,194,10019,160,57,-9999,-1,-9999
2017,5,5,8,211,194,10006,140,72,-9999,3,-9999
2017,5,5,9,211,200,9996,180,62,-9999,43,-9999
2017,5,5,10,178,178,10005,220,57,-9999,315,-9999
2017,5,5,11,183,183,10001,170,31,-9999,8,-9999
2017,5,5,12,194,194,10001,180,41,8,0,370
2017,5,5,13,200,200,10000,190,46,-9999,0,-9999
2017,5,5,14,211,189,9994,200,26,-9999,0,-9999
2017,5,5,15,233,194,9992,210,62,-9999,0,-9999
2017,5,5,16,233,167,9984,200,72,-9999,0,-9999
2017,5,5,17,250,178,9979,210,72,4,0,-9999
2017,5,5,18,244,144,9972,220,93,4,0,-9999
2017,5,5,19,250,139,9969,220,103,4,0,-9999
2017,5,5,20,256,133,9964,230,124,4,0,-9999
2017,5,5,21,228,128,9964,230,82,-9999,0,-9999
2017,5,5,22,217,111,9969,250,88,-9999,0,-9999
2017,5,5,23,200,106,9972,250,57,2,0,-9999
2017,5,6,0,178,67,9980,230,88,2,0,-9999
2017,5,6,1,156,78,9989,240,72,4,0,-9999
2017,5,6,2,150,78,9996,230,77,-9999,0,-9999
2017,5,6,3,144,78,9995,230,72,-9999,0,-9999
2017,5,6,4,139,83,9995,230,103,-9999,0,-9999
2017,5,6,5,139,83,9994,220,88,-9999,0,-9999
2017,5,6,6,133,83,9990,230,72,8,0,-9999
2017,5,6,7,133,89,9981,220,62,-9999,0,-9999
2017,5,6,8,133,89,9981,220,67,-9999,0,-9999
2017,5,6,9,128,89,9979,230,67,-9999,0,-9999
2017,5,6,10,128,94,9984,230,62,-9999,0,-9999
2017,5,6,11,117,100,9992,240,57,-9999,-1,-9999
2017,5,6,12,122,111,9998,230,62,6,5,5
2017,5,6,13,133,117,10002,240,46,-9999,-1,-9999
2017,5,6,14,144,111,10005,240,46,-9999,0,-9999
2017,5,6,15,150,72,10010,270,57,-9999,0,-9999
2017,5,6,16,150,56,10012,270,67,-9999,0,-9999
2017,5,6,17,144,44,10013,280,67,-9999,0,-9999
2017,5,6,18,161,50,10014,310,62,6,0,-1
2017,5,6,19,178,61,10019,280,51,-9999,0,-9999
2017,5,6,20,183,17,10020,280,57,-9999,0,-9999
2017,5,6,21,178,22,10028,280,51,-9999,0,-9999
2017,5,6,22,172,33,10036,270,51,-9999,0,-9999
2017,5,6,23,156,50,10037,260,26,-9999,0,-9999
2017,5,7,0,144,72,10041,250,15,6,0,-9999
2017,5,7,1,144,78,10047,250,21,-9999,0,-9999
2017,5,7,2,144,72,10056,290,15,-9999,-1,-9999
2017,5,7,3,139,78,10066,250,21,-9999,-1,-9999
2017,5,7,4,139,50,10069,290,51,-9999,-1,-9999
2017,5,7,5,117,56,10072,-9999,26,4,0,-9999
2017,5,7,6,106,50,10074,250,15,4,0,0
2017,5,7,7,94,50,10073,250,15,2,0,-9999
2017,5,7,8,89,50,10077,260,21,2,0,-9999
2017,5,7,9,89,50,10084,290,21,2,0,-9999
2017,5,7,10,83,44,10093,290,21,2,0,-9999
2017,5,7,11,78,50,10104,0,0,2,0,-9999
2017,5,7,12,100,56,10112,270,26,2,0,-9999
2017,5,7,13,133,61,10116,280,36,2,0,-9999
2017,5,7,14,150,56,10123,270,36,2,0,-9999
2017,5,7,15,161,50,10123,300,46,4,0,-9999
2017,5,7,16,167,39,10124,300,41,-9999,0,-9999
2017,5,7,17,178,28,10116,280,46,-9999,0,-9999
2017,5,7,18,189,39,10114,260,51,6,0,-9999
2017,5,7,19,194,50,10109,270,31,-9999,0,-9999
2017,5,7,20,194,50,10105,270,36,-9999,0,-9999
2017,5,7,21,200,44,10099,270,46,4,0,-9999
2017,5,7,22,189,22,10100,260,26,4,0,-9999
2017,5,7,23,194,22,10100,260,46,2,0,-9999
2017,5,8,0,172,11,10106,270,26,0,0,-9999
2017,5,8,1,139,28,10115,0,0,0,0,-9999
2017,5,8,2,144,17,10125,300,21,0,0,-9999
2017,5,8,3,133,28,10132,290,15,0,0,-9999
2017,5,8,4,128,28,10138,0,0,0,0,-9999
2017,5,8,5,117,22,10141,0,0,0,0,-9999
2017,5,8,6,111,22,10142,0,0,0,0,-9999
2017,5,8,7,83,44,10140,0,0,0,0,-9999
2017,5,8,8,67,39,10139,0,0,2,0,-9999
2017,5,8,9,67,39,10145,0,0,4,0,-9999
2017,5,8,10,72,44,10150,0,0,4,0,-9999
2017,5,8,11,67,44,10159,0,0,2,0,-9999
2017,5,8,12,111,67,10165,0,0,2,0,-9999
2017,5,8,13,144,56,10168,-9999,15,0,0,-9999
2017,5,8,14,167,39,10167,-9999,31,0,0,-9999
2017,5,8,15,178,28,10166,320,46,0,0,-9999
2017,5,8,16,189,-17,10163,310,57,2,0,-9999
2017,5,8,17,194,-28,10157,320,46,2,0,-9999
2017,5,8,18,200,-39,10153,320,51,2,0,-9999
2017,5,8,19,211,-11,10149,270,67,2,0,-9999
2017,5,8,20,206,-44,10144,300,51,2,0,-9999
2017,5,8,21,211,-17,10142,280,51,2,0,-9999
2017,5,8,22,211,-33,10142,-9999,31,2,0,-9999
2017,5,8,23,206,-28,10140,-9999,21,2,0,-9999
2017,5,9,0,183,-28,10139,0,0,2,0,-9999
2017,5,9,1,144,11,10141,0,0,2,0,-9999
2017,5,9,2,111,22,10148,0,0,2,0,-9999
2017,5,9,3,106,17,10153,330,21,0,0,-9999
2017,5,9,4,111,28,10158,10,21,0,0,-9999
2017,5,9,5,83,33,10161,0,0,0,0,-9999
2017,5,9,6,78,28,10162,0,0,2,0,-9999
2017,5,9,7,72,44,10159,60,15,-9999,0,-9999
2017,5,9,8,83,39,10155,0,0,-9999,0,-9999
2017,5,9,9,78,44,10152,0,0,-9999,0,-9999
2017,5,9,10,89,67,10153,0,0,-9999,0,-9999
2017,5,9,11,100,67,10169,0,0,-9999,-1,-9999
2017,5,9,12,117,78,10172,0,0,6,-1,0
2017,5,9,13,122,83,10175,0,0,-9999,0,-9999
2017,5,9,14,133,78,10175,0,0,-9999,0,-9999
2017,5,9,15,139,78,10178,270,15,-9999,0,-9999
2017,5,9,16,139,72,10176,0,0,-9999,-1,-9999
2017,5,9,17,139,83,10180,280,26,-9999,-1,-9999
2017,5,9,18,139,100,10176,260,21,8,0,0
2017,5,9,19,144,100,10173,250,15,-9999,0,-9999
2017,5,9,20,156,111,10161,0,0,-9999,0,-9999
2017,5,9,21,167,111,10156,-9999,15,-9999,0,-9999
2017,5,9,22,167,117,10156,0,0,-9999,-1,-9999
2017,5,9,23,161,122,10149,130,15,-9999,-1,-9999
2017,5,10,0,156,133,10147,110,15,8,-1,-1
2017,5,10,1,150,133,10146,0,0,-9999,-1,-9999
2017,5,10,2,144,133,10149,80,21,-9999,-1,-9999
2017,5,10,3,150,133,10149,0,0,-9999,3,-9999
2017,5,10,4,150,133,10152,0,0,-9999,0,-9999
2017,5,10,5,150,133,10146,140,31,-9999,0,-9999
2017,5,10,6,144,139,10162,10,46,8,20,5
2017,5,10,7,144,133,10135,150,41,-9999,86,-9999
2017,5,10,8,144,139,10143,0,0,-9999,-1,-9999
2017,5,10,9,139,139,10144,0,0,-9999,8,-9999
2017,5,10,10,144,144,10147,0,0,-9999,0,-9999
2017,5,10,11,144,139,10156,0,0,-9999,0,-9999
2017,5,10,12,150,150,10157,0,0,6,0,110
2017,5,10,13,172,156,10161,0,0,4,0,-9999
2017,5,10,14,200,172,10160,220,26,-9999,0,-9999
2017,5,10,15,222,178,10159,210,21,4,0,-9999
2017,5,10,16,228,167,10156,-9999,15,-9999,0,-9999
2017,5,10,17,250,178,10150,0,0,4,0,-9999
2017,5,10,18,267,183,10147,-9999,21,4,0,-9999
2017,5,10,19,272,189,10143,260,21,4,0,-9999
2017,5,10,20,278,189,10135,240,36,4,0,-9999
2017,5,10,21,283,183,10130,230,31,4,0,-9999
2017,5,10,22,283,183,10129,230,26,4,0,-9999
2017,5,10,23,272,178,10125,240,36,4,0,-9999
2017,5,11,0,261,183,10126,160,26,4,0,-9999
2017,5,11,1,239,183,10123,170,26,2,0,-9999
2017,5,11,2,228,178,10128,190,21,2,0,-9999
2017,5,11,3,222,178,10131,170,15,-9999,0,-9999
2017,5,11,4,211,172,10126,0,0,2,0,-9999
2017,5,11,5,183,172,10127,40,15,2,0,-9999
2017,5,11,6,183,172,10118,0,0,2,0,-9999
2017,5,11,7,183,178,10113,100,15,2,0,-9999
2017,5,11,8,178,172,10113,0,0,-9999,0,-9999
2017,5,11,9,189,178,10109,0,0,-9999,0,-9999
2017,5,11,10,178,172,10113,330,21,-9999,0,-9999
2017,5,11,11,178,178,10111,10,15,-9999,0,-9999
2017,5,11,12,189,183,10112,350,21,6,0,-9999
2017,5,11,13,194,183,10114,0,0,-9999,0,-9999
2017,5,11,14,217,189,10109,0,0,-9999,0,-9999
2017,5,11,15,222,189,10110,340,15,-9999,0,-9999
2017,5,11,16,228,194,10109,0,0,-9999,0,-9999
2017,5,11,17,250,194,10099,280,26,-9999,0,-9999
2017,5,11,18,267,178,10086,-9999,21,6,0,-9999
2017,5,11,19,278,194,10082,250,36,-9999,0,-9999
2017,5,11,20,283,183,10081,260,41,-9999,0,-9999
2017,5,11,21,289,178,10078,290,41,-9999,0,-9999
2017,5,11,22,278,172,10078,260,31,-9999,0,-9999
2017,5,11,23,267,178,10074,250,21,-9999,0,-9999
2017,5,12,0,244,183,10079,260,15,6,0,-9999
2017,5,12,1,239,178,10082,0,0,-9999,0,-9999
2017,5,12,2,183,167,10107,50,57,-9999,122,-9999
2017,5,12,3,183,172,10107,50,36,-9999,-1,-9999
2017,5,12,4,172,167,10113,40,51,-9999,0,-9999
2017,5,12,5,161,150,10116,60,57,-9999,0,-9999
2017,5,12,6,150,144,10117,60,46,8,-1,120
2017,5,12,7,144,139,10117,60,41,-9999,-1,-9999
2017,5,12,8,139,133,10123,80,26,-9999,-1,-9999
2017,5,12,9,133,128,10125,40,36,-9999,-1,-9999
2017,5,12,10,128,122,10125,50,51,-9999,-1,-9999
2017,5,12,11,128,122,10130,60,36,-9999,-1,-9999
2017,5,12,12,128,117,10135,50,46,8,-1,-1
2017,5,12,13,128,122,10137,60,41,-9999,-1,-9999
2017,5,12,14,128,117,10138,60,36,-9999,-1,-9999
2017,5,12,15,128,117,10138,60,36,-9999,-1,-9999
2017,5,12,16,133,122,10138,60,31,-9999,0,-9999
2017,5,12,17,133,122,10137,70,31,-9999,-1,-9999
2017,5,12,18,139,128,10134,40,31,8,-1,-1
2017,5,12,19,133,122,10133,70,21,-9999,-1,-9999
2017,5,12,20,139,128,10120,50,41,-9999,-1,-9999
2017,5,12,21,139,128,10121,60,31,-9999,-1,-9999
2017,5,12,22,139,128,10117,60,31,-9999,-1,-9999
2017,5,12,23,139,133,10118,70,21,-9999,-1,-9999
2017,5,13,0,139,133,10113,70,31,8,-1,-1
2017,5,13,1,139,128,10112,60,36,-9999,3,-9999
2017,5,13,2,133,128,-9999,70,21,-9999,-1,-9999
2017,5,13,3,133,122,10108,50,31,-9999,-1,-9999
2017,5,13,4,128,122,10104,50,36,-9999,10,-9999
2017,5,13,5,122,117,10102,30,21,-9999,5,-9999
2017,5,13,6,122,117,10094,30,26,8,-1,20
2017,5,13,7,122,117,10090,-9999,31,-9999,3,-9999
2017,5,13,8,122,117,10082,50,21,-9999,51,-9999
2017,5,13,9,117,111,10084,30,26,-9999,3,-9999
2017,5,13,10,117,106,10087,-9999,21,-9999,3,-9999
2017,5,13,11,117,106,10091,360,26,-9999,0,-9999
2017,5,13,12,117,106,10097,-9999,15,8,0,60
2017,5,13,13,117,106,10101,-9999,15,-9999,0,-9999
2017,5,13,14,128,106,10100,-9999,26,-9999,0,-9999
2017,5,13,15,144,111,10100,-9999,21,-9999,0,-9999
2017,5,13,16,150,117,10102,290,26,-9999,0,-9999
2017,5,13,17,161,117,10099,-9999,31,-9999,0,-9999
2017,5,13,18,178,122,10097,40,26,6,0,-9999
2017,5,13,19,183,122,10097,-9999,31,-9999,0,-9999
2017,5,13,20,183,128,10091,10,31,-9999,0,-9999
2017,5,13,21,178,122,10091,20,26,-9999,0,-9999
2017,5,13,22,183,122,10090,40,15,-9999,0,-9999
2017,5,13,23,183,117,10091,0,0,-9999,0,-9999
2017,5,14,0,172,128,10096,140,21,6,0,-9999
2017,5,14,1,144,133,10102,0,0,-9999,0,-9999
2017,5,14,2,133,128,10109,0,0,4,0,-9999
2017,5,14,3,128,122,10111,60,21,4,0,-9999
2017,5,14,4,133,122,10114,0,0,4,0,-9999
2017,5,14,5,117,111,10114,230,21,4,0,-9999
2017,5,14,6,111,106,10117,50,15,4,0,-9999
2017,5,14,7,111,106,10116,0,0,2,0,-9999
2017,5,14,8,106,100,10116,0,0,2,0,-9999
2017,5,14,9,106,100,-9999,0,0,9,0,-9999
2017,5,14,10,106,100,10123,220,15,-9999,0,-9999
2017,5,14,11,106,106,10126,0,0,2,0,-9999
2017,5,14,12,133,128,10130,230,26,0,0,-9999
2017,5,14,13,167,139,10135,250,21,0,0,-9999
2017,5,14,14,194,128,10134,250,31,0,0,-9999
2017,5,14,15,217,139,10131,240,46,0,0,-9999
2017,5,14,16,228,100,10126,270,46,0,0,-9999
2017,5,14,17,244,117,10123,240,57,0,0,-9999
2017,5,14,18,250,111,10117,260,41,0,0,-9999
2017,5,14,19,261,128,10113,250,41,2,0,-9999
2017,5,14,20,267,133,10109,260,51,2,0,-9999
2017,5,14,21,272,139,10103,240,62,2,0,-9999
2017,5,14,22,267,139,10099,240,51,0,0,-9999
2017,5,14,23,261,139,10098,250,46,0,0,-9999
2017,5,15,0,239,133,10098,250,46,0,0,-9999
2017,5,15,1,222,133,10102,240,41,2,0,-9999
2017,5,15,2,200,139,10105,240,36,2,0,-9999
2017,5,15,3,200,133,10110,250,31,2,0,-9999
2017,5,15,4,194,133,10111,250,31,0,0,-9999
2017,5,15,5,189,128,10114,240,31,0,0,-9999
2017,5,15,6,167,133,10115,230,36,2,0,-9999
2017,5,15,7,161,133,10114,230,36,2,0,-9999
2017,5,15,8,167,128,10120,230,15,2,0,-9999
2017,5,15,9,156,133,10120,230,26,2,0,-9999
2017,5,15,10,178,128,10126,260,21,2,0,-9999
2017,5,15,11,183,128,10130,260,21,2,0,-9999
2017,5,15,12,200,139,10137,280,26,2,0,-9999
2017,5,15,13,228,144,10143,340,21,0,0,-9999
2017,5,15,14,233,144,10148,-9999,26,0,0,-9999
2017,5,15,15,250,161,10147,-9999,31,2,0,-9999
2017,5,15,16,261,156,10145,350,31,2,0,-9999
2017,5,15,17,278,144,10140,10,36,2,0,-9999
2017,5,15,18,278,133,10137,320,46,2,0,-9999
2017,5,15,19,289,144,10130,290,36,4,0,-9999
2017,5,15,20,289,150,10123,-9999,31,4,0,-9999
2017,5,15,21,283,150,10120,20,21,4,0,-9999
2017,5,15,22,283,161,10119,70,15,4,0,-9999
2017,5,15,23,278,167,10123,30,21,2,0,-9999
2017,5,16,0,250,172,10131,0,0,4,0,-9999
2017,5,16,1,228,178,10136,0,0,4,0,-9999
2017,5,16,2,206,178,10144,0,0,2,0,-9999
2017,5,16,3,200,172,10151,0,0,2,0,-9999
2017,5,16,4,183,167,10157,0,0,2,0,-9999
2017,5,16,5,167,161,10160,0,0,2,0,-9999
2017,5,16,6,172,156,10161,0,0,2,0,-9999
2017,5,16,7,167,156,10160,0,0,0,0,-9999
2017,5,16,8,167,156,10163,30,26,0,0,-9999
2017,5,16,9,156,139,10165,50,26,2,0,-9999
2017,5,16,10,150,128,10173,40,15,2,0,-9999
2017,5,16,11,144,128,10179,0,0,4,0,-9999
2017,5,16,12,183,122,10187,80,26,6,0,-9999
2017,5,16,13,211,106,10189,100,21,-9999,0,-9999
2017,5,16,14,233,89,10189,80,41,2,0,-9999
2017,5,16,15,250,100,10188,120,41,2,0,-9999
2017,5,16,16,261,122,10192,-9999,15,2,0,-9999
2017,5,16,17,272,133,10191,0,0,2,0,-9999
2017,5,16,18,283,128,10185,-9999,15,2,0,-9999
2017,5,16,19,294,133,10181,-9999,21,2,0,-9999
2017,5,16,20,300,144,10175,170,26,2,0,-9999
2017,5,16,21,300,167,10174,240,36,2,0,-9999
2017,5,16,22,294,161,10174,290,26,2,0,-9999
2017,5,16,23,289,161,10175,310,15,2,0,-9999
2017,5,17,0,261,167,10174,0,0,2,0,-9999
2017,5,17,1,233,183,10176,0,0,2,0,-9999
2017,5,17,2,222,172,10177,0,0,2,0,-9999
2017,5,17,3,222,172,10178,160,15,2,0,-9999
2017,5,17,4,217,167,10178,0,0,0,0,-9999
2017,5,17,5,222,161,10175,150,21,0,0,-9999
2017,5,17,6,217,167,10169,0,0,0,0,-9999
2017,5,17,7,222,172,10165,180,15,0,0,-9999
2017,5,17,8,194,172,10169,230,26,0,0,-9999
2017,5,17,9,200,172,10174,240,21,0,0,-9999
2017,5,17,10,194,167,10179,240,26,0,0,-9999
2017,5,17,11,194,167,10185,230,26,0,0,-9999
2017,5,17,12,217,178,10194,240,31,0,0,-9999
2017,5,17,13,244,172,10198,250,31,2,0,-9999
2017,5,17,14,267,161,10202,230,36,2,0,-9999
2017,5,17,15,283,156,10203,240,57,2,0,-9999
2017,5,17,16,289,150,10205,230,57,2,0,-9999
2017,5,17,17,300,156,10198,240,46,2,0,-9999
2017,5,17,18,306,167,10196,240,57,0,0,-9999
2017,5,17,19,311,167,10191,220,51,2,0,-9999
2017,5,17,20,311,156,10185,210,62,2,0,-9999
2017,5,17,21,311,167,10176,240,51,2,0,-9999
2017,5,17,22,311,156,10175,220,62,2,0,-9999
2017,5,17,23,294,144,10177,230,46,2,0,-9999
2017,5,18,0,283,139,10177,190,36,4,0,-9999
