year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2019,3,25,7,106,67,10207,60,21,0,0,-9999
2019,3,25,8,106,67,10208,0,0,2,0,-9999
2019,3,25,9,100,67,10205,0,0,2,0,-9999
2019,3,25,10,100,56,10199,40,31,0,0,-9999
2019,3,25,11,100,56,10191,0,0,2,0,-9999
2019,3,25,12,94,56,10188,80,21,4,0,-9999
2019,3,25,13,94,50,10189,150,21,2,0,-9999
2019,3,25,14,83,56,10191,120,21,4,0,-9999
2019,3,25,15,89,67,10200,100,15,-9999,0,-9999
2019,3,25,16,117,72,10207,110,21,-9999,0,-9999
2019,3,25,17,150,83,10207,110,41,-9999,0,-9999
2019,3,25,18,183,78,10204,110,41,8,0,-9999
2019,3,25,19,206,61,10203,120,21,-9999,0,-9999
2019,3,25,20,217,44,10198,170,31,-9999,0,-9999
2019,3,25,21,239,33,10187,180,26,-9999,0,-9999
2019,3,25,22,239,22,10178,220,31,-9999,0,-9999
2019,3,25,23,250,0,10172,180,31,-9999,0,-9999
2019,3,26,0,250,11,10164,-9999,26,4,0,-9999
2019,3,26,1,244,28,10158,180,36,-9999,0,-9999
2019,3,26,2,239,11,10158,190,46,-9999,0,-9999
2019,3,26,3,217,-11,10160,210,31,4,0,-9999
2019,3,26,4,206,6,10166,210,26,4,0,-9999
2019,3,26,5,194,11,10169,200,15,4,0,-9999
2019,3,26,6,178,33,10174,290,41,4,0,-9999
2019,3,26,7,156,83,10177,320,31,4,0,-9999
2019,3,26,8,139,89,10174,340,21,2,0,-9999
2019,3,26,9,128,94,10176,280,21,2,0,-9999
2019,3,26,10,122,94,10171,0,0,4,0,-9999
2019,3,26,11,111,89,10165,0,0,4,0,-9999
2019,3,26,12,106,78,10164,0,0,4,0,-9999
2019,3,26,13,106,83,10168,240,21,4,0,-9999
2019,3,26,14,106,89,10169,0,0,-9999,0,-9999
2019,3,26,15,106,83,10171,40,21,-9999,0,-9999
2019,3,26,16,128,78,10176,60,21,-9999,0,-9999
2019,3,26,17,133,67,10179,90,26,-9999,0,-9999
2019,3,26,18,150,78,10181,0,0,6,0,-9999
2019,3,26,19,178,78,10176,-9999,21,-9999,0,-9999
2019,3,26,20,194,72,10170,0,0,4,0,-9999
2019,3,26,21,206,67,10161,0,0,4,0,-9999
2019,3,26,22,222,61,10151,0,0,-9999,0,-9999
2019,3,26,23,222,56,10144,130,15,-9999,0,-9999
2019,3,27,0,222,56,10137,280,15,6,0,-9999
2019,3,27,1,222,83,10131,350,36,-9999,0,-9999
2019,3,27,2,200,94,10129,330,41,-9999,0,-9999
2019,3,27,3,183,106,10124,330,21,-9999,0,-9999
2019,3,27,4,183,106,10128,320,21,-9999,0,-9999
2019,3,27,5,178,111,10135,0,0,-9999,0,-9999
2019,3,27,6,178,111,10140,0,0,6,0,-9999
2019,3,27,7,172,111,10142,90,21,-9999,0,-9999
2019,3,27,8,161,100,10142,110,31,-9999,0,-9999
2019,3,27,9,156,106,10143,130,41,-9999,0,-9999
2019,3,27,10,150,94,10144,130,41,-9999,0,-9999
2019,3,27,11,144,83,10143,110,36,-9999,0,-9999
2019,3,27,12,150,89,10145,110,41,8,0,-9999
2019,3,27,13,150,83,10147,110,31,-9999,0,-9999
2019,3,27,14,150,83,10148,130,57,-9999,-1,-9999
2019,3,27,15,139,94,10163,190,36,-9999,3,-9999
2019,3,27,16,133,122,10168,140,36,-9999,20,-9999
2019,3,27,17,139,122,10171,100,26,-9999,-1,-9999
2019,3,27,18,144,122,10175,110,41,8,-1,20
2019,3,27,19,150,128,10176,130,62,-9999,-1,-9999
2019,3,27,20,167,122,10170,120,67,-9999,-1,-9999
2019,3,27,21,161,128,10169,120,46,-9999,-1,-9999
2019,3,27,22,178,128,10165,110,57,-9999,0,-9999
2019,3,27,23,189,117,10158,120,72,-9999,0,-9999
2019,3,28,0,194,111,10156,130,62,6,0,-1
2019,3,28,1,194,111,10153,110,57,-9999,0,-9999
2019,3,28,2,194,100,10158,120,62,-9999,0,-9999
2019,3,28,3,189,78,10165,200,26,-9999,0,-9999
2019,3,28,4,150,106,10183,340,46,-9999,0,-9999
2019,3,28,5,150,100,10194,10,26,-9999,0,-9999
2019,3,28,6,144,94,10201,340,31,8,-1,-1
2019,3,28,7,133,100,10206,350,31,-9999,-1,-9999
2019,3,28,8,133,94,10208,0,0,-9999,0,-9999
2019,3,28,9,128,100,10210,0,0,-9999,0,-9999
2019,3,28,10,133,94,10213,320,36,-9999,0,-9999
2019,3,28,11,128,67,10216,300,51,-9999,0,-9999
2019,3,28,12,122,67,10217,310,41,6,0,-1
2019,3,28,13,117,72,10223,340,41,4,0,-9999
2019,3,28,14,111,67,10228,320,41,4,0,-9999
2019,3,28,15,117,72,10234,300,31,-9999,0,-9999
2019,3,28,16,133,61,10236,300,46,2,0,-9999
2019,3,28,17,150,61,10236,320,41,4,0,-9999
2019,3,28,18,167,50,10239,290,31,2,0,-9999
2019,3,28,19,178,56,10238,320,36,2,0,-9999
2019,3,28,20,183,33,10233,260,41,2,0,-9999
2019,3,28,21,189,33,10229,290,15,2,0,-9999
2019,3,28,22,194,6,10223,300,15,2,0,-9999
2019,3,28,23,200,6,10219,330,41,2,0,-9999
2019,3,29,0,206,-6,10217,330,46,2,0,-9999
2019,3,29,1,194,11,10219,320,51,2,0,-9999
2019,3,29,2,178,39,10221,350,57,2,0,-9999
2019,3,29,3,167,39,10225,340,31,2,0,-9999
2019,3,29,4,156,39,10236,310,77,4,0,-9999
2019,3,29,5,139,61,10246,310,62,-9999,0,-9999
2019,3,29,6,128,72,10249,310,57,6,0,-9999
2019,3,29,7,117,67,10252,320,51,-9999,0,-9999
2019,3,29,8,111,72,10252,330,41,4,0,-9999
2019,3,29,9,106,67,10251,300,41,2,0,-9999
2019,3,29,10,106,61,10251,320,46,2,0,-9999
2019,3,29,11,100,56,10255,300,41,2,0,-9999
2019,3,29,12,94,56,10254,330,41,0,0,-9999
2019,3,29,13,89,56,10251,310,36,0,0,-9999
2019,3,29,14,83,56,10251,290,51,0,0,-9999
2019,3,29,15,94,56,10253,300,62,0,0,-9999
2019,3,29,16,117,56,10258,300,67,0,0,-9999
2019,3,29,17,133,61,10261,300,77,0,0,-9999
2019,3,29,18,150,61,10262,290,51,0,0,-9999
2019,3,29,19,167,61,10261,290,72,2,0,-9999
2019,3,29,20,178,61,10256,310,57,2,0,-9999
2019,3,29,21,183,56,10253,320,51,2,0,-9999
2019,3,29,22,189,33,10246,300,46,2,0,-9999
2019,3,29,23,189,22,10240,-9999,26,4,0,-9999
2019,3,30,0,189,44,10235,350,41,2,0,-9999
2019,3,30,1,189,44,10231,310,51,2,0,-9999
2019,3,30,2,172,50,10232,330,51,2,0,-9999
2019,3,30,3,156,44,10234,330,51,2,0,-9999
2019,3,30,4,144,50,10239,330,51,0,0,-9999
2019,3,30,5,133,56,10245,320,41,0,0,-9999
2019,3,30,6,128,56,10242,310,41,0,0,-9999
2019,3,30,7,122,56,10239,310,36,0,0,-9999
2019,3,30,8,117,50,10242,310,31,0,0,-9999
2019,3,30,9,111,50,10241,320,41,0,0,-9999
2019,3,30,10,100,61,10243,310,46,0,0,-9999
2019,3,30,11,94,61,10232,320,41,0,0,-9999
2019,3,30,12,89,56,10229,320,21,0,0,-9999
2019,3,30,13,78,56,10231,340,21,0,0,-9999
2019,3,30,14,78,56,10237,0,0,-9999,0,-9999
2019,3,30,15,83,61,10240,0,0,-9999,0,-9999
2019,3,30,16,100,61,10242,0,0,4,0,-9999
2019,3,30,17,122,61,10243,130,21,2,0,-9999
2019,3,30,18,144,61,10243,160,21,2,0,-9999
2019,3,30,19,167,67,10231,170,21,2,0,-9999
2019,3,30,20,183,61,10223,0,0,2,0,-9999
2019,3,30,21,194,50,10217,-9999,31,4,0,-9999
2019,3,30,22,211,39,10208,340,46,2,0,-9999
2019,3,30,23,206,39,10203,290,26,2,0,-9999
2019,3,31,0,211,44,10203,330,36,2,0,-9999
2019,3,31,1,211,61,10206,330,51,2,0,-9999
2019,3,31,2,194,72,10204,340,46,2,0,-9999
2019,3,31,3,178,67,10199,330,36,2,0,-9999
2019,3,31,4,172,72,10202,320,26,0,0,-9999
2019,3,31,5,156,78,10207,300,31,0,0,-9999
2019,3,31,6,144,72,10209,290,21,0,0,-9999
2019,3,31,7,139,72,10212,350,21,0,0,-9999
2019,3,31,8,133,78,10212,0,0,0,0,-9999
2019,3,31,9,122,78,10212,0,0,0,0,-9999
2019,3,31,10,117,78,10210,350,15,0,0,-9999
2019,3,31,11,106,72,10209,0,0,0,0,-9999
2019,3,31,12,100,72,10205,0,0,0,0,-9999
2019,3,31,13,94,67,10206,60,15,0,0,-9999
2019,3,31,14,100,67,10210,0,0,4,0,-9999
2019,3,31,15,111,78,10218,150,15,0,0,-9999
2019,3,31,16,128,72,10221,130,26,0,0,-9999
2019,3,31,17,150,78,10219,120,41,0,0,-9999
2019,3,31,18,172,72,10219,-9999,26,0,0,-9999
2019,3,31,19,194,72,10210,150,26,2,0,-9999
2019,3,31,20,211,67,10201,260,26,2,0,-9999
2019,3,31,21,222,67,10192,240,21,2,0,-9999
2019,3,31,22,239,56,10185,300,26,2,0,-9999
2019,3,31,23,239,39,10180,300,31,4,0,-9999
2019,4,1,0,239,56,10176,290,36,4,0,-9999
2019,4,1,1,239,44,10174,340,21,-9999,0,-9999
2019,4,1,2,222,83,10176,340,41,-9999,0,-9999
2019,4,1,3,200,94,10177,330,26,4,0,-9999
2019,4,1,4,189,89,10180,330,31,0,0,-9999
2019,4,1,5,172,100,10182,330,26,0,0,-9999
2019,4,1,6,167,100,10179,320,21,0,0,-9999
2019,4,1,7,161,100,10178,0,0,0,0,-9999
2019,4,1,8,139,100,10175,0,0,0,0,-9999
2019,4,1,9,144,100,10173,0,0,2,0,-9999
2019,4,1,10,133,94,10167,0,0,2,0,-9999
2019,4,1,11,122,89,10167,0,0,2,0,-9999
2019,4,1,12,122,94,10168,0,0,0,0,-9999
2019,4,1,13,106,83,10169,0,0,4,0,-9999
2019,4,1,14,111,78,10171,50,15,-9999,0,-9999
2019,4,1,15,122,78,10172,110,15,-9999,0,-9999
2019,4,1,16,161,72,10169,100,21,-9999,0,-9999
2019,4,1,17,183,78,10165,130,36,-9999,0,-9999
2019,4,1,18,206,83,10160,110,36,6,0,-9999
2019,4,1,19,228,67,10153,280,31,-9999,0,-9999
2019,4,1,20,239,50,10145,250,31,-9999,0,-9999
2019,4,1,21,250,50,10136,270,31,-9999,0,-9999
2019,4,1,22,256,22,10125,240,21,-9999,0,-9999
2019,4,1,23,256,6,10118,230,36,-9999,0,-9999
2019,4,2,0,256,-11,10116,250,31,8,0,-9999
2019,4,2,1,244,50,10117,310,57,-9999,0,-9999
2019,4,2,2,228,100,10118,340,36,-9999,0,-9999
2019,4,2,3,211,106,10120,300,72,-9999,0,-9999
2019,4,2,4,194,100,10117,350,46,-9999,0,-9999
2019,4,2,5,194,117,10116,0,0,-9999,0,-9999
2019,4,2,6,178,89,10115,280,46,6,0,-9999
2019,4,2,7,161,83,10121,320,46,-9999,0,-9999
2019,4,2,8,150,89,10121,340,36,-9999,0,-9999
2019,4,2,9,150,100,10118,310,41,-9999,0,-9999
2019,4,2,10,150,100,10109,320,15,-9999,0,-9999
2019,4,2,11,150,100,10101,0,0,-9999,-1,-9999
2019,4,2,12,150,106,10100,0,0,8,-1,0
2019,4,2,13,150,111,10108,-9999,15,-9999,0,-9999
2019,4,2,14,144,117,10113,290,26,-9999,3,-9999
2019,4,2,15,144,111,10116,0,0,-9999,0,-9999
2019,4,2,16,156,117,10120,290,21,4,0,-9999
2019,4,2,17,183,94,10119,290,46,-9999,0,-9999
2019,4,2,18,189,100,10121,320,31,6,0,3
2019,4,2,19,206,94,10119,300,21,4,0,-9999
2019,4,2,20,217,78,10115,290,21,-9999,0,-9999
2019,4,2,21,222,78,10108,280,26,4,0,-9999
2019,4,2,22,233,67,10102,300,26,-9999,0,-9999
2019,4,2,23,222,56,10097,270,46,-9999,-1,-9999
2019,4,3,0,172,139,10109,330,62,6,33,30
2019,4,3,1,189,122,10109,330,67,4,0,-9999
2019,4,3,2,183,106,10114,320,67,-9999,0,-9999
2019,4,3,3,167,100,10122,290,67,-9999,0,-9999
2019,4,3,4,150,89,10130,300,82,-9999,0,-9999
2019,4,3,5,144,83,10137,300,57,-9999,0,-9999
2019,4,3,6,139,83,10143,320,31,6,0,0
2019,4,3,7,128,83,10145,330,26,-9999,0,-9999
2019,4,3,8,122,89,10146,340,31,0,0,-9999
2019,4,3,9,117,89,10147,330,15,0,0,-9999
2019,4,3,10,117,89,10151,230,15,0,0,-9999
2019,4,3,11,111,89,10152,280,15,4,0,-9999
2019,4,3,12,111,89,10157,10,15,4,0,-9999
2019,4,3,13,100,89,10162,350,15,4,0,-9999
2019,4,3,14,100,83,10165,0,0,-9999,0,-9999
2019,4,3,15,111,94,10169,110,15,-9999,0,-9999
2019,4,3,16,122,100,10173,120,15,-9999,0,-9999
2019,4,3,17,144,106,10179,200,15,-9999,0,-9999
2019,4,3,18,161,100,10185,270,21,6,0,-9999
2019,4,3,19,183,100,10186,290,15,-9999,0,-9999
2019,4,3,20,189,83,10182,290,15,-9999,0,-9999
2019,4,3,21,183,83,10176,280,15,-9999,0,-9999
2019,4,3,22,200,78,10167,220,21,-9999,0,-9999
2019,4,3,23,200,72,10160,240,15,-9999,0,-9999
2019,4,4,0,211,72,10155,0,0,6,0,-9999
2019,4,4,1,211,72,10153,280,15,-9999,0,-9999
2019,4,4,2,200,78,10152,330,31,-9999,0,-9999
2019,4,4,3,189,89,10156,330,21,-9999,0,-9999
2019,4,4,4,183,94,10162,10,21,-9999,0,-9999
2019,4,4,5,172,94,10167,360,26,-9999,0,-9999
2019,4,4,6,167,100,10163,40,21,6,0,-9999
2019,4,4,7,161,106,10163,0,0,4,0,-9999
2019,4,4,8,150,106,10161,0,0,2,0,-9999
2019,4,4,9,144,100,10160,0,0,2,0,-9999
2019,4,4,10,133,100,10157,0,0,2,0,-9999
2019,4,4,11,122,100,10158,300,15,2,0,-9999
2019,4,4,12,117,100,10156,360,15,0,0,-9999
2019,4,4,13,117,100,10159,310,21,4,0,-9999
2019,4,4,14,111,100,10162,340,26,-9999,0,-9999
2019,4,4,15,111,100,10171,300,26,-9999,0,-9999
2019,4,4,16,133,100,10177,300,41,-9999,0,-9999
2019,4,4,17,161,100,10178,340,41,-9999,0,-9999
2019,4,4,18,161,106,10178,80,26,8,0,-9999
2019,4,4,19,172,106,10173,120,15,-9999,0,-9999
2019,4,4,20,183,106,10168,300,15,-9999,0,-9999
2019,4,4,21,189,94,10161,250,31,-9999,0,-9999
2019,4,4,22,189,94,10153,180,26,-9999,0,-9999
2019,4,4,23,189,94,10152,220,31,-9999,0,-9999
2019,4,5,0,194,89,10148,-9999,26,8,0,-9999
2019,4,5,1,194,83,10144,260,21,-9999,0,-9999
2019,4,5,2,194,83,10141,0,0,-9999,0,-9999
2019,4,5,3,183,100,10141,30,26,-9999,0,-9999
2019,4,5,4,172,106,10147,50,15,4,0,-9999
2019,4,5,5,161,106,10151,0,0,2,0,-9999
2019,4,5,6,172,106,10151,350,15,2,0,-9999
2019,4,5,7,150,100,10154,300,26,-9999,0,-9999
2019,4,5,8,139,100,10155,320,36,-9999,0,-9999
2019,4,5,9,139,94,10154,320,31,-9999,0,-9999
2019,4,5,10,128,89,10150,320,31,2,0,-9999
2019,4,5,11,122,89,10150,0,0,2,0,-9999
2019,4,5,12,122,89,10152,280,15,8,0,-9999
2019,4,5,13,122,89,10152,0,0,-9999,0,-9999
2019,4,5,14,122,94,10156,0,0,-9999,0,-9999
2019,4,5,15,122,94,10156,120,21,4,0,-9999
2019,4,5,16,139,100,10163,100,15,-9999,0,-9999
2019,4,5,17,156,89,10170,120,31,-9999,0,-9999
2019,4,5,18,161,89,10169,120,31,8,0,-9999
2019,4,5,19,172,89,10172,120,26,-9999,0,-9999
2019,4,5,20,172,89,10171,290,15,-9999,0,-9999
2019,4,5,21,183,89,10169,300,15,-9999,0,-9999
2019,4,5,22,189,83,10168,300,31,-9999,0,-9999
2019,4,5,23,200,83,10161,20,31,-9999,-1,-9999
2019,4,6,0,194,83,10159,340,46,6,0,0
2019,4,6,1,200,83,10152,-9999,26,2,0,-9999
2019,4,6,2,194,78,10153,0,0,2,0,-9999
2019,4,6,3,178,72,10160,320,41,2,0,-9999
2019,4,6,4,167,89,10173,310,46,0,0,-9999
2019,4,6,5,156,89,10176,10,26,0,0,-9999
2019,4,6,6,144,89,10174,320,15,0,0,-9999
2019,4,6,7,144,89,10175,0,0,-9999,0,-9999
2019,4,6,8,139,89,10171,0,0,-9999,0,-9999
2019,4,6,9,133,89,10177,0,0,-9999,0,-9999
2019,4,6,10,122,89,10182,0,0,-9999,0,-9999
2019,4,6,11,117,89,10182,60,15,-9999,0,-9999
2019,4,6,12,111,83,10186,0,0,8,0,-9999
2019,4,6,13,106,78,10193,30,15,-9999,0,-9999
2019,4,6,14,111,83,10195,0,0,-9999,0,-9999
2019,4,6,15,122,83,10198,120,15,-9999,0,-9999
2019,4,6,16,139,83,10200,110,21,-9999,0,-9999
2019,4,6,17,156,94,10197,130,26,-9999,0,-9999
2019,4,6,18,183,83,10202,120,15,6,0,-9999
2019,4,6,19,200,78,10197,-9999,21,-9999,0,-9999
2019,4,6,20,217,67,10195,0,0,-9999,0,-9999
2019,4,6,21,233,61,10191,290,31,4,0,-9999
2019,4,6,22,239,61,10187,220,46,-9999,0,-9999
2019,4,6,23,244,44,10182,280,51,-9999,0,-9999
2019,4,7,0,244,50,10180,-9999,26,4,0,-9999
2019,4,7,1,244,44,10182,320,41,4,0,-9999
2019,4,7,2,233,39,10189,310,57,-9999,0,-9999
2019,4,7,3,211,72,10189,350,46,-9999,0,-9999
2019,4,7,4,206,72,10201,350,26,2,0,-9999
2019,4,7,5,189,78,10211,350,15,2,0,-9999
2019,4,7,6,178,89,10217,290,21,0,0,-9999
2019,4,7,7,172,100,10223,300,26,0,0,-9999
2019,4,7,8,167,94,10228,320,26,0,0,-9999
2019,4,7,9,161,89,10230,310,41,0,0,-9999
2019,4,7,10,150,94,10230,310,41,2,0,-9999
2019,4,7,11,139,100,10230,320,31,2,0,-9999
2019,4,7,12,133,94,10230,0,0,2,0,-9999
2019,4,7,13,128,94,10235,0,0,4,0,-9999
2019,4,7,14,122,94,10242,310,15,-9999,0,-9999
2019,4,7,15,133,106,10251,310,31,-9999,0,-9999
2019,4,7,16,144,100,10256,310,31,-9999,0,-9999
2019,4,7,17,172,94,10254,-9999,15,-9999,0,-9999
2019,4,7,18,200,89,10258,-9999,15,4,0,-9999
2019,4,7,19,222,78,10254,260,26,4,0,-9999
2019,4,7,20,244,83,10249,300,26,4,0,-9999
2019,4,7,21,256,83,10239,0,0,4,0,-9999
2019,4,7,22,261,83,10230,290,41,4,0,-9999
2019,4,7,23,261,94,10223,320,36,4,0,-9999
2019,4,8,0,272,94,10219,320,57,4,0,-9999
2019,4,8,1,256,100,10216,320,46,4,0,-9999
2019,4,8,2,250,117,10219,350,36,4,0,-9999
2019,4,8,3,222,122,10226,350,26,2,0,-9999
2019,4,8,4,222,122,10228,0,0,0,0,-9999
2019,4,8,5,211,128,10231,320,15,4,0,-9999
2019,4,8,6,211,128,10231,300,15,4,0,-9999
2019,4,8,7,200,128,10229,320,21,4,0,-9999
2019,4,8,8,189,128,10228,280,41,-9999,0,-9999
2019,4,8,9,189,128,10227,290,21,-9999,0,-9999
2019,4,8,10,178,133,10224,330,21,-9999,0,-9999
2019,4,8,11,167,133,10223,320,31,-9999,0,-9999
2019,4,8,12,161,133,10219,0,0,8,0,-9999
2019,4,8,13,161,139,10220,240,15,-9999,0,-9999
2019,4,8,14,161,139,10221,0,0,-9999,0,-9999
2019,4,8,15,161,133,10225,110,15,-9999,0,-9999
2019,4,8,16,172,133,10226,120,15,-9999,0,-9999
2019,4,8,17,194,133,10228,100,15,-9999,0,-9999
2019,4,8,18,211,133,10228,120,26,8,0,-9999
2019,4,8,19,222,128,10227,120,21,-9999,0,-9999
2019,4,8,20,239,122,10217,120,15,-9999,0,-9999
2019,4,8,21,256,117,10209,120,15,-9999,0,-9999
2019,4,8,22,261,117,10201,110,15,-9999,0,-9999
2019,4,8,23,267,128,10197,320,57,-9999,0,-9999
2019,4,9,0,261,117,10195,310,57,6,0,-9999
2019,4,9,1,244,139,10197,330,62,-9999,0,-9999
2019,4,9,2,228,144,10193,330,67,-9999,0,-9999
2019,4,9,3,222,139,10195,320,51,-9999,0,-9999
2019,4,9,4,211,144,10194,320,57,-9999,0,-9999
2019,4,9,5,206,144,10198,310,57,-9999,0,-9999
2019,4,9,6,200,139,10195,320,62,8,0,-9999
2019,4,9,7,194,133,10192,310,62,-9999,0,-9999
2019,4,9,8,189,139,10192,310,51,-9999,0,-9999
2019,4,9,9,183,139,10190,310,62,-9999,0,-9999
2019,4,9,10,172,117,10189,320,93,-9999,0,-9999
2019,4,9,11,167,106,10192,320,93,-9999,0,-9999
2019,4,9,12,156,111,10196,310,113,-9999,0,-9999
2019,4,9,13,144,106,10199,320,62,-9999,0,-9999
2019,4,9,14,133,89,10206,310,88,-9999,0,-9999
2019,4,9,15,139,89,10212,300,103,-9999,0,-9999
2019,4,9,16,150,83,10215,320,82,4,0,-9999
2019,4,9,17,161,78,10215,300,88,4,0,-9999
2019,4,9,18,172,72,10215,300,82,4,0,-9999
2019,4,9,19,178,72,10211,310,77,4,0,-9999
2019,4,9,20,189,72,10207,290,103,4,0,-9999
2019,4,9,21,200,33,10199,310,103,2,0,-9999
2019,4,9,22,206,22,10190,310,103,2,0,-9999
2019,4,9,23,200,22,10183,330,129,2,0,-9999
2019,4,10,0,200,17,10182,320,124,2,0,-9999
2019,4,10,1,189,22,10186,320,113,2,0,-9999
2019,4,10,2,161,17,10188,320,88,2,0,-9999
2019,4,10,3,156,28,10192,320,93,2,0,-9999
2019,4,10,4,150,39,10195,310,67,2,0,-9999
2019,4,10,5,144,33,10196,310,88,0,0,-9999
2019,4,10,6,133,39,10200,300,67,0,0,0
2019,4,10,7,128,39,10202,300,77,0,0,-9999
2019,4,10,8,122,39,10204,330,57,0,0,-9999
2019,4,10,9,111,44,10207,320,72,0,0,-9999
2019,4,10,10,106,50,10208,320,67,0,0,-9999
2019,4,10,11,100,50,10215,330,36,0,0,-9999
2019,4,10,12,94,44,10219,340,26,0,0,-9999
2019,4,10,13,83,44,10221,330,26,0,0,-9999
2019,4,10,14,83,44,10227,310,26,0,0,-9999
2019,4,10,15,94,44,10234,300,51,0,0,-9999
2019,4,10,16,100,50,10238,310,31,0,0,-9999
2019,4,10,17,122,44,10241,350,26,0,0,-9999
2019,4,10,18,139,50,10240,330,15,0,0,-9999
2019,4,10,19,156,44,10238,300,36,0,0,-9999
2019,4,10,20,172,39,10232,290,26,4,0,-9999
2019,4,10,21,200,17,10227,300,15,4,0,-9999
2019,4,10,22,206,6,10223,310,46,2,0,-9999
2019,4,10,23,211,-17,10218,320,88,4,0,-9999
2019,4,11,0,217,-17,10211,330,77,4,0,-9999
2019,4,11,1,217,0,10210,330,77,4,0,-9999
2019,4,11,2,200,0,10210,330,67,4,0,-9999
2019,4,11,3,189,11,10212,360,31,2,0,-9999
2019,4,11,4,172,17,10214,350,21,2,0,-9999
2019,4,11,5,161,28,10218,330,15,0,0,-9999
2019,4,11,6,156,28,10218,290,26,0,0,-9999
2019,4,11,7,150,22,10214,270,26,0,0,-9999
2019,4,11,8,133,33,10210,90,15,0,0,-9999
2019,4,11,9,122,44,10207,0,0,0,0,-9999
2019,4,11,10,111,50,10203,90,15,0,0,-9999
2019,4,11,11,106,44,10201,0,0,0,0,-9999
2019,4,11,12,100,56,10202,140,21,0,0,-9999
2019,4,11,13,100,50,10200,100,26,2,0,-9999
2019,4,11,14,94,50,10205,60,15,-9999,0,-9999
2019,4,11,15,106,44,10204,110,31,-9999,0,-9999
2019,4,11,16,117,44,10207,110,21,-9999,0,-9999
2019,4,11,17,150,44,10201,140,31,-9999,0,-9999
2019,4,11,18,161,50,10199,150,36,8,0,-9999
2019,4,11,19,172,50,10193,130,15,-9999,0,-9999
2019,4,11,20,172,50,10185,120,15,-9999,0,-9999
2019,4,11,21,183,50,10179,110,15,-9999,0,-9999
2019,4,11,22,183,50,10170,290,36,-9999,0,-9999
2019,4,11,23,194,50,10159,300,82,-9999,0,-9999
2019,4,12,0,189,56,10146,320,77,6,0,-9999
2019,4,12,1,189,28,10135,340,67,-9999,0,-9999
2019,4,12,2,183,39,10130,320,62,4,0,-9999
2019,4,12,3,172,39,10124,320,51,-9999,0,-9999
2019,4,12,4,167,44,10122,300,72,2,0,-9999
2019,4,12,5,150,61,10123,300,72,0,0,-9999
2019,4,12,6,128,61,10125,310,82,0,0,-9999
2019,4,12,7,128,61,10125,300,46,4,0,-9999
2019,4,12,8,117,67,10126,280,26,-9999,0,-9999
2019,4,12,9,111,67,10126,300,31,4,0,-9999
2019,4,12,10,100,67,10123,320,26,4,0,-9999
2019,4,12,11,100,61,10120,320,31,4,0,-9999
2019,4,12,12,94,61,10119,310,31,4,0,-9999
2019,4,12,13,89,61,10120,340,21,2,0,-9999
2019,4,12,14,83,61,10124,320,15,2,0,-9999
2019,4,12,15,100,67,10130,110,15,2,0,-9999
2019,4,12,16,111,67,10131,140,31,-9999,0,-9999
2019,4,12,17,122,67,10130,120,31,-9999,0,-9999
2019,4,12,18,144,67,10133,140,21,6,0,-9999
2019,4,12,19,161,67,10134,130,15,4,0,-9999
2019,4,12,20,189,61,10127,60,15,4,0,-9999
2019,4,12,21,189,56,10123,70,15,4,0,-9999
2019,4,12,22,194,56,10117,300,21,4,0,-9999
2019,4,12,23,211,56,10113,270,31,4,0,-9999
2019,4,13,0,217,39,10111,350,41,2,0,-9999
2019,4,13,1,211,39,10112,340,21,2,0,-9999
2019,4,13,2,211,44,10111,340,26,2,0,-9999
2019,4,13,3,200,50,10115,50,21,2,0,-9999
2019,4,13,4,194,56,10116,90,15,0,0,-9999
2019,4,13,5,183,56,10123,0,0,0,0,-9999
2019,4,13,6,172,67,10129,0,0,0,0,-9999
2019,4,13,7,156,72,10133,80,26,4,0,-9999
2019,4,13,8,144,72,10137,120,21,2,0,-9999
2019,4,13,9,144,72,10137,90,31,0,0,-9999
2019,4,13,10,139,67,10140,110,31,2,0,-9999
2019,4,13,11,139,67,10143,100,36,2,0,-9999
2019,4,13,12,128,67,10144,0,0,4,0,-9999
2019,4,13,13,117,67,10147,0,0,2,0,-9999
2019,4,13,14,117,72,10153,110,15,0,0,-9999
2019,4,13,15,133,67,10161,80,21,2,0,-9999
2019,4,13,16,161,72,10165,0,0,2,0,-9999
2019,4,13,17,189,61,10168,130,21,4,0,-9999
2019,4,13,18,206,56,10169,190,15,4,0,-9999
2019,4,13,19,222,50,10169,50,15,4,0,-9999
2019,4,13,20,239,44,10164,20,26,-9999,0,-9999
2019,4,13,21,250,44,10159,20,21,-9999,0,-9999
2019,4,13,22,256,44,10153,-9999,26,-9999,0,-9999
2019,4,13,23,256,39,10145,0,0,-9999,0,-9999
2019,4,14,0,256,39,10139,310,21,6,0,-9999
2019,4,14,1,261,39,10137,310,51,-9999,0,-9999
2019,4,14,2,250,33,10137,320,36,-9999,0,-9999
2019,4,14,3,233,67,10138,360,26,4,0,-9999
2019,4,14,4,217,72,10142,330,21,0,0,-9999
2019,4,14,5,206,72,10145,0,0,2,0,-9999
2019,4,14,6,194,83,10148,0,0,4,0,-9999
2019,4,14,7,178,83,10151,0,0,4,0,-9999
2019,4,14,8,167,94,10150,310,26,4,0,-9999
2019,4,14,9,161,94,10148,0,0,4,0,-9999
