year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2018,3,18,8,72,67,10092,30,36,-9999,-1,-9999
2018,3,18,9,67,61,10103,40,31,-9999,0,-9999
2018,3,18,10,61,50,10113,40,57,-9999,0,-9999
2018,3,18,11,56,39,10125,60,46,-9999,0,-9999
2018,3,18,12,50,33,10135,30,31,4,0,3
2018,3,18,13,56,22,10150,40,36,-9999,0,-9999
2018,3,18,14,67,17,10152,60,62,-9999,0,-9999
2018,3,18,15,83,17,10156,40,36,2,0,-9999
2018,3,18,16,100,11,10161,-9999,26,2,0,-9999
2018,3,18,17,117,0,10160,30,46,2,0,-9999
2018,3,18,18,128,6,10155,50,41,2,0,-9999
2018,3,18,19,133,-17,10148,80,26,0,0,-9999
2018,3,18,20,150,-17,10145,-9999,15,0,0,-9999
2018,3,18,21,150,-22,10141,0,0,2,0,-9999
2018,3,18,22,150,-22,10137,0,0,2,0,-9999
2018,3,18,23,139,-22,10140,0,0,4,0,-9999
2018,3,19,0,111,-11,10141,0,0,4,0,-9999
2018,3,19,1,67,0,10145,-9999,15,4,0,-9999
2018,3,19,2,83,0,10144,120,31,4,0,-9999
2018,3,19,3,89,0,10144,140,31,-9999,0,-9999
2018,3,19,4,83,0,10143,140,15,-9999,0,-9999
2018,3,19,5,78,0,10136,150,31,-9999,0,-9999
2018,3,19,6,78,6,10131,150,31,6,0,-9999
2018,3,19,7,78,6,10130,170,21,-9999,0,-9999
2018,3,19,8,72,11,10129,220,26,-9999,0,-9999
2018,3,19,9,78,22,10133,230,31,-9999,0,-9999
2018,3,19,10,78,17,10125,170,15,-9999,0,-9999
2018,3,19,11,78,11,10125,120,15,-9999,0,-9999
2018,3,19,12,78,6,10125,0,0,8,0,-9999
2018,3,19,13,89,22,10121,150,15,-9999,0,-9999
2018,3,19,14,100,28,10126,160,21,-9999,0,-9999
2018,3,19,15,111,39,10127,-9999,15,-9999,0,-9999
2018,3,19,16,122,50,10118,110,21,-9999,0,-9999
2018,3,19,17,139,56,10115,-9999,15,-9999,0,-9999
2018,3,19,18,172,78,10099,200,31,6,0,-9999
2018,3,19,19,172,78,10093,190,51,-9999,0,-9999
2018,3,19,20,183,83,10083,-9999,26,-9999,0,-9999
2018,3,19,21,183,89,10073,-9999,15,-9999,0,-9999
2018,3,19,22,178,89,10072,130,21,-9999,0,-9999
2018,3,19,23,172,94,10081,100,21,-9999,0,-9999
2018,3,20,0,167,94,10080,110,26,6,0,-9999
2018,3,20,1,161,94,10076,100,36,-9999,0,-9999
2018,3,20,2,150,106,10074,100,36,-9999,-1,-9999
2018,3,20,3,144,111,10061,110,41,-9999,-1,-9999
2018,3,20,4,139,117,10058,110,31,-9999,-1,-9999
2018,3,20,5,139,117,10046,120,41,-9999,0,-9999
2018,3,20,6,139,122,10039,120,41,8,0,-1
2018,3,20,7,133,128,10031,130,26,-9999,10,-9999
2018,3,20,8,133,133,10027,10,15,-9999,91,-9999
2018,3,20,9,133,133,10013,100,31,-9999,74,-9999
2018,3,20,10,133,133,9998,90,36,-9999,23,-9999
2018,3,20,11,133,133,9998,90,26,-9999,0,-9999
2018,3,20,12,133,133,9996,0,0,6,0,200
2018,3,20,13,128,128,-9999,350,26,-9999,-1,-9999
2018,3,20,14,106,100,10007,360,46,-9999,5,-9999
2018,3,20,15,89,83,10018,360,41,-9999,-1,-9999
2018,3,20,16,78,72,10022,360,36,-9999,0,-9999
2018,3,20,17,78,67,10027,20,41,-9999,0,-9999
2018,3,20,18,72,56,10034,-9999,26,8,0,5
2018,3,20,19,72,50,10030,30,46,-9999,0,-9999
2018,3,20,20,67,44,10027,30,57,-9999,0,-9999
2018,3,20,21,61,44,10024,40,51,-9999,0,-9999
2018,3,20,22,56,39,10025,50,51,-9999,0,-9999
2018,3,20,23,50,33,10014,40,72,-9999,0,-9999
2018,3,21,0,44,28,10013,60,51,8,0,-9999
2018,3,21,1,39,22,10013,50,67,-9999,0,-9999
2018,3,21,2,33,22,10015,80,46,-9999,-1,-9999
2018,3,21,3,28,28,-9999,-9999,26,-9999,2,-9999
2018,3,21,4,28,22,10019,70,41,-9999,48,-9999
2018,3,21,5,28,17,10028,30,36,-9999,-1,-9999
2018,3,21,6,22,17,10024,-9999,21,8,-1,60
2018,3,21,7,22,17,10023,-9999,31,-9999,0,-9999
2018,3,21,8,17,17,10018,0,0,-9999,0,-9999
2018,3,21,9,17,11,10016,-9999,15,-9999,0,-9999
2018,3,21,10,11,6,10021,10,21,-9999,5,-9999
2018,3,21,11,11,0,10027,340,21,-9999,-1,-9999
2018,3,21,12,6,0,10034,-9999,21,8,-1,5
2018,3,21,13,6,0,10037,340,26,-9999,5,-9999
2018,3,21,14,11,0,-9999,-9999,15,-9999,-1,-9999
2018,3,21,15,11,-6,10049,-9999,21,-9999,-1,-9999
2018,3,21,16,17,-6,10051,-9999,21,-9999,-1,-9999
2018,3,21,17,17,0,10053,290,36,-9999,-1,-9999
2018,3,21,18,22,6,10052,-9999,31,8,-1,8
2018,3,21,19,33,6,10052,290,41,-9999,-1,-9999
2018,3,21,20,44,6,10056,280,41,-9999,-1,-9999
2018,3,21,21,56,17,10063,300,31,-9999,-1,-9999
2018,3,21,22,56,11,10070,290,31,-9999,-1,-9999
2018,3,21,23,56,6,10081,280,41,-9999,-1,-9999
2018,3,22,0,50,-17,10093,300,67,8,0,-1
2018,3,22,1,44,-17,10105,280,51,-9999,0,-9999
2018,3,22,2,44,-17,10116,290,46,-9999,0,-9999
2018,3,22,3,39,-22,10123,290,51,-9999,0,-9999
2018,3,22,4,44,-22,10129,310,36,-9999,0,-9999
2018,3,22,5,39,-22,10135,-9999,26,-9999,0,-9999
2018,3,22,6,39,-28,10142,290,21,6,0,-9999
2018,3,22,7,33,-22,10144,290,21,-9999,0,-9999
2018,3,22,8,33,-17,10144,-9999,21,-9999,0,-9999
2018,3,22,9,28,-22,10147,-9999,21,-9999,0,-9999
2018,3,22,10,22,-22,10157,250,21,4,0,-9999
2018,3,22,11,11,-28,10167,240,15,2,0,-9999
2018,3,22,12,17,-28,10177,280,21,2,0,-9999
2018,3,22,13,39,-44,10188,310,36,2,0,-9999
2018,3,22,14,50,-56,10193,340,36,2,0,-9999
2018,3,22,15,61,-50,10195,320,46,-9999,0,-9999
2018,3,22,16,61,-61,10197,310,46,-9999,0,-9999
2018,3,22,17,78,-44,10192,-9999,31,-9999,0,-9999
2018,3,22,18,72,-61,10188,300,41,6,0,-9999
2018,3,22,19,94,-67,10186,310,46,-9999,0,-9999
2018,3,22,20,100,-72,10179,10,46,-9999,0,-9999
2018,3,22,21,106,-72,10177,340,46,-9999,0,-9999
2018,3,22,22,100,-67,10179,360,41,-9999,0,-9999
2018,3,22,23,100,-67,10186,320,36,-9999,0,-9999
2018,3,23,0,83,-61,10193,-9999,15,4,0,-9999
2018,3,23,1,61,-50,10201,0,0,2,0,-9999
2018,3,23,2,39,-44,10208,0,0,2,0,-9999
2018,3,23,3,56,-67,10215,-9999,15,2,0,-9999
2018,3,23,4,50,-61,10220,-9999,15,0,0,-9999
2018,3,23,5,39,-61,10223,-9999,15,2,0,-9999
2018,3,23,6,33,-56,10223,0,0,2,0,-9999
2018,3,23,7,11,-50,10223,0,0,2,0,-9999
2018,3,23,8,0,-50,10220,0,0,2,0,-9999
2018,3,23,9,-11,-44,10224,0,0,0,0,-9999
2018,3,23,10,-11,-50,10228,0,0,0,0,-9999
2018,3,23,11,-11,-50,10232,240,15,0,0,-9999
2018,3,23,12,-17,-50,10238,0,0,0,0,-9999
2018,3,23,13,28,-33,10242,0,0,0,0,-9999
2018,3,23,14,56,-56,10240,-9999,31,0,0,-9999
2018,3,23,15,78,-50,10237,-9999,15,0,0,-9999
2018,3,23,16,89,-61,10229,320,41,0,0,-9999
2018,3,23,17,100,-61,10221,270,31,0,0,-9999
2018,3,23,18,111,-61,10210,300,41,2,0,-9999
2018,3,23,19,122,-50,10206,260,57,2,0,-9999
2018,3,23,20,128,-56,10201,330,46,2,0,-9999
2018,3,23,21,128,-61,10195,300,36,4,0,-9999
2018,3,23,22,122,-67,10194,290,26,4,0,-9999
2018,3,23,23,122,-61,10198,340,31,4,0,-9999
2018,3,24,0,100,-61,10205,-9999,15,2,0,-9999
2018,3,24,1,89,-61,10214,-9999,15,2,0,-9999
2018,3,24,2,67,-50,10220,0,0,2,0,-9999
2018,3,24,3,50,-50,10222,40,15,2,0,-9999
2018,3,24,4,39,-44,10226,-9999,15,2,0,-9999
2018,3,24,5,17,-39,10228,0,0,0,0,-9999
2018,3,24,6,11,-39,10231,0,0,0,0,-9999
2018,3,24,7,6,-39,10231,0,0,0,0,-9999
2018,3,24,8,0,-39,10229,0,0,0,0,-9999
2018,3,24,9,-17,-39,10229,60,26,2,0,-9999
2018,3,24,10,-6,-50,10234,30,26,2,0,-9999
2018,3,24,11,-6,-56,10238,50,21,2,0,-9999
2018,3,24,12,0,-44,10246,0,0,6,0,-9999
2018,3,24,13,33,-50,10251,70,26,-9999,0,-9999
2018,3,24,14,50,-61,10250,100,21,-9999,0,-9999
2018,3,24,15,72,-50,10246,40,26,-9999,0,-9999
2018,3,24,16,78,-50,10245,0,0,-9999,0,-9999
2018,3,24,17,100,-39,10232,-9999,15,-9999,0,-9999
2018,3,24,18,89,-50,10221,0,0,8,0,-9999
2018,3,24,19,89,-39,10221,250,41,-9999,-1,-9999
2018,3,24,20,44,17,10225,240,31,-9999,10,-9999
2018,3,24,21,33,22,10222,240,15,-9999,10,-9999
2018,3,24,22,28,17,10213,90,15,-9999,15,-9999
2018,3,24,23,22,11,10209,70,15,-9999,18,-9999
2018,3,25,0,22,17,10204,50,21,8,8,60
2018,3,25,1,11,6,-9999,0,0,-9999,5,-9999
2018,3,25,2,0,0,10212,40,15,-9999,30,-9999
2018,3,25,3,6,0,10201,20,26,-9999,30,-9999
2018,3,25,4,11,6,10200,50,15,-9999,33,-9999
2018,3,25,5,11,6,10198,50,15,-9999,48,-9999
2018,3,25,6,17,6,10186,60,51,8,23,190
2018,3,25,7,17,6,10192,30,26,-9999,20,-9999
2018,3,25,8,17,0,10184,40,46,-9999,5,-9999
2018,3,25,9,11,0,10186,40,31,-9999,10,-9999
2018,3,25,10,11,6,10196,20,26,-9999,13,-9999
2018,3,25,11,6,6,10201,30,36,-9999,3,-9999
2018,3,25,12,6,6,10207,40,21,8,3,60
2018,3,25,13,22,17,10217,20,21,-9999,0,-9999
2018,3,25,14,33,22,10220,60,31,-9999,0,-9999
2018,3,25,15,44,17,10230,30,31,-9999,0,-9999
2018,3,25,16,56,6,10233,20,46,4,0,-9999
2018,3,25,17,78,6,10233,10,36,4,0,-9999
2018,3,25,18,94,22,10235,50,57,6,0,-9999
2018,3,25,19,106,17,10233,50,51,-9999,0,-9999
2018,3,25,20,117,17,10232,50,36,-9999,0,-9999
2018,3,25,21,117,0,10239,50,67,-9999,0,-9999
2018,3,25,22,111,-11,10246,50,51,-9999,0,-9999
2018,3,25,23,94,-11,10254,70,57,-9999,0,-9999
2018,3,26,0,72,-17,10268,50,41,6,0,-9999
2018,3,26,1,61,-22,10281,60,41,-9999,0,-9999
2018,3,26,2,61,-28,10294,70,41,-9999,0,-9999
2018,3,26,3,50,-22,10301,70,72,4,0,-9999
2018,3,26,4,44,-17,10310,70,88,-9999,0,-9999
2018,3,26,5,39,-6,10318,70,62,-9999,0,-9999
2018,3,26,6,28,-6,10318,60,57,6,0,-9999
2018,3,26,7,22,-6,10325,50,36,-9999,0,-9999
2018,3,26,8,11,-11,10323,40,36,-9999,0,-9999
2018,3,26,9,11,-17,10332,30,31,2,0,-9999
2018,3,26,10,6,-22,10337,40,36,4,0,-9999
2018,3,26,11,0,-22,10341,40,36,4,0,-9999
2018,3,26,12,6,-22,10349,40,41,4,0,-9999
2018,3,26,13,28,-11,10356,50,72,4,0,-9999
2018,3,26,14,44,-11,10360,60,51,4,0,-9999
2018,3,26,15,61,-17,10363,40,57,4,0,-9999
2018,3,26,16,78,-22,10358,50,51,2,0,-9999
2018,3,26,17,94,-22,10351,50,62,2,0,-9999
2018,3,26,18,100,-17,10347,60,62,2,0,-9999
2018,3,26,19,106,-22,10340,80,57,2,0,-9999
2018,3,26,20,111,-17,10338,70,21,2,0,-9999
2018,3,26,21,117,-11,10334,90,67,2,0,-9999
2018,3,26,22,117,-11,10332,100,46,4,0,-9999
2018,3,26,23,100,-6,10333,80,36,2,0,-9999
2018,3,27,0,83,-6,10340,70,26,2,0,-9999
2018,3,27,1,61,-6,10348,70,26,2,0,-9999
2018,3,27,2,67,0,10356,90,41,4,0,-9999
2018,3,27,3,56,0,10358,80,46,2,0,-9999
2018,3,27,4,50,0,10358,90,57,4,0,-9999
2018,3,27,5,39,-6,10357,90,41,4,0,-9999
2018,3,27,6,28,-6,10358,0,0,6,0,-9999
2018,3,27,7,22,-11,10349,70,15,-9999,0,-9999
2018,3,27,8,11,-11,10337,70,31,-9999,0,-9999
2018,3,27,9,22,-6,10336,0,0,4,0,-9999
2018,3,27,10,22,0,10337,60,21,-9999,0,-9999
2018,3,27,11,22,0,10338,-9999,15,-9999,0,-9999
2018,3,27,12,22,0,10339,50,21,8,0,-9999
2018,3,27,13,28,0,10342,50,21,-9999,0,-9999
2018,3,27,14,33,6,10342,50,21,-9999,0,-9999
2018,3,27,15,33,17,10337,70,15,-9999,3,-9999
2018,3,27,16,39,17,10336,10,15,-9999,-1,-9999
2018,3,27,17,44,17,10326,-9999,15,-9999,-1,-9999
2018,3,27,18,61,22,10315,0,0,8,0,3
2018,3,27,19,67,22,10307,0,0,-9999,0,-9999
2018,3,27,20,72,22,10295,150,15,-9999,-1,-9999
2018,3,27,21,78,28,10280,140,31,-9999,-1,-9999
2018,3,27,22,94,33,10274,220,36,-9999,0,-9999
2018,3,27,23,89,28,10269,190,36,-9999,0,-9999
2018,3,28,0,83,28,10267,210,26,6,0,0
2018,3,28,1,83,33,10263,200,41,-9999,0,-9999
2018,3,28,2,83,33,10260,180,36,-9999,0,-9999
2018,3,28,3,83,39,10253,210,51,-9999,0,-9999
2018,3,28,4,78,44,10249,240,51,-9999,0,-9999
2018,3,28,5,78,50,10246,230,51,-9999,0,-9999
2018,3,28,6,78,56,10236,230,41,8,0,-9999
2018,3,28,7,78,56,10228,220,41,-9999,0,-9999
2018,3,28,8,61,56,10216,230,41,2,0,-9999
2018,3,28,9,61,56,-9999,220,51,-9999,0,-9999
2018,3,28,10,67,61,10210,230,51,-9999,0,-9999
2018,3,28,11,67,61,10210,230,46,-9999,0,-9999
2018,3,28,12,78,72,10210,230,41,8,0,-9999
2018,3,28,13,94,83,10211,230,46,-9999,0,-9999
2018,3,28,14,106,94,10208,240,41,-9999,0,-9999
2018,3,28,15,150,111,10206,230,62,-9999,0,-9999
2018,3,28,16,183,122,10200,240,51,-9999,0,-9999
2018,3,28,17,211,133,10188,230,67,-9999,0,-9999
2018,3,28,18,233,133,10182,250,67,6,0,-9999
2018,3,28,19,239,133,10169,260,72,-9999,0,-9999
2018,3,28,20,239,133,10164,240,72,-9999,0,-9999
2018,3,28,21,233,128,10160,240,67,-9999,0,-9999
2018,3,28,22,228,128,10160,220,77,-9999,0,-9999
2018,3,28,23,211,122,10166,240,51,-9999,0,-9999
2018,3,29,0,183,122,10168,240,31,6,0,-9999
2018,3,29,1,178,122,10176,240,21,4,0,-9999
2018,3,29,2,172,122,10178,220,21,4,0,-9999
2018,3,29,3,161,122,10173,220,31,4,0,-9999
2018,3,29,4,156,122,10171,230,15,4,0,-9999
2018,3,29,5,172,128,10171,220,62,-9999,0,-9999
2018,3,29,6,161,122,10172,220,51,6,0,-9999
2018,3,29,7,161,122,10171,220,51,-9999,0,-9999
2018,3,29,8,156,122,10168,220,46,-9999,0,-9999
2018,3,29,9,150,122,10170,220,41,-9999,0,-9999
2018,3,29,10,144,117,10172,230,41,-9999,0,-9999
2018,3,29,11,133,117,10173,230,31,-9999,0,-9999
2018,3,29,12,150,122,10176,210,41,6,0,-9999
2018,3,29,13,167,128,10178,230,51,-9999,0,-9999
2018,3,29,14,189,139,10177,230,57,-9999,0,-9999
2018,3,29,15,206,144,10181,230,51,-9999,0,-9999
2018,3,29,16,217,139,10179,230,62,-9999,0,-9999
2018,3,29,17,244,144,10167,230,62,-9999,0,-9999
2018,3,29,18,244,139,10153,210,72,8,0,-9999
2018,3,29,19,256,144,10144,230,98,-9999,0,-9999
2018,3,29,20,250,139,10136,210,82,-9999,0,-9999
2018,3,29,21,250,139,10130,200,77,-9999,0,-9999
2018,3,29,22,250,139,10126,210,67,-9999,0,-9999
2018,3,29,23,239,133,10126,210,77,-9999,0,-9999
2018,3,30,0,228,139,10131,220,72,6,0,-9999
2018,3,30,1,217,128,10131,210,57,-9999,0,-9999
2018,3,30,2,211,122,10136,210,72,-9999,0,-9999
2018,3,30,3,206,128,10136,210,82,-9999,0,-9999
2018,3,30,4,200,133,10130,210,67,-9999,0,-9999
2018,3,30,5,194,139,10131,200,77,-9999,0,-9999
2018,3,30,6,189,139,10129,210,72,8,0,-9999
2018,3,30,7,183,139,10127,220,72,-9999,0,-9999
2018,3,30,8,183,144,10118,210,72,-9999,0,-9999
2018,3,30,9,183,144,10114,210,51,-9999,-1,-9999
2018,3,30,10,178,156,10111,210,62,-9999,3,-9999
2018,3,30,11,183,156,10109,210,72,-9999,0,-9999
2018,3,30,12,183,161,10118,220,72,8,-1,3
2018,3,30,13,178,167,10122,220,67,-9999,3,-9999
2018,3,30,14,178,172,10126,220,72,-9999,3,-9999
2018,3,30,15,189,167,10125,230,72,-9999,0,-9999
2018,3,30,16,200,161,10125,220,77,-9999,0,-9999
2018,3,30,17,200,144,10121,250,82,-9999,0,-9999
2018,3,30,18,211,150,10116,230,82,8,0,5
2018,3,30,19,217,139,10115,240,67,-9999,0,-9999
2018,3,30,20,217,106,10115,250,62,-9999,0,-9999
2018,3,30,21,217,106,10117,250,51,-9999,0,-9999
2018,3,30,22,211,106,10124,270,57,-9999,0,-9999
2018,3,30,23,206,83,10139,280,36,-9999,0,-9999
2018,3,31,0,189,50,10156,-9999,31,6,0,-9999
2018,3,31,1,178,39,10172,340,46,-9999,0,-9999
2018,3,31,2,156,33,10196,-9999,21,-9999,0,-9999
2018,3,31,3,133,28,10212,330,41,-9999,0,-9999
2018,3,31,4,117,11,10223,-9999,15,4,0,-9999
2018,3,31,5,106,11,10235,-9999,21,4,0,-9999
2018,3,31,6,94,6,10238,-9999,21,4,0,-9999
2018,3,31,7,83,11,10243,-9999,15,4,0,-9999
2018,3,31,8,72,11,10247,0,0,2,0,-9999
2018,3,31,9,67,6,10249,20,26,2,0,-9999
2018,3,31,10,56,0,10255,10,15,2,0,-9999
2018,3,31,11,50,0,10263,20,15,2,0,-9999
2018,3,31,12,56,6,10272,0,0,2,0,-9999
2018,3,31,13,78,0,10279,-9999,21,2,0,-9999
2018,3,31,14,106,-6,10280,60,41,2,0,-9999
2018,3,31,15,117,-22,10286,60,26,2,0,-9999
2018,3,31,16,139,-22,10277,150,36,2,0,-9999
2018,3,31,17,150,-28,10270,70,21,2,0,-9999
2018,3,31,18,156,-33,10263,90,46,2,0,-9999
2018,3,31,19,161,-33,10251,-9999,31,2,0,-9999
2018,3,31,20,178,-11,10245,210,31,2,0,-9999
2018,3,31,21,178,-6,10239,190,41,2,0,-9999
2018,3,31,22,172,-6,10234,230,57,4,0,-9999
2018,3,31,23,161,-6,10233,210,36,2,0,-9999
2018,4,1,0,139,-6,10229,170,31,4,0,-9999
2018,4,1,1,122,0,10228,160,21,4,0,-9999
2018,4,1,2,122,-11,10231,160,36,4,0,-9999
2018,4,1,3,111,-6,10229,180,26,4,0,-9999
2018,4,1,4,111,-6,10226,180,31,2,0,-9999
2018,4,1,5,106,11,10224,200,46,4,0,-9999
2018,4,1,6,100,11,10219,200,41,4,0,-9999
2018,4,1,7,72,11,10214,230,31,4,0,-9999
2018,4,1,8,67,11,10209,220,36,4,0,-9999
2018,4,1,9,56,17,10208,230,36,4,0,-9999
2018,4,1,10,56,17,10207,230,31,4,0,-9999
2018,4,1,11,56,22,10208,230,41,4,0,-9999
2018,4,1,12,78,28,10211,230,41,6,0,-9999
2018,4,1,13,100,44,10214,240,51,-9999,0,-9999
2018,4,1,14,128,56,10215,230,51,-9999,0,-9999
2018,4,1,15,161,67,10212,230,41,-9999,0,-9999
2018,4,1,16,189,67,10207,260,46,-9999,0,-9999
2018,4,1,17,206,83,10198,210,36,-9999,0,-9999
2018,4,1,18,228,78,10186,0,0,6,0,-9999
2018,4,1,19,228,78,10176,220,51,-9999,0,-9999
2018,4,1,20,233,56,10168,260,41,-9999,0,-9999
2018,4,1,21,233,61,10167,220,46,-9999,0,-9999
2018,4,1,22,222,67,10164,220,26,-9999,0,-9999
2018,4,1,23,206,72,10161,240,31,-9999,0,-9999
2018,4,2,0,200,56,10161,160,21,6,0,-9999
2018,4,2,1,172,61,10163,0,0,-9999,0,-9999
2018,4,2,2,161,56,10165,0,0,-9999,0,-9999
2018,4,2,3,156,61,10163,180,15,-9999,0,-9999
2018,4,2,4,178,56,10156,190,51,-9999,0,-9999
2018,4,2,5,167,94,10154,200,46,-9999,0,-9999
2018,4,2,6,161,106,10151,210,51,6,0,-9999
2018,4,2,7,156,117,10141,220,57,-9999,0,-9999
2018,4,2,8,144,111,10138,210,46,-9999,0,-9999
2018,4,2,9,144,111,10135,210,46,-9999,0,-9999
2018,4,2,10,144,111,10134,220,41,-9999,0,-9999
2018,4,2,11,144,111,10137,220,41,-9999,0,-9999
2018,4,2,12,144,111,10140,220,36,8,0,-9999
2018,4,2,13,161,111,10145,240,46,-9999,0,-9999
2018,4,2,14,178,111,10148,240,51,-9999,0,-9999
2018,4,2,15,200,106,10151,290,21,4,0,-9999
2018,4,2,16,228,117,10148,240,31,4,0,-9999
2018,4,2,17,250,106,10143,250,31,-9999,0,-9999
2018,4,2,18,256,94,10142,230,41,6,0,-9999
2018,4,2,19,267,89,10134,230,21,-9999,0,-9999
2018,4,2,20,267,94,10130,230,31,-9999,0,-9999
2018,4,2,21,261,100,10128,240,41,-9999,0,-9999
2018,4,2,22,239,111,10136,30,41,-9999,0,-9999
2018,4,2,23,211,106,10143,40,41,-9999,0,-9999
2018,4,3,0,194,106,10148,50,51,6,0,-9999
2018,4,3,1,183,94,10159,50,67,-9999,0,-9999
2018,4,3,2,161,83,10173,80,57,-9999,0,-9999
2018,4,3,3,139,78,10179,80,62,-9999,0,-9999
2018,4,3,4,117,67,10185,80,51,-9999,0,-9999
2018,4,3,5,106,56,10184,90,51,-9999,0,-9999
2018,4,3,6,100,61,10184,90,46,6,0,-9999
2018,4,3,7,94,61,10185,100,51,-9999,0,-9999
2018,4,3,8,89,61,10186,100,36,-9999,0,-9999
2018,4,3,9,83,56,10184,70,41,-9999,0,-9999
2018,4,3,10,78,56,10186,90,41,-9999,0,-9999
2018,4,3,11,78,61,10187,90,26,-9999,0,-9999
2018,4,3,12,78,61,10189,60,21,8,0,-9999
2018,4,3,13,78,67,10192,60,15,-9999,0,-9999
2018,4,3,14,78,72,10192,0,0,-9999,0,-9999
2018,4,3,15,100,83,-9999,0,0,-9999,0,-9999
2018,4,3,16,117,89,10188,0,0,-9999,0,-9999
2018,4,3,17,144,111,10182,-9999,31,-9999,0,-9999
2018,4,3,18,161,117,10171,180,31,6,0,-9999
2018,4,3,19,194,128,10156,230,51,-9999,0,-9999
2018,4,3,20,228,144,10148,220,67,4,0,-9999
2018,4,3,21,228,144,10141,240,41,-9999,0,-9999
2018,4,3,22,228,144,10135,230,31,-9999,0,-9999
2018,4,3,23,228,139,10127,130,15,-9999,0,-9999
2018,4,4,0,211,139,10119,130,26,6,0,-9999
2018,4,4,1,206,139,10119,150,26,-9999,0,-9999
2018,4,4,2,217,150,10114,180,46,-9999,0,-9999
2018,4,4,3,217,161,10114,190,51,-9999,0,-9999
2018,4,4,4,211,156,10107,200,67,-9999,0,-9999
2018,4,4,5,206,150,10107,210,57,-9999,0,-9999
2018,4,4,6,200,144,10102,200,62,6,0,-9999
2018,4,4,7,194,139,10097,210,77,-9999,0,-9999
2018,4,4,8,194,144,10089,210,67,-9999,0,-9999
2018,4,4,9,189,156,10085,220,77,4,0,-9999
2018,4,4,10,189,167,10083,210,62,-9999,0,-9999
2018,4,4,11,189,167,10082,220,77,-9999,0,-9999
2018,4,4,12,194,167,10083,220,67,6,0,-9999
2018,4,4,13,200,172,10076,230,72,-9999,0,-9999
2018,4,4,14,206,167,10062,220,82,-9999,0,-9999
2018,4,4,15,222,167,10063,240,82,-9999,0,-9999
2018,4,4,16,239,167,10060,230,103,-9999,0,-9999
2018,4,4,17,244,150,10058,240,72,-9999,0,-9999
2018,4,4,18,250,144,10057,250,82,8,0,-9999
2018,4,4,19,228,117,10061,280,82,-9999,0,-9999
2018,4,4,20,194,44,10079,310,62,-9999,0,-9999
2018,4,4,21,183,-17,10089,310,46,-9999,0,-9999
2018,4,4,22,167,-39,10106,290,46,-9999,0,-9999
2018,4,4,23,167,-33,10118,310,62,-9999,0,-9999
2018,4,5,0,156,-39,10128,310,36,4,0,-9999
2018,4,5,1,139,-56,10145,340,36,2,0,-9999
2018,4,5,2,122,-67,10160,-9999,31,2,0,-9999
2018,4,5,3,111,-56,10171,-9999,15,0,0,-9999
2018,4,5,4,100,-61,10180,340,36,0,0,-9999
2018,4,5,5,89,-61,10187,330,41,0,0,-9999
2018,4,5,6,72,-61,10198,-9999,21,0,0,-9999
2018,4,5,7,67,-56,10200,0,0,0,0,-9999
2018,4,5,8,56,-56,10203,0,0,0,0,-9999
2018,4,5,9,39,-50,10211,0,0,0,0,-9999
2018,4,5,10,22,-44,10219,0,0,2,0,-9999
2018,4,5,11,22,-44,10227,0,0,2,0,-9999
2018,4,5,12,39,-44,10237,0,0,2,0,-9999
2018,4,5,13,56,-50,10240,360,26,2,0,-9999
2018,4,5,14,72,-50,10242,-9999,26,2,0,-9999
2018,4,5,15,83,-50,10244,-9999,26,4,0,-9999
2018,4,5,16,100,-56,10246,0,0,2,0,-9999
2018,4,5,17,117,-50,10239,290,31,2,0,-9999
2018,4,5,18,130,-60,10233,-9999,26,2,0,-9999
2018,4,5,19,139,-50,10224,-9999,15,4,0,-9999
2018,4,5,20,144,-50,10218,300,36,-9999,0,-9999
2018,4,5,21,156,-33,10210,-9999,15,-9999,0,-9999
2018,4,5,22,150,-44,10209,280,46,4,0,-9999
2018,4,5,23,133,-22,10204,240,21,-9999,0,-9999
2018,4,6,0,117,-28,10203,0,0,4,0,-9999
2018,4,6,1,106,-17,10203,170,21,2,0,-9999
2018,4,6,2,106,-28,10204,160,26,2,0,-9999
2018,4,6,3,100,-28,10206,170,21,2,0,-9999
2018,4,6,4,94,-28,10202,170,21,2,0,-9999
2018,4,6,5,89,-28,10202,150,21,2,0,-9999
2018,4,6,6,89,-22,10202,190,26,0,0,-9999
2018,4,6,7,83,-17,10202,190,41,2,0,-9999
2018,4,6,8,78,11,10196,210,46,2,0,-9999
2018,4,6,9,78,28,10195,210,46,2,0,-9999
2018,4,6,10,72,39,10194,210,41,2,0,-9999
2018,4,6,11,78,39,10195,210,46,-9999,0,-9999
2018,4,6,12,89,44,10197,230,51,6,0,-9999
2018,4,6,13,111,50,10198,230,72,4,0,-9999
2018,4,6,14,139,28,10197,230,82,2,0,-9999
2018,4,6,15,167,28,10189,220,77,4,0,-9999
2018,4,6,16,189,28,10181,220,93,-9999,0,-9999
2018,4,6,17,200,33,10171,220,88,-9999,0,-9999
2018,4,6,18,211,39,10153,220,72,6,0,-9999
2018,4,6,19,211,33,10140,230,82,-9999,0,-9999
2018,4,6,20,222,39,10128,210,93,-9999,0,-9999
