year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2019,10,16,21,250,-100,10143,200,62,6,0,-9999
2019,10,16,22,250,-94,10129,190,51,-9999,0,-9999
2019,10,16,23,239,-44,10125,290,31,-9999,0,-9999
2019,10,17,0,189,-11,10124,270,41,6,0,-9999
2019,10,17,1,161,11,10122,270,26,-9999,0,-9999
2019,10,17,2,139,-11,10126,310,15,-9999,0,-9999
2019,10,17,3,133,6,10120,120,15,6,0,-9999
2019,10,17,4,122,0,10111,160,26,-9999,0,-9999
2019,10,17,5,128,-33,10102,150,46,4,0,-9999
2019,10,17,6,139,-33,10087,160,46,4,0,-9999
2019,10,17,7,167,-61,10072,120,57,4,0,-9999
2019,10,17,8,167,-67,10065,140,57,4,0,-9999
2019,10,17,9,172,-72,10056,160,72,4,0,-9999
2019,10,17,10,150,-61,10052,120,41,-9999,0,-9999
2019,10,17,11,172,-83,10041,160,72,-9999,0,-9999
2019,10,17,12,150,-67,10044,120,57,6,0,-9999
2019,10,17,13,172,-72,10040,160,67,-9999,0,-9999
2019,10,17,14,167,-67,10039,150,57,-9999,0,-9999
2019,10,17,15,189,-56,10033,160,88,6,0,-9999
2019,10,17,16,194,-50,10035,160,72,-9999,0,-9999
2019,10,17,17,211,-44,10029,150,88,-9999,0,-9999
2019,10,17,18,217,-39,10022,160,72,8,0,-9999
2019,10,17,19,228,-28,10004,170,98,-9999,0,-9999
2019,10,17,20,222,-22,9994,170,93,-9999,0,-9999
2019,10,17,21,222,-17,9988,230,46,6,0,-9999
2019,10,17,22,206,-11,9988,260,113,-9999,0,-9999
2019,10,17,23,217,-22,9974,220,72,-9999,0,-9999
2019,10,18,0,200,-11,9981,310,82,8,0,-9999
2019,10,18,1,161,0,10003,340,103,-9999,0,-9999
2019,10,18,2,150,11,10037,320,113,-9999,-1,-9999
2019,10,18,3,111,56,10065,340,88,8,3,-9999
2019,10,18,4,83,61,10084,350,88,-9999,13,-9999
2019,10,18,5,67,50,10095,10,82,-9999,25,-9999
2019,10,18,6,72,33,10092,110,36,8,5,50
2019,10,18,7,72,44,10087,200,36,-9999,-1,-9999
2019,10,18,8,67,44,10093,220,15,4,0,-9999
2019,10,18,9,72,39,10099,0,0,0,0,-9999
2019,10,18,10,72,44,10102,0,0,-9999,0,-9999
2019,10,18,11,67,44,10106,0,0,-9999,0,-9999
2019,10,18,12,61,44,10112,0,0,6,0,-1
2019,10,18,13,50,39,10126,0,0,-9999,0,-9999
2019,10,18,14,50,33,10131,150,26,4,0,-9999
2019,10,18,15,61,39,10140,160,31,4,0,-9999
2019,10,18,16,89,17,10150,0,0,4,0,-9999
2019,10,18,17,100,0,10155,270,31,2,0,-9999
2019,10,18,18,111,-6,10154,310,36,4,0,-9999
2019,10,18,19,111,-17,10153,-9999,15,4,0,-9999
2019,10,18,20,122,-33,10146,290,46,4,0,-9999
2019,10,18,21,128,-28,10139,350,31,4,0,-9999
2019,10,18,22,133,-22,10140,320,57,4,0,-9999
2019,10,18,23,133,-28,10138,350,41,4,0,-9999
2019,10,19,0,128,-28,10139,10,26,4,0,-9999
2019,10,19,1,117,-28,10139,0,0,4,0,-9999
2019,10,19,2,106,-6,10144,160,21,2,0,-9999
2019,10,19,3,83,0,10145,150,31,2,0,-9999
2019,10,19,4,78,-22,10142,130,46,2,0,-9999
2019,10,19,5,72,-22,10141,110,46,2,0,-9999
2019,10,19,6,72,-28,10137,130,41,2,0,-9999
2019,10,19,7,61,-28,10136,130,31,4,-9999,-9999
2019,10,19,8,61,-28,10131,140,36,4,0,-9999
2019,10,19,9,61,-28,10132,160,41,2,0,-9999
2019,10,19,10,67,-11,10126,130,62,2,0,-9999
2019,10,19,11,61,-6,10127,150,31,-9999,0,-9999
2019,10,19,12,50,-17,10135,120,36,6,0,-9999
2019,10,19,13,50,-22,10136,110,36,-9999,0,-9999
2019,10,19,14,56,-11,10134,160,46,4,0,-9999
2019,10,19,15,61,-11,10134,150,46,6,0,-9999
2019,10,19,16,83,-6,10123,130,57,-9999,0,-9999
2019,10,19,17,106,-17,10113,150,67,-9999,0,-9999
2019,10,19,18,117,-28,10104,180,77,6,0,-9999
2019,10,19,19,122,-28,10093,180,72,-9999,0,-9999
2019,10,19,20,122,-33,10088,210,31,-9999,0,-9999
2019,10,19,21,122,-11,10078,300,57,8,-1,-9999
2019,10,19,22,111,11,10082,330,72,-9999,-1,-9999
2019,10,19,23,83,39,10095,360,36,-9999,15,-9999
2019,10,20,0,72,39,10104,310,46,8,8,20
2019,10,20,1,60,40,10100,90,36,-9999,33,-9999
2019,10,20,2,28,17,10125,20,67,-9999,2,-9999
2019,10,20,3,33,11,10134,0,0,8,7,-9999
2019,10,20,4,22,17,10131,130,67,-9999,7,-9999
2019,10,20,5,28,17,10131,110,15,-9999,-9999,-9999
2019,10,20,6,50,0,10130,300,57,6,-9999,50
2019,10,20,7,56,-11,10131,320,46,-9999,-9999,-9999
2019,10,20,8,44,-6,10133,0,0,-9999,0,-9999
2019,10,20,9,44,-17,10137,350,31,6,0,-9999
2019,10,20,10,56,-28,10138,290,36,-9999,0,-9999
2019,10,20,11,56,-39,10144,290,72,-9999,-1,-9999
2019,10,20,12,56,-39,10153,280,51,6,0,0
2019,10,20,13,56,-39,10164,290,51,-9999,0,-9999
2019,10,20,14,50,-39,10178,290,57,-9999,0,-9999
2019,10,20,15,44,-33,10185,270,46,6,0,-9999
2019,10,20,16,56,-39,10198,290,67,-9999,0,-9999
2019,10,20,17,72,-33,10204,290,93,-9999,0,-9999
2019,10,20,18,67,-33,10206,280,77,6,0,-9999
2019,10,20,19,78,-39,10205,320,57,-9999,0,-9999
2019,10,20,20,83,-39,10204,290,67,-9999,0,-9999
2019,10,20,21,83,-39,10204,290,51,6,0,-9999
2019,10,20,22,83,-39,10202,280,51,-9999,0,-9999
2019,10,20,23,89,-39,10201,300,41,-9999,0,-9999
2019,10,21,0,78,-44,10201,320,21,6,0,-9999
2019,10,21,1,67,-28,10200,360,21,4,-9999,-9999
2019,10,21,2,67,-33,10203,80,15,4,-9999,-9999
2019,10,21,3,61,-22,10207,150,21,4,-9999,-9999
2019,10,21,4,56,-22,10204,120,31,4,-9999,-9999
2019,10,21,5,56,-22,10201,130,26,-9999,-9999,-9999
2019,10,21,6,61,-33,10194,110,41,6,-9999,-9999
2019,10,21,7,61,-33,10188,130,36,-9999,-9999,-9999
2019,10,21,8,61,-33,10185,130,31,-9999,-9999,-9999
2019,10,21,9,67,-33,10182,150,26,6,-9999,-9999
2019,10,21,10,67,-28,10182,130,31,-9999,-9999,-9999
2019,10,21,11,61,-22,10179,130,31,-9999,-9999,-9999
2019,10,21,12,61,-22,10182,120,26,6,-9999,-9999
2019,10,21,13,67,-17,10193,130,31,-9999,-9999,-9999
2019,10,21,14,72,-28,10199,120,31,-9999,-9999,-9999
2019,10,21,15,72,-11,10213,180,15,6,-9999,-9999
2019,10,21,16,89,-11,10220,0,0,-9999,-9999,-9999
2019,10,21,17,111,-6,10223,340,31,-9999,-9999,-9999
2019,10,21,18,111,-6,10225,310,88,6,-9999,-9999
2019,10,21,19,111,-11,10233,310,67,-9999,-9999,-9999
2019,10,21,20,122,-11,10227,300,77,-9999,-9999,-9999
2019,10,21,21,122,-17,10222,300,62,6,-9999,-9999
2019,10,21,22,128,-17,10223,330,57,4,-9999,-9999
2019,10,21,23,128,-22,10232,330,46,4,-9999,-9999
2019,10,22,0,111,-17,10237,360,41,6,-9999,-9999
2019,10,22,1,106,-17,10239,0,0,-9999,-9999,-9999
2019,10,22,2,100,-11,10245,240,15,-9999,-9999,-9999
2019,10,22,3,89,-6,10253,90,21,2,-9999,-9999
2019,10,22,4,89,-6,10259,110,15,4,-9999,-9999
2019,10,22,5,83,-6,10259,130,15,-9999,-9999,-9999
2019,10,22,6,78,0,10262,160,26,6,-9999,-9999
2019,10,22,7,72,0,10264,150,21,-9999,-9999,-9999
2019,10,22,8,67,-11,10263,150,36,-9999,-9999,-9999
2019,10,22,9,67,-11,10265,130,41,4,0,-9999
2019,10,22,10,78,-6,10259,130,15,-9999,0,-9999
2019,10,22,11,83,0,10256,140,21,-9999,0,-9999
2019,10,22,12,83,-6,10259,110,31,6,0,-9999
2019,10,22,13,89,0,10259,140,21,-9999,0,-9999
2019,10,22,14,94,-6,10259,120,31,-9999,0,-9999
2019,10,22,15,94,0,10262,120,41,6,0,-9999
2019,10,22,16,106,6,10265,160,41,-9999,0,-9999
2019,10,22,17,128,11,10260,130,36,4,0,-9999
2019,10,22,18,156,6,10252,-9999,26,4,0,-9999
2019,10,22,19,150,11,10250,320,41,4,0,-9999
2019,10,22,20,161,0,10239,300,26,-9999,0,-9999
2019,10,22,21,167,-6,10231,320,31,6,0,-9999
2019,10,22,22,161,-6,10223,280,21,-9999,0,-9999
2019,10,22,23,161,-6,10220,0,0,-9999,0,-9999
2019,10,23,0,167,-6,10209,100,31,6,0,-9999
2019,10,23,1,150,0,10208,120,15,-9999,-9999,-9999
2019,10,23,2,133,0,10208,120,26,4,-9999,-9999
2019,10,23,3,106,6,10217,250,15,2,-9999,-9999
2019,10,23,4,100,11,10214,150,15,2,-9999,-9999
2019,10,23,5,89,17,10214,0,0,2,-9999,-9999
2019,10,23,6,100,11,10207,200,15,2,-9999,-9999
2019,10,23,7,117,6,10206,330,26,2,-9999,-9999
2019,10,23,8,106,11,10202,290,15,2,0,-9999
2019,10,23,9,111,6,10200,0,0,4,0,-9999
2019,10,23,10,106,6,10200,0,0,4,0,-9999
2019,10,23,11,83,17,10200,0,0,4,0,-9999
2019,10,23,12,67,6,10201,160,26,2,0,-9999
2019,10,23,13,72,6,10205,140,21,2,0,-9999
2019,10,23,14,67,0,10208,120,21,-9999,0,-9999
2019,10,23,15,100,6,10209,290,51,6,0,-9999
2019,10,23,16,117,-11,10216,310,51,-9999,0,-9999
2019,10,23,17,128,-28,10216,290,67,4,0,-9999
2019,10,23,18,139,-6,10211,330,46,2,0,-9999
2019,10,23,19,139,-11,10211,320,51,4,0,-9999
2019,10,23,20,144,-22,10209,320,82,-9999,0,-9999
2019,10,23,21,133,-33,10205,330,77,6,0,-9999
2019,10,23,22,139,-56,10208,310,72,-9999,0,-9999
2019,10,23,23,128,-44,10215,330,57,-9999,0,-9999
2019,10,24,0,117,-39,10219,340,57,6,0,-9999
2019,10,24,1,100,-39,10222,320,51,4,-9999,-9999
2019,10,24,2,94,-28,10231,30,51,-9999,-9999,-9999
2019,10,24,3,78,-22,10238,360,46,6,-9999,-9999
2019,10,24,4,67,-28,10244,340,46,4,-9999,-9999
2019,10,24,5,61,-11,10252,340,57,4,-9999,-9999
2019,10,24,6,44,-22,10255,350,46,4,-9999,-9999
2019,10,24,7,50,-28,10259,0,0,4,-9999,-9999
2019,10,24,8,28,-22,10265,350,31,4,0,-9999
2019,10,24,9,22,-17,10270,260,21,2,0,-9999
2019,10,24,10,28,-22,10269,300,21,0,0,-9999
2019,10,24,11,22,-22,10274,0,0,0,0,-9999
2019,10,24,12,17,-28,10283,300,15,0,0,-9999
2019,10,24,13,11,-28,10291,230,21,0,0,-9999
2019,10,24,14,17,-44,10295,0,0,0,0,-9999
2019,10,24,15,33,-28,10305,130,15,2,0,-9999
2019,10,24,16,50,-33,10309,0,0,4,0,-9999
2019,10,24,17,72,-39,10312,330,15,4,0,-9999
2019,10,24,18,89,-39,10309,330,36,6,0,-9999
2019,10,24,19,100,-78,10304,300,41,-9999,0,-9999
2019,10,24,20,106,-83,10305,330,46,-9999,0,-9999
2019,10,24,21,111,-94,10297,320,46,6,0,-9999
2019,10,24,22,111,-89,10298,320,51,-9999,0,-9999
2019,10,24,23,111,-78,10301,310,51,-9999,0,-9999
2019,10,25,0,100,-89,10304,300,31,6,0,-9999
2019,10,25,1,89,-78,10309,300,31,-9999,-9999,-9999
2019,10,25,2,72,-44,10313,360,15,-9999,-9999,-9999
2019,10,25,3,61,-56,10310,260,21,4,-9999,-9999
2019,10,25,4,56,-44,10314,0,0,4,-9999,-9999
2019,10,25,5,56,-56,10316,130,15,0,-9999,-9999
2019,10,25,6,44,-50,10319,140,21,0,-9999,-9999
2019,10,25,7,39,-50,10317,140,26,0,-9999,-9999
2019,10,25,8,33,-50,10316,140,26,0,0,-9999
2019,10,25,9,28,-50,10313,150,31,0,0,-9999
2019,10,25,10,22,-50,10314,140,26,0,0,-9999
2019,10,25,11,17,-61,10312,110,31,0,0,-9999
2019,10,25,12,33,-67,10309,130,36,0,0,-9999
2019,10,25,13,28,-56,10314,140,36,0,0,-9999
2019,10,25,14,22,-44,10316,130,31,0,0,-9999
2019,10,25,15,44,-39,10316,120,36,0,0,-9999
2019,10,25,16,67,-39,10312,160,36,0,0,-9999
2019,10,25,17,89,-44,10303,150,21,0,0,-9999
2019,10,25,18,111,-72,10291,150,36,0,0,-9999
2019,10,25,19,128,-72,10276,0,0,0,0,-9999
2019,10,25,20,144,-78,10262,0,0,0,0,-9999
2019,10,25,21,156,-78,10249,0,0,-9999,0,-9999
2019,10,25,22,156,-83,10240,0,0,0,0,-9999
2019,10,25,23,161,-78,10233,-9999,15,0,0,-9999
2019,10,26,0,144,-50,10223,360,31,0,0,-9999
2019,10,26,1,111,-56,10220,360,31,0,-9999,-9999
2019,10,26,2,100,-44,10215,0,0,0,-9999,-9999
2019,10,26,3,100,-39,10203,160,26,0,-9999,-9999
2019,10,26,4,94,-39,10194,100,26,0,-9999,-9999
2019,10,26,5,67,-28,10191,190,21,0,-9999,-9999
2019,10,26,6,67,-28,10180,0,0,0,-9999,-9999
2019,10,26,7,50,-11,10175,0,0,0,-9999,-9999
2019,10,26,8,56,-22,10165,140,15,0,0,-9999
2019,10,26,9,56,-22,10152,150,36,0,0,-9999
2019,10,26,10,61,-22,10139,100,41,2,0,-9999
2019,10,26,11,72,-22,10128,130,36,2,0,-9999
2019,10,26,12,56,-22,10128,110,15,0,0,-9999
2019,10,26,13,33,-17,10130,230,15,0,0,-9999
2019,10,26,14,39,-22,10124,160,26,0,0,-9999
2019,10,26,15,67,-11,10113,170,26,0,0,-9999
2019,10,26,16,94,-11,10107,70,26,0,0,-9999
2019,10,26,17,128,-11,10097,0,0,0,0,-9999
2019,10,26,18,133,11,10096,320,51,0,0,-9999
2019,10,26,19,150,-11,10084,310,57,2,0,-9999
2019,10,26,20,156,-22,10073,340,51,2,0,-9999
2019,10,26,21,161,-28,10061,310,77,4,0,-9999
2019,10,26,22,156,-6,10058,320,93,-9999,0,-9999
2019,10,26,23,139,-17,10069,340,103,-9999,0,-9999
2019,10,27,0,117,-39,10080,340,88,6,0,-9999
2019,10,27,1,100,-72,10088,340,67,-9999,-9999,-9999
2019,10,27,2,89,-72,10096,330,88,-9999,-9999,-9999
2019,10,27,3,78,-72,10100,340,98,8,0,-9999
2019,10,27,4,67,-72,10101,340,88,-9999,0,-9999
2019,10,27,5,56,-56,10100,330,62,-9999,0,-9999
2019,10,27,6,56,-50,10101,310,57,6,0,-9999
2019,10,27,7,50,-44,10098,330,36,-9999,-9999,-9999
2019,10,27,8,39,-28,10106,330,77,-9999,0,-9999
2019,10,27,9,33,-33,10111,360,46,8,0,-9999
2019,10,27,10,33,-33,10109,340,36,-9999,0,-9999
2019,10,27,11,33,-39,10113,330,51,-9999,0,-9999
2019,10,27,12,17,-22,10122,350,21,8,-1,-1
2019,10,27,13,11,-61,10135,330,51,-9999,-1,-9999
2019,10,27,14,11,-72,10139,320,62,-9999,0,-9999
2019,10,27,15,11,-78,10153,330,57,8,0,-9999
2019,10,27,16,11,-61,10162,330,41,-9999,0,-9999
2019,10,27,17,6,-44,10170,0,0,-9999,-1,-9999
2019,10,27,18,0,-22,10175,0,0,8,-1,-1
2019,10,27,19,0,-17,10176,200,21,-9999,5,-9999
2019,10,27,20,6,-17,10170,320,62,-9999,3,-9999
2019,10,27,21,11,-28,10174,310,46,8,-1,-9999
2019,10,27,22,22,-44,10182,10,41,-9999,-1,-9999
2019,10,27,23,33,-50,10180,340,36,-9999,0,-9999
2019,10,28,0,28,-50,10175,360,26,6,0,8
2019,10,28,1,22,-44,10188,350,26,-9999,0,-9999
2019,10,28,2,22,-61,10192,330,41,-9999,0,-9999
2019,10,28,3,17,-72,10195,330,41,6,0,-9999
2019,10,28,4,6,-89,10203,340,46,-9999,0,-9999
2019,10,28,5,0,-94,10209,340,57,-9999,-1,-9999
2019,10,28,6,-6,-106,10213,330,67,6,-1,0
2019,10,28,7,-22,-117,10219,10,41,-9999,0,-9999
2019,10,28,8,-33,-111,10219,350,31,-9999,0,-9999
2019,10,28,9,-33,-122,10222,340,36,6,0,-9999
2019,10,28,10,-33,-122,10221,290,26,4,0,-9999
2019,10,28,11,-56,-117,10224,0,0,4,0,-9999
2019,10,28,12,-39,-128,10224,0,0,2,0,-9999
2019,10,28,13,-44,-111,10228,150,21,2,0,-9999
2019,10,28,14,-50,-111,10232,130,21,2,0,-9999
2019,10,28,15,-39,-106,10234,140,36,2,0,-9999
2019,10,28,16,-22,-122,10229,150,57,2,0,-9999
2019,10,28,17,0,-106,10221,150,51,4,0,-9999
2019,10,28,18,17,-122,10214,160,67,4,0,-9999
2019,10,28,19,22,-128,10208,190,46,-9999,0,-9999
2019,10,28,20,33,-133,10197,170,41,-9999,0,-9999
2019,10,28,21,33,-128,10181,-9999,21,6,0,-9999
2019,10,28,22,39,-122,10169,-9999,26,-9999,0,-9999
2019,10,28,23,44,-117,10162,170,57,-9999,0,-9999
2019,10,29,0,39,-133,10152,190,57,8,0,-9999
2019,10,29,1,39,-111,10146,360,41,-9999,0,-9999
2019,10,29,2,28,-100,10150,350,46,-9999,0,-9999
2019,10,29,3,22,-72,10151,20,77,8,0,-9999
2019,10,29,4,6,-39,10155,20,46,-9999,-1,-9999
2019,10,29,5,6,-44,10142,120,26,-9999,0,-9999
2019,10,29,6,6,-44,10127,160,46,6,-9999,0
2019,10,29,7,0,-44,10119,130,31,-9999,-9999,-9999
2019,10,29,8,0,-44,10111,90,21,-9999,-9999,-9999
2019,10,29,9,11,-50,10100,0,0,8,-9999,-9999
2019,10,29,10,0,-28,10105,280,41,-9999,-1,-9999
2019,10,29,11,6,-44,10106,290,57,-9999,-1,-9999
2019,10,29,12,6,-50,10100,240,21,8,-1,-1
2019,10,29,13,6,-67,10104,330,57,-9999,-1,-9999
2019,10,29,14,0,-67,10121,340,57,-9999,-1,-9999
2019,10,29,15,-22,-61,10141,350,67,6,-9999,-9999
2019,10,29,16,-33,-83,10160,320,82,-9999,-9999,-9999
2019,10,29,17,-28,-94,10169,350,72,-9999,-9999,-9999
2019,10,29,18,-33,-106,10178,350,72,6,-9999,-1
2019,10,29,19,-28,-106,10187,330,57,-9999,-9999,-9999
2019,10,29,20,-33,-100,10196,330,72,-9999,-1,-9999
2019,10,29,21,-22,-100,10198,340,62,6,-1,-9999
2019,10,29,22,-33,-89,10212,340,62,-9999,-1,-9999
2019,10,29,23,-40,-90,10225,30,31,-9999,-1,-9999
2019,10,30,0,-33,-100,10232,-9999,31,6,-1,-1
2019,10,30,1,-44,-161,10247,50,31,4,-9999,-9999
2019,10,30,2,-50,-150,10261,0,0,2,-9999,-9999
2019,10,30,3,-61,-167,10277,20,41,4,-9999,-9999
2019,10,30,4,-67,-167,10293,-9999,15,2,-9999,-9999
2019,10,30,5,-67,-167,10300,150,15,2,-9999,-9999
2019,10,30,6,-72,-167,10311,100,21,2,-9999,-9999
2019,10,30,7,-83,-156,10319,250,26,0,-9999,-9999
2019,10,30,8,-89,-156,10328,0,0,0,0,-9999
2019,10,30,9,-89,-150,10333,230,15,0,0,-9999
2019,10,30,10,-83,-167,10336,0,0,0,0,-9999
2019,10,30,11,-89,-144,10339,0,0,0,0,-9999
2019,10,30,12,-89,-150,10343,240,15,0,0,-9999
2019,10,30,13,-78,-150,10348,120,21,0,0,-9999
2019,10,30,14,-83,-161,10358,140,26,2,0,-9999
2019,10,30,15,-78,-156,10367,160,21,2,0,-9999
2019,10,30,16,-61,-161,10371,130,31,2,0,-9999
2019,10,30,17,-44,-156,10375,0,0,2,0,-9999
2019,10,30,18,-28,-161,10373,-9999,15,2,0,-9999
2019,10,30,19,-17,-167,10371,360,21,2,0,-9999
2019,10,30,20,-11,-161,10362,-9999,21,2,0,-9999
2019,10,30,21,0,-167,10354,-9999,21,2,0,-9999
2019,10,30,22,0,-156,10352,340,21,2,0,-9999
2019,10,30,23,6,-161,10355,360,36,0,0,-9999
2019,10,31,0,-6,-161,10355,360,31,0,0,-9999
2019,10,31,1,-28,-156,10360,360,36,0,0,-9999
2019,10,31,2,-33,-144,10364,340,26,0,0,-9999
2019,10,31,3,-39,-117,10370,360,26,0,0,-9999
2019,10,31,4,-44,-117,10370,170,15,0,0,-9999
2019,10,31,5,-39,-133,10364,140,31,0,0,-9999
2019,10,31,6,-44,-139,10362,130,36,0,0,-9999
2019,10,31,7,-44,-128,10359,140,26,0,0,-9999
2019,10,31,8,-50,-139,10358,150,26,0,0,-9999
2019,10,31,9,-50,-139,10353,180,26,0,0,-9999
2019,10,31,10,-56,-128,10353,120,15,0,0,-9999
2019,10,31,11,-61,-117,10348,140,26,0,0,-9999
2019,10,31,12,-61,-117,10351,130,26,0,0,-9999
2019,10,31,13,-61,-122,10354,120,31,0,0,-9999
2019,10,31,14,-56,-122,10353,140,21,2,0,-9999
2019,10,31,15,-39,-111,10355,130,26,2,0,-9999
2019,10,31,16,-22,-111,10351,150,41,0,0,-9999
2019,10,31,17,0,-117,10339,160,36,0,0,-9999
2019,10,31,18,11,-128,10332,-9999,15,2,0,-9999
2019,10,31,19,28,-139,10317,130,21,2,0,-9999
2019,10,31,20,44,-139,10304,0,0,2,0,-9999
2019,10,31,21,56,-144,10286,0,0,6,0,-9999
2019,10,31,22,67,-139,10281,320,26,4,0,-9999
2019,10,31,23,61,-111,10279,330,36,-9999,0,-9999
2019,11,1,0,50,-122,10277,340,21,6,0,-9999
2019,11,1,1,33,-111,10275,310,31,-9999,0,-9999
2019,11,1,2,-6,-83,10285,350,41,-9999,0,-9999
2019,11,1,3,-6,-78,10283,0,0,6,0,-9999
2019,11,1,4,0,-89,10282,0,0,4,0,-9999
2019,11,1,5,-17,-83,10281,240,15,4,0,-9999
2019,11,1,6,-11,-83,10278,0,0,4,0,-9999
2019,11,1,7,-22,-78,10277,160,15,4,0,-9999
2019,11,1,8,-28,-78,10279,0,0,4,0,-9999
2019,11,1,9,-33,-72,10285,0,0,0,0,-9999
2019,11,1,10,-28,-83,10275,160,15,0,0,-9999
2019,11,1,11,-39,-83,10290,120,21,0,0,-9999
2019,11,1,12,-39,-89,10297,140,15,0,0,-9999
2019,11,1,13,-33,-94,10301,150,15,0,0,-9999
2019,11,1,14,-33,-94,10314,0,0,0,0,-9999
2019,11,1,15,-22,-89,10317,140,26,0,0,-9999
2019,11,1,16,0,-89,10322,0,0,0,0,-9999
2019,11,1,17,28,-89,10323,300,31,0,0,-9999
2019,11,1,18,44,-89,10324,330,26,0,0,-9999
2019,11,1,19,56,-94,10319,330,26,0,0,-9999
2019,11,1,20,67,-106,10303,310,31,0,0,-9999
2019,11,1,21,78,-106,10302,300,46,0,0,-9999
2019,11,1,22,78,-106,10311,320,31,0,0,-9999
2019,11,1,23,78,-111,10306,310,31,2,0,-9999
2019,11,2,0,61,-72,10321,270,31,2,0,-9999
2019,11,2,1,33,-67,10326,270,26,0,0,-9999
2019,11,2,2,22,-67,10329,0,0,0,0,-9999
2019,11,2,3,22,-67,10330,0,0,0,0,-9999
2019,11,2,4,6,-61,10332,190,15,0,0,-9999
2019,11,2,5,0,-78,10329,170,15,0,0,-9999
2019,11,2,6,-6,-78,10318,120,21,0,0,-9999
2019,11,2,7,-17,-78,10317,150,31,0,0,-9999
2019,11,2,8,-17,-78,10323,130,31,0,0,-9999
2019,11,2,9,-28,-89,10322,110,31,0,0,-9999
2019,11,2,10,-22,-89,10320,150,31,0,0,-9999
2019,11,2,11,-28,-89,10318,0,0,0,0,-9999
2019,11,2,12,-28,-89,10321,120,21,0,0,-9999
2019,11,2,13,-28,-89,10324,140,21,0,0,-9999
2019,11,2,14,-28,-89,10321,130,46,0,0,-9999
2019,11,2,15,-17,-83,10323,140,31,0,0,-9999
2019,11,2,16,11,-72,10325,110,31,0,0,-9999
2019,11,2,17,39,-78,10308,180,21,0,0,-9999
2019,11,2,18,56,-72,10310,190,21,0,0,-9999
2019,11,2,19,89,-83,10297,-9999,21,0,0,-9999
2019,11,2,20,89,-83,10285,290,31,0,0,-9999
2019,11,2,21,100,-72,10275,290,15,2,0,-9999
2019,11,2,22,106,-72,10266,320,26,0,0,-9999
2019,11,2,23,100,-78,10262,310,36,0,0,-9999
2019,11,3,0,89,-78,10257,310,26,2,0,-9999
2019,11,3,1,44,-44,10262,270,26,2,0,-9999
2019,11,3,2,39,-39,10266,350,15,2,0,-9999
2019,11,3,3,22,-33,10262,130,15,2,0,-9999
2019,11,3,4,28,-33,10246,160,15,0,0,-9999
2019,11,3,5,17,-50,10253,130,15,0,0,-9999
2019,11,3,6,11,-61,10249,140,31,0,0,-9999
2019,11,3,7,0,-67,10243,130,31,0,0,-9999
2019,11,3,8,-6,-72,10241,130,21,0,0,-9999
2019,11,3,9,6,-72,10235,140,15,0,0,-9999
2019,11,3,10,-11,-72,10233,170,15,0,0,-9999
2019,11,3,11,-11,-78,10232,0,0,0,0,-9999
2019,11,3,12,-17,-78,10231,150,21,2,0,-9999
2019,11,3,13,-17,-78,10237,170,21,2,0,-9999
2019,11,3,14,-22,-72,10234,140,21,2,0,-9999
2019,11,3,15,0,-67,10237,140,21,4,0,-9999
2019,11,3,16,28,-67,10237,130,15,4,0,-9999
2019,11,3,17,61,-72,10232,0,0,4,0,-9999
2019,11,3,18,83,-78,10225,-9999,15,4,0,-9999
2019,11,3,19,106,-83,10217,0,0,-9999,0,-9999
2019,11,3,20,111,-67,10207,350,26,4,0,-9999
2019,11,3,21,122,-83,10196,0,0,4,0,-9999
2019,11,3,22,133,-78,10192,-9999,21,-9999,0,-9999
2019,11,3,23,122,-61,10189,300,26,-9999,0,-9999
2019,11,4,0,106,-67,10189,300,26,6,0,-9999
2019,11,4,1,67,-28,10195,270,26,-9999,0,-9999
2019,11,4,2,50,-17,10198,0,0,4,0,-9999
2019,11,4,3,50,-17,10192,330,15,4,0,-9999
2019,11,4,4,33,-17,10190,330,26,2,0,-9999
2019,11,4,5,17,-11,10192,260,26,0,0,-9999
2019,11,4,6,22,-17,10190,190,15,0,0,-9999
2019,11,4,7,22,-17,10186,140,21,0,0,-9999
2019,11,4,8,17,-28,10189,140,26,0,0,-9999
2019,11,4,9,0,-39,10192,120,15,0,0,-9999
2019,11,4,10,0,-39,10192,130,31,0,0,-9999
2019,11,4,11,0,-44,10198,130,26,0,0,-9999
2019,11,4,12,-6,-50,10205,160,21,0,0,-9999
2019,11,4,13,-6,-50,10212,120,21,0,0,-9999
2019,11,4,14,-6,-50,10211,140,21,2,0,-9999
2019,11,4,15,22,-44,10222,0,0,6,0,-9999
2019,11,4,16,39,-28,10228,0,0,-9999,0,-9999
2019,11,4,17,72,-39,10231,0,0,-9999,0,-9999
2019,11,4,18,89,-39,10230,0,0,4,0,-9999
2019,11,4,19,106,-28,10225,0,0,4,0,-9999
2019,11,4,20,117,-50,10219,290,26,4,0,-9999
2019,11,4,21,128,-28,10214,290,26,4,0,-9999
2019,11,4,22,133,-33,10213,300,36,-9999,0,-9999
2019,11,4,23,128,-28,10218,310,41,-9999,0,-9999
2019,11,5,0,111,-28,10222,290,26,6,0,-9999
2019,11,5,1,78,-33,10228,0,0,4,0,-9999
2019,11,5,2,67,-28,10235,0,0,4,0,-9999
2019,11,5,3,78,-28,10229,0,0,4,0,-9999
