year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2016,1,20,8,-78,-139,10290,0,0,2,0,-9999
2016,1,20,9,-72,-144,10284,10,15,4,0,-9999
2016,1,20,10,-72,-133,10280,0,0,-9999,0,-9999
2016,1,20,11,-67,-122,10280,0,0,-9999,0,-9999
2016,1,20,12,-67,-128,10289,0,0,6,0,-9999
2016,1,20,13,-56,-117,10289,0,0,-9999,0,-9999
2016,1,20,14,-44,-128,10287,0,0,-9999,0,-9999
2016,1,20,15,-28,-133,10294,0,0,4,0,-9999
2016,1,20,16,0,-133,10288,-9999,15,-9999,0,-9999
2016,1,20,17,22,-133,10275,220,31,-9999,0,-9999
2016,1,20,18,22,-139,10252,200,36,6,0,-9999
2016,1,20,19,28,-128,10234,190,31,-9999,0,-9999
2016,1,20,20,33,-128,10230,230,46,-9999,0,-9999
2016,1,20,21,22,-122,10228,230,51,-9999,0,-9999
2016,1,20,22,22,-122,10221,210,31,-9999,0,-9999
2016,1,20,23,22,-111,10226,250,36,-9999,-1,-9999
2016,1,21,0,11,-56,10231,260,26,8,-1,-1
2016,1,21,1,6,-50,10228,280,15,-9999,-1,-9999
2016,1,21,2,6,-44,10225,-9999,21,-9999,-1,-9999
2016,1,21,3,6,-44,10221,230,31,-9999,0,-9999
2016,1,21,4,6,-44,10223,240,26,-9999,0,-9999
2016,1,21,5,6,-39,10211,230,36,-9999,0,-9999
2016,1,21,6,0,-44,10216,0,0,6,0,-1
2016,1,21,7,-6,-50,10220,260,15,2,0,-9999
2016,1,21,8,-22,-50,10221,0,0,4,0,-9999
2016,1,21,9,-22,-50,10219,0,0,4,0,-9999
2016,1,21,10,-28,-50,10229,0,0,4,0,-9999
2016,1,21,11,-28,-56,10236,230,15,4,0,-9999
2016,1,21,12,-17,-50,10243,0,0,6,0,-9999
2016,1,21,13,-17,-44,10251,20,21,-9999,0,-9999
2016,1,21,14,6,-50,10258,20,41,-9999,0,-9999
2016,1,21,15,11,-56,10259,-9999,21,-9999,0,-9999
2016,1,21,16,28,-67,10263,-9999,31,4,0,-9999
2016,1,21,17,39,-61,10260,-9999,26,4,0,-9999
2016,1,21,18,50,-61,10252,320,31,2,0,-9999
2016,1,21,19,56,-61,10243,20,31,2,0,-9999
2016,1,21,20,61,-56,10238,0,0,2,0,-9999
2016,1,21,21,56,-67,10238,70,21,2,0,-9999
2016,1,21,22,50,-67,10243,40,21,4,0,-9999
2016,1,21,23,22,-67,10251,40,15,2,0,-9999
2016,1,22,0,11,-67,10251,50,26,2,0,-9999
2016,1,22,1,0,-67,10253,60,21,4,0,-9999
2016,1,22,2,0,-72,10254,80,26,2,0,-9999
2016,1,22,3,-11,-78,10258,0,0,2,0,-9999
2016,1,22,4,-11,-78,10251,70,36,2,0,-9999
2016,1,22,5,-11,-89,10257,100,21,4,0,-9999
2016,1,22,6,-6,-94,10249,100,41,6,0,-9999
2016,1,22,7,-6,-94,10243,90,46,-9999,0,-9999
2016,1,22,8,-6,-100,10239,90,46,-9999,0,-9999
2016,1,22,9,-11,-106,10240,70,57,-9999,0,-9999
2016,1,22,10,-17,-106,10249,60,41,-9999,-1,-9999
2016,1,22,11,-17,-100,10246,70,46,-9999,-1,-9999
2016,1,22,12,-33,-67,10238,60,46,8,10,8
2016,1,22,13,-33,-56,10223,70,57,-9999,15,-9999
2016,1,22,14,-33,-56,10208,70,67,-9999,8,-9999
2016,1,22,15,-28,-50,10224,-9999,21,-9999,8,-9999
2016,1,22,16,-28,-44,10209,30,31,-9999,25,-9999
2016,1,22,17,-28,-39,10185,50,51,-9999,10,-9999
2016,1,22,18,-22,-39,10158,50,62,8,13,80
2016,1,22,19,-17,-33,10141,50,51,-9999,23,-9999
2016,1,22,20,-17,-33,10123,60,46,-9999,33,-9999
2016,1,22,21,-11,-28,10096,80,103,-9999,33,-9999
2016,1,22,22,0,-22,10070,70,77,-9999,15,-9999
2016,1,22,23,0,-22,10066,60,72,-9999,3,-9999
2016,1,23,0,-6,-22,10055,60,77,8,-1,110
2016,1,23,1,-10,-30,-9999,50,103,-9999,-1,-9999
2016,1,23,2,-17,-28,10049,-9999,21,-9999,25,-9999
2016,1,23,3,-28,-39,10045,360,51,-9999,18,-9999
2016,1,23,4,-33,-56,10031,20,51,-9999,-1,-9999
2016,1,23,5,-39,-56,10019,10,57,-9999,-1,-9999
2016,1,23,6,-44,-61,10007,10,41,8,0,50
2016,1,23,7,-44,-61,10002,10,46,-9999,-1,-9999
2016,1,23,8,-44,-67,10003,360,41,-9999,-1,-9999
2016,1,23,9,-44,-67,9997,10,36,-9999,-1,-9999
2016,1,23,10,-44,-61,9999,10,41,-9999,0,-9999
2016,1,23,11,-44,-67,10003,-9999,21,-9999,-1,-9999
2016,1,23,12,-39,-61,10007,340,36,8,-1,-1
2016,1,23,13,-39,-56,10009,320,31,-9999,3,-9999
2016,1,23,14,-33,-56,10011,350,36,-9999,-1,-9999
2016,1,23,15,-22,-56,10013,330,36,-9999,-1,-9999
2016,1,23,16,-11,-50,10017,-9999,21,-9999,0,-9999
2016,1,23,17,-11,-50,10018,340,31,-9999,-1,-9999
2016,1,23,18,-11,-44,10015,-9999,31,8,-1,3
2016,1,23,19,-11,-44,10016,330,41,-9999,-1,-9999
2016,1,23,20,-11,-44,10021,320,46,-9999,0,-9999
2016,1,23,21,0,-50,10030,320,36,-9999,0,-9999
2016,1,23,22,-6,-56,10045,320,41,-9999,0,-9999
2016,1,23,23,0,-61,10058,-9999,31,-9999,0,-9999
2016,1,24,0,0,-78,10070,330,36,8,0,-1
2016,1,24,1,0,-78,10082,-9999,26,-9999,0,-9999
2016,1,24,2,-6,-67,10092,-9999,26,-9999,0,-9999
2016,1,24,3,-6,-67,10102,330,36,-9999,0,-9999
2016,1,24,4,-6,-72,10109,330,36,-9999,0,-9999
2016,1,24,5,-6,-78,10116,330,36,-9999,0,-9999
2016,1,24,6,0,-78,10119,-9999,15,8,0,-9999
2016,1,24,7,0,-78,10126,320,31,-9999,0,-9999
2016,1,24,8,-6,-83,10135,300,26,-9999,0,-9999
2016,1,24,9,0,-78,10140,-9999,26,-9999,0,-9999
2016,1,24,10,-6,-83,10147,310,21,2,0,-9999
2016,1,24,11,-11,-89,10156,320,15,0,0,-9999
2016,1,24,12,-17,-89,10169,-9999,15,0,0,-9999
2016,1,24,13,-22,-89,10186,0,0,0,0,-9999
2016,1,24,14,-6,-94,10200,-9999,21,0,0,-9999
2016,1,24,15,17,-89,10205,360,15,0,0,-9999
2016,1,24,16,33,-89,10208,-9999,21,0,0,-9999
2016,1,24,17,50,-106,10205,330,15,0,0,-9999
2016,1,24,18,61,-117,10198,-9999,15,2,0,-9999
2016,1,24,19,72,-117,10194,-9999,15,2,0,-9999
2016,1,24,20,72,-117,10196,310,21,2,0,-9999
2016,1,24,21,83,-133,10199,0,0,2,0,-9999
2016,1,24,22,78,-133,10202,0,0,2,0,-9999
2016,1,24,23,39,-89,10208,0,0,2,0,-9999
2016,1,25,0,6,-94,10216,0,0,2,0,-9999
2016,1,25,1,-11,-67,10220,0,0,2,0,-9999
2016,1,25,2,-11,-72,10227,0,0,2,0,-9999
2016,1,25,3,-22,-67,10227,0,0,2,0,-9999
2016,1,25,4,-11,-61,10231,0,0,2,0,-9999
2016,1,25,5,-17,-61,10232,0,0,2,0,-9999
2016,1,25,6,-22,-56,10228,0,0,2,0,-9999
2016,1,25,7,-28,-50,10228,0,0,2,0,-9999
2016,1,25,8,-33,-56,10229,0,0,4,0,-9999
2016,1,25,9,-33,-56,10234,0,0,-9999,0,-9999
2016,1,25,10,-39,-56,10238,0,0,-9999,0,-9999
2016,1,25,11,-28,-56,10244,0,0,-9999,0,-9999
2016,1,25,12,-22,-56,10246,0,0,6,0,-9999
2016,1,25,13,-6,-50,10251,180,21,-9999,0,-9999
2016,1,25,14,0,-33,10259,230,15,-9999,0,-9999
2016,1,25,15,33,-28,10268,220,26,-9999,0,-9999
2016,1,25,16,61,-28,10273,220,36,-9999,0,-9999
2016,1,25,17,72,-17,10268,230,41,-9999,0,-9999
2016,1,25,18,83,-17,10259,220,36,6,0,-9999
2016,1,25,19,94,-6,10252,200,31,-9999,0,-9999
2016,1,25,20,100,-17,10248,210,41,-9999,0,-9999
2016,1,25,21,106,-17,10246,200,31,-9999,0,-9999
2016,1,25,22,94,-28,10249,200,31,-9999,0,-9999
2016,1,25,23,78,-28,10249,150,21,-9999,0,-9999
2016,1,26,0,61,-28,10250,150,26,6,0,-9999
2016,1,26,1,56,-28,10250,160,21,-9999,0,-9999
2016,1,26,2,61,-22,10248,170,26,-9999,0,-9999
2016,1,26,3,56,-17,10250,190,31,-9999,0,-9999
2016,1,26,4,50,0,10252,220,21,-9999,0,-9999
2016,1,26,5,56,17,10249,200,41,2,0,-9999
2016,1,26,6,56,22,10242,200,31,2,0,-9999
2016,1,26,7,50,28,10242,210,46,2,0,-9999
2016,1,26,8,33,17,10245,230,41,2,0,-9999
2016,1,26,9,22,17,10242,220,26,4,0,-9999
2016,1,26,10,22,17,10239,210,36,-9999,0,-9999
2016,1,26,11,33,17,10239,210,36,-9999,0,-9999
2016,1,26,12,33,11,10237,230,26,6,0,-9999
2016,1,26,13,39,17,10244,-9999,26,-9999,0,-9999
2016,1,26,14,50,28,10244,220,21,-9999,0,-9999
2016,1,26,15,83,33,10246,240,36,-9999,0,-9999
2016,1,26,16,111,28,10239,230,57,-9999,0,-9999
2016,1,26,17,133,28,10230,250,51,-9999,0,-9999
2016,1,26,18,144,39,10219,230,67,6,0,-9999
2016,1,26,19,150,39,10208,230,57,-9999,0,-9999
2016,1,26,20,150,50,10202,230,41,-9999,0,-9999
2016,1,26,21,156,56,10200,230,21,-9999,0,-9999
2016,1,26,22,133,50,10199,0,0,-9999,0,-9999
2016,1,26,23,111,50,10200,180,15,-9999,0,-9999
2016,1,27,0,111,50,10202,190,31,8,0,-9999
2016,1,27,1,106,56,10201,0,0,-9999,0,-9999
2016,1,27,2,100,56,10201,0,0,-9999,0,-9999
2016,1,27,3,100,56,10196,0,0,-9999,0,-9999
2016,1,27,4,83,50,10191,0,0,-9999,0,-9999
2016,1,27,5,83,56,10187,230,15,-9999,0,-9999
2016,1,27,6,94,61,10180,230,26,8,0,-9999
2016,1,27,7,106,78,10175,210,36,-9999,0,-9999
2016,1,27,8,100,72,10174,230,36,-9999,0,-9999
2016,1,27,9,106,78,10167,250,21,-9999,0,-9999
2016,1,27,10,94,72,10172,0,0,-9999,0,-9999
2016,1,27,11,89,72,10174,0,0,-9999,-1,-9999
2016,1,27,12,89,67,10177,0,0,8,-1,-1
2016,1,27,13,94,61,10195,-9999,15,-9999,-1,-9999
2016,1,27,14,89,56,10202,-9999,15,-9999,0,-9999
2016,1,27,15,83,50,10213,360,26,-9999,0,-9999
2016,1,27,16,78,11,10216,20,36,-9999,0,-9999
2016,1,27,17,78,6,10217,360,21,-9999,0,-9999
2016,1,27,18,89,-6,10214,10,31,6,0,-1
2016,1,27,19,94,6,10202,-9999,31,-9999,0,-9999
2016,1,27,20,100,17,10198,40,36,-9999,0,-9999
2016,1,27,21,100,28,10197,30,31,-9999,0,-9999
2016,1,27,22,83,33,10197,80,31,-9999,0,-9999
2016,1,27,23,67,28,10202,90,21,-9999,0,-9999
2016,1,28,0,61,28,10206,0,0,6,0,-9999
2016,1,28,1,50,22,10198,90,26,-9999,0,-9999
2016,1,28,2,56,28,10204,100,26,-9999,0,-9999
2016,1,28,3,50,22,10207,100,21,-9999,0,-9999
2016,1,28,4,50,22,10207,110,21,-9999,0,-9999
2016,1,28,5,44,17,10203,100,15,-9999,0,-9999
2016,1,28,6,44,17,10198,110,15,6,0,-9999
2016,1,28,7,39,17,10191,30,15,-9999,0,-9999
2016,1,28,8,33,11,10183,30,15,-9999,0,-9999
2016,1,28,9,28,6,10179,0,0,-9999,0,-9999
2016,1,28,10,28,11,10172,10,21,-9999,0,-9999
2016,1,28,11,28,-11,10167,70,21,-9999,0,-9999
2016,1,28,12,28,-11,10166,0,0,6,0,-9999
2016,1,28,13,11,0,10170,0,0,-9999,0,-9999
2016,1,28,14,17,0,10166,0,0,-9999,0,-9999
2016,1,28,15,39,-17,10161,80,15,-9999,0,-9999
2016,1,28,16,50,-11,10153,70,21,-9999,0,-9999
2016,1,28,17,67,-22,10146,120,26,-9999,0,-9999
2016,1,28,18,67,-33,10138,-9999,15,8,0,-9999
2016,1,28,19,72,-33,10123,0,0,-9999,0,-9999
2016,1,28,20,72,-22,10111,170,21,-9999,0,-9999
2016,1,28,21,72,-22,10102,0,0,-9999,0,-9999
2016,1,28,22,72,-11,10096,0,0,-9999,0,-9999
2016,1,28,23,61,-17,10086,0,0,-9999,0,-9999
2016,1,29,0,61,-6,10088,0,0,8,0,-9999
2016,1,29,1,50,-6,10088,0,0,-9999,0,-9999
2016,1,29,2,44,0,10092,240,15,-9999,0,-9999
2016,1,29,3,39,0,10080,0,0,-9999,0,-9999
2016,1,29,4,39,-6,10072,0,0,-9999,0,-9999
2016,1,29,5,39,-6,10064,270,15,-9999,0,-9999
2016,1,29,6,22,-11,10063,240,26,6,0,-9999
2016,1,29,7,22,-17,10055,270,21,2,0,-9999
2016,1,29,8,28,-11,10052,270,15,2,0,-9999
2016,1,29,9,11,-17,10050,240,15,0,0,-9999
2016,1,29,10,17,-11,10053,250,31,0,0,-9999
2016,1,29,11,0,-22,10054,240,15,0,0,-9999
2016,1,29,12,-6,-22,10061,230,21,2,0,-9999
2016,1,29,13,0,-11,10067,250,15,2,0,-9999
2016,1,29,14,33,0,10073,260,21,4,0,-9999
2016,1,29,15,61,6,10078,-9999,15,2,0,-9999
2016,1,29,16,94,-17,10078,270,41,2,0,-9999
2016,1,29,17,111,-33,10074,300,36,2,0,-9999
2016,1,29,18,117,-33,10074,270,62,2,0,-9999
2016,1,29,19,111,-44,10076,280,67,2,0,-9999
2016,1,29,20,111,-61,10083,300,57,2,0,-9999
2016,1,29,21,106,-67,10093,300,46,2,0,-9999
2016,1,29,22,106,-61,10111,310,46,2,0,-9999
2016,1,29,23,78,-61,10128,-9999,21,2,0,-9999
2016,1,30,0,61,-67,10141,350,15,2,0,-9999
2016,1,30,1,44,-61,10154,40,15,0,0,-9999
2016,1,30,2,11,-56,10163,0,0,0,0,-9999
2016,1,30,3,33,-72,10163,0,0,0,0,-9999
2016,1,30,4,28,-78,10175,0,0,0,0,-9999
2016,1,30,5,11,-78,10179,10,15,0,0,-9999
2016,1,30,6,11,-78,10183,40,15,0,0,-9999
2016,1,30,7,0,-78,10186,30,21,0,0,-9999
2016,1,30,8,6,-72,10193,330,15,0,0,-9999
2016,1,30,9,0,-72,10193,30,26,0,0,-9999
2016,1,30,10,0,-72,10192,50,26,0,0,-9999
2016,1,30,11,-22,-67,10203,230,26,0,0,-9999
2016,1,30,12,-22,-67,10205,0,0,0,0,-9999
2016,1,30,13,-33,-61,10218,0,0,2,0,-9999
2016,1,30,14,17,-56,10226,220,15,2,0,-9999
2016,1,30,15,50,-44,10235,230,21,2,0,-9999
2016,1,30,16,72,-50,10230,210,21,2,0,-9999
2016,1,30,17,94,-61,10215,170,41,2,0,-9999
2016,1,30,18,117,-61,10213,240,26,2,0,-9999
2016,1,30,19,122,-61,10205,230,46,2,0,-9999
2016,1,30,20,128,-50,10197,220,57,2,0,-9999
2016,1,30,21,133,-44,10195,210,41,2,0,-9999
2016,1,30,22,128,-44,10195,190,46,2,0,-9999
2016,1,30,23,106,-44,10194,180,26,2,0,-9999
2016,1,31,0,83,-33,10201,180,15,2,0,-9999
2016,1,31,1,78,-28,10200,180,31,2,0,-9999
2016,1,31,2,72,-6,10200,190,21,2,0,-9999
2016,1,31,3,61,-6,10203,0,0,0,0,-9999
2016,1,31,4,61,11,10200,0,0,0,0,-9999
2016,1,31,5,67,28,10190,220,31,0,0,-9999
2016,1,31,6,50,17,10191,230,36,0,0,-9999
2016,1,31,7,50,17,10189,230,31,0,0,-9999
2016,1,31,8,44,11,10186,220,21,0,0,-9999
2016,1,31,9,44,11,10189,230,21,0,0,-9999
2016,1,31,10,39,0,10186,230,26,0,0,-9999
2016,1,31,11,44,0,10187,230,21,0,0,-9999
2016,1,31,12,44,0,10191,240,26,0,0,-9999
2016,1,31,13,44,0,10197,220,26,0,0,-9999
2016,1,31,14,78,17,10198,210,26,2,0,-9999
2016,1,31,15,122,33,10199,240,46,2,0,-9999
2016,1,31,16,161,39,10196,230,67,4,0,-9999
2016,1,31,17,183,50,10184,230,82,-9999,0,-9999
2016,1,31,18,194,50,10167,220,88,6,0,-9999
2016,1,31,19,206,39,10155,210,88,-9999,0,-9999
2016,1,31,20,194,17,10150,220,93,-9999,0,-9999
2016,1,31,21,194,44,10147,210,72,-9999,0,-9999
2016,1,31,22,183,39,10150,200,72,-9999,0,-9999
2016,1,31,23,167,39,10157,210,46,-9999,0,-9999
2016,2,1,0,161,44,10160,210,57,6,0,-9999
2016,2,1,1,156,44,10158,200,57,-9999,0,-9999
2016,2,1,2,144,44,10162,220,62,-9999,0,-9999
2016,2,1,3,144,44,10162,220,57,-9999,0,-9999
2016,2,1,4,133,50,10159,220,41,-9999,0,-9999
2016,2,1,5,128,56,10156,220,46,-9999,0,-9999
2016,2,1,6,117,56,10156,230,36,6,0,-9999
2016,2,1,7,111,56,10155,230,31,4,0,-9999
2016,2,1,8,89,50,10158,240,26,4,0,-9999
2016,2,1,9,100,56,10153,210,41,-9999,0,-9999
2016,2,1,10,94,56,10151,220,36,-9999,0,-9999
2016,2,1,11,106,67,10151,220,46,-9999,0,-9999
2016,2,1,12,94,67,10152,230,36,6,0,-9999
2016,2,1,13,106,72,10151,220,51,-9999,0,-9999
2016,2,1,14,122,83,10151,230,57,4,0,-9999
2016,2,1,15,144,89,10150,230,57,4,0,-9999
2016,2,1,16,178,106,10145,240,62,4,0,-9999
2016,2,1,17,194,111,10138,230,77,2,0,-9999
2016,2,1,18,211,117,10130,230,67,4,0,-9999
2016,2,1,19,217,117,10123,230,93,4,0,-9999
2016,2,1,20,222,117,10118,240,51,4,0,-9999
2016,2,1,21,217,117,10119,240,51,-9999,0,-9999
2016,2,1,22,211,117,10119,240,46,4,0,-9999
2016,2,1,23,189,117,10127,240,15,4,0,-9999
2016,2,2,0,172,111,10136,230,36,6,0,-9999
2016,2,2,1,172,111,10140,230,15,4,0,-9999
2016,2,2,2,172,117,10146,240,21,-9999,0,-9999
2016,2,2,3,161,139,10157,30,21,-9999,-1,-9999
2016,2,2,4,150,139,10156,0,0,-9999,-1,-9999
2016,2,2,5,144,139,10162,0,0,-9999,0,-9999
2016,2,2,6,144,139,10164,0,0,6,0,-1
2016,2,2,7,144,133,10169,60,41,-9999,0,-9999
2016,2,2,8,122,111,10181,50,67,-9999,0,-9999
2016,2,2,9,111,89,10189,50,46,-9999,0,-9999
2016,2,2,10,106,78,10200,50,51,-9999,0,-9999
2016,2,2,11,100,61,10210,50,46,-9999,0,-9999
2016,2,2,12,94,50,10225,40,36,8,0,-9999
2016,2,2,13,100,50,10234,50,36,-9999,0,-9999
2016,2,2,14,106,50,10241,60,46,-9999,0,-9999
2016,2,2,15,117,44,10246,70,36,-9999,0,-9999
2016,2,2,16,128,50,10250,60,36,-9999,0,-9999
2016,2,2,17,128,50,10245,70,26,-9999,0,-9999
2016,2,2,18,133,50,10240,110,36,8,0,-9999
2016,2,2,19,139,56,10238,60,21,-9999,0,-9999
2016,2,2,20,144,56,10237,110,21,-9999,0,-9999
2016,2,2,21,150,61,10236,110,15,-9999,0,-9999
2016,2,2,22,156,67,10236,100,41,-9999,0,-9999
2016,2,2,23,150,67,10238,100,36,-9999,0,-9999
2016,2,3,0,139,67,10237,100,41,4,0,-9999
2016,2,3,1,139,61,10243,130,36,-9999,0,-9999
2016,2,3,2,133,56,10244,120,46,-9999,0,-9999
2016,2,3,3,122,56,10238,120,62,-9999,0,-9999
2016,2,3,4,117,67,10232,120,31,-9999,0,-9999
2016,2,3,5,111,72,10221,140,36,-9999,0,-9999
2016,2,3,6,111,72,10214,140,31,8,0,-9999
2016,2,3,7,111,78,10208,140,36,-9999,0,-9999
2016,2,3,8,106,83,10201,150,26,-9999,0,-9999
2016,2,3,9,111,89,10193,140,31,-9999,0,-9999
2016,2,3,10,111,94,10188,160,36,-9999,0,-9999
2016,2,3,11,117,100,10183,150,26,-9999,0,-9999
2016,2,3,12,117,106,10187,150,26,8,-1,-1
2016,2,3,13,122,117,10185,150,21,-9999,-1,-9999
2016,2,3,14,133,128,10178,160,36,-9999,0,-9999
2016,2,3,15,156,150,10170,170,62,-9999,0,-9999
2016,2,3,16,189,156,10164,190,62,-9999,0,-9999
2016,2,3,17,211,161,10149,180,103,-9999,0,-9999
2016,2,3,18,200,172,10139,180,88,8,33,15
2016,2,3,19,211,178,10125,180,57,-9999,3,-9999
2016,2,3,20,200,183,10117,190,77,-9999,10,-9999
2016,2,3,21,172,167,10134,220,77,-9999,163,-9999
2016,2,3,22,167,156,10133,210,62,-9999,25,-9999
2016,2,3,23,167,161,10135,190,41,-9999,15,-9999
2016,2,4,0,172,161,10143,190,41,8,25,250
2016,2,4,1,172,161,10140,170,36,-9999,15,-9999
2016,2,4,2,172,161,10137,190,26,-9999,5,-9999
2016,2,4,3,172,161,10144,200,36,-9999,13,-9999
2016,2,4,4,172,161,10139,200,46,-9999,13,-9999
2016,2,4,5,172,161,10135,210,46,-9999,-1,-9999
2016,2,4,6,172,161,10138,220,36,8,0,50
2016,2,4,7,172,167,10137,210,36,-9999,3,-9999
2016,2,4,8,172,167,10141,220,31,-9999,-1,-9999
2016,2,4,9,172,167,10140,220,41,-9999,-1,-9999
2016,2,4,10,172,161,10135,210,21,-9999,0,-9999
2016,2,4,11,167,161,10136,210,15,-9999,0,-9999
2016,2,4,12,172,161,10141,0,0,8,0,3
2016,2,4,13,167,161,10146,230,15,-9999,-1,-9999
2016,2,4,14,161,150,10153,250,15,-9999,3,-9999
2016,2,4,15,150,133,10169,330,21,-9999,18,-9999
2016,2,4,16,122,89,10166,30,51,-9999,-1,-9999
2016,2,4,17,122,83,10165,0,0,-9999,-1,-9999
2016,2,4,18,122,72,10157,340,26,8,0,20
2016,2,4,19,122,61,10154,0,0,-9999,0,-9999
2016,2,4,20,117,56,10149,-9999,15,-9999,0,-9999
2016,2,4,21,111,72,10152,50,15,-9999,3,-9999
2016,2,4,22,100,83,10162,320,15,-9999,20,-9999
2016,2,4,23,100,89,10163,40,46,-9999,8,-9999
2016,2,5,0,89,78,10169,30,36,8,5,40
2016,2,5,1,83,72,10169,40,41,-9999,5,-9999
2016,2,5,2,83,72,10169,30,41,-9999,-1,-9999
2016,2,5,3,72,61,10167,40,46,-9999,3,-9999
2016,2,5,4,61,50,10171,30,51,-9999,3,-9999
2016,2,5,5,56,39,10171,40,57,-9999,-1,-9999
2016,2,5,6,56,44,10167,10,26,8,-1,10
2016,2,5,7,56,39,10169,30,36,-9999,-1,-9999
2016,2,5,8,56,39,10181,-9999,21,-9999,3,-9999
2016,2,5,9,50,11,10179,-9999,31,-9999,-1,-9999
2016,2,5,10,28,11,10197,340,36,-9999,-1,-9999
2016,2,5,11,28,11,10209,350,36,-9999,-1,-9999
2016,2,5,12,28,-6,10225,330,26,6,-1,3
2016,2,5,13,33,-17,10241,0,0,-9999,0,-9999
2016,2,5,14,39,-39,10255,340,41,-9999,0,-9999
2016,2,5,15,44,-44,10270,330,57,4,0,-9999
2016,2,5,16,56,-56,10280,350,51,2,0,-9999
2016,2,5,17,67,-56,10273,-9999,26,2,0,-9999
2016,2,5,18,67,-67,10266,20,51,0,0,-9999
2016,2,5,19,78,-61,10260,-9999,31,0,0,-9999
2016,2,5,20,78,-67,10260,300,41,0,0,-9999
2016,2,5,21,83,-78,10267,330,36,2,0,-9999
2016,2,5,22,78,-83,10272,20,15,2,0,-9999
2016,2,5,23,61,-78,10281,0,0,2,0,-9999
2016,2,6,0,44,-83,10288,0,0,2,0,-9999
2016,2,6,1,28,-56,10289,0,0,2,0,-9999
2016,2,6,2,6,-44,10291,0,0,2,0,-9999
2016,2,6,3,0,-44,10298,0,0,2,0,-9999
2016,2,6,4,0,-56,10297,0,0,2,0,-9999
2016,2,6,5,-17,-44,10299,0,0,2,0,-9999
2016,2,6,6,-17,-39,10299,0,0,0,0,-9999
2016,2,6,7,-22,-44,10298,0,0,2,0,-9999
2016,2,6,8,-22,-50,10300,0,0,2,0,-9999
2016,2,6,9,-22,-39,10300,0,0,4,0,-9999
2016,2,6,10,-28,-50,10305,0,0,4,0,-9999
2016,2,6,11,-28,-44,10312,0,0,4,0,-9999
2016,2,6,12,-28,-50,10315,0,0,6,0,-9999
2016,2,6,13,-17,-50,10316,0,0,-9999,0,-9999
2016,2,6,14,11,-56,10318,0,0,-9999,0,-9999
2016,2,6,15,28,-56,10319,110,21,-9999,0,-9999
2016,2,6,16,50,-67,10316,80,21,-9999,0,-9999
2016,2,6,17,61,-72,10306,0,0,-9999,0,-9999
2016,2,6,18,78,-78,10290,0,0,6,0,-9999
2016,2,6,19,83,-72,10277,280,41,4,0,-9999
2016,2,6,20,83,-83,10271,0,0,2,0,-9999
2016,2,6,21,83,-78,10271,-9999,21,2,0,-9999
2016,2,6,22,78,-72,10268,60,21,2,0,-9999
2016,2,6,23,56,-67,10268,120,15,4,0,-9999
2016,2,7,0,33,-50,10268,0,0,4,0,-9999
2016,2,7,1,33,-44,10266,0,0,4,0,-9999
2016,2,7,2,50,-61,10258,90,26,-9999,0,-9999
2016,2,7,3,39,-50,10253,50,26,-9999,0,-9999
2016,2,7,4,33,-56,10244,60,15,-9999,0,-9999
2016,2,7,5,39,-50,10253,160,15,-9999,0,-9999
2016,2,7,6,39,-39,10239,40,21,8,0,-9999
2016,2,7,7,39,-44,10224,60,31,-9999,0,-9999
2016,2,7,8,39,-44,10220,30,15,-9999,0,-9999
2016,2,7,9,33,-39,10210,30,21,-9999,0,-9999
2016,2,7,10,33,-44,10206,30,26,-9999,0,-9999
2016,2,7,11,28,-39,10199,10,21,-9999,0,-9999
2016,2,7,12,28,-39,10195,50,41,8,0,-9999
2016,2,7,13,28,-39,10194,40,31,-9999,0,-9999
2016,2,7,14,33,-39,10195,20,26,-9999,0,-9999
2016,2,7,15,33,-50,10185,30,57,-9999,0,-9999
2016,2,7,16,39,-50,10175,-9999,26,-9999,0,-9999
2016,2,7,17,44,-56,10173,30,31,-9999,0,-9999
2016,2,7,18,50,-56,10159,30,51,8,0,-9999
2016,2,7,19,56,-56,10145,30,41,-9999,0,-9999
2016,2,7,20,61,-56,10140,20,31,-9999,0,-9999
2016,2,7,21,67,-67,10131,20,41,-9999,0,-9999
2016,2,7,22,67,-61,10122,30,46,-9999,0,-9999
2016,2,7,23,61,-50,10118,-9999,31,-9999,0,-9999
2016,2,8,0,56,-50,10119,10,36,6,0,-9999
2016,2,8,1,56,-50,10114,-9999,26,-9999,0,-9999
2016,2,8,2,56,-56,10112,360,31,-9999,0,-9999
2016,2,8,3,50,-56,10113,-9999,31,-9999,0,-9999
2016,2,8,4,44,-56,10111,10,31,-9999,0,-9999
2016,2,8,5,39,-61,10103,-9999,15,-9999,0,-9999
2016,2,8,6,33,-61,10099,-9999,15,6,0,-9999
2016,2,8,7,28,-61,10094,0,0,4,0,-9999
2016,2,8,8,11,-56,10099,0,0,2,0,-9999
2016,2,8,9,0,-56,10097,0,0,2,0,-9999
2016,2,8,10,0,-50,10101,0,0,2,0,-9999
2016,2,8,11,-17,-50,10105,0,0,0,0,-9999
2016,2,8,12,-22,-50,10105,0,0,2,0,-9999
2016,2,8,13,-11,-44,10104,0,0,2,0,-9999
2016,2,8,14,22,-22,10105,220,15,4,0,-9999
