year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2016,11,18,5,89,22,10191,0,0,0,0,-9999
2016,11,18,6,78,22,10193,0,0,2,0,-9999
2016,11,18,7,72,17,10194,80,15,2,0,-9999
2016,11,18,8,61,17,10195,80,15,2,0,-9999
2016,11,18,9,61,11,10192,80,15,2,0,-9999
2016,11,18,10,61,11,10191,0,0,2,0,-9999
2016,11,18,11,56,11,10191,0,0,2,0,-9999
2016,11,18,12,50,6,10189,0,0,2,0,-9999
2016,11,18,13,50,11,10193,100,15,2,0,-9999
2016,11,18,14,50,11,10193,0,0,2,0,-9999
2016,11,18,15,44,11,10193,0,0,2,0,-9999
2016,11,18,16,61,22,10191,110,21,0,0,-9999
2016,11,18,17,100,22,10196,110,15,0,0,-9999
2016,11,18,18,133,17,10198,120,15,0,0,-9999
2016,11,18,19,161,22,10193,110,15,0,0,-9999
2016,11,18,20,178,-11,10181,120,15,0,0,-9999
2016,11,18,21,189,-33,10171,110,15,0,0,-9999
2016,11,18,22,200,-22,10161,190,26,2,0,-9999
2016,11,18,23,206,-22,10155,180,21,4,0,-9999
2016,11,19,0,206,-28,10151,150,31,4,0,-9999
2016,11,19,1,178,-11,10150,120,26,4,0,-9999
2016,11,19,2,161,-6,10156,120,15,4,0,-9999
2016,11,19,3,133,6,10159,0,0,4,0,-9999
2016,11,19,4,122,11,10162,60,26,2,0,-9999
2016,11,19,5,122,11,10164,0,0,2,0,-9999
2016,11,19,6,89,6,10165,120,15,2,0,-9999
2016,11,19,7,106,0,10165,80,21,4,0,-9999
2016,11,19,8,106,0,10163,80,21,-9999,0,-9999
2016,11,19,9,89,0,10161,0,0,4,0,-9999
2016,11,19,10,83,0,10161,0,0,2,0,-9999
2016,11,19,11,72,6,10160,270,21,2,0,-9999
2016,11,19,12,67,6,10159,50,21,2,0,-9999
2016,11,19,13,72,6,10157,80,21,2,0,-9999
2016,11,19,14,67,6,10159,0,0,-9999,0,-9999
2016,11,19,15,78,0,10162,80,31,-9999,0,-9999
2016,11,19,16,94,-6,10169,100,21,-9999,0,-9999
2016,11,19,17,117,6,10171,130,31,-9999,0,-9999
2016,11,19,18,161,0,10173,140,15,6,0,-9999
2016,11,19,19,183,6,10166,130,31,-9999,0,-9999
2016,11,19,20,189,-11,10162,0,0,-9999,0,-9999
2016,11,19,21,194,-6,10157,160,15,-9999,0,-9999
2016,11,19,22,194,6,10151,80,36,-9999,0,-9999
2016,11,19,23,194,0,10144,100,41,-9999,0,-9999
2016,11,20,0,183,6,10141,70,31,6,0,-9999
2016,11,20,1,178,6,10143,0,0,-9999,0,-9999
2016,11,20,2,150,22,10146,120,31,-9999,0,-9999
2016,11,20,3,139,17,10145,110,21,-9999,0,-9999
2016,11,20,4,139,17,10146,190,15,-9999,0,-9999
2016,11,20,5,122,22,10149,130,21,-9999,0,-9999
2016,11,20,6,111,28,10152,50,15,2,0,-9999
2016,11,20,7,111,17,10151,60,21,-9999,0,-9999
2016,11,20,8,100,17,10146,110,21,-9999,0,-9999
2016,11,20,9,106,17,10143,120,21,-9999,0,-9999
2016,11,20,10,100,22,10145,80,15,-9999,0,-9999
2016,11,20,11,100,22,10144,80,36,-9999,0,-9999
2016,11,20,12,100,11,10138,80,26,4,0,-9999
2016,11,20,13,89,17,10140,0,0,-9999,0,-9999
2016,11,20,14,83,22,10142,100,21,-9999,0,-9999
2016,11,20,15,94,28,10146,90,21,-9999,0,-9999
2016,11,20,16,117,22,10148,100,26,-9999,0,-9999
2016,11,20,17,144,33,10148,130,51,-9999,0,-9999
2016,11,20,18,161,56,10149,150,31,6,0,-9999
2016,11,20,19,178,56,10145,190,15,-9999,0,-9999
2016,11,20,20,189,50,10137,290,21,-9999,0,-9999
2016,11,20,21,183,44,10136,300,51,-9999,0,-9999
2016,11,20,22,189,39,10124,10,41,-9999,0,-9999
2016,11,20,23,183,39,10114,300,26,-9999,0,-9999
2016,11,21,0,144,94,10114,270,62,6,-1,0
2016,11,21,1,122,106,10123,280,144,-9999,8,-9999
2016,11,21,2,139,94,10122,90,51,-9999,66,-9999
2016,11,21,3,133,94,10125,280,26,-9999,48,-9999
2016,11,21,4,122,106,10134,280,41,-9999,-1,-9999
2016,11,21,5,122,106,10131,10,21,-9999,3,-9999
2016,11,21,6,122,106,10127,40,21,8,-1,120
2016,11,21,7,122,111,10132,250,15,-9999,5,-9999
2016,11,21,8,122,111,10131,0,0,-9999,-1,-9999
2016,11,21,9,122,111,10134,0,0,-9999,-1,-9999
2016,11,21,10,122,111,10138,270,21,-9999,5,-9999
2016,11,21,11,117,111,10138,300,21,-9999,3,-9999
2016,11,21,12,122,111,10137,0,0,8,13,30
2016,11,21,13,117,111,10140,270,26,-9999,5,-9999
2016,11,21,14,117,111,10146,270,26,-9999,0,-9999
2016,11,21,15,122,111,10153,270,21,-9999,0,-9999
2016,11,21,16,122,111,-9999,290,31,-9999,0,-9999
2016,11,21,17,128,111,10165,280,41,-9999,0,-9999
2016,11,21,18,133,111,10167,290,36,8,0,5
2016,11,21,19,133,106,-9999,290,62,-9999,0,-9999
2016,11,21,20,139,100,-9999,300,51,-9999,0,-9999
2016,11,21,21,144,106,10166,290,51,-9999,0,-9999
2016,11,21,22,156,94,10165,290,51,-9999,0,-9999
2016,11,21,23,156,89,10170,290,46,-9999,0,-9999
2016,11,22,0,150,83,10175,310,46,6,0,-9999
2016,11,22,1,139,83,10178,320,26,-9999,0,-9999
2016,11,22,2,128,83,10184,320,26,0,0,-9999
2016,11,22,3,111,78,10188,300,31,0,0,-9999
2016,11,22,4,117,78,10194,0,0,0,0,-9999
2016,11,22,5,100,72,10201,310,26,0,0,-9999
2016,11,22,6,94,72,10205,180,15,0,0,-9999
2016,11,22,7,89,72,10211,270,15,0,0,-9999
2016,11,22,8,83,67,10214,0,0,0,0,-9999
2016,11,22,9,78,67,10215,0,0,0,0,-9999
2016,11,22,10,67,56,10215,20,15,0,0,-9999
2016,11,22,11,61,50,10217,0,0,-9999,0,-9999
2016,11,22,12,61,50,10217,50,15,8,0,-9999
2016,11,22,13,56,50,10216,0,0,9,0,-9999
2016,11,22,14,50,50,10223,0,0,9,0,-9999
2016,11,22,15,50,44,10226,100,15,9,0,-9999
2016,11,22,16,56,56,10232,0,0,-9999,0,-9999
2016,11,22,17,67,61,10235,110,15,9,0,-9999
2016,11,22,18,83,78,10237,0,0,9,0,-9999
2016,11,22,19,94,89,10234,0,0,-9999,0,-9999
2016,11,22,20,117,89,10226,170,15,-9999,0,-9999
2016,11,22,21,139,89,10218,170,21,-9999,0,-9999
2016,11,22,22,150,89,10214,120,15,-9999,0,-9999
2016,11,22,23,156,78,10212,130,15,-9999,0,-9999
2016,11,23,0,156,78,10210,260,15,-9999,0,-9999
2016,11,23,1,144,83,10209,220,15,-9999,0,-9999
2016,11,23,2,139,83,10211,0,0,-9999,0,-9999
2016,11,23,3,128,89,10211,0,0,-9999,0,-9999
2016,11,23,4,106,83,10216,0,0,4,0,-9999
2016,11,23,5,100,78,10220,50,15,4,0,-9999
2016,11,23,6,94,72,10219,70,21,4,0,-9999
2016,11,23,7,89,72,10222,0,0,0,0,-9999
2016,11,23,8,83,67,10219,90,21,2,0,-9999
2016,11,23,9,78,61,10219,0,0,0,0,-9999
2016,11,23,10,78,56,10221,0,0,0,0,-9999
2016,11,23,11,72,61,10222,70,15,-9999,0,-9999
2016,11,23,12,83,67,10220,70,21,8,0,-9999
2016,11,23,13,83,72,10221,120,21,-9999,0,-9999
2016,11,23,14,94,78,10237,320,21,-9999,-1,-9999
2016,11,23,15,100,83,10245,30,21,-9999,-1,-9999
2016,11,23,16,100,89,10255,300,21,-9999,-1,-9999
2016,11,23,17,111,89,10263,310,41,-9999,-1,-9999
2016,11,23,18,122,94,10267,310,26,8,0,-1
2016,11,23,19,139,89,10267,320,41,4,0,-9999
2016,11,23,20,156,56,10259,300,67,2,0,-9999
2016,11,23,21,161,56,10253,300,62,2,0,-9999
2016,11,23,22,161,39,10245,300,67,2,0,-9999
2016,11,23,23,161,33,10240,310,82,2,0,-9999
2016,11,24,0,156,39,10240,300,72,2,0,-9999
2016,11,24,1,133,33,10246,310,36,2,0,-9999
2016,11,24,2,117,33,10254,310,36,0,0,-9999
2016,11,24,3,117,33,10258,320,46,0,0,-9999
2016,11,24,4,106,44,10261,310,41,0,0,-9999
2016,11,24,5,89,44,10267,310,26,0,0,-9999
2016,11,24,6,78,39,10273,310,26,0,0,-9999
2016,11,24,7,72,39,10277,290,31,0,0,-9999
2016,11,24,8,72,39,10278,20,15,0,0,-9999
2016,11,24,9,67,39,10277,0,0,0,0,-9999
2016,11,24,10,56,39,10277,0,0,0,0,-9999
2016,11,24,11,56,33,10276,0,0,0,0,-9999
2016,11,24,12,44,28,10274,0,0,0,0,-9999
2016,11,24,13,39,22,10276,0,0,0,0,-9999
2016,11,24,14,33,22,10275,40,15,0,0,-9999
2016,11,24,15,44,28,10272,80,36,0,0,-9999
2016,11,24,16,56,39,10277,110,15,0,0,-9999
2016,11,24,17,78,44,10276,70,31,2,0,-9999
2016,11,24,18,94,50,10273,120,15,2,0,-9999
2016,11,24,19,117,56,10263,100,15,2,0,-9999
2016,11,24,20,133,56,10251,110,15,4,0,-9999
2016,11,24,21,144,44,10239,110,15,-9999,0,-9999
2016,11,24,22,156,39,10229,100,15,2,0,-9999
2016,11,24,23,156,28,10221,300,15,2,0,-9999
2016,11,25,0,156,33,10219,0,0,2,0,-9999
2016,11,25,1,139,50,10220,220,15,2,0,-9999
2016,11,25,2,122,50,10219,0,0,2,0,-9999
2016,11,25,3,106,50,10220,0,0,2,0,-9999
2016,11,25,4,94,50,10221,0,0,0,0,-9999
2016,11,25,5,78,44,10218,100,15,0,0,-9999
2016,11,25,6,67,33,10222,0,0,0,0,-9999
2016,11,25,7,67,33,10224,0,0,0,0,-9999
2016,11,25,8,56,28,10223,40,21,4,0,-9999
2016,11,25,9,56,28,10218,0,0,4,0,-9999
2016,11,25,10,50,28,10215,0,0,-9999,0,-9999
2016,11,25,11,44,28,10211,0,0,-9999,0,-9999
2016,11,25,12,44,22,10209,0,0,4,0,-9999
2016,11,25,13,33,11,10209,130,15,2,0,-9999
2016,11,25,14,28,11,10209,0,0,2,0,-9999
2016,11,25,15,28,11,10214,30,15,-9999,0,-9999
2016,11,25,16,44,22,10211,110,15,4,0,-9999
2016,11,25,17,72,44,10206,130,21,-9999,0,-9999
2016,11,25,18,100,56,10207,120,15,6,0,-9999
2016,11,25,19,128,56,10200,110,15,-9999,0,-9999
2016,11,25,20,139,56,10189,100,15,-9999,0,-9999
2016,11,25,21,144,50,10183,110,15,-9999,0,-9999
2016,11,25,22,150,50,10174,130,15,-9999,0,-9999
2016,11,25,23,156,50,10171,110,15,-9999,0,-9999
2016,11,26,0,144,56,10166,140,15,8,0,-9999
2016,11,26,1,144,61,10162,180,15,-9999,0,-9999
2016,11,26,2,122,61,10162,290,26,-9999,0,-9999
2016,11,26,3,111,72,10158,80,21,-9999,0,-9999
2016,11,26,4,100,67,10156,0,0,-9999,0,-9999
2016,11,26,5,94,67,10156,110,15,-9999,0,-9999
2016,11,26,6,83,61,10153,70,21,6,0,-9999
2016,11,26,7,83,50,10154,80,26,-9999,0,-9999
2016,11,26,8,78,44,10150,80,41,-9999,0,-9999
2016,11,26,9,78,39,10148,90,31,-9999,0,-9999
2016,11,26,10,78,33,10146,80,21,-9999,0,-9999
2016,11,26,11,61,11,10142,0,0,-9999,0,-9999
2016,11,26,12,56,11,10135,90,21,4,0,-9999
2016,11,26,13,44,0,10129,0,0,2,0,-9999
2016,11,26,14,39,-11,10126,110,31,2,0,-9999
2016,11,26,15,33,-11,10131,120,21,2,0,-9999
2016,11,26,16,67,-6,10134,80,21,4,0,-9999
2016,11,26,17,111,6,10133,120,31,-9999,0,-9999
2016,11,26,18,133,6,10132,120,36,4,0,-9999
2016,11,26,19,156,22,10121,120,36,4,0,-9999
2016,11,26,20,150,44,10112,220,21,-9999,0,-9999
2016,11,26,21,144,56,10112,230,31,-9999,0,-9999
2016,11,26,22,111,61,10117,290,67,-9999,-1,-9999
2016,11,26,23,94,78,10130,250,36,-9999,69,-9999
2016,11,27,0,94,72,10127,80,57,8,33,100
2016,11,27,1,94,67,10132,-9999,26,-9999,3,-9999
2016,11,27,2,94,72,10139,110,31,-9999,0,-9999
2016,11,27,3,89,67,10145,80,41,-9999,-1,-9999
2016,11,27,4,83,56,10147,110,31,-9999,-1,-9999
2016,11,27,5,83,61,10153,120,36,-9999,-1,-9999
2016,11,27,6,83,67,10157,130,41,8,10,10
2016,11,27,7,83,72,10155,110,31,-9999,5,-9999
2016,11,27,8,83,67,10154,110,36,-9999,0,-9999
2016,11,27,9,83,72,10150,110,36,-9999,-1,-9999
2016,11,27,10,83,72,10150,120,57,-9999,3,-9999
2016,11,27,11,83,72,10150,130,57,-9999,8,-9999
2016,11,27,12,83,72,10148,110,46,8,13,30
2016,11,27,13,83,72,10145,110,51,-9999,15,-9999
2016,11,27,14,83,72,10148,130,46,-9999,23,-9999
2016,11,27,15,89,78,10154,170,31,-9999,10,-9999
2016,11,27,16,89,78,10164,0,0,-9999,3,-9999
2016,11,27,17,94,78,-9999,190,15,-9999,-1,-9999
2016,11,27,18,94,72,10176,110,15,6,-1,50
2016,11,27,19,117,72,10181,290,57,-9999,0,-9999
2016,11,27,20,117,61,10178,30,21,-9999,0,-9999
2016,11,27,21,139,61,10173,300,31,4,0,-9999
2016,11,27,22,139,44,10181,300,51,4,0,-9999
2016,11,27,23,139,39,10182,350,46,4,0,-9999
2016,11,28,0,133,33,10185,300,46,6,0,-9999
2016,11,28,1,117,44,10189,310,26,4,0,-9999
2016,11,28,2,111,44,10192,300,15,2,0,-9999
2016,11,28,3,111,44,10191,0,0,4,0,-9999
2016,11,28,4,89,44,10189,0,0,2,0,-9999
2016,11,28,5,83,44,10191,0,0,0,0,-9999
2016,11,28,6,72,44,10194,250,15,2,0,-9999
2016,11,28,7,72,44,10198,330,21,-9999,-1,-9999
2016,11,28,8,83,50,10199,350,15,-9999,-1,-9999
2016,11,28,9,83,50,10193,20,15,-9999,0,-9999
2016,11,28,10,83,50,10197,30,21,-9999,0,-9999
2016,11,28,11,83,56,10190,100,15,-9999,-1,-9999
2016,11,28,12,83,61,10183,100,15,8,-1,0
2016,11,28,13,83,56,10177,110,15,-9999,0,-9999
2016,11,28,14,83,56,10179,0,0,-9999,-1,-9999
2016,11,28,15,83,61,10180,50,21,-9999,0,-9999
2016,11,28,16,89,61,10178,110,21,-9999,0,-9999
2016,11,28,17,94,61,10173,110,15,-9999,0,-9999
2016,11,28,18,117,61,10174,100,15,8,0,0
2016,11,28,19,117,61,10171,220,15,-9999,0,-9999
2016,11,28,20,122,61,10160,350,21,-9999,0,-9999
2016,11,28,21,122,67,10149,300,41,-9999,0,-9999
2016,11,28,22,122,67,10144,310,41,-9999,0,-9999
2016,11,28,23,122,61,10144,310,36,-9999,0,-9999
2016,11,29,0,117,67,10145,320,36,8,0,-9999
2016,11,29,1,111,61,10148,320,62,-9999,0,-9999
2016,11,29,2,106,61,10152,310,62,-9999,0,-9999
2016,11,29,3,100,67,10153,310,67,-9999,0,-9999
2016,11,29,4,100,67,10157,300,57,-9999,0,-9999
2016,11,29,5,100,67,10162,310,41,-9999,0,-9999
2016,11,29,6,94,67,10165,270,46,8,0,-9999
2016,11,29,7,94,61,10169,280,36,-9999,0,-9999
2016,11,29,8,89,61,10170,290,26,-9999,0,-9999
2016,11,29,9,83,56,-9999,270,21,-9999,0,-9999
2016,11,29,10,83,61,10173,0,0,-9999,0,-9999
2016,11,29,11,83,61,10174,280,15,-9999,0,-9999
2016,11,29,12,78,61,10174,290,21,8,0,-9999
2016,11,29,13,83,61,10181,0,0,-9999,0,-9999
2016,11,29,14,83,61,10188,330,15,-9999,0,-9999
2016,11,29,15,83,67,-9999,0,0,-9999,0,-9999
2016,11,29,16,94,67,10198,0,0,4,0,-9999
2016,11,29,17,100,72,10208,120,26,-9999,0,-9999
2016,11,29,18,106,67,10212,130,31,6,0,-9999
2016,11,29,19,111,72,10209,150,21,-9999,0,-9999
2016,11,29,20,122,67,10202,130,36,-9999,0,-9999
2016,11,29,21,133,61,10197,180,36,4,0,-9999
2016,11,29,22,139,56,10195,160,26,2,0,-9999
2016,11,29,23,139,56,10194,220,41,2,0,-9999
2016,11,30,0,133,61,10193,260,15,2,0,-9999
2016,11,30,1,122,61,10196,250,26,2,0,-9999
2016,11,30,2,100,56,10197,290,31,0,0,-9999
2016,11,30,3,100,56,10197,310,15,0,0,-9999
2016,11,30,4,89,56,10197,280,15,0,0,-9999
2016,11,30,5,83,50,10203,0,0,0,0,-9999
2016,11,30,6,78,56,10207,0,0,0,0,-9999
2016,11,30,7,67,50,10208,120,21,0,0,-9999
2016,11,30,8,67,50,10216,270,15,0,0,-9999
2016,11,30,9,56,39,10220,360,15,0,0,-9999
2016,11,30,10,50,39,10221,70,21,0,0,-9999
2016,11,30,11,44,39,10214,0,0,0,0,-9999
2016,11,30,12,39,22,10211,0,0,0,0,-9999
2016,11,30,13,39,28,10213,0,0,0,0,-9999
2016,11,30,14,39,22,10215,0,0,0,0,-9999
2016,11,30,15,33,22,10215,0,0,2,0,-9999
2016,11,30,16,44,33,10221,110,15,4,0,-9999
2016,11,30,17,67,39,10217,120,15,-9999,0,-9999
2016,11,30,18,89,67,10215,130,15,6,0,-9999
2016,11,30,19,106,61,10209,120,15,4,0,-9999
2016,11,30,20,122,61,10201,130,15,2,0,-9999
2016,11,30,21,133,61,10189,120,15,2,0,-9999
2016,11,30,22,139,61,10181,240,15,2,0,-9999
2016,11,30,23,139,56,10179,230,15,0,0,-9999
2016,12,1,0,144,50,10177,0,0,2,0,-9999
2016,12,1,1,117,56,10178,270,15,2,0,-9999
2016,12,1,2,117,61,10178,290,15,0,0,-9999
2016,12,1,3,106,61,10179,300,15,0,0,-9999
2016,12,1,4,89,56,10180,310,21,0,0,-9999
2016,12,1,5,89,61,10179,330,15,-9999,0,-9999
2016,12,1,6,83,56,10177,330,15,4,0,-9999
2016,12,1,7,78,56,10183,0,0,2,0,-9999
2016,12,1,8,78,56,10186,0,0,2,0,-9999
2016,12,1,9,67,50,10188,0,0,2,0,-9999
2016,12,1,10,72,56,10191,300,26,-9999,0,-9999
2016,12,1,11,72,56,10186,0,0,-9999,0,-9999
2016,12,1,12,67,56,10182,70,15,8,0,-9999
2016,12,1,13,72,61,10181,320,36,-9999,0,-9999
2016,12,1,14,78,61,10185,310,36,-9999,0,-9999
2016,12,1,15,78,67,10188,330,36,-9999,0,-9999
2016,12,1,16,78,67,10194,310,21,-9999,0,-9999
2016,12,1,17,78,67,10198,320,21,-9999,0,-9999
2016,12,1,18,83,61,10201,90,15,8,0,-9999
2016,12,1,19,83,61,10199,120,15,-9999,0,-9999
2016,12,1,20,94,61,10194,120,15,-9999,0,-9999
2016,12,1,21,94,61,10188,300,15,-9999,0,-9999
2016,12,1,22,100,67,10184,90,15,-9999,0,-9999
2016,12,1,23,100,61,10185,290,15,-9999,0,-9999
2016,12,2,0,100,61,10186,20,31,8,0,-9999
2016,12,2,1,83,50,10189,310,15,4,0,-9999
2016,12,2,2,83,50,10189,350,15,4,0,-9999
2016,12,2,3,72,50,10188,0,0,2,0,-9999
2016,12,2,4,67,50,10195,0,0,2,0,-9999
2016,12,2,5,56,39,10194,0,0,0,0,-9999
2016,12,2,6,56,39,10196,0,0,0,0,-9999
2016,12,2,7,50,33,10198,60,15,0,0,-9999
2016,12,2,8,44,28,10197,70,15,-9999,0,-9999
2016,12,2,9,39,33,10197,0,0,-9999,0,-9999
2016,12,2,10,39,33,10197,0,0,-9999,0,-9999
2016,12,2,11,33,22,10194,0,0,-9999,0,-9999
2016,12,2,12,39,28,10196,0,0,8,0,-9999
2016,12,2,13,33,28,10198,300,15,-9999,0,-9999
2016,12,2,14,39,33,10208,300,15,-9999,0,-9999
2016,12,2,15,44,33,10213,340,15,-9999,0,-9999
2016,12,2,16,56,44,10218,340,15,-9999,0,-9999
2016,12,2,17,67,56,10225,280,21,-9999,0,-9999
2016,12,2,18,78,56,10231,0,0,8,0,-9999
2016,12,2,19,89,61,10233,0,0,-9999,0,-9999
2016,12,2,20,100,50,10226,170,31,2,0,-9999
2016,12,2,21,100,50,10224,210,15,-9999,0,-9999
2016,12,2,22,106,50,10219,160,26,-9999,0,-9999
2016,12,2,23,111,50,10221,150,21,-9999,0,-9999
2016,12,3,0,106,44,10221,300,26,4,0,-9999
2016,12,3,1,94,50,10224,340,21,0,0,-9999
2016,12,3,2,89,50,10227,10,21,0,0,-9999
2016,12,3,3,72,39,10224,70,21,0,0,-9999
2016,12,3,4,67,39,10231,0,0,0,0,-9999
2016,12,3,5,61,33,10231,0,0,0,0,-9999
2016,12,3,6,56,33,10239,0,0,0,0,-9999
2016,12,3,7,44,28,10241,0,0,0,0,-9999
2016,12,3,8,44,28,10242,80,26,-9999,0,-9999
2016,12,3,9,44,28,10240,80,21,-9999,0,-9999
2016,12,3,10,33,22,10248,0,0,-9999,0,-9999
2016,12,3,11,33,17,10246,80,15,-9999,0,-9999
2016,12,3,12,33,17,10243,90,15,4,0,-9999
2016,12,3,13,28,11,10244,50,15,4,0,-9999
2016,12,3,14,28,17,10250,0,0,4,0,-9999
2016,12,3,15,22,6,10254,0,0,4,0,-9999
2016,12,3,16,33,17,10258,0,0,0,0,-9999
2016,12,3,17,56,39,10260,130,15,0,0,-9999
2016,12,3,18,78,50,10262,0,0,0,0,-9999
2016,12,3,19,100,56,10259,0,0,0,0,-9999
2016,12,3,20,106,56,10250,210,15,0,0,-9999
2016,12,3,21,122,50,10237,0,0,0,0,-9999
2016,12,3,22,128,39,10231,0,0,2,0,-9999
2016,12,3,23,133,33,10227,0,0,4,0,-9999
2016,12,4,0,133,33,10227,0,0,2,0,-9999
2016,12,4,1,117,33,10228,170,15,4,0,-9999
2016,12,4,2,100,39,10228,0,0,0,0,-9999
2016,12,4,3,89,39,10231,0,0,0,0,-9999
2016,12,4,4,78,39,10233,0,0,0,0,-9999
2016,12,4,5,67,33,10233,80,15,0,0,-9999
2016,12,4,6,61,28,10233,60,15,0,0,-9999
2016,12,4,7,56,28,10235,0,0,0,0,-9999
2016,12,4,8,50,22,10235,0,0,0,0,-9999
2016,12,4,9,33,17,10229,0,0,0,0,-9999
2016,12,4,10,44,22,10230,0,0,0,0,-9999
2016,12,4,11,33,11,10228,0,0,0,0,-9999
2016,12,4,12,28,17,10227,0,0,0,0,-9999
2016,12,4,13,28,17,10225,0,0,0,0,-9999
2016,12,4,14,28,6,10225,0,0,2,0,-9999
2016,12,4,15,28,6,10227,100,15,2,0,-9999
2016,12,4,16,33,11,10224,0,0,4,0,-9999
2016,12,4,17,61,33,10231,0,0,2,0,-9999
2016,12,4,18,89,39,10230,0,0,2,0,-9999
2016,12,4,19,111,44,10227,0,0,2,0,-9999
2016,12,4,20,128,44,10214,260,15,2,0,-9999
2016,12,4,21,144,39,10205,330,26,4,0,-9999
2016,12,4,22,150,33,10198,300,15,-9999,0,-9999
2016,12,4,23,150,28,10193,0,0,-9999,0,-9999
2016,12,5,0,144,28,10195,0,0,6,0,-9999
2016,12,5,1,122,39,10197,270,26,4,0,-9999
2016,12,5,2,117,44,10197,0,0,2,0,-9999
2016,12,5,3,100,44,10199,290,15,2,0,-9999
2016,12,5,4,89,44,10198,0,0,0,0,-9999
2016,12,5,5,78,39,10200,0,0,0,0,-9999
2016,12,5,6,61,33,10197,90,15,0,0,-9999
2016,12,5,7,56,28,10198,0,0,0,0,-9999
2016,12,5,8,50,33,10203,350,15,0,0,-9999
2016,12,5,9,44,22,10191,0,0,0,0,-9999
2016,12,5,10,44,22,10191,0,0,0,0,-9999
2016,12,5,11,39,22,10185,0,0,0,0,-9999
2016,12,5,12,33,17,10182,0,0,0,0,-9999
2016,12,5,13,28,11,10183,80,15,0,0,-9999
2016,12,5,14,33,17,10186,0,0,-9999,0,-9999
2016,12,5,15,33,11,10191,50,15,-9999,0,-9999
2016,12,5,16,44,28,10195,0,0,-9999,0,-9999
2016,12,5,17,61,39,10196,120,15,-9999,0,-9999
2016,12,5,18,89,44,10199,0,0,8,0,-9999
2016,12,5,19,106,50,10193,0,0,-9999,0,-9999
2016,12,5,20,111,61,10183,0,0,-9999,0,-9999
2016,12,5,21,122,72,10179,290,31,-9999,0,-9999
2016,12,5,22,117,72,10178,310,31,-9999,0,-9999
2016,12,5,23,117,72,10176,310,15,-9999,0,-9999
2016,12,6,0,111,72,10175,280,31,8,0,-9999
2016,12,6,1,100,67,10174,320,26,-9999,0,-9999
2016,12,6,2,94,61,10173,340,15,-9999,0,-9999
2016,12,6,3,83,61,10173,0,0,-9999,0,-9999
2016,12,6,4,78,61,10175,0,0,-9999,0,-9999
2016,12,6,5,72,61,10173,0,0,-9999,0,-9999
2016,12,6,6,67,56,10172,290,15,8,0,-9999
2016,12,6,7,67,56,-9999,300,15,-9999,0,-9999
2016,12,6,8,67,61,10174,320,15,9,0,-9999
2016,12,6,9,67,61,10174,0,0,9,0,-9999
2016,12,6,10,61,56,10172,100,15,-9999,0,-9999
2016,12,6,11,61,56,10170,0,0,9,0,-9999
2016,12,6,12,61,56,10166,0,0,9,0,-9999
2016,12,6,13,67,61,10168,0,0,-9999,0,-9999
2016,12,6,14,67,56,10172,0,0,-9999,0,-9999
2016,12,6,15,61,56,10178,0,0,-9999,0,-9999
2016,12,6,16,67,61,-9999,0,0,-9999,0,-9999
2016,12,6,17,67,67,10187,0,0,-9999,0,-9999
2016,12,6,18,78,67,10193,0,0,8,0,-9999
2016,12,6,19,83,67,10195,0,0,-9999,0,-9999
2016,12,6,20,89,67,10188,0,0,-9999,0,-9999
2016,12,6,21,89,72,10182,0,0,-9999,0,-9999
2016,12,6,22,100,61,10176,300,26,-9999,0,-9999
2016,12,6,23,106,56,10177,300,41,-9999,0,-9999
2016,12,7,0,106,44,10179,320,26,6,0,-9999
2016,12,7,1,106,44,10184,0,0,-9999,0,-9999
2016,12,7,2,89,39,10186,0,0,2,0,-9999
2016,12,7,3,78,39,10187,0,0,0,0,-9999
2016,12,7,4,61,33,10187,0,0,0,0,-9999
2016,12,7,5,50,33,10189,0,0,0,0,-9999
2016,12,7,6,50,28,10194,0,0,0,0,-9999
2016,12,7,7,39,28,10198,0,0,0,0,-9999
2016,12,7,8,28,11,10201,0,0,0,0,-9999
2016,12,7,9,22,6,10203,80,21,0,0,-9999
2016,12,7,10,11,6,10206,50,15,9,0,-9999
2016,12,7,11,11,0,10207,0,0,9,0,-9999
2016,12,7,12,0,-6,10208,120,21,9,0,-9999
2016,12,7,13,6,0,10209,90,15,9,0,-9999
2016,12,7,14,17,11,10214,100,21,9,0,-9999
2016,12,7,15,22,22,10219,0,0,9,0,-9999
2016,12,7,16,28,22,-9999,120,21,-9999,0,-9999
2016,12,7,17,28,28,10234,140,15,-9999,0,-9999
2016,12,7,18,44,44,10237,-9999,15,8,0,-9999
2016,12,7,19,44,39,10233,0,0,-9999,0,-9999
2016,12,7,20,72,50,10226,0,0,-9999,0,-9999
2016,12,7,21,83,50,10220,0,0,-9999,0,-9999
2016,12,7,22,100,44,10216,0,0,-9999,0,-9999
2016,12,7,23,106,39,10218,330,15,-9999,0,-9999
2016,12,8,0,106,33,10221,10,21,8,0,-9999
2016,12,8,1,100,44,10218,60,26,-9999,0,-9999
2016,12,8,2,94,44,10215,140,15,-9999,0,-9999
2016,12,8,3,94,44,10218,210,15,-9999,0,-9999
2016,12,8,4,94,50,10218,160,21,-9999,0,-9999
2016,12,8,5,89,50,10222,100,15,-9999,0,-9999
