year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6
2017,4,19,11,72,61,10185,120,26,-9999,0,-9999
2017,4,19,12,78,61,10187,130,31,8,0,3
2017,4,19,13,78,61,10197,150,31,-9999,-1,-9999
2017,4,19,14,78,50,-9999,350,62,-9999,-1,-9999
2017,4,19,15,83,44,10211,110,15,6,3,-9999
2017,4,19,16,100,50,10212,0,0,4,0,-9999
2017,4,19,17,122,44,10217,0,0,-9999,0,-9999
2017,4,19,18,128,39,10215,-9999,15,6,0,3
2017,4,19,19,139,56,10215,-9999,31,-9999,0,-9999
2017,4,19,20,139,33,10210,10,21,4,0,-9999
2017,4,19,21,144,33,10215,320,26,4,0,-9999
2017,4,19,22,156,-28,10203,10,21,2,0,-9999
2017,4,19,23,161,-17,10199,310,15,2,0,-9999
2017,4,20,0,161,-22,10197,330,41,2,0,-9999
2017,4,20,1,156,-39,10197,340,26,2,0,-9999
2017,4,20,2,139,11,10197,360,31,2,0,-9999
2017,4,20,3,133,-22,10198,310,31,2,0,-9999
2017,4,20,4,117,6,10206,0,0,0,0,-9999
2017,4,20,5,106,11,10201,140,26,0,0,-9999
2017,4,20,6,100,6,10192,150,31,0,0,-9999
2017,4,20,7,100,6,10184,170,36,0,0,-9999
2017,4,20,8,94,17,10182,150,26,0,0,-9999
2017,4,20,9,89,17,10174,130,26,4,0,-9999
2017,4,20,10,89,11,10168,160,31,-9999,0,-9999
2017,4,20,11,89,11,10165,160,31,-9999,0,-9999
2017,4,20,12,83,22,10161,120,21,6,0,-9999
2017,4,20,13,94,6,10154,150,46,-9999,0,-9999
2017,4,20,14,100,6,10151,180,41,-9999,0,-9999
2017,4,20,15,128,6,10146,190,41,6,0,-9999
2017,4,20,16,117,56,10157,310,41,-9999,-1,-9999
2017,4,20,17,117,44,10165,10,62,-9999,-1,-9999
2017,4,20,18,100,61,10182,310,51,8,3,3
2017,4,20,19,100,61,10172,40,51,-9999,18,-9999
2017,4,20,20,117,56,10165,-9999,15,-9999,0,-9999
2017,4,20,21,111,72,10168,340,103,6,-1,-9999
2017,4,20,22,106,44,10162,20,46,-9999,-1,-9999
2017,4,20,23,83,56,10180,320,93,-9999,-1,-9999
2017,4,21,0,94,50,10172,150,36,6,3,20
2017,4,21,1,94,39,10173,-9999,15,-9999,0,-9999
2017,4,21,2,61,44,10190,270,77,-9999,36,-9999
2017,4,21,3,72,44,10193,320,46,6,8,-9999
2017,4,21,4,72,56,10203,280,57,-9999,3,-9999
2017,4,21,5,67,50,10208,290,31,-9999,3,-9999
2017,4,21,6,67,44,10210,0,0,6,3,50
2017,4,21,7,72,50,10210,190,15,-9999,-1,-9999
2017,4,21,8,61,44,10214,0,0,-9999,15,-9999
2017,4,21,9,61,11,10218,300,31,6,0,-9999
2017,4,21,10,61,0,10222,280,57,-9999,0,-9999
2017,4,21,11,61,11,10227,290,46,-9999,-1,-9999
2017,4,21,12,61,11,10225,290,41,6,-1,20
2017,4,21,13,56,6,10228,260,46,-9999,0,-9999
2017,4,21,14,44,22,10241,220,36,-9999,0,-9999
2017,4,21,15,61,22,10244,160,26,6,0,-9999
2017,4,21,16,61,22,10245,-9999,15,-9999,0,-9999
2017,4,21,17,78,6,10244,340,26,-9999,0,-9999
2017,4,21,18,94,-11,10239,340,31,4,0,-9999
2017,4,21,19,106,-11,10235,340,36,-9999,0,-9999
2017,4,21,20,106,-17,10233,290,26,4,0,-9999
2017,4,21,21,117,0,10231,320,62,4,0,-9999
2017,4,21,22,111,-11,10227,320,36,4,0,-9999
2017,4,21,23,117,-33,10223,290,36,2,0,-9999
2017,4,22,0,122,-28,10219,300,46,2,0,-9999
2017,4,22,1,117,-39,10220,290,51,2,0,-9999
2017,4,22,2,106,-39,10221,270,36,2,0,-9999
2017,4,22,3,100,-17,10221,310,36,2,0,-9999
2017,4,22,4,94,-6,10229,0,0,0,0,-9999
2017,4,22,5,78,0,10230,130,21,0,0,-9999
2017,4,22,6,67,0,10228,170,21,0,0,-9999
2017,4,22,7,61,-6,10230,160,31,0,0,-9999
2017,4,22,8,56,-6,10230,150,31,0,0,-9999
2017,4,22,9,50,-11,10228,160,26,0,0,-9999
2017,4,22,10,50,-6,10228,160,31,0,0,-9999
2017,4,22,11,44,-11,10230,150,21,0,0,-9999
2017,4,22,12,39,-6,10228,160,26,2,0,-9999
2017,4,22,13,33,-6,10231,0,0,4,0,-9999
2017,4,22,14,56,-6,10231,170,21,4,0,-9999
2017,4,22,15,72,-6,10232,-9999,21,2,0,-9999
2017,4,22,16,100,-28,10222,160,57,2,0,-9999
2017,4,22,17,111,-39,10217,170,36,2,0,-9999
2017,4,22,18,133,-39,10214,190,46,4,0,-9999
2017,4,22,19,150,-39,10206,200,36,-9999,0,-9999
2017,4,22,20,156,-11,10198,290,36,-9999,0,-9999
2017,4,22,21,167,-28,10184,120,41,6,0,-9999
2017,4,22,22,178,-28,10169,130,51,-9999,0,-9999
2017,4,22,23,172,11,10161,310,57,-9999,0,-9999
2017,4,23,0,167,17,10159,320,41,6,0,-9999
2017,4,23,1,156,-11,10157,310,51,-9999,0,-9999
2017,4,23,2,144,39,10151,350,46,-9999,0,-9999
2017,4,23,3,133,39,10147,350,46,6,0,-9999
2017,4,23,4,122,50,10147,0,0,-9999,0,-9999
2017,4,23,5,117,33,10143,180,21,-9999,0,-9999
2017,4,23,6,106,28,10133,130,26,4,0,-9999
2017,4,23,7,94,22,10120,110,31,4,0,-9999
2017,4,23,8,94,22,10113,110,31,-9999,0,-9999
2017,4,23,9,111,6,10098,130,41,6,0,-9999
2017,4,23,10,111,11,10094,110,41,-9999,0,-9999
2017,4,23,11,111,11,10087,160,46,-9999,0,-9999
2017,4,23,12,100,17,10085,0,0,6,0,-9999
2017,4,23,13,94,6,10086,100,26,4,0,-9999
2017,4,23,14,117,17,10083,150,26,4,0,-9999
2017,4,23,15,133,0,10078,130,21,4,0,-9999
2017,4,23,16,144,33,10078,310,41,4,0,-9999
2017,4,23,17,161,50,10073,330,41,-9999,0,-9999
2017,4,23,18,180,20,10068,300,41,6,0,-9999
2017,4,23,19,178,28,10062,300,57,-9999,0,-9999
2017,4,23,20,183,44,10059,290,57,-9999,0,-9999
2017,4,23,21,172,39,10054,300,46,8,0,-9999
2017,4,23,22,189,6,10047,330,67,-9999,0,-9999
2017,4,23,23,183,33,10047,310,72,-9999,0,-9999
2017,4,24,0,172,6,10062,320,93,8,0,-9999
2017,4,24,1,161,17,10074,310,82,4,0,-9999
2017,4,24,2,156,39,10063,360,36,-9999,0,-9999
2017,4,24,3,139,33,10059,140,31,2,0,-9999
2017,4,24,4,122,28,10065,160,36,2,0,-9999
2017,4,24,5,117,33,10064,130,41,0,0,-9999
2017,4,24,6,117,44,10053,130,57,2,0,-9999
2017,4,24,7,111,44,10058,140,41,2,0,-9999
2017,4,24,8,106,22,10053,140,36,4,0,-9999
2017,4,24,9,100,28,10044,130,41,4,0,-9999
2017,4,24,10,94,33,10037,120,36,4,0,-9999
2017,4,24,11,106,33,10032,130,46,-9999,0,-9999
2017,4,24,12,106,39,-9999,140,46,6,-1,0
2017,4,24,13,111,39,10025,140,67,-9999,0,-9999
2017,4,24,14,111,44,10023,150,41,-9999,0,-9999
2017,4,24,15,117,44,10024,180,57,8,0,-9999
2017,4,24,16,128,39,10027,330,26,-9999,-1,-9999
2017,4,24,17,117,39,10029,270,26,-9999,3,-9999
2017,4,24,18,117,56,10024,130,31,8,5,8
2017,4,24,19,111,72,10034,340,57,-9999,-1,-9999
2017,4,24,20,100,44,10041,300,67,-9999,5,-9999
2017,4,24,21,94,50,10047,20,31,8,-1,-9999
2017,4,24,22,94,56,10048,20,41,-9999,-1,-9999
2017,4,24,23,100,56,10043,320,77,-9999,3,-9999
2017,4,25,0,100,44,10039,90,26,6,-1,8
2017,4,25,1,89,50,10046,310,72,-9999,3,-9999
2017,4,25,2,89,56,10044,70,21,-9999,3,-9999
2017,4,25,3,83,61,10049,160,26,6,0,-9999
2017,4,25,4,78,56,10046,230,15,-9999,0,-9999
2017,4,25,5,72,50,10064,320,46,-9999,10,-9999
2017,4,25,6,67,56,10059,130,26,6,10,30
2017,4,25,7,61,50,10058,150,26,4,0,-9999
2017,4,25,8,61,39,10061,80,36,-9999,15,-9999
2017,4,25,9,56,44,10057,150,36,4,0,-9999
2017,4,25,10,56,44,10057,210,31,-9999,3,-9999
2017,4,25,11,56,44,10058,220,15,-9999,3,-9999
2017,4,25,12,56,44,10057,120,21,6,10,30
2017,4,25,13,56,39,10060,280,67,-9999,-1,-9999
2017,4,25,14,56,39,10066,290,51,-9999,8,-9999
2017,4,25,15,56,33,10075,340,82,6,8,-9999
2017,4,25,16,44,33,10087,20,67,-9999,8,-9999
2017,4,25,17,50,33,10095,350,26,-9999,13,-9999
2017,4,25,18,61,39,10101,350,26,6,-1,40
2017,4,25,19,56,33,10108,10,36,-9999,61,-9999
2017,4,25,20,83,50,10104,290,46,-9999,3,-9999
2017,4,25,21,94,33,10102,280,41,6,0,-9999
2017,4,25,22,106,28,10100,340,41,-9999,0,-9999
2017,4,25,23,106,33,10103,270,57,-9999,0,-9999
2017,4,26,0,106,22,10107,300,51,6,0,60
2017,4,26,1,106,22,10111,290,31,-9999,0,-9999
2017,4,26,2,100,28,10111,0,0,-9999,0,-9999
2017,4,26,3,94,28,10115,140,21,6,0,-9999
2017,4,26,4,78,39,10125,120,31,-9999,0,-9999
2017,4,26,5,78,33,10126,140,41,4,0,-9999
2017,4,26,6,67,28,10122,130,36,4,0,-9999
2017,4,26,7,67,22,10126,150,46,4,0,-9999
2017,4,26,8,67,22,10121,120,36,-9999,0,-9999
2017,4,26,9,67,22,10114,140,41,4,0,-9999
2017,4,26,10,56,22,10109,130,41,-9999,0,-9999
2017,4,26,11,61,17,10109,110,36,4,0,-9999
2017,4,26,12,61,22,10102,120,41,6,0,-9999
2017,4,26,13,67,28,10112,120,36,-9999,0,-9999
2017,4,26,14,72,28,10111,100,31,-9999,0,-9999
2017,4,26,15,83,28,10113,150,51,6,0,-9999
2017,4,26,16,94,28,10109,150,46,-9999,0,-9999
2017,4,26,17,111,22,10107,180,46,-9999,0,-9999
2017,4,26,18,122,22,10098,180,46,6,0,-9999
2017,4,26,19,139,17,10086,-9999,26,-9999,0,-9999
2017,4,26,20,133,11,10077,140,21,-9999,0,-9999
2017,4,26,21,144,11,10066,240,21,6,0,-9999
2017,4,26,22,139,11,10055,0,0,-9999,0,-9999
2017,4,26,23,122,28,10057,-9999,21,-9999,-1,-9999
2017,4,27,0,106,56,10058,0,0,8,13,10
2017,4,27,1,94,72,10060,20,41,-9999,-1,-9999
2017,4,27,2,89,61,10054,10,15,-9999,10,-9999
2017,4,27,3,89,72,10053,0,0,8,3,-9999
2017,4,27,4,83,67,10050,150,31,2,0,-9999
2017,4,27,5,83,67,10046,130,31,-9999,0,-9999
2017,4,27,6,83,61,10042,140,21,6,0,10
2017,4,27,7,78,61,10043,250,26,-9999,8,-9999
2017,4,27,8,72,61,10048,260,21,-9999,33,-9999
2017,4,27,9,67,50,10052,140,36,8,-1,-9999
2017,4,27,10,72,39,10056,290,82,-9999,0,-9999
2017,4,27,11,72,22,10065,290,62,-9999,0,-9999
2017,4,27,12,61,-6,10075,310,82,6,0,40
2017,4,27,13,61,-6,10080,290,57,-9999,0,-9999
2017,4,27,14,67,-6,10087,300,67,4,0,-9999
2017,4,27,15,72,-22,10085,300,93,6,0,-9999
2017,4,27,16,78,-17,10086,300,88,4,0,-9999
2017,4,27,17,78,-22,10089,300,88,-9999,0,-9999
2017,4,27,18,89,-17,10087,300,103,6,0,-9999
2017,4,27,19,89,-22,10088,320,93,-9999,0,-9999
2017,4,27,20,100,-33,10085,310,93,-9999,0,-9999
2017,4,27,21,100,-44,10086,310,88,6,0,-9999
2017,4,27,22,100,-50,10081,300,77,-9999,0,-9999
2017,4,27,23,100,-28,10081,310,82,-9999,0,-9999
2017,4,28,0,100,-44,10083,320,77,6,0,-9999
2017,4,28,1,94,-50,10085,310,67,-9999,0,-9999
2017,4,28,2,94,-50,10083,300,62,-9999,0,-9999
2017,4,28,3,67,-6,10091,350,57,6,0,-9999
2017,4,28,4,61,0,10097,350,31,-9999,0,-9999
2017,4,28,5,44,0,10102,240,26,-9999,0,-9999
2017,4,28,6,39,-6,10105,350,46,6,0,-9999
2017,4,28,7,44,-11,10105,220,21,-9999,0,-9999
2017,4,28,8,50,-11,10099,0,0,-9999,0,-9999
2017,4,28,9,44,0,10101,0,0,8,0,-9999
2017,4,28,10,28,-11,10102,130,21,-9999,-1,-9999
2017,4,28,11,28,6,10103,170,26,-9999,0,-9999
2017,4,28,12,22,-6,10105,-9999,21,4,0,0
2017,4,28,13,22,6,10108,110,21,-9999,0,-9999
2017,4,28,14,28,0,10111,110,15,-9999,0,-9999
2017,4,28,15,44,-17,10117,290,31,6,0,-9999
2017,4,28,16,50,-22,10119,320,67,-9999,-1,-9999
2017,4,28,17,33,11,10128,330,62,-9999,3,-9999
2017,4,28,18,39,17,10131,350,46,8,-1,3
2017,4,28,19,39,28,10131,350,51,-9999,-1,-9999
2017,4,28,20,56,28,10129,330,93,-9999,3,-9999
2017,4,28,21,50,22,10134,320,88,8,-1,-9999
2017,4,28,22,39,28,10141,20,31,-9999,-1,-9999
2017,4,28,23,50,22,10136,50,31,-9999,5,-9999
2017,4,29,0,72,17,10135,330,88,8,-1,8
2017,4,29,1,78,17,10138,340,77,-9999,-1,-9999
2017,4,29,2,72,17,10141,330,72,-9999,0,-9999
2017,4,29,3,67,22,10150,360,62,8,0,-9999
2017,4,29,4,56,22,10158,340,31,-9999,3,-9999
2017,4,29,5,50,22,10165,0,0,-9999,0,-9999
2017,4,29,6,50,17,10165,360,31,6,0,3
2017,4,29,7,56,-17,10170,10,57,-9999,0,-9999
2017,4,29,8,56,-28,10175,20,82,-9999,0,-9999
2017,4,29,9,56,-33,10176,50,41,6,0,-9999
2017,4,29,10,56,-44,10178,40,46,-9999,0,-9999
2017,4,29,11,44,-39,10184,10,51,4,0,-9999
2017,4,29,12,44,-39,10189,0,0,6,0,-9999
2017,4,29,13,22,-22,10199,240,31,4,0,-9999
2017,4,29,14,39,-28,10204,250,51,4,0,-9999
2017,4,29,15,72,-33,10203,260,31,2,0,-9999
2017,4,29,16,78,-44,10212,-9999,15,2,0,-9999
2017,4,29,17,94,-56,10211,0,0,2,0,-9999
2017,4,29,18,106,-39,10215,-9999,31,2,0,-9999
2017,4,29,19,117,-39,10211,320,51,2,0,-9999
2017,4,29,20,122,-39,10210,360,82,2,0,-9999
2017,4,29,21,122,-50,10211,40,46,2,0,-9999
2017,4,29,22,128,-28,10208,330,72,-9999,0,-9999
2017,4,29,23,133,-33,10206,320,51,-9999,0,-9999
2017,4,30,0,133,-44,10202,60,36,4,0,-9999
2017,4,30,1,133,-50,10206,330,41,-9999,0,-9999
2017,4,30,2,111,6,10207,270,36,4,0,-9999
2017,4,30,3,100,0,10209,270,31,2,0,-9999
2017,4,30,4,94,11,10216,90,21,2,0,-9999
2017,4,30,5,83,-6,10218,160,21,2,0,-9999
2017,4,30,6,78,-11,10214,140,15,2,0,-9999
2017,4,30,7,67,-22,10211,180,36,2,0,-9999
2017,4,30,8,56,-17,10211,120,31,2,0,-9999
2017,4,30,9,50,-11,10210,140,31,0,0,-9999
2017,4,30,10,44,-6,10205,130,31,0,0,-9999
2017,4,30,11,39,-11,10211,120,26,0,0,-9999
2017,4,30,12,39,-17,10211,120,41,4,0,-9999
2017,4,30,13,39,-11,10207,140,36,-9999,0,-9999
2017,4,30,14,67,-6,10209,150,51,-9999,0,-9999
2017,4,30,15,78,-6,10210,140,51,8,0,-9999
2017,4,30,16,106,-11,10203,140,57,-9999,0,-9999
2017,4,30,17,128,-22,10197,170,41,-9999,0,-9999
2017,4,30,18,133,-28,10195,100,26,8,0,-9999
2017,4,30,19,144,-28,10187,-9999,21,-9999,0,-9999
2017,4,30,20,150,-28,10179,190,15,-9999,0,-9999
2017,4,30,21,156,-39,10179,300,51,8,0,-9999
2017,4,30,22,161,-33,10173,300,21,-9999,0,-9999
2017,4,30,23,161,-11,10167,10,21,-9999,0,-9999
2017,5,1,0,161,-17,10162,20,26,6,0,-9999
2017,5,1,1,167,-22,10158,330,21,-9999,0,-9999
2017,5,1,2,161,11,10150,360,26,-9999,0,-9999
2017,5,1,3,133,11,10154,360,15,6,0,-9999
2017,5,1,4,144,-11,10152,0,0,-9999,0,-9999
2017,5,1,5,133,39,10157,310,41,-9999,0,-9999
2017,5,1,6,128,50,10157,250,26,6,-1,0
2017,5,1,7,122,61,10156,110,26,-9999,0,-9999
2017,5,1,8,117,56,10153,100,26,-9999,0,-9999
2017,5,1,9,122,39,10149,0,0,8,0,-9999
2017,5,1,10,100,50,10153,240,15,-9999,0,-9999
2017,5,1,11,100,50,10155,90,15,-9999,0,-9999
2017,5,1,12,100,50,10154,180,15,6,0,0
2017,5,1,13,94,39,10160,220,26,2,0,-9999
2017,5,1,14,111,50,10167,240,15,-9999,0,-9999
2017,5,1,15,122,56,10173,320,31,6,0,-9999
2017,5,1,16,139,39,10174,310,57,-9999,0,-9999
2017,5,1,17,150,28,10175,340,36,-9999,0,-9999
2017,5,1,18,156,22,10175,310,41,6,0,-9999
2017,5,1,19,156,11,10176,-9999,21,4,0,-9999
2017,5,1,20,161,-17,10172,320,46,4,0,-9999
2017,5,1,21,167,0,10167,10,36,4,0,-9999
2017,5,1,22,167,-6,10167,310,57,-9999,0,-9999
2017,5,1,23,172,-6,10161,310,57,-9999,0,-9999
2017,5,2,0,172,6,10160,360,31,6,0,-9999
2017,5,2,1,167,-11,10157,10,26,-9999,0,-9999
2017,5,2,2,161,-22,10151,0,0,-9999,0,-9999
2017,5,2,3,144,-6,10150,120,15,4,0,-9999
2017,5,2,4,128,0,10148,120,26,4,0,-9999
2017,5,2,5,111,6,10146,160,31,4,0,-9999
2017,5,2,6,111,-11,10145,140,26,4,0,-9999
2017,5,2,7,117,-6,10146,160,21,-9999,0,-9999
2017,5,2,8,117,11,10147,140,26,-9999,0,-9999
2017,5,2,9,117,17,10148,10,31,6,0,-9999
2017,5,2,10,128,28,10145,0,0,-9999,0,-9999
2017,5,2,11,117,39,10144,130,21,-9999,0,-9999
2017,5,2,12,111,44,10147,220,15,6,0,-9999
2017,5,2,13,106,78,10153,40,41,-9999,-1,-9999
2017,5,2,14,117,56,10158,140,21,-9999,-1,-9999
2017,5,2,15,122,67,10162,120,26,6,0,-9999
2017,5,2,16,133,50,10165,150,15,-9999,0,-9999
2017,5,2,17,144,44,10169,300,41,-9999,0,-9999
2017,5,2,18,150,22,10171,290,46,6,0,-1
2017,5,2,19,161,22,10169,290,57,-9999,0,-9999
2017,5,2,20,172,17,10167,280,41,-9999,0,-9999
2017,5,2,21,167,22,10168,350,46,6,0,-9999
2017,5,2,22,178,17,10162,310,62,-9999,0,-9999
2017,5,2,23,183,0,10161,340,46,4,0,-9999
2017,5,3,0,183,11,10160,340,46,4,0,-9999
2017,5,3,1,178,0,10161,290,36,2,0,-9999
2017,5,3,2,167,11,10163,320,41,4,0,-9999
2017,5,3,3,128,39,10174,280,36,4,0,-9999
2017,5,3,4,139,44,10179,290,15,4,0,-9999
2017,5,3,5,128,33,10186,120,21,4,0,-9999
2017,5,3,6,122,28,10189,0,0,4,0,-9999
2017,5,3,7,106,39,10195,190,21,2,0,-9999
2017,5,3,8,100,33,10195,190,15,2,0,-9999
2017,5,3,9,94,22,10196,180,21,4,0,-9999
2017,5,3,10,89,22,10199,150,21,2,0,-9999
2017,5,3,11,83,22,10204,180,26,2,0,-9999
2017,5,3,12,72,22,10209,160,26,0,0,-9999
2017,5,3,13,72,28,10214,170,15,0,0,-9999
2017,5,3,14,100,28,10220,150,26,2,0,-9999
2017,5,3,15,122,28,10225,-9999,15,4,0,-9999
2017,5,3,16,144,28,10222,0,0,4,0,-9999
2017,5,3,17,161,28,10224,300,26,4,0,-9999
2017,5,3,18,167,6,10224,320,36,4,0,-9999
2017,5,3,19,183,11,10221,350,41,-9999,0,-9999
2017,5,3,20,183,0,10220,330,36,-9999,0,-9999
2017,5,3,21,194,-11,10215,10,36,6,0,-9999
2017,5,3,22,206,6,10209,310,51,-9999,0,-9999
2017,5,3,23,206,6,10206,10,36,-9999,0,-9999
2017,5,4,0,200,11,10205,10,41,6,0,-9999
2017,5,4,1,200,6,10202,350,31,-9999,0,-9999
2017,5,4,2,178,6,10201,270,31,-9999,0,-9999
2017,5,4,3,144,33,10206,260,26,6,0,-9999
2017,5,4,4,133,44,10212,250,21,0,0,-9999
2017,5,4,5,144,28,10209,0,0,0,0,-9999
2017,5,4,6,133,33,10210,0,0,0,0,-9999
2017,5,4,7,122,17,10209,190,21,0,0,-9999
2017,5,4,8,111,22,10209,170,26,0,0,-9999
2017,5,4,9,94,33,10210,130,31,0,0,-9999
2017,5,4,10,94,28,10206,190,26,0,0,-9999
2017,5,4,11,94,22,10207,160,15,0,0,-9999
2017,5,4,12,83,22,10212,110,31,0,0,-9999
2017,5,4,13,89,22,10211,140,31,0,0,-9999
2017,5,4,14,117,28,10215,130,26,2,0,-9999
2017,5,4,15,144,33,10218,90,15,2,0,-9999
2017,5,4,16,172,6,10214,0,0,2,0,-9999
2017,5,4,17,189,17,10210,0,0,2,0,-9999
2017,5,4,18,206,17,10205,350,26,2,0,-9999
2017,5,4,19,217,22,10193,-9999,21,0,0,-9999
2017,5,4,20,222,22,10188,0,0,0,0,-9999
2017,5,4,21,233,17,10182,330,41,0,0,-9999
2017,5,4,22,244,39,10171,340,41,0,0,-9999
2017,5,4,23,250,22,10162,340,36,0,0,-9999
2017,5,5,0,244,44,10159,-9999,31,0,0,-9999
2017,5,5,1,233,61,10155,260,41,0,0,-9999
2017,5,5,2,206,67,10152,270,31,0,0,-9999
2017,5,5,3,189,44,10149,280,31,0,0,-9999
2017,5,5,4,167,50,10151,250,26,0,0,-9999
2017,5,5,5,167,72,10147,170,21,0,0,-9999
2017,5,5,6,167,61,10140,150,21,0,0,-9999
2017,5,5,7,150,56,10138,130,21,0,0,-9999
2017,5,5,8,144,67,10135,160,21,0,0,-9999
2017,5,5,9,133,61,10130,130,26,0,0,-9999
2017,5,5,10,128,56,10126,140,21,0,0,-9999
2017,5,5,11,122,56,10124,130,26,0,0,-9999
2017,5,5,12,117,50,10123,110,31,0,0,-9999
2017,5,5,13,128,44,10124,100,41,2,0,-9999
2017,5,5,14,150,50,10126,130,41,2,0,-9999
2017,5,5,15,183,56,10123,120,36,2,0,-9999
2017,5,5,16,217,39,10117,140,41,2,0,-9999
2017,5,5,17,233,39,10109,-9999,26,2,0,-9999
2017,5,5,18,256,39,10099,140,36,2,0,-9999
2017,5,5,19,278,39,10090,140,41,2,0,-9999
2017,5,5,20,294,-11,10078,180,41,2,0,-9999
2017,5,5,21,306,22,10069,-9999,31,2,0,-9999
2017,5,5,22,311,-28,10058,-9999,31,2,0,-9999
2017,5,5,23,306,0,10047,180,51,4,0,-9999
2017,5,6,0,306,-6,10038,130,57,6,0,-9999
2017,5,6,1,300,-6,10029,170,51,-9999,0,-9999
2017,5,6,2,278,11,10024,150,31,-9999,0,-9999
2017,5,6,3,261,50,10023,220,26,8,0,-9999
2017,5,6,4,233,44,10025,160,31,4,0,-9999
2017,5,6,5,239,33,10028,170,41,4,0,-9999
2017,5,6,6,239,39,10023,160,51,6,0,-9999
2017,5,6,7,228,39,10022,150,46,-9999,0,-9999
2017,5,6,8,211,44,10021,150,36,-9999,0,-9999
2017,5,6,9,217,28,10017,170,46,6,0,-9999
2017,5,6,10,194,39,10017,130,21,-9999,0,-9999
2017,5,6,11,183,33,10016,110,46,-9999,0,-9999
2017,5,6,12,189,22,10011,120,36,6,0,-9999
2017,5,6,13,194,22,10018,120,46,-9999,0,-9999
2017,5,6,14,200,28,10021,140,41,-9999,0,-9999
2017,5,6,15,233,33,10014,160,41,8,0,-9999
2017,5,6,16,244,22,10011,170,41,-9999,0,-9999
2017,5,6,17,267,28,10005,160,51,-9999,0,-9999
2017,5,6,18,278,11,10002,170,77,8,0,-9999
2017,5,6,19,283,17,9994,170,82,-9999,0,-9999
2017,5,6,20,289,11,9985,180,72,-9999,0,-9999
2017,5,6,21,250,61,9990,260,67,8,-1,-9999
2017,5,6,22,244,39,9997,30,31,-9999,0,-9999
2017,5,6,23,239,39,10006,190,93,-9999,0,-9999
2017,5,7,0,206,72,10002,100,98,6,-1,-1
2017,5,7,1,211,50,9985,110,82,-9999,0,-9999
2017,5,7,2,211,50,9980,110,98,-9999,0,-9999
2017,5,7,3,206,50,9981,110,98,6,0,-9999
2017,5,7,4,206,50,9996,120,67,-9999,0,-9999
2017,5,7,5,194,67,10001,-9999,31,-9999,0,-9999
2017,5,7,6,183,61,-9999,120,46,4,0,-9999
2017,5,7,7,183,61,10000,160,46,-9999,0,-9999
2017,5,7,8,172,67,10001,170,57,-9999,0,-9999
2017,5,7,9,172,61,10006,160,51,4,0,-9999
2017,5,7,10,167,72,10010,170,36,4,0,-9999
2017,5,7,11,156,72,10015,170,41,4,0,-9999
2017,5,7,12,167,61,10024,190,21,6,0,-9999
2017,5,7,13,172,61,10038,330,67,-9999,0,-9999
2017,5,7,14,178,83,10047,10,67,-9999,0,-9999
2017,5,7,15,194,67,10045,350,51,6,0,-9999
2017,5,7,16,206,61,10045,360,36,4,0,-9999
2017,5,7,17,222,44,10042,0,0,4,0,-9999
2017,5,7,18,233,44,10041,220,31,4,0,-9999
2017,5,7,19,228,83,10039,270,67,4,0,-9999
2017,5,7,20,250,56,10031,290,46,4,0,-9999
2017,5,7,21,250,83,10028,270,51,4,0,-9999
2017,5,7,22,256,56,10023,310,77,-9999,0,-9999
2017,5,7,23,244,28,10024,330,72,-9999,0,-9999
2017,5,8,0,244,33,10022,320,62,6,0,-9999
2017,5,8,1,239,28,10024,330,62,-9999,0,-9999
2017,5,8,2,228,56,10030,330,51,-9999,0,-9999
2017,5,8,3,178,117,10040,270,41,6,0,-9999
2017,5,8,4,189,111,10042,220,15,-9999,0,-9999
2017,5,8,5,183,106,10050,350,46,4,0,-9999
2017,5,8,6,156,106,10059,280,36,4,0,-9999
2017,5,8,7,156,100,10063,290,51,-9999,0,-9999
2017,5,8,8,144,94,10074,220,31,-9999,0,-9999
2017,5,8,9,144,89,10074,10,51,6,0,-9999
2017,5,8,10,139,89,10073,260,36,-9999,0,-9999
2017,5,8,11,133,83,10096,270,21,-9999,0,-9999
2017,5,8,12,139,83,10089,20,57,6,0,-9999
2017,5,8,13,133,94,10101,270,46,-9999,0,-9999
2017,5,8,14,133,83,10113,360,46,-9999,0,-9999
2017,5,8,15,139,83,10121,350,41,6,0,-9999
2017,5,8,16,161,78,10114,270,15,-9999,0,-9999
2017,5,8,17,172,83,10116,230,36,-9999,0,-9999
2017,5,8,18,178,83,10122,320,51,6,0,-9999
2017,5,8,19,183,83,10114,310,62,-9999,0,-9999
2017,5,8,20,194,83,10104,340,46,-9999,0,-9999
2017,5,8,21,211,78,10093,300,62,6,0,-9999
2017,5,8,22,206,67,10091,340,41,-9999,0,-9999
2017,5,8,23,217,78,10085,320,72,-9999,0,-9999
2017,5,9,0,217,83,10085,350,46,6,0,-9999
2017,5,9,1,217,94,10083,330,46,-9999,0,-9999
2017,5,9,2,189,83,10087,270,46,-9999,0,-9999
2017,5,9,3,178,89,10092,280,57,6,0,-9999
2017,5,9,4,178,83,10094,0,0,-9999,0,-9999
2017,5,9,5,161,83,10097,0,0,4,0,-9999
2017,5,9,6,156,89,10097,90,21,4,0,-9999
2017,5,9,7,150,83,10099,130,15,-9999,0,-9999
2017,5,9,8,144,83,10092,0,0,-9999,0,-9999
