Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset
2801,2019,Apr,27,17.0,206,39,10133,270,51,2,0,-9999,0.0,2019Apr27,69.08000000000001,2801,6.27,19.57
2802,2019,Apr,27,18.0,211,33,10128,270,72,2,0,-9999,0.0,2019Apr27,69.98,2802,6.27,19.57
2803,2019,Apr,27,19.0,217,50,10123,220,57,2,0,-9999,0.0,2019Apr27,71.06,2803,6.27,19.57
2804,2019,Apr,27,20.0,228,56,10117,250,57,2,0,-9999,0.0,2019Apr27,73.03999999999998,2804,6.27,19.57
2805,2019,Apr,27,21.0,228,39,10114,260,57,2,0,-9999,0.0,2019Apr27,73.03999999999998,2805,6.27,19.57
2806,2019,Apr,27,22.0,228,56,10115,240,46,2,0,-9999,0.0,2019Apr27,73.03999999999998,2806,6.27,19.57
2807,2019,Apr,27,23.0,217,56,10114,240,31,2,0,-9999,0.0,2019Apr27,71.06,2807,6.27,19.57
2808,2019,Apr,28,0.0,189,67,10117,240,31,2,0,-9999,0.0,2019Apr28,66.02,2808,6.26,19.58
2809,2019,Apr,28,1.0,183,61,10121,180,15,2,0,-9999,0.0,2019Apr28,64.94,2809,6.26,19.58
2810,2019,Apr,28,2.0,172,61,10125,180,15,2,0,-9999,0.0,2019Apr28,62.96,2810,6.26,19.58
2811,2019,Apr,28,3.0,167,67,10130,180,26,4,0,-9999,0.0,2019Apr28,62.06,2811,6.26,19.58
2812,2019,Apr,28,4.0,161,61,10127,200,31,4,0,-9999,0.0,2019Apr28,60.98,2812,6.26,19.58
2813,2019,Apr,28,5.0,167,61,10130,200,26,4,0,-9999,0.0,2019Apr28,62.06,2813,6.26,19.58
2814,2019,Apr,28,6.0,172,72,10126,220,57,6,0,-9999,0.0,2019Apr28,62.96,2814,6.26,19.58
2815,2019,Apr,28,7.0,161,78,10126,220,41,-9999,0,-9999,0.0,2019Apr28,60.98,2815,6.26,19.58
2816,2019,Apr,28,8.0,150,83,10129,220,36,-9999,0,-9999,0.0,2019Apr28,59.0,2816,6.26,19.58
2817,2019,Apr,28,9.0,150,89,10133,240,26,-9999,0,-9999,0.0,2019Apr28,59.0,2817,6.26,19.58
2818,2019,Apr,28,10.0,150,100,10130,210,21,-9999,-1,-9999,0.0,2019Apr28,59.0,2818,6.26,19.58
2819,2019,Apr,28,11.0,144,100,10133,190,31,-9999,0,-9999,0.0,2019Apr28,57.92,2819,6.26,19.58
2820,2019,Apr,28,12.0,161,100,10138,210,46,6,0,0,0.0,2019Apr28,60.98,2820,6.26,19.58
2821,2019,Apr,28,13.0,172,100,10139,230,41,-9999,0,-9999,0.0,2019Apr28,62.96,2821,6.26,19.58
2822,2019,Apr,28,14.0,178,106,10140,240,46,-9999,0,-9999,0.0,2019Apr28,64.03999999999999,2822,6.26,19.58
2823,2019,Apr,28,15.0,200,111,10145,230,57,-9999,0,-9999,0.0,2019Apr28,68.0,2823,6.26,19.58
2824,2019,Apr,28,16.0,222,122,10145,240,46,4,0,-9999,0.0,2019Apr28,71.96000000000002,2824,6.26,19.58
2825,2019,Apr,28,17.0,222,128,10141,230,57,-9999,0,-9999,0.0,2019Apr28,71.96000000000002,2825,6.26,19.58
2826,2019,Apr,28,18.0,250,128,10134,240,51,2,0,-9999,0.0,2019Apr28,77.0,2826,6.26,19.58
2827,2019,Apr,28,19.0,267,139,10131,250,67,2,0,-9999,0.0,2019Apr28,80.06,2827,6.26,19.58
2828,2019,Apr,28,20.0,272,133,10129,230,67,2,0,-9999,0.0,2019Apr28,80.96000000000002,2828,6.26,19.58
2829,2019,Apr,28,21.0,272,139,10130,230,67,4,0,-9999,0.0,2019Apr28,80.96000000000002,2829,6.26,19.58
2830,2019,Apr,28,22.0,272,133,10137,240,46,2,0,-9999,0.0,2019Apr28,80.96000000000002,2830,6.26,19.58
2831,2019,Apr,28,23.0,267,133,10144,260,36,2,0,-9999,0.0,2019Apr28,80.06,2831,6.26,19.58
2832,2019,Apr,29,0.0,233,133,10153,0,0,4,0,-9999,0.0,2019Apr29,73.94,2832,6.24,19.59
2833,2019,Apr,29,1.0,206,144,10164,0,0,4,0,-9999,0.0,2019Apr29,69.08000000000001,2833,6.24,19.59
2834,2019,Apr,29,2.0,194,139,10173,0,0,4,0,-9999,0.0,2019Apr29,66.92,2834,6.24,19.59
2835,2019,Apr,29,3.0,194,139,10176,80,15,4,0,-9999,0.0,2019Apr29,66.92,2835,6.24,19.59
2836,2019,Apr,29,4.0,200,117,10198,50,77,-9999,0,-9999,0.0,2019Apr29,68.0,2836,6.24,19.59
2837,2019,Apr,29,5.0,183,106,10213,70,67,4,0,-9999,0.0,2019Apr29,64.94,2837,6.24,19.59
2838,2019,Apr,29,6.0,172,100,10219,60,46,4,0,-9999,0.0,2019Apr29,62.96,2838,6.24,19.59
2839,2019,Apr,29,7.0,156,89,10224,50,57,4,0,-9999,0.0,2019Apr29,60.08,2839,6.24,19.59
2840,2019,Apr,29,8.0,144,89,10228,50,57,2,0,-9999,0.0,2019Apr29,57.92,2840,6.24,19.59
2841,2019,Apr,29,9.0,133,89,10233,50,62,2,0,-9999,0.0,2019Apr29,55.94,2841,6.24,19.59
2842,2019,Apr,29,10.0,122,83,10245,40,72,2,0,-9999,0.0,2019Apr29,53.96,2842,6.24,19.59
2843,2019,Apr,29,11.0,122,83,10258,40,46,-9999,0,-9999,0.0,2019Apr29,53.96,2843,6.24,19.59
2844,2019,Apr,29,12.0,122,83,10262,40,51,8,0,-9999,0.0,2019Apr29,53.96,2844,6.24,19.59
2845,2019,Apr,29,13.0,128,89,10267,60,41,-9999,0,-9999,0.0,2019Apr29,55.040000000000006,2845,6.24,19.59
2846,2019,Apr,29,14.0,133,89,10267,50,46,-9999,0,-9999,0.0,2019Apr29,55.94,2846,6.24,19.59
2847,2019,Apr,29,15.0,150,100,10272,50,36,-9999,0,-9999,0.0,2019Apr29,59.0,2847,6.24,19.59
2848,2019,Apr,29,16.0,156,94,10268,70,46,-9999,0,-9999,0.0,2019Apr29,60.08,2848,6.24,19.59
2849,2019,Apr,29,17.0,167,106,10269,100,21,-9999,0,-9999,0.0,2019Apr29,62.06,2849,6.24,19.59
2850,2019,Apr,29,18.0,172,106,10262,60,21,6,0,-9999,0.0,2019Apr29,62.96,2850,6.24,19.59
2851,2019,Apr,29,19.0,183,117,10258,-9999,21,-9999,0,-9999,0.0,2019Apr29,64.94,2851,6.24,19.59
2852,2019,Apr,29,20.0,200,122,10247,70,41,-9999,0,-9999,0.0,2019Apr29,68.0,2852,6.24,19.59
2853,2019,Apr,29,21.0,200,128,10245,-9999,15,4,0,-9999,0.0,2019Apr29,68.0,2853,6.24,19.59
2854,2019,Apr,29,22.0,206,128,10239,140,31,-9999,0,-9999,0.0,2019Apr29,69.08000000000001,2854,6.24,19.59
2855,2019,Apr,29,23.0,194,144,10243,0,0,-9999,0,-9999,0.0,2019Apr29,66.92,2855,6.24,19.59
2856,2019,Apr,30,0.0,172,144,10240,80,21,6,0,-9999,0.0,2019Apr30,62.96,2856,6.23,20.0
2857,2019,Apr,30,1.0,172,139,10238,100,21,-9999,0,-9999,0.0,2019Apr30,62.96,2857,6.23,20.0
2858,2019,Apr,30,2.0,172,133,10236,120,15,-9999,0,-9999,0.0,2019Apr30,62.96,2858,6.23,20.0
2859,2019,Apr,30,3.0,167,139,10240,130,26,-9999,0,-9999,0.0,2019Apr30,62.06,2859,6.23,20.0
2860,2019,Apr,30,4.0,161,139,10242,0,0,-9999,0,-9999,0.0,2019Apr30,60.98,2860,6.23,20.0
2861,2019,Apr,30,5.0,156,139,10241,160,15,-9999,0,-9999,0.0,2019Apr30,60.08,2861,6.23,20.0
2862,2019,Apr,30,6.0,161,144,10235,170,21,6,0,-9999,0.0,2019Apr30,60.98,2862,6.23,20.0
2863,2019,Apr,30,7.0,178,161,10230,210,41,-9999,0,-9999,0.0,2019Apr30,64.03999999999999,2863,6.23,20.0
2864,2019,Apr,30,8.0,178,167,10231,230,41,-9999,0,-9999,0.0,2019Apr30,64.03999999999999,2864,6.23,20.0
2865,2019,Apr,30,9.0,167,167,10239,230,36,-9999,0,-9999,0.0,2019Apr30,62.06,2865,6.23,20.0
2866,2019,Apr,30,10.0,172,167,10240,230,36,-9999,0,-9999,0.0,2019Apr30,62.96,2866,6.23,20.0
2867,2019,Apr,30,11.0,172,167,10247,230,36,4,0,-9999,0.0,2019Apr30,62.96,2867,6.23,20.0
2868,2019,Apr,30,12.0,189,172,10249,220,67,2,0,-9999,0.0,2019Apr30,66.02,2868,6.23,20.0
2869,2019,Apr,30,13.0,206,178,10250,240,62,2,0,-9999,0.0,2019Apr30,69.08000000000001,2869,6.23,20.0
2870,2019,Apr,30,14.0,222,178,10249,240,62,2,0,-9999,0.0,2019Apr30,71.96000000000002,2870,6.23,20.0
2871,2019,Apr,30,15.0,244,183,10248,240,51,2,0,-9999,0.0,2019Apr30,75.92,2871,6.23,20.0
2872,2019,Apr,30,16.0,261,183,10247,230,51,2,0,-9999,0.0,2019Apr30,78.98,2872,6.23,20.0
2873,2019,Apr,30,17.0,278,183,10240,250,46,4,0,-9999,0.0,2019Apr30,82.03999999999998,2873,6.23,20.0
2874,2019,Apr,30,18.0,280,180,10235,240,41,6,0,-9999,0.0,2019Apr30,82.4,2874,6.23,20.0
2875,2019,Apr,30,19.0,294,167,10229,230,41,-9999,0,-9999,0.0,2019Apr30,84.92,2875,6.23,20.0
2876,2019,Apr,30,20.0,294,161,10220,250,51,-9999,0,-9999,0.0,2019Apr30,84.92,2876,6.23,20.0
2877,2019,Apr,30,21.0,289,167,10217,230,57,-9999,0,-9999,0.0,2019Apr30,84.02,2877,6.23,20.0
2878,2019,Apr,30,22.0,283,150,10220,200,41,-9999,0,-9999,0.0,2019Apr30,82.94,2878,6.23,20.0
2879,2019,Apr,30,23.0,267,167,10221,240,21,-9999,0,-9999,0.0,2019Apr30,80.06,2879,6.23,20.0
2880,2019,May,1,0.0,256,161,10224,0,0,6,0,-9999,0.0,2019May1,78.08000000000001,2880,6.22,20.01
2881,2019,May,1,1.0,244,167,10229,170,21,-9999,0,-9999,0.0,2019May1,75.92,2881,6.22,20.01
2882,2019,May,1,2.0,233,167,10235,180,21,4,0,-9999,0.0,2019May1,73.94,2882,6.22,20.01
2883,2019,May,1,3.0,228,167,10239,170,15,-9999,0,-9999,0.0,2019May1,73.03999999999998,2883,6.22,20.01
2884,2019,May,1,4.0,217,167,10240,170,21,2,0,-9999,0.0,2019May1,71.06,2884,6.22,20.01
2885,2019,May,1,5.0,211,172,10242,180,21,2,0,-9999,0.0,2019May1,69.98,2885,6.22,20.01
2886,2019,May,1,6.0,206,172,10238,210,31,2,0,-9999,0.0,2019May1,69.08000000000001,2886,6.22,20.01
2887,2019,May,1,7.0,194,172,10237,210,31,2,0,-9999,0.0,2019May1,66.92,2887,6.22,20.01
2888,2019,May,1,8.0,183,167,10239,230,26,4,0,-9999,0.0,2019May1,64.94,2888,6.22,20.01
2889,2019,May,1,9.0,178,167,10236,220,21,-9999,0,-9999,0.0,2019May1,64.03999999999999,2889,6.22,20.01
2890,2019,May,1,10.0,183,167,10243,210,36,-9999,0,-9999,0.0,2019May1,64.94,2890,6.22,20.01
2891,2019,May,1,11.0,178,167,10253,250,15,-9999,0,-9999,0.0,2019May1,64.03999999999999,2891,6.22,20.01
2892,2019,May,1,12.0,194,178,10258,230,31,4,0,-9999,0.0,2019May1,66.92,2892,6.22,20.01
2893,2019,May,1,13.0,217,183,10258,230,41,4,0,-9999,0.0,2019May1,71.06,2893,6.22,20.01
2894,2019,May,1,14.0,228,183,10260,250,41,-9999,0,-9999,0.0,2019May1,73.03999999999998,2894,6.22,20.01
2895,2019,May,1,15.0,250,194,10261,230,46,-9999,0,-9999,0.0,2019May1,77.0,2895,6.22,20.01
2896,2019,May,1,16.0,250,194,10262,240,46,-9999,0,-9999,0.0,2019May1,77.0,2896,6.22,20.01
2897,2019,May,1,17.0,261,189,10254,210,36,-9999,0,-9999,0.0,2019May1,78.98,2897,6.22,20.01
2898,2019,May,1,18.0,270,180,10248,240,41,6,0,-9999,0.0,2019May1,80.6,2898,6.22,20.01
2899,2019,May,1,19.0,283,178,10240,220,46,4,0,-9999,0.0,2019May1,82.94,2899,6.22,20.01
2900,2019,May,1,20.0,289,167,10231,230,57,4,0,-9999,0.0,2019May1,84.02,2900,6.22,20.01
2901,2019,May,1,21.0,289,167,10226,250,57,-9999,0,-9999,0.0,2019May1,84.02,2901,6.22,20.01
2902,2019,May,1,22.0,278,172,10225,240,41,-9999,0,-9999,0.0,2019May1,82.03999999999998,2902,6.22,20.01
2903,2019,May,1,23.0,278,167,10224,200,46,-9999,0,-9999,0.0,2019May1,82.03999999999998,2903,6.22,20.01
2904,2019,May,2,0.0,261,167,10226,180,21,8,0,-9999,0.0,2019May2,78.98,2904,6.21,20.02
2905,2019,May,2,1.0,244,172,10229,190,26,-9999,0,-9999,0.0,2019May2,75.92,2905,6.21,20.02
2906,2019,May,2,2.0,233,172,10233,0,0,-9999,0,-9999,0.0,2019May2,73.94,2906,6.21,20.02
2907,2019,May,2,3.0,233,172,10236,200,51,-9999,0,-9999,0.0,2019May2,73.94,2907,6.21,20.02
2908,2019,May,2,4.0,222,178,10237,210,41,-9999,0,-9999,0.0,2019May2,71.96000000000002,2908,6.21,20.02
2909,2019,May,2,5.0,217,178,10236,200,46,-9999,0,-9999,0.0,2019May2,71.06,2909,6.21,20.02
2910,2019,May,2,6.0,206,178,10234,220,51,6,0,-9999,0.0,2019May2,69.08000000000001,2910,6.21,20.02
2911,2019,May,2,7.0,200,178,10231,220,51,-9999,0,-9999,0.0,2019May2,68.0,2911,6.21,20.02
2912,2019,May,2,8.0,194,178,10225,210,46,-9999,0,-9999,0.0,2019May2,66.92,2912,6.21,20.02
2913,2019,May,2,9.0,189,178,10228,230,46,-9999,0,-9999,0.0,2019May2,66.02,2913,6.21,20.02
2914,2019,May,2,10.0,183,172,10231,240,26,-9999,0,-9999,0.0,2019May2,64.94,2914,6.21,20.02
2915,2019,May,2,11.0,178,172,10236,240,26,-9999,0,-9999,0.0,2019May2,64.03999999999999,2915,6.21,20.02
2916,2019,May,2,12.0,183,178,10242,230,26,6,0,-9999,0.0,2019May2,64.94,2916,6.21,20.02
2917,2019,May,2,13.0,200,178,10243,230,51,-9999,0,-9999,0.0,2019May2,68.0,2917,6.21,20.02
2918,2019,May,2,14.0,211,172,10241,240,46,-9999,0,-9999,0.0,2019May2,69.98,2918,6.21,20.02
2919,2019,May,2,15.0,239,183,10239,230,57,-9999,0,-9999,0.0,2019May2,75.02,2919,6.21,20.02
2920,2019,May,2,16.0,256,178,10234,230,62,-9999,0,-9999,0.0,2019May2,78.08000000000001,2920,6.21,20.02
2921,2019,May,2,17.0,272,172,10226,190,36,4,0,-9999,0.0,2019May2,80.96000000000002,2921,6.21,20.02
2922,2019,May,2,18.0,278,161,10220,190,36,4,0,-9999,0.0,2019May2,82.03999999999998,2922,6.21,20.02
2923,2019,May,2,19.0,289,150,10214,190,36,4,0,-9999,0.0,2019May2,84.02,2923,6.21,20.02
2924,2019,May,2,20.0,289,139,10204,220,51,4,0,-9999,0.0,2019May2,84.02,2924,6.21,20.02
2925,2019,May,2,21.0,289,128,10197,220,51,2,0,-9999,0.0,2019May2,84.02,2925,6.21,20.02
2926,2019,May,2,22.0,283,117,10193,190,36,2,0,-9999,0.0,2019May2,82.94,2926,6.21,20.02
2927,2019,May,2,23.0,272,128,10188,180,46,2,0,-9999,0.0,2019May2,80.96000000000002,2927,6.21,20.02
2928,2019,May,3,0.0,250,128,10190,170,26,2,0,-9999,0.0,2019May3,77.0,2928,6.2,20.02
2929,2019,May,3,1.0,233,133,10196,170,21,2,0,-9999,0.0,2019May3,73.94,2929,6.2,20.02
2930,2019,May,3,2.0,222,144,10199,180,31,2,0,-9999,0.0,2019May3,71.96000000000002,2930,6.2,20.02
2931,2019,May,3,3.0,217,144,10199,180,26,2,0,-9999,0.0,2019May3,71.06,2931,6.2,20.02
2932,2019,May,3,4.0,211,150,10201,190,46,2,0,-9999,0.0,2019May3,69.98,2932,6.2,20.02
2933,2019,May,3,5.0,206,156,10200,210,41,2,0,-9999,0.0,2019May3,69.08000000000001,2933,6.2,20.02
2934,2019,May,3,6.0,194,156,10196,220,41,2,0,-9999,0.0,2019May3,66.92,2934,6.2,20.02
2935,2019,May,3,7.0,189,161,10186,210,41,2,0,-9999,0.0,2019May3,66.02,2935,6.2,20.02
2936,2019,May,3,8.0,172,161,10189,230,31,2,0,-9999,0.0,2019May3,62.96,2936,6.2,20.02
2937,2019,May,3,9.0,194,178,-9999,220,31,-9999,0,-9999,0.0,2019May3,66.92,2937,6.2,20.02
2938,2019,May,3,10.0,194,183,10185,230,41,-9999,0,-9999,0.0,2019May3,66.92,2938,6.2,20.02
2939,2019,May,3,11.0,194,183,10188,230,46,-9999,0,-9999,0.0,2019May3,66.92,2939,6.2,20.02
2940,2019,May,3,12.0,194,189,10193,240,31,8,0,-9999,0.0,2019May3,66.92,2940,6.2,20.02
2941,2019,May,3,13.0,200,189,10193,250,41,-9999,0,-9999,0.0,2019May3,68.0,2941,6.2,20.02
2942,2019,May,3,14.0,217,189,10194,240,46,-9999,0,-9999,0.0,2019May3,71.06,2942,6.2,20.02
2943,2019,May,3,15.0,233,194,10194,230,36,-9999,0,-9999,0.0,2019May3,73.94,2943,6.2,20.02
2944,2019,May,3,16.0,256,189,10190,210,31,-9999,0,-9999,0.0,2019May3,78.08000000000001,2944,6.2,20.02
2945,2019,May,3,17.0,267,172,10179,260,31,-9999,0,-9999,0.0,2019May3,80.06,2945,6.2,20.02
2946,2019,May,3,18.0,261,172,10168,230,15,6,0,-9999,0.0,2019May3,78.98,2946,6.2,20.02
2947,2019,May,3,19.0,278,178,10158,180,31,-9999,0,-9999,0.0,2019May3,82.03999999999998,2947,6.2,20.02
2948,2019,May,3,20.0,278,194,10147,230,51,-9999,0,-9999,0.0,2019May3,82.03999999999998,2948,6.2,20.02
2949,2019,May,3,21.0,289,189,10142,180,57,-9999,0,-9999,0.0,2019May3,84.02,2949,6.2,20.02
2950,2019,May,3,22.0,272,189,10137,210,26,-9999,0,-9999,0.0,2019May3,80.96000000000002,2950,6.2,20.02
2951,2019,May,3,23.0,261,189,10134,200,41,-9999,0,-9999,0.0,2019May3,78.98,2951,6.2,20.02
2952,2019,May,4,0.0,256,189,10139,220,57,6,-1,-9999,0.0,2019May4,78.08000000000001,2952,6.19,20.03
2953,2019,May,4,1.0,233,200,10146,220,36,-9999,-1,-9999,0.0,2019May4,73.94,2953,6.19,20.03
2954,2019,May,4,2.0,233,194,10146,200,36,-9999,0,-9999,0.0,2019May4,73.94,2954,6.19,20.03
2955,2019,May,4,3.0,228,194,10142,200,41,-9999,0,-9999,0.0,2019May4,73.03999999999998,2955,6.19,20.03
2956,2019,May,4,4.0,217,194,10136,190,31,4,0,-9999,0.0,2019May4,71.06,2956,6.19,20.03
2957,2019,May,4,5.0,211,194,10137,180,21,4,0,-9999,0.0,2019May4,69.98,2957,6.19,20.03
2958,2019,May,4,6.0,211,194,10131,230,41,8,0,0,0.0,2019May4,69.98,2958,6.19,20.03
2959,2019,May,4,7.0,211,200,10127,220,41,-9999,0,-9999,0.0,2019May4,69.98,2959,6.19,20.03
2960,2019,May,4,8.0,211,194,10123,220,36,-9999,0,-9999,0.0,2019May4,69.98,2960,6.19,20.03
2961,2019,May,4,9.0,206,194,10122,240,36,-9999,0,-9999,0.0,2019May4,69.08000000000001,2961,6.19,20.03
2962,2019,May,4,10.0,206,194,10120,240,31,-9999,-1,-9999,0.0,2019May4,69.08000000000001,2962,6.19,20.03
2963,2019,May,4,11.0,206,194,10120,240,26,-9999,0,-9999,0.0,2019May4,69.08000000000001,2963,6.19,20.03
2964,2019,May,4,12.0,211,200,10128,240,26,8,0,0,0.0,2019May4,69.98,2964,6.19,20.03
2965,2019,May,4,13.0,222,200,10132,230,31,-9999,0,-9999,0.0,2019May4,71.96000000000002,2965,6.19,20.03
2966,2019,May,4,14.0,233,200,10130,260,26,-9999,0,-9999,0.0,2019May4,73.94,2966,6.19,20.03
2967,2019,May,4,15.0,250,200,10124,280,21,-9999,0,-9999,0.0,2019May4,77.0,2967,6.19,20.03
2968,2019,May,4,16.0,267,194,10116,-9999,15,-9999,0,-9999,0.0,2019May4,80.06,2968,6.19,20.03
2969,2019,May,4,17.0,278,194,10111,0,0,-9999,0,-9999,0.0,2019May4,82.03999999999998,2969,6.19,20.03
2970,2019,May,4,18.0,289,183,10106,0,0,6,0,-9999,0.0,2019May4,84.02,2970,6.19,20.03
2971,2019,May,4,19.0,294,172,10097,260,41,-9999,0,-9999,0.0,2019May4,84.92,2971,6.19,20.03
2972,2019,May,4,20.0,278,178,10089,260,31,-9999,0,-9999,0.0,2019May4,82.03999999999998,2972,6.19,20.03
2973,2019,May,4,21.0,272,178,10085,240,46,-9999,0,-9999,0.0,2019May4,80.96000000000002,2973,6.19,20.03
2974,2019,May,4,22.0,267,178,10082,250,46,-9999,0,-9999,0.0,2019May4,80.06,2974,6.19,20.03
2975,2019,May,4,23.0,256,178,10077,250,26,-9999,0,-9999,0.0,2019May4,78.08000000000001,2975,6.19,20.03
2976,2019,May,5,0.0,244,189,10087,240,26,8,0,-9999,0.0,2019May5,75.92,2976,6.18,20.04
2977,2019,May,5,1.0,217,200,10106,210,113,-9999,102,-9999,0.0,2019May5,71.06,2977,6.18,20.04
2978,2019,May,5,2.0,194,189,10103,220,36,-9999,56,-9999,0.0,2019May5,66.92,2978,6.18,20.04
2979,2019,May,5,3.0,189,183,10090,250,21,-9999,3,-9999,0.0,2019May5,66.02,2979,6.18,20.04
2980,2019,May,5,4.0,183,183,10088,230,26,-9999,0,-9999,0.0,2019May5,64.94,2980,6.18,20.04
2981,2019,May,5,5.0,183,178,10083,240,21,-9999,0,-9999,0.0,2019May5,64.94,2981,6.18,20.04
2982,2019,May,5,6.0,183,178,10076,210,21,8,0,160,0.0,2019May5,64.94,2982,6.18,20.04
2983,2019,May,5,7.0,183,183,10073,240,31,-9999,0,-9999,0.0,2019May5,64.94,2983,6.18,20.04
2984,2019,May,5,8.0,183,183,10075,240,26,-9999,0,-9999,0.0,2019May5,64.94,2984,6.18,20.04
2985,2019,May,5,9.0,189,183,10074,240,26,-9999,5,-9999,0.0,2019May5,66.02,2985,6.18,20.04
2986,2019,May,5,10.0,183,183,10068,240,31,-9999,5,-9999,0.0,2019May5,64.94,2986,6.18,20.04
2987,2019,May,5,11.0,189,183,10074,200,36,-9999,3,-9999,0.0,2019May5,66.02,2987,6.18,20.04
2988,2019,May,5,12.0,189,183,10069,190,31,6,20,30,0.0,2019May5,66.02,2988,6.18,20.04
2989,2019,May,5,13.0,194,189,10068,210,36,-9999,-1,-9999,0.0,2019May5,66.92,2989,6.18,20.04
2990,2019,May,5,14.0,200,194,10063,230,41,-9999,0,-9999,0.0,2019May5,68.0,2990,6.18,20.04
2991,2019,May,5,15.0,211,200,10058,240,57,-9999,-1,-9999,0.0,2019May5,69.98,2991,6.18,20.04
2992,2019,May,5,16.0,228,194,10056,240,62,-9999,0,-9999,0.0,2019May5,73.03999999999998,2992,6.18,20.04
2993,2019,May,5,17.0,239,194,10051,220,77,-9999,0,-9999,0.0,2019May5,75.02,2993,6.18,20.04
2994,2019,May,5,18.0,244,189,10045,240,72,6,0,-1,0.0,2019May5,75.92,2994,6.18,20.04
2995,2019,May,5,19.0,222,211,10044,240,46,-9999,13,-9999,0.0,2019May5,71.96000000000002,2995,6.18,20.04
2996,2019,May,5,20.0,211,200,-9999,280,46,-9999,12,-9999,0.0,2019May5,69.98,2996,6.18,20.04
2997,2019,May,5,21.0,206,194,10047,250,36,-9999,15,-9999,0.0,2019May5,69.08000000000001,2997,6.18,20.04
2998,2019,May,5,22.0,217,200,10048,260,15,-9999,0,-9999,0.0,2019May5,71.06,2998,6.18,20.04
2999,2019,May,5,23.0,211,200,10054,0,0,-9999,0,-9999,0.0,2019May5,69.98,2999,6.18,20.04
3000,2019,May,6,0.0,211,189,10058,0,0,6,0,60,0.0,2019May6,69.98,3000,6.17,20.05
3001,2019,May,6,1.0,194,189,10068,0,0,-9999,0,-9999,0.0,2019May6,66.92,3001,6.17,20.05
3002,2019,May,6,2.0,200,200,10077,-9999,21,-9999,0,-9999,0.0,2019May6,68.0,3002,6.17,20.05
3003,2019,May,6,3.0,200,183,10088,0,0,-9999,0,-9999,0.0,2019May6,68.0,3003,6.17,20.05
3004,2019,May,6,4.0,183,178,10094,0,0,4,0,-9999,0.0,2019May6,64.94,3004,6.17,20.05
3005,2019,May,6,5.0,178,167,10100,30,21,-9999,0,-9999,0.0,2019May6,64.03999999999999,3005,6.17,20.05
3006,2019,May,6,6.0,172,167,10107,0,0,6,0,-9999,0.0,2019May6,62.96,3006,6.17,20.05
3007,2019,May,6,7.0,167,161,10106,10,26,4,0,-9999,0.0,2019May6,62.06,3007,6.17,20.05
3008,2019,May,6,8.0,161,156,10113,360,15,4,0,-9999,0.0,2019May6,60.98,3008,6.17,20.05
3009,2019,May,6,9.0,167,156,10121,-9999,21,-9999,0,-9999,0.0,2019May6,62.06,3009,6.17,20.05
3010,2019,May,6,10.0,161,150,10128,20,31,-9999,0,-9999,0.0,2019May6,60.98,3010,6.17,20.05
3011,2019,May,6,11.0,156,150,10141,40,26,-9999,0,-9999,0.0,2019May6,60.08,3011,6.17,20.05
3012,2019,May,6,12.0,167,144,10155,-9999,21,4,0,-9999,0.0,2019May6,62.06,3012,6.17,20.05
3013,2019,May,6,13.0,172,139,10163,50,51,4,0,-9999,0.0,2019May6,62.96,3013,6.17,20.05
3014,2019,May,6,14.0,183,139,10164,30,51,4,0,-9999,0.0,2019May6,64.94,3014,6.17,20.05
3015,2019,May,6,15.0,200,144,10166,30,31,2,0,-9999,0.0,2019May6,68.0,3015,6.17,20.05
3016,2019,May,6,16.0,217,139,10167,50,41,-9999,0,-9999,0.0,2019May6,71.06,3016,6.17,20.05
3017,2019,May,6,17.0,222,139,10165,50,41,-9999,0,-9999,0.0,2019May6,71.96000000000002,3017,6.17,20.05
3018,2019,May,6,18.0,239,144,10163,-9999,21,6,0,-9999,0.0,2019May6,75.02,3018,6.17,20.05
3019,2019,May,6,19.0,239,144,10163,-9999,31,4,0,-9999,0.0,2019May6,75.02,3019,6.17,20.05
3020,2019,May,6,20.0,239,133,10163,-9999,15,-9999,0,-9999,0.0,2019May6,75.02,3020,6.17,20.05
3021,2019,May,6,21.0,239,128,10160,140,15,4,0,-9999,0.0,2019May6,75.02,3021,6.17,20.05
3022,2019,May,6,22.0,244,133,10166,80,21,4,0,-9999,0.0,2019May6,75.92,3022,6.17,20.05
3023,2019,May,6,23.0,233,139,10169,80,21,2,0,-9999,0.0,2019May6,73.94,3023,6.17,20.05
3024,2019,May,7,0.0,206,156,10174,70,21,4,0,-9999,0.0,2019May7,69.08000000000001,3024,6.16,20.06
3025,2019,May,7,1.0,206,150,10183,-9999,26,-9999,0,-9999,0.0,2019May7,69.08000000000001,3025,6.16,20.06
3026,2019,May,7,2.0,194,150,10192,110,15,-9999,0,-9999,0.0,2019May7,66.92,3026,6.16,20.06
3027,2019,May,7,3.0,189,150,10195,120,21,4,0,-9999,0.0,2019May7,66.02,3027,6.16,20.06
3028,2019,May,7,4.0,183,150,10194,130,26,2,0,-9999,0.0,2019May7,64.94,3028,6.16,20.06
3029,2019,May,7,5.0,183,144,10200,150,26,2,0,-9999,0.0,2019May7,64.94,3029,6.16,20.06
3030,2019,May,7,6.0,172,144,10199,160,21,2,0,-9999,0.0,2019May7,62.96,3030,6.16,20.06
