Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset
6309,2015,Sep,20,22.0,272,194,10131,40,26,-9999,0,-9999,1.0,2015Sep20,80.96000000000002,6309,7.0,19.14
6310,2015,Sep,20,23.0,256,189,10138,40,41,-9999,0,-9999,1.0,2015Sep20,78.08000000000001,6310,7.0,19.14
6311,2015,Sep,21,0.0,239,189,10146,40,26,6,0,-9999,1.0,2015Sep21,75.02,6311,7.01,19.13
6312,2015,Sep,21,1.0,228,183,10153,50,31,-9999,0,-9999,1.0,2015Sep21,73.03999999999998,6312,7.01,19.13
6313,2015,Sep,21,2.0,222,178,10157,60,31,-9999,0,-9999,1.0,2015Sep21,71.96000000000002,6313,7.01,19.13
6314,2015,Sep,21,3.0,217,172,10159,50,26,-9999,0,-9999,1.0,2015Sep21,71.06,6314,7.01,19.13
6315,2015,Sep,21,4.0,211,172,10158,60,31,-9999,0,-9999,1.0,2015Sep21,69.98,6315,7.01,19.13
6316,2015,Sep,21,5.0,211,178,10160,50,36,-9999,0,-9999,1.0,2015Sep21,69.98,6316,7.01,19.13
6317,2015,Sep,21,6.0,206,172,10161,60,26,8,0,-9999,1.0,2015Sep21,69.08000000000001,6317,7.01,19.13
6318,2015,Sep,21,7.0,206,167,10156,80,26,-9999,0,-9999,1.0,2015Sep21,69.08000000000001,6318,7.01,19.13
6319,2015,Sep,21,8.0,206,167,10152,60,21,-9999,0,-9999,1.0,2015Sep21,69.08000000000001,6319,7.01,19.13
6320,2015,Sep,21,9.0,200,167,10153,60,21,-9999,0,-9999,1.0,2015Sep21,68.0,6320,7.01,19.13
6321,2015,Sep,21,10.0,200,172,10157,60,26,-9999,0,-9999,1.0,2015Sep21,68.0,6321,7.01,19.13
6322,2015,Sep,21,11.0,200,172,10162,70,26,-9999,0,-9999,1.0,2015Sep21,68.0,6322,7.01,19.13
6323,2015,Sep,21,12.0,200,172,10169,60,26,6,0,-9999,1.0,2015Sep21,68.0,6323,7.01,19.13
6324,2015,Sep,21,13.0,206,178,10171,80,31,-9999,0,-9999,1.0,2015Sep21,69.08000000000001,6324,7.01,19.13
6325,2015,Sep,21,14.0,217,178,10175,80,36,-9999,-1,-9999,1.0,2015Sep21,71.06,6325,7.01,19.13
6326,2015,Sep,21,15.0,228,178,10178,80,36,-9999,0,-9999,1.0,2015Sep21,73.03999999999998,6326,7.01,19.13
6327,2015,Sep,21,16.0,239,178,10176,70,31,-9999,0,-9999,1.0,2015Sep21,75.02,6327,7.01,19.13
6328,2015,Sep,21,17.0,244,183,10173,50,26,-9999,0,-9999,1.0,2015Sep21,75.92,6328,7.01,19.13
6329,2015,Sep,21,18.0,250,189,10168,80,26,8,0,0,1.0,2015Sep21,77.0,6329,7.01,19.13
6330,2015,Sep,21,19.0,256,189,10161,40,31,-9999,0,-9999,1.0,2015Sep21,78.08000000000001,6330,7.01,19.13
6331,2015,Sep,21,20.0,244,189,10162,30,31,-9999,0,-9999,1.0,2015Sep21,75.92,6331,7.01,19.13
6332,2015,Sep,21,21.0,244,189,10166,330,31,-9999,0,-9999,1.0,2015Sep21,75.92,6332,7.01,19.13
6333,2015,Sep,21,22.0,211,172,10170,10,41,-9999,0,-9999,1.0,2015Sep21,69.98,6333,7.01,19.13
6334,2015,Sep,21,23.0,194,161,10173,20,26,-9999,0,-9999,1.0,2015Sep21,66.92,6334,7.01,19.13
6335,2015,Sep,22,0.0,183,156,10178,-9999,26,8,0,-9999,1.0,2015Sep22,64.94,6335,7.02,19.11
6336,2015,Sep,22,1.0,183,161,10180,40,36,-9999,0,-9999,1.0,2015Sep22,64.94,6336,7.02,19.11
6337,2015,Sep,22,2.0,189,167,10182,-9999,31,-9999,0,-9999,1.0,2015Sep22,66.02,6337,7.02,19.11
6338,2015,Sep,22,3.0,189,167,10183,20,26,-9999,0,-9999,1.0,2015Sep22,66.02,6338,7.02,19.11
6339,2015,Sep,22,4.0,189,172,10183,40,21,-9999,0,-9999,1.0,2015Sep22,66.02,6339,7.02,19.11
6340,2015,Sep,22,5.0,194,172,10187,30,26,-9999,0,-9999,1.0,2015Sep22,66.92,6340,7.02,19.11
6341,2015,Sep,22,6.0,189,172,10185,360,26,8,0,-9999,1.0,2015Sep22,66.02,6341,7.02,19.11
6342,2015,Sep,22,7.0,194,172,10184,20,26,-9999,0,-9999,1.0,2015Sep22,66.92,6342,7.02,19.11
6343,2015,Sep,22,8.0,189,172,10182,40,41,-9999,0,-9999,1.0,2015Sep22,66.02,6343,7.02,19.11
6344,2015,Sep,22,9.0,194,172,10185,30,36,-9999,0,-9999,1.0,2015Sep22,66.92,6344,7.02,19.11
6345,2015,Sep,22,10.0,189,167,10188,30,31,-9999,0,-9999,1.0,2015Sep22,66.02,6345,7.02,19.11
6346,2015,Sep,22,11.0,189,167,10194,40,31,-9999,0,-9999,1.0,2015Sep22,66.02,6346,7.02,19.11
6347,2015,Sep,22,12.0,189,161,10196,40,36,6,0,-9999,1.0,2015Sep22,66.02,6347,7.02,19.11
6348,2015,Sep,22,13.0,194,167,10200,40,46,-9999,0,-9999,1.0,2015Sep22,66.92,6348,7.02,19.11
6349,2015,Sep,22,14.0,194,161,10210,20,51,-9999,0,-9999,1.0,2015Sep22,66.92,6349,7.02,19.11
6350,2015,Sep,22,15.0,194,161,10215,10,31,-9999,0,-9999,1.0,2015Sep22,66.92,6350,7.02,19.11
6351,2015,Sep,22,16.0,206,161,10212,30,36,-9999,0,-9999,1.0,2015Sep22,69.08000000000001,6351,7.02,19.11
6352,2015,Sep,22,17.0,228,167,10206,40,72,-9999,0,-9999,1.0,2015Sep22,73.03999999999998,6352,7.02,19.11
6353,2015,Sep,22,18.0,250,161,10202,20,57,6,0,-9999,1.0,2015Sep22,77.0,6353,7.02,19.11
6354,2015,Sep,22,19.0,261,161,10195,30,41,4,0,-9999,1.0,2015Sep22,78.98,6354,7.02,19.11
6355,2015,Sep,22,20.0,261,161,10191,30,41,-9999,0,-9999,1.0,2015Sep22,78.98,6355,7.02,19.11
6356,2015,Sep,22,21.0,256,161,10191,20,41,4,0,-9999,1.0,2015Sep22,78.08000000000001,6356,7.02,19.11
6357,2015,Sep,22,22.0,244,161,10194,40,41,-9999,0,-9999,1.0,2015Sep22,75.92,6357,7.02,19.11
6358,2015,Sep,22,23.0,233,161,10197,30,51,-9999,0,-9999,1.0,2015Sep22,73.94,6358,7.02,19.11
6359,2015,Sep,23,0.0,222,161,10198,40,36,6,0,-9999,1.0,2015Sep23,71.96000000000002,6359,7.03,19.1
6360,2015,Sep,23,1.0,222,161,10204,40,57,-9999,0,-9999,1.0,2015Sep23,71.96000000000002,6360,7.03,19.1
6361,2015,Sep,23,2.0,211,156,10202,40,41,-9999,0,-9999,1.0,2015Sep23,69.98,6361,7.03,19.1
6362,2015,Sep,23,3.0,211,156,10204,30,46,-9999,0,-9999,1.0,2015Sep23,69.98,6362,7.03,19.1
6363,2015,Sep,23,4.0,206,150,10204,30,46,-9999,0,-9999,1.0,2015Sep23,69.08000000000001,6363,7.03,19.1
6364,2015,Sep,23,5.0,206,150,10206,30,51,-9999,0,-9999,1.0,2015Sep23,69.08000000000001,6364,7.03,19.1
6365,2015,Sep,23,6.0,206,156,10205,40,51,8,0,-9999,1.0,2015Sep23,69.08000000000001,6365,7.03,19.1
6366,2015,Sep,23,7.0,200,156,10201,40,51,-9999,0,-9999,1.0,2015Sep23,68.0,6366,7.03,19.1
6367,2015,Sep,23,8.0,200,156,10198,30,41,-9999,0,-9999,1.0,2015Sep23,68.0,6367,7.03,19.1
6368,2015,Sep,23,9.0,194,156,10199,30,26,-9999,0,-9999,1.0,2015Sep23,66.92,6368,7.03,19.1
6369,2015,Sep,23,10.0,194,156,10202,40,41,-9999,0,-9999,1.0,2015Sep23,66.92,6369,7.03,19.1
6370,2015,Sep,23,11.0,194,156,10208,30,36,-9999,0,-9999,1.0,2015Sep23,66.92,6370,7.03,19.1
6371,2015,Sep,23,12.0,189,156,10215,30,31,6,0,-9999,1.0,2015Sep23,66.02,6371,7.03,19.1
6372,2015,Sep,23,13.0,200,156,10215,30,57,-9999,0,-9999,1.0,2015Sep23,68.0,6372,7.03,19.1
6373,2015,Sep,23,14.0,211,150,10219,40,57,-9999,0,-9999,1.0,2015Sep23,69.98,6373,7.03,19.1
6374,2015,Sep,23,15.0,217,150,10220,50,62,-9999,0,-9999,1.0,2015Sep23,71.06,6374,7.03,19.1
6375,2015,Sep,23,16.0,222,150,10222,40,51,-9999,0,-9999,1.0,2015Sep23,71.96000000000002,6375,7.03,19.1
6376,2015,Sep,23,17.0,233,150,10219,30,46,-9999,0,-9999,1.0,2015Sep23,73.94,6376,7.03,19.1
6377,2015,Sep,23,18.0,244,156,10214,50,51,6,0,-9999,1.0,2015Sep23,75.92,6377,7.03,19.1
6378,2015,Sep,23,19.0,239,150,10206,40,36,-9999,0,-9999,1.0,2015Sep23,75.02,6378,7.03,19.1
6379,2015,Sep,23,20.0,239,139,10201,60,41,-9999,0,-9999,1.0,2015Sep23,75.02,6379,7.03,19.1
6380,2015,Sep,23,21.0,233,144,10198,40,57,-9999,0,-9999,1.0,2015Sep23,73.94,6380,7.03,19.1
6381,2015,Sep,23,22.0,228,144,10199,30,36,-9999,0,-9999,1.0,2015Sep23,73.03999999999998,6381,7.03,19.1
6382,2015,Sep,23,23.0,217,144,10200,30,36,-9999,0,-9999,1.0,2015Sep23,71.06,6382,7.03,19.1
6383,2015,Sep,24,0.0,206,150,10202,30,31,6,0,-9999,1.0,2015Sep24,69.08000000000001,6383,7.03,19.08
6384,2015,Sep,24,1.0,206,150,10207,30,36,-9999,0,-9999,1.0,2015Sep24,69.08000000000001,6384,7.03,19.08
6385,2015,Sep,24,2.0,200,144,10211,30,31,-9999,0,-9999,1.0,2015Sep24,68.0,6385,7.03,19.08
6386,2015,Sep,24,3.0,189,144,10211,40,31,4,0,-9999,1.0,2015Sep24,66.02,6386,7.03,19.08
6387,2015,Sep,24,4.0,183,144,10212,30,36,-9999,0,-9999,1.0,2015Sep24,64.94,6387,7.03,19.08
6388,2015,Sep,24,5.0,172,144,10210,40,21,-9999,0,-9999,1.0,2015Sep24,62.96,6388,7.03,19.08
6389,2015,Sep,24,6.0,172,144,10211,30,21,8,0,-9999,1.0,2015Sep24,62.96,6389,7.03,19.08
6390,2015,Sep,24,7.0,172,139,10208,30,41,-9999,0,-9999,1.0,2015Sep24,62.96,6390,7.03,19.08
6391,2015,Sep,24,8.0,167,139,10203,40,41,-9999,0,-9999,1.0,2015Sep24,62.06,6391,7.03,19.08
6392,2015,Sep,24,9.0,167,133,10204,40,31,-9999,0,-9999,1.0,2015Sep24,62.06,6392,7.03,19.08
6393,2015,Sep,24,10.0,161,128,10208,40,31,-9999,0,-9999,1.0,2015Sep24,60.98,6393,7.03,19.08
6394,2015,Sep,24,11.0,161,117,10208,20,31,-9999,0,-9999,1.0,2015Sep24,60.98,6394,7.03,19.08
6395,2015,Sep,24,12.0,161,117,10211,30,31,6,0,-9999,1.0,2015Sep24,60.98,6395,7.03,19.08
6396,2015,Sep,24,13.0,172,122,10218,40,41,-9999,0,-9999,1.0,2015Sep24,62.96,6396,7.03,19.08
6397,2015,Sep,24,14.0,194,139,10217,40,41,-9999,0,-9999,1.0,2015Sep24,66.92,6397,7.03,19.08
6398,2015,Sep,24,15.0,211,150,10217,50,26,-9999,0,-9999,1.0,2015Sep24,69.98,6398,7.03,19.08
6399,2015,Sep,24,16.0,233,150,10213,60,72,-9999,0,-9999,1.0,2015Sep24,73.94,6399,7.03,19.08
6400,2015,Sep,24,17.0,239,150,10209,60,62,-9999,0,-9999,1.0,2015Sep24,75.02,6400,7.03,19.08
6401,2015,Sep,24,18.0,233,150,10208,60,57,8,0,-9999,1.0,2015Sep24,73.94,6401,7.03,19.08
6402,2015,Sep,24,19.0,239,156,10203,40,62,-9999,0,-9999,1.0,2015Sep24,75.02,6402,7.03,19.08
6403,2015,Sep,24,20.0,239,150,10203,60,57,-9999,0,-9999,1.0,2015Sep24,75.02,6403,7.03,19.08
6404,2015,Sep,24,21.0,233,156,10199,50,51,-9999,0,-9999,1.0,2015Sep24,73.94,6404,7.03,19.08
6405,2015,Sep,24,22.0,233,161,10199,50,41,-9999,-1,-9999,1.0,2015Sep24,73.94,6405,7.03,19.08
6406,2015,Sep,24,23.0,233,150,10201,50,57,-9999,0,-9999,1.0,2015Sep24,73.94,6406,7.03,19.08
6407,2015,Sep,25,0.0,206,172,10208,60,26,8,3,3,1.0,2015Sep25,69.08000000000001,6407,7.04,19.07
6408,2015,Sep,25,1.0,194,167,10210,40,41,-9999,10,-9999,1.0,2015Sep25,66.92,6408,7.04,19.07
6409,2015,Sep,25,2.0,189,172,10214,30,21,-9999,28,-9999,1.0,2015Sep25,66.02,6409,7.04,19.07
6410,2015,Sep,25,3.0,189,167,10212,40,31,-9999,-1,-9999,1.0,2015Sep25,66.02,6410,7.04,19.07
6411,2015,Sep,25,4.0,183,167,10209,30,36,-9999,8,-9999,1.0,2015Sep25,64.94,6411,7.04,19.07
6412,2015,Sep,25,5.0,183,167,10207,40,31,-9999,3,-9999,1.0,2015Sep25,64.94,6412,7.04,19.07
6413,2015,Sep,25,6.0,183,167,10205,30,41,8,10,60,1.0,2015Sep25,64.94,6413,7.04,19.07
6414,2015,Sep,25,7.0,183,167,10200,50,41,-9999,15,-9999,1.0,2015Sep25,64.94,6414,7.04,19.07
6415,2015,Sep,25,8.0,183,167,10191,40,51,-9999,8,-9999,1.0,2015Sep25,64.94,6415,7.04,19.07
6416,2015,Sep,25,9.0,183,172,10188,50,51,-9999,15,-9999,1.0,2015Sep25,64.94,6416,7.04,19.07
6417,2015,Sep,25,10.0,183,172,10190,50,36,-9999,41,-9999,1.0,2015Sep25,64.94,6417,7.04,19.07
6418,2015,Sep,25,11.0,183,183,10194,30,15,-9999,46,-9999,1.0,2015Sep25,64.94,6418,7.04,19.07
6419,2015,Sep,25,12.0,189,183,10195,40,41,8,13,130,1.0,2015Sep25,66.02,6419,7.04,19.07
6420,2015,Sep,25,13.0,189,189,10198,40,41,-9999,3,-9999,1.0,2015Sep25,66.02,6420,7.04,19.07
6421,2015,Sep,25,14.0,194,189,10198,50,46,-9999,10,-9999,1.0,2015Sep25,66.92,6421,7.04,19.07
6422,2015,Sep,25,15.0,194,194,10194,50,46,-9999,13,-9999,1.0,2015Sep25,66.92,6422,7.04,19.07
6423,2015,Sep,25,16.0,206,200,10191,60,41,-9999,8,-9999,1.0,2015Sep25,69.08000000000001,6423,7.04,19.07
6424,2015,Sep,25,17.0,211,206,10188,70,46,-9999,-1,-9999,1.0,2015Sep25,69.98,6424,7.04,19.07
6425,2015,Sep,25,18.0,211,194,10185,60,62,8,8,40,1.0,2015Sep25,69.98,6425,7.04,19.07
6426,2015,Sep,25,19.0,206,200,10179,60,57,-9999,119,-9999,1.0,2015Sep25,69.08000000000001,6426,7.04,19.07
6427,2015,Sep,25,20.0,206,200,10179,60,62,-9999,8,-9999,1.0,2015Sep25,69.08000000000001,6427,7.04,19.07
6428,2015,Sep,25,21.0,206,200,10180,60,67,-9999,3,-9999,1.0,2015Sep25,69.08000000000001,6428,7.04,19.07
6429,2015,Sep,25,22.0,200,194,10180,50,93,-9999,-1,-9999,1.0,2015Sep25,68.0,6429,7.04,19.07
6430,2015,Sep,25,23.0,200,189,10189,70,77,-9999,20,-9999,1.0,2015Sep25,68.0,6430,7.04,19.07
6431,2015,Sep,26,0.0,200,189,10189,60,77,8,15,170,1.0,2015Sep26,68.0,6431,7.05,19.05
6432,2015,Sep,26,1.0,200,189,10194,60,51,-9999,-1,-9999,1.0,2015Sep26,68.0,6432,7.05,19.05
6433,2015,Sep,26,2.0,189,183,10201,60,67,-9999,5,-9999,1.0,2015Sep26,66.02,6433,7.05,19.05
6434,2015,Sep,26,3.0,189,183,10202,60,41,-9999,-1,-9999,1.0,2015Sep26,66.02,6434,7.05,19.05
6435,2015,Sep,26,4.0,194,178,10200,50,36,-9999,-1,-9999,1.0,2015Sep26,66.92,6435,7.05,19.05
6436,2015,Sep,26,5.0,194,183,10197,60,41,-9999,3,-9999,1.0,2015Sep26,66.92,6436,7.05,19.05
6437,2015,Sep,26,6.0,189,183,10198,40,46,8,53,60,1.0,2015Sep26,66.02,6437,7.05,19.05
6438,2015,Sep,26,7.0,189,183,10196,50,57,-9999,3,-9999,1.0,2015Sep26,66.02,6438,7.05,19.05
6439,2015,Sep,26,8.0,189,183,10194,50,41,-9999,0,-9999,1.0,2015Sep26,66.02,6439,7.05,19.05
6440,2015,Sep,26,9.0,189,183,10195,60,36,-9999,3,-9999,1.0,2015Sep26,66.02,6440,7.05,19.05
6441,2015,Sep,26,10.0,183,172,10201,40,62,-9999,5,-9999,1.0,2015Sep26,64.94,6441,7.05,19.05
6442,2015,Sep,26,11.0,178,167,10205,40,67,-9999,0,-9999,1.0,2015Sep26,64.03999999999999,6442,7.05,19.05
6443,2015,Sep,26,12.0,183,167,10211,50,62,8,0,20,1.0,2015Sep26,64.94,6443,7.05,19.05
6444,2015,Sep,26,13.0,183,172,10217,50,67,-9999,3,-9999,1.0,2015Sep26,64.94,6444,7.05,19.05
6445,2015,Sep,26,14.0,183,172,10221,50,57,-9999,3,-9999,1.0,2015Sep26,64.94,6445,7.05,19.05
6446,2015,Sep,26,15.0,189,178,10221,50,51,-9999,3,-9999,1.0,2015Sep26,66.02,6446,7.05,19.05
6447,2015,Sep,26,16.0,189,183,10219,50,51,-9999,10,-9999,1.0,2015Sep26,66.02,6447,7.05,19.05
6448,2015,Sep,26,17.0,194,189,10218,60,46,-9999,20,-9999,1.0,2015Sep26,66.92,6448,7.05,19.05
6449,2015,Sep,26,18.0,200,189,10219,70,57,8,10,50,1.0,2015Sep26,68.0,6449,7.05,19.05
6450,2015,Sep,26,19.0,206,183,10211,60,57,-9999,13,-9999,1.0,2015Sep26,69.08000000000001,6450,7.05,19.05
6451,2015,Sep,26,20.0,200,189,10211,50,46,-9999,-1,-9999,1.0,2015Sep26,68.0,6451,7.05,19.05
6452,2015,Sep,26,21.0,194,183,10212,40,26,-9999,20,-9999,1.0,2015Sep26,66.92,6452,7.05,19.05
6453,2015,Sep,26,22.0,189,178,10215,50,57,-9999,91,-9999,1.0,2015Sep26,66.02,6453,7.05,19.05
6454,2015,Sep,26,23.0,189,172,10218,50,62,-9999,-1,-9999,1.0,2015Sep26,66.02,6454,7.05,19.05
6455,2015,Sep,27,0.0,183,172,10217,60,57,8,3,130,1.0,2015Sep27,64.94,6455,7.06,19.04
6456,2015,Sep,27,1.0,189,178,10223,50,57,-9999,3,-9999,1.0,2015Sep27,66.02,6456,7.06,19.04
6457,2015,Sep,27,2.0,189,172,10225,40,62,-9999,13,-9999,1.0,2015Sep27,66.02,6457,7.06,19.04
6458,2015,Sep,27,3.0,189,178,10225,50,57,-9999,5,-9999,1.0,2015Sep27,66.02,6458,7.06,19.04
6459,2015,Sep,27,4.0,189,178,10227,40,67,-9999,-1,-9999,1.0,2015Sep27,66.02,6459,7.06,19.04
6460,2015,Sep,27,5.0,189,172,10221,40,67,-9999,0,-9999,1.0,2015Sep27,66.02,6460,7.06,19.04
6461,2015,Sep,27,6.0,189,172,10220,50,72,8,3,20,1.0,2015Sep27,66.02,6461,7.06,19.04
6462,2015,Sep,27,7.0,180,170,-9999,50,51,-9999,3,-9999,1.0,2015Sep27,64.4,6462,7.06,19.04
6463,2015,Sep,27,8.0,183,172,10212,50,51,-9999,0,-9999,1.0,2015Sep27,64.94,6463,7.06,19.04
6464,2015,Sep,27,9.0,183,172,10210,40,57,-9999,0,-9999,1.0,2015Sep27,64.94,6464,7.06,19.04
6465,2015,Sep,27,10.0,178,172,10211,40,62,-9999,0,-9999,1.0,2015Sep27,64.03999999999999,6465,7.06,19.04
6466,2015,Sep,27,11.0,183,172,10213,50,62,-9999,0,-9999,1.0,2015Sep27,64.94,6466,7.06,19.04
6467,2015,Sep,27,12.0,183,172,10219,40,57,8,3,8,1.0,2015Sep27,64.94,6467,7.06,19.04
6468,2015,Sep,27,13.0,189,178,10221,50,62,-9999,0,-9999,1.0,2015Sep27,66.02,6468,7.06,19.04
6469,2015,Sep,27,14.0,194,183,10222,40,41,-9999,0,-9999,1.0,2015Sep27,66.92,6469,7.06,19.04
6470,2015,Sep,27,15.0,206,189,10220,60,41,-9999,0,-9999,1.0,2015Sep27,69.08000000000001,6470,7.06,19.04
6471,2015,Sep,27,16.0,228,194,10217,50,57,-9999,0,-9999,1.0,2015Sep27,73.03999999999998,6471,7.06,19.04
6472,2015,Sep,27,17.0,233,194,10214,60,51,-9999,0,-9999,1.0,2015Sep27,73.94,6472,7.06,19.04
6473,2015,Sep,27,18.0,239,200,10208,40,62,8,0,-9999,1.0,2015Sep27,75.02,6473,7.06,19.04
6474,2015,Sep,27,19.0,230,210,-9999,40,36,-9999,0,-9999,1.0,2015Sep27,73.4,6474,7.06,19.04
6475,2015,Sep,27,20.0,239,211,10196,50,41,-9999,0,-9999,1.0,2015Sep27,75.02,6475,7.06,19.04
6476,2015,Sep,27,21.0,244,211,10191,50,51,-9999,0,-9999,1.0,2015Sep27,75.92,6476,7.06,19.04
6477,2015,Sep,27,22.0,233,211,10192,70,51,-9999,-1,-9999,1.0,2015Sep27,73.94,6477,7.06,19.04
6478,2015,Sep,27,23.0,228,211,10193,50,31,-9999,-1,-9999,1.0,2015Sep27,73.03999999999998,6478,7.06,19.04
6479,2015,Sep,28,0.0,228,211,10196,60,41,8,-1,-1,1.0,2015Sep28,73.03999999999998,6479,7.06,19.02
6480,2015,Sep,28,1.0,222,206,10198,70,36,-9999,0,-9999,1.0,2015Sep28,71.96000000000002,6480,7.06,19.02
6481,2015,Sep,28,2.0,222,206,10200,70,36,-9999,0,-9999,1.0,2015Sep28,71.96000000000002,6481,7.06,19.02
6482,2015,Sep,28,3.0,222,200,10200,70,36,-9999,0,-9999,1.0,2015Sep28,71.96000000000002,6482,7.06,19.02
6483,2015,Sep,28,4.0,222,200,10204,60,31,-9999,0,-9999,1.0,2015Sep28,71.96000000000002,6483,7.06,19.02
6484,2015,Sep,28,5.0,222,200,10201,50,36,-9999,0,-9999,1.0,2015Sep28,71.96000000000002,6484,7.06,19.02
6485,2015,Sep,28,6.0,217,200,10199,60,31,8,0,-9999,1.0,2015Sep28,71.06,6485,7.06,19.02
6486,2015,Sep,28,7.0,217,200,10192,40,41,-9999,0,-9999,1.0,2015Sep28,71.06,6486,7.06,19.02
6487,2015,Sep,28,8.0,211,200,10185,40,41,-9999,0,-9999,1.0,2015Sep28,69.98,6487,7.06,19.02
6488,2015,Sep,28,9.0,217,200,10183,40,41,-9999,0,-9999,1.0,2015Sep28,71.06,6488,7.06,19.02
6489,2015,Sep,28,10.0,217,200,10182,40,36,-9999,0,-9999,1.0,2015Sep28,71.06,6489,7.06,19.02
6490,2015,Sep,28,11.0,217,200,10186,40,36,-9999,0,-9999,1.0,2015Sep28,71.06,6490,7.06,19.02
6491,2015,Sep,28,12.0,222,200,10190,70,36,8,0,-9999,1.0,2015Sep28,71.96000000000002,6491,7.06,19.02
6492,2015,Sep,28,13.0,228,206,10187,50,41,-9999,0,-9999,1.0,2015Sep28,73.03999999999998,6492,7.06,19.02
6493,2015,Sep,28,14.0,233,206,10190,60,41,-9999,0,-9999,1.0,2015Sep28,73.94,6493,7.06,19.02
6494,2015,Sep,28,15.0,244,211,10189,60,36,-9999,0,-9999,1.0,2015Sep28,75.92,6494,7.06,19.02
6495,2015,Sep,28,16.0,256,217,10184,50,41,-9999,0,-9999,1.0,2015Sep28,78.08000000000001,6495,7.06,19.02
6496,2015,Sep,28,17.0,256,222,10180,40,31,-9999,-1,-9999,1.0,2015Sep28,78.08000000000001,6496,7.06,19.02
6497,2015,Sep,28,18.0,256,217,10172,70,36,8,-1,-1,1.0,2015Sep28,78.08000000000001,6497,7.06,19.02
6498,2015,Sep,28,19.0,267,217,10165,80,46,-9999,-1,-9999,1.0,2015Sep28,80.06,6498,7.06,19.02
6499,2015,Sep,28,20.0,244,222,10158,80,67,-9999,3,-9999,1.0,2015Sep28,75.92,6499,7.06,19.02
6500,2015,Sep,28,21.0,239,217,10155,60,36,-9999,-1,-9999,1.0,2015Sep28,75.02,6500,7.06,19.02
6501,2015,Sep,28,22.0,233,222,10153,30,21,-9999,3,-9999,1.0,2015Sep28,73.94,6501,7.06,19.02
6502,2015,Sep,28,23.0,233,222,10151,70,41,-9999,3,-9999,1.0,2015Sep28,73.94,6502,7.06,19.02
6503,2015,Sep,29,0.0,239,222,10155,80,36,8,0,8,1.0,2015Sep29,75.02,6503,7.07,19.01
6504,2015,Sep,29,1.0,233,222,10157,80,41,-9999,-1,-9999,1.0,2015Sep29,73.94,6504,7.07,19.01
6505,2015,Sep,29,2.0,230,220,-9999,70,31,-9999,2,-9999,1.0,2015Sep29,73.4,6505,7.07,19.01
6506,2015,Sep,29,3.0,233,222,10158,90,41,-9999,8,-9999,1.0,2015Sep29,73.94,6506,7.07,19.01
6507,2015,Sep,29,4.0,233,222,10154,100,46,-9999,20,-9999,1.0,2015Sep29,73.94,6507,7.07,19.01
6508,2015,Sep,29,5.0,233,228,10151,80,31,-9999,33,-9999,1.0,2015Sep29,73.94,6508,7.07,19.01
6509,2015,Sep,29,6.0,233,233,10147,80,36,8,3,70,1.0,2015Sep29,73.94,6509,7.07,19.01
6510,2015,Sep,29,7.0,233,233,10141,70,31,-9999,10,-9999,1.0,2015Sep29,73.94,6510,7.07,19.01
6511,2015,Sep,29,8.0,230,230,-9999,90,36,-9999,2,-9999,1.0,2015Sep29,73.4,6511,7.07,19.01
6512,2015,Sep,29,9.0,233,228,10129,90,41,-9999,94,-9999,1.0,2015Sep29,73.94,6512,7.07,19.01
6513,2015,Sep,29,10.0,233,233,10128,80,36,-9999,15,-9999,1.0,2015Sep29,73.94,6513,7.07,19.01
6514,2015,Sep,29,11.0,233,233,10128,90,41,-9999,5,-9999,1.0,2015Sep29,73.94,6514,7.07,19.01
6515,2015,Sep,29,12.0,233,228,10128,90,41,8,3,130,1.0,2015Sep29,73.94,6515,7.07,19.01
6516,2015,Sep,29,13.0,233,228,10129,120,36,-9999,5,-9999,1.0,2015Sep29,73.94,6516,7.07,19.01
6517,2015,Sep,29,14.0,239,233,10129,120,31,-9999,8,-9999,1.0,2015Sep29,75.02,6517,7.07,19.01
6518,2015,Sep,29,15.0,244,233,10127,120,36,-9999,3,-9999,1.0,2015Sep29,75.92,6518,7.07,19.01
6519,2015,Sep,29,16.0,256,250,10123,130,26,-9999,8,-9999,1.0,2015Sep29,78.08000000000001,6519,7.07,19.01
6520,2015,Sep,29,17.0,261,239,10116,130,26,-9999,-1,-9999,1.0,2015Sep29,78.98,6520,7.07,19.01
6521,2015,Sep,29,18.0,261,261,10107,220,15,6,18,40,1.0,2015Sep29,78.98,6521,7.07,19.01
6522,2015,Sep,29,19.0,272,250,10097,-9999,31,-9999,-1,-9999,1.0,2015Sep29,80.96000000000002,6522,7.07,19.01
6523,2015,Sep,29,20.0,267,239,10091,140,15,-9999,0,-9999,1.0,2015Sep29,80.06,6523,7.07,19.01
6524,2015,Sep,29,21.0,250,240,10091,0,0,-9999,33,-9999,1.0,2015Sep29,77.0,6524,7.07,19.01
6525,2015,Sep,29,22.0,267,244,10087,0,0,-9999,18,-9999,1.0,2015Sep29,80.06,6525,7.07,19.01
6526,2015,Sep,29,23.0,256,256,10086,150,21,-9999,0,-9999,1.0,2015Sep29,78.08000000000001,6526,7.07,19.01
6527,2015,Sep,30,0.0,250,250,10087,150,15,6,-1,50,1.0,2015Sep30,77.0,6527,7.08,19.0
