Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset
7185,2018,Oct,27,10.0,156,89,10172,0,0,-9999,0,-9999,1.0,2018Oct27,60.08,7185,7.18,18.07
7186,2018,Oct,27,11.0,144,83,10168,80,15,-9999,0,-9999,1.0,2018Oct27,57.92,7186,7.18,18.07
7187,2018,Oct,27,12.0,139,83,10171,80,15,6,0,-9999,1.0,2018Oct27,57.02,7187,7.18,18.07
7188,2018,Oct,27,13.0,139,78,10174,90,15,-9999,0,-9999,1.0,2018Oct27,57.02,7188,7.18,18.07
7189,2018,Oct,27,14.0,133,72,10175,130,15,-9999,0,-9999,1.0,2018Oct27,55.94,7189,7.18,18.07
7190,2018,Oct,27,15.0,133,72,10177,0,0,4,0,-9999,1.0,2018Oct27,55.94,7190,7.18,18.07
7191,2018,Oct,27,16.0,161,72,10184,0,0,4,0,-9999,1.0,2018Oct27,60.98,7191,7.18,18.07
7192,2018,Oct,27,17.0,194,78,10185,130,15,-9999,0,-9999,1.0,2018Oct27,66.92,7192,7.18,18.07
7193,2018,Oct,27,18.0,222,89,10183,0,0,6,0,-9999,1.0,2018Oct27,71.96000000000002,7193,7.18,18.07
7194,2018,Oct,27,19.0,244,83,10174,0,0,-9999,0,-9999,1.0,2018Oct27,75.92,7194,7.18,18.07
7195,2018,Oct,27,20.0,267,83,10166,-9999,-9999,-9999,0,-9999,1.0,2018Oct27,80.06,7195,7.18,18.07
7196,2018,Oct,27,21.0,278,83,10155,270,26,-9999,0,-9999,1.0,2018Oct27,82.03999999999998,7196,7.18,18.07
7197,2018,Oct,27,22.0,283,83,10146,310,26,-9999,0,-9999,1.0,2018Oct27,82.94,7197,7.18,18.07
7198,2018,Oct,27,23.0,283,78,10145,330,21,-9999,0,-9999,1.0,2018Oct27,82.94,7198,7.18,18.07
7199,2018,Oct,28,0.0,289,83,10145,300,26,6,0,-9999,1.0,2018Oct28,84.02,7199,7.18,18.06
7200,2018,Oct,28,1.0,272,78,10146,310,21,-9999,0,-9999,1.0,2018Oct28,80.96000000000002,7200,7.18,18.06
7201,2018,Oct,28,2.0,250,83,10148,0,0,4,0,-9999,1.0,2018Oct28,77.0,7201,7.18,18.06
7202,2018,Oct,28,3.0,228,94,10152,0,0,0,0,-9999,1.0,2018Oct28,73.03999999999998,7202,7.18,18.06
7203,2018,Oct,28,4.0,211,100,10155,0,0,0,0,-9999,1.0,2018Oct28,69.98,7203,7.18,18.06
7204,2018,Oct,28,5.0,200,100,10160,0,0,0,0,-9999,1.0,2018Oct28,68.0,7204,7.18,18.06
7205,2018,Oct,28,6.0,178,106,10164,50,15,0,0,-9999,1.0,2018Oct28,64.03999999999999,7205,7.18,18.06
7206,2018,Oct,28,7.0,178,89,10163,70,15,0,0,-9999,1.0,2018Oct28,64.03999999999999,7206,7.18,18.06
7207,2018,Oct,28,8.0,172,78,10164,0,0,0,0,-9999,1.0,2018Oct28,62.96,7207,7.18,18.06
7208,2018,Oct,28,9.0,161,83,10165,70,15,0,0,-9999,1.0,2018Oct28,60.98,7208,7.18,18.06
7209,2018,Oct,28,10.0,156,89,10167,0,0,0,0,-9999,1.0,2018Oct28,60.08,7209,7.18,18.06
7210,2018,Oct,28,11.0,144,89,10166,40,15,0,0,-9999,1.0,2018Oct28,57.92,7210,7.18,18.06
7211,2018,Oct,28,12.0,139,83,10170,0,0,0,0,-9999,1.0,2018Oct28,57.02,7211,7.18,18.06
7212,2018,Oct,28,13.0,139,89,10172,90,15,0,0,-9999,1.0,2018Oct28,57.02,7212,7.18,18.06
7213,2018,Oct,28,14.0,133,78,10174,0,0,4,0,-9999,1.0,2018Oct28,55.94,7213,7.18,18.06
7214,2018,Oct,28,15.0,139,94,10182,0,0,-9999,0,-9999,1.0,2018Oct28,57.02,7214,7.18,18.06
7215,2018,Oct,28,16.0,161,94,10191,320,21,-9999,0,-9999,1.0,2018Oct28,60.98,7215,7.18,18.06
7216,2018,Oct,28,17.0,178,94,10193,80,15,-9999,0,-9999,1.0,2018Oct28,64.03999999999999,7216,7.18,18.06
7217,2018,Oct,28,18.0,211,89,10190,120,36,6,0,-9999,1.0,2018Oct28,69.98,7217,7.18,18.06
7218,2018,Oct,28,19.0,228,100,10187,0,0,-9999,0,-9999,1.0,2018Oct28,73.03999999999998,7218,7.18,18.06
7219,2018,Oct,28,20.0,244,94,10180,310,31,-9999,0,-9999,1.0,2018Oct28,75.92,7219,7.18,18.06
7220,2018,Oct,28,21.0,250,100,10175,320,31,-9999,0,-9999,1.0,2018Oct28,77.0,7220,7.18,18.06
7221,2018,Oct,28,22.0,261,89,10169,300,46,-9999,0,-9999,1.0,2018Oct28,78.98,7221,7.18,18.06
7222,2018,Oct,28,23.0,278,83,10166,300,41,-9999,0,-9999,1.0,2018Oct28,82.03999999999998,7222,7.18,18.06
7223,2018,Oct,29,0.0,267,89,10164,310,57,6,0,-9999,1.0,2018Oct29,80.06,7223,7.19,18.05
7224,2018,Oct,29,1.0,256,89,10162,310,41,-9999,0,-9999,1.0,2018Oct29,78.08000000000001,7224,7.19,18.05
7225,2018,Oct,29,2.0,233,100,10166,270,31,2,0,-9999,1.0,2018Oct29,73.94,7225,7.19,18.05
7226,2018,Oct,29,3.0,211,111,10171,290,31,0,0,-9999,1.0,2018Oct29,69.98,7226,7.19,18.05
7227,2018,Oct,29,4.0,211,122,10175,310,46,0,0,-9999,1.0,2018Oct29,69.98,7227,7.19,18.05
7228,2018,Oct,29,5.0,200,122,10180,320,36,2,0,-9999,1.0,2018Oct29,68.0,7228,7.19,18.05
7229,2018,Oct,29,6.0,189,128,10183,310,51,2,0,-9999,1.0,2018Oct29,66.02,7229,7.19,18.05
7230,2018,Oct,29,7.0,172,122,10184,310,51,2,0,-9999,1.0,2018Oct29,62.96,7230,7.19,18.05
7231,2018,Oct,29,8.0,178,117,10182,310,67,2,0,-9999,1.0,2018Oct29,64.03999999999999,7231,7.19,18.05
7232,2018,Oct,29,9.0,172,111,10185,310,67,4,0,-9999,1.0,2018Oct29,62.96,7232,7.19,18.05
7233,2018,Oct,29,10.0,156,100,10185,320,51,2,0,-9999,1.0,2018Oct29,60.08,7233,7.19,18.05
7234,2018,Oct,29,11.0,161,94,10182,320,57,2,0,-9999,1.0,2018Oct29,60.98,7234,7.19,18.05
7235,2018,Oct,29,12.0,161,72,10185,320,62,2,0,-9999,1.0,2018Oct29,60.98,7235,7.19,18.05
7236,2018,Oct,29,13.0,156,67,10189,310,62,2,0,-9999,1.0,2018Oct29,60.08,7236,7.19,18.05
7237,2018,Oct,29,14.0,144,67,10192,310,57,4,0,-9999,1.0,2018Oct29,57.92,7237,7.19,18.05
7238,2018,Oct,29,15.0,139,67,10197,300,46,4,0,-9999,1.0,2018Oct29,57.02,7238,7.19,18.05
7239,2018,Oct,29,16.0,144,72,10204,300,46,-9999,0,-9999,1.0,2018Oct29,57.92,7239,7.19,18.05
7240,2018,Oct,29,17.0,161,72,10207,300,46,-9999,0,-9999,1.0,2018Oct29,60.98,7240,7.19,18.05
7241,2018,Oct,29,18.0,178,78,10206,290,41,6,0,-9999,1.0,2018Oct29,64.03999999999999,7241,7.19,18.05
7242,2018,Oct,29,19.0,189,78,10203,290,62,-9999,0,-9999,1.0,2018Oct29,66.02,7242,7.19,18.05
7243,2018,Oct,29,20.0,194,78,10195,290,41,-9999,0,-9999,1.0,2018Oct29,66.92,7243,7.19,18.05
7244,2018,Oct,29,21.0,200,78,10188,280,41,-9999,0,-9999,1.0,2018Oct29,68.0,7244,7.19,18.05
7245,2018,Oct,29,22.0,206,89,10183,320,51,-9999,0,-9999,1.0,2018Oct29,69.08000000000001,7245,7.19,18.05
7246,2018,Oct,29,23.0,222,100,10177,300,51,-9999,0,-9999,1.0,2018Oct29,71.96000000000002,7246,7.19,18.05
7247,2018,Oct,30,0.0,211,56,10176,310,51,6,0,-9999,1.0,2018Oct30,69.98,7247,7.2,18.04
7248,2018,Oct,30,1.0,211,44,10174,290,57,-9999,0,-9999,1.0,2018Oct30,69.98,7248,7.2,18.04
7249,2018,Oct,30,2.0,189,44,10174,300,46,2,0,-9999,1.0,2018Oct30,66.02,7249,7.2,18.04
7250,2018,Oct,30,3.0,178,39,10176,290,41,2,0,-9999,1.0,2018Oct30,64.03999999999999,7250,7.2,18.04
7251,2018,Oct,30,4.0,172,44,10176,300,41,0,0,-9999,1.0,2018Oct30,62.96,7251,7.2,18.04
7252,2018,Oct,30,5.0,161,44,10178,300,31,0,0,-9999,1.0,2018Oct30,60.98,7252,7.2,18.04
7253,2018,Oct,30,6.0,144,44,10178,270,21,0,0,-9999,1.0,2018Oct30,57.92,7253,7.2,18.04
7254,2018,Oct,30,7.0,133,44,10175,300,15,0,0,-9999,1.0,2018Oct30,55.94,7254,7.2,18.04
7255,2018,Oct,30,8.0,122,44,10174,320,26,0,0,-9999,1.0,2018Oct30,53.96,7255,7.2,18.04
7256,2018,Oct,30,9.0,117,50,10173,300,21,0,0,-9999,1.0,2018Oct30,53.06,7256,7.2,18.04
7257,2018,Oct,30,10.0,111,44,10173,330,26,0,0,-9999,1.0,2018Oct30,51.98,7257,7.2,18.04
7258,2018,Oct,30,11.0,106,39,10170,320,15,0,0,-9999,1.0,2018Oct30,51.08,7258,7.2,18.04
7259,2018,Oct,30,12.0,106,39,10170,280,15,0,0,-9999,1.0,2018Oct30,51.08,7259,7.2,18.04
7260,2018,Oct,30,13.0,100,39,10176,280,21,0,0,-9999,1.0,2018Oct30,50.0,7260,7.2,18.04
7261,2018,Oct,30,14.0,106,33,10176,320,31,0,0,-9999,1.0,2018Oct30,51.08,7261,7.2,18.04
7262,2018,Oct,30,15.0,106,33,10181,360,15,2,0,-9999,1.0,2018Oct30,51.08,7262,7.2,18.04
7263,2018,Oct,30,16.0,111,33,10188,0,0,2,0,-9999,1.0,2018Oct30,51.98,7263,7.2,18.04
7264,2018,Oct,30,17.0,133,39,10191,0,0,2,0,-9999,1.0,2018Oct30,55.94,7264,7.2,18.04
7265,2018,Oct,30,18.0,161,44,10191,0,0,2,0,-9999,1.0,2018Oct30,60.98,7265,7.2,18.04
7266,2018,Oct,30,19.0,172,44,10187,130,15,2,0,-9999,1.0,2018Oct30,62.96,7266,7.2,18.04
7267,2018,Oct,30,20.0,189,44,10180,0,0,2,0,-9999,1.0,2018Oct30,66.02,7267,7.2,18.04
7268,2018,Oct,30,21.0,211,39,10171,0,0,4,0,-9999,1.0,2018Oct30,69.98,7268,7.2,18.04
7269,2018,Oct,30,22.0,211,39,10167,300,21,2,0,-9999,1.0,2018Oct30,69.98,7269,7.2,18.04
7270,2018,Oct,30,23.0,217,44,10166,280,26,2,0,-9999,1.0,2018Oct30,71.06,7270,7.2,18.04
7271,2018,Oct,31,0.0,217,50,10166,300,26,2,0,-9999,1.0,2018Oct31,71.06,7271,7.21,18.03
7272,2018,Oct,31,1.0,206,56,10164,300,26,4,0,-9999,1.0,2018Oct31,69.08000000000001,7272,7.21,18.03
7273,2018,Oct,31,2.0,189,67,10171,310,21,2,0,-9999,1.0,2018Oct31,66.02,7273,7.21,18.03
7274,2018,Oct,31,3.0,178,33,10173,330,26,0,0,-9999,1.0,2018Oct31,64.03999999999999,7274,7.21,18.03
7275,2018,Oct,31,4.0,161,33,10174,30,26,0,0,-9999,1.0,2018Oct31,60.98,7275,7.21,18.03
7276,2018,Oct,31,5.0,161,39,10178,60,15,0,0,-9999,1.0,2018Oct31,60.98,7276,7.21,18.03
7277,2018,Oct,31,6.0,150,39,10179,100,15,0,0,-9999,1.0,2018Oct31,59.0,7277,7.21,18.03
7278,2018,Oct,31,7.0,144,44,10183,0,0,0,0,-9999,1.0,2018Oct31,57.92,7278,7.21,18.03
7279,2018,Oct,31,8.0,133,50,10183,80,15,0,0,-9999,1.0,2018Oct31,55.94,7279,7.21,18.03
7280,2018,Oct,31,9.0,122,61,10185,140,31,0,0,-9999,1.0,2018Oct31,53.96,7280,7.21,18.03
7281,2018,Oct,31,10.0,122,61,10187,130,26,0,0,-9999,1.0,2018Oct31,53.96,7281,7.21,18.03
7282,2018,Oct,31,11.0,128,61,10190,120,31,0,0,-9999,1.0,2018Oct31,55.040000000000006,7282,7.21,18.03
7283,2018,Oct,31,12.0,117,61,10190,0,0,0,0,-9999,1.0,2018Oct31,53.06,7283,7.21,18.03
7284,2018,Oct,31,13.0,111,61,10195,80,26,0,0,-9999,1.0,2018Oct31,51.98,7284,7.21,18.03
7285,2018,Oct,31,14.0,106,56,10202,0,0,4,0,-9999,1.0,2018Oct31,51.08,7285,7.21,18.03
7286,2018,Oct,31,15.0,100,56,10207,110,15,4,0,-9999,1.0,2018Oct31,50.0,7286,7.21,18.03
7287,2018,Oct,31,16.0,128,61,10210,120,26,4,0,-9999,1.0,2018Oct31,55.040000000000006,7287,7.21,18.03
7288,2018,Oct,31,17.0,161,61,10209,130,26,4,0,-9999,1.0,2018Oct31,60.98,7288,7.21,18.03
7289,2018,Oct,31,18.0,172,61,10211,190,15,4,0,-9999,1.0,2018Oct31,62.96,7289,7.21,18.03
7290,2018,Oct,31,19.0,189,61,10207,130,26,2,0,-9999,1.0,2018Oct31,66.02,7290,7.21,18.03
7291,2018,Oct,31,20.0,206,61,10197,190,26,2,0,-9999,1.0,2018Oct31,69.08000000000001,7291,7.21,18.03
7292,2018,Oct,31,21.0,217,61,10191,200,26,2,0,-9999,1.0,2018Oct31,71.06,7292,7.21,18.03
7293,2018,Oct,31,22.0,222,50,10186,210,26,2,0,-9999,1.0,2018Oct31,71.96000000000002,7293,7.21,18.03
7294,2018,Oct,31,23.0,228,44,10184,100,21,4,0,-9999,1.0,2018Oct31,73.03999999999998,7294,7.21,18.03
7295,2018,Nov,1,0.0,228,44,10185,100,26,4,0,-9999,1.0,2018Nov1,73.03999999999998,7295,7.22,18.01
7296,2018,Nov,1,1.0,222,39,10185,0,0,-9999,0,-9999,1.0,2018Nov1,71.96000000000002,7296,7.22,18.01
7297,2018,Nov,1,2.0,200,44,10188,0,0,4,0,-9999,1.0,2018Nov1,68.0,7297,7.22,18.01
7298,2018,Nov,1,3.0,189,67,10191,320,21,4,0,-9999,1.0,2018Nov1,66.02,7298,7.22,18.01
7299,2018,Nov,1,4.0,178,67,10190,0,0,4,0,-9999,1.0,2018Nov1,64.03999999999999,7299,7.22,18.01
7300,2018,Nov,1,5.0,167,67,10191,0,0,2,0,-9999,1.0,2018Nov1,62.06,7300,7.22,18.01
7301,2018,Nov,1,6.0,150,67,10196,0,0,2,0,-9999,1.0,2018Nov1,59.0,7301,7.22,18.01
7302,2018,Nov,1,7.0,139,67,10196,0,0,4,0,-9999,1.0,2018Nov1,57.02,7302,7.22,18.01
7303,2018,Nov,1,8.0,139,61,10197,0,0,4,0,-9999,1.0,2018Nov1,57.02,7303,7.22,18.01
7304,2018,Nov,1,9.0,128,61,10196,110,15,4,0,-9999,1.0,2018Nov1,55.040000000000006,7304,7.22,18.01
7305,2018,Nov,1,10.0,117,61,10198,0,0,4,0,-9999,1.0,2018Nov1,53.06,7305,7.22,18.01
7306,2018,Nov,1,11.0,117,44,10196,50,15,2,0,-9999,1.0,2018Nov1,53.06,7306,7.22,18.01
7307,2018,Nov,1,12.0,117,39,10199,0,0,2,0,-9999,1.0,2018Nov1,53.06,7307,7.22,18.01
7308,2018,Nov,1,13.0,106,44,10202,0,0,4,0,-9999,1.0,2018Nov1,51.08,7308,7.22,18.01
7309,2018,Nov,1,14.0,106,44,10210,0,0,-9999,0,-9999,1.0,2018Nov1,51.08,7309,7.22,18.01
7310,2018,Nov,1,15.0,111,50,10211,110,15,-9999,0,-9999,1.0,2018Nov1,51.98,7310,7.22,18.01
7311,2018,Nov,1,16.0,133,44,10216,110,15,-9999,0,-9999,1.0,2018Nov1,55.94,7311,7.22,18.01
7312,2018,Nov,1,17.0,161,44,10223,100,15,-9999,0,-9999,1.0,2018Nov1,60.98,7312,7.22,18.01
7313,2018,Nov,1,18.0,189,33,10221,150,15,6,0,-9999,1.0,2018Nov1,66.02,7313,7.22,18.01
7314,2018,Nov,1,19.0,211,28,10217,120,21,-9999,0,-9999,1.0,2018Nov1,69.98,7314,7.22,18.01
7315,2018,Nov,1,20.0,222,44,10211,230,21,-9999,0,-9999,1.0,2018Nov1,71.96000000000002,7315,7.22,18.01
7316,2018,Nov,1,21.0,233,50,10201,220,21,-9999,0,-9999,1.0,2018Nov1,73.94,7316,7.22,18.01
7317,2018,Nov,1,22.0,244,44,10196,290,26,-9999,0,-9999,1.0,2018Nov1,75.92,7317,7.22,18.01
7318,2018,Nov,1,23.0,256,33,10193,320,26,-9999,0,-9999,1.0,2018Nov1,78.08000000000001,7318,7.22,18.01
7319,2018,Nov,2,0.0,250,28,10191,290,21,6,0,-9999,1.0,2018Nov2,77.0,7319,7.23,18.0
7320,2018,Nov,2,1.0,233,33,10192,0,0,-9999,0,-9999,1.0,2018Nov2,73.94,7320,7.23,18.0
7321,2018,Nov,2,2.0,217,44,10198,0,0,-9999,0,-9999,1.0,2018Nov2,71.06,7321,7.23,18.0
7322,2018,Nov,2,3.0,200,44,10203,0,0,-9999,0,-9999,1.0,2018Nov2,68.0,7322,7.23,18.0
7323,2018,Nov,2,4.0,167,50,10207,0,0,-9999,0,-9999,1.0,2018Nov2,62.06,7323,7.23,18.0
7324,2018,Nov,2,5.0,167,61,10210,0,0,4,0,-9999,1.0,2018Nov2,62.06,7324,7.23,18.0
7325,2018,Nov,2,6.0,156,61,10215,80,15,4,0,-9999,1.0,2018Nov2,60.08,7325,7.23,18.0
7326,2018,Nov,2,7.0,144,44,10216,80,21,4,0,-9999,1.0,2018Nov2,57.92,7326,7.23,18.0
7327,2018,Nov,2,8.0,128,44,10216,150,15,4,0,-9999,1.0,2018Nov2,55.040000000000006,7327,7.23,18.0
7328,2018,Nov,2,9.0,133,56,10216,0,0,4,0,-9999,1.0,2018Nov2,55.94,7328,7.23,18.0
7329,2018,Nov,2,10.0,128,50,10216,80,21,4,0,-9999,1.0,2018Nov2,55.040000000000006,7329,7.23,18.0
7330,2018,Nov,2,11.0,128,50,10213,70,21,4,0,-9999,1.0,2018Nov2,55.040000000000006,7330,7.23,18.0
7331,2018,Nov,2,12.0,122,50,10209,90,15,4,0,-9999,1.0,2018Nov2,53.96,7331,7.23,18.0
7332,2018,Nov,2,13.0,111,50,10210,0,0,4,0,-9999,1.0,2018Nov2,51.98,7332,7.23,18.0
7333,2018,Nov,2,14.0,117,50,10214,0,0,4,0,-9999,1.0,2018Nov2,53.06,7333,7.23,18.0
7334,2018,Nov,2,15.0,117,44,10218,70,21,0,0,-9999,1.0,2018Nov2,53.06,7334,7.23,18.0
7335,2018,Nov,2,16.0,150,44,10225,90,15,0,0,-9999,1.0,2018Nov2,59.0,7335,7.23,18.0
7336,2018,Nov,2,17.0,178,44,10221,110,15,0,0,-9999,1.0,2018Nov2,64.03999999999999,7336,7.23,18.0
7337,2018,Nov,2,18.0,206,56,10215,170,21,2,0,-9999,1.0,2018Nov2,69.08000000000001,7337,7.23,18.0
7338,2018,Nov,2,19.0,222,56,10213,200,15,4,0,-9999,1.0,2018Nov2,71.96000000000002,7338,7.23,18.0
7339,2018,Nov,2,20.0,239,50,10206,280,15,-9999,0,-9999,1.0,2018Nov2,75.02,7339,7.23,18.0
7340,2018,Nov,2,21.0,256,50,10193,290,15,-9999,0,-9999,1.0,2018Nov2,78.08000000000001,7340,7.23,18.0
7341,2018,Nov,2,22.0,256,50,10190,290,26,-9999,0,-9999,1.0,2018Nov2,78.08000000000001,7341,7.23,18.0
7342,2018,Nov,2,23.0,256,50,10182,310,31,-9999,0,-9999,1.0,2018Nov2,78.08000000000001,7342,7.23,18.0
7343,2018,Nov,3,0.0,250,50,10176,290,31,6,0,-9999,1.0,2018Nov3,77.0,7343,7.24,17.59
7344,2018,Nov,3,1.0,233,67,10175,300,26,-9999,0,-9999,1.0,2018Nov3,73.94,7344,7.24,17.59
7345,2018,Nov,3,2.0,211,78,10179,0,0,-9999,0,-9999,1.0,2018Nov3,69.98,7345,7.24,17.59
7346,2018,Nov,3,3.0,200,72,10182,0,0,-9999,0,-9999,1.0,2018Nov3,68.0,7346,7.24,17.59
7347,2018,Nov,3,4.0,172,78,10186,60,15,-9999,0,-9999,1.0,2018Nov3,62.96,7347,7.24,17.59
7348,2018,Nov,3,5.0,178,72,10185,0,0,-9999,0,-9999,1.0,2018Nov3,64.03999999999999,7348,7.24,17.59
7349,2018,Nov,3,6.0,161,78,10188,80,15,4,0,-9999,1.0,2018Nov3,60.98,7349,7.24,17.59
7350,2018,Nov,3,7.0,150,72,10188,0,0,4,0,-9999,1.0,2018Nov3,59.0,7350,7.24,17.59
7351,2018,Nov,3,8.0,144,67,10187,140,21,4,0,-9999,1.0,2018Nov3,57.92,7351,7.24,17.59
7352,2018,Nov,3,9.0,139,67,10184,120,26,-9999,0,-9999,1.0,2018Nov3,57.02,7352,7.24,17.59
7353,2018,Nov,3,10.0,133,67,10183,110,21,-9999,0,-9999,1.0,2018Nov3,55.94,7353,7.24,17.59
7354,2018,Nov,3,11.0,122,67,10183,120,26,-9999,0,-9999,1.0,2018Nov3,53.96,7354,7.24,17.59
7355,2018,Nov,3,12.0,122,67,10181,150,15,6,0,-9999,1.0,2018Nov3,53.96,7355,7.24,17.59
7356,2018,Nov,3,13.0,122,61,10186,130,36,-9999,0,-9999,1.0,2018Nov3,53.96,7356,7.24,17.59
7357,2018,Nov,3,14.0,111,56,10191,130,21,-9999,0,-9999,1.0,2018Nov3,51.98,7357,7.24,17.59
7358,2018,Nov,3,15.0,117,56,10193,120,31,-9999,0,-9999,1.0,2018Nov3,53.06,7358,7.24,17.59
7359,2018,Nov,3,16.0,133,61,10201,110,21,-9999,0,-9999,1.0,2018Nov3,55.94,7359,7.24,17.59
7360,2018,Nov,3,17.0,161,61,10206,130,21,4,0,-9999,1.0,2018Nov3,60.98,7360,7.24,17.59
7361,2018,Nov,3,18.0,183,72,10199,130,31,4,0,-9999,1.0,2018Nov3,64.94,7361,7.24,17.59
7362,2018,Nov,3,19.0,206,83,10195,140,31,-9999,0,-9999,1.0,2018Nov3,69.08000000000001,7362,7.24,17.59
7363,2018,Nov,3,20.0,222,89,10187,150,26,-9999,0,-9999,1.0,2018Nov3,71.96000000000002,7363,7.24,17.59
7364,2018,Nov,3,21.0,233,89,10184,200,21,-9999,0,-9999,1.0,2018Nov3,73.94,7364,7.24,17.59
7365,2018,Nov,3,22.0,239,83,10175,100,21,-9999,0,-9999,1.0,2018Nov3,75.02,7365,7.24,17.59
7366,2018,Nov,3,23.0,244,83,10169,170,15,-9999,0,-9999,1.0,2018Nov3,75.92,7366,7.24,17.59
7367,2018,Nov,4,0.0,239,83,10170,0,0,6,0,-9999,1.0,2018Nov4,75.02,7367,6.25,16.58
7368,2018,Nov,4,1.0,233,83,10169,0,0,4,0,-9999,1.0,2018Nov4,73.94,7368,6.25,16.58
7369,2018,Nov,4,2.0,211,100,10172,310,26,4,0,-9999,1.0,2018Nov4,69.98,7369,6.25,16.58
7370,2018,Nov,4,3.0,206,100,10174,0,0,2,0,-9999,1.0,2018Nov4,69.08000000000001,7370,6.25,16.58
7371,2018,Nov,4,4.0,183,106,10171,0,0,2,0,-9999,1.0,2018Nov4,64.94,7371,6.25,16.58
7372,2018,Nov,4,5.0,167,100,10178,0,0,0,0,-9999,1.0,2018Nov4,62.06,7372,6.25,16.58
7373,2018,Nov,4,6.0,161,94,10177,0,0,2,0,-9999,1.0,2018Nov4,60.98,7373,6.25,16.58
7374,2018,Nov,4,7.0,156,94,10175,0,0,2,0,-9999,1.0,2018Nov4,60.08,7374,6.25,16.58
7375,2018,Nov,4,8.0,150,94,10180,0,0,2,0,-9999,1.0,2018Nov4,59.0,7375,6.25,16.58
7376,2018,Nov,4,9.0,144,94,10176,60,15,2,0,-9999,1.0,2018Nov4,57.92,7376,6.25,16.58
7377,2018,Nov,4,10.0,139,72,10172,0,0,2,0,-9999,1.0,2018Nov4,57.02,7377,6.25,16.58
7378,2018,Nov,4,11.0,128,72,10168,0,0,4,0,-9999,1.0,2018Nov4,55.040000000000006,7378,6.25,16.58
7379,2018,Nov,4,12.0,144,72,10167,0,0,2,0,-9999,1.0,2018Nov4,57.92,7379,6.25,16.58
7380,2018,Nov,4,13.0,139,72,10167,20,15,-9999,0,-9999,1.0,2018Nov4,57.02,7380,6.25,16.58
7381,2018,Nov,4,14.0,133,78,10169,0,0,4,0,-9999,1.0,2018Nov4,55.94,7381,6.25,16.58
7382,2018,Nov,4,15.0,133,78,10172,80,15,-9999,0,-9999,1.0,2018Nov4,55.94,7382,6.25,16.58
7383,2018,Nov,4,16.0,150,78,10178,0,0,-9999,0,-9999,1.0,2018Nov4,59.0,7383,6.25,16.58
7384,2018,Nov,4,17.0,178,61,10179,0,0,-9999,0,-9999,1.0,2018Nov4,64.03999999999999,7384,6.25,16.58
7385,2018,Nov,4,18.0,206,67,10174,0,0,-9999,0,-9999,1.0,2018Nov4,69.08000000000001,7385,6.25,16.58
7386,2018,Nov,4,19.0,233,67,10165,160,21,-9999,0,-9999,1.0,2018Nov4,73.94,7386,6.25,16.58
7387,2018,Nov,4,20.0,244,67,10157,180,21,-9999,0,-9999,1.0,2018Nov4,75.92,7387,6.25,16.58
7388,2018,Nov,4,21.0,256,61,10148,230,15,-9999,0,-9999,1.0,2018Nov4,78.08000000000001,7388,6.25,16.58
7389,2018,Nov,4,22.0,261,67,10143,-9999,15,-9999,0,-9999,1.0,2018Nov4,78.98,7389,6.25,16.58
7390,2018,Nov,4,23.0,261,67,10139,270,15,4,0,-9999,1.0,2018Nov4,78.98,7390,6.25,16.58
7391,2018,Nov,5,0.0,261,67,10133,0,0,6,0,-9999,1.0,2018Nov5,78.98,7391,6.27,16.58
7392,2018,Nov,5,1.0,250,67,10128,0,0,-9999,0,-9999,1.0,2018Nov5,77.0,7392,6.27,16.58
7393,2018,Nov,5,2.0,228,72,10127,260,21,4,0,-9999,1.0,2018Nov5,73.03999999999998,7393,6.27,16.58
7394,2018,Nov,5,3.0,211,78,10133,0,0,4,0,-9999,1.0,2018Nov5,69.98,7394,6.27,16.58
7395,2018,Nov,5,4.0,183,83,10136,60,15,4,0,-9999,1.0,2018Nov5,64.94,7395,6.27,16.58
7396,2018,Nov,5,5.0,178,83,10137,110,15,4,0,-9999,1.0,2018Nov5,64.03999999999999,7396,6.27,16.58
7397,2018,Nov,5,6.0,167,83,10139,0,0,4,0,-9999,1.0,2018Nov5,62.06,7397,6.27,16.58
7398,2018,Nov,5,7.0,156,83,10140,60,15,4,0,-9999,1.0,2018Nov5,60.08,7398,6.27,16.58
7399,2018,Nov,5,8.0,144,78,10140,80,15,2,0,-9999,1.0,2018Nov5,57.92,7399,6.27,16.58
7400,2018,Nov,5,9.0,144,78,10137,0,0,2,0,-9999,1.0,2018Nov5,57.92,7400,6.27,16.58
7401,2018,Nov,5,10.0,144,72,10133,0,0,0,0,-9999,1.0,2018Nov5,57.92,7401,6.27,16.58
7402,2018,Nov,5,11.0,133,67,10129,0,0,0,0,-9999,1.0,2018Nov5,55.94,7402,6.27,16.58
7403,2018,Nov,5,12.0,128,78,10131,290,21,0,0,-9999,1.0,2018Nov5,55.040000000000006,7403,6.27,16.58
7404,2018,Nov,5,13.0,122,78,10132,0,0,0,0,-9999,1.0,2018Nov5,53.96,7404,6.27,16.58
7405,2018,Nov,5,14.0,122,72,10132,310,15,2,0,-9999,1.0,2018Nov5,53.96,7405,6.27,16.58
7406,2018,Nov,5,15.0,122,78,10135,0,0,2,0,-9999,1.0,2018Nov5,53.96,7406,6.27,16.58
