Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset
8059,2016,Dec,1,20.0,94,61,10194,120,15,-9999,0,-9999,1.0,2016Dec1,48.92,8059,6.53,16.43
8060,2016,Dec,1,21.0,94,61,10188,300,15,-9999,0,-9999,1.0,2016Dec1,48.92,8060,6.53,16.43
8061,2016,Dec,1,22.0,100,67,10184,90,15,-9999,0,-9999,1.0,2016Dec1,50.0,8061,6.53,16.43
8062,2016,Dec,1,23.0,100,61,10185,290,15,-9999,0,-9999,1.0,2016Dec1,50.0,8062,6.53,16.43
8063,2016,Dec,2,0.0,100,61,10186,20,31,8,0,-9999,1.0,2016Dec2,50.0,8063,6.54,16.42
8064,2016,Dec,2,1.0,83,50,10189,310,15,4,0,-9999,1.0,2016Dec2,46.94,8064,6.54,16.42
8065,2016,Dec,2,2.0,83,50,10189,350,15,4,0,-9999,1.0,2016Dec2,46.94,8065,6.54,16.42
8066,2016,Dec,2,3.0,72,50,10188,0,0,2,0,-9999,1.0,2016Dec2,44.96,8066,6.54,16.42
8067,2016,Dec,2,4.0,67,50,10195,0,0,2,0,-9999,1.0,2016Dec2,44.06,8067,6.54,16.42
8068,2016,Dec,2,5.0,56,39,10194,0,0,0,0,-9999,1.0,2016Dec2,42.08,8068,6.54,16.42
8069,2016,Dec,2,6.0,56,39,10196,0,0,0,0,-9999,1.0,2016Dec2,42.08,8069,6.54,16.42
8070,2016,Dec,2,7.0,50,33,10198,60,15,0,0,-9999,1.0,2016Dec2,41.0,8070,6.54,16.42
8071,2016,Dec,2,8.0,44,28,10197,70,15,-9999,0,-9999,1.0,2016Dec2,39.92,8071,6.54,16.42
8072,2016,Dec,2,9.0,39,33,10197,0,0,-9999,0,-9999,1.0,2016Dec2,39.02,8072,6.54,16.42
8073,2016,Dec,2,10.0,39,33,10197,0,0,-9999,0,-9999,1.0,2016Dec2,39.02,8073,6.54,16.42
8074,2016,Dec,2,11.0,33,22,10194,0,0,-9999,0,-9999,1.0,2016Dec2,37.94,8074,6.54,16.42
8075,2016,Dec,2,12.0,39,28,10196,0,0,8,0,-9999,1.0,2016Dec2,39.02,8075,6.54,16.42
8076,2016,Dec,2,13.0,33,28,10198,300,15,-9999,0,-9999,1.0,2016Dec2,37.94,8076,6.54,16.42
8077,2016,Dec,2,14.0,39,33,10208,300,15,-9999,0,-9999,1.0,2016Dec2,39.02,8077,6.54,16.42
8078,2016,Dec,2,15.0,44,33,10213,340,15,-9999,0,-9999,1.0,2016Dec2,39.92,8078,6.54,16.42
8079,2016,Dec,2,16.0,56,44,10218,340,15,-9999,0,-9999,1.0,2016Dec2,42.08,8079,6.54,16.42
8080,2016,Dec,2,17.0,67,56,10225,280,21,-9999,0,-9999,1.0,2016Dec2,44.06,8080,6.54,16.42
8081,2016,Dec,2,18.0,78,56,10231,0,0,8,0,-9999,1.0,2016Dec2,46.04,8081,6.54,16.42
8082,2016,Dec,2,19.0,89,61,10233,0,0,-9999,0,-9999,1.0,2016Dec2,48.02,8082,6.54,16.42
8083,2016,Dec,2,20.0,100,50,10226,170,31,2,0,-9999,1.0,2016Dec2,50.0,8083,6.54,16.42
8084,2016,Dec,2,21.0,100,50,10224,210,15,-9999,0,-9999,1.0,2016Dec2,50.0,8084,6.54,16.42
8085,2016,Dec,2,22.0,106,50,10219,160,26,-9999,0,-9999,1.0,2016Dec2,51.08,8085,6.54,16.42
8086,2016,Dec,2,23.0,111,50,10221,150,21,-9999,0,-9999,1.0,2016Dec2,51.98,8086,6.54,16.42
8087,2016,Dec,3,0.0,106,44,10221,300,26,4,0,-9999,1.0,2016Dec3,51.08,8087,6.55,16.42
8088,2016,Dec,3,1.0,94,50,10224,340,21,0,0,-9999,1.0,2016Dec3,48.92,8088,6.55,16.42
8089,2016,Dec,3,2.0,89,50,10227,10,21,0,0,-9999,1.0,2016Dec3,48.02,8089,6.55,16.42
8090,2016,Dec,3,3.0,72,39,10224,70,21,0,0,-9999,1.0,2016Dec3,44.96,8090,6.55,16.42
8091,2016,Dec,3,4.0,67,39,10231,0,0,0,0,-9999,1.0,2016Dec3,44.06,8091,6.55,16.42
8092,2016,Dec,3,5.0,61,33,10231,0,0,0,0,-9999,1.0,2016Dec3,42.98,8092,6.55,16.42
8093,2016,Dec,3,6.0,56,33,10239,0,0,0,0,-9999,1.0,2016Dec3,42.08,8093,6.55,16.42
8094,2016,Dec,3,7.0,44,28,10241,0,0,0,0,-9999,1.0,2016Dec3,39.92,8094,6.55,16.42
8095,2016,Dec,3,8.0,44,28,10242,80,26,-9999,0,-9999,1.0,2016Dec3,39.92,8095,6.55,16.42
8096,2016,Dec,3,9.0,44,28,10240,80,21,-9999,0,-9999,1.0,2016Dec3,39.92,8096,6.55,16.42
8097,2016,Dec,3,10.0,33,22,10248,0,0,-9999,0,-9999,1.0,2016Dec3,37.94,8097,6.55,16.42
8098,2016,Dec,3,11.0,33,17,10246,80,15,-9999,0,-9999,1.0,2016Dec3,37.94,8098,6.55,16.42
8099,2016,Dec,3,12.0,33,17,10243,90,15,4,0,-9999,1.0,2016Dec3,37.94,8099,6.55,16.42
8100,2016,Dec,3,13.0,28,11,10244,50,15,4,0,-9999,1.0,2016Dec3,37.04,8100,6.55,16.42
8101,2016,Dec,3,14.0,28,17,10250,0,0,4,0,-9999,1.0,2016Dec3,37.04,8101,6.55,16.42
8102,2016,Dec,3,15.0,22,6,10254,0,0,4,0,-9999,1.0,2016Dec3,35.96,8102,6.55,16.42
8103,2016,Dec,3,16.0,33,17,10258,0,0,0,0,-9999,1.0,2016Dec3,37.94,8103,6.55,16.42
8104,2016,Dec,3,17.0,56,39,10260,130,15,0,0,-9999,1.0,2016Dec3,42.08,8104,6.55,16.42
8105,2016,Dec,3,18.0,78,50,10262,0,0,0,0,-9999,1.0,2016Dec3,46.04,8105,6.55,16.42
8106,2016,Dec,3,19.0,100,56,10259,0,0,0,0,-9999,1.0,2016Dec3,50.0,8106,6.55,16.42
8107,2016,Dec,3,20.0,106,56,10250,210,15,0,0,-9999,1.0,2016Dec3,51.08,8107,6.55,16.42
8108,2016,Dec,3,21.0,122,50,10237,0,0,0,0,-9999,1.0,2016Dec3,53.96,8108,6.55,16.42
8109,2016,Dec,3,22.0,128,39,10231,0,0,2,0,-9999,1.0,2016Dec3,55.040000000000006,8109,6.55,16.42
8110,2016,Dec,3,23.0,133,33,10227,0,0,4,0,-9999,1.0,2016Dec3,55.94,8110,6.55,16.42
8111,2016,Dec,4,0.0,133,33,10227,0,0,2,0,-9999,1.0,2016Dec4,55.94,8111,6.56,16.42
8112,2016,Dec,4,1.0,117,33,10228,170,15,4,0,-9999,1.0,2016Dec4,53.06,8112,6.56,16.42
8113,2016,Dec,4,2.0,100,39,10228,0,0,0,0,-9999,1.0,2016Dec4,50.0,8113,6.56,16.42
8114,2016,Dec,4,3.0,89,39,10231,0,0,0,0,-9999,1.0,2016Dec4,48.02,8114,6.56,16.42
8115,2016,Dec,4,4.0,78,39,10233,0,0,0,0,-9999,1.0,2016Dec4,46.04,8115,6.56,16.42
8116,2016,Dec,4,5.0,67,33,10233,80,15,0,0,-9999,1.0,2016Dec4,44.06,8116,6.56,16.42
8117,2016,Dec,4,6.0,61,28,10233,60,15,0,0,-9999,1.0,2016Dec4,42.98,8117,6.56,16.42
8118,2016,Dec,4,7.0,56,28,10235,0,0,0,0,-9999,1.0,2016Dec4,42.08,8118,6.56,16.42
8119,2016,Dec,4,8.0,50,22,10235,0,0,0,0,-9999,1.0,2016Dec4,41.0,8119,6.56,16.42
8120,2016,Dec,4,9.0,33,17,10229,0,0,0,0,-9999,1.0,2016Dec4,37.94,8120,6.56,16.42
8121,2016,Dec,4,10.0,44,22,10230,0,0,0,0,-9999,1.0,2016Dec4,39.92,8121,6.56,16.42
8122,2016,Dec,4,11.0,33,11,10228,0,0,0,0,-9999,1.0,2016Dec4,37.94,8122,6.56,16.42
8123,2016,Dec,4,12.0,28,17,10227,0,0,0,0,-9999,1.0,2016Dec4,37.04,8123,6.56,16.42
8124,2016,Dec,4,13.0,28,17,10225,0,0,0,0,-9999,1.0,2016Dec4,37.04,8124,6.56,16.42
8125,2016,Dec,4,14.0,28,6,10225,0,0,2,0,-9999,1.0,2016Dec4,37.04,8125,6.56,16.42
8126,2016,Dec,4,15.0,28,6,10227,100,15,2,0,-9999,1.0,2016Dec4,37.04,8126,6.56,16.42
8127,2016,Dec,4,16.0,33,11,10224,0,0,4,0,-9999,1.0,2016Dec4,37.94,8127,6.56,16.42
8128,2016,Dec,4,17.0,61,33,10231,0,0,2,0,-9999,1.0,2016Dec4,42.98,8128,6.56,16.42
8129,2016,Dec,4,18.0,89,39,10230,0,0,2,0,-9999,1.0,2016Dec4,48.02,8129,6.56,16.42
8130,2016,Dec,4,19.0,111,44,10227,0,0,2,0,-9999,1.0,2016Dec4,51.98,8130,6.56,16.42
8131,2016,Dec,4,20.0,128,44,10214,260,15,2,0,-9999,1.0,2016Dec4,55.040000000000006,8131,6.56,16.42
8132,2016,Dec,4,21.0,144,39,10205,330,26,4,0,-9999,1.0,2016Dec4,57.92,8132,6.56,16.42
8133,2016,Dec,4,22.0,150,33,10198,300,15,-9999,0,-9999,1.0,2016Dec4,59.0,8133,6.56,16.42
8134,2016,Dec,4,23.0,150,28,10193,0,0,-9999,0,-9999,1.0,2016Dec4,59.0,8134,6.56,16.42
8135,2016,Dec,5,0.0,144,28,10195,0,0,6,0,-9999,1.0,2016Dec5,57.92,8135,6.57,16.42
8136,2016,Dec,5,1.0,122,39,10197,270,26,4,0,-9999,1.0,2016Dec5,53.96,8136,6.57,16.42
8137,2016,Dec,5,2.0,117,44,10197,0,0,2,0,-9999,1.0,2016Dec5,53.06,8137,6.57,16.42
8138,2016,Dec,5,3.0,100,44,10199,290,15,2,0,-9999,1.0,2016Dec5,50.0,8138,6.57,16.42
8139,2016,Dec,5,4.0,89,44,10198,0,0,0,0,-9999,1.0,2016Dec5,48.02,8139,6.57,16.42
8140,2016,Dec,5,5.0,78,39,10200,0,0,0,0,-9999,1.0,2016Dec5,46.04,8140,6.57,16.42
8141,2016,Dec,5,6.0,61,33,10197,90,15,0,0,-9999,1.0,2016Dec5,42.98,8141,6.57,16.42
8142,2016,Dec,5,7.0,56,28,10198,0,0,0,0,-9999,1.0,2016Dec5,42.08,8142,6.57,16.42
8143,2016,Dec,5,8.0,50,33,10203,350,15,0,0,-9999,1.0,2016Dec5,41.0,8143,6.57,16.42
8144,2016,Dec,5,9.0,44,22,10191,0,0,0,0,-9999,1.0,2016Dec5,39.92,8144,6.57,16.42
8145,2016,Dec,5,10.0,44,22,10191,0,0,0,0,-9999,1.0,2016Dec5,39.92,8145,6.57,16.42
8146,2016,Dec,5,11.0,39,22,10185,0,0,0,0,-9999,1.0,2016Dec5,39.02,8146,6.57,16.42
8147,2016,Dec,5,12.0,33,17,10182,0,0,0,0,-9999,1.0,2016Dec5,37.94,8147,6.57,16.42
8148,2016,Dec,5,13.0,28,11,10183,80,15,0,0,-9999,1.0,2016Dec5,37.04,8148,6.57,16.42
8149,2016,Dec,5,14.0,33,17,10186,0,0,-9999,0,-9999,1.0,2016Dec5,37.94,8149,6.57,16.42
8150,2016,Dec,5,15.0,33,11,10191,50,15,-9999,0,-9999,1.0,2016Dec5,37.94,8150,6.57,16.42
8151,2016,Dec,5,16.0,44,28,10195,0,0,-9999,0,-9999,1.0,2016Dec5,39.92,8151,6.57,16.42
8152,2016,Dec,5,17.0,61,39,10196,120,15,-9999,0,-9999,1.0,2016Dec5,42.98,8152,6.57,16.42
8153,2016,Dec,5,18.0,89,44,10199,0,0,8,0,-9999,1.0,2016Dec5,48.02,8153,6.57,16.42
8154,2016,Dec,5,19.0,106,50,10193,0,0,-9999,0,-9999,1.0,2016Dec5,51.08,8154,6.57,16.42
8155,2016,Dec,5,20.0,111,61,10183,0,0,-9999,0,-9999,1.0,2016Dec5,51.98,8155,6.57,16.42
8156,2016,Dec,5,21.0,122,72,10179,290,31,-9999,0,-9999,1.0,2016Dec5,53.96,8156,6.57,16.42
8157,2016,Dec,5,22.0,117,72,10178,310,31,-9999,0,-9999,1.0,2016Dec5,53.06,8157,6.57,16.42
8158,2016,Dec,5,23.0,117,72,10176,310,15,-9999,0,-9999,1.0,2016Dec5,53.06,8158,6.57,16.42
8159,2016,Dec,6,0.0,111,72,10175,280,31,8,0,-9999,1.0,2016Dec6,51.98,8159,6.58,16.42
8160,2016,Dec,6,1.0,100,67,10174,320,26,-9999,0,-9999,1.0,2016Dec6,50.0,8160,6.58,16.42
8161,2016,Dec,6,2.0,94,61,10173,340,15,-9999,0,-9999,1.0,2016Dec6,48.92,8161,6.58,16.42
8162,2016,Dec,6,3.0,83,61,10173,0,0,-9999,0,-9999,1.0,2016Dec6,46.94,8162,6.58,16.42
8163,2016,Dec,6,4.0,78,61,10175,0,0,-9999,0,-9999,1.0,2016Dec6,46.04,8163,6.58,16.42
8164,2016,Dec,6,5.0,72,61,10173,0,0,-9999,0,-9999,1.0,2016Dec6,44.96,8164,6.58,16.42
8165,2016,Dec,6,6.0,67,56,10172,290,15,8,0,-9999,1.0,2016Dec6,44.06,8165,6.58,16.42
8166,2016,Dec,6,7.0,67,56,-9999,300,15,-9999,0,-9999,1.0,2016Dec6,44.06,8166,6.58,16.42
8167,2016,Dec,6,8.0,67,61,10174,320,15,9,0,-9999,1.0,2016Dec6,44.06,8167,6.58,16.42
8168,2016,Dec,6,9.0,67,61,10174,0,0,9,0,-9999,1.0,2016Dec6,44.06,8168,6.58,16.42
8169,2016,Dec,6,10.0,61,56,10172,100,15,-9999,0,-9999,1.0,2016Dec6,42.98,8169,6.58,16.42
8170,2016,Dec,6,11.0,61,56,10170,0,0,9,0,-9999,1.0,2016Dec6,42.98,8170,6.58,16.42
8171,2016,Dec,6,12.0,61,56,10166,0,0,9,0,-9999,1.0,2016Dec6,42.98,8171,6.58,16.42
8172,2016,Dec,6,13.0,67,61,10168,0,0,-9999,0,-9999,1.0,2016Dec6,44.06,8172,6.58,16.42
8173,2016,Dec,6,14.0,67,56,10172,0,0,-9999,0,-9999,1.0,2016Dec6,44.06,8173,6.58,16.42
8174,2016,Dec,6,15.0,61,56,10178,0,0,-9999,0,-9999,1.0,2016Dec6,42.98,8174,6.58,16.42
8175,2016,Dec,6,16.0,67,61,-9999,0,0,-9999,0,-9999,1.0,2016Dec6,44.06,8175,6.58,16.42
8176,2016,Dec,6,17.0,67,67,10187,0,0,-9999,0,-9999,1.0,2016Dec6,44.06,8176,6.58,16.42
8177,2016,Dec,6,18.0,78,67,10193,0,0,8,0,-9999,1.0,2016Dec6,46.04,8177,6.58,16.42
8178,2016,Dec,6,19.0,83,67,10195,0,0,-9999,0,-9999,1.0,2016Dec6,46.94,8178,6.58,16.42
8179,2016,Dec,6,20.0,89,67,10188,0,0,-9999,0,-9999,1.0,2016Dec6,48.02,8179,6.58,16.42
8180,2016,Dec,6,21.0,89,72,10182,0,0,-9999,0,-9999,1.0,2016Dec6,48.02,8180,6.58,16.42
8181,2016,Dec,6,22.0,100,61,10176,300,26,-9999,0,-9999,1.0,2016Dec6,50.0,8181,6.58,16.42
8182,2016,Dec,6,23.0,106,56,10177,300,41,-9999,0,-9999,1.0,2016Dec6,51.08,8182,6.58,16.42
8183,2016,Dec,7,0.0,106,44,10179,320,26,6,0,-9999,1.0,2016Dec7,51.08,8183,6.58,16.42
8184,2016,Dec,7,1.0,106,44,10184,0,0,-9999,0,-9999,1.0,2016Dec7,51.08,8184,6.58,16.42
8185,2016,Dec,7,2.0,89,39,10186,0,0,2,0,-9999,1.0,2016Dec7,48.02,8185,6.58,16.42
8186,2016,Dec,7,3.0,78,39,10187,0,0,0,0,-9999,1.0,2016Dec7,46.04,8186,6.58,16.42
8187,2016,Dec,7,4.0,61,33,10187,0,0,0,0,-9999,1.0,2016Dec7,42.98,8187,6.58,16.42
8188,2016,Dec,7,5.0,50,33,10189,0,0,0,0,-9999,1.0,2016Dec7,41.0,8188,6.58,16.42
8189,2016,Dec,7,6.0,50,28,10194,0,0,0,0,-9999,1.0,2016Dec7,41.0,8189,6.58,16.42
8190,2016,Dec,7,7.0,39,28,10198,0,0,0,0,-9999,1.0,2016Dec7,39.02,8190,6.58,16.42
8191,2016,Dec,7,8.0,28,11,10201,0,0,0,0,-9999,1.0,2016Dec7,37.04,8191,6.58,16.42
8192,2016,Dec,7,9.0,22,6,10203,80,21,0,0,-9999,1.0,2016Dec7,35.96,8192,6.58,16.42
8193,2016,Dec,7,10.0,11,6,10206,50,15,9,0,-9999,1.0,2016Dec7,33.98,8193,6.58,16.42
8194,2016,Dec,7,11.0,11,0,10207,0,0,9,0,-9999,1.0,2016Dec7,33.98,8194,6.58,16.42
8195,2016,Dec,7,12.0,0,-6,10208,120,21,9,0,-9999,1.0,2016Dec7,32.0,8195,6.58,16.42
8196,2016,Dec,7,13.0,6,0,10209,90,15,9,0,-9999,1.0,2016Dec7,33.08,8196,6.58,16.42
8197,2016,Dec,7,14.0,17,11,10214,100,21,9,0,-9999,1.0,2016Dec7,35.06,8197,6.58,16.42
8198,2016,Dec,7,15.0,22,22,10219,0,0,9,0,-9999,1.0,2016Dec7,35.96,8198,6.58,16.42
8199,2016,Dec,7,16.0,28,22,-9999,120,21,-9999,0,-9999,1.0,2016Dec7,37.04,8199,6.58,16.42
8200,2016,Dec,7,17.0,28,28,10234,140,15,-9999,0,-9999,1.0,2016Dec7,37.04,8200,6.58,16.42
8201,2016,Dec,7,18.0,44,44,10237,-9999,15,8,0,-9999,1.0,2016Dec7,39.92,8201,6.58,16.42
8202,2016,Dec,7,19.0,44,39,10233,0,0,-9999,0,-9999,1.0,2016Dec7,39.92,8202,6.58,16.42
8203,2016,Dec,7,20.0,72,50,10226,0,0,-9999,0,-9999,1.0,2016Dec7,44.96,8203,6.58,16.42
8204,2016,Dec,7,21.0,83,50,10220,0,0,-9999,0,-9999,1.0,2016Dec7,46.94,8204,6.58,16.42
8205,2016,Dec,7,22.0,100,44,10216,0,0,-9999,0,-9999,1.0,2016Dec7,50.0,8205,6.58,16.42
8206,2016,Dec,7,23.0,106,39,10218,330,15,-9999,0,-9999,1.0,2016Dec7,51.08,8206,6.58,16.42
8207,2016,Dec,8,0.0,106,33,10221,10,21,8,0,-9999,1.0,2016Dec8,51.08,8207,6.59,16.42
8208,2016,Dec,8,1.0,100,44,10218,60,26,-9999,0,-9999,1.0,2016Dec8,50.0,8208,6.59,16.42
8209,2016,Dec,8,2.0,94,44,10215,140,15,-9999,0,-9999,1.0,2016Dec8,48.92,8209,6.59,16.42
8210,2016,Dec,8,3.0,94,44,10218,210,15,-9999,0,-9999,1.0,2016Dec8,48.92,8210,6.59,16.42
8211,2016,Dec,8,4.0,94,50,10218,160,21,-9999,0,-9999,1.0,2016Dec8,48.92,8211,6.59,16.42
8212,2016,Dec,8,5.0,89,50,10222,100,15,-9999,0,-9999,1.0,2016Dec8,48.02,8212,6.59,16.42
8213,2016,Dec,8,6.0,89,56,10224,110,21,8,0,-9999,1.0,2016Dec8,48.02,8213,6.59,16.42
8214,2016,Dec,8,7.0,83,56,10223,110,26,-9999,0,-9999,1.0,2016Dec8,46.94,8214,6.59,16.42
8215,2016,Dec,8,8.0,83,56,10217,110,26,-9999,-1,-9999,1.0,2016Dec8,46.94,8215,6.59,16.42
8216,2016,Dec,8,9.0,83,56,10220,110,21,-9999,5,-9999,1.0,2016Dec8,46.94,8216,6.59,16.42
8217,2016,Dec,8,10.0,83,61,10223,130,21,-9999,-1,-9999,1.0,2016Dec8,46.94,8217,6.59,16.42
8218,2016,Dec,8,11.0,83,61,10224,120,26,-9999,10,-9999,1.0,2016Dec8,46.94,8218,6.59,16.42
8219,2016,Dec,8,12.0,78,67,10222,120,36,8,5,20,1.0,2016Dec8,46.04,8219,6.59,16.42
8220,2016,Dec,8,13.0,78,61,10221,110,41,-9999,3,-9999,1.0,2016Dec8,46.04,8220,6.59,16.42
8221,2016,Dec,8,14.0,78,67,10225,120,51,-9999,10,-9999,1.0,2016Dec8,46.04,8221,6.59,16.42
8222,2016,Dec,8,15.0,83,67,10231,100,36,-9999,8,-9999,1.0,2016Dec8,46.94,8222,6.59,16.42
8223,2016,Dec,8,16.0,83,72,10235,110,41,-9999,5,-9999,1.0,2016Dec8,46.94,8223,6.59,16.42
8224,2016,Dec,8,17.0,89,78,10239,130,51,-9999,30,-9999,1.0,2016Dec8,48.02,8224,6.59,16.42
8225,2016,Dec,8,18.0,100,89,10244,110,46,8,3,60,1.0,2016Dec8,50.0,8225,6.59,16.42
8226,2016,Dec,8,19.0,111,94,10245,120,46,-9999,0,-9999,1.0,2016Dec8,51.98,8226,6.59,16.42
8227,2016,Dec,8,20.0,117,100,10240,110,36,-9999,3,-9999,1.0,2016Dec8,53.06,8227,6.59,16.42
8228,2016,Dec,8,21.0,117,111,10235,120,31,-9999,10,-9999,1.0,2016Dec8,53.06,8228,6.59,16.42
8229,2016,Dec,8,22.0,128,117,10235,130,21,-9999,5,-9999,1.0,2016Dec8,55.040000000000006,8229,6.59,16.42
8230,2016,Dec,8,23.0,133,117,10233,120,31,-9999,0,-9999,1.0,2016Dec8,55.94,8230,6.59,16.42
8231,2016,Dec,9,0.0,133,117,10234,110,31,8,0,20,1.0,2016Dec9,55.94,8231,7.0,16.43
8232,2016,Dec,9,1.0,133,117,10233,100,26,-9999,0,-9999,1.0,2016Dec9,55.94,8232,7.0,16.43
8233,2016,Dec,9,2.0,128,117,10236,80,26,-9999,0,-9999,1.0,2016Dec9,55.040000000000006,8233,7.0,16.43
8234,2016,Dec,9,3.0,128,117,10237,80,21,-9999,0,-9999,1.0,2016Dec9,55.040000000000006,8234,7.0,16.43
8235,2016,Dec,9,4.0,128,117,10238,80,26,-9999,0,-9999,1.0,2016Dec9,55.040000000000006,8235,7.0,16.43
8236,2016,Dec,9,5.0,128,117,10237,80,31,-9999,0,-9999,1.0,2016Dec9,55.040000000000006,8236,7.0,16.43
8237,2016,Dec,9,6.0,128,111,10243,70,26,8,0,-9999,1.0,2016Dec9,55.040000000000006,8237,7.0,16.43
8238,2016,Dec,9,7.0,128,111,10240,90,31,-9999,0,-9999,1.0,2016Dec9,55.040000000000006,8238,7.0,16.43
8239,2016,Dec,9,8.0,133,106,10233,90,26,-9999,0,-9999,1.0,2016Dec9,55.94,8239,7.0,16.43
8240,2016,Dec,9,9.0,128,106,10240,0,0,-9999,0,-9999,1.0,2016Dec9,55.040000000000006,8240,7.0,16.43
8241,2016,Dec,9,10.0,128,106,10241,80,26,-9999,0,-9999,1.0,2016Dec9,55.040000000000006,8241,7.0,16.43
8242,2016,Dec,9,11.0,128,106,10241,80,36,-9999,0,-9999,1.0,2016Dec9,55.040000000000006,8242,7.0,16.43
8243,2016,Dec,9,12.0,128,106,10235,100,31,8,0,-9999,1.0,2016Dec9,55.040000000000006,8243,7.0,16.43
8244,2016,Dec,9,13.0,111,100,10236,140,21,-9999,0,-9999,1.0,2016Dec9,51.98,8244,7.0,16.43
8245,2016,Dec,9,14.0,117,106,10238,0,0,-9999,0,-9999,1.0,2016Dec9,53.06,8245,7.0,16.43
8246,2016,Dec,9,15.0,117,111,10245,0,0,-9999,0,-9999,1.0,2016Dec9,53.06,8246,7.0,16.43
8247,2016,Dec,9,16.0,128,111,10248,110,15,-9999,0,-9999,1.0,2016Dec9,55.040000000000006,8247,7.0,16.43
8248,2016,Dec,9,17.0,139,117,10251,50,15,-9999,0,-9999,1.0,2016Dec9,57.02,8248,7.0,16.43
8249,2016,Dec,9,18.0,156,122,10254,90,26,6,0,-9999,1.0,2016Dec9,60.08,8249,7.0,16.43
8250,2016,Dec,9,19.0,161,122,10252,110,26,-9999,0,-9999,1.0,2016Dec9,60.98,8250,7.0,16.43
8251,2016,Dec,9,20.0,172,128,10242,110,31,-9999,0,-9999,1.0,2016Dec9,62.96,8251,7.0,16.43
8252,2016,Dec,9,21.0,178,122,10242,110,15,-9999,0,-9999,1.0,2016Dec9,64.03999999999999,8252,7.0,16.43
8253,2016,Dec,9,22.0,178,122,10232,110,26,-9999,0,-9999,1.0,2016Dec9,64.03999999999999,8253,7.0,16.43
8254,2016,Dec,9,23.0,178,128,10224,120,21,4,0,-9999,1.0,2016Dec9,64.03999999999999,8254,7.0,16.43
8255,2016,Dec,10,0.0,183,128,10218,0,0,4,0,-9999,1.0,2016Dec10,64.94,8255,7.01,16.43
8256,2016,Dec,10,1.0,172,122,10218,0,0,4,0,-9999,1.0,2016Dec10,62.96,8256,7.01,16.43
8257,2016,Dec,10,2.0,156,122,10219,10,15,4,0,-9999,1.0,2016Dec10,60.08,8257,7.01,16.43
8258,2016,Dec,10,3.0,139,117,10224,0,0,4,0,-9999,1.0,2016Dec10,57.02,8258,7.01,16.43
8259,2016,Dec,10,4.0,133,117,10225,20,21,4,0,-9999,1.0,2016Dec10,55.94,8259,7.01,16.43
8260,2016,Dec,10,5.0,133,117,10228,40,26,-9999,0,-9999,1.0,2016Dec10,55.94,8260,7.01,16.43
8261,2016,Dec,10,6.0,128,111,10225,60,15,8,0,-9999,1.0,2016Dec10,55.040000000000006,8261,7.01,16.43
8262,2016,Dec,10,7.0,133,111,10224,80,21,-9999,0,-9999,1.0,2016Dec10,55.94,8262,7.01,16.43
8263,2016,Dec,10,8.0,133,117,10224,170,15,-9999,0,-9999,1.0,2016Dec10,55.94,8263,7.01,16.43
8264,2016,Dec,10,9.0,133,117,10217,130,26,-9999,0,-9999,1.0,2016Dec10,55.94,8264,7.01,16.43
8265,2016,Dec,10,10.0,133,117,10223,140,21,-9999,0,-9999,1.0,2016Dec10,55.94,8265,7.01,16.43
8266,2016,Dec,10,11.0,133,122,10225,0,0,-9999,-1,-9999,1.0,2016Dec10,55.94,8266,7.01,16.43
8267,2016,Dec,10,12.0,139,117,10219,80,31,8,0,0,1.0,2016Dec10,57.02,8267,7.01,16.43
8268,2016,Dec,10,13.0,139,117,10213,140,15,-9999,0,-9999,1.0,2016Dec10,57.02,8268,7.01,16.43
8269,2016,Dec,10,14.0,133,117,10211,170,26,-9999,0,-9999,1.0,2016Dec10,55.94,8269,7.01,16.43
8270,2016,Dec,10,15.0,139,117,10214,0,0,-9999,0,-9999,1.0,2016Dec10,57.02,8270,7.01,16.43
8271,2016,Dec,10,16.0,139,117,10214,0,0,-9999,0,-9999,1.0,2016Dec10,57.02,8271,7.01,16.43
8272,2016,Dec,10,17.0,150,122,10214,120,15,-9999,0,-9999,1.0,2016Dec10,59.0,8272,7.01,16.43
8273,2016,Dec,10,18.0,167,122,10218,110,26,6,0,-9999,1.0,2016Dec10,62.06,8273,7.01,16.43
8274,2016,Dec,10,19.0,183,128,10214,-9999,15,-9999,0,-9999,1.0,2016Dec10,64.94,8274,7.01,16.43
8275,2016,Dec,10,20.0,189,128,10202,160,26,-9999,0,-9999,1.0,2016Dec10,66.02,8275,7.01,16.43
8276,2016,Dec,10,21.0,194,128,10187,150,21,-9999,0,-9999,1.0,2016Dec10,66.92,8276,7.01,16.43
8277,2016,Dec,10,22.0,194,133,10184,-9999,15,-9999,0,-9999,1.0,2016Dec10,66.92,8277,7.01,16.43
8278,2016,Dec,10,23.0,194,128,10186,110,15,-9999,0,-9999,1.0,2016Dec10,66.92,8278,7.01,16.43
8279,2016,Dec,11,0.0,189,133,10184,100,15,8,-1,-1,1.0,2016Dec11,66.02,8279,7.02,16.43
8280,2016,Dec,11,1.0,172,139,10180,50,15,-9999,-1,-9999,1.0,2016Dec11,62.96,8280,7.02,16.43
8281,2016,Dec,11,2.0,167,139,10182,30,26,-9999,3,-9999,1.0,2016Dec11,62.06,8281,7.02,16.43
