Unnamed: 0,year,month,day,hour,temp,dew_point,sea_level_pressure,wind_dir,wind_speed,coverage,precip_1,precip_6,in_season,concat,temp_converted,index,sunrise,sunset
231,2015,Jan,10,15.0,94,78,10158,0,0,-9999,0,-9999,0.0,2015Jan10,48.92,231,7.11,17.01
232,2015,Jan,10,16.0,89,78,10161,0,0,-9999,0,-9999,0.0,2015Jan10,48.02,232,7.11,17.01
233,2015,Jan,10,17.0,106,83,10168,0,0,-9999,0,-9999,0.0,2015Jan10,51.08,233,7.11,17.01
234,2015,Jan,10,18.0,122,89,10170,0,0,8,0,-9999,0.0,2015Jan10,53.96,234,7.11,17.01
235,2015,Jan,10,19.0,144,94,10163,0,0,-9999,0,-9999,0.0,2015Jan10,57.92,235,7.11,17.01
236,2015,Jan,10,20.0,156,100,10152,0,0,-9999,0,-9999,0.0,2015Jan10,60.08,236,7.11,17.01
237,2015,Jan,10,21.0,167,94,10146,300,15,-9999,0,-9999,0.0,2015Jan10,62.06,237,7.11,17.01
238,2015,Jan,10,22.0,178,100,10142,320,15,-9999,0,-9999,0.0,2015Jan10,64.03999999999999,238,7.11,17.01
239,2015,Jan,10,23.0,183,94,10141,0,0,-9999,0,-9999,0.0,2015Jan10,64.94,239,7.11,17.01
240,2015,Jan,11,0.0,183,89,10145,0,0,6,0,-9999,0.0,2015Jan11,64.94,240,7.11,17.02
241,2015,Jan,11,1.0,172,100,10148,0,0,-9999,0,-9999,0.0,2015Jan11,62.96,241,7.11,17.02
242,2015,Jan,11,2.0,156,106,10150,10,21,-9999,0,-9999,0.0,2015Jan11,60.08,242,7.11,17.02
243,2015,Jan,11,3.0,139,100,10151,350,15,-9999,0,-9999,0.0,2015Jan11,57.02,243,7.11,17.02
244,2015,Jan,11,4.0,122,100,10153,330,21,-9999,0,-9999,0.0,2015Jan11,53.96,244,7.11,17.02
245,2015,Jan,11,5.0,122,100,10154,340,15,-9999,0,-9999,0.0,2015Jan11,53.96,245,7.11,17.02
246,2015,Jan,11,6.0,122,100,10157,0,0,8,0,-9999,0.0,2015Jan11,53.96,246,7.11,17.02
247,2015,Jan,11,7.0,111,100,10158,0,0,-9999,0,-9999,0.0,2015Jan11,51.98,247,7.11,17.02
248,2015,Jan,11,8.0,106,94,10160,0,0,4,0,-9999,0.0,2015Jan11,51.08,248,7.11,17.02
249,2015,Jan,11,9.0,106,94,10162,0,0,4,0,-9999,0.0,2015Jan11,51.08,249,7.11,17.02
250,2015,Jan,11,10.0,106,94,10163,0,0,-9999,0,-9999,0.0,2015Jan11,51.08,250,7.11,17.02
251,2015,Jan,11,11.0,111,94,10163,0,0,-9999,0,-9999,0.0,2015Jan11,51.98,251,7.11,17.02
252,2015,Jan,11,12.0,106,89,10165,300,15,6,0,-9999,0.0,2015Jan11,51.08,252,7.11,17.02
253,2015,Jan,11,13.0,106,89,10165,360,15,-9999,0,-9999,0.0,2015Jan11,51.08,253,7.11,17.02
254,2015,Jan,11,14.0,106,89,10165,0,0,-9999,0,-9999,0.0,2015Jan11,51.08,254,7.11,17.02
255,2015,Jan,11,15.0,100,83,10170,160,15,-9999,0,-9999,0.0,2015Jan11,50.0,255,7.11,17.02
256,2015,Jan,11,16.0,94,83,10180,0,0,-9999,0,-9999,0.0,2015Jan11,48.92,256,7.11,17.02
257,2015,Jan,11,17.0,106,94,10192,0,0,-9999,0,-9999,0.0,2015Jan11,51.08,257,7.11,17.02
258,2015,Jan,11,18.0,106,94,10197,120,15,6,0,-9999,0.0,2015Jan11,51.08,258,7.11,17.02
259,2015,Jan,11,19.0,122,106,-9999,160,21,-9999,0,-9999,0.0,2015Jan11,53.96,259,7.11,17.02
260,2015,Jan,11,20.0,144,106,10188,200,15,-9999,0,-9999,0.0,2015Jan11,57.92,260,7.11,17.02
261,2015,Jan,11,21.0,161,100,10183,310,15,-9999,0,-9999,0.0,2015Jan11,60.98,261,7.11,17.02
262,2015,Jan,11,22.0,167,100,10180,320,15,4,0,-9999,0.0,2015Jan11,62.06,262,7.11,17.02
263,2015,Jan,11,23.0,167,94,10180,0,0,4,0,-9999,0.0,2015Jan11,62.06,263,7.11,17.02
264,2015,Jan,12,0.0,172,89,10180,0,0,4,0,-9999,0.0,2015Jan12,62.96,264,7.11,17.03
265,2015,Jan,12,1.0,167,83,10185,0,0,4,0,-9999,0.0,2015Jan12,62.06,265,7.11,17.03
266,2015,Jan,12,2.0,139,94,10192,0,0,2,0,-9999,0.0,2015Jan12,57.02,266,7.11,17.03
267,2015,Jan,12,3.0,128,89,10200,0,0,2,0,-9999,0.0,2015Jan12,55.040000000000006,267,7.11,17.03
268,2015,Jan,12,4.0,122,89,10207,0,0,-9999,0,-9999,0.0,2015Jan12,53.96,268,7.11,17.03
269,2015,Jan,12,5.0,111,89,10213,80,21,-9999,0,-9999,0.0,2015Jan12,51.98,269,7.11,17.03
270,2015,Jan,12,6.0,100,83,10215,90,15,6,0,-9999,0.0,2015Jan12,50.0,270,7.11,17.03
271,2015,Jan,12,7.0,94,83,10218,0,0,-9999,0,-9999,0.0,2015Jan12,48.92,271,7.11,17.03
272,2015,Jan,12,8.0,89,78,10218,0,0,-9999,0,-9999,0.0,2015Jan12,48.02,272,7.11,17.03
273,2015,Jan,12,9.0,83,78,10222,0,0,9,0,-9999,0.0,2015Jan12,46.94,273,7.11,17.03
274,2015,Jan,12,10.0,83,72,10223,0,0,9,0,-9999,0.0,2015Jan12,46.94,274,7.11,17.03
275,2015,Jan,12,11.0,78,78,-9999,140,15,9,0,-9999,0.0,2015Jan12,46.04,275,7.11,17.03
276,2015,Jan,12,12.0,89,89,10223,0,0,9,0,-9999,0.0,2015Jan12,48.02,276,7.11,17.03
277,2015,Jan,12,13.0,89,83,10223,0,0,-9999,0,-9999,0.0,2015Jan12,48.02,277,7.11,17.03
278,2015,Jan,12,14.0,89,83,10227,60,15,-9999,0,-9999,0.0,2015Jan12,48.02,278,7.11,17.03
279,2015,Jan,12,15.0,94,94,10228,140,21,-9999,0,-9999,0.0,2015Jan12,48.92,279,7.11,17.03
280,2015,Jan,12,16.0,100,100,10230,0,0,-9999,0,-9999,0.0,2015Jan12,50.0,280,7.11,17.03
281,2015,Jan,12,17.0,100,100,10241,0,0,-9999,0,-9999,0.0,2015Jan12,50.0,281,7.11,17.03
282,2015,Jan,12,18.0,106,106,10247,0,0,9,0,-9999,0.0,2015Jan12,51.08,282,7.11,17.03
283,2015,Jan,12,19.0,106,106,10244,0,0,-9999,0,-9999,0.0,2015Jan12,51.08,283,7.11,17.03
284,2015,Jan,12,20.0,117,106,10232,0,0,-9999,0,-9999,0.0,2015Jan12,53.06,284,7.11,17.03
285,2015,Jan,12,21.0,122,100,10229,0,0,-9999,0,-9999,0.0,2015Jan12,53.96,285,7.11,17.03
286,2015,Jan,12,22.0,122,100,10229,300,21,-9999,0,-9999,0.0,2015Jan12,53.96,286,7.11,17.03
287,2015,Jan,12,23.0,122,100,10229,10,15,-9999,0,-9999,0.0,2015Jan12,53.96,287,7.11,17.03
288,2015,Jan,13,0.0,133,94,10227,0,0,6,0,-9999,0.0,2015Jan13,55.94,288,7.11,17.04
289,2015,Jan,13,1.0,128,89,10227,40,15,-9999,0,-9999,0.0,2015Jan13,55.040000000000006,289,7.11,17.04
290,2015,Jan,13,2.0,122,89,10225,300,21,-9999,0,-9999,0.0,2015Jan13,53.96,290,7.11,17.04
291,2015,Jan,13,3.0,117,89,10225,0,0,-9999,0,-9999,0.0,2015Jan13,53.06,291,7.11,17.04
292,2015,Jan,13,4.0,111,89,10226,110,15,-9999,0,-9999,0.0,2015Jan13,51.98,292,7.11,17.04
293,2015,Jan,13,5.0,94,89,10229,120,26,-9999,0,-9999,0.0,2015Jan13,48.92,293,7.11,17.04
294,2015,Jan,13,6.0,100,94,10231,130,15,8,0,-9999,0.0,2015Jan13,50.0,294,7.11,17.04
295,2015,Jan,13,7.0,106,94,10229,0,0,-9999,0,-9999,0.0,2015Jan13,51.08,295,7.11,17.04
296,2015,Jan,13,8.0,106,94,10225,180,15,-9999,0,-9999,0.0,2015Jan13,51.08,296,7.11,17.04
297,2015,Jan,13,9.0,106,94,10223,0,0,-9999,0,-9999,0.0,2015Jan13,51.08,297,7.11,17.04
298,2015,Jan,13,10.0,106,94,10227,0,0,-9999,0,-9999,0.0,2015Jan13,51.08,298,7.11,17.04
299,2015,Jan,13,11.0,94,83,10227,0,0,-9999,0,-9999,0.0,2015Jan13,48.92,299,7.11,17.04
300,2015,Jan,13,12.0,89,78,10225,0,0,9,0,-9999,0.0,2015Jan13,48.02,300,7.11,17.04
301,2015,Jan,13,13.0,78,78,10222,0,0,-9999,0,-9999,0.0,2015Jan13,46.04,301,7.11,17.04
302,2015,Jan,13,14.0,94,89,10224,0,0,-9999,0,-9999,0.0,2015Jan13,48.92,302,7.11,17.04
303,2015,Jan,13,15.0,89,83,-9999,90,21,-9999,0,-9999,0.0,2015Jan13,48.02,303,7.11,17.04
304,2015,Jan,13,16.0,94,89,10233,80,15,-9999,0,-9999,0.0,2015Jan13,48.92,304,7.11,17.04
305,2015,Jan,13,17.0,106,89,10235,0,0,-9999,0,-9999,0.0,2015Jan13,51.08,305,7.11,17.04
306,2015,Jan,13,18.0,117,94,10238,0,0,8,0,-9999,0.0,2015Jan13,53.06,306,7.11,17.04
307,2015,Jan,13,19.0,128,94,10231,0,0,-9999,0,-9999,0.0,2015Jan13,55.040000000000006,307,7.11,17.04
308,2015,Jan,13,20.0,133,89,10223,250,31,-9999,0,-9999,0.0,2015Jan13,55.94,308,7.11,17.04
309,2015,Jan,13,21.0,133,89,10217,290,15,-9999,0,-9999,0.0,2015Jan13,55.94,309,7.11,17.04
310,2015,Jan,13,22.0,139,83,10211,0,0,-9999,0,-9999,0.0,2015Jan13,57.02,310,7.11,17.04
311,2015,Jan,13,23.0,139,83,10207,310,15,4,0,-9999,0.0,2015Jan13,57.02,311,7.11,17.04
312,2015,Jan,14,0.0,144,78,10205,0,0,4,0,-9999,0.0,2015Jan14,57.92,312,7.11,17.05
313,2015,Jan,14,1.0,139,72,10205,0,0,2,0,-9999,0.0,2015Jan14,57.02,313,7.11,17.05
314,2015,Jan,14,2.0,122,72,10209,0,0,0,0,-9999,0.0,2015Jan14,53.96,314,7.11,17.05
315,2015,Jan,14,3.0,111,72,10214,0,0,0,0,-9999,0.0,2015Jan14,51.98,315,7.11,17.05
316,2015,Jan,14,4.0,106,72,10220,0,0,0,0,-9999,0.0,2015Jan14,51.08,316,7.11,17.05
317,2015,Jan,14,5.0,89,67,10223,60,15,0,0,-9999,0.0,2015Jan14,48.02,317,7.11,17.05
318,2015,Jan,14,6.0,83,67,10224,70,21,0,0,-9999,0.0,2015Jan14,46.94,318,7.11,17.05
319,2015,Jan,14,7.0,78,67,10226,0,0,0,0,-9999,0.0,2015Jan14,46.04,319,7.11,17.05
320,2015,Jan,14,8.0,67,56,10226,0,0,0,0,-9999,0.0,2015Jan14,44.06,320,7.11,17.05
321,2015,Jan,14,9.0,56,44,10225,40,21,2,0,-9999,0.0,2015Jan14,42.08,321,7.11,17.05
322,2015,Jan,14,10.0,61,50,10228,0,0,0,0,-9999,0.0,2015Jan14,42.98,322,7.11,17.05
323,2015,Jan,14,11.0,56,44,10228,80,21,0,0,-9999,0.0,2015Jan14,42.08,323,7.11,17.05
324,2015,Jan,14,12.0,50,39,10230,0,0,0,0,-9999,0.0,2015Jan14,41.0,324,7.11,17.05
325,2015,Jan,14,13.0,44,39,10232,130,15,2,0,-9999,0.0,2015Jan14,39.92,325,7.11,17.05
326,2015,Jan,14,14.0,44,44,10235,130,15,9,0,-9999,0.0,2015Jan14,39.92,326,7.11,17.05
327,2015,Jan,14,15.0,56,50,10239,90,26,-9999,0,-9999,0.0,2015Jan14,42.08,327,7.11,17.05
328,2015,Jan,14,16.0,44,44,10243,0,0,-9999,0,-9999,0.0,2015Jan14,39.92,328,7.11,17.05
329,2015,Jan,14,17.0,56,56,10249,0,0,-9999,0,-9999,0.0,2015Jan14,42.08,329,7.11,17.05
330,2015,Jan,14,18.0,78,72,10249,110,15,8,0,-9999,0.0,2015Jan14,46.04,330,7.11,17.05
331,2015,Jan,14,19.0,89,83,10246,160,26,-9999,0,-9999,0.0,2015Jan14,48.02,331,7.11,17.05
332,2015,Jan,14,20.0,106,89,10238,210,15,-9999,0,-9999,0.0,2015Jan14,51.08,332,7.11,17.05
333,2015,Jan,14,21.0,128,89,10232,0,0,0,0,-9999,0.0,2015Jan14,55.040000000000006,333,7.11,17.05
334,2015,Jan,14,22.0,144,83,10230,0,0,0,0,-9999,0.0,2015Jan14,57.92,334,7.11,17.05
335,2015,Jan,14,23.0,156,83,10227,0,0,0,0,-9999,0.0,2015Jan14,60.08,335,7.11,17.05
336,2015,Jan,15,0.0,156,83,10230,-9999,15,0,0,-9999,0.0,2015Jan15,60.08,336,7.1,17.06
337,2015,Jan,15,1.0,139,94,10234,250,21,0,0,-9999,0.0,2015Jan15,57.02,337,7.1,17.06
338,2015,Jan,15,2.0,122,89,10240,0,0,0,0,-9999,0.0,2015Jan15,53.96,338,7.1,17.06
339,2015,Jan,15,3.0,100,78,10242,260,21,0,0,-9999,0.0,2015Jan15,50.0,339,7.1,17.06
340,2015,Jan,15,4.0,100,83,10245,0,0,0,0,-9999,0.0,2015Jan15,50.0,340,7.1,17.06
341,2015,Jan,15,5.0,83,72,10253,280,31,4,0,-9999,0.0,2015Jan15,46.94,341,7.1,17.06
342,2015,Jan,15,6.0,72,72,10265,310,41,9,0,-9999,0.0,2015Jan15,44.96,342,7.1,17.06
343,2015,Jan,15,7.0,78,72,10267,350,15,9,0,-9999,0.0,2015Jan15,46.04,343,7.1,17.06
344,2015,Jan,15,8.0,72,72,10262,70,26,9,0,-9999,0.0,2015Jan15,44.96,344,7.1,17.06
345,2015,Jan,15,9.0,67,61,10263,0,0,9,0,-9999,0.0,2015Jan15,44.06,345,7.1,17.06
346,2015,Jan,15,10.0,67,67,10263,0,0,9,0,-9999,0.0,2015Jan15,44.06,346,7.1,17.06
347,2015,Jan,15,11.0,67,61,10263,0,0,9,0,-9999,0.0,2015Jan15,44.06,347,7.1,17.06
348,2015,Jan,15,12.0,61,61,10261,0,0,9,0,-9999,0.0,2015Jan15,42.98,348,7.1,17.06
349,2015,Jan,15,13.0,56,56,10263,310,21,9,0,-9999,0.0,2015Jan15,42.08,349,7.1,17.06
350,2015,Jan,15,14.0,61,56,10266,320,21,9,0,-9999,0.0,2015Jan15,42.98,350,7.1,17.06
351,2015,Jan,15,15.0,61,56,10265,0,0,9,0,-9999,0.0,2015Jan15,42.98,351,7.1,17.06
352,2015,Jan,15,16.0,56,50,-9999,110,21,9,0,-9999,0.0,2015Jan15,42.08,352,7.1,17.06
353,2015,Jan,15,17.0,56,50,10277,120,36,-9999,0,-9999,0.0,2015Jan15,42.08,353,7.1,17.06
354,2015,Jan,15,18.0,56,50,10277,120,31,9,0,-9999,0.0,2015Jan15,42.08,354,7.1,17.06
355,2015,Jan,15,19.0,61,56,10279,150,15,-9999,0,-9999,0.0,2015Jan15,42.98,355,7.1,17.06
356,2015,Jan,15,20.0,78,61,10273,0,0,-9999,0,-9999,0.0,2015Jan15,46.04,356,7.1,17.06
357,2015,Jan,15,21.0,100,67,10260,220,15,4,0,-9999,0.0,2015Jan15,50.0,357,7.1,17.06
358,2015,Jan,15,22.0,128,78,10254,-9999,15,4,0,-9999,0.0,2015Jan15,55.040000000000006,358,7.1,17.06
359,2015,Jan,15,23.0,128,83,10253,270,41,2,0,-9999,0.0,2015Jan15,55.040000000000006,359,7.1,17.06
360,2015,Jan,16,0.0,89,78,10255,290,31,8,0,-9999,0.0,2015Jan16,48.02,360,7.1,17.07
361,2015,Jan,16,1.0,89,78,10260,330,46,-9999,0,-9999,0.0,2015Jan16,48.02,361,7.1,17.07
362,2015,Jan,16,2.0,78,72,10263,290,31,-9999,0,-9999,0.0,2015Jan16,46.04,362,7.1,17.07
363,2015,Jan,16,3.0,78,72,10260,0,0,-9999,0,-9999,0.0,2015Jan16,46.04,363,7.1,17.07
364,2015,Jan,16,4.0,72,72,10262,220,21,9,0,-9999,0.0,2015Jan16,44.96,364,7.1,17.07
365,2015,Jan,16,5.0,72,67,10268,180,31,9,0,-9999,0.0,2015Jan16,44.96,365,7.1,17.07
366,2015,Jan,16,6.0,67,61,10261,130,46,9,0,-9999,0.0,2015Jan16,44.06,366,7.1,17.07
367,2015,Jan,16,7.0,72,72,10268,180,26,-9999,0,-9999,0.0,2015Jan16,44.96,367,7.1,17.07
368,2015,Jan,16,8.0,72,72,10275,0,0,-9999,0,-9999,0.0,2015Jan16,44.96,368,7.1,17.07
369,2015,Jan,16,9.0,72,72,10268,70,36,-9999,0,-9999,0.0,2015Jan16,44.96,369,7.1,17.07
370,2015,Jan,16,10.0,72,67,10260,110,26,-9999,0,-9999,0.0,2015Jan16,44.96,370,7.1,17.07
371,2015,Jan,16,11.0,72,72,10247,130,36,-9999,0,-9999,0.0,2015Jan16,44.96,371,7.1,17.07
372,2015,Jan,16,12.0,72,72,10255,300,36,8,0,-9999,0.0,2015Jan16,44.96,372,7.1,17.07
373,2015,Jan,16,13.0,72,67,10254,0,0,-9999,0,-9999,0.0,2015Jan16,44.96,373,7.1,17.07
374,2015,Jan,16,14.0,72,67,10256,0,0,-9999,0,-9999,0.0,2015Jan16,44.96,374,7.1,17.07
375,2015,Jan,16,15.0,72,61,10255,130,31,-9999,0,-9999,0.0,2015Jan16,44.96,375,7.1,17.07
376,2015,Jan,16,16.0,72,61,10255,120,26,-9999,0,-9999,0.0,2015Jan16,44.96,376,7.1,17.07
377,2015,Jan,16,17.0,67,67,10263,180,15,-9999,0,-9999,0.0,2015Jan16,44.06,377,7.1,17.07
378,2015,Jan,16,18.0,72,67,10273,0,0,8,0,-9999,0.0,2015Jan16,44.96,378,7.1,17.07
379,2015,Jan,16,19.0,78,61,10273,0,0,-9999,0,-9999,0.0,2015Jan16,46.04,379,7.1,17.07
380,2015,Jan,16,20.0,78,61,10263,0,0,-9999,0,-9999,0.0,2015Jan16,46.04,380,7.1,17.07
381,2015,Jan,16,21.0,89,67,10249,-9999,15,-9999,0,-9999,0.0,2015Jan16,48.02,381,7.1,17.07
382,2015,Jan,16,22.0,100,72,10245,-9999,15,-9999,0,-9999,0.0,2015Jan16,50.0,382,7.1,17.07
383,2015,Jan,16,23.0,100,67,10241,0,0,2,0,-9999,0.0,2015Jan16,50.0,383,7.1,17.07
384,2015,Jan,17,0.0,106,67,10241,0,0,2,0,-9999,0.0,2015Jan17,51.08,384,7.1,17.08
385,2015,Jan,17,1.0,94,67,10239,170,31,0,0,-9999,0.0,2015Jan17,48.92,385,7.1,17.08
386,2015,Jan,17,2.0,83,61,10247,220,21,0,0,-9999,0.0,2015Jan17,46.94,386,7.1,17.08
387,2015,Jan,17,3.0,72,61,10253,290,31,0,0,-9999,0.0,2015Jan17,44.96,387,7.1,17.08
388,2015,Jan,17,4.0,72,56,10255,290,21,0,0,-9999,0.0,2015Jan17,44.96,388,7.1,17.08
389,2015,Jan,17,5.0,72,61,10255,0,0,0,0,-9999,0.0,2015Jan17,44.96,389,7.1,17.08
390,2015,Jan,17,6.0,72,56,10259,0,0,0,0,-9999,0.0,2015Jan17,44.96,390,7.1,17.08
391,2015,Jan,17,7.0,67,56,10261,0,0,0,0,-9999,0.0,2015Jan17,44.06,391,7.1,17.08
392,2015,Jan,17,8.0,67,56,10262,350,21,4,0,-9999,0.0,2015Jan17,44.06,392,7.1,17.08
393,2015,Jan,17,9.0,67,56,10262,0,0,4,0,-9999,0.0,2015Jan17,44.06,393,7.1,17.08
394,2015,Jan,17,10.0,56,50,-9999,0,0,-9999,0,-9999,0.0,2015Jan17,42.08,394,7.1,17.08
395,2015,Jan,17,11.0,56,44,10259,0,0,-9999,0,-9999,0.0,2015Jan17,42.08,395,7.1,17.08
396,2015,Jan,17,12.0,72,67,10258,340,21,8,0,-9999,0.0,2015Jan17,44.96,396,7.1,17.08
397,2015,Jan,17,13.0,78,72,10255,10,15,-9999,0,-9999,0.0,2015Jan17,46.04,397,7.1,17.08
398,2015,Jan,17,14.0,78,72,10258,0,0,-9999,0,-9999,0.0,2015Jan17,46.04,398,7.1,17.08
399,2015,Jan,17,15.0,78,67,10264,0,0,-9999,0,-9999,0.0,2015Jan17,46.04,399,7.1,17.08
400,2015,Jan,17,16.0,78,67,10271,0,0,-9999,0,-9999,0.0,2015Jan17,46.04,400,7.1,17.08
401,2015,Jan,17,17.0,72,67,10272,130,36,-9999,0,-9999,0.0,2015Jan17,44.96,401,7.1,17.08
402,2015,Jan,17,18.0,78,67,10274,160,41,8,0,-9999,0.0,2015Jan17,46.04,402,7.1,17.08
403,2015,Jan,17,19.0,78,67,10278,130,15,-9999,0,-9999,0.0,2015Jan17,46.04,403,7.1,17.08
404,2015,Jan,17,20.0,78,67,10265,100,26,-9999,0,-9999,0.0,2015Jan17,46.04,404,7.1,17.08
405,2015,Jan,17,21.0,83,67,10252,130,26,-9999,0,-9999,0.0,2015Jan17,46.94,405,7.1,17.08
406,2015,Jan,17,22.0,83,67,10246,250,15,-9999,0,-9999,0.0,2015Jan17,46.94,406,7.1,17.08
407,2015,Jan,17,23.0,94,67,10244,0,0,-9999,0,-9999,0.0,2015Jan17,48.92,407,7.1,17.08
408,2015,Jan,18,0.0,100,61,10242,0,0,4,0,-9999,0.0,2015Jan18,50.0,408,7.09,17.09
409,2015,Jan,18,1.0,89,61,10244,130,15,4,0,-9999,0.0,2015Jan18,48.02,409,7.09,17.09
410,2015,Jan,18,2.0,83,61,10248,120,15,4,0,-9999,0.0,2015Jan18,46.94,410,7.09,17.09
411,2015,Jan,18,3.0,78,61,10253,190,15,0,0,-9999,0.0,2015Jan18,46.04,411,7.09,17.09
412,2015,Jan,18,4.0,78,67,10260,230,21,-9999,0,-9999,0.0,2015Jan18,46.04,412,7.09,17.09
413,2015,Jan,18,5.0,78,67,10262,0,0,-9999,0,-9999,0.0,2015Jan18,46.04,413,7.09,17.09
414,2015,Jan,18,6.0,67,67,10264,140,36,9,0,-9999,0.0,2015Jan18,44.06,414,7.09,17.09
415,2015,Jan,18,7.0,72,67,10269,0,0,-9999,0,-9999,0.0,2015Jan18,44.96,415,7.09,17.09
416,2015,Jan,18,8.0,72,67,10273,40,15,-9999,0,-9999,0.0,2015Jan18,44.96,416,7.09,17.09
417,2015,Jan,18,9.0,72,67,10264,70,15,-9999,0,-9999,0.0,2015Jan18,44.96,417,7.09,17.09
418,2015,Jan,18,10.0,72,67,10260,150,15,9,0,-9999,0.0,2015Jan18,44.96,418,7.09,17.09
419,2015,Jan,18,11.0,67,67,10257,0,0,9,0,-9999,0.0,2015Jan18,44.06,419,7.09,17.09
420,2015,Jan,18,12.0,67,67,10256,310,21,9,0,-9999,0.0,2015Jan18,44.06,420,7.09,17.09
421,2015,Jan,18,13.0,67,61,10256,0,0,9,0,-9999,0.0,2015Jan18,44.06,421,7.09,17.09
422,2015,Jan,18,14.0,67,67,10261,230,21,9,0,-9999,0.0,2015Jan18,44.06,422,7.09,17.09
423,2015,Jan,18,15.0,67,67,10266,0,0,9,0,-9999,0.0,2015Jan18,44.06,423,7.09,17.09
424,2015,Jan,18,16.0,67,61,10270,80,21,-9999,0,-9999,0.0,2015Jan18,44.06,424,7.09,17.09
425,2015,Jan,18,17.0,67,67,10272,0,0,-9999,0,-9999,0.0,2015Jan18,44.06,425,7.09,17.09
426,2015,Jan,18,18.0,67,61,10284,120,15,8,0,-9999,0.0,2015Jan18,44.06,426,7.09,17.09
427,2015,Jan,18,19.0,67,61,10281,0,0,-9999,0,-9999,0.0,2015Jan18,44.06,427,7.09,17.09
428,2015,Jan,18,20.0,72,67,10271,150,15,-9999,0,-9999,0.0,2015Jan18,44.96,428,7.09,17.09
429,2015,Jan,18,21.0,83,67,10262,0,0,-9999,0,-9999,0.0,2015Jan18,46.94,429,7.09,17.09
430,2015,Jan,18,22.0,94,67,10259,0,0,-9999,0,-9999,0.0,2015Jan18,48.92,430,7.09,17.09
431,2015,Jan,18,23.0,100,67,10257,0,0,-9999,0,-9999,0.0,2015Jan18,50.0,431,7.09,17.09
432,2015,Jan,19,0.0,89,67,10254,120,21,6,0,-9999,0.0,2015Jan19,48.02,432,7.09,17.1
433,2015,Jan,19,1.0,89,67,10256,130,21,-9999,0,-9999,0.0,2015Jan19,48.02,433,7.09,17.1
434,2015,Jan,19,2.0,89,67,10262,0,0,-9999,0,-9999,0.0,2015Jan19,48.02,434,7.09,17.1
435,2015,Jan,19,3.0,89,67,10261,100,21,-9999,0,-9999,0.0,2015Jan19,48.02,435,7.09,17.1
436,2015,Jan,19,4.0,89,67,10264,0,0,-9999,0,-9999,0.0,2015Jan19,48.02,436,7.09,17.1
437,2015,Jan,19,5.0,83,67,10265,110,21,-9999,0,-9999,0.0,2015Jan19,46.94,437,7.09,17.1
438,2015,Jan,19,6.0,83,67,10266,80,15,8,0,-9999,0.0,2015Jan19,46.94,438,7.09,17.1
439,2015,Jan,19,7.0,78,61,10269,130,15,-9999,0,-9999,0.0,2015Jan19,46.04,439,7.09,17.1
440,2015,Jan,19,8.0,72,67,10267,110,15,-9999,0,-9999,0.0,2015Jan19,44.96,440,7.09,17.1
441,2015,Jan,19,9.0,72,67,10266,160,15,-9999,0,-9999,0.0,2015Jan19,44.96,441,7.09,17.1
442,2015,Jan,19,10.0,72,67,10263,100,21,-9999,0,-9999,0.0,2015Jan19,44.96,442,7.09,17.1
443,2015,Jan,19,11.0,72,67,10261,0,0,-9999,0,-9999,0.0,2015Jan19,44.96,443,7.09,17.1
444,2015,Jan,19,12.0,72,67,10258,0,0,8,0,-9999,0.0,2015Jan19,44.96,444,7.09,17.1
445,2015,Jan,19,13.0,72,67,10256,120,15,-9999,0,-9999,0.0,2015Jan19,44.96,445,7.09,17.1
446,2015,Jan,19,14.0,72,67,10262,50,21,-9999,0,-9999,0.0,2015Jan19,44.96,446,7.09,17.1
447,2015,Jan,19,15.0,72,67,10264,320,21,-9999,0,-9999,0.0,2015Jan19,44.96,447,7.09,17.1
448,2015,Jan,19,16.0,72,61,10262,240,21,-9999,0,-9999,0.0,2015Jan19,44.96,448,7.09,17.1
449,2015,Jan,19,17.0,72,61,10268,300,15,-9999,0,-9999,0.0,2015Jan19,44.96,449,7.09,17.1
450,2015,Jan,19,18.0,78,56,10272,0,0,8,0,-9999,0.0,2015Jan19,46.04,450,7.09,17.1
451,2015,Jan,19,19.0,78,56,10268,0,0,-9999,0,-9999,0.0,2015Jan19,46.04,451,7.09,17.1
452,2015,Jan,19,20.0,83,56,10261,0,0,-9999,0,-9999,0.0,2015Jan19,46.94,452,7.09,17.1
453,2015,Jan,19,21.0,89,61,10252,0,0,-9999,0,-9999,0.0,2015Jan19,48.02,453,7.09,17.1
454,2015,Jan,19,22.0,89,67,10244,160,15,-9999,0,-9999,0.0,2015Jan19,48.02,454,7.09,17.1
455,2015,Jan,19,23.0,89,67,10241,0,0,-9999,0,-9999,0.0,2015Jan19,48.02,455,7.09,17.1
456,2015,Jan,20,0.0,83,67,10240,0,0,8,0,-9999,0.0,2015Jan20,46.94,456,7.08,17.11
457,2015,Jan,20,1.0,89,67,10238,0,0,-9999,0,-9999,0.0,2015Jan20,48.02,457,7.08,17.11
458,2015,Jan,20,2.0,89,72,10242,0,0,-9999,0,-9999,0.0,2015Jan20,48.02,458,7.08,17.11
459,2015,Jan,20,3.0,83,67,10242,50,21,-9999,0,-9999,0.0,2015Jan20,46.94,459,7.08,17.11
460,2015,Jan,20,4.0,89,67,10240,0,0,-9999,0,-9999,0.0,2015Jan20,48.02,460,7.08,17.11
